Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2017-11-19,17:24,Sunday,LAWRENCE EAST STATION,ERTB,6,11,N,SRT,3007
2017-11-19,17:33,Sunday,EGLINTON STATION,MUPAA,0,0,N,YU,5966
2017-11-19,17:38,Sunday,UNION STATION,MUPAA,0,0,N,YU,5621
2017-11-19,17:45,Sunday,SCARB CTR STATION,MRUIR,4,9,N,SRT,3017
2017-11-19,17:46,Sunday,MCCOWAN STATION,PRSA,14,19,N,SRT,3017
2017-11-19,18:24,Sunday,KEELE STATION,MUDD,3,7,W,BD,5240
2017-11-19,18:25,Sunday,DUNDAS STATION,MUPAA,0,0,N,YU,5881
2017-11-19,18:52,Sunday,DUFFERIN STATION,MUPAA,0,0,W,BD,5336
2017-11-19,19:09,Sunday,MAIN STREET STATION,MUPLC,0,0,W,BD,5243
2017-11-19,19:27,Sunday,YORKDALE STATION,MUPAA,3,6,S,YU,6046
2017-11-19,19:51,Sunday,SPADINA YUS STATION,TUSC,0,0,S,YU,5671
2017-11-19,20:30,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2017-11-19,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-19,22:07,Sunday,BROADVIEW STATION,MUSC,0,0,E,BD,5321
2017-11-19,22:07,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5293
2017-11-19,22:07,Sunday,SPADINA YUS STATION,PUSI,0,0,S,YU,5656
2017-11-19,22:18,Sunday,SPADINA YUS STATION,PUSI,0,0,S,YU,5881
2017-11-19,22:51,Sunday,EGLINTON WEST STATION,SUAP,17,21,N,YU,5831
2017-11-19,23:00,Sunday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-19,23:35,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-20,00:10,Monday,KEELE STATION,SUO,3,7,W,BD,5248
2017-11-20,01:09,Monday,YORKDALE STATION,MUSAN,7,11,S,YU,5611
2017-11-20,01:12,Monday,KIPLING STATION,MUSC,0,0,W,BD,5321
2017-11-20,01:17,Monday,KING STATION,SUCOL,4,8,S,YU,5711
2017-11-20,01:36,Monday,ROYAL YORK STATION,MUSC,0,0,E,BD,5062
2017-11-20,02:06,Monday,PAPE STATION,TUSC,0,0,E,BD,5293
2017-11-20,05:40,Monday,DONLANDS STATION,MUSC,0,0,W,BD,5326
2017-11-20,05:47,Monday,KEELE STATION,MUSC,0,0,E,BD,5118
2017-11-20,05:52,Monday,HIGH PARK STATION,MUSC,0,0,W,BD,5207
2017-11-20,06:31,Monday,KIPLING STATION,MUSC,0,0,E,BD,5062
2017-11-20,06:36,Monday,ISLINGTON STATION,MUSC,0,0,W,BD,5058
2017-11-20,06:37,Monday,ST CLAIR WEST STATION,MUSC,0,0,S,YU,5986
2017-11-20,06:38,Monday,LAWRENCE STATION,MUSC,0,0,S,YU,5581
2017-11-20,07:19,Monday,WARDEN STATION,MUSC,0,0,W,BD,5263
2017-11-20,07:26,Monday,SPADINA YUS STATION,PUSI,0,0,S,YU,5046
2017-11-20,07:28,Monday,GREENWOOD STATION,EUNEA,3,5,E,BD,5228
2017-11-20,07:32,Monday,JANE STATION,MUSC,0,0,E,BD,5284
2017-11-20,08:34,Monday,SPADINA BD STATION,MUIR,6,8,E,BD,5324
2017-11-20,08:44,Monday,KEELE STATION,MUSC,0,0,W,BD,5100
2017-11-20,08:58,Monday,OLD MILL STATION,MUSC,0,0,E,BD,5251
2017-11-20,09:13,Monday,JANE STATION,EUNT,3,5,W,BD,5255
2017-11-20,09:23,Monday,QUEEN STATION,EUPI,3,5,S,YU,5536
2017-11-20,10:20,Monday,SPADINA YUS STATION,PUSI,0,0,S,YU,5726
2017-11-20,10:44,Monday,KIPLING STATION,MUSC,0,0,E,BD,5098
2017-11-20,11:00,Monday,SHEPPARD WEST STATION,MUNOA,4,8,S,YU,0
2017-11-20,11:05,Monday,UNION STATION,PUMST,0,0,,YU,0
2017-11-20,11:35,Monday,ST GEORGE BD STATION,MUTO,4,7,E,BD,5077
2017-11-20,11:44,Monday,KENNEDY BD STATION,TUSC,0,0,W,BD,5092
2017-11-20,12:10,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-20,12:30,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,,0
2017-11-20,13:26,Monday,SHEPPARD WEST STATION,SUDP,3,6,,YU,5781
2017-11-20,13:37,Monday,NORTH YORK CTR STATION,MUNCA,0,0,,YU,0
2017-11-20,13:40,Monday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5941
2017-11-20,13:57,Monday,KENNEDY SRT STATION,TRO,3,8,N,SRT,3025
2017-11-20,14:30,Monday,SPADINA YUS STATION,PUSI,0,0,S,YU,5726
2017-11-20,14:34,Monday,ISLINGTON STATION,MUIRS,0,0,,BD,0
2017-11-20,14:57,Monday,DONLANDS STATION,EUDO,3,5,W,BD,5024
2017-11-20,14:59,Monday,DUFFERIN STATION,MUPR1,91,93,E,BD,5305
2017-11-20,15:22,Monday,WARDEN STATION,TUKEY,3,5,W,BD,5158
2017-11-20,16:01,Monday,BATHURST STATION,MUSC,0,0,E,BD,5245
2017-11-20,16:11,Monday,OSSINGTON STATION,SUUT,7,9,W,BD,5098
2017-11-20,16:33,Monday,SPADINA YUS STATION,PUSI,0,0,S,YU,6046
2017-11-20,16:47,Monday,CHRISTIE STATION,MUIR,6,8,W,BD,5091
2017-11-20,16:49,Monday,FINCH STATION,MUSC,0,0,S,YU,5416
2017-11-20,16:54,Monday,UNION STATION,MUIRS,0,0,,YU,0
2017-11-20,17:03,Monday,EGLINTON STATION,MUTO,3,5,N,YU,5866
2017-11-20,17:09,Monday,LANSDOWNE STATION,MUO,19,21,E,BD,5284
2017-11-20,17:13,Monday,ISLINGTON STATION,MUSC,0,0,W,BD,5048
2017-11-20,17:17,Monday,EGLINTON STATION,MUIS,0,0,,YU,0
2017-11-20,17:31,Monday,BLOOR STATION,MUPAA,0,0,N,YU,5776
2017-11-20,17:40,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5065
2017-11-20,18:03,Monday,FINCH STATION,MUIR,0,0,N,YU,5971
2017-11-20,18:04,Monday,BLOOR STATION,MUIR,0,0,S,YU,6036
2017-11-20,18:43,Monday,DUPONT STATION,TUSC,0,0,S,YU,6136
2017-11-20,18:54,Monday,SHEPPARD WEST STATION,EUBK,3,5,S,YU,5606
2017-11-20,19:08,Monday,SHERBOURNE STATION,SUUT,17,19,W,BD,5072
2017-11-20,19:17,Monday,LAWRENCE WEST STATION,SUDP,0,0,,YU,0
2017-11-20,19:40,Monday,YONGE BD STATION,SUDP,4,7,W,BD,5321
2017-11-20,19:41,Monday,YONGE BD STATION,MUIS,0,0,,BD,0
2017-11-20,20:09,Monday,ISLINGTON STATION,MUPAA,0,0,E,BD,5062
2017-11-20,20:26,Monday,DUFFERIN STATION,MUPAA,0,0,E,BD,5062
2017-11-20,20:27,Monday,KEELE STATION,MUSC,0,0,E,BD,5311
2017-11-20,20:39,Monday,FINCH STATION,TUSC,0,0,N,YU,5901
2017-11-20,21:08,Monday,FINCH STATION,SUO,3,6,N,YU,5851
2017-11-20,22:00,Monday,COLLEGE STATION,MUO,0,0,S,YU,5496
2017-11-20,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2017-11-20,22:22,Monday,FINCH STATION,PUMEL,0,0,,YU,0
2017-11-20,22:46,Monday,ST GEORGE BD STATION,EUSC,0,0,E,BD,5013
2017-11-20,22:56,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-20,23:15,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-21,00:17,Tuesday,LANSDOWNE STATION,MUIS,0,0,W,BD,0
2017-11-21,00:40,Tuesday,COLLEGE STATION,MUPAA,3,7,S,YU,5731
2017-11-21,01:40,Tuesday,CHRISTIE STATION,MUPAA,4,9,W,BD,5013
2017-11-21,05:53,Tuesday,HIGH PARK STATION,MUSC,0,0,W,BD,5002
2017-11-21,05:57,Tuesday,FINCH STATION,TUSC,0,0,N,YU,5776
2017-11-21,05:58,Tuesday,HIGH PARK STATION,MUSC,0,0,W,BD,5213
2017-11-21,06:10,Tuesday,WILSON STATION,EUBO,3,5,S,YU,5941
2017-11-21,06:28,Tuesday,YORKDALE STATION,EUTRD,3,6,S,YU,5556
2017-11-21,06:40,Tuesday,EGLINTON WEST STATION,TUSC,0,0,N,YU,6061
2017-11-21,07:01,Tuesday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,6066
2017-11-21,07:16,Tuesday,PAPE STATION,EUCO,0,0,E,BD,5209
2017-11-21,07:19,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5321
2017-11-21,07:28,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5065
2017-11-21,07:49,Tuesday,DUNDAS STATION,TUOS,3,5,S,YU,5901
2017-11-21,08:15,Tuesday,KIPLING STATION,EUBK,0,0,W,BD,5211
2017-11-21,08:15,Tuesday,WARDEN STATION,MUPAA,3,5,E,BD,5276
2017-11-21,08:26,Tuesday,BATHURST STATION,MUI,8,10,E,BD,5135
2017-11-21,08:36,Tuesday,WILSON STATION,MUIS,0,0,,YU,0
2017-11-21,08:41,Tuesday,ROSEDALE STATION,MUPAA,0,0,S,YU,6051
2017-11-21,08:54,Tuesday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5751
2017-11-21,08:56,Tuesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5118
2017-11-21,08:56,Tuesday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2017-11-21,09:09,Tuesday,WILSON STATION,PUMEL,0,0,,YU,0
2017-11-21,09:54,Tuesday,EGLINTON WEST STATION,TUSC,0,0,S,YU,5656
2017-11-21,10:21,Tuesday,WARDEN STATION,PUTDN,3,6,W,BD,5082
2017-11-21,10:58,Tuesday,ST ANDREW STATION,EUDO,3,6,N,YU,6116
2017-11-21,11:01,Tuesday,ST GEORGE BD STATION,MUPLB,37,40,W,BD,5317
2017-11-21,11:18,Tuesday,ST GEORGE YUS STATION,MUO,0,0,N,YU,5711
2017-11-21,11:58,Tuesday,CHESTER STATION,MUIR,5,8,W,BD,5266
2017-11-21,12:11,Tuesday,MIDLAND STATION,MRUIR,0,0,,SRT,0
2017-11-21,12:56,Tuesday,KEELE STATION,MUPAA,0,0,W,BD,5058
2017-11-21,13:37,Tuesday,UNION STATION,MUIR,5,8,N,YU,6041
2017-11-21,14:03,Tuesday,YORK MILLS STATION,MUTO,4,7,S,YU,5906
2017-11-21,14:08,Tuesday,KING STATION,PUSNT,3,6,N,YU,5751
2017-11-21,15:35,Tuesday,WILSON STATION,PUSTS,5,7,S,YU,6066
2017-11-21,16:32,Tuesday,CASTLE FRANK STATION,MUPAA,0,0,E,BD,5118
2017-11-21,16:38,Tuesday,ROSEDALE STATION,TUOS,0,0,S,YU,5691
2017-11-21,16:48,Tuesday,ST ANDREW STATION,MUO,0,0,,YU,0
2017-11-21,17:30,Tuesday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5656
2017-11-21,17:31,Tuesday,SUMMERHILL STATION,PUMST,0,0,N,YU,0
2017-11-21,18:12,Tuesday,BLOOR STATION,MUPAA,3,5,N,YU,5666
2017-11-21,18:35,Tuesday,GREENWOOD STATION,TUSC,0,0,W,BD,5309
2017-11-21,18:51,Tuesday,QUEEN'S PARK STATION,MUIS,0,0,,YU,0
2017-11-21,19:09,Tuesday,MIDLAND STATION,PREL,0,0,,SRT,0
2017-11-21,19:25,Tuesday,YORK MILLS STATION,MUI,18,20,S,YU,6081
2017-11-21,19:43,Tuesday,KING STATION,MUI,7,9,N,YU,5861
2017-11-21,19:49,Tuesday,WELLESLEY STATION,SUDP,7,10,S,YU,5676
2017-11-21,19:58,Tuesday,JANE STATION,SUDP,8,11,E,BD,5118
2017-11-21,20:33,Tuesday,GREENWOOD STATION,MUDD,6,9,E,BD,5118
2017-11-21,20:53,Tuesday,MUSEUM STATION,MUSC,3,6,S,YU,5641
2017-11-21,20:54,Tuesday,MAIN STREET STATION,SUDP,5,8,E,BD,5336
2017-11-21,21:16,Tuesday,YORK MILLS STATION,MUO,0,0,N,YU,5551
2017-11-21,21:27,Tuesday,DON MILLS STATION,MUPAA,0,0,E,SHP,6181
2017-11-21,22:00,Tuesday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2017-11-21,22:15,Tuesday,KIPLING STATION,MUSC,0,0,,BD,5197
2017-11-21,22:26,Tuesday,SHEPPARD STATION,MUIS,0,0,,YU,0
2017-11-21,23:33,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-21,23:34,Tuesday,ST GEORGE YUS STATION,PUMEL,0,0,,YU,0
2017-11-21,23:45,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-22,00:37,Wednesday,DON MILLS STATION,MUPAA,9,14,W,SHP,6146
2017-11-22,01:37,Wednesday,BESSARION STATION,PUSTS,4,9,W,SHP,6186
2017-11-22,05:37,Wednesday,WILSON STATION,PUMEL,0,0,,YU,0
2017-11-22,05:43,Wednesday,KEELE STATION,MUSC,0,0,W,BD,5154
2017-11-22,05:48,Wednesday,HIGH PARK STATION,MUSC,0,0,W,BD,5351
2017-11-22,05:53,Wednesday,HIGH PARK STATION,MUSC,0,0,W,BD,5270
2017-11-22,07:00,Wednesday,KENNEDY BD STATION,PUSNT,0,0,W,BD,5100
2017-11-22,07:57,Wednesday,GLENCAIRN STATION,MUPAA,4,6,S,YU,5976
2017-11-22,08:00,Wednesday,ISLINGTON STATION,MUSC,0,0,W,BD,5317
2017-11-22,08:14,Wednesday,CASTLE FRANK STATION,MUD,5,7,W,BD,5248
2017-11-22,08:15,Wednesday,GREENWOOD SHOP,MUO,0,0,,,0
2017-11-22,08:24,Wednesday,EGLINTON WEST STATION,TUMVS,0,0,N,YU,5731
2017-11-22,08:27,Wednesday,SPADINA BD STATION,MUDD,4,6,W,BD,5248
2017-11-22,08:59,Wednesday,DUFFERIN STATION,PUTDN,0,0,W,BD,5344
2017-11-22,09:06,Wednesday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,6046
2017-11-22,09:55,Wednesday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2017-11-22,09:57,Wednesday,CHRISTIE STATION,MUSC,0,0,E,BD,5276
2017-11-22,10:20,Wednesday,SHEPPARD WEST STATION,MUSC,0,0,N,YU,5566
2017-11-22,11:13,Wednesday,WOODBINE STATION,MUSC,0,0,W,BD,5317
2017-11-22,11:51,Wednesday,BAY STATION,MUPLB,16,19,W,BD,5340
2017-11-22,12:07,Wednesday,ST GEORGE BD STATION,MUPAA,3,6,W,BD,5336
2017-11-22,12:24,Wednesday,BLOOR STATION,SUDP,6,9,S,YU,6001
2017-11-22,13:03,Wednesday,GLENCAIRN STATION,PUSNT,0,0,N,YU,5766
2017-11-22,13:50,Wednesday,EGLINTON WEST STATION,TUOS,3,6,S,YU,5996
2017-11-22,14:12,Wednesday,YORKDALE STATION,MUSC,0,0,N,YU,5646
2017-11-22,14:26,Wednesday,NORTH YORK CTR STATION,SUDP,0,0,N,YU,5791
2017-11-22,14:36,Wednesday,SHEPPARD STATION,SUDP,0,0,S,YU,6796
2017-11-22,14:49,Wednesday,SHEPPARD STATION,MUPAA,0,0,N,YU,5736
2017-11-22,15:04,Wednesday,BAY STATION,PUTIJ,3,5,W,BD,5286
2017-11-22,15:05,Wednesday,WOODBINE STATION,SUO,14,16,E,BD,5223
2017-11-22,15:34,Wednesday,ST GEORGE BD STATION,SUDP,0,0,E,BD,5129
2017-11-22,15:57,Wednesday,SHEPPARD STATION,MUPAA,0,0,N,YU,5611
2017-11-22,15:58,Wednesday,FINCH STATION,SUO,0,0,,YU,0
2017-11-22,17:00,Wednesday,RUNNYMEDE STATION,PUMEL,0,0,,BD,0
2017-11-22,17:10,Wednesday,FINCH STATION,TUSC,0,0,N,YU,5541
2017-11-22,17:16,Wednesday,SUMMERHILL STATION,MUIS,0,0,,YU,0
2017-11-22,17:22,Wednesday,OSSINGTON STATION,MUPAA,0,0,W,BD,5213
2017-11-22,17:23,Wednesday,PAPE STATION,MUPAA,0,0,E,BD,5290
2017-11-22,18:03,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5178
2017-11-22,19:13,Wednesday,DUNDAS WEST STATION,MUIE,0,0,W,BD,5330
2017-11-22,19:16,Wednesday,FINCH STATION,MUTO,4,7,S,YU,5426
2017-11-22,19:42,Wednesday,FINCH STATION,MUIRS,0,0,,YU,0
2017-11-22,19:44,Wednesday,ELLESMERE STATION,ERDO,0,0,N,SRT,3025
2017-11-22,20:14,Wednesday,KENNEDY BD STATION,SUCOL,4,8,W,BD,5111
2017-11-22,22:00,Wednesday,YONGE UNIVERSITY LINE,MUO,0,0,,,0
2017-11-22,23:06,Wednesday,EGLINTON STATION,EUTRD,6,10,N,YU,6086
2017-11-22,23:10,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2017-11-22,23:32,Wednesday,YONGE SHP STATION,MUIR,5,10,W,SHP,6186
2017-11-22,23:35,Wednesday,GLENCAIRN STATION,TUSC,0,0,S,YU,5696
2017-11-23,00:07,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-23,00:49,Thursday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5956
2017-11-23,01:08,Thursday,EGLINTON WEST STATION,TUOS,0,0,S,YU,6011
2017-11-23,01:14,Thursday,WILSON STATION,SUCOL,0,0,S,YU,5976
2017-11-23,04:24,Thursday,YORK MILLS STATION,PUMO,0,0,,YU,0
2017-11-23,04:48,Thursday,UNION STATION,MUIE,0,0,,YU,0
2017-11-23,05:57,Thursday,BESSARION STATION,PUSTS,0,0,W,SHP,6146
2017-11-23,05:58,Thursday,DAVISVILLE STATION,EUOE,0,0,,YU,0
2017-11-23,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/ BD,0
2017-11-23,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2017-11-23,06:00,Thursday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2017-11-23,06:07,Thursday,OSSINGTON STATION,MUIS,0,0,,,0
2017-11-23,06:16,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5111
2017-11-23,06:51,Thursday,FINCH STATION,TUSC,0,0,N,YU,5611
2017-11-23,06:59,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5319
2017-11-23,07:14,Thursday,FINCH STATION,EUSC,0,0,S,YU,5626
2017-11-23,07:34,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5105
2017-11-23,07:43,Thursday,ISLINGTON STATION,MUIS,0,0,,BD,0
2017-11-23,07:58,Thursday,DUNDAS STATION,MUIS,0,0,,YU,0
2017-11-23,08:01,Thursday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5324
2017-11-23,08:12,Thursday,BATHURST STATION,SUDP,4,6,E,BD,5140
2017-11-23,08:21,Thursday,BLOOR STATION,SUO,3,5,S,YU,6131
2017-11-23,08:24,Thursday,BLOOR STATION,MUIR,0,0,S,YU,6131
2017-11-23,08:37,Thursday,MUSEUM STATION,MUPAA,0,0,S,YU,5611
2017-11-23,08:41,Thursday,YORK MILLS STATION,TUMVS,0,0,S,YU,5906
2017-11-23,09:00,Thursday,DUNDAS STATION,TUSC,0,0,N,YU,5676
2017-11-23,09:05,Thursday,BATHURST STATION,MUPAA,0,0,W,BD,5340
2017-11-23,09:19,Thursday,FINCH STATION,MUSC,0,0,S,YU,5971
2017-11-23,09:44,Thursday,ISLINGTON STATION,MUSC,0,0,W,BD,5233
2017-11-23,09:56,Thursday,SPADINA BD STATION,MUSC,0,0,W,BD,5321
2017-11-23,10:17,Thursday,OLD MILL STATION,TUSC,0,0,E,BD,5040
2017-11-23,10:30,Thursday,ISLINGTON STATION,TUSC,0,0,E,BD,5287
2017-11-23,11:23,Thursday,YORKDALE STATION,MUI,6,8,N,YU,5916
2017-11-23,12:05,Thursday,PAPE STATION,EUDO,3,6,E,BD,5000
2017-11-23,12:17,Thursday,ST CLAIR WEST STATION,MUSC,0,0,N,YU,5776
2017-11-23,12:19,Thursday,PAPE STATION,MUIRS,0,0,W,BD,0
2017-11-23,12:19,Thursday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5631
2017-11-23,12:30,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2017-11-23,12:40,Thursday,SPADINA BD STATION,MUIR,4,7,E,BD,5287
2017-11-23,13:05,Thursday,UNION STATION,MUSC,0,0,N,YU,5561
2017-11-23,13:25,Thursday,NORTH YORK CTR STATION,MUPAA,0,0,S,YU,5381
2017-11-23,13:40,Thursday,YORKDALE STATION,MUNCA,0,0,,YU,0
2017-11-23,14:05,Thursday,DON MILLS STATION,MUSC,0,0,W,SHP,6146
2017-11-23,14:25,Thursday,BLOOR STATION,MUIS,0,0,,YU,0
2017-11-23,14:28,Thursday,SHERBOURNE STATION,MUPAA,0,0,E,BD,5085
2017-11-23,14:54,Thursday,EGLINTON STATION,TUNOA,6,9,S,YU,5671
2017-11-23,16:34,Thursday,SHERBOURNE STATION,MUIS,0,0,,BD,0
2017-11-23,16:56,Thursday,COXWELL STATION,MUIRS,3,5,W,BD,5291
2017-11-23,18:24,Thursday,ST CLAIR STATION,MUI,3,5,N,YU,5521
2017-11-23,19:50,Thursday,DON MILLS STATION,PUSTS,3,9,E,SHP,6161
2017-11-23,21:17,Thursday,COXWELL STATION,MUI,8,12,W,BD,5340
2017-11-23,21:25,Thursday,WILSON YARD,PUSNT,0,0,,YU,0
2017-11-23,21:44,Thursday,WILSON STATION,MUTO,3,7,N,YU,5576
2017-11-23,21:45,Thursday,ST PATRICK STATION,TUSC,0,0,S,YU,5641
2017-11-23,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU - BD,0
2017-11-24,00:02,Friday,SHEPPARD WEST STATION,MUSAN,4,8,S,YU,5521
2017-11-24,00:14,Friday,FINCH STATION,MUIS,0,0,,YU,0
2017-11-24,00:27,Friday,CHRISTIE STATION,MUIS,0,0,,BD,0
2017-11-24,00:29,Friday,FINCH STATION,MUIR,4,8,S,YU,5661
2017-11-24,02:16,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2017-11-24,05:42,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5330
2017-11-24,05:55,Friday,HIGH PARK STATION,MUSC,0,0,W,BD,5169
2017-11-24,05:58,Friday,DUNDAS STATION,SUCOL,0,0,,YU,0
2017-11-24,06:40,Friday,GREENWOOD STATION,PUSTC,0,0,W,BD,5181
2017-11-24,07:02,Friday,KENNEDY BD STATION,EUTM,5,7,W,BD,5039
2017-11-24,07:40,Friday,OLD MILL STATION,MUSC,0,0,E,BD,5263
2017-11-24,07:46,Friday,DUPONT STATION,TUSC,0,0,S,YU,5801
2017-11-24,08:38,Friday,BAY STATION,MUIS,0,0,E,BD,0
2017-11-24,08:41,Friday,YONGE SHP STATION,TUMVS,0,0,W,SHP,6156
2017-11-24,08:54,Friday,DUNDAS WEST STATION,TUSC,0,0,W,BD,5344
2017-11-24,08:56,Friday,SCARB CTR STATION,ERDO,5,9,S,SRT,0
2017-11-24,11:01,Friday,QUEEN STATION,MUIS,3,6,S,YU,5966
2017-11-24,11:15,Friday,BLOOR STATION,MUPAA,3,6,S,YU,6006
2017-11-24,11:21,Friday,SHERBOURNE STATION,EUNT,4,7,W,BD,5019
2017-11-24,11:53,Friday,COXWELL STATION,TUSC,0,0,W,BD,5311
2017-11-24,12:07,Friday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5951
2017-11-24,12:26,Friday,OSSINGTON STATION,SUDP,14,17,E,BD,5276
2017-11-24,12:28,Friday,ST CLAIR WEST STATION,MUDD,3,6,S,YU,6011
2017-11-24,12:48,Friday,QUEEN'S PARK STATION,PUTD,0,0,N,YU,5696
2017-11-24,12:50,Friday,EGLINTON STATION,TUCC,0,0,S,YU,5771
2017-11-24,12:56,Friday,ST GEORGE BD STATION,PUTIJ,3,6,E,BD,5211
2017-11-24,13:05,Friday,BLOOR STATION,SUO,3,6,S,YU,5771
2017-11-24,13:30,Friday,ST CLAIR WEST STATION,SUDP,3,6,N,YU,5451
2017-11-24,13:51,Friday,FINCH STATION,MUIS,0,0,,YU,0
2017-11-24,13:56,Friday,ST GEORGE BD STATION,PUTIJ,4,7,E,BD,5257
2017-11-24,14:19,Friday,KIPLING STATION,MUPAA,0,0,,BD,5178
2017-11-24,14:22,Friday,KIPLING STATION,MUSC,0,0,W,BD,5137
2017-11-24,14:43,Friday,QUEEN'S PARK STATION,MUIS,4,7,S,YU,6001
2017-11-24,15:03,Friday,BAYVIEW STATION,MUNCA,0,0,,SHP,0
2017-11-24,15:08,Friday,KIPLING STATION,MUNOA,0,0,E,BD,5263
2017-11-24,16:03,Friday,PAPE STATION,SUDP,6,8,W,BD,5181
2017-11-24,16:20,Friday,DONLANDS STATION,SUDP,4,6,E,BD,5072
2017-11-24,16:20,Friday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2017-11-24,16:20,Friday,ST PATRICK STATION,TUSC,0,0,S,YU,5561
2017-11-24,16:37,Friday,WILSON STATION,PUMEL,0,0,,YU,0
2017-11-24,16:55,Friday,CASTLE FRANK STATION,MUIS,0,0,E,BD,5084
2017-11-24,17:03,Friday,BROADVIEW STATION,SUDP,3,5,E,BD,5069
2017-11-24,17:33,Friday,PAPE STATION,SUCOL,0,0,W,BD,5329
2017-11-24,18:07,Friday,SPADINA BD STATION,PUMST,0,0,,BD,0
2017-11-24,18:14,Friday,DUNDAS STATION,MUIS,0,0,,YU,0
2017-11-24,19:28,Friday,ROYAL YORK STATION,TUSC,0,0,E,BD,5072
2017-11-24,20:06,Friday,ISLINGTON STATION,MUSC,0,0,E,BD,5111
2017-11-24,20:10,Friday,BLOOR STATION,SUDP,19,22,S,YU,5981
2017-11-24,20:53,Friday,WARDEN STATION,TUSC,0,0,E,BD,5048
2017-11-24,21:01,Friday,ST CLAIR WEST STATION,SUAE,0,0,N,YU,5981
2017-11-24,21:33,Friday,BATHURST STATION,MUPAA,4,7,E,BD,5292
2017-11-24,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2017-11-24,22:19,Friday,OLD MILL STATION,TUSC,0,0,E,BD,5241
2017-11-24,22:33,Friday,WARDEN STATION,SUUT,15,19,E,BD,5270
2017-11-24,22:37,Friday,BLOOR STATION,MUPAA,4,8,N,YU,5511
2017-11-24,22:55,Friday,SHERBOURNE STATION,SUCOL,3,7,W,BD,5311
2017-11-24,23:53,Friday,LESLIE STATION,MUSC,4,9,W,SHP,6186
2017-11-25,00:57,Saturday,RUNNYMEDE STATION,MUIS,0,0,W,BD,0
2017-11-25,01:06,Saturday,PAPE STATION,PUMST,0,0,,BD,0
2017-11-25,03:04,Saturday,GREENWOOD YARD,MUIE,0,0,,BD,0
2017-11-25,04:58,Saturday,PAPE STATION,SUCOL,0,0,,BD,0
2017-11-25,06:00,Saturday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2017-11-25,06:20,Saturday,LANSDOWNE STATION,EUDO,6,0,W,BD,5069
2017-11-25,06:25,Saturday,WARDEN STATION,MUSC,0,0,W,BD,5272
2017-11-25,07:00,Saturday,ISLINGTON STATION,MUSC,0,0,E,BD,5075
2017-11-25,07:57,Saturday,NORTH YORK CTR STATION,MUNCA,0,0,,YU,0
