Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-02-07,20:34,Friday,KIPLING STATION,MUIE,3,6,W,BD,5238
2020-02-07,20:47,Friday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-02-07,21:11,Friday,SHEPPARD STATION,MUTO,0,0,N,YU,5841
2020-02-07,21:48,Friday,BLOOR STATION,SUAP,0,0,S,YU,0
2020-02-07,21:48,Friday,ROSEDALE STATION,MUIR,5,10,N,YU,5481
2020-02-07,21:54,Friday,KENNEDY BD STATION,MUSAN,3,7,W,BD,5228
2020-02-07,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-02-07,22:20,Friday,LANSDOWNE STATION,SUO,6,10,W,BD,5314
2020-02-07,22:26,Friday,SPADINA BD STATION,MUPAA,5,9,W,BD,5039
2020-02-07,22:29,Friday,ISLINGTON STATION,TUMVS,5,9,E,BD,5161
2020-02-07,22:47,Friday,OLD MILL STATION,MUPAA,0,0,W,BD,5221
2020-02-07,23:02,Friday,WELLESLEY STATION,MUIS,0,0,,YU,0
2020-02-07,23:04,Friday,DUNDAS WEST STATION,SUROB,5,11,W,BD,5346
2020-02-07,23:07,Friday,BATHURST STATION,MUIS,0,0,,BD,0
2020-02-07,23:32,Friday,KENNEDY BD STATION,MUTO,3,7,W,BD,5074
2020-02-08,00:06,Saturday,SCARBOROUGH CTR STATIO,MRUI,0,0,,SRT,0
2020-02-08,01:33,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2020-02-08,05:48,Saturday,ST CLAIR STATION,EUDO,5,0,S,YU,5466
2020-02-08,05:50,Saturday,VAUGHAN MC STATION,EUCA,14,0,S,YU,5501
2020-02-08,06:00,Saturday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2020-02-08,06:20,Saturday,SHEPPARD WEST STATION,MUATC,5,10,N,YU,5456
2020-02-08,06:32,Saturday,GLENCAIRN,MUATC,5,10,S,YU,5531
2020-02-08,08:32,Saturday,ST CLAIR STATION,MUDD,5,9,S,YU,6131
2020-02-08,10:13,Saturday,OSGOODE STATION,MUNCA,0,0,,YU,0
2020-02-08,11:05,Saturday,QUEEN'S PARK STATION,MUIR,6,11,S,YU,5976
2020-02-08,11:07,Saturday,SHEPPARD WEST STATION,MUIRS,0,0,,YU,0
2020-02-08,11:23,Saturday,DON MILLS STATION,TUOPO,5,10,W,SHP,6196
2020-02-08,14:35,Saturday,SHEPPARD WEST STATION,SUO,0,0,,YU,0
2020-02-08,14:54,Saturday,OSSINGTON STATION,MUIR,3,7,W,BD,5014
2020-02-08,14:57,Saturday,SUMMERHILL STATION,SUUT,5,10,S,YU,6131
2020-02-08,15:46,Saturday,SHEPPARD STATION,MUSC,0,0,N,YU,5761
2020-02-08,16:57,Saturday,LAWRENCE WEST STATION,EUDO,5,10,N,YU,5456
2020-02-08,17:15,Saturday,SHEPPARD WEST STATION,SUDP,0,0,W,YU,3177
2020-02-08,18:34,Saturday,LAWRENCE STATION,MUNCA,0,0,,YU,0
2020-02-08,18:37,Saturday,BLOOR STATION,MUPAA,0,0,S,YU,5471
2020-02-08,18:37,Saturday,SPADINA BD STATION,TUKEY,16,21,W,BD,5032
2020-02-08,18:45,Saturday,GREENWOOD STATION,SUDP,3,7,E,BD,5114
2020-02-08,19:02,Saturday,NORTH YORK CENTRE STAT,SUO,0,0,,YU,0
2020-02-08,20:56,Saturday,LAWRENCE WEST STATION,SUCOL,0,0,S,YU,5481
2020-02-08,21:06,Saturday,KEELE STATION,SUDP,16,22,W,BD,5157
2020-02-08,21:24,Saturday,WARDEN STATION,EUNT,8,14,E,BD,5247
2020-02-08,21:41,Saturday,DUFFERIN STATION,MUIR,6,12,E,BD,5044
2020-02-08,21:58,Saturday,OLD MILL STATION,SUDP,0,0,,BD,0
2020-02-08,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-02-08,22:10,Saturday,VAUGHAN MC STATION,EUTRD,5,10,S,YU,5681
2020-02-08,22:27,Saturday,ST CLAIR WEST STATION,MUIRS,0,0,,YU,0
2020-02-08,23:10,Saturday,ROSEDALE STATION,TUOS,0,0,S,YU,6131
2020-02-08,23:57,Saturday,ST GEORGE YUS STATION,MUSAN,3,8,S,YU,6046
2020-02-09,00:43,Sunday,DOWNSVIEW PARK STATION,MUIS,0,0,,YU,0
2020-02-09,01:40,Sunday,SHEPPARD WEST STATION,SUDP,4,9,S,YU,5751
2020-02-09,02:05,Sunday,CHRISTIE STATION,MUIS,0,0,E,BD,0
2020-02-09,08:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2020-02-09,10:42,Sunday,SHEPPARD STATION,SUO,0,0,S,YU,0
2020-02-09,11:31,Sunday,ST PATRICK STATION,MUPAA,0,0,N,YU,5866
2020-02-09,11:37,Sunday,KEELE STATION,SUAP,4,8,W,BD,5233
2020-02-09,13:42,Sunday,KEELE STATION,SUDP,0,0,E,BD,5157
2020-02-09,14:10,Sunday,RUNNYMEDE STATION,MUPAA,0,0,E,BD,5022
2020-02-09,15:37,Sunday,DAVISVILLE BUILD UP,MUPLB,48,53,N,YU,5551
2020-02-09,16:52,Sunday,KIPLING STATION,MUI,4,8,W,BD,5098
2020-02-09,17:09,Sunday,ST PATRICK STATION,EUBO,7,12,N,YU,6001
2020-02-09,17:10,Sunday,DAVISVILLE STATION,MUNCA,0,0,,YU,0
2020-02-09,17:12,Sunday,JANE STATION,MUNCA,0,0,,BD,0
2020-02-09,17:39,Sunday,SPADINA YUS STATION,MUPAA,0,0,N,YU,5881
2020-02-09,17:46,Sunday,KIPLING STATION,SUDP,8,13,W,BD,5039
2020-02-09,18:01,Sunday,BATHURST STATION,MUIRS,0,0,,BD,0
2020-02-09,18:05,Sunday,VAUGHAN MC STATION,EUCD,5,10,S,YU,6006
2020-02-09,18:42,Sunday,SHERBOURNE STATION,MUPAA,3,6,E,BD,5901
2020-02-09,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2020-02-09,22:54,Sunday,EGLINTON WEST STATION,MUI,12,17,N,YU,5566
2020-02-09,23:01,Sunday,ROYAL YORK STATION,MUIS,0,0,,BD,7967
2020-02-09,23:38,Sunday,SHEPPARD STATION,MUIS,0,0,,YU,3254
2020-02-09,23:42,Sunday,ST CLAIR STATION,MUIS,0,0,,YU,0
2020-02-10,00:37,Monday,EGLINTON STATION,MUPAA,0,0,S,YU,5511
2020-02-10,01:06,Monday,SPADINA YUS STATION,SUDP,18,23,N,YU,5511
2020-02-10,02:30,Monday,YUS/BD/SHEPPARD SUBWAY,TUST,0,0,,YU/BD,0
2020-02-10,05:09,Monday,EGLINTON STATION,PUSSW,12,16,S,YU,5831
2020-02-10,05:45,Monday,MUSEUM STATION,MUATC,4,6,S,YU,6136
2020-02-10,05:55,Monday,PAPE STATION,MUIR,5,9,W,BD,5104
2020-02-10,05:56,Monday,DAVISVILLE STATION,PUSTC,17,0,N,YU,5986
2020-02-10,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2020-02-10,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2020-02-10,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-02-10,06:00,Monday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-02-10,06:00,Monday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-02-10,06:00,Monday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-02-10,06:10,Monday,PAPE STATION,PUMEL,0,0,,BD,0
2020-02-10,06:14,Monday,MAIN STREET STATION,TUOS,0,0,E,BD,5286
2020-02-10,06:17,Monday,LAWRENCE STATION,TUOS,0,0,N,YU,6136
2020-02-10,06:24,Monday,DUPONT STATION,MUATC,0,0,S,YU,6016
2020-02-10,06:34,Monday,PAPE STATION,SUDP,3,5,W,BD,5247
2020-02-10,06:35,Monday,ST PATRICK STATION,EUSC,4,6,S,YU,6016
2020-02-10,06:50,Monday,SHEPPARD STATION,MUSC,0,0,N,YU,5546
2020-02-10,07:21,Monday,QUEEN'S PARK STATION,MUATC,3,5,S,YU,5416
2020-02-10,07:21,Monday,ST GEORGE YUS STATION,MUATC,3,5,S,YU,5801
2020-02-10,07:50,Monday,FINCH STATION,MUPLB,24,26,S,YU,6001
2020-02-10,08:09,Monday,YORK MILLS STATION,TUOS,0,0,S,YU,6026
2020-02-10,08:14,Monday,SHEPPARD STATION,PUCSC,0,0,N,YU,5801
2020-02-10,08:20,Monday,ROSEDALE STATION,MUIR,3,5,N,YU,5721
2020-02-10,08:24,Monday,ST PATRICK STATION,MUATC,3,5,N,YU,6111
2020-02-10,08:27,Monday,CHRISTIE STATION,EUSC,0,0,W,BD,5114
2020-02-10,08:40,Monday,OSGOODE STATION,TUSC,0,0,N,YU,6026
2020-02-10,08:49,Monday,ST ANDREW STATION,TUMVS,0,0,N,YU,6001
2020-02-10,08:50,Monday,OSGOODE STATION,SUAP,0,0,N,YU,0
2020-02-10,08:52,Monday,DUPONT STATION,MUPAA,0,0,S,YU,6061
2020-02-10,08:58,Monday,DUPONT STATION,SUDP,4,6,S,YU,6116
2020-02-10,09:00,Monday,ROSEDALE STATION,MUPAA,0,0,S,YU,5771
2020-02-10,09:05,Monday,BLOOR STATION,MUIR,0,0,S,YU,5536
2020-02-10,09:19,Monday,NORTH YORK CTR STATION,MUO,0,0,,YU,0
2020-02-10,09:29,Monday,ST CLAIR STATION,TUSC,0,0,S,YU,5461
2020-02-10,09:31,Monday,YORK MILLS STATION,MUI,4,6,S,YU,6076
2020-02-10,09:54,Monday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5541
2020-02-10,10:03,Monday,VICTORIA PARK STATION,PUSTC,0,0,E,BD,5091
2020-02-10,11:28,Monday,COLLEGE STATION,MUIS,0,0,S,YU,0
2020-02-10,12:20,Monday,VAUGHAN MC STATION,EUCA,3,6,S,YU,6096
2020-02-10,13:43,Monday,LAWRENCE STATION,SUUT,11,14,N,YU,5686
2020-02-10,14:11,Monday,BLOOR STATION,MUPAA,0,0,N,YU,5466
2020-02-10,14:56,Monday,WARDEN STATION,TUO,3,5,W,BD,5272
2020-02-10,15:05,Monday,COLLEGE STATION,TUMVS,0,0,S,YU,5981
2020-02-10,15:24,Monday,FINCH STATION,TUSUP,3,7,S,YU,5796
2020-02-10,16:45,Monday,BLOOR STATION,SUAP,0,0,S,YU,5406
2020-02-10,16:51,Monday,RUNNYMEDE STATION,MUIRS,0,0,E,BD,0
2020-02-10,16:54,Monday,MCCOWAN STATION,ERTC,5,10,S,SRT,3016
2020-02-10,17:07,Monday,UNION STATION,MUIRS,0,0,,YU,0
2020-02-10,17:19,Monday,BATHURST STATION,MUIRS,0,0,,BD,0
2020-02-10,17:29,Monday,ST CLAIR STATION,MUPAA,0,0,N,YU,5626
2020-02-10,17:55,Monday,LAWRENCE STATION,EUSC,0,0,S,YU,5821
2020-02-10,18:11,Monday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2020-02-10,18:16,Monday,KIPLING STATION,MUNCA,0,0,,BD,0
2020-02-10,19:12,Monday,BLOOR STATION,SUAP,0,0,,YU,0
2020-02-10,19:16,Monday,COLLEGE STATION,SUO,8,11,S,YU,5906
2020-02-10,19:42,Monday,YONGE BD STATION,PUMEL,0,0,,BD,0
2020-02-10,20:43,Monday,ST CLAIR WEST STATION,TUATC,3,6,N,YU,5446
2020-02-10,21:44,Monday,HIGH PARK STATION,PUMEL,0,0,,BD,0
2020-02-10,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-02-10,22:32,Monday,DONLANDS STATION,SUO,5,8,E,BD,5074
2020-02-10,22:33,Monday,YONGE SHP STATION,TUMVS,5,11,W,SHP,6191
2020-02-10,22:43,Monday,EGLINTON STATION,MUIR,0,0,N,YU,5546
2020-02-10,22:49,Monday,DUNDAS STATION,SUAP,0,0,,YU,0
2020-02-10,23:19,Monday,CLOSURE- KEELE TO OSSI,MUO,0,0,,BD,0
2020-02-11,02:01,Tuesday,VAUGHAN MC STATION,SUDP,0,0,N,YU,5891
2020-02-11,05:55,Tuesday,EGLINTON STATION,PUTIJ,10,0,S,YU,5911
2020-02-11,06:06,Tuesday,BLOOR STATION,PUTSC,5,8,S,YU,5481
2020-02-11,06:11,Tuesday,QUEEN STATION,TUSC,0,0,N,YU,6016
2020-02-11,06:12,Tuesday,EGLINTON STATION,PUTIJ,5,0,N,YU,6111
2020-02-11,07:07,Tuesday,BLOOR STATION,TUSC,0,0,S,YU,5876
2020-02-11,07:18,Tuesday,ISLINGTON STATION,MUIS,0,0,,BD,0
2020-02-11,07:39,Tuesday,BROADVIEW STATION,EUSC,0,0,E,BD,5228
2020-02-11,07:46,Tuesday,ROYAL YORK STATION,TUSC,4,6,,BD,5188
2020-02-11,08:09,Tuesday,DAVISVILLE STATION,MUO,3,5,S,YU,6041
2020-02-11,08:14,Tuesday,ST CLAIR STATION,EUSC,0,0,S,YU,5676
2020-02-11,08:31,Tuesday,SCARBOROUGH CTR STATIO,MRUI,0,0,,SRT,0
2020-02-11,08:32,Tuesday,KENNEDY BD STATION,MUO,0,0,,BD,0
2020-02-11,08:35,Tuesday,EGLINTON STATION,MUIR,0,0,S,YU,5771
2020-02-11,10:06,Tuesday,ST PATRICK STATION,SUDP,0,0,,YU,5604
2020-02-11,10:16,Tuesday,YORK MILLS STATION,MUSC,0,0,S,YU,5551
2020-02-11,10:37,Tuesday,BLOOR STATION,EUSC,0,0,S,YU,6001
2020-02-11,10:46,Tuesday,LESLIE STATION,PUSO,0,0,E,SHP,6151
2020-02-11,10:55,Tuesday,KING STATION,PUSTS,7,9,S,YU,6121
2020-02-11,11:29,Tuesday,FINCH STATION,MUSC,0,0,N,YU,5586
2020-02-11,11:38,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2020-02-11,12:24,Tuesday,MCCOWAN STATION,TRO,3,8,S,SRT,3000
2020-02-11,12:40,Tuesday,MAIN STREET STATION,PUEME,5,8,E,BD,5292
2020-02-11,13:04,Tuesday,KENNEDY SRT STATION,MRPAA,0,0,N,SRT,3009
2020-02-11,13:22,Tuesday,YORK MILLS STATION,SUDP,0,0,S,YU,5446
2020-02-11,13:56,Tuesday,DUNDAS STATION,SUUT,6,9,S,YU,5386
2020-02-11,14:00,Tuesday,EGLINTON STATION,MUPAA,0,0,S,YU,5831
2020-02-11,14:16,Tuesday,YORK MILLS STATION,MUTO,3,6,S,YU,6036
2020-02-11,14:25,Tuesday,EGLINTON STATION,MUTO,5,8,S,YU,5911
2020-02-11,14:36,Tuesday,DAVISVILLE STATION,EUO,3,5,N,YU,5751
2020-02-11,14:38,Tuesday,LAWRENCE WEST STATION,MUATC,0,0,S,YU,5496
2020-02-11,15:23,Tuesday,WILSON HOSTLER,PUATC,4,7,S,YU,5411
2020-02-11,16:01,Tuesday,YORKDALE STATION,MUPAA,0,0,N,YU,5601
2020-02-11,16:18,Tuesday,WELLESLEY STATION,MUPAA,3,6,S,YU,6121
2020-02-11,16:26,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5164
2020-02-11,16:44,Tuesday,DUNDAS STATION,MUIRS,0,0,,YU,0
2020-02-11,17:56,Tuesday,LANSDOWNE STATION,SUDP,12,15,W,BD,5322
2020-02-11,18:11,Tuesday,GLENCAIRN STATION,MUPLB,7,10,S,YU,5551
2020-02-11,18:18,Tuesday,LAWRENCE STATION,EUBK,17,19,S,YU,5721
2020-02-11,18:35,Tuesday,WELLESLEY STATION,MUPAA,0,0,N,YU,5691
2020-02-11,18:38,Tuesday,WOODBINE STATION,PUMEL,0,0,,BD,0
2020-02-11,18:59,Tuesday,SPADINA YUS STATION,MUPAA,0,0,N,YU,5571
2020-02-11,19:07,Tuesday,ST CLAIR STATION,EUDO,0,0,S,YU,5766
2020-02-11,19:11,Tuesday,DONLANDS STATION,MUIS,0,0,,BD,0
2020-02-11,19:28,Tuesday,SHEPPARD WEST STATION,MUTO,3,7,N,YU,5946
2020-02-11,19:38,Tuesday,BLOOR STATION,SUDP,0,0,S,YU,5866
2020-02-11,19:56,Tuesday,CHRISTIE STATION,MUPAA,4,8,W,BD,5091
2020-02-11,20:11,Tuesday,SPADINA YUS STATION,SUUT,0,0,N,YU,6051
2020-02-11,20:19,Tuesday,BROADVIEW STATION,MUIS,0,0,,BD,0
2020-02-11,20:31,Tuesday,OSGOODE STATION,EUDO,3,6,S,YU,5941
2020-02-11,20:54,Tuesday,BLOOR STATION,EUSC,0,0,S,YU,5846
2020-02-11,21:29,Tuesday,ISLINGTON STATION,MUIS,0,0,,BD,0
2020-02-11,21:51,Tuesday,BATHURST STATION,SUUT,3,7,E,BD,5315
2020-02-11,21:51,Tuesday,HIGHWAY 407 STATION,MUPAA,0,0,S,YU,5626
2020-02-11,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-02-11,22:25,Tuesday,LANSDOWNE STATION,MUIS,0,0,W,BD,5361
2020-02-11,22:47,Tuesday,GLENCAIRN STATION,MUPAA,0,0,N,YU,5831
2020-02-11,23:02,Tuesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2020-02-11,23:39,Tuesday,WILSON STATION,TUS,5,10,N,YU,6081
2020-02-12,00:08,Wednesday,KEELE STATION,PUTWZ,7,14,,BD,0
2020-02-12,01:47,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-02-12,05:38,Wednesday,YORK MILLS STATION,PUTWZ,6,0,N,YU,5716
2020-02-12,05:40,Wednesday,GREENWOOD YARD,PUTOE,0,0,,BD,0
2020-02-12,06:16,Wednesday,WARDEN STATION,PUMEL,0,0,,BD,0
2020-02-12,06:18,Wednesday,FINCH STATION,SUCOL,0,0,,YU,0
2020-02-12,06:49,Wednesday,GREENWOOD STATION,EUNEA,3,5,E,BD,5131
2020-02-12,07:02,Wednesday,EGLINTON WEST STATION,EUPI,5,7,S,YU,5941
2020-02-12,08:30,Wednesday,ST ANDREW STATION,MUIR,4,6,S,YU,5896
2020-02-12,08:44,Wednesday,KING STATION,MUPAA,0,0,N,YU,5861
2020-02-12,09:44,Wednesday,KIPLING STATION,EUNT,3,6,E,BD,5137
2020-02-12,10:32,Wednesday,ST CLAIR WEST STATION,TUCC,0,0,N,YU,5386
2020-02-12,11:03,Wednesday,ST CLAIR STATION,EUSC,0,0,S,YU,6016
2020-02-12,11:32,Wednesday,BATHURST STATION,MUIS,0,0,,BD,0
2020-02-12,11:49,Wednesday,VAUGHAN MC STATION,TUNIP,4,7,S,YU,5646
2020-02-12,13:00,Wednesday,DONLANDS STATION,SUROB,0,0,W,BD,5076
2020-02-12,13:05,Wednesday,KENNEDY BD STATION,EUAC,4,7,E,BD,5146
2020-02-12,13:36,Wednesday,VAUGHAN MC STATION,TUNOA,3,6,N,YU,5906
2020-02-12,13:48,Wednesday,QUEEN STATION,MUPAA,0,0,S,YU,5471
2020-02-12,13:50,Wednesday,YONGE BD STATION,TUSC,0,0,E,BD,5316
2020-02-12,14:55,Wednesday,SHEPPARD STATION,PUMEL,0,0,,YU,0
2020-02-12,15:07,Wednesday,DONLANDS STATION,EUSC,0,0,E,BD,5213
2020-02-12,15:11,Wednesday,FINCH WEST STATION,SUDP,0,0,,YU,0
2020-02-12,15:58,Wednesday,ST ANDREW STATION,MUPLC,0,0,S,YU,5971
2020-02-12,15:59,Wednesday,VAUGHAN MC STATION,MUSAN,0,0,N,YU,5986
2020-02-12,16:22,Wednesday,VAUGHAN MC STATION,MUTO,3,5,S,YU,5796
2020-02-12,16:52,Wednesday,ST CLAIR STATION,PUMEL,0,0,,YU,0
2020-02-12,18:11,Wednesday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2020-02-12,18:24,Wednesday,OLD MILL STATION,MUD,4,6,W,BD,5128
2020-02-12,18:54,Wednesday,DAVISVILLE STATION,SUDP,4,7,S,YU,6076
2020-02-12,19:15,Wednesday,DUNDAS STATION,SUDP,5,7,S,YU,5491
2020-02-12,20:00,Wednesday,VICTORIA PARK STATION,MUIR,9,12,E,BD,5269
2020-02-12,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-02-12,22:08,Wednesday,WOODBINE STATION,MUSC,0,0,E,BD,5363
2020-02-12,22:34,Wednesday,YONGE BD STATION,SUDP,4,8,W,BD,5146
2020-02-12,22:41,Wednesday,KENNEDY BD STATION,SUDP,4,8,W,BD,5344
2020-02-12,23:03,Wednesday,KEELE TO OSSINGTON,MUO,0,0,,BD,0
2020-02-12,23:58,Wednesday,GREENWOOD YARD,MUO,0,0,,,0
2020-02-13,01:54,Thursday,DON MILLS STATION,SUDP,4,9,W,SHP,6156
2020-02-13,01:54,Thursday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2020-02-13,05:30,Thursday,ST GEORGE YUS STATION,TUCC,450,453,S,YU,5776
2020-02-13,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2020-02-13,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-02-13,06:00,Thursday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-02-13,06:11,Thursday,OSSINGTON STATION,MUPAA,0,0,E,BD,5321
2020-02-13,06:16,Thursday,YONGE BD STATION,MUGD,5,10,W,BD,0
2020-02-13,06:37,Thursday,ST CLAIR WEST STATION,MUATC,6,8,S,YU,5896
2020-02-13,07:08,Thursday,EGLINTON STATION,TUMVS,0,0,N,YU,5241
2020-02-13,07:31,Thursday,BLOOR STATION,MUPAA,0,0,S,YU,5391
2020-02-13,07:36,Thursday,UNION STATION,EUSC,0,0,,YU,5856
2020-02-13,07:39,Thursday,DUNDAS STATION,MUSC,0,0,S,YU,5391
2020-02-13,08:32,Thursday,WELLESLEY STATION,MUIS,0,0,,YU,0
2020-02-13,08:48,Thursday,DAVISVILLE STATION,MUPAA,0,0,S,YU,5821
2020-02-13,08:51,Thursday,WILSON YARD,MUIE,0,0,,YU,0
2020-02-13,08:57,Thursday,BLOOR STATION,MUIR,4,6,S,YU,5391
2020-02-13,09:11,Thursday,COLLEGE STATION,TUMVS,0,0,N,YU,5621
2020-02-13,09:17,Thursday,ROSEDALE STATION,MUPAA,0,0,S,YU,6101
2020-02-13,09:22,Thursday,CHESTER STATION,TUMVS,0,0,W,BD,5264
2020-02-13,09:48,Thursday,VICTORIA PARK STATION,PUTSC,3,6,W,BD,5279
2020-02-13,09:49,Thursday,SUMMERHILL STATION,MUIR,3,5,S,YU,5289
2020-02-13,10:10,Thursday,ST CLAIR E OF BATHURST,MUIE,0,0,W,,0
2020-02-13,10:19,Thursday,WELLESLEY STATION,MUNCA,0,0,,YU,0
2020-02-13,11:01,Thursday,VAUGHAN MC STATION,MUO,0,0,N,YU,6086
2020-02-13,11:13,Thursday,DON MILLS STATION,TUSC,0,0,E,SHP,6146
2020-02-13,11:29,Thursday,FINCH STATION,TUNOA,3,6,S,YU,5961
2020-02-13,12:12,Thursday,KIPLING STATION,PUSO,0,0,W,BD,5049
2020-02-13,12:13,Thursday,UNION STATION,EUSC,0,0,S,YU,5856
2020-02-13,12:21,Thursday,FINCH STATION,TUMVS,0,0,N,YU,5831
2020-02-13,12:46,Thursday,YONGE SHP STATION,PUTOE,0,0,W,SHP,0
2020-02-13,13:04,Thursday,COXWELL STATION,PUMEL,0,0,E,BD,0
2020-02-13,13:06,Thursday,FINCH STATION,TUMVS,0,0,N,YU,5851
2020-02-13,13:09,Thursday,YONGE BD STATION,MUPAA,0,0,W,BD,5127
2020-02-13,13:23,Thursday,JANE STATION,PUMST,0,0,,BD,0
2020-02-13,13:48,Thursday,LAWRENCE STATION,MUNCA,0,0,,YU,0
2020-02-13,13:50,Thursday,ST PATRICK STATION,MUATC,3,6,S,YU,5776
2020-02-13,14:03,Thursday,WARDEN STATION,MUNCA,0,0,,BD,0
2020-02-13,14:15,Thursday,ST PATRICK STATION,TUSC,0,0,N,YU,5556
2020-02-13,14:49,Thursday,ST PATRICK STATION,MUATC,3,6,N,YU,5891
2020-02-13,14:52,Thursday,KENNEDY SRT STATION,MRPAA,0,0,N,SRT,3007
2020-02-13,14:52,Thursday,WILSON STATION,MUPAA,3,6,S,YU,5416
2020-02-13,15:44,Thursday,ST CLAIR STATION,SUUT,8,11,S,YU,5821
2020-02-13,16:14,Thursday,EGLINTON STATION,MUPAA,0,0,N,YU,5876
2020-02-13,16:16,Thursday,KIPLING STATION,MUIS,0,0,,BD,0
2020-02-13,16:23,Thursday,ST PATRICK STATION,MUATC,4,7,N,YU,5626
2020-02-13,17:08,Thursday,DAVISVILLE YARD,MUPLB,5,7,N,YU,5471
2020-02-13,17:38,Thursday,ST PATRICK STATION,MUATC,4,6,N,YU,5896
2020-02-13,18:02,Thursday,WILSON STATION,MUIR,0,0,N,YU,5461
2020-02-13,18:05,Thursday,YONGE SHP STATION,TUSC,0,0,E,SHP,6146
2020-02-13,18:51,Thursday,KIPLING STATION,MUPAA,0,0,E,BD,5316
2020-02-13,19:19,Thursday,BLOOR STATION,SUDP,3,6,N,YU,5421
2020-02-13,20:25,Thursday,ST ANDREW STATION,PUMEL,0,0,,YU,0
2020-02-13,20:39,Thursday,SHEPPARD STATION,MUI,6,9,S,YU,5811
2020-02-13,21:43,Thursday,ST CLAIR STATION,MUSC,0,0,S,YU,5441
2020-02-13,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-02-14,01:42,Friday,OSSINGTON STATION,SUDP,0,0,W,BD,5027
2020-02-14,02:41,Friday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-02-14,03:00,Friday,BLOOR DANFORTH SUBWAY,TUML,0,0,,BD,0
2020-02-14,05:50,Friday,WILSON STATION,TUML,6,10,S,YU,5866
2020-02-14,05:54,Friday,UNION STATION,TUML,4,0,N,YU,5591
2020-02-14,06:07,Friday,WILSON STATION,TUML,16,0,S,YU,6131
2020-02-14,06:13,Friday,BROADVIEW STATION,TUML,4,0,E,BD,5004
2020-02-14,06:35,Friday,SHEPPARD WEST STATION,TUML,9,14,N,YU,5821
2020-02-14,06:40,Friday,GREENWOOD STATION,TUML,3,6,E,BD,5364
2020-02-14,06:46,Friday,GREENWOOD STATION,TUML,3,6,E,BD,5159
2020-02-14,06:52,Friday,KING STATION - COMMERC,SUCOL,0,0,N,YU,5966
2020-02-14,06:55,Friday,ELLESMERE STATION,MRWEA,0,0,N,SRT,3017
2020-02-14,07:20,Friday,FINCH STATION,MUSC,0,0,S,YU,5666
2020-02-14,08:10,Friday,CHRISTIE STATION,TUSC,0,0,W,BD,5198
2020-02-14,08:58,Friday,DUNDAS STATION,EUDO,4,6,S,YU,5811
2020-02-14,09:01,Friday,MIDLAND STATION,MRWEA,0,0,N,SRT,3017
2020-02-14,09:38,Friday,GREENWOOD STATION,TUO,6,9,W,BD,5296
2020-02-14,09:40,Friday,DONLANDS STATION,PUSSW,6,9,E,BD,5101
2020-02-14,10:33,Friday,ROSEDALE STATION,MUPLB,5,8,N,YU,5401
2020-02-14,10:52,Friday,KENNEDY SRT STATION,MRUIR,0,0,N,SRT,3003
2020-02-14,11:30,Friday,SHEPPARD WEST STATION,MUATC,3,6,S,YU,5671
2020-02-14,11:47,Friday,DUPONT STATION,MUI,10,13,S,YU,5511
2020-02-14,13:10,Friday,LAWRENCE STATION,MUIS,0,0,N,YU,0
2020-02-14,13:17,Friday,YONGE SHP STATION,EUVE,48,53,E,SHP,6191
