Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-04-01,00:27,Sunday,ST GEORGE BD STATION,MUSAN,8,12,W,BD,5256
2018-04-01,07:56,Sunday,FINCH STATION,TUSC,0,0,S,YU,5751
2018-04-01,08:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-04-01,09:50,Sunday,KIPLING STATION,TUSC,0,0,W,BD,5139
2018-04-01,10:18,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5354
2018-04-01,10:22,Sunday,KENNEDY BD STATION,EUNT,3,7,W,BD,5058
2018-04-01,10:30,Sunday,WILSON STATION,PUMEL,0,0,,YU,0
2018-04-01,11:20,Sunday,WILSON STATION,TUSC,0,0,S,YU,7065
2018-04-01,11:32,Sunday,FINCH WEST STATION,MUIRS,0,0,,YU,0
2018-04-01,12:00,Sunday,JANE STATION,TUSC,0,0,W,BD,5233
2018-04-01,12:03,Sunday,PAPE STATION,MUIR,3,7,E,BD,5296
2018-04-01,13:07,Sunday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5571
2018-04-01,13:55,Sunday,DUNDAS STATION,MUPAA,0,0,S,YU,5826
2018-04-01,14:10,Sunday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2018-04-01,14:20,Sunday,GLENCAIRN STATION,MUSC,0,0,N,YU,5826
2018-04-01,14:45,Sunday,WILSON STATION,PUSSW,4,9,S,YU,5586
2018-04-01,16:05,Sunday,WILSON STATION,TUSC,0,0,S,YU,5816
2018-04-01,16:13,Sunday,NORTH YORK CTR STATION,MUPAA,0,0,S,YU,5576
2018-04-01,17:10,Sunday,RUNNYMEDE STATION,MUNCA,0,0,,BD,0
2018-04-01,17:18,Sunday,DUFFERIN STATION,MUIS,0,0,,BD,0
2018-04-01,17:28,Sunday,ISLINGTON STATION,TUSC,0,0,W,BD,5233
2018-04-01,18:52,Sunday,ROYAL YORK STATION,MUNCA,0,0,,BD,0
2018-04-01,19:34,Sunday,YORKDALE STATION,MUSC,0,0,N,YU,5646
2018-04-01,19:42,Sunday,EGLINTON WEST STATION,MUSC,0,0,N,YU,5891
2018-04-01,19:43,Sunday,BATHURST STATION,TUOS,0,0,W,BD,5369
2018-04-01,20:48,Sunday,FINCH STATION,MUPAA,4,8,S,YU,5556
2018-04-01,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-01,22:25,Sunday,BLOOR STATION,MUPAA,0,0,S,YU,5131
2018-04-01,22:35,Sunday,ROYAL YORK STATION,MUIS,0,0,W,BD,0
2018-04-02,00:15,Monday,EGLINTON STATION,SUDP,0,0,S,YU,5906
2018-04-02,01:19,Monday,KEELE STATION,SUDP,7,11,E,BD,5129
2018-04-02,01:38,Monday,CHRISTIE STATION,SUAE,3,7,E,BD,5129
2018-04-02,01:56,Monday,ROYAL YORK STATION,SUROB,0,0,W,BD,0
2018-04-02,05:23,Monday,SHEPPARD WEST STATION,PUTD,0,0,N,YU,5936
2018-04-02,05:42,Monday,WILSON STATION,MUPLB,11,15,S,YU,5701
2018-04-02,06:36,Monday,COXWELL STATION,MUSC,0,0,E,BD,5222
2018-04-02,06:43,Monday,DONLANDS STATION,TUNOA,3,5,W,BD,0
2018-04-02,06:59,Monday,COXWELL STATION,MUSC,0,0,E,BD,5354
2018-04-02,07:13,Monday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5396
2018-04-02,08:09,Monday,DUPONT STATION,MUI,5,7,S,YU,5956
2018-04-02,08:28,Monday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5536
2018-04-02,08:57,Monday,DOWNSVIEW PARK STATION,MUIS,0,0,,YU,0
2018-04-02,10:46,Monday,BLOOR STATION,MUIS,0,0,N,YU,6011
2018-04-02,11:20,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-02,11:27,Monday,DUNDAS WEST STATION,TUO,0,0,W,BD,5310
2018-04-02,11:39,Monday,BLOOR STATION,PUMEL,0,0,N,BD,0
2018-04-02,11:50,Monday,COXWELL STATION,TUSC,0,0,W,BD,5040
2018-04-02,11:56,Monday,ST PATRICK STATION,EUDO,0,0,S,YU,5771
2018-04-02,12:14,Monday,QUEEN STATION,SUAE,0,0,,YU,0
2018-04-02,12:17,Monday,WILSON STATION,PUSO,0,0,S,YU,5701
2018-04-02,12:28,Monday,WILSON STATION,PUSTS,8,11,S,YU,5916
2018-04-02,12:45,Monday,WOODBINE STATION,MUSC,0,0,W,BD,5177
2018-04-02,14:29,Monday,ST GEORGE BD STATION,PUMEL,0,0,,BD,0
2018-04-02,14:59,Monday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5896
2018-04-02,15:12,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5291
2018-04-02,15:28,Monday,ST PATRICK STATION,TUSC,0,0,S,YU,5966
2018-04-02,16:02,Monday,ST GEORGE BD STATION,MUSC,3,5,E,BD,5000
2018-04-02,16:17,Monday,ISLINGTON STATION,TUSC,0,0,E,BD,5361
2018-04-02,16:58,Monday,LAWRENCE WEST STATION,TUMVS,0,0,N,YU,5516
2018-04-02,17:23,Monday,YORK UNIVERSITY STATIO,TUATC,3,5,S,YU,5671
2018-04-02,18:16,Monday,KIPLING STATION,TUSC,0,0,E,BD,5137
2018-04-02,18:24,Monday,WILSON STATION,MUIS,0,0,,YU,0
2018-04-02,18:36,Monday,GLENCAIRN TO ST GEORGE,PUSRA,0,0,S,YU,5946
2018-04-02,18:36,Monday,KEELE STATION,MUSC,0,0,E,BD,5078
2018-04-02,18:38,Monday,DAVISVILLE STATION,EUBO,3,5,S,YU,6051
2018-04-02,19:12,Monday,FINCH STATION,MUSC,3,5,N,YU,5716
2018-04-02,19:24,Monday,BAYVIEW STATION,SUDP,5,11,W,SHP,6156
2018-04-02,19:41,Monday,EGLINTON STATION,MUPAA,0,0,S,YU,5941
2018-04-02,20:27,Monday,DUPONT STATION,PUMEL,0,0,,YU,0
2018-04-02,20:48,Monday,SPADINA YUS STATION,TUSC,0,0,S,YU,5531
2018-04-02,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-02,23:30,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-03,01:01,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5284
2018-04-03,02:27,Tuesday,KENNEDY BD STATION,MUI,0,0,W,BD,5233
2018-04-03,06:14,Tuesday,WILSON STATION,MUSC,0,0,S,YU,5716
2018-04-03,06:30,Tuesday,FINCH STATION,MUNCA,0,0,,YU,0
2018-04-03,06:51,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5123
2018-04-03,07:24,Tuesday,ROYAL YORK STATION,PUSI,0,0,,BD,5103
2018-04-03,07:55,Tuesday,OLD MILL STATION,MUSC,0,0,E,BD,5095
2018-04-03,08:33,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5302
2018-04-03,08:43,Tuesday,ISLINGTON STATION,TUSC,0,0,W,BD,5222
2018-04-03,08:47,Tuesday,JANE STATION,TUSC,0,0,W,BD,5011
2018-04-03,09:02,Tuesday,SHEPPARD WEST STATION,EUSC,0,0,S,YU,5716
2018-04-03,09:46,Tuesday,MUSEUM STATION,MUPAA,3,5,N,YU,5516
2018-04-03,09:53,Tuesday,BAYVIEW STATION,PUOPO,9,14,W,SHP,6186
2018-04-03,09:56,Tuesday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2018-04-03,10:42,Tuesday,ST CLAIR STATION,MUPAA,0,0,N,YU,5446
2018-04-03,11:47,Tuesday,YORKDALE STATION,SUAE,35,38,S,YU,6041
2018-04-03,12:00,Tuesday,WILSON STATION,TUCC,0,0,S,YU,5506
2018-04-03,12:23,Tuesday,DANFORTH DIVISION,MUO,0,0,,BD,0
2018-04-03,14:33,Tuesday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5931
2018-04-03,14:47,Tuesday,DONLANDS STATION,TUNIP,3,5,W,BD,5280
2018-04-03,14:51,Tuesday,YORK MILLS STATION,MUSC,0,0,N,YU,5546
2018-04-03,15:27,Tuesday,LAWRENCE STATION,MUIS,0,0,N,YU,0
2018-04-03,15:42,Tuesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5981
2018-04-03,15:45,Tuesday,DUNDAS WEST STATION,MUIRS,3,5,W,BD,5258
2018-04-03,15:49,Tuesday,OLD MILL STATION,TUSC,0,0,E,BD,5350
2018-04-03,16:15,Tuesday,BAY STATION,MUSC,0,0,E,BD,5044
2018-04-03,16:29,Tuesday,KIPLING STATION,PUSSW,3,5,W,BD,5319
2018-04-03,16:42,Tuesday,KENNEDY BD STATION,TUSC,0,0,W,BD,5139
2018-04-03,17:07,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5302
2018-04-03,17:14,Tuesday,WILSON STATION,TUSC,0,0,S,YU,6046
2018-04-03,17:19,Tuesday,JANE STATION,PUTTC,7,9,W,BD,5195
2018-04-03,17:27,Tuesday,SPADINA YUS STATION,PUMEL,0,0,,YU,0
2018-04-03,17:30,Tuesday,EGLINTON WEST STATION,MUSC,0,0,N,YU,5466
2018-04-03,17:43,Tuesday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5711
2018-04-03,18:03,Tuesday,BAYVIEW STATION,SUDP,7,13,E,SHP,6196
2018-04-03,18:07,Tuesday,WOODBINE STATION,PUMEL,0,0,,BD,0
2018-04-03,18:13,Tuesday,VAUGHAN MC STATION,MUIRS,0,0,,YU,0
2018-04-03,18:27,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5104
2018-04-03,18:35,Tuesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5044
2018-04-03,19:05,Tuesday,WILSON STATION,MUIS,0,0,,YU,0
2018-04-03,19:08,Tuesday,YONGE SHP STATION,TUMVS,0,0,W,SHP,6156
2018-04-03,20:15,Tuesday,ST ANDREW STATION,EUDO,6,9,S,YU,5701
2018-04-03,20:26,Tuesday,OSSINGTON STATION,MUIS,0,0,,BD,0
2018-04-03,20:35,Tuesday,OSGOODE STATION,SUDP,3,6,S,YU,5781
2018-04-03,20:36,Tuesday,EGLINTON STATION,SUROB,6,9,N,YU,5701
2018-04-03,20:38,Tuesday,DAVISVILLE STATION,SUO,3,6,S,YU,6016
2018-04-03,20:58,Tuesday,SHEPPARD STATION,MUIS,0,0,,YU,0
2018-04-03,21:57,Tuesday,FINCH STATION,SUDP,0,0,,YU,0
2018-04-03,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-03,22:05,Tuesday,COXWELL STATION,SUDP,4,8,W,BD,5140
2018-04-03,22:33,Tuesday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2018-04-03,23:08,Tuesday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2018-04-03,23:25,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-04-04,00:28,Wednesday,NORTH YORK CTR STATION,MUIS,0,0,S,YU,0
2018-04-04,00:51,Wednesday,JANE STATION,TUSC,0,0,W,BD,5274
2018-04-04,03:41,Wednesday,ST GEORGE YUS STATION,PUMO,0,0,,YU,0
2018-04-04,05:12,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-04-04,05:53,Wednesday,ST GEORGE BD STATION,EUPI,4,8,W,BD,5032
2018-04-04,06:03,Wednesday,WILSON STATION,EUBO,3,5,S,YU,5736
2018-04-04,06:20,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5297
2018-04-04,06:25,Wednesday,VICTORIA PARK STATION,TUOS,3,7,W,BD,5297
2018-04-04,06:41,Wednesday,LAWRENCE EAST STATION,ERTC,5,10,N,SRT,3026
2018-04-04,06:48,Wednesday,DUFFERIN STATION,EUNT,8,11,W,BD,5077
2018-04-04,06:49,Wednesday,MIDLAND STATION,TRTC,4,9,N,SRT,3025
2018-04-04,07:11,Wednesday,ISLINGTON STATION,EUSC,0,0,W,BD,5089
2018-04-04,07:11,Wednesday,MIDLAND STATION,ERDO,4,9,S,SRT,3004
2018-04-04,07:48,Wednesday,VICTORIA PARK STATION,PUSNT,0,0,W,BD,5334
2018-04-04,07:51,Wednesday,DAVISVILLE STATION,MUIS,0,0,S,YU,0
2018-04-04,07:57,Wednesday,CHRISTIE STATION,MUIR,3,5,E,BD,5103
2018-04-04,09:07,Wednesday,COXWELL STATION,EUTR,3,5,W,BD,5073
2018-04-04,11:10,Wednesday,FINCH STATION,TUSC,0,0,N,YU,5796
2018-04-04,11:13,Wednesday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5776
2018-04-04,11:35,Wednesday,SPADINA YUS STATION,TUSC,0,0,S,YU,5836
2018-04-04,11:39,Wednesday,KIPLING STATION,TUMVS,0,0,W,BD,5344
2018-04-04,11:40,Wednesday,VAUGHAN MC STATION,MUDD,3,6,S,YU,5456
2018-04-04,11:58,Wednesday,KIPLING STATION,MUTO,3,6,E,BD,5268
2018-04-04,12:28,Wednesday,KENNEDY SRT STATION,MRWEA,5,10,S,SRT,3002
2018-04-04,12:40,Wednesday,LESLIE STATION,MUI,0,0,W,SHP,6171
2018-04-04,12:55,Wednesday,SHEPPARD WEST STATION,PUTWZ,4,8,,YU,0
2018-04-04,13:09,Wednesday,WARDEN STATION,PUSO,0,0,W,BD,5068
2018-04-04,13:12,Wednesday,WARDEN STATION,PUSO,0,0,E,BD,5130
2018-04-04,13:20,Wednesday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5091
2018-04-04,13:25,Wednesday,EGLINTON STATION,MUPAA,0,0,S,YU,5621
2018-04-04,13:35,Wednesday,KIPLING STATION,MUIS,0,0,,BD,0
2018-04-04,14:15,Wednesday,OSGOODE STATION,MUPAA,0,0,N,YU,5861
2018-04-04,14:23,Wednesday,EGLINTON STATION,MUPAA,0,0,N,YU,5901
2018-04-04,14:25,Wednesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5343
2018-04-04,14:38,Wednesday,YONGE UNIVERSITY LINE,MUWEA,0,0,,YU/BD,0
2018-04-04,14:42,Wednesday,SCARB CTR STATION,ERDO,3,10,S,SRT,3020
2018-04-04,14:43,Wednesday,SCARBOROUGH RAPID TRAN,MRWEA,0,0,,SRT,0
2018-04-04,14:53,Wednesday,YONGE BD STATION,MUIS,0,0,,BD,0
2018-04-04,15:04,Wednesday,BROADVIEW STATION,EUDO,3,6,E,BD,5278
2018-04-04,15:45,Wednesday,ST CLAIR WEST TO EGLIN,TUS,4,8,S,YU,6131
2018-04-04,15:54,Wednesday,FINCH WEST STATION,MUIS,0,0,N,YU,5875
2018-04-04,17:41,Wednesday,LAWRENCE STATION,MUPAA,3,5,N,YU,5796
2018-04-04,17:42,Wednesday,JANE STATION,MUPAA,0,0,W,BD,5263
2018-04-04,18:05,Wednesday,YORK UNIVERSITY STATIO,MUO,0,0,,YU,0
2018-04-04,18:08,Wednesday,CHRISTIE STATION,PUTD,4,6,W,BD,5139
2018-04-04,18:11,Wednesday,WILSON STATION,PUTDN,8,11,S,YU,6026
2018-04-04,18:14,Wednesday,CHRISTIE STATION,PUSRA,4,6,W,BD,5107
2018-04-04,18:14,Wednesday,YORKDALE STATION,MUNCA,0,0,,YU,0
2018-04-04,18:51,Wednesday,YORK MILLS STATION,MUSC,0,0,S,YU,5831
2018-04-04,19:30,Wednesday,WOODBINE STATION,TUSC,0,0,W,BD,5154
2018-04-04,20:03,Wednesday,GLENCAIRN STATION,MUSC,0,0,N,YU,5491
2018-04-04,21:01,Wednesday,VICTORIA PARK STATION,MUPAA,9,13,W,BD,5077
2018-04-04,21:08,Wednesday,FINCH STATION,TUSC,0,0,S,YU,6036
2018-04-04,21:49,Wednesday,FINCH STATION,SUAE,0,0,S,YU,6051
2018-04-04,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-04,22:58,Wednesday,BAYVIEW STATION,SUDP,5,10,E,SHP,6141
2018-04-04,23:30,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-04-04,23:31,Wednesday,WARDEN STATION,SUG,4,8,W,BD,5032
2018-04-04,23:46,Wednesday,BLOOR STATION,MUIS,0,0,N,YU,0
2018-04-05,00:07,Thursday,BLOOR STATION,SUBT,25,30,N,YU,5661
2018-04-05,00:07,Thursday,YONGE BD STATION,SUSP,25,30,W,BD,5077
2018-04-05,00:45,Thursday,BATHURST STATION,SUAP,0,0,W,BD,0
2018-04-05,01:12,Thursday,ST CLAIR WEST STATION,PUTOE,0,0,S,YU,0
2018-04-05,01:17,Thursday,DON MILLS STATION,PUMEL,0,0,,SHP,0
2018-04-05,01:23,Thursday,UNION STATION,SUCOL,0,0,,YU,0
2018-04-05,02:08,Thursday,KIPLING STATION,MUIS,0,0,,BD,0
2018-04-05,05:48,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5022
2018-04-05,06:00,Thursday,WARDEN STATION,MUIS,0,0,,BD,0
2018-04-05,06:11,Thursday,DUNDAS STATION,SUDP,0,0,,YU,0
2018-04-05,06:52,Thursday,ROYAL YORK STATION,MUDD,3,5,W,BD,5008
2018-04-05,07:04,Thursday,QUEEN'S PARK STATION,MUSC,0,0,N,YU,6051
2018-04-05,07:10,Thursday,WOODBINE STATION,MUPLB,9,12,W,BD,5160
2018-04-05,07:20,Thursday,OSSINGTON STATION,EUDO,5,8,E,BD,5226
2018-04-05,07:39,Thursday,YORK MILLS STATION,MUPAA,0,0,S,YU,6076
2018-04-05,07:56,Thursday,FINCH STATION,MUIS,0,0,,YU,0
2018-04-05,07:57,Thursday,ST GEORGE YUS STATION,TUMVS,0,0,S,YU,5601
2018-04-05,07:58,Thursday,BLOOR STATION,MUPAA,0,0,S,YU,6076
2018-04-05,07:58,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-04-05,08:01,Thursday,SPADINA YUS STATION,TUMVS,0,0,S,YU,5766
2018-04-05,08:05,Thursday,YORK MILLS STATION,TUMVS,0,0,S,YU,5591
2018-04-05,08:12,Thursday,BATHURST STATION,MUIR,7,12,E,BD,5223
2018-04-05,08:20,Thursday,MIDLAND STATION,MRO,0,0,S,SRT,3020
2018-04-05,08:26,Thursday,ROSEDALE STATION,MUPAA,0,0,S,YU,5776
2018-04-05,08:29,Thursday,ST GEORGE BD STATION,TUKEY,4,6,E,BD,5130
2018-04-05,08:43,Thursday,RUNNYMEDE STATION,EUSC,6,8,E,BD,5089
2018-04-05,08:50,Thursday,CHRISTIE STATION,MUO,8,10,W,BD,5034
2018-04-05,09:00,Thursday,OSSINGTON STATION,TUSC,0,0,W,BD,5034
2018-04-05,09:11,Thursday,WARDEN STATION,PUMEL,0,0,,BD,0
2018-04-05,09:14,Thursday,ST GEORGE BD STATION,MUPLB,13,15,E,BD,5265
2018-04-05,09:25,Thursday,CHESTER STATION,MUPAA,3,5,W,BD,5256
2018-04-05,09:36,Thursday,YORK MILLS STATION,MUO,0,0,N,YU,5611
2018-04-05,10:41,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-04-05,11:00,Thursday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-05,11:05,Thursday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5611
2018-04-05,11:38,Thursday,JANE STATION,TUSC,0,0,W,BD,5343
2018-04-05,11:45,Thursday,KENNEDY BD STATION,TUSC,0,0,E,BD,5018
2018-04-05,12:34,Thursday,KIPLING STATION,MUIS,0,0,,BD,0
2018-04-05,12:36,Thursday,CHRISTIE STATION,MUDD,4,7,E,BD,5111
2018-04-05,13:07,Thursday,ISLINGTON STATION,TUSC,0,0,W,BD,5034
2018-04-05,14:43,Thursday,OSSINGTON STATION,MUIS,0,0,,BD,0
2018-04-05,15:14,Thursday,BATHURST STATION,MUDD,4,6,W,BD,5343
2018-04-05,15:38,Thursday,ST GEORGE YUS STATION,MUSC,0,0,S,YU,5621
2018-04-05,15:43,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5255
2018-04-05,15:56,Thursday,OLD MILL STATION,TUOS,0,0,E,BD,5049
2018-04-05,16:04,Thursday,SHEPPARD STATION,MUPAA,3,5,N,YU,5726
2018-04-05,16:18,Thursday,ST GEORGE BD STATION,SUDP,15,17,W,BD,5067
2018-04-05,16:20,Thursday,ST GEORGE YUS STATION,SUO,0,0,N,YU,5641
2018-04-05,16:22,Thursday,DON MILLS STATION,MUIR,5,10,W,SHP,6171
2018-04-05,17:09,Thursday,KIPLING STATION,MUO,0,0,,BD,0
2018-04-05,17:10,Thursday,BATHURST STATION,MUDD,8,10,E,BD,5265
2018-04-05,17:20,Thursday,CHRISTIE STATION,MUDD,12,14,W,BD,5095
2018-04-05,17:41,Thursday,DUNDAS STATION,MUIS,0,0,N,YU,0
2018-04-05,17:51,Thursday,ROSEDALE STATION,MUPAA,0,0,N,YU,5756
2018-04-05,18:07,Thursday,ST GEORGE BD STATION,SUDP,5,7,E,BD,5361
2018-04-05,18:09,Thursday,WILSON STATION,EUYRD,4,6,N,YU,5491
2018-04-05,18:37,Thursday,DOWNSVIEW PARK STATION,MUIS,0,0,,YU,0
2018-04-05,19:18,Thursday,WILSON STATION,TUSC,0,0,N,YU,5781
2018-04-05,19:31,Thursday,MIDLAND STATION,ERDO,7,13,N,SRT,3015
2018-04-05,20:21,Thursday,DONLANDS STATION,MUSC,0,0,W,BD,5077
2018-04-05,20:42,Thursday,SHEPPARD WEST STATION,MUSC,0,0,S,YU,5636
2018-04-05,20:44,Thursday,COXWELL STATION,MUIR,5,8,E,BD,5224
2018-04-05,21:00,Thursday,VICTORIA PARK STATION,SUDP,0,0,W,BD,5248
2018-04-05,21:22,Thursday,DUNDAS WEST STATION,MUIS,5,9,E,BD,5154
2018-04-05,21:59,Thursday,DUPONT STATION,TUSC,0,0,S,YU,6006
2018-04-05,22:00,Thursday,YONGE UNIVERSITY LINE,MUO,0,0,,YU/BD,0
2018-04-05,22:07,Thursday,SUMMERHILL STATION,MUIS,0,0,S,YU,0
2018-04-05,22:26,Thursday,VICTORIA PARK STATION,PUMST,0,0,E,BD,0
2018-04-05,22:46,Thursday,QUEEN STATION,MUO,0,0,,YU,0
2018-04-06,00:16,Friday,COLLEGE STATION,SUUT,0,0,S,YU,5681
2018-04-06,00:31,Friday,FINCH STATION,MUIS,0,0,,YU,0
2018-04-06,06:04,Friday,COXWELL STATION,MUSC,0,0,E,BD,5314
2018-04-06,06:37,Friday,DONLANDS STATION,SUSP,0,0,E,BD,5263
2018-04-06,06:56,Friday,BAY STATION,EUDO,5,7,W,BD,5243
2018-04-06,07:20,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5065
2018-04-06,07:28,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5063
2018-04-06,08:09,Friday,QUEEN'S PARK STATION,SUO,3,5,S,YU,5636
2018-04-06,08:13,Friday,ST GEORGE YUS STATION,PUMEL,0,0,,YU,0
2018-04-06,08:27,Friday,ST CLAIR STATION,MUIS,0,0,,YU,0
2018-04-06,08:48,Friday,YONGE BD STATION,MUIS,0,0,,BD,0
2018-04-06,08:51,Friday,SHERBOURNE STATION,SUAP,5,7,W,BD,5367
2018-04-06,09:09,Friday,ISLINGTON STATION,MUSC,0,0,E,BD,5349
2018-04-06,09:47,Friday,SUMMERHILL STATION,TUMVS,0,0,N,YU,5951
2018-04-06,09:57,Friday,COLLEGE STATION,SUDP,0,0,S,YU,6111
2018-04-06,10:21,Friday,EGLINTON STATION,TUMVS,0,0,N,YU,6066
2018-04-06,10:25,Friday,DAVISVILLE STATION,MUSC,0,0,S,YU,5721
2018-04-06,11:00,Friday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-06,11:42,Friday,FINCH WEST STATION,MUSAN,3,6,S,YU,5611
2018-04-06,11:44,Friday,SCARB CTR STATION,MRUI,0,0,,SRT,0
2018-04-06,12:05,Friday,EGLINTON STATION,TUMVS,0,0,S,YU,5961
2018-04-06,12:35,Friday,DOWNSVIEW PARK STATION,MUPAA,3,6,N,YU,5671
2018-04-06,12:36,Friday,UNION STATION,MUTO,0,0,N,YU,5951
2018-04-06,12:49,Friday,MUSEUM STATION,MUI,3,6,S,YU,5901
2018-04-06,14:27,Friday,BESSARION STATION,MUSC,0,0,E,SHP,6141
2018-04-06,14:46,Friday,KING STATION,MUO,0,0,,YU,0
2018-04-06,14:59,Friday,WILSON STATION,MUIS,0,0,,YU,0
2018-04-06,15:01,Friday,DON MILLS STATION,MUIRS,0,0,,SHP,0
2018-04-06,15:10,Friday,WARDEN STATION,MUSC,0,0,E,BD,5256
2018-04-06,15:24,Friday,SHEPPARD STATION,SUAP,0,0,S,YU,0
2018-04-06,15:33,Friday,BAY STATION,SUAP,0,0,,BD,0
2018-04-06,15:59,Friday,RUNNYMEDE STATION,SUDP,4,6,W,BD,5049
2018-04-06,16:03,Friday,PAPE STATION,MUSC,0,0,W,BD,5243
2018-04-06,16:25,Friday,KEELE STATION,MUIR,0,0,W,BD,5243
2018-04-06,16:31,Friday,VAUGHAN MC STATION,MUTO,3,5,S,YU,6081
2018-04-06,16:34,Friday,DUNDAS WEST STATION,MUSAN,3,5,E,BD,5339
2018-04-06,16:34,Friday,FINCH STATION,MUPAA,0,0,S,YU,5386
2018-04-06,16:48,Friday,SHEPPARD WEST STATION,MUTO,3,5,S,YU,6081
2018-04-06,17:23,Friday,DAVISVILLE STATION,MUSC,0,0,S,YU,6051
2018-04-06,17:37,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5243
2018-04-06,18:10,Friday,DUNDAS WEST STATION,SUAP,6,8,E,BD,5321
2018-04-06,18:36,Friday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5013
2018-04-06,18:43,Friday,YORKDALE STATION,SUDP,5,8,N,YU,5511
2018-04-06,18:54,Friday,SHEPPARD STATION,MUPAA,0,0,S,YU,5956
2018-04-06,19:09,Friday,KENNEDY BD STATION,SUAP,0,0,E,BD,5025
2018-04-06,19:14,Friday,WARDEN STATION,TUSC,0,0,W,BD,5349
2018-04-06,19:18,Friday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5181
2018-04-06,19:31,Friday,JANE STATION,MUIR,3,6,W,BD,5016
2018-04-06,19:58,Friday,QUEEN'S PARK STATION,MUPAA,0,0,N,YU,6031
2018-04-06,20:02,Friday,ST CLAIR WEST STATION,SUDP,0,0,N,YU,5631
2018-04-06,20:29,Friday,SHEPPARD WEST STATION,MUSAN,4,8,S,YU,5896
2018-04-06,20:32,Friday,EGLINTON WEST STATION,SUUT,0,0,N,YU,5666
2018-04-06,20:42,Friday,YORK MILLS STATION,TUOS,8,11,S,YU,5511
2018-04-06,20:50,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-04-06,20:52,Friday,ST GEORGE YUS STATION,MUSC,0,0,N,YU,6001
2018-04-06,21:13,Friday,YONGE BD STATION,MUIS,0,0,W,BD,0
2018-04-06,21:20,Friday,KING STATION,EUDO,9,12,N,YU,5831
2018-04-06,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-04-06,22:18,Friday,KIPLING STATION,TUNIP,3,8,E,BD,5276
2018-04-06,22:23,Friday,LAWRENCE STATION,MUPAA,5,10,N,YU,6101
2018-04-06,23:10,Friday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-04-07,00:03,Saturday,LESLIE STATION,MUIS,0,0,,SHP,0
2018-04-07,00:25,Saturday,FINCH STATION,MUIR,0,0,S,YU,6016
2018-04-07,00:28,Saturday,DONLANDS STATION,MUIS,0,0,E,BD,0
