Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-01-23,85,07:18:00,Thursday,Don Mills station,Mechanical,4.0,8.0,E,1111.0
2014-01-23,196,07:19:00,Thursday,Garage,Mechanical,4.0,6.0,,9434.0
2014-01-23,35,07:22:00,Thursday,Finch,Mechanical,5.0,7.0,S,7908.0
2014-01-23,51,07:26:00,Thursday,Eglinton stn,Utilized Off Route,13.0,26.0,n/b,8194.0
2014-01-23,86,07:27:00,Thursday,kennedy stn,Mechanical,4.0,8.0,e,7485.0
2014-01-23,39,07:30:00,Thursday,Finch station to Neilson & Crow Trail,General Delay,8.0,12.0,B/W,7053.0
2014-01-23,95,07:30:00,Thursday,Kingston Road to Markham,General Delay,10.0,0.0,EB,
2014-01-23,199,07:30:00,Thursday,Finch station to Scarborough Town Centre,General Delay,8.0,12.0,B/W,7076.0
2014-01-23,123,07:36:00,Thursday,KIPLING STN,Mechanical,18.0,36.0,s/b,8060.0
2014-01-23,36,07:42:00,Thursday,Finch station,Mechanical,12.0,20.0,W,1324.0
2014-01-23,54,07:42:00,Thursday,Lawrence rt,Mechanical,6.0,12.0,wb,7551.0
2014-01-23,116,07:44:00,Thursday,morningside and finch,Mechanical,6.0,12.0,s,7584.0
2014-01-23,5,07:45:00,Thursday,Eglinton stn,Mechanical,12.0,24.0,s/b,8207.0
2014-01-23,54,07:51:00,Thursday,Larence rt,Mechanical,9.0,18.0,eb,7573.0
2014-01-23,112,07:59:00,Thursday,KIPLING STN,Utilized Off Route,1.0,7.0,N/B,7974.0
2014-01-23,116,08:00:00,Thursday,morningside route,General Delay,10.0,0.0,b/w,
2014-01-23,6,08:00:00,Thursday,Queens Quay and Bay,General Delay,0.0,0.0,n/b,
2014-01-23,51,08:00:00,Thursday,Eglinton stn to Freshmeadow,General Delay,15.0,30.0,b/w,
2014-01-23,90,08:06:00,Thursday,St. Clair W. Stn,Utilized Off Route,4.0,8.0,N,8326.0
2014-01-23,116,08:06:00,Thursday,morningside ans staines,Mechanical,6.0,12.0,s,7654.0
2014-01-23,52,08:12:00,Thursday,Martingrove at the westway,Mechanical,5.0,10.0,S,1557.0
2014-01-23,53,08:13:00,Thursday,Passmore and markham,Mechanical,5.0,10.0,w,7128.0
2014-01-23,52,08:20:00,Thursday,Martingrove at the westway,Mechanical,5.0,10.0,W,1038.0
2014-01-23,89,08:26:00,Thursday,Keele Stn,Mechanical,5.0,9.0,n/b,1034.0
2014-01-23,29,08:26:00,Thursday,Dufferin and Samor,Mechanical,5.0,11.0,SB,9433.0
2014-01-23,11,08:28:00,Thursday,Davisville stn,Utilized Off Route,1.0,1.0,n/b,1776.0
2014-01-23,79,08:30:00,Thursday,Pine at Lawrence,Utilized Off Route,8.0,17.0,S,1533.0
2014-01-23,60,08:31:00,Thursday,SGHL,Mechanical,7.0,14.0,E,1229.0
2014-01-23,57,08:31:00,Thursday,KENNEDY STN,Mechanical,6.0,12.0,N,7777.0
2014-01-23,95,08:34:00,Thursday,York Mills and Lesmill,Mechanical,4.0,8.0,WB,1127.0
2014-01-23,34,08:36:00,Thursday,Eglinton/Laird,Mechanical,4.0,8.0,EB,7512.0
2014-01-23,12,08:39:00,Thursday,Victoria Park Station,Mechanical,11.0,22.0,EB,7881.0
2014-01-23,53,08:43:00,Thursday,Passmore and Markham,Mechanical,9.0,14.0,w,7112.0
2014-01-23,51,08:47:00,Thursday,Eglinton and Yonge,Mechanical,13.0,26.0,e/b,1811.0
2014-01-23,123,08:51:00,Thursday,NORTH QUEEN AT EASTMALL,Investigation,18.0,36.0,s/b,8042.0
2014-01-23,54,08:53:00,Thursday,Star Spray Loop,Mechanical,6.0,12.0,wb,7556.0
2014-01-23,39,08:53:00,Thursday,Finch & Birchmount,Mechanical,4.0,7.0,EB,7011.0
2014-01-23,91,09:07:00,Thursday,Woodbine Station,Mechanical,32.0,64.0,N/B,7805.0
2014-01-23,162,09:07:00,Thursday,Lawerence Station,Investigation,30.0,60.0,E,1380.0
2014-01-23,35,09:09:00,Thursday,Jane stn,Investigation,13.0,26.0,N,1352.0
2014-01-23,53,09:15:00,Thursday,Finch Station to Morningside/Staines,General Delay,22.0,12.0,bw,
2014-01-23,165,09:35:00,Thursday,Wilson station lower,Emergency Services,6.0,12.0,E,1253.0
2014-01-23,22,09:35:00,Thursday,Coxwell Stn.,Mechanical,8.0,16.0,s,7766.0
2014-01-23,110,09:38:00,Thursday,Islington and Bering,Mechanical,18.0,36.0,S,8058.0
2014-01-23,35,09:39:00,Thursday,Jane stn,Investigation,1.0,1.0,S,1357.0
2014-01-23,35,09:50:00,Thursday,Jane stn,Mechanical,5.0,10.0,N,1310.0
2014-01-23,85,09:56:00,Thursday,Don mills station,Utilized Off Route,7.0,13.0,E,1093.0
2014-01-23,29,10:05:00,Thursday,Wilson Stn,Mechanical,4.0,7.0,SB,9413.0
2014-01-23,29,10:18:00,Thursday,Wilson Stn,Mechanical,3.0,6.0,SB,9436.0
2014-01-23,54,10:19:00,Thursday,Star Spray Loop,Mechanical,9.0,16.0,wb,7401.0
2014-01-23,112,10:19:00,Thursday,Carlingview atFasken,Investigation,20.0,40.0,sb,8021.0
2014-01-23,31,10:25:00,Thursday,Greenwood Station,Mechanical,12.0,24.0,S,7814.0
2014-01-23,29,10:31:00,Thursday,Wilson Stn,Mechanical,3.0,7.0,SB,9440.0
2014-01-23,45,10:50:00,Thursday,KIPLING STATION,Mechanical,11.0,22.0,n/b,8056.0
2014-01-23,196,10:58:00,Thursday,Downsview stn,Utilized Off Route,2.0,4.0,,1808.0
2014-01-23,102,11:05:00,Thursday,Warden Station,Mechanical,15.0,30.0,N,7740.0
2014-01-23,62,11:07:00,Thursday,Bay/Dundas,Emergency Services,10.0,20.0,N,1058.0
2014-01-23,196,11:34:00,Thursday,Finch,Mechanical,2.0,4.0,s,1387.0
2014-01-23,199,11:52:00,Thursday,Finch & Kennedy,Mechanical,6.0,12.0,WB,7027.0
2014-01-23,199,11:55:00,Thursday,Scarborough Town Centre,Mechanical,6.0,12.0,WB,7032.0
2014-01-23,199,12:04:00,Thursday,Finch & Kennedy,Mechanical,6.0,12.0,WB,7002.0
2014-01-23,22,12:19:00,Thursday,Coxwell Stn.,Investigation,8.0,16.0,s,7726.0
2014-01-23,86,12:20:00,Thursday,sheppard loop0,Mechanical,10.0,20.0,s,7463.0
2014-01-23,32,12:28:00,Thursday,Emmett at Hospital,Mechanical,123.0,24.0,E,1550.0
2014-01-23,43,12:31:00,Thursday,Kennnedy Stn,Mechanical,11.0,22.0,NB,7419.0
2014-01-23,45,12:34:00,Thursday,Kipling at John Garland,Mechanical,10.0,20.0,S,8030.0
2014-01-23,196,12:37:00,Thursday,Downsview stn,Mechanical,2.0,4.0,s,9411.0
2014-01-23,96,12:41:00,Thursday,Albion loop,Mechanical,17.0,34.0,e,7243.0
2014-01-23,85,12:42:00,Thursday,Sheppard and Kennedy,Mechanical,7.0,13.0,W,1743.0
2014-01-23,196,12:54:00,Thursday,Downsview stn,Mechanical,2.0,4.0,s,9422.0
2014-01-23,35,13:19:00,Thursday,Jane station,Utilized Off Route,19.0,36.0,N,1277.0
2014-01-23,112,13:21:00,Thursday,Westmall at Bloor,Mechanical,20.0,40.0,N,7979.0
2014-01-23,52,13:24:00,Thursday,lawrence / Jane,Mechanical,7.0,14.0,w,1570.0
2014-01-23,191,13:50:00,Thursday,Albion,Mechanical,7.0,14.0,s,7927.0
2014-01-23,95,13:52:00,Thursday,Markham and Ellesmere,Mechanical,15.0,30.0,w/b,1069.0
2014-01-23,709,14:00:00,Thursday,Eglinton West Station,Utilized Off Route,10.0,20.0,WB,1599.0
2014-01-23,100,14:00:00,Thursday,100- Flemingdon Route,General Delay,7.0,13.0,BW,
2014-01-23,709,14:00:00,Thursday,Eglinton West Station,Utilized Off Route,10.0,20.0,WB,1042.0
2014-01-23,25,14:00:00,Thursday,25-Donmills route,General Delay,7.0,12.0,BW,
2014-01-23,7,14:00:00,Thursday,Steeles to Bathurst stn,General Delay,10.0,17.0,b/w,
2014-01-23,165,14:09:00,Thursday,Finch and Weston,Mechanical,13.0,17.0,N,1348.0
2014-01-23,60,14:16:00,Thursday,New Westminster on Steeles,Mechanical,6.0,12.0,E,7933.0
2014-01-23,196,14:18:00,Thursday,Sheppard stn,Mechanical,8.0,16.0,W,8335.0
2014-01-23,53,14:19:00,Thursday,Brebeuff College School.,Late Leaving Garage,4.0,9.0,eb,7010.0
2014-01-23,191,14:19:00,Thursday,martingrove at steeles,Mechanical,9.0,18.0,s,7937.0
2014-01-23,780,14:20:00,Thursday,Eglinton Division,Utilized Off Route,1.0,1.0,BW,7440.0
2014-01-23,102,14:23:00,Thursday,Warden stn.,Utilized Off Route,15.0,36.0,n/b,7711.0
2014-01-23,64,14:28:00,Thursday,Main Stn.,Utilized Off Route,8.0,16.0,s,7823.0
2014-01-23,59,14:30:00,Thursday,Lawrence West station - Weston/Oak,General Delay,30.0,45.0,B/W,
2014-01-23,35,14:30:00,Thursday,Jane station,General Delay,25.0,30.0,B/W,
2014-01-23,191,14:30:00,Thursday,kipling stn to finch,General Delay,12.0,18.0,bw,
2014-01-23,96,14:30:00,Thursday,yorkmills stn to elmhurst,General Delay,18.0,24.0,bw,
2014-01-23,85,14:31:00,Thursday,Rouge Hill Go,Late Leaving Garage,16.0,25.0,W,1772.0
2014-01-23,87,14:31:00,Thursday,Broadview Stn.,Utilized Off Route,6.0,16.0,,7856.0
2014-01-23,191,14:37:00,Thursday,martingrove at steeles,Mechanical,10.0,20.0,s,7930.0
2014-01-23,780,14:37:00,Thursday,Eglinton Division,Utilized Off Route,1.0,1.0,BW,7506.0
2014-01-23,95,14:42:00,Thursday,Scarborough College Loop,Mechanical,4.0,15.0,w/b,1723.0
2014-01-23,36,14:43:00,Thursday,Finch station  36D,Utilized Off Route,11.0,22.0,W,1301.0
2014-01-23,81,14:43:00,Thursday,Pape Stn,Late Leaving Garage,8.0,16.0,N,8100.0
2014-01-23,102,14:45:00,Thursday,Route 102 Markham rd.,General Delay,10.0,1.0,b/w,
2014-01-23,129,14:53:00,Thursday,Sheppard & McCowan,Mechanical,5.0,10.0,N,1084.0
2014-01-23,36,14:53:00,Thursday,Keele and Finch,Mechanical,12.0,24.0,W,1352.0
2014-01-23,29,15:00:00,Thursday,Dufferin - Route,General Delay,15.0,15.0,B,
2014-01-23,16,15:00:00,Thursday,Route 16 McCowan,General Delay,10.0,1.0,b/w,
2014-01-23,21,15:01:00,Thursday,Birchmount Garage,Late Leaving Garage,9.0,18.0,S,7792.0
2014-01-23,53,15:02:00,Thursday,Steeles Av-Tapscott Rd,Mechanical,5.0,10.0,eb,7057.0
2014-01-23,23,15:03:00,Thursday,Birchmount Garage,Mechanical,6.0,12.0,n,5792.0
2014-01-23,37,15:04:00,Thursday,Steeles,Mechanical,8.0,17.0,S,1266.0
2014-01-23,196,15:06:00,Thursday,Downsview stn,Mechanical,2.0,4.0,n,9414.0
2014-01-23,39,15:07:00,Thursday,Finch/Seneca College,Late Leaving Garage,9.0,18.0,WB,7106.0
2014-01-23,102,15:08:00,Thursday,Warden stn.,Late Leaving Garage,15.0,36.0,n/b,8107.0
2014-01-23,36,15:09:00,Thursday,Finch station 36A,Mechanical,12.0,24.0,W,7250.0
2014-01-23,34,15:10:00,Thursday,Eglinton Ave & Lebovic Ave,Late Leaving Garage,2.0,8.0,WB,7439.0
2014-01-23,190,15:11:00,Thursday,Don Mills Stn,Late Leaving Garage,5.0,10.0,E,7124.0
2014-01-23,122,15:12:00,Thursday,Wilson and Yonge,Mechanical,13.0,26.0,E,8190.0
2014-01-23,41,15:15:00,Thursday,York U. - Commons,Late Leaving Garage,13.0,27.0,S,1617.0
2014-01-23,68,15:15:00,Thursday,Warden Station,Mechanical,6.0,12.0,NB,7616.0
2014-01-23,165,15:15:00,Thursday,York Mills station,Mechanical,6.0,13.0,W,1202.0
2014-01-23,61,15:18:00,Thursday,Eglinton station,Mechanical,12.0,24.0,N,8381.0
2014-01-23,36,15:19:00,Thursday,Finch station 36A,Mechanical,12.0,24.0,W,1202.0
2014-01-23,46,15:20:00,Thursday,Kipling Station,Mechanical,10.0,20.0,N,1212.0
2014-01-23,37,15:22:00,Thursday,Steeles,Mechanical,8.0,16.0,S,7229.0
2014-01-23,35,15:22:00,Thursday,Jane/Steeles,Mechanical,10.0,19.0,S,7953.0
2014-01-23,60,15:22:00,Thursday,Finch Station,Mechanical,7.0,14.0,W,7924.0
2014-01-23,60,15:24:00,Thursday,Finch Sstation,Mechanical,12.0,24.0,W,7243.0
2014-01-23,20,15:24:00,Thursday,Birchmount Garage,Mechanical,11.0,23.0,e,7786.0
2014-01-23,60,15:24:00,Thursday,Kipling and Steeles,Mechanical,12.0,24.0,E,7231.0
2014-01-23,75,15:26:00,Thursday,Sherbourne and Bloor,Mechanical,8.0,16.0,n/b,1395.0
2014-01-23,60,15:26:00,Thursday,Steeles West at Cactus Avenue,Investigation,8.0,16.0,W,1201.0
2014-01-23,45,15:30:00,Thursday,Kipling Station to Steeles Loop,General Delay,15.0,0.0,BW,
2014-01-23,94,15:30:00,Thursday,Entire Route,General Delay,7.0,15.0,B/W,
2014-01-23,11,15:30:00,Thursday,sunnybrook Hospital,Mechanical,12.0,24.0,N,8155.0
2014-01-23,53,15:30:00,Thursday,53 Steeles All Branch,General Delay,5.0,10.0,BW,
2014-01-23,9,15:30:00,Thursday,Route 9 Bellamy,General Delay,10.0,1.0,b/w,
2014-01-23,96,15:34:00,Thursday,woodbine downs,Mechanical,17.0,34.0,e,1249.0
2014-01-23,53,15:35:00,Thursday,Markham Rd-Passmore,Late Leaving Garage,5.0,10.0,wb,1715.0
2014-01-23,53,15:35:00,Thursday,Finch Station,Utilized Off Route,5.0,10.0,eb,7091.0
2014-01-23,60,15:36:00,Thursday,Kipling and Steeles,Mechanical,12.0,24.0,E,7241.0
2014-01-23,60,15:37:00,Thursday,Finch Station,Mechanical,7.0,14.0,W,1269.0
2014-01-23,53,15:38:00,Thursday,Finch Station,Utilized Off Route,15.0,30.0,eb,7019.0
2014-01-23,196,15:38:00,Thursday,Sheppard Station,Utilized Off Route,6.0,12.0,w,1786.0
2014-01-23,754,15:40:00,Thursday,Arrow garage,Mechanical,0.0,0.0,W,
2014-01-23,24,15:41:00,Thursday,VP and Meadow Acres,Investigation,5.0,13.0,n,7875.0
2014-01-23,59,15:41:00,Thursday,Lawrence West Station,Mechanical,13.0,27.0,W,1324.0
2014-01-23,25,15:43:00,Thursday,Donmills station,Mechanical,4.0,8.0,NB,7579.0
2014-01-23,60,15:45:00,Thursday,Entire Steeles West Route,General Delay,20.0,28.0,BW,
2014-01-23,90,15:47:00,Thursday,st.Clair wst stn,Mechanical,5.0,10.0,n/b,8200.0
2014-01-23,60,15:48:00,Thursday,Kipling and Steeles,Mechanical,12.0,24.0,E,7205.0
2014-01-23,42,15:50:00,Thursday,Finch Station,Mechanical,11.0,23.0,e,1799.0
2014-01-23,7,15:50:00,Thursday,bathurst at Tichester,Mechanical,7.0,14.0,s/b,9010.0
2014-01-23,36,15:52:00,Thursday,Finch station  36B,Mechanical,4.0,10.0,W,7232.0
2014-01-23,38,15:53:00,Thursday,Ellesmere & Parkington,Investigation,12.0,24.0,E,1725.0
2014-01-23,25,15:55:00,Thursday,Pape station,Mechanical,4.0,8.0,NB,7431.0
2014-01-23,60,15:56:00,Thursday,Signal Hill,Mechanical,8.0,16.0,E,7242.0
2014-01-23,63,16:00:00,Thursday,Entire rotue,General Delay,8.0,16.0,B/W,
2014-01-23,60,16:00:00,Thursday,Kipling and Steeles,Mechanical,12.0,24.0,E,1232.0
2014-01-23,36,16:00:00,Thursday,Finch station 36D,Mechanical,11.0,22.0,W,1241.0
2014-01-23,6,16:00:00,Thursday,Entire Route,General Delay,10.0,20.0,B/W,
2014-01-23,60,16:05:00,Thursday,Finch Station,Mechanical,12.0,24.0,W,1309.0
2014-01-23,45,16:08:00,Thursday,Kipling Station,Mechanical,12.0,24.0,N,7978.0
2014-01-23,76,16:09:00,Thursday,Royal York Station,Mechanical,5.0,10.0,S,7344.0
2014-01-23,126,16:15:00,Thursday,Christie / St.Clair,Mechanical,15.0,30.0,n,1645.0
2014-01-23,61,16:15:00,Thursday,Avenue Road and Eglinton,Investigation,12.0,24.0,N,8381.0
2014-01-23,95,16:23:00,Thursday,Yorkmills Station,Mechanical,8.0,16.0,e/b,1805.0
2014-01-23,24,16:25:00,Thursday,VP and Arncliffe,Mechanical,8.0,16.0,n,7867.0
2014-01-23,32,16:26:00,Thursday,Eglinton and Duplex,Investigation,7.0,14.0,WB,1515.0
2014-01-23,39,16:30:00,Thursday,Finch Station to NECR and MOFI B./W's,General Delay,15.0,20.0,B/W,
2014-01-23,58,16:30:00,Thursday,Black Creek and lawrence Ave W,General Delay,15.0,0.0,w/b,
2014-01-23,46,16:35:00,Thursday,Steeles and MArtinGrove,Mechanical,10.0,20.0,N,1362.0
2014-01-23,199,16:45:00,Thursday,Finch Station to Scarborough Town Center B/W's,General Delay,15.0,20.0,B/W,
2014-01-23,7,16:50:00,Thursday,bathurst at vesta,Investigation,7.0,14.0,n/b,8386.0
2014-01-23,196,16:50:00,Thursday,Sheppard Station,Utilized Off Route,6.0,12.0,W,8377.0
2014-01-23,191,16:51:00,Thursday,royal crest at 27,Mechanical,4.0,9.0,s,7949.0
2014-01-23,95,16:52:00,Thursday,Victoria Park,Utilized Off Route,8.0,16.0,e/b,1829.0
2014-01-23,23,16:55:00,Thursday,Main Stn,Mechanical,6.0,12.0,n,7846.0
2014-01-23,70,17:00:00,Thursday,70 O'Connor route,General Delay,13.0,15.0,bw,
2014-01-23,196,17:03:00,Thursday,Downsview stn,Mechanical,2.0,4.0,n,1368.0
2014-01-23,10,17:06:00,Thursday,Donmills stn,Mechanical,10.0,20.0,n,9422.0
2014-01-23,29,17:07:00,Thursday,Wilson station,Utilized Off Route,5.0,10.0,s,9446.0
2014-01-23,161,17:13:00,Thursday,St Clair and Oakwood Ave,Mechanical,10.0,21.0,w/b,1025.0
2014-01-23,111,17:15:00,Thursday,Eastmall and Eglinton,Diversion,9.0,18.0,sb,8015.0
2014-01-23,95,17:16:00,Thursday,Markham and Ellesmere,Mechanical,9.0,18.0,e/b,1762.0
2014-01-23,191,17:18:00,Thursday,27 at queensplate,Mechanical,5.0,10.0,n,7911.0
2014-01-23,52,17:20:00,Thursday,Lawrence / Jane,Mechanical,7.0,14.0,e,1005.0
2014-01-23,36,17:25:00,Thursday,Finch and Dufferin,Mechanical,6.0,12.0,E,7233.0
2014-01-23,79,17:30:00,Thursday,Jane / Foxwell st,General Delay,11.0,21.0,b/w,
2014-01-23,39,17:37:00,Thursday,Finch Station,Mechanical,5.0,10.0,WB,7082.0
2014-01-23,96,17:39:00,Thursday,wilson stn,Mechanical,17.0,34.0,w,1249.0
2014-01-23,45,17:43:00,Thursday,Kipling at Panorama,Mechanical,12.0,24.0,N,8012.0
2014-01-23,65,17:50:00,Thursday,Castlefrank stn,General Delay,10.0,1.0,B/W,
2014-01-23,84,17:50:00,Thursday,Downsview Station,Mechanical,12.0,24.0,W,1351.0
2014-01-23,24,17:50:00,Thursday,VP Stn,Mechanical,7.0,14.0,n,7822.0
2014-01-23,196,17:50:00,Thursday,Sheppard station,Utilized Off Route,6.0,12.0,w,9447.0
2014-01-23,34,17:53:00,Thursday,Eglinton Ave & Swift Dr,Emergency Services,4.0,8.0,WB,7435.0
2014-01-23,125,17:55:00,Thursday,Finch Station,Mechanical,10.0,20.0,w,8216.0
2014-01-23,37,18:03:00,Thursday,Steeles,Mechanical,8.0,16.0,N,7964.0
2014-01-23,125,18:05:00,Thursday,Finch Station,Utilized Off Route,10.0,20.0,w,8320.0
2014-01-23,24,18:11:00,Thursday,VP Stn,Mechanical,7.0,14.0,n,7743.0
2014-01-23,60,18:17:00,Thursday,Finch Station,Mechanical,7.0,14.0,W,7215.0
2014-01-23,62,18:18:00,Thursday,Main stn,Mechanical,10.0,20.0,W,7716.0
2014-01-23,31,18:22:00,Thursday,Greenwood stn,Utilized Off Route,8.0,16.0,S,7776.0
2014-01-23,45,18:24:00,Thursday,Kipling Station,Mechanical,11.0,22.0,N,8077.0
2014-01-23,35,18:35:00,Thursday,Jane/Steeles,Mechanical,2.0,7.0,N,1366.0
2014-01-23,42,18:40:00,Thursday,Finch Station,Mechanical,20.0,46.0,e,8169.0
2014-01-23,43,18:57:00,Thursday,North Service Rd Exit to Eglinton Ave,Mechanical,13.0,27.0,NB,7575.0
2014-01-23,34,18:57:00,Thursday,North Service Rd Exit to Eglinton Ave,Diversion,7.0,13.0,WB,7589.0
2014-01-23,43,18:57:00,Thursday,Kennedy Station,Diversion,106.0,22.0,NB,
2014-01-23,84,18:58:00,Thursday,Keele,Mechanical,10.0,20.0,E,7932.0
2014-01-23,25,18:59:00,Thursday,Pape Station,Mechanical,7.0,14.0,NB,7411.0
2014-01-23,115,19:00:00,Thursday,Yorkmills Station,Mechanical,20.0,40.0,E,1389.0
2014-01-23,160,19:00:00,Thursday,bathurst at Finch,Mechanical,21.0,42.0,s/b,1379.0
2014-01-23,85,19:06:00,Thursday,Malvern Gates,Mechanical,5.0,10.0,W,1073.0
2014-01-23,39,19:14:00,Thursday,Finch Station,Mechanical,5.0,10.0,EB,7111.0
2014-01-23,161,19:17:00,Thursday,Rosemount & Oakwood,Investigation,12.0,24.0,s/b,1600.0
2014-01-23,20,19:19:00,Thursday,Danforth & Dawes,Mechanical,22.0,44.0,w,7761.0
2014-01-23,29,19:21:00,Thursday,wilson stn,Utilized Off Route,4.0,8.0,s/b,8346.0
2014-01-23,39,19:24:00,Thursday,Finch Station,Mechanical,8.0,16.0,EB,7075.0
2014-01-23,54,19:34:00,Thursday,Lawrence east rt,Mechanical,6.0,13.0,w,7450.0
2014-01-23,35,20:11:00,Thursday,Jane/Steeles,Mechanical,6.0,12.0,S,1252.0
2014-01-23,35,20:18:00,Thursday,Jane and Steeles,Mechanical,6.0,13.0,nb,1307.0
2014-01-23,96,20:21:00,Thursday,wilson at clayson,Mechanical,19.0,40.0,w,7939.0
2014-01-23,165,20:28:00,Thursday,Steeles,Mechanical,10.0,20.0,S,1249.0
2014-01-23,52,20:28:00,Thursday,Lawrence west /Weston rd,Investigation,13.0,26.0,w,1572.0
2014-01-23,80,20:30:00,Thursday,WESTMALL AND QUEENSWAY,Mechanical,30.0,60.0,E/B,7970.0
2014-01-23,81,20:36:00,Thursday,Pape stn,Utilized Off Route,12.0,24.0,N,7882.0
2014-01-23,29,20:50:00,Thursday,Dufferin at Bloor,Utilized Off Route,5.0,10.0,s/b,9417.0
2014-01-23,84,20:54:00,Thursday,Sheppard station,Mechanical,6.0,16.0,W,7918.0
2014-01-23,22,21:00:00,Thursday,Bingham loop,Utilized Off Route,10.0,20.0,W,7723.0
2014-01-23,9,21:12:00,Thursday,Scarborough town center,Mechanical,14.0,28.0,S,7878.0
2014-01-23,196,21:24:00,Thursday,Downsview stn,Mechanical,11.0,22.0,N,947.0
2014-01-23,102,21:25:00,Thursday,Warden stn,Utilized Off Route,30.0,60.0,N,7733.0
2014-01-23,196,21:29:00,Thursday,Downsviews stn,Mechanical,3.0,6.0,N,8319.0
2014-01-23,9,21:30:00,Thursday,Scarborough Town Center,Utilized Off Route,18.0,36.0,S,7854.0
2014-01-23,97,21:55:00,Thursday,Yonge at Sheppard,Mechanical,30.0,60.0,s,1800.0
2014-01-23,196,21:58:00,Thursday,Downsview stn,Utilized Off Route,11.0,22.0,S,8180.0
2014-01-23,96,22:05:00,Thursday,YKMS,Mechanical,21.0,48.0,E,1259.0
2014-01-23,7,22:31:00,Thursday,Bathurst stn,Utilized Off Route,6.0,12.0,nb,8165.0
2014-01-23,196,22:40:00,Thursday,Downsview stn,Utilized Off Route,3.0,6.0,N,8394.0
2014-01-23,29,22:46:00,Thursday,Wilson stn,Mechanical,7.0,14.0,S,1791.0
2014-01-23,84,23:12:00,Thursday,Sheppard Station,Mechanical,10.0,22.0,wb,1218.0
2014-01-23,84,23:17:00,Thursday,sheppard Station,Mechanical,10.0,22.0,wb,1291.0
2014-01-23,97,23:18:00,Thursday,MoorePark on Yonge,Investigation,30.0,60.0,S,1370.0
2014-01-24,53,00:06:00,Friday,Finch Station,Mechanical,18.0,36.0,E,7043.0
2014-01-24,103,00:26:00,Friday,Eglinton at Mt Pleasant,Diversion,26.0,56.0,E,1378.0
2014-01-24,90,00:41:00,Friday,St Clair stn,Investigation,10.0,20.0,N,8341.0
2014-01-24,78,01:17:00,Friday,Carluke,Utilized Off Route,1.0,1.0,S,8186.0
2014-01-24,58,01:18:00,Friday,Lawrence west stn,Utilized Off Route,1.0,1.0,w,1574.0
2014-01-24,319,02:41:00,Friday,Bathurst,Emergency Services,30.0,60.0,W,1205.0
2014-01-24,320,02:45:00,Friday,Queens Quay,Mechanical,3.0,7.0,S,7526.0
2014-01-24,354,03:18:00,Friday,Bayview Eglinton,Mechanical,30.0,60.0,E,7552.0
2014-01-24,305,04:45:00,Friday,Eglinton Station,Mechanical,30.0,60.0,E,7552.0
2014-01-24,53,04:45:00,Friday,Markham/Passmore,Late Leaving Garage,15.0,30.0,WB,7040.0
2014-01-24,79,05:05:00,Friday,Scarlett at Foxwell,Diversion,485.0,497.0,s,1519.0
2014-01-24,29,05:06:00,Friday,Wilson Stn,Utilized Off Route,10.0,16.0,SB,9430.0
2014-01-24,20,05:10:00,Friday,Main Station,Late Leaving Garage,10.0,30.0,eb,8151.0
2014-01-24,38,05:12:00,Friday,Rouge Hill GO,Mechanical,15.0,30.0,W,1079.0
2014-01-24,24,05:13:00,Friday,"Bingham, Loop",Late Leaving Garage,10.0,40.0,nb,7781.0
2014-01-24,24,05:15:00,Friday,Victoria Park  / Steeles,Late Leaving Garage,3.0,3.0,SB,7830.0
2014-01-24,29,05:21:00,Friday,Dufferin and Bloor,Late Leaving Garage,11.0,22.0,NB,9413.0
2014-01-24,112,05:25:00,Friday,Eglinton and renrorth,Mechanical,10.0,10.0,nb,8090.0
2014-01-24,29,05:32:00,Friday,Dufferin and Bloor,Late Leaving Garage,11.0,28.0,NB,9427.0
2014-01-24,96,05:40:00,Friday,Humberline/Finch,Utilized Off Route,9.0,18.0,E,1308.0
2014-01-24,11,05:40:00,Friday,Bayview and sunnybrook Hospital,Mechanical,7.0,14.0,EB,1791.0
2014-01-24,37,05:45:00,Friday,Islington station,Utilized Off Route,11.0,1.0,N,1333.0
2014-01-24,25,05:47:00,Friday,Pape station,Mechanical,3.0,6.0,n,7511.0
2014-01-24,85,05:52:00,Friday,Meadowvale loop,Utilized Off Route,3.0,7.0,W,1725.0
2014-01-24,25,05:53:00,Friday,Pape station,Utilized Off Route,3.0,6.0,n,7594.0
2014-01-24,133,05:57:00,Friday,Scarborough Town Centre,Utilized Off Route,9.0,22.0,e,1731.0
2014-01-24,34,05:57:00,Friday,eglinton station,Utilized Off Route,4.0,8.0,w,7524.0
2014-01-24,36,06:00:00,Friday,Humberwood loop,Utilized Off Route,8.0,16.0,S,1272.0
2014-01-24,68,06:00:00,Friday,Warden & Steeles,Mechanical,16.0,28.0,s,7602.0
2014-01-24,805,06:00:00,Friday,Ronce,Utilized Off Route,0.0,0.0,b/w,1685.0
2014-01-24,37,06:00:00,Friday,Humberwood Loop,Mechanical,30.0,1.0,S,1356.0
2014-01-24,58,06:00:00,Friday,Westwood mall,Late Leaving Garage,20.0,40.0,e/b,1674.0
2014-01-24,96,06:00:00,Friday,Thistledown,Mechanical,17.0,1.0,e,7241.0
2014-01-24,805,06:00:00,Friday,Ronce,Utilized Off Route,0.0,0.0,b/w,1606.0
