Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-02-23,61,05:40:00,Saturday,Eglinton Station,Late Leaving Garage,25.0,25.0,N/B,8161.0
2019-02-23,707,05:41:00,Saturday,Scarborough Town Center,Utilized Off Route,1.0,1.0,B/W,1504.0
2019-02-23,707,05:42:00,Saturday,Scarborough Town Center,Utilized Off Route,1.0,1.0,B/W,1721.0
2019-02-23,710,05:45:00,Saturday,EGGA,Utilized Off Route,1.0,1.0,E/B,8682.0
2019-02-23,86,05:48:00,Saturday,KENN,Utilized Off Route,10.0,20.0,E/B,8706.0
2019-02-23,60,05:52:00,Saturday,Drewry,Investigation,5.0,10.0,W/B,3181.0
2019-02-23,71,05:53:00,Saturday,RBUR,Late Leaving Garage,13.0,13.0,N/B,1065.0
2019-02-23,87,05:58:00,Saturday,Broadview Station,Late Leaving Garage,10.0,20.0,E/B,8550.0
2019-02-23,16,06:00:00,Saturday,McCowan Route,General Delay,1.0,1.0,BW,0.0
2019-02-23,32,06:14:00,Saturday,Jane and Eglinton,Mechanical,10.0,20.0,E/B,1044.0
2019-02-23,935,06:15:00,Saturday,Pioneer Vilage stn,Late Leaving Garage,5.0,10.0,S/B,3287.0
2019-02-23,122,06:15:00,Saturday,York Mills stn,Late Leaving Garage,15.0,15.0,E/B,8151.0
2019-02-23,93,06:16:00,Saturday,St. Clair and O'Connor,Late Leaving Garage,1.0,25.0,EB,8481.0
2019-02-23,35,06:16:00,Saturday,PVST,Late Leaving Garage,11.0,20.0,S/B,3285.0
2019-02-23,41,06:17:00,Saturday,FWSTN,Late Leaving Garage,16.0,31.0,S/B,1071.0
2019-02-23,75,06:35:00,Saturday,South Drive and Glen Rd,Mechanical,15.0,30.0,N/B,8339.0
2019-02-23,935,06:38:00,Saturday,PVST,Late Leaving Garage,10.0,20.0,S/B,3113.0
2019-02-23,91,06:38:00,Saturday,Valley Woods Rd at York Mills Road,Late Leaving Garage,24.0,48.0,EB,8571.0
2019-02-23,63,06:48:00,Saturday,Canneff and King,Late Leaving Garage,8.0,16.0,N/B,8338.0
2019-02-23,927,06:50:00,Saturday,Kiplings tn,Late Leaving Garage,5.0,10.0,N/B,3125.0
2019-02-23,131,06:58:00,Saturday,Scarborough Town Center,Mechanical,18.0,36.0,B/W,1394.0
2019-02-23,50,07:35:00,Saturday,MBLP,Mechanical,15.0,30.0,E/B,7917.0
2019-02-23,935,07:50:00,Saturday,JNST,Mechanical,10.0,20.0,N/B,3189.0
2019-02-23,29,07:56:00,Saturday,DLAW,Late Leaving Garage,6.0,11.0,N/B,9032.0
2019-02-23,165,08:24:00,Saturday,YKMS,Mechanical,10.0,20.0,W/B,3357.0
2019-02-23,26,08:27:00,Saturday,Dufferin and Dupont,Investigation,15.0,30.0,E/B,1358.0
2019-02-23,16,08:58:00,Saturday,Scarborough Centre Station,Late Leaving Garage,13.0,25.0,EB,9207.0
2019-02-23,63,09:00:00,Saturday,Oakwood and Vaughan,Mechanical,7.0,14.0,S/B,8376.0
2019-02-23,74,09:02:00,Saturday,Doncliffe Loop,Mechanical,20.0,40.0,N/B,1230.0
2019-02-23,16,09:04:00,Saturday,Warden Station / Scarborough Centre Station,Late Leaving Garage,11.0,23.0,BW,8943.0
2019-02-23,29,09:05:00,Saturday,DLAW,Late Leaving Garage,5.0,10.0,N/B,9104.0
2019-02-23,113,09:06:00,Saturday,Main Station,Late Leaving Garage,24.0,37.0,EB,8461.0
2019-02-23,134,09:14:00,Saturday,Progress and Markham,Mechanical,15.0,30.0,B/W,1674.0
2019-02-23,939,09:24:00,Saturday,STC,Mechanical,14.0,28.0,W/B,1322.0
2019-02-23,67,09:30:00,Saturday,Pharmacy and Lawrence,Investigation,10.0,20.0,N/B,8634.0
2019-02-23,52,09:46:00,Saturday,Lawrence stn,Mechanical,20.0,40.0,W/B,8113.0
2019-02-23,43,09:47:00,Saturday,EGGA,Late Leaving Garage,7.0,17.0,N/B,8865.0
2019-02-23,52,09:57:00,Saturday,Lawrence W stn,Mechanical,20.0,40.0,E/B,8316.0
2019-02-23,12,10:24:00,Saturday,Victoria park station,Investigation,15.0,30.0,S/B,8568.0
2019-02-23,87,10:33:00,Saturday,EAST YORK ACRES,Diversion,5.0,15.0,W/B,8597.0
2019-02-23,75,10:42:00,Saturday,Jarvis and Queens Quay,Mechanical,13.0,31.0,N/B,8322.0
2019-02-23,53,11:00:00,Saturday,Finch Station,Mechanical,8.0,25.0,E/B,1514.0
2019-02-23,17,11:00:00,Saturday,Birchmount Route,General Delay,1.0,1.0,BW,0.0
2019-02-23,28,11:08:00,Saturday,Bayview and Sutherland,Investigation,30.0,60.0,S/B,8333.0
2019-02-23,110,11:14:00,Saturday,ISTN,Mechanical,18.0,36.0,S/B,7946.0
2019-02-23,43,11:24:00,Saturday,Kennedy at Ranstone,Investigation,10.0,20.0,N/B,8899.0
2019-02-23,168,11:29:00,Saturday,Old Weston and Davenport,Investigation,9.0,18.0,S/B,1064.0
2019-02-23,85,11:32:00,Saturday,Scunthorpe and  Sheppard,Investigation,5.0,10.0,B/W,1533.0
2019-02-23,716,11:35:00,Saturday,WSTN,Utilized Off Route,1.0,1.0,S/B,8472.0
2019-02-23,935,11:38:00,Saturday,Jane and Eglinton,Mechanical,9.0,18.0,N/B,3146.0
2019-02-23,73,11:44:00,Saturday,La Rose and Griggsden Rd.,Emergency Services,30.0,60.0,E/B,7937.0
2019-02-23,63,11:48:00,Saturday,Eglinton W Station,Mechanical,6.0,12.0,S/B,8373.0
2019-02-23,7,11:54:00,Saturday,Greenwin Village,Mechanical,8.0,15.0,S/B,8395.0
2019-02-23,72,12:00:00,Saturday,Pape station,General Delay,15.0,1.0,B/W,
2019-02-23,35,12:00:00,Saturday,Pioneer Village to Jane Station,General Delay,10.0,20.0,BW,
2019-02-23,89,12:01:00,Saturday,Mount Dennis to Albion/Weston,Late Leaving Garage,7.0,14.0,S/B,1059.0
2019-02-23,36,12:17:00,Saturday,Humberwood loop,Late Leaving Garage,5.0,10.0,W/B,3212.0
2019-02-23,34,12:30:00,Saturday,Eglinton and Sloane,General Delay,17.0,24.0,W/B,
2019-02-23,80,12:30:00,Saturday,Parklawn and the Queensway,General Delay,20.0,0.0,B/W,
2019-02-23,32,12:30:00,Saturday,Dufferin and Eglinton,General Delay,30.0,40.0,B/W,
2019-02-23,54,12:41:00,Saturday,LSGR,Late Leaving Garage,14.0,17.0,W/B,8689.0
2019-02-23,82,12:50:00,Saturday,Cluny Drive and Roxborough Dr E,Diversion,1.0,1.0,B/W,8207.0
2019-02-23,100,13:00:00,Saturday,overlea,General Delay,19.0,28.0,W/B,
2019-02-23,94,13:00:00,Saturday,Various Intersections,General Delay,30.0,45.0,B/W,
2019-02-23,939,13:10:00,Saturday,STC,Late Leaving Garage,12.0,24.0,E/B,1292.0
2019-02-23,939,13:20:00,Saturday,FSTN,Mechanical,6.0,12.0,E/B,1519.0
2019-02-23,95,13:24:00,Saturday,Ken/Ellesmere,Mechanical,13.0,26.0,E/B,1500.0
2019-02-23,102,13:35:00,Saturday,warden station,Late Leaving Garage,10.0,20.0,N/B,8950.0
2019-02-23,85,13:49:00,Saturday,Bzoo,Mechanical,5.0,10.0,W/B,1509.0
2019-02-23,52,13:51:00,Saturday,lawrence W stn,Mechanical,17.0,34.0,E/B,1365.0
2019-02-23,85,13:55:00,Saturday,Morningside and Sheppard,Mechanical,22.0,44.0,E/B,1807.0
2019-02-23,985,14:00:00,Saturday,STC-Don Mills-STC,General Delay,10.0,20.0,B/W,
2019-02-23,21,14:00:00,Saturday,Brimley Route,General Delay,9.0,18.0,B/W,
2019-02-23,75,14:00:00,Saturday,Jarvis/Queens Quay to South/Glen Dr.,General Delay,20.0,50.0,B/W,
2019-02-23,82,14:00:00,Saturday,Rosedale Stn to-Summerhill ave/Mmaclennan ave.,General Delay,20.0,40.0,B/W,
2019-02-23,85,14:00:00,Saturday,Don Mills-SLP-RHGO-Don Mills,General Delay,22.0,44.0,B/W,
2019-02-23,25,14:00:00,Saturday,24 Victoria Park Ave,General Delay,15.0,1.0,W/B,
2019-02-23,12,14:00:00,Saturday,12 Kingston Road,General Delay,15.0,1.0,W/B,
2019-02-23,87,14:00:00,Saturday,COSBURN ROUTE,General Delay,8.0,,B/W,
2019-02-23,23,14:00:00,Saturday,DAWES ROUTE,General Delay,5.0,,B/W,
2019-02-23,57,14:22:00,Saturday,Midland & Sheppard,Emergency Services,14.0,28.0,N/B,8859.0
2019-02-23,89,14:25:00,Saturday,Keele Station,Mechanical,10.0,20.0,N/B,1260.0
2019-02-23,116,14:27:00,Saturday,Kennedy station,Mechanical,1.0,1.0,W/B,8802.0
2019-02-23,41,14:56:00,Saturday,Junction and Keele,Investigation,9.0,18.0,S/B,1576.0
2019-02-23,121,15:00:00,Saturday,Fort York,General Delay,15.0,1.0,B/W,
2019-02-23,7,15:00:00,Saturday,Bathurst stn to Greenwin Village/Bathurst,General Delay,30.0,37.0,B/W,
2019-02-23,52,15:00:00,Saturday,Lawrence Station to MCNAUGHTON AVE. AT VICTORY CR.,General Delay,27.0,31.0,B/W,
2019-02-23,63,15:00:00,Saturday,ENTIRE ROUTE,General Delay,5.0,10.0,B/W,
2019-02-23,94,15:09:00,Saturday,Wellesley and Gervais,Mechanical,13.0,26.0,wb,1045.0
2019-02-23,34,15:15:00,Saturday,Sloan and Eglinton,Investigation,9.0,18.0,W/B,8674.0
2019-02-23,41,15:23:00,Saturday,Keele and Eglinton,Investigation,8.0,16.0,N/B,1070.0
2019-02-23,131,15:42:00,Saturday,STC,Mechanical,14.0,28.0,N/B,1394.0
2019-02-23,165,16:00:00,Saturday,Weston road and Wilson Avenue,General Delay,8.0,32.0,,
2019-02-23,29,16:00:00,Saturday,Entire Route,General Delay,30.0,35.0,B/W,
2019-02-23,96,16:00:00,Saturday,Wilson Avenue,General Delay,7.0,32.0,,
2019-02-23,65,16:15:00,Saturday,Berkeley and Front,Mechanical,11.0,22.0,N/B,8598.0
2019-02-23,11,16:16:00,Saturday,Davisville Stn,Investigation,30.0,60.0,N/B,8187.0
2019-02-23,36,16:50:00,Saturday,Humberwood  and Humberline Dr.,Investigation,5.0,10.0,W/B,3175.0
2019-02-23,24,16:51:00,Saturday,Victoria Park Station,Mechanical,7.0,14.0,W/B,8421.0
2019-02-23,60,17:42:00,Saturday,Finch Station,Mechanical,9.0,18.0,W/B,3196.0
2019-02-23,16,17:54:00,Saturday,STC,Mechanical,9.0,18.0,S/B,9218.0
2019-02-23,37,18:00:00,Saturday,Rexdale and Islington,General Delay,1.0,1.0,B/W,
2019-02-23,939,18:07:00,Saturday,McCowan/Milner,Investigation,12.0,24.0,E/B,1391.0
2019-02-23,37,18:21:00,Saturday,ISLINGTON STN,Investigation,13.0,26.0,N/B,8616.0
2019-02-23,86,18:26:00,Saturday,KENN,Mechanical,7.0,14.0,NB,8675.0
2019-02-23,83,18:55:00,Saturday,Jones and Df,Mechanical,15.0,30.0,S/B,8551.0
2019-02-23,85,18:55:00,Saturday,Shorting on Sheppard,Emergency Services,11.0,16.0,E/B,1331.0
2019-02-23,124,19:00:00,Saturday,Lawrence Station to Sunnybrook Hospital,General Delay,14.0,34.0,B/W,
2019-02-23,22,19:06:00,Saturday,Kingston Rd and Queen St,Investigation,10.0,20.0,B/W,8961.0
2019-02-23,36,19:44:00,Saturday,Finch and Keele,Investigation,1.0,1.0,W/B,3267.0
2019-02-23,56,20:00:00,Saturday,Eglinton Station to Donland Station,General Delay,16.0,40.0,B/W,
2019-02-23,40,20:00:00,Saturday,Dundas w stn,General Delay,1.0,1.0,B/W,8035.0
2019-02-23,14,20:00:00,Saturday,Entire Route,General Delay,15.0,35.0,B/W,
2019-02-23,65,20:04:00,Saturday,Castle Frank Station,Mechanical,15.0,30.0,S/B,9236.0
2019-02-23,37,20:30:00,Saturday,Rexdale and Bergamot,Diversion,10.0,20.0,B/W,7944.0
2019-02-23,24,20:30:00,Saturday,Victoria Park Station,Utilized Off Route,9.0,18.0,B/W,8944.0
2019-02-23,12,20:30:00,Saturday,Victoria Park Station,Utilized Off Route,17.0,34.0,S/B,8568.0
2019-02-23,52,20:32:00,Saturday,Lawrence Ave W and Varna Dr,Mechanical,10.0,30.0,E/B,8348.0
2019-02-23,9,20:52:00,Saturday,Warden Station,Mechanical,18.0,36.0,N/B,8933.0
2019-02-23,29,21:02:00,Saturday,Raine and Dufferin,Investigation,1.0,1.0,N/B,1357.0
2019-02-23,15,21:17:00,Saturday,Westmall and Evans,Mechanical,30.0,60.0,N/B,7916.0
2019-02-23,22,21:20:00,Saturday,Coxwell Station,Utilized Off Route,10.0,20.0,B/W,9228.0
2019-02-23,91,21:54:00,Saturday,Curity and O'Connor,Investigation,30.0,60.0,N/B,8589.0
2019-02-23,24,22:20:00,Saturday,VPST,Utilized Off Route,10.0,20.0,B/W,8472.0
2019-02-23,35,22:28:00,Saturday,Jane and Weston,Emergency Services,10.0,20.0,NB,3176.0
2019-02-23,29,22:30:00,Saturday,EXWL,Mechanical,9.0,18.0,N/B,9024.0
2019-02-23,62,22:35:00,Saturday,Chisholm Ave,Investigation,20.0,30.0,B/W,8419.0
2019-02-23,102,22:40:00,Saturday,Warden station,Utilized Off Route,10.0,20.0,N/B,8411.0
2019-02-23,25,22:43:00,Saturday,DONS,Mechanical,10.0,20.0,S/B,8830.0
2019-02-23,45,23:03:00,Saturday,kpst,Utilized Off Route,10.0,20.0,S/B,7967.0
2019-02-23,129,23:30:00,Saturday,STC,Mechanical,10.0,20.0,N/B,1292.0
2019-02-23,85,23:59:00,Saturday,Don Mills Station,Mechanical,20.0,40.0,WE,1703.0
2019-02-24,307,01:11:00,Sunday,Bathurst and Greenwin Village,Mechanical,30.0,60.0,SB,8108.0
2019-02-24,320,01:57:00,Sunday,QQYO,Mechanical,8.0,16.0,N/B,8140.0
2019-02-24,320,02:15:00,Sunday,Yonge and Steeles,Emergency Services,3.0,7.0,SB,9052.0
2019-02-24,300,02:45:00,Sunday,Dundas Street and Resurrection Rd,Diversion,203.0,233.0,W/B,9227.0
2019-02-24,341,03:14:00,Sunday,Keele and Rogers,Mechanical,60.0,30.0,SB,1618.0
2019-02-24,300,04:00:00,Sunday,Danforth Bloor Night Bus,General Delay,15.0,1.0,B/W,
2019-02-24,335,04:20:00,Sunday,Ian MacDonald and Chimneystack,Emergency Services,30.0,60.0,SB,3113.0
2019-02-24,324,04:27:00,Sunday,Danforth Rd and Victoria Park Ave,Investigation,30.0,60.0,N/B,8543.0
2019-02-24,300,05:44:00,Sunday,Bloor and Brock,Mechanical,19.0,38.0,W/B,8471.0
2019-02-24,30,06:00:00,Sunday,Six Points interchange,Diversion,1.0,1.0,W/B,7946.0
2019-02-24,320,06:00:00,Sunday,Route 320,General Delay,15.0,19.0,B/W,
2019-02-24,86,06:14:00,Sunday,Kenn Stn,Mechanical,13.0,26.0,N/B,8735.0
2019-02-24,53,06:24:00,Sunday,MOFI,Late Leaving Garage,27.0,54.0,W/B,1294.0
2019-02-24,300,06:37:00,Sunday,Danforth Ave and Danforth Road,Late Leaving Garage,30.0,60.0,W/B,8049.0
2019-02-24,81,06:38:00,Sunday,BRGA,Mechanical,30.0,60.0,N/B,8591.0
2019-02-24,168,06:40:00,Sunday,DWSTN,Late Leaving Garage,20.0,40.0,N/B,1000.0
2019-02-24,21,07:09:00,Sunday,BMST,Late Leaving Garage,12.0,24.0,S/B,1316.0
2019-02-24,102,07:13:00,Sunday,Select / Markham,Late Leaving Garage,10.0,20.0,S/B,8526.0
2019-02-24,31,07:14:00,Sunday,Greenwood Station,Late Leaving Garage,30.0,60.0,S/B,8959.0
2019-02-24,32,07:15:00,Sunday,Eg Stn,Late Leaving Garage,30.0,60.0,W/B,1072.0
2019-02-24,122,07:15:00,Sunday,Wilson Garage,Mechanical,30.0,60.0,E/B,8343.0
2019-02-24,102,07:22:00,Sunday,Warden Station,Late Leaving Garage,60.0,120.0,N/B,8461.0
2019-02-24,54,07:23:00,Sunday,Starspray Loop,Utilized Off Route,10.0,10.0,W/B,8726.0
2019-02-24,16,07:24:00,Sunday,Warden Station,Late Leaving Garage,17.0,34.0,B/W,8475.0
2019-02-24,20,07:25:00,Sunday,Kennedy Station,Mechanical,26.0,52.0,W/B,8495.0
2019-02-24,112,07:27:00,Sunday,Carlingview at International,Late Leaving Garage,20.0,40.0,W/B,8614.0
2019-02-24,300,07:30:00,Sunday,Danforth and Glebemount Ave,Diversion,50.0,80.0,W/B,
2019-02-24,102,07:31:00,Sunday,BRGA,Mechanical,13.0,26.0,E/B,8963.0
2019-02-24,129,07:36:00,Sunday,SLMC,Late Leaving Garage,12.0,24.0,S/B,1752.0
2019-02-24,16,07:41:00,Sunday,Warden Station,Late Leaving Garage,17.0,34.0,N/B,8961.0
2019-02-24,69,07:43:00,Sunday,Danforth / Birchmount,Late Leaving Garage,10.0,20.0,B/W,8549.0
2019-02-24,54,07:53:00,Sunday,Starspray Loop,Utilized Off Route,30.0,41.0,W/B,8894.0
2019-02-24,86,07:55:00,Sunday,Kenn Stn,Utilized Off Route,10.0,20.0,N/B,8674.0
2019-02-24,939,07:59:00,Sunday,STC,Late Leaving Garage,8.0,16.0,E/B,1569.0
2019-02-24,21,08:08:00,Sunday,Kennedy Station,Mechanical,12.0,24.0,N/B,1206.0
2019-02-24,46,08:14:00,Sunday,Arrow garage POD Steeles loop,Late Leaving Garage,16.0,32.0,S/B,3287.0
2019-02-24,939,08:15:00,Sunday,STC,Late Leaving Garage,16.0,32.0,B/W,1559.0
2019-02-24,102,08:15:00,Sunday,Sheppard / Markham,Mechanical,10.0,20.0,B/W,8954.0
2019-02-24,38,08:16:00,Sunday,RHGO,Late Leaving Garage,12.0,24.0,W/B,1209.0
2019-02-24,24,08:35:00,Sunday,Victoria Park Station,Mechanical,10.0,20.0,N/B,8403.0
2019-02-24,22,08:35:00,Sunday,Coxwell / Queen,Mechanical,10.0,20.0,N/B,8465.0
2019-02-24,47,08:35:00,Sunday,YRKDL,Late Leaving Garage,20.0,40.0,S/B,1353.0
2019-02-24,45,08:38:00,Sunday,Kipling Station,General Delay,8.0,16.0,N/B,8097.0
2019-02-24,102,08:44:00,Sunday,Warden Station,Late Leaving Garage,10.0,20.0,B/W,9202.0
2019-02-24,25,08:49:00,Sunday,Pape Station,Utilized Off Route,9.0,18.0,N/B,8620.0
2019-02-24,43,08:53:00,Sunday,Scarborough Town Station,Utilized Off Route,10.0,10.0,W/B,8809.0
2019-02-24,63,09:00:00,Sunday,ossington stn,General Delay,8.0,14.0,B/W,
2019-02-24,9,09:04:00,Sunday,Warden Station,Mechanical,24.0,48.0,N/B,8412.0
2019-02-24,36,09:07:00,Sunday,FWES,Late Leaving Garage,7.0,14.0,E/B,3247.0
2019-02-24,927,09:10:00,Sunday,Arrow garage POD Kipling stn,Late Leaving Garage,10.0,20.0,N/B,3153.0
2019-02-24,41,09:15:00,Sunday,PVSTN,Late Leaving Garage,11.0,23.0,S/B,1560.0
2019-02-24,69,09:28:00,Sunday,Danforth / Birchmount,Mechanical,10.0,20.0,E/B,8532.0
2019-02-24,20,09:57:00,Sunday,Danforth Rd and Dawes,Investigation,24.0,48.0,E/B,8535.0
2019-02-24,43,10:09:00,Sunday,Kennedy Station,Mechanical,10.0,20.0,N/B,8850.0
2019-02-24,36,10:47:00,Sunday,Arrow garage POD Finch W  stn,Late Leaving Garage,5.0,10.0,W/B,3145.0
2019-02-24,7,10:53:00,Sunday,Bathurst & Bainbridge,Mechanical,9.0,18.0,N/B,1219.0
2019-02-24,939,11:03:00,Sunday,STC,Mechanical,16.0,32.0,W/B,1313.0
2019-02-24,60,11:28:00,Sunday,Finch stn,Late Leaving Garage,10.0,20.0,W/B,3100.0
2019-02-24,85,11:34:00,Sunday,Donmills Station,Mechanical,4.0,11.0,E/B,1607.0
2019-02-24,935,11:35:00,Sunday,Jane Stn,Emergency Services,10.0,20.0,,3101.0
2019-02-24,111,11:39:00,Sunday,Kipling Station,Mechanical,15.0,30.0,N/B,8027.0
2019-02-24,52,11:39:00,Sunday,Lawrence W stn,Mechanical,20.0,40.0,E/B,8206.0
2019-02-24,24,11:50:00,Sunday,BRGA,Mechanical,8.0,16.0,N/B,8521.0
2019-02-24,85,12:02:00,Sunday,Toronto Zoo,Late Leaving Garage,5.0,10.0,W/B,1284.0
2019-02-24,47,12:03:00,Sunday,Queen and Lansdowne,Late Leaving Garage,9.0,18.0,N/B,1361.0
2019-02-24,927,12:24:00,Sunday,Finch & Martin Grove,Mechanical,1.0,1.0,W/B,3314.0
2019-02-24,7,12:29:00,Sunday,Greenville Village,Mechanical,8.0,16.0,S/B,8118.0
2019-02-24,63,12:30:00,Sunday,wilson garage,Mechanical,6.0,12.0,S/B,1399.0
2019-02-24,6,12:30:00,Sunday,Davenport and Dupont,Late Leaving Garage,14.0,29.0,S/B,1020.0
2019-02-24,36,12:34:00,Sunday,Humberwood & Morningstar,Diversion,29.0,34.0,W/B,
2019-02-24,55,12:51:00,Sunday,Jane and St.Marks,Mechanical,40.0,80.0,N/B,1081.0
2019-02-24,64,12:52:00,Sunday,Queen and Wineva,Investigation,1.0,1.0,N/B,8960.0
2019-02-24,93,12:58:00,Sunday,WOODBINE STATION,Mechanical,24.0,24.0,N/B,8582.0
2019-02-24,121,13:00:00,Sunday,fort york route,General Delay,10.0,,B/W,
2019-02-24,60,13:03:00,Sunday,Steeles & Bathurst.,Mechanical,1.0,1.0,W/B,3203.0
2019-02-24,41,13:14:00,Sunday,Mount Dennis to Keele Station,Late Leaving Garage,10.0,20.0,N/B,1098.0
2019-02-24,111,13:16:00,Sunday,Kipling Station,Mechanical,13.0,26.0,N/B,8011.0
2019-02-24,32,13:20:00,Sunday,Pine and Lawrence,Mechanical,10.0,20.0,E/B,1044.0
2019-02-24,32,13:20:00,Sunday,Pine and Lawrence,Mechanical,10.0,20.0,E/B,1044.0
2019-02-24,7,13:27:00,Sunday,Bthurst & Finch,Mechanical,7.0,14.0,S/B,8348.0
2019-02-24,97,14:04:00,Sunday,Finch,Mechanical,30.0,60.0,N/B,8362.0
2019-02-24,53,14:06:00,Sunday,Steeles Avenue East and Middlefield,Emergency Services,6.0,12.0,W/B,1817.0
2019-02-24,96,14:11:00,Sunday,Kipling and John Garland,Diversion,9.0,18.0,B/W,
2019-02-24,162,14:14:00,Sunday,Bayview / Lawrence,Diversion,30.0,60.0,B/W,1347.0
2019-02-24,124,14:14:00,Sunday,Bayview/Lawrence,Diversion,,,B/W,
2019-02-24,38,14:19:00,Sunday,Ellesmere Rd at McCowan Rd,Mechanical,10.0,20.0,W/B,1209.0
2019-02-24,11,14:35:00,Sunday,Davisville Stn,Mechanical,15.0,30.0,N/B,8182.0
2019-02-24,68,14:40:00,Sunday,Warden Station,Mechanical,1.0,1.0,N/B,8872.0
2019-02-24,16,14:43:00,Sunday,Ellesmere and Mccowan,Investigation,12.0,24.0,S/B,8961.0
2019-02-24,702,14:50:00,Sunday,Kipling Station,Utilized Off Route,1.0,1.0,B/W,7933.0
2019-02-24,719,14:54:00,Sunday,EGWSTN,Utilized Off Route,1.0,1.0,W/B,1261.0
2019-02-24,73,14:58:00,Sunday,Lakeshore and Mimico,Utilized Off Route,10.0,20.0,N/B,8070.0
2019-02-24,927,15:00:00,Sunday,KPSN,Utilized Off Route,10.0,20.0,N/B,3307.0
2019-02-24,37,15:15:00,Sunday,Woodbine Race track,Investigation,12.0,24.0,N/B,7948.0
2019-02-24,95,15:25:00,Sunday,YKMS,Investigation,17.0,34.0,E/B,1526.0
2019-02-24,11,15:32:00,Sunday,Bayview Ave and Lawrence Ave,Diversion,268.0,283.0,B/W,
2019-02-24,719,15:34:00,Sunday,Humber Loop,Utilized Off Route,1.0,1.0,W/B,1261.0
2019-02-24,905,15:42:00,Sunday,Midland and Eglinton,Investigation,11.0,22.0,E/B,8794.0
2019-02-24,85,15:45:00,Sunday,Shorting on Sheppard,Mechanical,5.0,16.0,W/B,1306.0
2019-02-24,63,15:45:00,Sunday,Ossington and College,Utilized Off Route,7.0,14.0,SB,1388.0
2019-02-24,90,15:48:00,Sunday,Oakwood and Vaughan,Utilized Off Route,8.0,16.0,SB,8210.0
2019-02-24,939,15:59:00,Sunday,FSTN,Mechanical,8.0,16.0,E/B,1787.0
2019-02-24,88,16:00:00,Sunday,St Clair Stn to Thorncliffe Pk. At Overlea Blvd,General Delay,11.0,33.0,B/W,
2019-02-24,29,16:08:00,Sunday,Dufferin Mall,Investigation,4.0,8.0,S/B,9040.0
2019-02-24,41,16:43:00,Sunday,Keele Station,Investigation,11.0,22.0,N/B,1349.0
2019-02-24,123,17:00:00,Sunday,Kipling Station,Mechanical,20.0,40.0,W/B,8072.0
2019-02-24,34,17:30:00,Sunday,Eglinton at Kennedy,Investigation,9.0,18.0,E/B,8818.0
2019-02-24,34,17:40:00,Sunday,Kennedy and Eglinton,Diversion,5.0,14.0,E/B,8748.0
2019-02-24,52,17:50:00,Sunday,Dixon/Islington,Mechanical,14.0,28.0,E/B,1296.0
2019-02-24,86,17:51:00,Sunday,Kinston and Lawrence,Investigation,9.0,19.0,S/B,8865.0
2019-02-24,40,18:00:00,Sunday,Dundas West Station to Runnymede Loop,General Delay,15.0,25.0,B/W,
2019-02-24,95,18:13:00,Sunday,Midland on Ellesmere,Mechanical,17.0,34.0,W/B,1274.0
2019-02-24,85,18:22:00,Sunday,Morningside and Sheppard,Mechanical,6.0,11.0,E/B,1385.0
2019-02-24,39,19:05:00,Sunday,Finch Ave East at Scottfield Dr,Mechanical,16.0,32.0,E/B,1672.0
2019-02-24,24,19:11:00,Sunday,Parkwoodvillage and vict pk,Investigation,10.0,20.0,S/B,8931.0
2019-02-24,100,19:26:00,Sunday,DMWF,Mechanical,4.0,10.0,S/B,8803.0
2019-02-24,35,20:06:00,Sunday,PVST,Utilized Off Route,7.0,14.0,S/B,3210.0
2019-02-24,38,20:53:00,Sunday,STC,Mechanical,8.0,16.0,E/B,1707.0
2019-02-24,52,21:42:00,Sunday,Lawrence Station,Mechanical,20.0,40.0,WB,8270.0
2019-02-24,129,21:45:00,Sunday,McNicoll on McCowan,Investigation,40.0,80.0,N/B,1322.0
2019-02-24,129,21:52:00,Sunday,McNicoll,Utilized Off Route,20.0,30.0,N/B,1756.0
2019-02-24,87,21:56:00,Sunday,Main Station,Mechanical,10.0,20.0,E/B,8537.0
2019-02-24,102,22:40:00,Sunday,Markham and James Scott Road,Diversion,0.0,0.0,N/B,8448.0
2019-02-24,85,22:45:00,Sunday,Markham and Sheppard,Mechanical,20.0,38.0,E/B,1327.0
2019-02-24,41,23:04:00,Sunday,Pioneer Village Station,Mechanical,12.0,24.0,S/B,1051.0
2019-02-24,102,23:16:00,Sunday,Warden Station,Emergency Services,10.0,20.0,N/B,8526.0
2019-02-24,24,23:21:00,Sunday,Victoria Park Station,Mechanical,10.0,20.0,N/B,8558.0
2019-02-25,41,00:01:00,Monday,keele station,Utilized Off Route,20.0,40.0,N/B,9104.0
2019-02-25,63,00:03:00,Monday,Ossington Station,Utilized Off Route,10.0,20.0,SB,8134.0
2019-02-25,52,00:16:00,Monday,Lawrence West Station,Mechanical,20.0,40.0,EB,8176.0
2019-02-25,85,01:26:00,Monday,Grand Marshall & Sheppard,Diversion,57.0,77.0,E/B,1331.0
2019-02-25,320,01:57:00,Monday,QQYO,Mechanical,8.0,16.0,N/B,8140.0
2019-02-25,102,04:18:00,Monday,WSTN,Late Leaving Garage,20.0,40.0,N/B,8527.0
2019-02-25,20,04:40:00,Monday,BRGA,Late Leaving Garage,20.0,40.0,N/B,8932.0
2019-02-25,89,04:45:00,Monday,KSTN,Late Leaving Garage,30.0,60.0,N/B,1406.0
