Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-11-08,21:51,Sunday,BAYVIEW STATION,TUMVS,3,8,W,SHP,6186
2020-11-08,22:00,Sunday,YONGE-UNIVERSITY & BLO,MUO,0,0,,YU/BD,0
2020-11-08,22:04,Sunday,SHEPPARD-YONGE STATION,EUYRD,0,0,E,SHP,6151
2020-11-08,22:12,Sunday,SHEPPARD-YONGE STATION,TUCC,0,0,W,SHP,6161
2020-11-08,22:50,Sunday,KING STATION,MUIS,0,0,N,YU,6136
2020-11-08,22:57,Sunday,WELLESLEY STATION,MUPAA,0,0,S,YU,5961
2020-11-08,23:49,Sunday,SHEPPARD-YONGE STATION,MUIRS,0,0,,SHP,0
2020-11-08,23:53,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2020-11-09,01:15,Monday,ST ANDREW STATION,MUATC,3,9,N,YU,5866
2020-11-09,02:13,Monday,VAUGHAN MC STATION,MUI,0,0,S,YU,6071
2020-11-09,02:18,Monday,RUNNYMEDE STATION,MUIE,0,0,,BD,0
2020-11-09,07:05,Monday,QUEEN STATION,MUSC,3,6,N,YU,6111
2020-11-09,07:14,Monday,QUEEN STATION,TUSC,0,0,N,YU,5391
2020-11-09,07:37,Monday,ST CLAIR WEST STATION,SUO,0,0,,YU,0
2020-11-09,09:17,Monday,ISLINGTON STATION,TUSC,0,0,W,BD,5105
2020-11-09,10:49,Monday,VICTORIA PARK STATION,MUPAA,0,0,W,BD,5006
2020-11-09,12:13,Monday,VICTORIA PARK STATION,SUO,0,0,,BD,8536
2020-11-09,13:05,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-09,13:17,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-09,13:26,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-09,13:36,Monday,QUEEN STATION,MUIRS,0,0,,YU,0
2020-11-09,14:05,Monday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-09,14:06,Monday,BLOOR STATION,MUSC,0,0,N,YU,5861
2020-11-09,15:28,Monday,KENNEDY BD STATION,SUDP,3,6,W,BD,5084
2020-11-09,15:42,Monday,KENNEDY BD STATION,SUDP,3,6,W,BD,5211
2020-11-09,16:05,Monday,BLOOR STATION,MUIR,6,9,S,YU,5546
2020-11-09,16:13,Monday,BROADVIEW STATION,SUDP,7,10,E,BD,5274
2020-11-09,16:24,Monday,ST GEORGE BD STATION,SUDP,0,0,W,BD,5196
2020-11-09,16:31,Monday,PAPE STATION,MUIS,0,0,,BD,0
2020-11-09,16:40,Monday,BESSARION STATION,TUMVS,5,10,E,SHP,6156
2020-11-09,16:43,Monday,VAUGHAN MC STATION,EUDO,3,6,S,YU,5976
2020-11-09,17:05,Monday,DON MILLS STATION,TUO,9,14,W,SHP,6191
2020-11-09,17:30,Monday,UNION STATION,EUCD,3,6,N,YU,5976
2020-11-09,17:37,Monday,COLLEGE STATION,EUCD,3,6,N,YU,5976
2020-11-09,18:21,Monday,LESLIE STATION,MUSC,3,8,E,SHP,6171
2020-11-09,18:23,Monday,FINCH STATION,SUDP,0,0,,YU,0
2020-11-09,18:24,Monday,ISLINGTON STATION,SUSA,0,0,,BD,0
2020-11-09,18:44,Monday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5886
2020-11-09,19:24,Monday,KIPLING STATION,PUEO,24,30,W,BD,5270
2020-11-09,19:32,Monday,MCCOWAN STATION,ERTC,8,13,S,SRT,3018
2020-11-09,20:02,Monday,DONLANDS STATION,MUO,0,0,W,BD,5077
2020-11-09,20:17,Monday,EGLINTON STATION,SUDP,17,20,N,YU,6079
2020-11-09,21:08,Monday,FINCH STATION,SUO,0,0,,YU,0
2020-11-09,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-09,22:18,Monday,KIPLING STATION,PUEO,3,9,E,BD,5371
2020-11-09,22:22,Monday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-11-09,22:49,Monday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,0
2020-11-09,23:06,Monday,PAPE STATION,MUIS,0,0,,BD,0
2020-11-10,00:41,Tuesday,BLOOR STATION,MUIS,0,0,S,YU,0
2020-11-10,01:32,Tuesday,SHEPPARD WEST STATION,SUAE,0,0,S,YU,5861
2020-11-10,01:43,Tuesday,SCARBOROUGH CTR STATIO,SRO,0,0,,SRT,0
2020-11-10,06:00,Tuesday,CHESTER STATION,EUDO,5,8,W,BD,5070
2020-11-10,06:43,Tuesday,LAWRENCE WEST STATION,SUDP,9,12,S,YU,6006
2020-11-10,07:04,Tuesday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2020-11-10,07:12,Tuesday,GLENCAIRN STATION,MUIRS,0,0,,YU,0
2020-11-10,07:47,Tuesday,SHEPPARD WEST STATION,MUATC,5,8,N,YU,5891
2020-11-10,08:03,Tuesday,VAUGHAN MC STATION,MUTO,3,6,S,YU,5506
2020-11-10,08:10,Tuesday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5426
2020-11-10,09:00,Tuesday,ROSEDALE STATION,TUOS,0,0,S,YU,5971
2020-11-10,09:25,Tuesday,VAUGHAN MC STATION,MUCL,5,10,S,YU,6086
2020-11-10,09:28,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5891
2020-11-10,10:47,Tuesday,JANE STATION,MUIS,0,0,,BD,1134
2020-11-10,11:22,Tuesday,YORK MILLS STATION,TUSC,0,0,S,YU,5626
2020-11-10,11:41,Tuesday,BLOOR STATION,PUTIJ,3,6,N,YU,5426
2020-11-10,12:16,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-10,13:24,Tuesday,DUNDAS STATION,MUNCA,0,0,E,YU,0
2020-11-10,13:42,Tuesday,CHESTER STATION,SUDP,0,0,E,BD,5165
2020-11-10,14:12,Tuesday,LANSDOWNE STATION,MUD,3,6,W,BD,5063
2020-11-10,14:43,Tuesday,OLD MILL STATION,MUPAA,3,6,W,BD,5318
2020-11-10,15:47,Tuesday,KEELE STATION,MUSC,0,0,E,BD,5130
2020-11-10,15:48,Tuesday,KENNEDY BD STATION,MUPAA,0,0,,BD,5362
2020-11-10,15:50,Tuesday,WELLESLEY STATION,PUMEL,0,0,,YU,0
2020-11-10,15:58,Tuesday,DUNDAS STATION,SUDP,0,0,N,YU,5621
2020-11-10,16:32,Tuesday,YONGE BD STATION,SUAP,0,0,E,BD,5172
2020-11-10,16:35,Tuesday,YORK MILLS STATION,MUSC,0,0,S,YU,5811
2020-11-10,16:37,Tuesday,KEELE STATION,PUSTS,0,0,W,BD,5307
2020-11-10,17:42,Tuesday,KIPLING STATION,MUIRS,0,0,,BD,0
2020-11-10,17:55,Tuesday,DONLANDS STATION,PUMEL,0,0,,BD,0
2020-11-10,18:07,Tuesday,VAUGHAN MC STATION,MUCL,3,6,S,YU,0
2020-11-10,18:54,Tuesday,DAVISVILLE STATION,PUMST,0,0,S,YU,0
2020-11-10,20:43,Tuesday,GREENWOOD STATION,MUIS,0,0,,BD,0
2020-11-10,21:33,Tuesday,ROYAL YORK STATION,PUMEL,0,0,,BD,0
2020-11-10,22:00,Tuesday,YONGE UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-10,22:10,Tuesday,YORK MILLS STATION,MUIRS,0,0,S,YU,6096
2020-11-10,22:48,Tuesday,MCCOWAN STATION,ERPR,5,10,S,SRT,3014
2020-11-10,22:51,Tuesday,BLOOR STATION,MUIS,0,0,S,YU,0
2020-11-10,22:58,Tuesday,WELLESLEY STATION,MUIS,0,0,,YU,0
2020-11-10,23:57,Tuesday,EGLINTON WEST STATION,SUO,0,0,S,YU,0
2020-11-11,00:00,Wednesday,DON MILLS STATION,MUSC,0,0,E,SHP,6171
2020-11-11,00:33,Wednesday,ISLINGTON STATION,TUMVS,0,0,W,BD,5343
2020-11-11,00:45,Wednesday,DUNDAS WEST STATION,MUO,6,12,E,BD,5247
2020-11-11,05:26,Wednesday,WOODBINE STATION,PUSSW,34,0,W,BD,5080
2020-11-11,05:40,Wednesday,ROSEDALE STATION,MUIS,0,0,,YU,0
2020-11-11,06:15,Wednesday,WOODBINE STATION,PUTR,0,0,E,BD,5142
2020-11-11,06:38,Wednesday,WOODBINE STATION,PUTR,34,37,E,BD,5265
2020-11-11,07:42,Wednesday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5811
2020-11-11,08:11,Wednesday,VICTORIA PARK STATION,TUMVS,3,6,E,BD,5286
2020-11-11,09:38,Wednesday,SHERBOURNE STATION,MUPAA,0,0,W,BD,5330
2020-11-11,09:57,Wednesday,BESSARION STATION,PUOPO,5,10,W,SHP,6181
2020-11-11,10:45,Wednesday,KIPLING STATION TO COX,TUS,5,8,W,BD,5196
2020-11-11,10:46,Wednesday,OSSINGTON STATION,TUSC,0,0,W,BD,5295
2020-11-11,11:03,Wednesday,EGLINTON STATION,SUDP,3,6,N,YU,5411
2020-11-11,11:45,Wednesday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2020-11-11,12:12,Wednesday,DUNDAS STATION,SUAP,0,0,,YU,0
2020-11-11,12:22,Wednesday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2020-11-11,12:48,Wednesday,ST CLAIR STATION,MUPR1,105,109,S,YU,5861
2020-11-11,13:12,Wednesday,EGLINTON STATION,MUO,0,0,N,YU,5641
2020-11-11,13:52,Wednesday,GREENWOOD STATION,MUPAA,0,0,W,BD,5239
2020-11-11,14:25,Wednesday,DUNDAS STATION,MUIRS,0,0,,YU,0
2020-11-11,14:27,Wednesday,SHEPPARD-YONGE STATION,PUEO,0,0,W,SHP,6191
2020-11-11,16:23,Wednesday,PAPE STATION,PUMST,0,0,,BD,0
2020-11-11,16:28,Wednesday,VAUGHAN MC STATION,TUO,3,6,S,YU,0
2020-11-11,16:30,Wednesday,CHESTER STATION,MUPAA,3,6,E,BD,5054
2020-11-11,16:51,Wednesday,DOWNSVIEW PARK STATION,MUPAA,0,0,S,YU,5951
2020-11-11,17:03,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-11,17:19,Wednesday,UNION STATION,SUDP,0,0,,YU,0
2020-11-11,17:29,Wednesday,ST GEORGE BD STATION,MUNCA,0,0,,BD,0
2020-11-11,17:34,Wednesday,VAUGHAN MC STATION,MUTO,3,6,S,YU,5496
2020-11-11,17:38,Wednesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-11,19:59,Wednesday,LAWRENCE EAST STATION,MRUI,0,0,,SRT,0
2020-11-11,20:05,Wednesday,COXWELL STATION,MUIRS,0,0,,BD,0
2020-11-11,20:18,Wednesday,COLLEGE STATION,MUPAA,4,7,N,YU,5851
2020-11-11,20:47,Wednesday,YORK MILLS STATION,MUO,0,0,,YU,0
2020-11-11,20:51,Wednesday,SHEPPARD-YONGE STATION,MUIS,0,0,,SHP,0
2020-11-11,21:18,Wednesday,CHESTER STATION,MUIR,6,12,W,BD,5279
2020-11-11,21:39,Wednesday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5521
2020-11-11,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-11,22:26,Wednesday,SPADINA BD STATION,MUIRS,0,0,E,BD,5355
2020-11-11,22:53,Wednesday,BLOOR STATION,MUPAA,0,0,N,YU,5976
2020-11-11,23:00,Wednesday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2020-11-11,23:03,Wednesday,YONGE BD STATION,MUIRS,0,0,W,BD,0
2020-11-11,23:08,Wednesday,SHEPPARD STATION,PUCSC,5,10,S,YU,5901
2020-11-11,23:28,Wednesday,FINCH STATION,MUIS,0,0,,YU,0
2020-11-12,00:32,Thursday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2020-11-12,02:11,Thursday,VAUGHAN MC STATION,MUIRS,0,0,,YU,0
2020-11-12,03:58,Thursday,SHEPPARD STATION,PUCSC,0,0,S,YU,0
2020-11-12,04:47,Thursday,WILSON STATION,MUO,0,0,S,YU,0
2020-11-12,05:17,Thursday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2020-11-12,05:55,Thursday,CHRISTIE STATION,EUVE,6,0,W,BD,5093
2020-11-12,06:37,Thursday,MAIN STREET STATION,SUDP,5,8,W,BD,5239
2020-11-12,07:13,Thursday,WOODBINE STATION,PUTR,0,0,E,BD,5307
2020-11-12,07:37,Thursday,YORK MILLS STATION,TUOS,5,8,N,YU,6071
2020-11-12,07:39,Thursday,EGLINTON STATION,SUAE,5,8,S,YU,5626
2020-11-12,08:07,Thursday,OSSINGTON STATION,TUSC,0,0,E,BD,5247
2020-11-12,08:46,Thursday,OSSINGTON STATION,PUMEL,0,0,,BD,0
2020-11-12,09:50,Thursday,KENNEDY BD STATION,EUNT,3,6,W,BD,5177
2020-11-12,10:02,Thursday,LINE 1,PUSRA,0,0,,YU,0
2020-11-12,10:05,Thursday,LINE 4,PUSRA,0,0,,SHP,0
2020-11-12,10:10,Thursday,LINE 2 (BD),PUSRA,0,0,,BD,0
2020-11-12,10:13,Thursday,KENNEDY BD STATION,SUAP,0,0,,BD,0
2020-11-12,10:31,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-12,10:38,Thursday,SHEPPARD-YONGE STATION,PUSO,5,10,E,SHP,6156
2020-11-12,11:05,Thursday,WOODBINE STATION,PUTR,0,0,E,BD,5063
2020-11-12,11:41,Thursday,SHEPPARD STATION,PUMEL,0,0,,YU,0
2020-11-12,11:46,Thursday,VAUGHAN MC STATION,MUCL,3,6,S,YU,0
2020-11-12,11:52,Thursday,DUFFERIN STATION,SUO,0,0,,BD,0
2020-11-12,12:52,Thursday,MCCOWAN STATION,ERPR,5,10,S,SRT,3027
2020-11-12,13:09,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-12,13:44,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-12,13:47,Thursday,ST CLAIR STATION,SUDP,0,0,N,YU,6041
2020-11-12,14:04,Thursday,EGLINTON STATION,SUDP,3,6,N,YU,6136
2020-11-12,14:11,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-12,14:19,Thursday,WOODBINE STATION,MUSC,0,0,W,BD,5302
2020-11-12,14:29,Thursday,COLLEGE STATION,SUSA,0,0,S,YU,6106
2020-11-12,14:39,Thursday,DUNDAS STATION,SUDP,4,7,S,YU,6046
2020-11-12,16:00,Thursday,WILSON STATION,MUPAA,0,0,N,YU,5666
2020-11-12,16:06,Thursday,BLOOR STATION,SUSA,0,0,S,YU,0
2020-11-12,16:12,Thursday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5313
2020-11-12,16:13,Thursday,COLLEGE STATION,SUO,3,6,S,YU,5391
2020-11-12,16:26,Thursday,ST GEORGE BD STATION,SUO,3,6,E,BD,5089
2020-11-12,16:53,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-12,16:56,Thursday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2020-11-12,17:06,Thursday,BLOOR STATION,PUMEL,0,0,,YU,0
2020-11-12,17:25,Thursday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5981
2020-11-12,17:52,Thursday,NORTH YORK CTR STATION,SUDP,0,0,S,YU,6081
2020-11-12,18:05,Thursday,LAWRENCE WEST STATION,PUMEL,0,0,,YU,0
2020-11-12,18:18,Thursday,VAUGHAN MC STATION,MUCL,3,6,S,YU,0
2020-11-12,19:00,Thursday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-12,19:37,Thursday,SHEPPARD STATION,PUSTS,0,0,N,YU,6006
2020-11-12,19:41,Thursday,SHEPPARD STATION,PUSTS,0,0,N,YU,5426
2020-11-12,19:44,Thursday,DUNDAS STATION,SUDP,4,7,S,YU,6066
2020-11-12,19:55,Thursday,LAWRENCE STATION,SUDP,0,0,,YU,0
2020-11-12,20:57,Thursday,COXWELL STATION,SUDP,0,0,E,BD,5330
2020-11-12,21:45,Thursday,HIGH PARK STATION,SUDP,0,0,W,BD,5309
2020-11-12,21:51,Thursday,NORTH YORK CTR STATION,PUMEL,0,0,,YU,0
2020-11-12,22:00,Thursday,KENNEDY SRT STATION,SRO,3,10,S,SRT,3018
2020-11-12,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-12,22:13,Thursday,NORTH YORK CTR STATION,EUVE,36,41,N,YU,6086
2020-11-12,22:17,Thursday,LAWRENCE STATION,EUVE,43,49,N,YU,0
2020-11-12,22:29,Thursday,EGLINTON STATION,PUTR,14,19,N,YU,5801
2020-11-12,22:34,Thursday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2020-11-12,23:00,Thursday,SHEPPARD - EGLINTON ST,MUO,0,0,,YU,0
2020-11-12,23:10,Thursday,SHEPPARD STATION,PUCSC,197,202,S,YU,6001
2020-11-12,23:48,Thursday,FINCH STATION,SUO,0,0,,YU,0
2020-11-13,01:11,Friday,CHRISTIE STATION,MUIS,0,0,W,BD,0
2020-11-13,01:33,Friday,MCCOWAN STATION,ERTC,5,10,S,SRT,3011
2020-11-13,05:32,Friday,DAVISVILLE STATION,MUSC,0,0,N,YU,6121
2020-11-13,05:38,Friday,GREENWOOD YARD,MUSC,13,0,W,BD,5072
2020-11-13,05:44,Friday,UNION STATION,SUO,0,0,,YU,0
2020-11-13,05:44,Friday,YONGE BD STATION,SUEAS,0,0,,BD,0
2020-11-13,05:45,Friday,BATHURST STATION,SUDP,0,0,,BD,4591
2020-11-13,06:00,Friday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2020-11-13,06:00,Friday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-11-13,06:00,Friday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-11-13,06:05,Friday,EGLINTON STATION,MUNOA,5,10,N,YU,0
2020-11-13,06:41,Friday,GREENWOOD STATION,MUSC,0,0,E,BD,5279
2020-11-13,06:53,Friday,CHRISTIE STATION,MUPAA,7,10,W,BD,5165
2020-11-13,06:58,Friday,ROYAL YORK STATION,TUSC,0,0,E,BD,5351
2020-11-13,07:17,Friday,KIPLING STATION,PUMO,0,0,,BD,0
2020-11-13,08:05,Friday,WOODBINE STATION,MUSC,0,0,W,BD,5284
2020-11-13,08:22,Friday,ST GEORGE YUS STATION,SUUT,8,10,N,YU,5491
2020-11-13,08:52,Friday,HIGH PARK STATION,MUNCA,0,0,,BD,0
2020-11-13,09:15,Friday,CASTLE FRANK STATION,EUME,10,13,W,BD,5263
2020-11-13,09:51,Friday,OSSINGTON STATION,MUPR1,139,142,E,BD,5112
2020-11-13,10:28,Friday,YONGE BD STATION,MUSC,0,0,E,BD,5310
2020-11-13,10:45,Friday,VAUGHAN MC STATION,MUTO,3,6,S,YU,6041
2020-11-13,10:50,Friday,WARDEN STATION,TUO,0,0,E,BD,5310
2020-11-13,12:03,Friday,BLOOR STATION,SUDP,5,8,N,YU,5886
2020-11-13,12:14,Friday,LANSDOWNE STATION,MUO,3,6,W,BD,5077
2020-11-13,13:12,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-13,13:15,Friday,SPADINA BD STATION,MUPAA,0,0,E,BD,5177
2020-11-13,13:45,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-13,13:56,Friday,SHEPPARD-YONGE STATION,MUNOA,0,0,E,SHP,6186
2020-11-13,14:07,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-13,15:08,Friday,YONGE BD STATION,SUUT,7,10,W,BD,5082
2020-11-13,15:46,Friday,LAWRENCE EAST STATION,MRPAA,0,0,N,SRT,3021
2020-11-13,16:02,Friday,YORK MILLS STATION,TUSUP,0,0,S,YU,5491
2020-11-13,16:16,Friday,WARDEN STATION,MUTO,6,9,W,BD,5163
2020-11-13,16:19,Friday,BATHURST STATION,SUDP,9,12,W,BD,5006
2020-11-13,16:39,Friday,KENNEDY SRT STATION,SRDP,0,0,S,SRT,3014
2020-11-13,16:42,Friday,ST GEORGE BD STATION,SUDP,3,6,W,BD,5163
2020-11-13,16:43,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-11-13,17:02,Friday,WARDEN STATION,MUTO,4,7,E,BD,5132
2020-11-13,17:57,Friday,BAY STATION,MUIS,0,0,,BD,0
2020-11-13,18:00,Friday,QUEEN STATION,EUATC,4,7,S,YU,6046
2020-11-13,18:37,Friday,EGLINTON STATION,MUPAA,3,6,N,YU,5636
2020-11-13,20:14,Friday,FINCH STATION,TUSC,0,0,N,YU,5966
2020-11-13,20:32,Friday,ST GEORGE BD STATION,MUIS,0,0,,BD,0
2020-11-13,20:39,Friday,DAVISVILLE STATION,EUOE,6,9,S,YU,6156
2020-11-13,21:03,Friday,WARDEN STATION,TUO,6,12,W,BD,5284
2020-11-13,21:08,Friday,DONLANDS STATION,MUIRS,0,0,,BD,0
2020-11-13,21:13,Friday,YONGE BD STATION,MUIS,0,0,N,BD,0
2020-11-13,21:31,Friday,SPADINA BD STATION,MUPR1,129,135,E,BD,5142
2020-11-13,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-13,22:07,Friday,SPADINA YUS STATION,MUO,0,0,N,YU,5456
2020-11-13,23:59,Friday,KING STATION,MUI,14,20,S,YU,5396
2020-11-14,00:25,Saturday,KENNEDY BD STATION,MUIR,3,9,W,BD,5071
2020-11-14,01:52,Saturday,WILSON STATION,MUTO,4,9,N,YU,5886
2020-11-14,02:41,Saturday,VAUGHAN MC STATION,SUAE,0,0,,YU,0
2020-11-14,04:33,Saturday,PAPE STATION,MUIE,0,0,,BD,0
2020-11-14,06:00,Saturday,YONGE-UNIVERSITY SUBWA,MUO,0,0,,YU,0
2020-11-14,10:20,Saturday,COXWELL STATION,SUDP,0,0,W,BD,5077
2020-11-14,10:27,Saturday,ST CLAIR STATION,SUO,0,0,S,YU,0
2020-11-14,10:37,Saturday,WILSON STATION,TUOS,4,9,N,YU,5456
2020-11-14,11:21,Saturday,KEELE STATION,MUI,0,0,W,BD,5170
2020-11-14,11:26,Saturday,ST CLAIR STATION,PUMST,0,0,,YU,0
2020-11-14,12:17,Saturday,FINCH WEST STATION,MUATC,4,9,N,YU,5861
2020-11-14,13:16,Saturday,ST CLAIR STATION,TUMVS,10,14,N,YU,5501
2020-11-14,13:34,Saturday,CASTLE FRANK STATION,PUEO,4,8,E,BD,5125
2020-11-14,13:34,Saturday,ST GEORGE BD STATION,PUEO,8,12,W,BD,5332
2020-11-14,14:16,Saturday,SUMMERHILL STATION,TUOS,3,6,S,YU,6016
2020-11-14,14:57,Saturday,KENNEDY BD STATION,SUDP,0,0,W,BD,5270
2020-11-14,15:22,Saturday,FINCH WEST STATION,SUEAS,15,20,N,YU,5416
2020-11-14,15:41,Saturday,ST CLAIR WEST STATION,MUTO,3,8,S,YU,6111
2020-11-14,16:23,Saturday,FINCH WEST STATION,MUATC,3,8,N,YU,5861
2020-11-14,16:40,Saturday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2020-11-14,16:55,Saturday,ST CLAIR WEST STATION,SUAP,0,0,N,YU,5461
2020-11-14,17:11,Saturday,UNION STATION,MUIS,0,0,,YU,0
2020-11-14,18:25,Saturday,FINCH WEST STATION,TUNOA,5,10,N,YU,5506
2020-11-14,18:35,Saturday,WILSON STATION,TUNOA,5,10,N,YU,5866
2020-11-14,18:42,Saturday,WILSON STATION,TUNOA,5,10,N,YU,5816
2020-11-14,21:49,Saturday,DUNDAS STATION,SUUT,10,15,S,YU,6121
2020-11-14,22:00,Saturday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-11-14,23:04,Saturday,OSGOODE STATION,SUEAS,12,18,S,YU,6106
2020-11-14,23:17,Saturday,COLLEGE STATION,MUIR,6,11,S,YU,6016
2020-11-15,00:31,Sunday,ROSEDALE STATION,TUOS,4,9,S,YU,5686
2020-11-15,01:03,Sunday,DUPONT STATION,MUPAA,4,8,N,YU,5786
2020-11-15,01:53,Sunday,SPADINA YUS STATION,PUTDN,14,18,N,YU,5476
2020-11-15,01:55,Sunday,WILSON CARHOUSE,SUG,0,0,,YU,5935
2020-11-15,01:59,Sunday,MUSEUM STATION,MUPAA,0,0,N,YU,5421
2020-11-15,08:00,Sunday,YONGE-UNIVERSITY SUBWA,MUO,0,0,,YU,0
2020-11-15,08:03,Sunday,SHEPPARD WEST STATION,MUATC,3,8,N,YU,5456
2020-11-15,08:21,Sunday,ROSEDALE STATION,TUOS,0,0,S,YU,5461
2020-11-15,08:50,Sunday,PAPE STATION,EUNT,4,8,E,BD,5343
2020-11-15,10:01,Sunday,ST CLAIR STATION,SUAE,0,0,,YU,0
2020-11-15,10:24,Sunday,WARDEN STATION,MUSC,0,0,W,BD,5211
2020-11-15,10:49,Sunday,ST CLAIR STATION,SUDP,5,10,N,YU,6041
2020-11-15,12:10,Sunday,KENNEDY BD STATION,MUSAN,4,8,W,BD,5105
2020-11-15,12:45,Sunday,ST CLAIR STATION,MUIS,0,0,,YU,0
2020-11-15,14:00,Sunday,BLOOR VIADUCT,SUUT,17,21,W,BD,5071
2020-11-15,14:18,Sunday,VAUGHAN MC STATION,TUSUP,6,10,S,YU,5576
2020-11-15,14:20,Sunday,QUEEN STATION,MUIRS,0,0,,YU,0
2020-11-15,14:53,Sunday,HIGH PARK STATION,MUTO,3,7,E,BD,5330
2020-11-15,14:54,Sunday,WARDEN STATION,SUDP,0,0,W,BD,5371
2020-11-15,15:06,Sunday,JANE STATION,SUDP,0,0,,BD,0
2020-11-15,15:11,Sunday,QUEEN STATION,MUPAA,0,0,S,YU,5641
2020-11-15,15:14,Sunday,LESLIE STATION,PUEO,4,9,E,SHP,6186
2020-11-15,15:50,Sunday,VAUGHAN MC STATION,MUSAN,4,8,S,YU,5521
2020-11-15,16:23,Sunday,ROYAL YORK STATION,PUMST,0,0,,BD,8041
2020-11-15,16:49,Sunday,SPADINA BD STATION,SUAP,0,0,E,BD,5080
2020-11-15,16:49,Sunday,SPADINA YUS STATION,SUAE,0,0,S,YU,6111
2020-11-15,17:43,Sunday,BROADVIEW STATION,MUIS,0,0,,BD,0
2020-11-15,18:15,Sunday,COXWELL STATION,TUNOA,4,8,W,BD,5014
2020-11-15,18:54,Sunday,ROSEDALE STATION,TUOS,5,10,S,YU,5461
2020-11-15,19:05,Sunday,ROSEDALE STATION,TUOS,4,9,S,YU,5631
2020-11-15,19:31,Sunday,BROADVIEW STATION,MUPAA,0,0,E,BD,5014
2020-11-15,19:37,Sunday,ROSEDALE STATION,TUOS,0,0,N,YU,5916
2020-11-15,19:56,Sunday,ROSEDALE STATION,TUOS,4,9,S,YU,5814
2020-11-15,19:58,Sunday,WARDEN STATION,TUMVS,0,0,E,BD,5277
2020-11-15,20:27,Sunday,KENNEDY BD STATION,TUMVS,4,8,W,BD,5084
2020-11-15,20:30,Sunday,SHERBOURNE STATION,MUDD,6,10,E,BD,5192
2020-11-15,20:32,Sunday,DAVISVILLE STATION,MUSC,0,0,S,YU,5491
2020-11-15,20:48,Sunday,COLLEGE STATION,SUDP,6,11,S,YU,5491
2020-11-15,20:53,Sunday,KENNEDY SRT STATION,MRTO,14,19,S,SRT,3007
2020-11-15,21:05,Sunday,SCARBOROUGH CTR STATIO,MRO,0,0,,SRT,0
2020-11-15,21:38,Sunday,LAWRENCE EAST STATION,MRO,0,0,S,SRT,3006
2020-11-15,22:00,Sunday,YONGE-UNIVERSITY & BLO,MUO,0,0,,YU/BD,0
