Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-09-26,10:03,Thursday,ST PATRICK STATION,MUATC,7,9,N,YU,5756
2019-09-26,10:42,Thursday,PAPE STATION,MUIR,3,6,E,BD,5368
2019-09-26,10:55,Thursday,DONLANDS STATION,MUIS,0,0,,BD,0
2019-09-26,11:08,Thursday,SHEPPARD STATION,PUSI,0,0,S,YU,5521
2019-09-26,11:11,Thursday,SHEPPARD STATION,PUSI,0,0,S,YU,5906
2019-09-26,11:26,Thursday,OSGOODE STATION,TUSC,0,0,N,YU,5606
2019-09-26,11:38,Thursday,YORK MILLS STATION,MUPR1,193,196,S,YU,5541
2019-09-26,12:29,Thursday,SHEPPARD STATION,TUO,3,6,S,YU,6011
2019-09-26,12:39,Thursday,QUEEN STATION,MUIS,0,0,N,YU,0
2019-09-26,12:42,Thursday,EGLINTON STATION,MUPAA,0,0,S,YU,5841
2019-09-26,12:43,Thursday,LAWRENCE STATION,MUSC,0,0,S,YU,5866
2019-09-26,13:04,Thursday,LAWRENCE STATION,TUSC,0,0,S,YU,5566
2019-09-26,13:13,Thursday,CHESTER STATION,MUIR,6,9,E,BD,5343
2019-09-26,13:38,Thursday,LANSDOWNE STATION,SUDP,4,7,E,BD,5106
2019-09-26,14:44,Thursday,YORK MILLS STATION,MUSC,0,0,N,YU,6081
2019-09-26,15:07,Thursday,FINCH STATION,TUMVS,3,6,N,YU,5711
2019-09-26,15:07,Thursday,FINCH STATION,MUPAA,3,6,N,YU,5711
2019-09-26,15:14,Thursday,KING STATION,PUTIJ,3,6,S,YU,5801
2019-09-26,15:21,Thursday,YORK MILLS STATION,MUPAA,0,0,S,YU,5841
2019-09-26,15:29,Thursday,LAWRENCE STATION,MUSC,0,0,N,YU,5596
2019-09-26,15:41,Thursday,LAWRENCE STATION,MUPAA,0,0,N,YU,5746
2019-09-26,15:54,Thursday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-09-26,16:12,Thursday,WILSON STATION,MUO,3,8,N,YU,5766
2019-09-26,16:58,Thursday,VAUGHAN MC STATION,SUDP,0,0,,YU,0
2019-09-26,17:08,Thursday,KING STATION,PUTIJ,3,6,N,YU,6116
2019-09-26,17:30,Thursday,JANE STATION,MUIS,0,0,,BD,0
2019-09-26,17:33,Thursday,KING STATION,PUTIJ,0,0,N,YU,5756
2019-09-26,17:49,Thursday,HIGH PARK STATION,PUTIJ,7,9,W,BD,5291
2019-09-26,18:00,Thursday,UNION STATION,TUMVS,0,0,S,YU,5596
2019-09-26,18:25,Thursday,BAY STATION,SUO,0,0,W,BD,5239
2019-09-26,19:21,Thursday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5368
2019-09-26,20:28,Thursday,MCCOWAN STATION,MRTO,5,10,S,SRT,3023
2019-09-26,20:28,Thursday,SCARBOROUGH CTR STATIO,MRTO,7,12,S,SRT,3026
2019-09-26,21:16,Thursday,DON MILLS STATION,EUNT,3,8,W,SHP,6151
2019-09-26,21:23,Thursday,OSGOODE STATION,SUDP,3,6,S,YU,5976
2019-09-26,22:00,Thursday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-09-26,22:14,Thursday,WARDEN STATION,SUDP,4,8,W,BD,5086
2019-09-26,23:02,Thursday,BLOOR STATION,PUMEL,0,0,N,YU,0
2019-09-26,23:06,Thursday,COXWELL STATION,TUNIP,3,7,W,BD,5278
2019-09-26,23:15,Thursday,BLOOR STATION,MUO,0,0,,YU,0
2019-09-26,23:39,Thursday,BROADVIEW STATION,SUDP,0,0,E,BD,0
2019-09-26,23:46,Thursday,COXWELL STATION,TUNIP,3,7,W,BD,5035
2019-09-27,00:11,Friday,KENNEDY BD STATION,MUI,5,9,W,BD,5180
2019-09-27,00:15,Friday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2019-09-27,01:00,Friday,FINCH WEST STATION,MUPAA,0,0,S,YU,5741
2019-09-27,01:09,Friday,QUEEN STATION,MUIS,0,0,N,YU,6026
2019-09-27,01:16,Friday,YORK MILLS STATION,MUPLB,17,22,S,YU,5476
2019-09-27,01:19,Friday,ST CLAIR WEST STATION,PUSCA,0,0,N,YU,5556
2019-09-27,03:12,Friday,HIGHWAY 407 STATION,SUDP,0,0,,YU,0
2019-09-27,05:31,Friday,FINCH STATION,TUCC,4,0,S,YU,5641
2019-09-27,05:36,Friday,FINCH STATION,PUTWZ,5,9,S,YU,5816
2019-09-27,06:03,Friday,KIPLING STATION,MUSC,0,0,E,BD,5368
2019-09-27,06:24,Friday,SHEPPARD-YONGE STATION,MUIS,0,0,,SHP,0
2019-09-27,08:27,Friday,ST CLAIR WEST STATION,MUIRS,0,0,,YU,0
2019-09-27,08:40,Friday,SPADINA YUS STATION,MUIR,5,7,S,YU,5836
2019-09-27,08:43,Friday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-09-27,08:53,Friday,ST CLAIR WEST STATION,EUNT,9,11,S,YU,5691
2019-09-27,09:03,Friday,KEELE STATION,MUSC,0,0,W,BD,5343
2019-09-27,09:10,Friday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,6071
2019-09-27,09:15,Friday,ISLINGTON STATION,MUO,18,20,E,BD,5128
2019-09-27,09:47,Friday,ST GEORGE YUS STATION,MUIR,3,5,S,YU,6096
2019-09-27,10:26,Friday,WOODBINE STATION,MUSC,0,0,W,BD,5296
2019-09-27,11:25,Friday,ROSEDALE STATION,EUSC,0,0,N,YU,5881
2019-09-27,11:26,Friday,QUEEN'S PARK STATION,MUPAA,3,6,N,YU,6091
2019-09-27,11:35,Friday,KIPLING STATION,TUSC,0,0,W,BD,5287
2019-09-27,11:52,Friday,ST GEORGE BD STATION,MUD,0,0,W,BD,5180
2019-09-27,11:53,Friday,OLD MILL STATION,TUMVS,3,6,W,BD,5222
2019-09-27,12:18,Friday,OLD MILL STATION,TUMVS,0,0,W,BD,5145
2019-09-27,12:20,Friday,WELLESLEY STATION,SUDP,3,6,S,YU,5886
2019-09-27,12:23,Friday,MUSEUM STATION,TUATC,10,13,S,YU,5871
2019-09-27,13:00,Friday,SPADINA BD STATION,MUDD,4,7,W,BD,5306
2019-09-27,13:09,Friday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5911
2019-09-27,13:16,Friday,ST CLAIR STATION,MUPAA,0,0,S,YU,5531
2019-09-27,13:26,Friday,LAWRENCE STATION,MUSC,0,0,N,YU,5931
2019-09-27,14:40,Friday,DUNDAS WEST STATION,EUNT,3,6,E,BD,5301
2019-09-27,14:50,Friday,SHEPPARD STATION,MUTO,0,0,N,YU,5921
2019-09-27,15:08,Friday,COXWELL STATION,TUO,4,7,E,BD,5301
2019-09-27,15:08,Friday,OLD MILL STATION,TUMVS,0,0,W,BD,5035
2019-09-27,15:39,Friday,ST PATRICK STATION,MUATC,0,0,N,YU,5391
2019-09-27,16:04,Friday,SHERBOURNE STATION,MUD,14,16,W,BD,5335
2019-09-27,16:13,Friday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5160
2019-09-27,16:28,Friday,KEELE STATION,TUSC,0,0,W,BD,5323
2019-09-27,16:33,Friday,BROADVIEW STATION,SUDP,3,6,E,BD,5027
2019-09-27,17:12,Friday,KIPLING STATION,TUSC,0,0,W,BD,5280
2019-09-27,17:46,Friday,DUNDAS STATION,MUIS,0,0,S,YU,0
2019-09-27,17:54,Friday,COXWELL STATION,MUTO,3,5,E,BD,5218
2019-09-27,18:10,Friday,SHEPPARD STATION,MUIR,0,0,N,YU,5806
2019-09-27,18:18,Friday,YONGE BD STATION,SUAP,0,0,,BD,0
2019-09-27,18:36,Friday,MAIN STREET STATION,SUDP,0,0,W,BD,5351
2019-09-27,19:45,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-09-27,20:30,Friday,YONGE BD STATION,MUPAA,0,0,W,BD,5052
2019-09-27,20:33,Friday,LAWRENCE STATION,SUDP,3,6,N,YU,5416
2019-09-27,20:39,Friday,CHRISTIE STATION,TUSC,0,0,W,BD,5052
2019-09-27,21:07,Friday,CHRISTIE STATION,MUDD,0,0,E,BD,5066
2019-09-27,21:10,Friday,ROYAL YORK STATION,SUDP,4,7,E,BD,5132
2019-09-27,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-09-27,22:04,Friday,SUMMERHILL STATION,SUCOL,0,0,N,YU,5991
2019-09-27,22:08,Friday,KIPLING STATION,MUIS,0,0,E,BD,0
2019-09-27,22:14,Friday,DUNDAS STATION,MUPAA,0,0,N,YU,5621
2019-09-27,22:48,Friday,SHEPPARD-YONGE STATION,MUPLB,23,29,W,SHP,6196
2019-09-27,23:27,Friday,SHERBOURNE STATION,MUIRS,0,0,E,BD,5007
2019-09-27,23:34,Friday,ST ANDREW STATION,SUDP,6,11,N,YU,5831
2019-09-28,00:13,Saturday,KING TO UNION,PUTIJ,5,10,S,YU,5946
2019-09-28,02:22,Saturday,FINCH STATION,MUI,0,0,S,YU,5806
2019-09-28,05:47,Saturday,GREENWOOD STATION,MUSC,0,0,E,BD,5195
2019-09-28,05:59,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5338
2019-09-28,06:00,Saturday,YONGE-UNIVERSITY SUBWA,MUO,0,0,,YU,0
2019-09-28,06:44,Saturday,WARDEN STATION,EUBK,6,11,E,BD,5017
2019-09-28,07:14,Saturday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5881
2019-09-28,10:38,Saturday,ROSEDALE STATION,TUOS,3,8,N,YU,5871
2019-09-28,11:09,Saturday,DONLANDS STATION,TUSC,0,0,E,BD,5245
2019-09-28,11:57,Saturday,GREENWOOD STATION,EUDO,4,8,E,BD,5238
2019-09-28,12:25,Saturday,KING STATION,SUDP,9,12,N,YU,5661
2019-09-28,12:31,Saturday,MUSEUM STATION,SUDP,3,8,N,YU,5826
2019-09-28,12:44,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5368
2019-09-28,14:39,Saturday,EGLINTON WEST STATION,MUIS,0,0,N,YU,0
2019-09-28,15:03,Saturday,KIPLING STATION,MUIS,0,0,W,BD,5172
2019-09-28,16:11,Saturday,FINCH STATION,TUSC,0,0,N,YU,5806
2019-09-28,16:41,Saturday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2019-09-28,18:34,Saturday,QUEEN STATION,PUMEL,0,0,,YU,0
2019-09-28,18:50,Saturday,ELLESMERE STATION,MRUI,3,8,N,SRT,3023
2019-09-28,19:38,Saturday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-09-28,19:53,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-09-28,20:05,Saturday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5541
2019-09-28,20:15,Saturday,VICTORIA PARK STATION,MUIR,0,0,W,BD,5233
2019-09-28,21:51,Saturday,YORK UNIVERSITY STATIO,MUI,0,0,N,YU,5816
2019-09-28,21:53,Saturday,SHEPPARD STATION,MUIS,6,11,N,YU,5806
2019-09-28,22:00,Saturday,YONGE-UNIVERSITY & BLO,MUO,0,0,,YU/BD,0
2019-09-28,22:39,Saturday,CASTLE FRANK STATION,MUIRS,0,0,,BD,0
2019-09-28,22:43,Saturday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-09-28,22:49,Saturday,BAYVIEW STATION,MUO,0,0,,SHP,0
2019-09-28,23:15,Saturday,FINCH WEST STATION,MUPAA,0,0,N,YU,6121
2019-09-28,23:48,Saturday,SHEPPARD STATION,PUMEL,0,0,,YU,0
2019-09-28,23:52,Saturday,MAIN STREET STATION,SUDP,5,11,W,BD,5172
2019-09-29,00:45,Sunday,FINCH STATION,TUSC,0,0,N,YU,5136
2019-09-29,00:50,Sunday,ST GEORGE YUS STATION,MUIR,4,9,S,YU,5991
2019-09-29,02:50,Sunday,FINCH STATION,MUIS,0,0,,YU,0
2019-09-29,08:00,Sunday,YONGE-UNIVERSITY SUBWA,MUO,0,0,,YU,0
2019-09-29,08:06,Sunday,FINCH STATION,MUSC,0,0,S,YU,5561
2019-09-29,08:10,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5227
2019-09-29,08:14,Sunday,KIPLING STATION,TUNIP,3,7,E,BD,5068
2019-09-29,08:21,Sunday,ST CLAIR STATION,MUSC,0,0,,YU,5656
2019-09-29,08:29,Sunday,GREENWOOD STATION,TUSC,0,0,E,BD,5365
2019-09-29,08:40,Sunday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5881
2019-09-29,08:40,Sunday,OLD MILL STATION,EUSC,0,0,W,BD,5280
2019-09-29,09:38,Sunday,VAUGHAN MC STATION,MUSAN,3,8,S,YU,5601
2019-09-29,11:30,Sunday,ST CLAIR WEST STATION,PUMEL,0,0,S,YU,0
2019-09-29,11:40,Sunday,ST CLAIR WEST STATION,MUATC,3,8,S,YU,5846
2019-09-29,11:45,Sunday,KIPLING STATION,SUDP,3,7,E,BD,5253
2019-09-29,11:54,Sunday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2019-09-29,12:46,Sunday,KENNEDY BD STATION,TUDOE,0,0,W,BD,5198
2019-09-29,12:57,Sunday,SHEPPARD WEST STATION,MUD,4,9,S,YU,5551
2019-09-29,13:24,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2019-09-29,13:32,Sunday,YONGE BD STATION,TUO,4,8,W,BD,5198
2019-09-29,13:38,Sunday,QUEEN'S PARK STATION,MUIS,0,0,,YU,0
2019-09-29,14:36,Sunday,ST CLAIR STATION,SUDP,6,11,N,YU,5661
2019-09-29,14:54,Sunday,SUMMERHILL STATION,MUIR,10,15,S,YU,5661
2019-09-29,15:39,Sunday,BLOOR STATION,SUDP,3,8,S,YU,5686
2019-09-29,16:40,Sunday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-09-29,17:35,Sunday,SUMMERHILL STATION,SUDP,0,0,N,YU,5686
2019-09-29,18:24,Sunday,SPADINA YUS STATION,SUSP,0,0,,YU,0
2019-09-29,18:38,Sunday,KENNEDY BD STATION,TUO,3,7,W,BD,5330
2019-09-29,19:11,Sunday,CASTLE FRANK STATION,SUDP,0,0,W,BD,5156
2019-09-29,19:33,Sunday,DOWNSVIEW PARK STATION,MUIR,3,8,N,YU,6041
2019-09-29,21:33,Sunday,ROSEDALE STATION,MUPAA,0,0,N,YU,5646
2019-09-29,21:42,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5301
2019-09-29,21:58,Sunday,ST CLAIR WEST STATION,MUIR,0,0,N,YU,5971
2019-09-29,22:00,Sunday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-09-29,22:24,Sunday,YONGE BD STATION,SUDP,4,8,E,BD,5069
2019-09-29,22:34,Sunday,EGLINTON WEST STATION,SUDP,0,0,,YU,0
2019-09-29,23:52,Sunday,BROADVIEW STATION,MUSC,0,0,E,BD,5365
2019-09-30,00:52,Monday,FINCH WEST STATION,MUPAA,0,0,S,YU,5581
2019-09-30,05:35,Monday,YORK MILLS STATION,PUTD,10,0,S,YU,5561
2019-09-30,05:43,Monday,WARDEN STATION,PUTWZ,9,0,W,BD,5269
2019-09-30,05:54,Monday,GREENWOOD STATION,PUTWZ,9,0,E,BD,5018
2019-09-30,06:04,Monday,EGLINTON STATION,TUCC,8,12,N,YU,5696
2019-09-30,06:33,Monday,SUMMERHILL STATION,MUTD,0,0,S,YU,5626
2019-09-30,07:03,Monday,KEELE STATION,MUSC,0,0,E,BD,5338
2019-09-30,07:48,Monday,KENNEDY BD STATION,MUSC,0,0,W,BD,5269
2019-09-30,07:59,Monday,ST PATRICK STATION,MUSC,0,0,S,YU,5431
2019-09-30,08:02,Monday,KIPLING STATION,MUSC,0,0,E,BD,5285
2019-09-30,08:12,Monday,KENNEDY BD STATION,MUSC,0,0,E,BD,5114
2019-09-30,08:39,Monday,LAWRENCE STATION,MUIRS,0,0,S,YU,6056
2019-09-30,08:49,Monday,SHERBOURNE STATION,MUIS,0,0,,BD,0
2019-09-30,08:56,Monday,SPADINA BD STATION,MUI,3,5,E,BD,5243
2019-09-30,09:02,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5204
2019-09-30,09:11,Monday,ST GEORGE YUS STATION,MUNCA,0,0,,YU,0
2019-09-30,09:12,Monday,ST GEORGE BD STATION,MUIS,0,0,E,BD,0
2019-09-30,09:13,Monday,KIPLING STATION,TUSC,0,0,W,BD,5360
2019-09-30,09:43,Monday,ST CLAIR STATION,TUOS,3,5,N,YU,5526
2019-09-30,09:45,Monday,ST CLAIR WEST STATION,MUIRS,0,0,,YU,0
2019-09-30,10:16,Monday,COXWELL STATION,TUNIP,3,6,W,BD,5682
2019-09-30,10:44,Monday,ST PATRICK STATION,MUATC,0,0,N,YU,5961
2019-09-30,10:45,Monday,MUSEUM STATION,MUATC,6,9,S,YU,5991
2019-09-30,11:58,Monday,WILSON STATION,MUIRS,0,0,,YU,0
2019-09-30,12:21,Monday,ROSEDALE STATION,MUPAA,0,0,S,YU,5626
2019-09-30,12:33,Monday,ST GEORGE YUS STATION,SUDP,6,9,S,YU,5676
2019-09-30,12:36,Monday,KENNEDY SRT STATION,PREL,0,0,,SRT,0
2019-09-30,12:46,Monday,BROADVIEW STATION,MUD,5,8,E,BD,5198
2019-09-30,13:01,Monday,LAWRENCE STATION,MUI,25,28,N,YU,6016
2019-09-30,13:18,Monday,YORK MILLS STATION,TUO,15,19,S,YU,5416
2019-09-30,13:27,Monday,FINCH STATION,MUTO,3,6,,YU,5416
2019-09-30,13:41,Monday,YONGE BD STATION,SUO,3,6,E,BD,5017
2019-09-30,13:49,Monday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-09-30,14:24,Monday,PAPE STATION,EUO,3,6,E,BD,5098
2019-09-30,15:09,Monday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2019-09-30,15:18,Monday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-09-30,15:23,Monday,COXWELL STATION,MUNOA,6,9,E,BD,5182
2019-09-30,15:24,Monday,KENNEDY BD STATION,SUUT,4,7,W,BD,5365
2019-09-30,15:36,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5183
2019-09-30,15:39,Monday,FINCH WEST STATION,MUIS,0,0,,YU,0
2019-09-30,15:56,Monday,KIPLING STATION,EUSC,0,0,E,BD,5094
2019-09-30,16:26,Monday,ST CLAIR STATION,MUSC,0,0,N,YU,5881
2019-09-30,16:44,Monday,FINCH STATION,MUSC,0,0,S,YU,5606
2019-09-30,16:45,Monday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2019-09-30,17:05,Monday,BROADVIEW STATION,MUPAA,0,0,E,BD,5242
2019-09-30,17:05,Monday,WILSON STATION,MUO,3,5,S,YU,5521
2019-09-30,17:20,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5231
2019-09-30,18:02,Monday,SHEPPARD WEST STATION,MUIR,4,6,N,YU,5996
2019-09-30,20:50,Monday,FINCH STATION,SUDP,3,6,S,YU,5411
2019-09-30,20:58,Monday,BAY STATION,TUMVS,0,0,E,BD,5274
2019-09-30,21:44,Monday,YORK MILLS STATION,MUI,19,23,S,YU,5701
2019-09-30,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2019-09-30,22:04,Monday,GREENWOOD STATION,TUSC,0,0,E,BD,5332
2019-09-30,22:30,Monday,KEELE TO DUNDAS WEST,SUEAS,16,20,W,BD,5105
2019-09-30,22:34,Monday,ROYAL YORK STATION,SUAP,0,0,,BD,0
2019-09-30,23:00,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-09-30,23:25,Monday,WILSON STATION,MUTO,3,8,S,YU,5696
