Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-08-12,19:57,Monday,HIGH PARK TO KEELE STA,MUO,0,0,,BD,0
2019-08-12,20:33,Monday,MUSEUM STATION,MUATC,0,0,S,YU,5571
2019-08-12,21:05,Monday,MUSEUM STATION,MUATC,5,8,S,YU,5936
2019-08-12,21:15,Monday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2019-08-12,21:19,Monday,COLLEGE STATION,MUPAA,3,6,N,YU,5936
2019-08-12,21:50,Monday,KENNEDY BD STATION,TUMVS,5,9,E,BD,5053
2019-08-12,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-12,22:32,Monday,KING STATION,MUPAA,0,0,N,YU,5566
2019-08-12,23:16,Monday,FINCH STATION,MUIE,0,0,S,YU,6126
2019-08-12,23:41,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-08-13,00:38,Tuesday,KEELE STATION,MUIE,4,8,W,BD,5096
2019-08-13,00:59,Tuesday,VAUGHAN MC STATION,MUATC,7,12,S,YU,6106
2019-08-13,02:34,Tuesday,VAUGHAN MC STATION,SUO,0,0,,YU,0
2019-08-13,05:06,Tuesday,WILSON YARD,PUCSS,3,5,S,YU,0
2019-08-13,05:11,Tuesday,CHRISTIE STATION,MUNCA,0,0,,BD,0
2019-08-13,05:46,Tuesday,WILSON STATION,MUATC,4,0,N,YU,5516
2019-08-13,05:52,Tuesday,ST ANDREW STATION,EUSC,0,0,S,YU,5871
2019-08-13,06:10,Tuesday,FINCH STATION,EUDO,4,8,S,YU,6126
2019-08-13,06:10,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5009
2019-08-13,06:14,Tuesday,SHEPPARD WEST STATION,MUATC,8,12,N,YU,5931
2019-08-13,06:20,Tuesday,VAUGHAN MC STATION,EUAL,4,8,S,YU,6096
2019-08-13,06:24,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5288
2019-08-13,06:29,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5129
2019-08-13,06:36,Tuesday,WILSON STATION,EUME,3,6,S,YU,5491
2019-08-13,06:39,Tuesday,VICTORIA PARK STATION,MUPLB,10,12,W,BD,5000
2019-08-13,06:46,Tuesday,DUFFERIN STATION,SUPOL,11,16,W,BD,5161
2019-08-13,07:01,Tuesday,KEELE STATION,MUSC,0,0,W,BD,5161
2019-08-13,07:08,Tuesday,VICTORIA PARK STATION,MUPLB,33,35,W,BD,5147
2019-08-13,07:27,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5741
2019-08-13,08:04,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5096
2019-08-13,08:35,Tuesday,KENNEDY BD STATION,MUDD,0,0,W,BD,5261
2019-08-13,09:11,Tuesday,SHEPPARD STATION,SUDP,9,11,S,YU,5881
2019-08-13,09:24,Tuesday,YORK MILLS STATION,TUOS,3,5,N,YU,6021
2019-08-13,09:36,Tuesday,COLLEGE STATION,MUNCA,0,0,,YU,0
2019-08-13,09:52,Tuesday,COXWELL STATION,TUSUP,3,6,W,BD,5324
2019-08-13,10:09,Tuesday,YONGE BD STATION,MUIR,3,6,W,BD,5271
2019-08-13,10:22,Tuesday,QUEEN'S QUAY ELEVATOR,PUMEL,0,0,,YU,0
2019-08-13,10:32,Tuesday,QUEEN'S PARK STATION,MUIS,0,0,S,YU,0
2019-08-13,10:45,Tuesday,DUNDAS STATION,MUPAA,0,0,S,YU,5946
2019-08-13,10:45,Tuesday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5476
2019-08-13,11:45,Tuesday,COXWELL STATION,TUSC,0,0,W,BD,5319
2019-08-13,13:21,Tuesday,COXWELL STATION,TUNIP,4,7,W,BD,5324
2019-08-13,13:23,Tuesday,BAY STATION,EUNT,7,10,E,BD,5077
2019-08-13,13:30,Tuesday,YONGE BD STATION,TUO,4,7,E,BD,5077
2019-08-13,13:54,Tuesday,ELLESMERE STATION,ERDO,5,10,N,SRT,3007
2019-08-13,14:16,Tuesday,DON MILLS STATION,MUPAA,0,0,E,SHP,6152
2019-08-13,15:12,Tuesday,KIPLING STATION,MUSC,3,6,E,BD,5096
2019-08-13,15:30,Tuesday,QUEEN'S PARK STATION,MUIR,0,0,S,YU,6066
2019-08-13,15:45,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5089
2019-08-13,16:18,Tuesday,KIPLING STATION,TUMVS,51,54,W,BD,5203
2019-08-13,16:42,Tuesday,SHEPPARD STATION,MUPLB,26,28,S,YU,5506
2019-08-13,16:53,Tuesday,OLD MILL STATION,MUIR,3,6,W,BD,5048
2019-08-13,17:36,Tuesday,ST PATRICK STATION,MUATC,0,0,N,YU,5571
2019-08-13,17:45,Tuesday,EGLINTON STATION,MUPAA,0,0,N,YU,5416
2019-08-13,17:46,Tuesday,ST CLAIR STATION,MUI,7,9,N,YU,5846
2019-08-13,17:54,Tuesday,SUMMERHILL STATION,MUIR,3,5,N,YU,5761
2019-08-13,18:06,Tuesday,ST PATRICK STATION,TUSC,0,0,S,YU,5966
2019-08-13,18:52,Tuesday,ISLINGTON STATION,MUPAA,0,0,E,BD,5003
2019-08-13,19:25,Tuesday,DAVISVILLE STATION,SUDP,5,7,N,YU,5476
2019-08-13,19:27,Tuesday,PAPE STATION,MUNCA,0,0,,BD,0
2019-08-13,19:51,Tuesday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-08-13,19:53,Tuesday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2019-08-13,20:01,Tuesday,SPADINA BD STATION,MUIRS,0,0,W,BD,0
2019-08-13,20:34,Tuesday,COXWELL STATION,MUO,5,8,W,BD,5320
2019-08-13,20:59,Tuesday,UNION STATION,MUPAA,0,0,N,YU,5711
2019-08-13,21:23,Tuesday,KING STATION,SUAE,4,7,S,YU,5411
2019-08-13,21:31,Tuesday,FINCH STATION,SUAP,0,0,S,YU,0
2019-08-13,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-13,23:40,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-08-13,23:48,Tuesday,EGLINTON STATION,MUSC,0,0,S,YU,5711
2019-08-14,00:09,Wednesday,YORK MILLS STATION,TUOS,0,0,S,YU,5581
2019-08-14,02:05,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5347
2019-08-14,05:32,Wednesday,FINCH STATION,TUSC,0,0,S,YU,5496
2019-08-14,05:59,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5347
2019-08-14,06:30,Wednesday,QUEEN'S PARK STATION,MUSC,0,0,S,YU,5831
2019-08-14,06:35,Wednesday,LAWRENCE EAST STATION,ERDO,9,14,S,SRT,3020
2019-08-14,07:07,Wednesday,KENNEDY BD STATION,EUTR,4,6,E,BD,5062
2019-08-14,07:10,Wednesday,COXWELL STATION,MUSC,0,0,E,BD,5310
2019-08-14,07:25,Wednesday,FINCH STATION,TUSC,0,0,N,YU,6081
2019-08-14,07:31,Wednesday,DON MILLS STATION,PUCSS,4,9,W,SHP,6151
2019-08-14,07:36,Wednesday,COLLEGE STATION,TUO,0,0,N,YU,5991
2019-08-14,07:37,Wednesday,KIPLING STATION,TUSC,0,0,W,BD,5237
2019-08-14,07:42,Wednesday,PAPE STATION,TUOS,4,6,E,BD,5015
2019-08-14,08:20,Wednesday,ROSEDALE STATION,MUIR,11,13,S,YU,5716
2019-08-14,08:39,Wednesday,OSGOODE STATION,EUSC,0,0,S,YU,5831
2019-08-14,08:51,Wednesday,BLOOR STATION,SUAE,0,0,,YU,0
2019-08-14,08:54,Wednesday,SHEPPARD STATION,EUME,3,5,S,YU,6016
2019-08-14,09:02,Wednesday,BLOOR STATION,MUPLB,8,10,N,YU,6131
2019-08-14,09:06,Wednesday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2019-08-14,09:20,Wednesday,EGLINTON WEST STATION,MUI,20,22,S,YU,5476
2019-08-14,09:20,Wednesday,EGLINTON STATION,MUIR,3,5,S,YU,5581
2019-08-14,09:31,Wednesday,BLOOR STATION,MUIRS,0,0,,YU,0
2019-08-14,09:34,Wednesday,BLOOR STATION,MUPLB,88,90,S,YU,5581
2019-08-14,09:42,Wednesday,YONGE BD STATION,MUPLB,0,0,E,BD,5013
2019-08-14,09:56,Wednesday,ST GEORGE YUS STATION,MUIE,0,0,S,YU,5921
2019-08-14,10:05,Wednesday,DUPONT STATION,MUPAA,0,0,S,YU,5531
2019-08-14,11:16,Wednesday,KING STATION,MUPAA,0,0,S,YU,5761
2019-08-14,11:34,Wednesday,QUEEN STATION,MUNCA,0,0,,YU,0
2019-08-14,12:05,Wednesday,OSSINGTON STATION,SUO,4,7,E,BD,5075
2019-08-14,12:25,Wednesday,FINCH STATION,MUTO,3,8,S,YU,5991
2019-08-14,12:49,Wednesday,OSGOODE STATION,TUSC,0,0,N,YU,5506
2019-08-14,13:04,Wednesday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6151
2019-08-14,13:20,Wednesday,SCARBOROUGH CTR STATIO,PREL,0,0,,SRT,0
2019-08-14,13:41,Wednesday,DAVISVILLE YARD,MUIE,0,0,,YU,0
2019-08-14,14:21,Wednesday,FINCH STATION,TUO,3,6,S,YU,5641
2019-08-14,15:16,Wednesday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2019-08-14,16:25,Wednesday,EGLINTON WEST STATION,MUIS,0,0,S,YU,0
2019-08-14,16:47,Wednesday,BATHURST STATION,MUIS,0,0,W,BD,0
2019-08-14,16:58,Wednesday,ST PATRICK STATION,MUATC,0,0,N,YU,5871
2019-08-14,17:01,Wednesday,WARDEN STATION,MUIRS,0,0,W,BD,5210
2019-08-14,17:13,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-08-14,17:17,Wednesday,YORKDALE STATION,EUCD,4,6,S,YU,6016
2019-08-14,17:31,Wednesday,BLOOR STATION,MUPAA,0,0,S,YU,5406
2019-08-14,17:33,Wednesday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5611
2019-08-14,17:37,Wednesday,KIPLING STATION,MUSAN,3,5,W,BD,5368
2019-08-14,18:11,Wednesday,YONGE BD STATION,MUPAA,3,6,E,BD,5000
2019-08-14,18:31,Wednesday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5231
2019-08-14,18:35,Wednesday,YORK MILLS STATION,PUMO,0,0,S,YU,5476
2019-08-14,18:41,Wednesday,DONLANDS STATION,EUNT,3,6,E,BD,5254
2019-08-14,18:47,Wednesday,QUEEN STATION,MUSC,0,0,N,YU,5486
2019-08-14,19:31,Wednesday,FINCH STATION,TUMVS,0,0,N,YU,5786
2019-08-14,20:05,Wednesday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5213
2019-08-14,20:25,Wednesday,DUFFERIN STATION,SUAE,0,0,E,BD,0
2019-08-14,20:41,Wednesday,KEELE STATION,MUO,0,0,,BD,0
2019-08-14,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-14,22:21,Wednesday,YORK MILLS STATION,MUPAA,0,0,N,YU,5981
2019-08-14,22:22,Wednesday,BATHURST STATION,SUDP,3,7,E,BD,5356
2019-08-14,23:38,Wednesday,KENNEDY BD STATION,MUTO,3,7,W,BD,5324
2019-08-15,00:42,Thursday,KIPLING STATION,MUIR,4,8,,BD,5096
2019-08-15,00:54,Thursday,BAYVIEW STATION,SUAP,6,11,E,SHP,6141
2019-08-15,01:02,Thursday,BESSARION STATION,MUO,3,8,W,SHP,6141
2019-08-15,01:38,Thursday,ST CLAIR STATION,MUIS,0,0,N,YU,0
2019-08-15,01:52,Thursday,DUNDAS WEST STATION,TUSC,0,0,E,BD,5094
2019-08-15,03:05,Thursday,UNION STATION,MUIE,0,0,,YU,0
2019-08-15,06:00,Thursday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2019-08-15,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU/BD,0
2019-08-15,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2019-08-15,06:18,Thursday,SHEPPARD WEST STATION,MUTO,0,0,S,YU,5756
2019-08-15,06:32,Thursday,WILSON SOUTH HOSTLER,TUO,0,0,S,YU,5451
2019-08-15,06:34,Thursday,ST PATRICK STATION,MUSC,0,0,S,YU,5971
2019-08-15,06:52,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5310
2019-08-15,07:20,Thursday,KIPLING STATION,EUSC,0,0,W,BD,5201
2019-08-15,07:41,Thursday,FINCH STATION,TUNIP,0,0,S,YU,5811
2019-08-15,07:51,Thursday,ST PATRICK STATION,MUSC,0,0,S,YU,6111
2019-08-15,08:00,Thursday,VAUGHAN MC STATION,TUO,0,0,S,YU,5641
2019-08-15,09:07,Thursday,GREENWOOD STATION,TUSC,0,0,E,BD,5257
2019-08-15,09:25,Thursday,GREENWOOD WYE,TUSC,0,0,E,BD,5046
2019-08-15,10:24,Thursday,EGLINTON WEST STATION,MUATC,3,5,N,YU,5421
2019-08-15,10:58,Thursday,YORK MILLS STATION,MUSC,0,0,N,YU,5711
2019-08-15,11:06,Thursday,COXWELL STATION,MUTO,4,7,W,BD,5069
2019-08-15,11:21,Thursday,PAPE STATION,MUIS,0,0,,BD,0
2019-08-15,11:26,Thursday,SUMMERHILL STATION,MUI,30,2,S,YU,6056
2019-08-15,11:55,Thursday,DON MILLS STATION,MUPAA,0,0,,SHP,6151
2019-08-15,13:42,Thursday,COXWELL STATION,MUCL,4,7,W,BD,5012
2019-08-15,13:45,Thursday,WELLESLEY STATION,MUPAA,0,0,S,YU,5836
2019-08-15,14:03,Thursday,WELLESLEY STATION,MUIS,0,0,,YU,0
2019-08-15,14:18,Thursday,VAUGHAN MC STATION,MUIRS,0,0,,YU,0
2019-08-15,14:23,Thursday,CASTLE FRANK STATION,SUDP,3,6,E,BD,5027
2019-08-15,14:24,Thursday,GREENWOOD YARD,EUBK,0,0,W,BD,5058
2019-08-15,14:29,Thursday,ISLINGTON STATION,TUMVS,7,10,E,BD,5119
2019-08-15,14:49,Thursday,DUNDAS STATION,SUEAS,6,9,N,YU,5416
2019-08-15,14:57,Thursday,SHEPPARD-YONGE STATION,MUSC,0,0,E,SHP,6141
2019-08-15,15:16,Thursday,COXWELL STATION,MUPAA,0,0,E,BD,5328
2019-08-15,15:19,Thursday,ST PATRICK STATION,MUSC,0,0,S,YU,5386
2019-08-15,15:30,Thursday,KIPLING STATION,MUSC,3,5,W,BD,5058
2019-08-15,15:38,Thursday,WARDEN STATION,MUIR,0,0,E,BD,5130
2019-08-15,15:40,Thursday,KIPLING STATION,MUSC,0,0,W,BD,5343
2019-08-15,15:45,Thursday,ROYAL YORK STATION,SUDP,3,6,W,BD,5244
2019-08-15,16:07,Thursday,BLOOR STATION,MUSC,0,0,N,YU,5861
2019-08-15,16:13,Thursday,KIPLING STATION,MUSC,0,0,E,BD,5109
2019-08-15,16:48,Thursday,DON MILLS STATION,MUIS,0,0,,SHP,0
2019-08-15,16:57,Thursday,ISLINGTON STATION,TUMVS,0,0,W,BD,5198
2019-08-15,17:01,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5100
2019-08-15,18:06,Thursday,WELLESLEY STATION,MUPAA,0,0,N,YU,5796
2019-08-15,18:19,Thursday,ISLINGTON STATION,TUMVS,0,0,E,BD,5000
2019-08-15,18:55,Thursday,WELLESLEY STATION,SUDP,0,0,N,YU,5966
2019-08-15,19:44,Thursday,SHEPPARD WEST STATION,MUATC,5,8,S,YU,5726
2019-08-15,19:53,Thursday,MUSEUM STATION,MUPAA,0,0,S,YU,5511
2019-08-15,20:00,Thursday,HIGH PARK STATION,MUO,0,0,,BD,0
2019-08-15,20:07,Thursday,EGLINTON STATION,PUSNT,0,0,S,YU,5681
2019-08-15,21:22,Thursday,SHEPPARD-YONGE STATION,SUDP,3,8,E,SHP,6171
2019-08-15,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-15,22:25,Thursday,GREENWOOD STATION,MUIS,0,0,,BD,0
2019-08-15,22:50,Thursday,ISLINGTON STATION,TUMVS,3,7,E,BD,5027
2019-08-15,22:58,Thursday,VAUGHAN MC STATION,TUSUP,5,10,S,YU,5811
2019-08-15,23:23,Thursday,CHESTER STATION,TUSC,0,0,E,BD,5027
2019-08-15,23:25,Thursday,CHESTER STATION,TUSC,0,0,E,BD,5027
2019-08-16,01:35,Friday,CHESTER STATION,MUTD,0,0,E,BD,5165
2019-08-16,01:59,Friday,CHRISTIE STATION,TUMVS,0,0,E,BD,5190
2019-08-16,03:02,Friday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-08-16,06:18,Friday,FINCH STATION,MUSC,0,0,S,YU,5831
2019-08-16,06:34,Friday,DUFFERIN STATION,MUPAA,0,0,W,BD,5066
2019-08-16,06:42,Friday,ST PATRICK STATION,MUATC,3,7,N,YU,6041
2019-08-16,06:45,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5163
2019-08-16,06:53,Friday,COXWELL STATION,MUSC,0,0,E,BD,5181
2019-08-16,07:16,Friday,OLD MILL STATION,MUSC,0,0,E,BD,5281
2019-08-16,07:24,Friday,WILSON STATION,MUATC,8,10,S,YU,5651
2019-08-16,07:27,Friday,JANE STATION,TUSC,0,0,W,BD,5334
2019-08-16,08:03,Friday,FINCH STATION,MUTO,4,6,S,YU,6136
2019-08-16,08:07,Friday,ISLINGTON STATION,MUDD,3,5,E,BD,5339
2019-08-16,08:15,Friday,CHRISTIE STATION,MUSC,0,0,W,BD,5114
2019-08-16,08:36,Friday,MAIN STREET STATION,SUO,0,0,,BD,0
2019-08-16,08:39,Friday,KENNEDY BD STATION,EUBK,3,6,W,BD,5098
2019-08-16,08:45,Friday,EGLINTON STATION,MUTO,3,5,S,YU,5756
2019-08-16,09:34,Friday,CHRISTIE STATION,EUBK,0,0,E,BD,5027
2019-08-16,09:34,Friday,LAWRENCE WEST STATION,MUI,25,27,S,YU,5576
2019-08-16,10:03,Friday,WARDEN STATION,EUBK,3,6,W,BD,5280
2019-08-16,10:23,Friday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5821
2019-08-16,10:32,Friday,DONLANDS STATION,EUSC,0,0,W,BD,5008
2019-08-16,10:32,Friday,HIGH PARK STATION,MUIRS,0,0,,BD,0
2019-08-16,10:48,Friday,LAWRENCE STATION,MUPAA,3,6,S,YU,6126
2019-08-16,11:01,Friday,COXWELL STATION,MUSAN,3,6,W,BD,5290
2019-08-16,11:59,Friday,VICTORIA PARK STATION,EUBK,0,0,E,BD,5027
2019-08-16,12:36,Friday,EGLINTON STATION,PUMEL,0,0,,YU,0
2019-08-16,12:44,Friday,MAIN STREET STATION,PUSTS,4,7,W,BD,5137
2019-08-16,12:56,Friday,PIONEER VILLAGE STATIO,MUPAA,0,0,S,YU,5396
2019-08-16,13:17,Friday,COXWELL STATION,TUNIP,4,7,W,BD,5222
2019-08-16,13:25,Friday,OSSINGTON STATION,EUBK,0,0,E,BD,5027
2019-08-16,13:38,Friday,BROADVIEW STATION,EUBK,0,0,E,BD,5027
2019-08-16,13:47,Friday,ISLINGTON STATION,MUIS,0,0,,BD,0
2019-08-16,13:47,Friday,WARDEN STATION,MUSC,0,0,W,BD,5368
2019-08-16,14:00,Friday,DAVISVILLE STATION,MUSC,0,0,N,YU,5711
2019-08-16,14:35,Friday,GREENWOOD STATION,MUIR,4,7,W,BD,5137
2019-08-16,14:58,Friday,EGLINTON STATION,MUIRS,0,0,,YU,0
2019-08-16,15:07,Friday,DUNDAS STATION,MUIR,4,7,S,YU,5766
2019-08-16,15:28,Friday,RUNNYMEDE STATION,PUMEL,0,0,,BD,0
2019-08-16,15:34,Friday,DUNDAS STATION,MUPAA,0,0,N,YU,6076
2019-08-16,15:39,Friday,SHEPPARD STATION,MUPAA,0,0,N,YU,6121
2019-08-16,16:01,Friday,ST PATRICK STATION,TUATC,0,0,S,YU,5631
2019-08-16,16:40,Friday,WARDEN STATION,EUTR,3,6,W,BD,5004
2019-08-16,17:14,Friday,WELLESLEY STATION,SUDP,3,5,S,YU,5881
2019-08-16,17:32,Friday,DUPONT STATION,MUPAA,0,0,S,YU,5986
2019-08-16,17:47,Friday,JANE STATION,MUIS,0,0,E,BD,5092
2019-08-16,18:14,Friday,NORTH YORK CTR STATION,EUSC,5,7,S,YU,5841
2019-08-16,18:26,Friday,SHEPPARD-YONGE STATION,MUNCA,0,0,,SHP,0
2019-08-16,18:33,Friday,FINCH STATION,MUPAA,0,0,N,YU,5896
2019-08-16,18:35,Friday,LAWRENCE STATION,TUO,3,6,N,YU,6121
2019-08-16,18:44,Friday,YORK UNIVERSITY STATIO,PUMEL,0,0,,YU,0
2019-08-16,19:02,Friday,YORK MILLS STATION,TUMVS,9,12,N,YU,5726
2019-08-16,19:04,Friday,DUNDAS STATION,MUIRS,0,0,S,YU,0
2019-08-16,19:36,Friday,EGLINTON STATION,MUSC,0,0,S,YU,5756
2019-08-16,19:51,Friday,ELLESMERE STATION,ERDO,7,13,N,SRT,3001
2019-08-16,19:57,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-08-16,20:03,Friday,BLOOR STATION,MUSC,0,0,N,YU,5861
2019-08-16,20:50,Friday,COXWELL STATION,PUMEL,0,0,,BD,0
2019-08-16,21:18,Friday,LAWRENCE EAST STATION,SRO,5,10,E,SRT,3001
2019-08-16,21:26,Friday,DUNDAS STATION,MUDD,3,6,S,YU,5641
2019-08-16,21:28,Friday,QUEEN STATION,SUSA,0,0,,YU,0
2019-08-16,21:56,Friday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2019-08-16,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-08-16,22:57,Friday,ST GEORGE YUS STATION,MUIRS,0,0,S,YU,0
2019-08-16,23:02,Friday,KIPLING STATION,MUIR,10,14,E,BD,5243
2019-08-16,23:03,Friday,BAY STATION,MUD,4,8,E,BD,5293
2019-08-16,23:17,Friday,BLOOR STATION,SUDP,0,0,N,YU,5986
2019-08-16,23:34,Friday,ST CLAIR WEST STATION,MUTO,0,0,N,YU,5816
2019-08-16,23:48,Friday,ISLINGTON STATION,TUSC,0,0,W,BD,5122
2019-08-17,00:00,Saturday,FINCH STATION,MUIRS,0,0,,BD,0
2019-08-17,00:11,Saturday,WILSON STATION,EUBK,5,10,N,YU,5696
2019-08-17,00:18,Saturday,DONLANDS STATION,SUDP,0,0,W,YU,0
2019-08-17,00:26,Saturday,UNION STATION,MUIS,0,0,,BD,0
2019-08-17,00:28,Saturday,EGLINTON WEST STATION,MUPAA,0,0,S,YU,5811
2019-08-17,01:14,Saturday,YORK UNIVERSITY STATIO,SUDP,5,10,S,YU,5986
2019-08-17,01:14,Saturday,YORK UNIVERSITY STATIO,SUDP,5,10,S,YU,5986
2019-08-17,05:44,Saturday,KIPLING STATION,MUCL,5,10,E,BD,5055
2019-08-17,06:00,Saturday,SCARBOROUGH RAPID TRAN,MRSTM,0,0,,SRT,0
2019-08-17,06:10,Saturday,DAVISVILLE STATION,TUCC,5,10,S,YU,5416
2019-08-17,06:52,Saturday,HIGH PARK STATION,MUSC,0,0,W,BD,5308
2019-08-17,07:43,Saturday,JANE STATION,MUPAA,0,0,W,BD,5361
2019-08-17,07:57,Saturday,BAY STATION,MUNCA,0,0,,BD,0
2019-08-17,09:04,Saturday,BESSARION STATION,PUSTS,3,8,E,SHP,6141
2019-08-17,09:23,Saturday,BLOOR STATION,TUO,7,12,S,YU,5596
2019-08-17,10:30,Saturday,NORTH YORK CTR STATION,MUDD,3,8,S,YU,5641
2019-08-17,10:33,Saturday,COXWELL STATION,MUIR,0,0,E,BD,5227
2019-08-17,10:36,Saturday,EGLINTON STATION,PUMEL,0,0,,YU,0
2019-08-17,11:09,Saturday,YORK UNIVERSITY STATIO,MUIS,0,0,,YU,0
2019-08-17,11:35,Saturday,GREENWOOD STATION,EUBO,4,8,E,BD,5143
2019-08-17,12:11,Saturday,ROYAL YORK STATION,SUDP,4,8,E,BD,5039
2019-08-17,12:21,Saturday,WARDEN STATION,PUSTC,5,9,E,BD,5201
2019-08-17,12:39,Saturday,YORK MILLS STATION,MUPAA,3,6,N,YU,5654
2019-08-17,13:25,Saturday,VICTORIA PARK STATION,SUO,3,7,E,BD,5093
2019-08-17,13:52,Saturday,WILSON STATION,TUO,0,0,N,YU,5826
2019-08-17,16:47,Saturday,SHERBOURNE STATION,SUO,0,0,W,BD,5304
2019-08-17,16:52,Saturday,WILSON STATION,PUMEL,0,0,,YU,0
2019-08-17,17:45,Saturday,EGLINTON WEST STATION,PUMEL,0,0,,YU,0
2019-08-17,19:58,Saturday,BLOOR STATION,PUMST,0,0,N,YU,0
2019-08-17,20:23,Saturday,DUNDAS STATION,MUPAA,0,0,N,YU,5691
2019-08-17,20:42,Saturday,YONGE BD STATION,SUDP,6,11,W,BD,5313
2019-08-17,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2019-08-17,22:05,Saturday,DUNDAS STATION,SUROB,0,0,,YU,0
2019-08-17,23:09,Saturday,SPADINA BD STATION,EUBK,6,11,W,BD,5135
2019-08-17,23:35,Saturday,LANSDOWNE STATION,MUO,6,12,E,BD,5265
2019-08-18,01:35,Sunday,VICTORIA PARK STATION,EUBK,0,0,E,BD,5207
2019-08-18,01:45,Sunday,FINCH STATION,TUSC,0,0,N,YU,5821
2019-08-18,02:46,Sunday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2019-08-18,08:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2019-08-18,08:15,Sunday,VAUGHAN MC STATION,TUNIP,5,10,S,YU,6051
2019-08-18,08:35,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5163
2019-08-18,08:36,Sunday,DAVISVILLE STATION,PUTO,5,10,N,YU,5761
2019-08-18,11:23,Sunday,EGLINTON STATION,PUMEL,0,0,,YU,0
2019-08-18,11:33,Sunday,EGLINTON STATION,TUCC,5,10,S,YU,5946
2019-08-18,11:35,Sunday,SPADINA YUS STATION,SUAP,7,12,N,YU,5756
2019-08-18,13:38,Sunday,DON MILLS STATION,SUO,8,14,W,SHP,6161
2019-08-18,13:39,Sunday,DON MILLS STATION,SUO,8,15,W,SHP,6161
2019-08-18,13:50,Sunday,HIGHWAY 407 STATION,PUMEL,0,0,,YU,0
2019-08-18,14:04,Sunday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2019-08-18,14:44,Sunday,BLOOR STATION,SUDP,19,23,N,YU,6096
2019-08-18,14:51,Sunday,YONGE BD STATION,SUDP,0,0,W,BD,5222
2019-08-18,14:54,Sunday,ISLINGTON STATION,MUIS,0,0,,BD,0
2019-08-18,15:09,Sunday,ST CLAIR STATION,SUPOL,4,8,N,YU,6096
2019-08-18,16:13,Sunday,ST CLAIR WEST STATION,MUATC,0,0,S,YU,5731
2019-08-18,16:18,Sunday,UNION STATION,MUIS,0,0,N,YU,0
2019-08-18,16:26,Sunday,ST PATRICK STATION,MUSC,0,0,S,YU,5731
2019-08-18,16:34,Sunday,SHEPPARD WEST STATION,MUATC,0,0,S,YU,5576
2019-08-18,16:52,Sunday,OSSINGTON STATION,MUIS,0,0,,BD,0
2019-08-18,17:09,Sunday,DUNDAS STATION,MUIS,0,0,N,YU,5726
2019-08-18,17:10,Sunday,YONGE BD STATION,MUD,4,8,W,BD,5236
2019-08-18,17:25,Sunday,KIPLING STATION,MUIR,0,0,E,BD,5169
