Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-10-01,00:00,Thursday,MCCOWAN STATION,ERTC,6,12,S,SRT,3026
2020-10-01,00:08,Thursday,LANSDOWNE STATION,EUNT,5,11,W,BD,5021
2020-10-01,07:44,Thursday,BAY STATION,SUDP,0,0,E,BD,5167
2020-10-01,09:01,Thursday,KENNEDY BD STATION,MUTO,3,6,W,BD,5167
2020-10-01,09:08,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6181
2020-10-01,09:16,Thursday,BLOOR STATION,SUDP,3,6,S,YU,5846
2020-10-01,09:48,Thursday,BLOOR STATION,MUIS,0,0,S,YU,0
2020-10-01,10:16,Thursday,KEELE STATION,MUIS,0,0,,BD,0
2020-10-01,11:18,Thursday,EGLINTON STATION,SUDP,3,6,N,YU,6016
2020-10-01,12:21,Thursday,MCCOWAN STATION,MRTO,7,14,N,SRT,3025
2020-10-01,13:53,Thursday,ISLINGTON STATION,MUIRS,0,0,,BD,0
2020-10-01,14:07,Thursday,MCCOWAN STATION,ERNEA,6,13,N,SRT,3019
2020-10-01,14:33,Thursday,COXWELL STATION,TUNIP,9,12,E,BD,5141
2020-10-01,15:05,Thursday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-01,15:37,Thursday,OLD MILL STATION,MUIR,0,0,E,BD,5159
2020-10-01,15:51,Thursday,BATHURST STATION,PUMEL,0,0,,BD,0
2020-10-01,15:53,Thursday,DUNDAS STATION,MUPAA,0,0,S,YU,5916
2020-10-01,16:07,Thursday,OLD MILL STATION,TUMVS,3,6,W,BD,5283
2020-10-01,16:49,Thursday,DAVISVILLE STATION,MUIS,0,0,N,YU,0
2020-10-01,17:01,Thursday,QUEEN STATION,MUPR1,66,69,N,YU,6046
2020-10-01,17:22,Thursday,VAUGHAN MC STATION,TUNOA,3,6,S,YU,0
2020-10-01,18:38,Thursday,DONLANDS STATION,SUDP,3,6,E,BD,5005
2020-10-01,18:55,Thursday,LANSDOWNE STATION,MUSAN,3,6,E,BD,5238
2020-10-01,19:22,Thursday,FINCH STATION,EUSC,0,0,S,YU,5731
2020-10-01,19:25,Thursday,KENNEDY BD STATION,PUSSW,6,12,W,BD,5257
2020-10-01,19:26,Thursday,BROADVIEW STATION,MUIR,3,6,E,BD,5141
2020-10-01,19:54,Thursday,BLOOR STATION,SUDP,3,6,N,YU,5531
2020-10-01,19:56,Thursday,LAWRENCE STATION,SUDP,6,9,N,YU,5456
2020-10-01,20:23,Thursday,WARDEN STATION,MUPAA,3,6,N,YU,6136
2020-10-01,20:29,Thursday,KENNEDY BD STATION,EUYRD,3,6,W,BD,5227
2020-10-01,21:18,Thursday,WARDEN STATION,TUSC,0,0,N,YU,6126
2020-10-01,22:00,Thursday,WARDEN STATION,MUO,0,0,,YU/BD,0
2020-10-01,22:22,Thursday,LANSDOWNE STATION,MUIS,0,0,,BD,0
2020-10-01,23:00,Thursday,WARDEN STATION,MUO,0,0,,YU,0
2020-10-01,23:47,Thursday,WARDEN STATION,MUIS,0,0,N,YU,0
2020-10-02,00:08,Friday,LESLIE STATION,MUPAA,5,10,E,SHP,6186
2020-10-02,00:36,Friday,QUEEN STATION,SUDP,7,12,N,YU,5681
2020-10-02,01:08,Friday,FINCH WEST STATION,SUUT,17,22,N,YU,5766
2020-10-02,01:43,Friday,QUEEN STATION,SUDP,6,11,S,YU,5431
2020-10-02,02:03,Friday,LAWRENCE STATION,MUIS,0,0,,BD,0
2020-10-02,06:07,Friday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-02,06:21,Friday,LAWRENCE STATION,TUMVS,0,0,N,YU,5586
2020-10-02,06:40,Friday,KENNEDY BD STATION,PUSSW,10,15,W,BD,5293
2020-10-02,06:54,Friday,FINCH STATION,SUAP,4,7,S,YU,5561
2020-10-02,08:22,Friday,DUNDAS STATION,SUDP,3,6,N,YU,5546
2020-10-02,08:26,Friday,KIPLING STATION,MUIR,8,11,E,BD,5339
2020-10-02,08:48,Friday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2020-10-02,08:56,Friday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2020-10-02,09:10,Friday,DUPONT STATION,EUBO,8,11,N,YU,5836
2020-10-02,09:18,Friday,KIPLING STATION,TUMVS,0,0,W,BD,5233
2020-10-02,09:27,Friday,OSSINGTON STATION,TUMVS,3,6,E,BD,5311
2020-10-02,09:51,Friday,OSGOODE STATION,SUDP,0,0,N,YU,0
2020-10-02,10:03,Friday,RUNNYMEDE STATION,MUIS,0,0,,71 RUNNYMEDE,0
2020-10-02,10:33,Friday,BLOOR STATION,MUIS,0,0,,YU,0
2020-10-02,11:12,Friday,COLLEGE STATION,SUAE,10,13,S,YU,5441
2020-10-02,11:15,Friday,VICTORIA PARK STATION,SUO,0,0,W,BD,5005
2020-10-02,11:50,Friday,WARDEN STATION,TUSC,0,0,N,YU,5751
2020-10-02,12:33,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-10-02,13:06,Friday,EGLINTON WEST STATION,EUDO,3,6,S,YU,5871
2020-10-02,13:33,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-10-02,13:47,Friday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-10-02,14:06,Friday,MCCOWAN STATION,ERNEA,5,10,N,SRT,3025
2020-10-02,14:13,Friday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-02,15:05,Friday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-02,15:25,Friday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2020-10-02,16:50,Friday,LANSDOWNE STATION,SUDP,0,0,W,BD,0
2020-10-02,17:46,Friday,FINCH STATION,EUTRD,3,6,S,YU,5621
2020-10-02,19:27,Friday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-10-02,20:22,Friday,BATHURST STATION,SUDP,5,11,W,BD,5261
2020-10-02,22:00,Friday,WARDEN STATION,MUO,0,0,,YU/BD,0
2020-10-02,22:11,Friday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-10-02,22:37,Friday,EGLINTON STATION,MUIRS,0,0,,YU,0
2020-10-03,01:29,Saturday,DAVISVILLE STATION,TUMVS,5,10,S,YU,5741
2020-10-03,02:08,Saturday,DON MILLS STATION,TUSC,0,0,E,SHP,6156
2020-10-03,02:15,Saturday,DUFFERIN STATION,SUDP,0,0,,BD,0
2020-10-03,02:16,Saturday,FINCH STATION,SUDP,0,0,,YU,0
2020-10-03,05:46,Saturday,FINCH STATION,TUSC,0,0,S,YU,5646
2020-10-03,06:00,Saturday,KENNEDY STATION TO WOO,MUO,0,0,,BD,0
2020-10-03,06:27,Saturday,SHEPPARD-YONGE STATION,MUSC,3,8,E,SHP,6176
2020-10-03,07:54,Saturday,QUEEN STATION,MUSC,0,0,N,YU,6091
2020-10-03,08:35,Saturday,SHEPPARD-YONGE STATION,TUSC,0,0,W,SHP,6171
2020-10-03,09:35,Saturday,OSSINGTON STATION,SUDP,0,0,E,BD,5290
2020-10-03,10:05,Saturday,LAWRENCE STATION,EUSC,0,0,N,YU,5566
2020-10-03,11:13,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-10-03,12:01,Saturday,WARDEN STATION,PUSTP,3,6,S,YU,5676
2020-10-03,12:02,Saturday,GREENWOOD STATION,SUO,3,7,E,BD,5167
2020-10-03,12:15,Saturday,DUNDAS STATION,EUSC,3,6,N,YU,5751
2020-10-03,12:21,Saturday,QUEEN STATION,MUSC,0,0,N,YU,5566
2020-10-03,12:30,Saturday,SPADINA YUS STATION,SUO,0,0,,YU,0
2020-10-03,13:25,Saturday,UNION STATION,MUIS,0,0,,YU,0
2020-10-03,14:34,Saturday,ISLINGTON STATION,MUIR,4,8,E,BD,5038
2020-10-03,16:32,Saturday,SCARBOROUGH CTR STATIO,MRUI,0,0,,SRT,0
2020-10-03,17:16,Saturday,ISLINGTON STATION,PUSTS,0,0,W,BD,5151
2020-10-03,17:20,Saturday,EGLINTON STATION,MUIRS,0,0,,YU,0
2020-10-03,17:29,Saturday,KIPLING STATION,SUDP,10,14,E,BD,5146
2020-10-03,17:46,Saturday,FINCH STATION,MUNOA,3,6,S,YU,0
2020-10-03,17:52,Saturday,FINCH STATION,MUNOA,3,6,S,YU,0
2020-10-03,18:38,Saturday,ST ANDREW STATION,MUIRS,0,0,,YU,0
2020-10-03,18:43,Saturday,BATHURST STATION,MUIR,12,16,W,BD,5168
2020-10-03,18:55,Saturday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2020-10-03,20:06,Saturday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2020-10-03,21:01,Saturday,COLLEGE STATION,SUDP,4,9,N,YU,5486
2020-10-03,21:10,Saturday,WARDEN STATION,MUIS,0,0,,BD,0
2020-10-03,21:20,Saturday,DUNDAS STATION,SUUT,4,8,N,YU,5976
2020-10-03,21:42,Saturday,DONLANDS STATION,MUIS,0,0,,BD,0
2020-10-03,22:00,Saturday,WARDEN STATION,MUO,0,0,,YU/BD,0
2020-10-03,23:03,Saturday,BATHURST STATION,MUD,3,8,W,BD,5198
2020-10-03,23:26,Saturday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2020-10-03,23:46,Saturday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2020-10-03,23:48,Saturday,WARDEN STATION,MUPAA,0,0,S,YU,5866
2020-10-04,01:40,Sunday,KING STATION,MUPAA,0,0,S,YU,5806
2020-10-04,08:00,Sunday,BLOOR DANFORTH LINE,MUO,0,0,,BD,0
2020-10-04,08:00,Sunday,WARDEN STATION,MUO,0,0,N,YU,5951
2020-10-04,08:06,Sunday,FINCH STATION,TUSC,0,0,S,YU,6096
2020-10-04,08:33,Sunday,DONLANDS STATION,MUSC,0,0,W,BD,5228
2020-10-04,08:35,Sunday,DAVISVILLE STATION,MUCL,5,10,N,YU,5756
2020-10-04,08:40,Sunday,DAVISVILLE STATION,MUCL,5,10,N,YU,5706
2020-10-04,08:40,Sunday,KENNEDY STATION,SUAE,0,0,,BD,0
2020-10-04,09:11,Sunday,QUEEN STATION,MUSC,0,0,N,YU,5961
2020-10-04,09:54,Sunday,WARDEN STATION,MUSC,0,0,W,BD,5228
2020-10-04,10:33,Sunday,QUEEN TO FINCH STATION,TUS,5,10,N,YU,6106
2020-10-04,11:41,Sunday,JANE STATION,MUSC,0,0,E,BD,5302
2020-10-04,12:57,Sunday,CASTLE FRANK STATION,PUSTS,0,0,W,BD,5228
2020-10-04,13:05,Sunday,VICTORIA PARK STATION,SUAE,0,0,,BD,0
2020-10-04,13:06,Sunday,VAUGHAN MC STATION,MUTO,5,9,S,YU,5436
2020-10-04,14:36,Sunday,DUNDAS STATION,MUIRS,0,0,N,YU,0
2020-10-04,15:06,Sunday,WARDEN STATION,TUSC,3,7,N,YU,5906
2020-10-04,15:35,Sunday,WARDEN STATION,SUDP,0,0,,YU,0
2020-10-04,15:57,Sunday,QUEEN STATION,EUSC,3,7,N,YU,5701
2020-10-04,16:27,Sunday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-10-04,16:34,Sunday,QUEEN STATION,MUATC,5,9,S,YU,6026
2020-10-04,16:44,Sunday,KING STATION,MUATC,5,9,S,YU,6026
2020-10-04,17:00,Sunday,VAUGHAN MC STATION,MUPLA,0,0,S,YU,5656
2020-10-04,18:11,Sunday,VAUGHAN MC STATION,MUNOA,4,8,S,YU,0
2020-10-04,18:34,Sunday,LAWRENCE STATION,EUSC,0,0,N,YU,6021
2020-10-04,18:39,Sunday,QUEEN STATION,MUSC,0,0,N,YU,5701
2020-10-04,21:13,Sunday,DUNDAS WEST STATION,MUNCA,0,0,,BD,0
2020-10-04,21:25,Sunday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-10-04,22:00,Sunday,WARDEN STATION,MUO,0,0,,YU/BD,0
2020-10-04,23:15,Sunday,VAUGHAN MC STATION,MUNOA,5,10,S,YU,0
2020-10-04,23:21,Sunday,DUNDAS STATION,MUIS,0,0,,YU,0
2020-10-04,23:43,Sunday,LAWRENCE STATION,MUPAA,0,0,S,YU,6001
2020-10-05,01:33,Monday,SHEPPARD WEST STATION,MUPAA,0,0,S,YU,5516
2020-10-05,01:56,Monday,EGLINTON STATION,SUAE,0,0,,YU,0
2020-10-05,05:31,Monday,FINCH STATION,TUSC,0,0,S,YU,6026
2020-10-05,05:53,Monday,KIPLING STATION,MUNOA,5,10,E,BD,5156
2020-10-05,06:02,Monday,MCCOWAN STATION,ERBO,5,10,S,SRT,3025
2020-10-05,06:03,Monday,WARDEN STATION,MUIRS,0,0,E,BD,0
2020-10-05,06:07,Monday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-05,06:33,Monday,GREENWOOD YARD,MUSC,3,6,E,BD,5412
2020-10-05,07:11,Monday,QUEEN'S PARK STATION,MUDD,3,6,S,YU,5461
2020-10-05,08:40,Monday,CHRISTIE STATION,SUDP,5,8,E,BD,5219
2020-10-05,08:40,Monday,VAUGHAN MC STATION,TUO,3,6,S,YU,5586
2020-10-05,09:24,Monday,QUEEN STATION,MUDD,3,6,N,YU,5656
2020-10-05,09:42,Monday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5681
2020-10-05,10:24,Monday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2020-10-05,10:24,Monday,WARDEN STATION,MUIRS,0,0,,YU,0
2020-10-05,10:29,Monday,ST CLAIR STATION,SUAP,0,0,,YU,0
2020-10-05,11:12,Monday,WARDEN STATION,SUDP,6,9,S,YU,5661
2020-10-05,11:27,Monday,SHEPPARD STATION,MUI,4,7,N,YU,5956
2020-10-05,11:56,Monday,KEELE STATION,MUO,0,0,,BD,0
2020-10-05,12:05,Monday,EGLINTON STATION,MUIRS,0,0,S,YU,0
2020-10-05,12:12,Monday,FINCH STATION,TUNIP,3,6,S,YU,5831
2020-10-05,12:43,Monday,KENNEDY BD STATION,SUDP,3,6,W,BD,5215
2020-10-05,12:51,Monday,MCCOWAN STATION,ERNEA,5,10,S,SRT,3026
2020-10-05,13:32,Monday,WARDEN STATION,SUUT,0,0,E,BD,5156
2020-10-05,14:57,Monday,DUNDAS STATION,MUIS,0,0,,YU,0
2020-10-05,15:05,Monday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-05,15:36,Monday,COXWELL STATION,SUDP,5,8,E,BD,5283
2020-10-05,16:39,Monday,LAWRENCE WEST STATION,SUUT,11,14,S,YU,5801
2020-10-05,16:56,Monday,GLENCAIRN STATION,TUO,5,8,S,YU,5801
2020-10-05,17:01,Monday,BAYVIEW STATION,SUO,0,0,,SHP,0
2020-10-05,17:37,Monday,BATHURST STATION,SUDP,0,0,W,BD,5111
2020-10-05,17:44,Monday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-10-05,18:05,Monday,SCARBOROUGH CTR STATIO,SRDP,0,0,,SRT,0
2020-10-05,18:36,Monday,SPADINA YUS STATION,SUUT,20,23,S,YU,5641
2020-10-05,19:25,Monday,BATHURST STATION,MUIS,0,0,E,BD,0
2020-10-05,20:07,Monday,LESLIE STATION,MUIS,0,0,,SHP,0
2020-10-05,20:15,Monday,ST PATRICK STATION,SUDP,3,6,N,YU,5386
2020-10-05,20:28,Monday,LESLIE STATION,MUIS,0,0,,SHP,0
2020-10-05,22:00,Monday,WARDEN STATION,MUO,0,0,,YU/BD,0
2020-10-05,22:14,Monday,KING STATION,MUPAA,6,11,S,YU,6021
2020-10-05,22:33,Monday,BLOOR STATION,MUIRS,0,0,S,YU,6116
2020-10-05,22:50,Monday,BAY STATION,MUIRS,0,0,,BD,0
2020-10-05,23:00,Monday,ENGLINTON TO SHEPPARD,MUO,0,0,,YU,0
2020-10-05,23:09,Monday,UNION STATION,MUNCA,0,0,,YU,0
2020-10-05,23:17,Monday,BROADVIEW STATION,MUIS,0,0,,BD,0
2020-10-05,23:23,Monday,FINCH STATION,TUSC,0,0,N,YU,5716
2020-10-06,00:53,Tuesday,FINCH STATION,MUIS,0,0,,YU,0
2020-10-06,01:16,Tuesday,FINCH STATION,MUIS,0,0,,YU,0
2020-10-06,01:21,Tuesday,SHEPPARD STATION,MUSC,0,0,S,YU,5841
2020-10-06,01:58,Tuesday,LAWRENCE WEST STATION,SUO,0,0,N,YU,5761
2020-10-06,02:42,Tuesday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2020-10-06,05:31,Tuesday,DON MILLS STATION,MUSC,0,0,W,SHP,6181
2020-10-06,05:37,Tuesday,SHEPPARD STATION,TUSC,0,0,E,SHP,6176
2020-10-06,05:40,Tuesday,FINCH STATION,MUNOA,3,6,S,YU,0
2020-10-06,05:41,Tuesday,DON MILLS STATION,MUSC,0,0,W,SHP,6196
2020-10-06,05:53,Tuesday,GREENWOOD STATION,MUSC,0,0,E,BD,5238
2020-10-06,06:06,Tuesday,EGLINTON STATION,EUNEA,3,6,N,YU,5831
2020-10-06,06:51,Tuesday,LAWRENCE EAST STATION,TRNCA,0,0,,SRT,0
2020-10-06,07:34,Tuesday,WARDEN STATION,TUMVS,4,7,S,YU,6126
2020-10-06,07:59,Tuesday,WARDEN STATION,SUDP,4,7,E,BD,5265
2020-10-06,08:12,Tuesday,CHESTER STATION,TUSC,0,0,E,BD,5132
2020-10-06,08:16,Tuesday,ROYAL YORK STATION,EUSC,0,0,E,BD,5234
2020-10-06,09:51,Tuesday,ROYAL YORK STATION,TUSC,0,0,E,BD,5224
2020-10-06,10:01,Tuesday,ST GEORGE BD STATION,SUDP,3,6,E,BD,5188
2020-10-06,10:31,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-10-06,11:14,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-10-06,11:41,Tuesday,KING STATION,MUI,41,43,N,YU,5881
2020-10-06,13:27,Tuesday,OSGOODE STATION,MUATC,0,0,N,YU,5686
2020-10-06,13:29,Tuesday,DUNDAS STATION,MUPAA,0,0,S,YU,6031
2020-10-06,13:37,Tuesday,VAUGHAN MC STATION,MUNOA,3,6,S,YU,0
2020-10-06,13:50,Tuesday,COXWELL STATION,TUMVS,0,0,E,BD,5038
2020-10-06,15:29,Tuesday,WARDEN STATION,EUSC,0,0,S,YU,5731
2020-10-06,15:31,Tuesday,OLD MILL STATION,TUSC,0,0,E,BD,5356
2020-10-06,15:47,Tuesday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-06,15:57,Tuesday,FINCH STATION,MUIRS,0,0,,YU,1232
2020-10-06,16:46,Tuesday,ROYAL YORK STATION,MUSC,0,0,E,BD,5234
2020-10-06,17:06,Tuesday,DOWNSVIEW PARK STATION,SUROB,0,0,N,YU,5711
2020-10-06,17:28,Tuesday,DAVISVILLE STATION,PUMEL,0,0,,YU,0
2020-10-06,18:21,Tuesday,MCCOWAN CARHOUSE,MRO,0,0,,SRT,0
2020-10-06,18:48,Tuesday,ST CLAIR WEST STATION,EUBO,3,6,S,YU,5871
2020-10-06,21:52,Tuesday,RUNNYMEDE STATION,SUUT,11,17,W,BD,5076
2020-10-06,22:00,Tuesday,WARDEN STATION,MUO,0,0,,YU/BD,0
2020-10-06,22:51,Tuesday,INGLIS BUILDING,MUIE,0,0,,999,0
2020-10-06,23:00,Tuesday,WARDEN STATION,MUO,0,0,,YU,0
2020-10-06,23:21,Tuesday,FINCH STATION,MUSC,0,0,N,YU,6101
2020-10-07,00:41,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-10-07,01:15,Wednesday,DOWNSVIEW PARK STATION,SUAP,4,9,S,YU,5546
2020-10-07,02:43,Wednesday,SHEPPARD STATION,SUO,0,0,,YU,0
2020-10-07,03:03,Wednesday,SHEPPARD STATION,SUDP,0,0,,YU,0
2020-10-07,05:59,Wednesday,OLD MILL STATION,MUSC,0,0,E,BD,5148
2020-10-07,06:07,Wednesday,MCCOWAN STATION,ERNEA,5,10,S,SRT,3000
2020-10-07,06:25,Wednesday,UNION STATION,MUIR,0,0,N,YU,0
2020-10-07,07:17,Wednesday,EGLINTON STATION,MUTD,0,0,N,YU,6136
2020-10-07,07:55,Wednesday,SHEPPARD WEST STATION,MUATC,3,6,N,YU,5686
2020-10-07,08:36,Wednesday,KIPLING STATION,MUTO,3,6,E,BD,5038
2020-10-07,08:43,Wednesday,CASTLE FRANK STATION,SUAP,0,0,W,BD,0
2020-10-07,08:44,Wednesday,SHERBOURNE STATION,SUDP,0,0,W,BD,5041
2020-10-07,09:06,Wednesday,BLOOR STATION,MUIRS,0,0,,YU,0
2020-10-07,09:43,Wednesday,COXWELL STATION,TUO,3,6,W,BD,5211
2020-10-07,10:48,Wednesday,FINCH STATION,SUAP,0,0,,YU,0
2020-10-07,11:46,Wednesday,ISLINGTON STATION,MUIE,0,0,,BD,0
2020-10-07,12:07,Wednesday,JANE STATION,MUPAA,6,9,W,BD,5290
2020-10-07,12:10,Wednesday,FINCH WEST STATION,MUIS,0,0,,YU,0
2020-10-07,13:59,Wednesday,MCCOWAN STATION,MRTO,5,10,S,SRT,3009
2020-10-07,14:02,Wednesday,COLLEGE STATION,EUSC,0,0,S,YU,5731
2020-10-07,14:16,Wednesday,ISLINGTON STATION,PUTDN,0,0,E,BD,5301
2020-10-07,15:05,Wednesday,MCCOWAN STATION,ERNEA,5,10,S,SRT,3000
2020-10-07,15:49,Wednesday,CASTLE FRANK STATION,MUPAA,3,6,E,BD,5165
2020-10-07,15:54,Wednesday,ISLINGTON STATION,TUMVS,0,0,E,BD,5302
2020-10-07,16:01,Wednesday,WARDEN STATION,SUUT,0,0,E,BD,5038
2020-10-07,16:20,Wednesday,BROADVIEW STATION,SUAP,0,0,E,BD,5293
2020-10-07,17:04,Wednesday,SUMMERHILL STATION,PUSNT,0,0,S,YU,5851
2020-10-07,18:25,Wednesday,VAUGHAN MC STATION,EUDO,3,6,S,YU,5566
2020-10-07,18:45,Wednesday,LAWRENCE STATION,MUIR,5,8,S,YU,5806
2020-10-07,18:58,Wednesday,VAUGHAN MC STATION,MUSAN,3,6,S,YU,5556
2020-10-07,20:14,Wednesday,VAUGHAN MC STATION,TUO,3,6,S,YU,5651
2020-10-07,20:17,Wednesday,DAVISVILLE STATION,PUSTS,5,8,N,YU,5441
2020-10-07,21:14,Wednesday,WARDEN STATION,PUSTS,0,0,N,YU,6126
2020-10-07,21:32,Wednesday,WARDEN STATION,SUROB,0,0,E,BD,5156
2020-10-07,22:00,Wednesday,WARDEN STATION,MUO,0,0,,,0
2020-10-07,22:21,Wednesday,BLOOR STATION,SUROB,5,10,S,YU,5516
2020-10-07,22:23,Wednesday,KEELE STATION,SUDP,0,0,W,BD,5371
2020-10-07,22:33,Wednesday,FINCH STATION,TUO,5,10,S,YU,5561
2020-10-07,23:00,Wednesday,WARDEN STATION,MUO,0,0,,YU,0
2020-10-07,23:09,Wednesday,ST. ANDREW STATION,MUIS,0,0,S,YU,6121
2020-10-07,23:51,Wednesday,DUNDAS WEST STATION,SUUT,0,0,W,BD,5296
2020-10-08,00:39,Thursday,BLOOR STATION,SUAP,3,8,N,YU,6036
2020-10-08,01:37,Thursday,WARDEN STATION,MUSAN,6,12,W,BD,5041
2020-10-08,02:12,Thursday,VAUGHAN MC STATION,MUIRS,0,0,,YU,0
2020-10-08,05:58,Thursday,KEELE STATION,EUOE,5,10,W,BD,5005
2020-10-08,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,YU,0
2020-10-08,06:00,Thursday,TORONTO TRANSIT COMMIS,MUO,0,0,,SHP,0
2020-10-08,06:00,Thursday,TORONTO TRANSIT COMMIS,MRO,0,0,,SRT,0
2020-10-08,06:07,Thursday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-08,07:15,Thursday,ST CLAIR WEST STATION,MUPAA,0,0,N,YU,5456
2020-10-08,07:37,Thursday,GLENCAIRN STATION,SUROB,0,0,,YU,0
2020-10-08,07:39,Thursday,WARDEN STATION,PUMST,0,0,,YU,0
2020-10-08,08:28,Thursday,CHESTER STATION,TUSC,0,0,E,BD,5322
2020-10-08,09:43,Thursday,QUEEN STATION,MUSC,0,0,N,YU,5481
2020-10-08,10:43,Thursday,WARDEN STATION,TUO,3,6,N,YU,5741
2020-10-08,11:17,Thursday,DON MILLS STATION,PUSTS,4,9,E,SHP,6196
2020-10-08,11:49,Thursday,WARDEN STATION,MUIS,0,0,,BD,0
2020-10-08,12:20,Thursday,ELLESMERE STATION,TRNCA,0,0,,SRT,0
2020-10-08,12:48,Thursday,COLLEGE STATION,MUIS,0,0,,YU,0
2020-10-08,13:32,Thursday,DUNDAS STATION,MUIRS,0,0,N,YU,0
2020-10-08,13:49,Thursday,DONLANDS STATION,SUDP,0,0,W,BD,5301
2020-10-08,14:02,Thursday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-08,14:17,Thursday,VAUGHAN MC STATION,MUNOA,4,8,S,YU,0
2020-10-08,14:31,Thursday,EGLINTON STATION,MUIRS,0,0,,YU,0
2020-10-08,15:14,Thursday,PAPE STATION,MUIS,0,0,W,BD,0
2020-10-08,15:17,Thursday,DAVISVILLE STATION,MUIRS,0,0,,YU,0
2020-10-08,15:59,Thursday,KENNEDY BD STATION,SUROB,3,6,W,BD,5331
2020-10-08,16:10,Thursday,EGLINTON STATION,SUDP,5,8,S,YU,5756
2020-10-08,16:14,Thursday,CASTLE FRANK STATION,MUPAA,3,6,E,BD,5236
2020-10-08,16:25,Thursday,EGLINTON STATION,PUMEL,0,0,,YU,0
2020-10-08,16:35,Thursday,WARDEN STATION,PUMEL,0,0,,YU,0
2020-10-08,17:05,Thursday,DUPONT STATION,MUI,25,28,N,YU,5606
2020-10-08,17:14,Thursday,WARDEN STATION,SUAE,0,0,,BD,0
2020-10-08,17:17,Thursday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2020-10-08,18:00,Thursday,EGLINTON STATION,MUPAA,4,7,N,YU,5471
2020-10-08,18:31,Thursday,OSGOODE STATION,SUO,0,0,N,YU,5886
2020-10-08,19:10,Thursday,WARDEN STATION,EUDO,9,15,W,BD,5306
2020-10-08,19:30,Thursday,VAUGHAN MC STATION,TUNIP,4,7,S,YU,5846
2020-10-08,20:05,Thursday,KIPLING STATION,MUSAN,6,12,E,BD,5232
2020-10-08,21:47,Thursday,MAIN STREET STATION,MUIS,0,0,,BD,0
2020-10-08,21:50,Thursday,FINCH STATION,EUDO,3,8,S,YU,5706
2020-10-08,22:00,Thursday,WARDEN STATION,MUO,0,0,,YU/BD,0
2020-10-08,22:01,Thursday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2020-10-08,23:00,Thursday,WARDEN STATION,MUO,0,0,,YU,0
2020-10-08,23:16,Thursday,FINCH STATION,MUSC,0,0,N,YU,5481
2020-10-09,00:32,Friday,FINCH WEST STATION,MUPAA,0,0,N,YU,5541
2020-10-09,02:04,Friday,PIONEER VILLAGE STATIO,SUDP,0,0,,YU,0
2020-10-09,02:23,Friday,WARDEN STATION,SUO,0,0,,YU,0
2020-10-09,02:53,Friday,MCCOWAN YARD,SRO,0,0,,SRT,3013
2020-10-09,05:50,Friday,WARDEN STATION,PUTWZ,5,0,E,BD,5144
2020-10-09,06:02,Friday,WARDEN STATION,TUOS,0,0,N,YU,5401
2020-10-09,06:05,Friday,WARDEN STATION,TUOS,0,0,N,YU,5536
2020-10-09,06:07,Friday,MCCOWAN STATION,ERNEA,5,10,S,SRT,0
2020-10-09,07:06,Friday,KEELE STATION,MUSC,0,0,W,BD,5070
2020-10-09,08:59,Friday,CASTLE FRANK STATION,SUO,4,7,W,BD,5121
