Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-03-01,00:04,Friday,WILSON STATION,SUDP,0,0,,YU,0
2019-03-01,00:19,Friday,DUPONT STATION,MUSC,0,0,S,YU,5826
2019-03-01,00:22,Friday,ISLINGTON STATION,SUO,4,9,W,BD,5241
2019-03-01,00:43,Friday,SHERBOURNE STATION,MUSC,0,0,E,BD,5291
2019-03-01,00:59,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-03-01,01:39,Friday,FINCH STATION,TUSC,0,0,N,YU,5851
2019-03-01,01:56,Friday,YORK MILLS STATION,TUSC,0,0,S,YU,5971
2019-03-01,06:10,Friday,OSSINGTON STATION,TUSC,0,0,W,BD,5142
2019-03-01,06:25,Friday,CASTLE FRANK STATION,MUDD,3,7,W,BD,5091
2019-03-01,06:26,Friday,DAVISVILLE STATION,PUSTS,0,0,N,YU,6051
2019-03-01,06:35,Friday,WILSON YARD,PUSSW,0,0,,YU,0
2019-03-01,07:10,Friday,WILSON STATION,PUSSW,7,9,S,YU,5606
2019-03-01,08:04,Friday,UNION STATION,MUIS,0,0,,YU,0
2019-03-01,08:18,Friday,MCCOWAN CARHOUSE,MRO,0,0,,SRT,0
2019-03-01,08:29,Friday,ST ANDREW STATION,PUMST,0,0,,YU,0
2019-03-01,08:34,Friday,FINCH STATION,MUI,0,0,N,YU,5941
2019-03-01,08:36,Friday,EGLINTON STATION,MUPAA,0,0,N,YU,5791
2019-03-01,08:58,Friday,KENNEDY BD STATION,TUKEY,0,0,E,BD,5026
2019-03-01,11:00,Friday,COLLEGE STATION,MUPAA,0,0,N,YU,5701
2019-03-01,11:25,Friday,FINCH STATION,MUIR,3,6,N,YU,5731
2019-03-01,12:16,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2019-03-01,12:27,Friday,ROYAL YORK STATION,TUSC,0,0,E,BD,5371
2019-03-01,12:29,Friday,MCCOWAN STATION,MRSAN,6,12,S,SRT,3018
2019-03-01,12:34,Friday,JANE STATION,MUSC,0,0,E,BD,5193
2019-03-01,13:32,Friday,ISLINGTON STATION,SUUT,13,16,E,BD,5026
2019-03-01,13:39,Friday,VAUGHAN MC STATION,MUI,3,6,N,YU,5871
2019-03-01,14:08,Friday,KEELE STATION,MUSC,0,0,E,BD,5287
2019-03-01,14:16,Friday,COXWELL STATION,TUSC,0,0,E,BD,5183
2019-03-01,14:31,Friday,KIPLING STATION,PUMEL,0,0,,BD,0
2019-03-01,14:36,Friday,SHEPPARD WEST STATION,MUTO,3,6,N,YU,5681
2019-03-01,14:44,Friday,FINCH STATION,MUIS,0,0,,YU,0
2019-03-01,15:09,Friday,DUNDAS STATION,MUIRS,0,0,,YU,0
2019-03-01,15:17,Friday,KIPLING STATION,MUSC,0,0,E,BD,5031
2019-03-01,15:32,Friday,LAWRENCE EAST STATION,SRAP,21,26,S,SRT,3020
2019-03-01,15:34,Friday,SPADINA BD STATION,PUMEL,0,0,,BD,0
2019-03-01,16:03,Friday,CASTLE FRANK STATION,EUNT,6,8,E,BD,5220
2019-03-01,16:20,Friday,ROYAL YORK STATION,EUBK,0,0,W,BD,5235
2019-03-01,16:24,Friday,SHERBOURNE STATION,PUMEL,0,0,,BD,0
2019-03-01,17:06,Friday,BATHURST STATION,SUO,6,8,W,BD,5012
2019-03-01,17:59,Friday,WELLESLEY STATION,MUPAA,0,0,N,YU,5536
2019-03-01,18:24,Friday,GLENCAIRN STATION,MUPAA,0,0,N,YU,6081
2019-03-01,18:45,Friday,ST GEORGE YUS STATION,MUIR,3,5,N,YU,5906
2019-03-01,18:48,Friday,FINCH STATION,MUSAN,3,5,S,YU,5671
2019-03-01,18:58,Friday,UNION STATION,SUUT,29,31,N,YU,6066
2019-03-01,19:13,Friday,KENNEDY BD STATION,SUDP,3,6,W,BD,5317
2019-03-01,19:34,Friday,UNION STATION,MUIRS,0,0,,YU,0
2019-03-01,20:04,Friday,YONGE BD STATION,MUIR,4,7,W,BD,5053
2019-03-01,20:48,Friday,DUNDAS WEST STATION,PUMEL,0,0,,BD,0
2019-03-01,20:54,Friday,LAWRENCE STATION,SUAP,7,10,N,YU,5951
2019-03-01,21:06,Friday,DUNDAS WEST STATION,MUIS,0,0,E,BD,0
2019-03-01,21:39,Friday,SCARB CTR STATION,SRO,0,0,S,SRT,3016
2019-03-01,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-01,22:24,Friday,BLOOR STATION,SUDP,3,6,S,YU,5841
2019-03-01,22:31,Friday,SUMMERHILL STATION,TUDOE,14,17,S,YU,5711
2019-03-01,22:47,Friday,VICTORIA PARK STATION,MUIR,4,7,E,BD,5222
2019-03-01,22:48,Friday,ROSEDALE STATION,TUO,5,10,S,YU,5711
2019-03-01,23:00,Friday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2019-03-01,23:05,Friday,BROADVIEW STATION,MUIS,0,0,,BD,0
2019-03-01,23:08,Friday,DUPONT STATION,MUIS,0,0,,YU,0
2019-03-01,23:24,Friday,SPADINA YUS STATION,EUNT,7,12,N,YU,5741
2019-03-01,23:25,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-01,23:29,Friday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5821
2019-03-01,23:39,Friday,LAWRENCE STATION,MUIS,0,0,N,YU,5786
2019-03-02,00:17,Saturday,PIONEER VILLAGE STATIO,SUDP,0,0,,YU,0
2019-03-02,00:22,Saturday,KENNEDY SRT STATION,MRPLB,82,87,N,SRT,3003
2019-03-02,00:44,Saturday,KENNEDY BD STATION,MUIR,5,10,W,BD,5150
2019-03-02,01:44,Saturday,HIGH PARK STATION,SUDP,0,0,E,BD,0
2019-03-02,02:47,Saturday,JANE STATION,MUI,0,0,S,YU,3369
2019-03-02,05:47,Saturday,WILSON STATION,TUATC,0,0,N,YU,5436
2019-03-02,05:49,Saturday,KENNEDY BD STATION,SUEAS,8,13,W,BD,5101
2019-03-02,06:08,Saturday,DAVISVILLE STATION,TUCC,5,10,N,YU,5976
2019-03-02,06:31,Saturday,DUPONT STATION,MUATC,7,12,N,YU,5636
2019-03-02,08:05,Saturday,OSSINGTON STATION,MUIS,0,0,W,BD,0
2019-03-02,08:40,Saturday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-03-02,08:49,Saturday,JANE STATION,EUDO,0,0,E,BD,5292
2019-03-02,10:49,Saturday,OLD MILL STATION,MUSC,0,0,W,BD,5288
2019-03-02,11:10,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-03-02,11:15,Saturday,ST CLAIR STATION,MUSC,0,0,S,YU,5421
2019-03-02,11:33,Saturday,SHEPPARD WEST STATION,TUNIP,6,10,N,YU,5396
2019-03-02,12:24,Saturday,QUEEN'S PARK STATION,TUOS,3,6,S,YU,5641
2019-03-02,12:27,Saturday,VICTORIA PARK STATION,MUIE,0,0,W,BD,5082
2019-03-02,13:49,Saturday,EGLINTON STATION,PUTTC,0,0,N,YU,5406
2019-03-02,14:10,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5150
2019-03-02,14:18,Saturday,BATHURST STATION,MUDD,0,0,W,BD,5125
2019-03-02,15:35,Saturday,SCARB CTR STATION,SRBT,49,55,S,SRT,3014
2019-03-02,15:46,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5216
2019-03-02,16:02,Saturday,KIPLING STATION,MUSC,0,0,W,BD,5270
2019-03-02,16:02,Saturday,KIPLING STATION,PUTTC,0,0,W,BD,5270
2019-03-02,16:03,Saturday,SHEPPARD WEST STATION,MUI,7,11,S,YU,5661
2019-03-02,16:52,Saturday,CHRISTIE STATION,SUAP,22,26,W,BD,5034
2019-03-02,16:58,Saturday,QUEEN STATION,MUNCA,0,0,,YU,0
2019-03-02,17:12,Saturday,ST CLAIR STATION,MUSC,0,0,S,YU,6056
2019-03-02,17:58,Saturday,QUEEN STATION,MUIS,0,0,,YU,0
2019-03-02,18:16,Saturday,WARDEN STATION,PUSTC,4,8,W,BD,5086
2019-03-02,18:25,Saturday,CHRISTIE STATION,SUDP,4,8,W,BD,5082
2019-03-02,19:14,Saturday,OSGOODE STATION,MUPAA,0,0,N,YU,6001
2019-03-02,19:26,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5095
2019-03-02,19:37,Saturday,BLOOR STATION,SUDP,3,8,N,YU,5566
2019-03-02,21:06,Saturday,MUSEUM STATION,SUUT,10,15,S,YU,5406
2019-03-02,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-02,22:34,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-02,23:08,Saturday,SUMMERHILL STATION,SUO,7,12,N,YU,5761
2019-03-02,23:12,Saturday,YORK MILLS STATION,TUMVS,0,0,N,YU,5581
2019-03-02,23:14,Saturday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2019-03-02,23:20,Saturday,DAVISVILLE STATION,SUO,4,9,N,YU,5761
2019-03-02,23:21,Saturday,LAWRENCE STATION,MUO,6,11,N,YU,5796
2019-03-02,23:52,Saturday,GREENWOOD YARD,MUIE,0,0,,BD,0
2019-03-03,00:15,Sunday,CHRISTIE STATION,SUO,0,0,,BD,0
2019-03-03,08:13,Sunday,YONGE BD STATION,TUMVS,0,0,W,BD,5339
2019-03-03,08:30,Sunday,PAPE STATION,EUBK,0,0,W,BD,5130
2019-03-03,08:35,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5081
2019-03-03,09:03,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5361
2019-03-03,09:09,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5071
2019-03-03,10:17,Sunday,KENNEDY BD STATION,TUSC,0,0,W,BD,5134
2019-03-03,10:40,Sunday,ROYAL YORK STATION,MUSC,0,0,W,BD,5302
2019-03-03,10:52,Sunday,FINCH STATION,EUBO,5,10,S,YU,5791
2019-03-03,11:53,Sunday,YORK MILLS STATION,TUOS,0,0,S,YU,5671
2019-03-03,12:16,Sunday,VAUGHAN MC STATION,EUOE,0,0,N,YU,5556
2019-03-03,12:26,Sunday,DUNDAS WEST STATION,MUSC,0,0,E,BD,5333
2019-03-03,12:46,Sunday,COXWELL STATION,TUNIP,3,7,E,BD,5291
2019-03-03,13:19,Sunday,WELLESLEY STATION,MUPAA,0,0,S,YU,6001
2019-03-03,14:15,Sunday,ROYAL YORK STATION,MUSC,0,0,W,BD,5302
2019-03-03,15:04,Sunday,KENNEDY BD STATION,MUSC,0,0,E,BD,5026
2019-03-03,15:23,Sunday,ISLINGTON STATION,EUNT,3,7,W,BD,5192
2019-03-03,15:30,Sunday,KIPLING STATION,EUPI,4,8,E,BD,5141
2019-03-03,16:08,Sunday,COXWELL STATION,MUI,3,8,W,BD,5314
2019-03-03,16:17,Sunday,DAVISVILLE STATION,MUI,4,8,S,YU,5551
2019-03-03,17:51,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5334
2019-03-03,18:08,Sunday,ST GEORGE BD STATION,EUBK,0,0,E,BD,5176
2019-03-03,18:09,Sunday,YORK UNIVERSITY STATIO,MUI,6,10,N,YU,6031
2019-03-03,18:41,Sunday,NORTH YORK CTR STATION,EUDO,4,8,S,YU,5621
2019-03-03,18:44,Sunday,ISLINGTON STATION,MUSC,0,0,W,BD,5154
2019-03-03,19:09,Sunday,SPADINA YUS STATION,TUSC,0,0,S,YU,5951
2019-03-03,19:30,Sunday,DONLANDS STATION,SUDP,3,7,E,BD,5146
2019-03-03,20:45,Sunday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5976
2019-03-03,21:04,Sunday,VAUGHAN MC STATION,SUCOL,12,17,N,YU,5951
2019-03-03,21:38,Sunday,DUNDAS WEST STATION,SUO,0,0,,BD,0
2019-03-03,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-03,22:03,Sunday,SHERBOURNE STATION,SUDP,0,0,,BD,0
2019-03-03,22:15,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-03,23:14,Sunday,SPADINA YUS STATION,MUPAA,4,9,N,YU,6071
2019-03-04,01:35,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5193
2019-03-04,02:47,Monday,SHEPPARD STATION,MUSC,0,0,N,YU,6021
2019-03-04,05:34,Monday,DUPONT STATION,TUSC,0,0,S,YU,5696
2019-03-04,05:51,Monday,KENNEDY BD STATION,TUNIP,0,0,W,BD,5174
2019-03-04,05:55,Monday,COXWELL STATION,MUSC,0,0,E,BD,5144
2019-03-04,06:00,Monday,GREENWOOD STATION,TUO,10,15,E,BD,5206
2019-03-04,06:20,Monday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5660
2019-03-04,06:22,Monday,SHEPPARD WEST STATION,MUATC,12,16,N,YU,5531
2019-03-04,06:25,Monday,KENNEDY BD STATION,MUNOA,3,5,W,BD,5242
2019-03-04,06:30,Monday,KENNEDY BD STATION,TUKEY,3,5,W,BD,5005
2019-03-04,06:40,Monday,KIPLING STATION,MUSC,0,0,E,BD,5178
2019-03-04,06:46,Monday,BAY STATION,EUDO,0,0,W,BD,5357
2019-03-04,07:03,Monday,KIPLING STATION,TUSC,0,0,E,BD,5302
2019-03-04,08:05,Monday,WARDEN STATION,MUPAA,0,0,E,BD,5098
2019-03-04,08:21,Monday,FINCH STATION,MUSC,0,0,S,YU,5531
2019-03-04,08:35,Monday,ST GEORGE BD STATION,MUIR,0,0,E,BD,5193
2019-03-04,08:38,Monday,LAWRENCE EAST STATION,MRTO,5,10,N,SRT,3023
2019-03-04,08:57,Monday,DUPONT STATION,MUO,0,0,N,YU,5636
2019-03-04,08:59,Monday,KIPLING STATION,TUSC,0,0,E,BD,5302
2019-03-04,09:48,Monday,KIPLING STATION,MUSC,0,0,W,BD,5046
2019-03-04,09:50,Monday,HIGHWAY 407 STATION,PUMEL,0,0,,YU,0
2019-03-04,09:54,Monday,BESSARION STATION,MUI,14,19,W,SHP,6151
2019-03-04,10:45,Monday,DAVISVILLE STATION,MUIR,4,6,N,YU,5536
2019-03-04,10:49,Monday,ST CLAIR WEST STATION,SUDP,0,0,S,YU,5646
2019-03-04,10:53,Monday,KIPLING STATION,TUSC,0,0,W,BD,5302
2019-03-04,11:22,Monday,WARDEN STATION,TUSC,0,0,E,BD,5078
2019-03-04,11:26,Monday,DON MILLS STATION,PUMEL,0,0,,SHP,0
2019-03-04,12:08,Monday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-03-04,12:45,Monday,KENNEDY BD STATION,MUPAA,0,0,E,BD,5270
2019-03-04,13:21,Monday,COXWELL STATION,MUCL,7,10,W,BD,5362
2019-03-04,13:32,Monday,COXWELL STATION,MUCL,6,9,E,BD,5142
2019-03-04,14:04,Monday,YORK MILLS STATION,MUNCA,0,0,,YU,0
2019-03-04,14:20,Monday,ST CLAIR STATION,MUIE,4,8,N,YU,5391
2019-03-04,14:40,Monday,KIPLING STATION,MUSC,0,0,E,BD,5137
2019-03-04,14:45,Monday,DUFFERIN STATION,MUPAA,3,6,W,BD,5026
2019-03-04,15:42,Monday,OSGOODE STATION,MUIS,0,0,,YU,0
2019-03-04,15:43,Monday,DON MILLS STATION,MUPAA,0,0,E,SHP,6156
2019-03-04,15:46,Monday,KIPLING STATION,MUSC,0,0,E,BD,5306
2019-03-04,15:53,Monday,CASTLE FRANK STATION,PUSNT,0,0,W,BD,5339
2019-03-04,16:03,Monday,YORKDALE STATION,PUMEL,0,0,,YU,0
2019-03-04,16:15,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-03-04,16:46,Monday,YORKDALE STATION,MUATC,0,0,S,YU,5786
2019-03-04,16:54,Monday,COXWELL STATION,TUNIP,4,6,E,BD,5150
2019-03-04,17:30,Monday,DUPONT STATION,TUATC,6,9,N,YU,5906
2019-03-04,18:45,Monday,SHEPPARD STATION,TUMVS,0,0,N,YU,5706
2019-03-04,18:50,Monday,FINCH STATION,MUIS,0,0,,YU,0
2019-03-04,18:54,Monday,BLOOR STATION,EUSC,0,0,S,YU,5656
2019-03-04,19:45,Monday,DUNDAS STATION,SUAP,0,0,,YU,0
2019-03-04,21:01,Monday,ST GEORGE YUS STATION,TUSC,0,0,N,YU,5876
2019-03-04,21:45,Monday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-03-04,21:46,Monday,BLOOR STATION,SUDP,3,6,S,YU,5766
2019-03-04,21:50,Monday,ELLESMERE STATION,MRUI,0,0,,SRT,0
2019-03-04,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-04,23:00,Monday,ST CLAIR WEST STATION,MUATC,0,0,N,YU,5776
2019-03-04,23:13,Monday,WARDEN STATION,SUUT,11,16,W,BD,5103
2019-03-04,23:38,Monday,JANE STATION,MUIS,0,0,E,BD,0
2019-03-05,00:20,Tuesday,ISLINGTON STATION,MUIR,5,9,E,BD,5257
2019-03-05,01:08,Tuesday,GREENWOOD STATION,TUSC,0,0,W,BD,5334
2019-03-05,01:08,Tuesday,GREENWOOD STATION,TUSC,0,0,W,BD,5334
2019-03-05,02:56,Tuesday,KEELE STATION,SUO,0,0,,BD,0
2019-03-05,03:46,Tuesday,ROYAL YORK STATION,MUIE,0,0,W,BD,0
2019-03-05,06:06,Tuesday,KENNEDY BD STATION,MUSC,0,0,E,BD,5119
2019-03-05,06:26,Tuesday,GREENWOOD YARD,EUSC,0,0,W,BD,5302
2019-03-05,06:46,Tuesday,DOWNSVIEW PARK STATION,EUDO,10,14,S,YU,5451
2019-03-05,06:55,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5091
2019-03-05,06:57,Tuesday,LAWRENCE EAST STATION,MRTO,7,12,N,SRT,3013
2019-03-05,06:58,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5060
2019-03-05,07:00,Tuesday,DONLANDS STATION,EUAC,3,5,E,BD,5313
2019-03-05,07:07,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5116
2019-03-05,07:17,Tuesday,MAIN STREET STATION,MUO,4,6,E,BD,5211
2019-03-05,07:50,Tuesday,FINCH STATION,MUNCA,0,0,,YU,0
2019-03-05,07:55,Tuesday,KENNEDY BD STATION,EUSC,0,0,W,BD,5119
2019-03-05,07:56,Tuesday,EGLINTON STATION,TUATC,0,0,S,YU,5691
2019-03-05,08:45,Tuesday,BATHURST STATION,MUIR,3,5,E,BD,5211
2019-03-05,08:52,Tuesday,CHESTER STATION,MUPAA,0,0,W,BD,5137
2019-03-05,09:49,Tuesday,KENNEDY SRT STATION,MRO,5,11,N,SRT,3025
2019-03-05,11:25,Tuesday,VAUGHAN MC STATION,MUI,0,0,S,YU,5511
2019-03-05,11:27,Tuesday,JANE STATION,TUSC,0,0,W,BD,5371
2019-03-05,11:43,Tuesday,KIPLING STATION,PUMEL,0,0,E,BD,0
2019-03-05,11:56,Tuesday,BATHURST STATION,MUIR,3,6,W,BD,5262
2019-03-05,12:29,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5288
2019-03-05,13:23,Tuesday,COXWELL STATION,MUCL,5,8,W,BD,5139
2019-03-05,15:18,Tuesday,SHEPPARD STATION,PUSTS,3,6,N,YU,5846
2019-03-05,15:32,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5841
2019-03-05,15:50,Tuesday,WELLESLEY STATION,MUPAA,0,0,N,YU,6051
2019-03-05,17:07,Tuesday,SHEPPARD STATION,PUSTS,0,0,N,YU,6011
2019-03-05,17:23,Tuesday,DUNDAS STATION,MUIRS,0,0,N,YU,0
2019-03-05,17:29,Tuesday,MUSEUM STATION,MUIS,0,0,N,YU,5561
2019-03-05,17:32,Tuesday,MUSEUM STATION,MUIS,0,0,S,YU,0
2019-03-05,18:07,Tuesday,FINCH STATION,MUSC,0,0,S,YU,6891
2019-03-05,18:10,Tuesday,COLLEGE STATION,MUPAA,4,6,N,YU,5436
2019-03-05,18:20,Tuesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5511
2019-03-05,18:29,Tuesday,HIGHWAY 407 STATION,EUNT,4,6,S,YU,5896
2019-03-05,19:26,Tuesday,KIPLING STATION,MUTO,5,8,E,BD,5020
2019-03-05,19:45,Tuesday,EGLINTON STATION,SUO,3,6,S,YU,5686
2019-03-05,20:33,Tuesday,FINCH STATION,EUBK,3,6,S,YU,6796
2019-03-05,20:56,Tuesday,SHEPPARD STATION,TUMVS,0,0,N,YU,5941
2019-03-05,21:20,Tuesday,CASTLE FRANK STATION,PUMEL,0,0,,BD,0
2019-03-05,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-05,22:20,Tuesday,SHEPPARD WEST STATION,EUDO,5,8,S,YU,5951
2019-03-05,22:31,Tuesday,WARDEN STATION,MUPR1,69,74,E,BD,5111
2019-03-05,22:45,Tuesday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,5951
2019-03-05,23:49,Tuesday,KENNEDY BD STATION,TUSC,0,0,W,YU,5354
2019-03-06,00:21,Wednesday,ST PATRICK STATION,MUIS,0,0,,YU,0
2019-03-06,01:26,Wednesday,GREENWOOD STATION,TUSC,0,0,W,BD,5371
2019-03-06,02:20,Wednesday,GREENWOOD STATION,PUSTC,0,0,W,BD,5101
2019-03-06,05:52,Wednesday,MCCOWAN STATION,MRO,5,10,S,SRT,3004
2019-03-06,06:07,Wednesday,MCCOWAN STATION,MRTO,5,10,S,SRT,3026
2019-03-06,06:11,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5305
2019-03-06,06:32,Wednesday,DUPONT STATION,MUSC,0,0,S,YU,5551
2019-03-06,06:47,Wednesday,OLD MILL STATION,MUSC,0,0,W,BD,5305
2019-03-06,06:57,Wednesday,ISLINGTON STATION,TUSC,0,0,E,BD,5171
2019-03-06,07:39,Wednesday,KENNEDY BD STATION,EUSC,0,0,W,BD,5116
2019-03-06,07:41,Wednesday,COXWELL STATION,EUNT,8,10,W,BD,5005
2019-03-06,08:00,Wednesday,MAIN STREET STATION,TUMVS,0,0,W,BD,5242
2019-03-06,08:13,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5841
2019-03-06,08:23,Wednesday,ROYAL YORK STATION,MUDD,0,0,E,BD,5336
2019-03-06,08:27,Wednesday,WOODBINE STATION,MUSC,0,0,W,BD,5188
2019-03-06,08:33,Wednesday,DAVISVILLE STATION,PUSIS,0,0,S,YU,5841
2019-03-06,08:38,Wednesday,KENNEDY BD STATION,MUSC,3,5,W,BD,5237
2019-03-06,08:48,Wednesday,COLLEGE STATION,MUI,11,13,N,YU,5726
2019-03-06,08:48,Wednesday,ST GEORGE BD STATION,MUIR,6,8,E,BD,5210
2019-03-06,09:05,Wednesday,BLOOR STATION,MUSC,0,0,S,YU,6106
2019-03-06,09:05,Wednesday,ROSEDALE STATION,MUPAA,0,0,N,YU,5946
2019-03-06,09:29,Wednesday,SCARB CTR STATION,MRTO,5,10,N,SRT,3003
2019-03-06,09:35,Wednesday,VICTORIA PARK STATION,EUSC,0,0,W,BD,5116
2019-03-06,09:44,Wednesday,DUNDAS STATION,MUIS,0,0,,YU,0
2019-03-06,09:45,Wednesday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2019-03-06,09:48,Wednesday,MAIN STREET STATION,MUNCA,0,0,,BD,0
2019-03-06,10:04,Wednesday,JANE STATION,SUSP,7,10,W,BD,5116
2019-03-06,10:10,Wednesday,VICTORIA PARK STATION,MUTO,4,7,W,BD,5053
2019-03-06,10:49,Wednesday,BLOOR STATION,MUIS,0,0,,YU,0
2019-03-06,10:55,Wednesday,DONLANDS STATION,EUNT,4,7,W,BD,5060
2019-03-06,11:17,Wednesday,FINCH STATION,SUDP,0,0,,YU,0
2019-03-06,11:25,Wednesday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,5821
2019-03-06,11:42,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-03-06,11:59,Wednesday,VICTORIA PARK STATION,SUAP,7,10,W,BD,5262
2019-03-06,12:26,Wednesday,DONLANDS STATION,PUSI,0,0,W,BD,5101
2019-03-06,13:03,Wednesday,VICTORIA PARK STATION,TUMVS,0,0,E,BD,5336
2019-03-06,13:30,Wednesday,ST GEORGE BD STATION,MUTO,0,0,W,BD,5176
2019-03-06,14:06,Wednesday,KIPLING STATION,EUNT,7,10,E,BD,5150
2019-03-06,14:13,Wednesday,NORTH YORK CTR STATION,SUDP,12,16,S,YU,5541
2019-03-06,14:24,Wednesday,FINCH STATION,PUSNT,0,0,S,YU,5926
2019-03-06,15:53,Wednesday,PAPE STATION,SUDP,4,7,E,BD,5091
2019-03-06,15:57,Wednesday,EGLINTON WEST STATION,MUI,17,20,N,YU,6086
2019-03-06,16:05,Wednesday,HIGH PARK STATION,TUOS,5,7,W,BD,5348
2019-03-06,16:25,Wednesday,WARDEN STATION,PUSIS,0,0,W,BD,5354
2019-03-06,16:30,Wednesday,BLOOR STATION,MUSC,0,0,S,YU,5801
2019-03-06,16:57,Wednesday,DUFFERIN STATION,MUI,4,7,W,BD,5080
2019-03-06,17:36,Wednesday,YORK MILLS STATION,SUDP,0,0,N,YU,6116
2019-03-06,18:31,Wednesday,COLLEGE STATION,MUIS,0,0,,YU,0
2019-03-06,18:31,Wednesday,LAWRENCE STATION,SUO,9,12,N,YU,5471
2019-03-06,18:39,Wednesday,FINCH STATION,TUSC,0,0,N,YU,5461
2019-03-06,19:04,Wednesday,QUEEN STATION,MUIR,4,6,S,YU,5836
2019-03-06,19:12,Wednesday,UNION STATION,MUIRS,0,0,,YU,0
2019-03-06,19:22,Wednesday,ST CLAIR STATION,MUIR,5,8,S,YU,5841
2019-03-06,19:35,Wednesday,LANSDOWNE STATION,MUIR,7,10,W,BD,5157
2019-03-06,19:56,Wednesday,SHEPPARD STATION,EUSC,0,0,N,YU,5416
2019-03-06,20:01,Wednesday,SHEPPARD STATION,TUSC,0,0,E,SHP,6186
2019-03-06,20:07,Wednesday,YORK MILLS STATION,MUIS,0,0,,YU,3150
2019-03-06,21:12,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5561
2019-03-06,21:36,Wednesday,ISLINGTON STATION,EUBK,0,0,E,BD,5237
2019-03-06,21:53,Wednesday,BESSARION STATION,MUI,16,21,W,SHP,6151
2019-03-06,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-03-06,22:09,Wednesday,OSSINGTON STATION,MUIS,0,0,,BD,0
2019-03-06,23:00,Wednesday,ST CLAIR WEST STATION,MUATC,0,0,N,,0
2019-03-07,05:46,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5220
2019-03-07,05:59,Thursday,DUPONT STATION,MUSC,0,0,S,YU,5546
2019-03-07,06:23,Thursday,FINCH STATION,EUSC,0,0,S,YU,5601
2019-03-07,06:24,Thursday,DUPONT STATION,MUSC,0,0,S,YU,5976
2019-03-07,06:26,Thursday,SHEPPARD WEST STATION,EUDO,9,12,S,YU,5446
2019-03-07,07:07,Thursday,GREENWOOD YARD,MUSC,0,0,E,BD,5099
2019-03-07,08:02,Thursday,MCCOWAN STATION,ERDO,6,11,S,SRT,3018
2019-03-07,08:19,Thursday,SHEPPARD STATION,MUPAA,5,7,N,YU,5471
2019-03-07,08:37,Thursday,DUPONT STATION,TUATC,4,6,N,YU,5711
2019-03-07,08:42,Thursday,ST CLAIR WEST STATION,MUIR,0,0,N,YU,5711
2019-03-07,08:53,Thursday,BLOOR STATION,MUIR,0,0,S,YU,5571
