Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-01-08,20:54,Wednesday,DUPONT STATION,MUNCA,0,0,,YU,0
2020-01-08,21:04,Wednesday,BLOOR STATION,MUSC,0,0,S,YU,5801
2020-01-08,21:20,Wednesday,WOODBINE STATION,MUIS,0,0,,BD,0
2020-01-08,21:38,Wednesday,ST PATRICK STATION,MUPAA,7,12,S,YU,6106
2020-01-08,21:42,Wednesday,YORK MILLS STATION,SUO,6,11,S,YU,6046
2020-01-08,21:58,Wednesday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2020-01-08,22:00,Wednesday,YONGE UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-08,22:22,Wednesday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2020-01-08,22:39,Wednesday,VICTORIA PARK STATION,SUDP,9,13,W,BD,5027
2020-01-08,22:52,Wednesday,CHESTER STATION,MUSC,0,0,E,BD,5023
2020-01-08,22:57,Wednesday,SPADINA BD STATION,MUPR1,22,26,W,BD,5057
2020-01-08,23:00,Wednesday,SPADINA YUS STATION,MUO,0,0,N,YU,6101
2020-01-08,23:05,Wednesday,VAUGHAN MC STATION,TUNIP,3,8,,YU,5612
2020-01-09,00:46,Thursday,DUNDAS STATION,MUPAA,0,0,N,YU,5821
2020-01-09,02:27,Thursday,SHEPPARD STATION,TUSC,0,0,N,YU,5851
2020-01-09,04:31,Thursday,WILSON STATION,PUMO,0,0,,YU,0
2020-01-09,06:35,Thursday,DONLANDS STATION,MUWEA,4,8,W,BD,5075
2020-01-09,07:21,Thursday,ROYAL YORK STATION,EUSC,0,0,E,BD,5181
2020-01-09,07:30,Thursday,ST PATRICK STATION,TUSC,0,0,S,YU,6051
2020-01-09,07:40,Thursday,RUNNYMEDE STATION,MUDD,5,7,E,BD,5108
2020-01-09,07:45,Thursday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5072
2020-01-09,08:03,Thursday,ROSEDALE STATION,MUIR,3,5,S,YU,5536
2020-01-09,08:21,Thursday,ELLESMERE STATION,MRPAA,0,0,S,SRT,3002
2020-01-09,08:31,Thursday,MAIN STREET STATION,MUI,4,7,E,BD,5023
2020-01-09,08:44,Thursday,EGLINTON STATION,MUIR,0,0,S,YU,5846
2020-01-09,09:25,Thursday,KEELE STATION,PUMEL,0,0,,BD,0
2020-01-09,09:45,Thursday,KIPLING STATION,SUDP,3,6,E,BD,5242
2020-01-09,09:59,Thursday,CHRISTIE STATION,TUSC,0,0,W,BD,5054
2020-01-09,10:17,Thursday,BROADVIEW STATION,EUNT,5,8,E,BD,5152
2020-01-09,10:24,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6146
2020-01-09,11:34,Thursday,NORTH YORK CTR STATION,SUEAS,8,11,N,YU,5821
2020-01-09,11:42,Thursday,DUFFERIN STATION,SUO,5,8,E,BD,5096
2020-01-09,12:45,Thursday,VAUGHAN MC STATION,TUO,0,0,N,YU,5781
2020-01-09,13:00,Thursday,OSSINGTON STATION,MUPAA,0,0,W,BD,5031
2020-01-09,14:06,Thursday,OSGOODE STATION,MUIS,0,0,S,YU,0
2020-01-09,14:07,Thursday,BLOOR STATION,PUSO,4,7,N,YU,5821
2020-01-09,14:51,Thursday,DON MILLS STATION,MUIE,0,0,,SHP,0
2020-01-09,15:00,Thursday,FINCH STATION,MUTO,5,8,S,YU,5671
2020-01-09,15:12,Thursday,SHEPPARD WEST STATION,MUIRS,0,0,S,YU,6071
2020-01-09,15:47,Thursday,DUPONT STATION,MUPAA,0,0,S,YU,6051
2020-01-09,16:24,Thursday,BLOOR STATION,SUDP,5,7,S,YU,5611
2020-01-09,17:13,Thursday,DUNDAS STATION,MUNCA,0,0,,YU,0
2020-01-09,17:17,Thursday,ROSEDALE STATION,MUIR,6,8,N,YU,5671
2020-01-09,17:22,Thursday,EGLINTON STATION,TUOS,3,5,N,YU,5481
2020-01-09,17:34,Thursday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5421
2020-01-09,17:53,Thursday,LAWRENCE STATION,MUPAA,0,0,N,YU,5686
2020-01-09,18:24,Thursday,DONLANDS STATION,MUIS,0,0,E,BD,5007
2020-01-09,18:30,Thursday,YONGE BD STATION,MUDD,3,5,E,BD,5244
2020-01-09,18:35,Thursday,OLD MILL STATION,EUSC,0,0,E,BD,5181
2020-01-09,19:26,Thursday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5876
2020-01-09,19:55,Thursday,ST GEORGE YUS STATION,MUTO,0,0,N,YU,5721
2020-01-09,20:48,Thursday,BATHURST STATION,SUDP,3,6,E,BD,5202
2020-01-09,21:06,Thursday,OSSINGTON STATION,TUMVS,0,0,E,BD,5363
2020-01-09,22:00,Thursday,YONGE UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-09,22:36,Thursday,ST GEORGE BD STATION,TUMVS,4,8,W,BD,5067
2020-01-09,23:17,Thursday,YORK UNIVERSITY STATIO,MUPAA,0,0,N,YU,5826
2020-01-09,23:22,Thursday,KENNEDY BD STATION,MUTO,3,7,W,BD,5133
2020-01-10,00:41,Friday,VICTORIA PARK STATION,EUPI,4,8,E,BD,5269
2020-01-10,00:53,Friday,EGLINTON STATION,EUSC,0,0,S,YU,6046
2020-01-10,01:11,Friday,GREENWOOD STATION,TUOS,0,0,W,BD,5095
2020-01-10,01:14,Friday,HIGH PARK STATION,MUIS,0,0,E,BD,0
2020-01-10,01:17,Friday,CHESTER STATION,MUO,4,8,W,BD,5095
2020-01-10,01:34,Friday,DAVISVILLE STATION,MUO,5,10,S,YU,5891
2020-01-10,01:36,Friday,ST CLAIR STATION,MUO,5,10,N,YU,5891
2020-01-10,01:59,Friday,DUNDAS WEST STATION,SUUT,0,0,E,BD,0
2020-01-10,02:06,Friday,DUNDAS WEST STATION,TUMVS,4,0,W,BD,5067
2020-01-10,05:10,Friday,EGLINTON STATION,SUCOL,0,0,,YU,0
2020-01-10,05:32,Friday,FINCH STATION,TUSC,0,0,S,YU,5816
2020-01-10,06:00,Friday,MCCOWAN STATION,TRO,0,0,S,SRT,3010
2020-01-10,06:09,Friday,GREENWOOD WYE,MUSC,0,0,E,BD,5031
2020-01-10,06:36,Friday,FINCH STATION,MUSC,0,0,S,YU,5941
2020-01-10,06:57,Friday,KENNEDY BD STATION,TUSC,0,0,E,BD,5109
2020-01-10,09:05,Friday,SUMMERHILL STATION,MUIRS,0,0,,YU,0
2020-01-10,09:16,Friday,GREENWOOD STATION,MUSC,0,0,E,BD,5154
2020-01-10,11:45,Friday,KEELE STATION,MUSC,0,0,W,BD,5353
2020-01-10,11:47,Friday,QUEEN STATION,MUPAA,0,0,N,YU,5576
2020-01-10,12:13,Friday,ST GEORGE BD STATION,SUDP,3,6,W,BD,5283
2020-01-10,14:41,Friday,SUMMERHILL STATION,MUIR,3,6,N,YU,5891
2020-01-10,15:08,Friday,KENNEDY BD STATION,SUUT,0,0,E,BD,5244
2020-01-10,15:18,Friday,OLD MILL STATION,PUSCR,8,10,E,BD,5109
2020-01-10,15:26,Friday,ST CLAIR WEST STATION,MUIRS,0,0,N,YU,0
2020-01-10,15:38,Friday,PAPE STATION,PUMST,0,0,,BD,0
2020-01-10,16:19,Friday,FINCH STATION,MUSC,0,0,S,YU,5426
2020-01-10,16:42,Friday,WILSON STATION,MUTO,0,0,S,YU,5891
2020-01-10,18:53,Friday,YONGE BD STATION,MUIRS,4,7,W,BD,5216
2020-01-10,19:07,Friday,FINCH STATION,MUSC,0,0,S,YU,5426
2020-01-10,19:52,Friday,YONGE SHEP STATION,TUSC,0,0,W,SHP,6151
2020-01-10,21:20,Friday,BATHURST STATION,MUD,5,8,E,BD,5139
2020-01-10,21:33,Friday,SUMMERHILL STATION,MUD,0,0,S,YU,5886
2020-01-10,21:36,Friday,ST CLAIR WEST STATION,MUATC,0,0,N,YU,5956
2020-01-10,22:00,Friday,DUFFERIN STATION,MUIR,3,7,W,BD,5305
2020-01-10,22:00,Friday,YONGE UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-10,23:46,Friday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5152
2020-01-10,23:50,Friday,OSGOODE STATION,SUO,0,0,S,YU,6056
2020-01-11,00:21,Saturday,LANSDOWNE STATION,MUIS,0,0,W,BD,0
2020-01-11,00:45,Saturday,YONGE BD STATION,MUIRS,0,0,,BD,0
2020-01-11,00:48,Saturday,ST CLAIR STATION,MUIS,0,0,N,YU,0
2020-01-11,03:00,Saturday,DUFFERIN STATION,PUMO,0,0,,BD,0
2020-01-11,06:00,Saturday,YONGE BD STATION,TUO,4,0,W,BD,5194
2020-01-11,07:16,Saturday,WILSON STATION,MUATC,3,8,S,YU,6106
2020-01-11,07:30,Saturday,WILSON STATION,MUATC,3,8,S,YU,5691
2020-01-11,08:17,Saturday,WILSON STATION,MUATC,3,8,S,YU,5701
2020-01-11,08:43,Saturday,WILSON STATION,MUATC,3,8,S,YU,5561
2020-01-11,11:53,Saturday,KENNEDY BD STATION,MUTO,4,8,E,BD,5166
2020-01-11,11:58,Saturday,MCCOWAN STATION,MRUI,0,0,,SRT,0
2020-01-11,12:07,Saturday,RUNNYMEDE STATION,MUSC,0,0,W,BD,5162
2020-01-11,12:12,Saturday,VICTORIA PARK STATION,EUDO,7,11,W,BD,5121
2020-01-11,12:48,Saturday,VAUGHAN MC STATION,MUO,0,0,,YU,0
2020-01-11,12:55,Saturday,ST GEORGE YUS STATION,MUIR,3,8,N,YU,5536
2020-01-11,13:34,Saturday,ST CLAIR STATION,MUIS,0,0,,YU,0
2020-01-11,13:54,Saturday,CHESTER STATION,MUPAA,0,0,E,BD,5264
2020-01-11,14:12,Saturday,COLLEGE STATION,MUIS,0,0,,YU,0
2020-01-11,14:13,Saturday,DUNDAS STATION,MUIRS,0,0,,YU,0
2020-01-11,14:42,Saturday,DAVISVILLE STATION,EUBK,4,9,N,YU,5456
2020-01-11,15:08,Saturday,ELLESMERE STATION,ERDO,4,9,S,SRT,3008
2020-01-11,16:09,Saturday,WOODBINE STATION,MUIRS,0,0,E,BD,0
2020-01-11,16:24,Saturday,ROSEDALE STATION,SUDP,5,10,N,YU,5806
2020-01-11,16:25,Saturday,DUNDAS STATION,SUROB,0,0,S,YU,0
2020-01-11,16:35,Saturday,VAUGHAN MC STATION,TUNIP,3,7,S,YU,5401
2020-01-11,16:39,Saturday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5029
2020-01-11,17:06,Saturday,MCCOWAN STATION,ERTC,11,16,S,SRT,3012
2020-01-11,17:16,Saturday,HIGHWAY 407 STATION,MUIR,4,8,S,YU,5836
2020-01-11,17:52,Saturday,CHESTER STATION,MUPAA,0,0,W,BD,5315
2020-01-11,18:08,Saturday,BLOOR DANFORTH SUBWAY,PUSRA,0,0,,BD,0
2020-01-11,18:08,Saturday,SHEPPARD SUBWAY LINE,PUSRA,0,0,,SHP,0
2020-01-11,18:08,Saturday,YONGE/UNIVERSITY SUBWA,PUSRA,0,0,,YU,0
2020-01-11,18:58,Saturday,SHEPPARD WEST STATION,MUIRS,0,0,,YU,0
2020-01-11,21:25,Saturday,ST CLAIR WEST STATION,SUO,0,0,S,YU,6056
2020-01-11,22:00,Saturday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-11,22:02,Saturday,OSGOODE STATION,SUO,0,0,N,YU,5566
2020-01-11,22:33,Saturday,YONGE BD STATION,SUO,0,0,E,BD,0
2020-01-11,22:39,Saturday,YORK UNIVERSITY STATIO,SUCOL,0,0,,YU,0
2020-01-11,22:40,Saturday,YORK UNIVERSITY STATIO,SUCOL,0,0,S,YU,5601
2020-01-12,02:07,Sunday,DUNDAS WEST STATION,SUDP,0,0,,BD,0
2020-01-12,02:18,Sunday,ISLINGTON STATION,MUIS,0,0,,BD,0
2020-01-12,08:07,Sunday,GREENWOOD STATION,MUWEA,10,0,E,BD,5366
2020-01-12,08:13,Sunday,UNION STATION,EUVE,7,0,N,YU,6051
2020-01-12,09:10,Sunday,JANE STATION,MUSC,0,0,E,BD,5238
2020-01-12,09:10,Sunday,WELLESLEY STATION,SUAP,0,0,N,YU,0
2020-01-12,10:23,Sunday,DUNDAS WEST STATION,SUUT,6,11,W,BD,5012
2020-01-12,10:27,Sunday,CASTLE FRANK STATION,SUDP,9,13,E,BD,5226
2020-01-12,11:20,Sunday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2020-01-12,11:41,Sunday,KING STATION,MUIR,10,15,S,YU,5466
2020-01-12,11:48,Sunday,BATHURST STATION,PUMEL,0,0,,BD,0
2020-01-12,13:29,Sunday,BLOOR STATION,EUSC,0,0,S,YU,5876
2020-01-12,13:48,Sunday,BLOOR STATION,PUTSC,0,0,S,YU,5466
2020-01-12,14:04,Sunday,WILSON STATION,SUO,3,8,S,YU,5401
2020-01-12,15:10,Sunday,ST GEORGE YUS STATION,MUIR,3,8,N,YU,5596
2020-01-12,15:34,Sunday,BESSARION STATION,MUSC,0,0,E,SHP,6161
2020-01-12,16:16,Sunday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5356
2020-01-12,17:35,Sunday,LAWRENCE WEST STATION,MUDD,5,10,N,YU,5406
2020-01-12,17:55,Sunday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2020-01-12,18:30,Sunday,GLENCAIRN STATION,MUDD,3,8,S,YU,5851
2020-01-12,21:02,Sunday,WELLESLEY STATION,MUI,5,10,S,YU,5591
2020-01-12,21:25,Sunday,FINCH STATION,SUDP,5,10,S,YU,5816
2020-01-12,21:44,Sunday,EGLINTON WEST STATION,SUDP,6,11,N,YU,5726
2020-01-12,21:47,Sunday,ST PATRICK STATION,TUSC,0,0,S,YU,6011
2020-01-12,22:00,Sunday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-12,22:26,Sunday,ST CLAIR STATION,SUDP,3,8,S,YU,6056
2020-01-12,23:19,Sunday,YONGE SHEP STATION,TUSC,0,0,E,SHP,6191
2020-01-13,00:55,Monday,KEELE STATION,TUS,4,8,W,BD,5194
2020-01-13,05:30,Monday,ST PATRICK STATION,PUTOE,0,0,N,YU,0
2020-01-13,06:05,Monday,ST PATRICK STATION,MUATC,6,0,N,YU,5826
2020-01-13,06:15,Monday,DUNDAS STATION,MUNCA,0,0,,YU,0
2020-01-13,06:54,Monday,MAIN STREET STATION,SUDP,6,8,W,BD,5363
2020-01-13,07:22,Monday,DUNDAS STATION,MUPAA,0,0,S,YU,5566
2020-01-13,07:29,Monday,DONLANDS STATION,PUMST,0,0,W,BD,5007
2020-01-13,07:58,Monday,YONGE BD STATION,SUDP,4,6,W,BD,5067
2020-01-13,08:08,Monday,BROADVIEW STATION,PUMEL,0,0,,BD,0
2020-01-13,08:34,Monday,GREENWOOD STATION,MUI,5,7,W,BD,5024
2020-01-13,08:35,Monday,EGLINTON STATION,MUIR,0,0,S,YU,5761
2020-01-13,08:39,Monday,NORTH YORK CTR STATION,MUI,10,12,N,YU,5646
2020-01-13,08:41,Monday,EGLINTON STATION,MUPAA,0,0,N,YU,5906
2020-01-13,08:54,Monday,LAWRENCE STATION,PUMST,0,0,,YU,0
2020-01-13,09:34,Monday,WELLESLEY STATION,TUMVS,0,0,N,YU,5651
2020-01-13,12:04,Monday,ROSEDALE STATION,MUPAA,0,0,N,YU,5771
2020-01-13,12:11,Monday,QUEEN STATION,MUPAA,0,0,S,YU,5916
2020-01-13,12:42,Monday,BROADVIEW STATION,SUEAS,8,11,E,BD,5142
2020-01-13,12:48,Monday,KIPLING STATION,SUDP,5,8,E,BD,5240
2020-01-13,12:55,Monday,ST PATRICK STATION,MUSC,0,0,S,YU,5531
2020-01-13,13:32,Monday,LAWRENCE STATION,MUSC,3,6,S,YU,5596
2020-01-13,13:44,Monday,COXWELL STATION,TUNIP,0,0,E,BD,5133
2020-01-13,13:50,Monday,COXWELL STATION,MUD,3,6,W,BD,5091
2020-01-13,14:10,Monday,FINCH STATION,TUSC,0,0,N,YU,5911
2020-01-13,14:49,Monday,CHRISTIE STATION,MUIR,0,0,E,BD,5071
2020-01-13,15:10,Monday,FINCH WEST STATION,SUDP,0,0,,YU,9123
2020-01-13,15:38,Monday,ROSEDALE STATION,MUPAA,0,0,N,YU,5591
2020-01-13,15:42,Monday,DAVISVILLE STATION,PUMEL,0,0,,YU,0
2020-01-13,15:58,Monday,GLENCAIRN STATION,MUPAA,0,0,N,YU,5671
2020-01-13,16:00,Monday,PAPE STATION,SUO,0,0,,BD,0
2020-01-13,16:30,Monday,SHERBOURNE STATION,MUIR,3,5,E,BD,5101
2020-01-13,16:42,Monday,LAWRENCE WEST STATION,MUIRS,0,0,S,YU,5926
2020-01-13,16:55,Monday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2020-01-13,16:57,Monday,MAIN STREET STATION,MUDD,3,5,W,BD,5248
2020-01-13,17:01,Monday,VAUGHAN MC STATION,MUI,3,5,S,YU,5661
2020-01-13,17:45,Monday,YORKDALE STATION,MUPAA,3,5,S,YU,5591
2020-01-13,17:52,Monday,UNION STATION,MUPAA,0,0,N,YU,5681
2020-01-13,18:08,Monday,COLLEGE STATION,SUDP,17,19,N,YU,5636
2020-01-13,18:31,Monday,BAY STATION,SUUT,6,8,E,BD,5258
2020-01-13,18:44,Monday,CHRISTIE STATION,TUMVS,0,0,E,BD,5135
2020-01-13,19:43,Monday,YORK UNIVERSITY STATIO,SUDP,4,7,N,YU,5886
2020-01-13,19:58,Monday,LAWRENCE STATION,MUSC,0,0,N,YU,5781
2020-01-13,20:04,Monday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2020-01-13,20:11,Monday,FINCH WEST STATION,MUIS,0,0,,YU,0
2020-01-13,20:31,Monday,ST CLAIR WEST STATION,MUATC,5,8,N,YU,5456
2020-01-13,20:34,Monday,DOWNSVIEW PARK STATION,MUIS,0,0,,YU,0
2020-01-13,20:40,Monday,OSGOODE STATION,MUSC,0,0,N,YU,6096
2020-01-13,20:44,Monday,EGLINTON STATION,EUSC,0,0,S,YU,5856
2020-01-13,20:56,Monday,ST GEORGE BD STATION,MUIS,0,0,W,BD,0
2020-01-13,21:18,Monday,BESSARION STATION,SUDP,3,8,W,SHP,6151
2020-01-13,21:33,Monday,FINCH STATION,MUI,5,10,S,YU,5741
2020-01-13,21:52,Monday,YORK MILLS STATION,SUDP,3,8,S,YU,6056
2020-01-13,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-01-13,22:23,Monday,BESSARION STATION,MUSC,0,0,E,SHP,6186
2020-01-13,22:23,Monday,BLOOR STATION,MUIS,0,0,E,YU,0
2020-01-13,23:13,Monday,COXWELL STATION,MUIS,0,0,,BD,0
2020-01-14,00:22,Tuesday,KIPLING STATION,TUNIP,3,7,E,BD,5330
2020-01-14,00:51,Tuesday,LAWRENCE STATION,MUPAA,0,0,N,YU,5641
2020-01-14,01:05,Tuesday,ST CLAIR WEST STATION,MUIS,0,0,N,YU,5956
2020-01-14,01:35,Tuesday,LAWRENCE STATION,EUVE,10,15,N,YU,6051
2020-01-14,01:45,Tuesday,ROSEDALE STATION,MUIS,0,0,N,YU,5521
2020-01-14,05:38,Tuesday,JANE STATION,PUMST,0,0,,BD,0
2020-01-14,06:27,Tuesday,DONLANDS STATION,MUSC,0,0,W,BD,5222
2020-01-14,07:15,Tuesday,OSGOODE STATION,TUS,4,6,S,YU,5741
2020-01-14,07:33,Tuesday,MCCOWAN STATION,ERWA,11,17,N,SRT,3003
2020-01-14,07:55,Tuesday,ST ANDREW STATION,MUTD,0,0,S,YU,5416
2020-01-14,08:42,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5661
2020-01-14,08:53,Tuesday,BLOOR STATION,MUPAA,0,0,S,YU,5686
2020-01-14,08:54,Tuesday,OLD MILL STATION,PUSNT,0,0,E,BD,5095
2020-01-14,09:00,Tuesday,WELLESLEY STATION,MUPAA,0,0,S,YU,6061
2020-01-14,09:25,Tuesday,QUEEN'S PARK STATION,MUI,7,10,S,YU,5871
2020-01-14,09:34,Tuesday,EGLINTON STATION,MUTO,7,9,S,YU,5736
2020-01-14,09:53,Tuesday,MAIN STREET STATION,EUSC,0,0,W,BD,5222
2020-01-14,09:53,Tuesday,YONGE SHEP STATION,MUIS,0,0,,SHP,0
2020-01-14,10:02,Tuesday,VAUGHAN MC STATION,EUDO,3,6,S,YU,5771
2020-01-14,10:24,Tuesday,EGLINTON STATION,EUSC,0,0,N,YU,5451
2020-01-14,10:48,Tuesday,KENNEDY BD STATION,EUDO,3,6,W,BD,5177
2020-01-14,11:05,Tuesday,NORTH YORK CTR STATION,EUSC,0,0,N,YU,5616
2020-01-14,11:24,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5661
2020-01-14,11:42,Tuesday,QUEEN'S PARK STATION,MUIR,0,0,N,YU,5956
2020-01-14,12:03,Tuesday,BLOOR STATION,MUIRS,0,0,,YU,0
2020-01-14,13:16,Tuesday,WARDEN STATION,SUO,4,7,W,BD,5022
2020-01-14,13:46,Tuesday,WELLESLEY STATION,MUIRS,0,0,N,YU,5641
2020-01-14,14:07,Tuesday,COLLEGE STATION,MUIRS,0,0,,YU,0
2020-01-14,14:13,Tuesday,QUEEN'S PARK STATION,TUS,3,8,N,YU,5511
2020-01-14,14:23,Tuesday,MAIN STREET STATION,SUROB,4,7,W,BD,5261
2020-01-14,14:40,Tuesday,SHEPPARD WEST STATION,MUTO,3,6,N,YU,5621
2020-01-14,14:47,Tuesday,CASTLE FRANK STATION,MUPAA,0,0,W,BD,5166
2020-01-14,15:13,Tuesday,JANE STATION,SUG,3,6,E,BD,5357
2020-01-14,15:48,Tuesday,ST CLAIR WEST STATION,SUO,7,9,S,YU,5666
2020-01-14,16:07,Tuesday,DUNDAS STATION,SUDP,6,9,N,YU,5891
2020-01-14,17:10,Tuesday,MAIN STREET STATION,EUSC,0,0,E,BD,5222
2020-01-14,18:21,Tuesday,SHEPPARD STATION,TUSC,0,0,N,YU,5491
2020-01-14,18:41,Tuesday,OSGOODE STATION,TUSC,0,0,N,YU,5571
2020-01-14,18:47,Tuesday,BLOOR STATION,MUIS,0,0,N,YU,0
2020-01-14,19:09,Tuesday,EGLINTON STATION,SUDP,4,7,N,YU,5896
2020-01-14,19:43,Tuesday,MAIN STREET STATION,SUDP,0,0,E,BD,5100
2020-01-14,20:30,Tuesday,KIPLING STATION,MUPAA,0,0,E,BD,5070
2020-01-14,21:48,Tuesday,LESLIE STATION,MUSC,0,0,W,SHP,6146
2020-01-14,21:57,Tuesday,YORKDALE STATION,SUDP,0,0,,YU,0
2020-01-14,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU,0
2020-01-14,23:41,Tuesday,SHEPPARD WEST STATION,MUPAA,0,0,N,YU,6006
2020-01-15,00:24,Wednesday,ST PATRICK STATION,MUSC,0,0,S,YU,6106
2020-01-15,01:01,Wednesday,LAWRENCE STATION,SUO,0,0,N,YU,5631
2020-01-15,01:19,Wednesday,BROADVIEW STATION,MUPAA,0,0,W,BD,5232
2020-01-15,01:55,Wednesday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-01-15,05:55,Wednesday,UNION STATION,SUDP,5,0,N,YU,5876
2020-01-15,06:40,Wednesday,DAVISVILLE BUILD UP,MUSC,0,0,N,YU,5736
2020-01-15,06:56,Wednesday,FINCH WEST STATION,SUDP,6,10,S,YU,5746
2020-01-15,07:38,Wednesday,FINCH STATION,MUSC,0,0,S,YU,5576
2020-01-15,07:50,Wednesday,EGLINTON STATION,SUO,0,0,,YU,0
2020-01-15,07:59,Wednesday,KENNEDY SRT STATION,ERCO,6,12,N,SRT,3023
2020-01-15,08:10,Wednesday,YORK MILLS STATION,MUI,14,16,N,YU,5806
2020-01-15,08:28,Wednesday,WARDEN STATION,PUSTS,4,7,W,BD,5352
2020-01-15,08:43,Wednesday,EGLINTON STATION,MUI,3,5,S,YU,5686
2020-01-15,08:55,Wednesday,CHESTER STATION,MUD,4,7,W,BD,5370
2020-01-15,08:57,Wednesday,KENNEDY BD STATION,TUMVS,0,0,W,BD,5007
2020-01-15,09:03,Wednesday,VAUGHAN MC STATION,TUNIP,3,7,S,YU,5496
2020-01-15,09:05,Wednesday,ST CLAIR WEST STATION,MUTO,0,0,N,YU,5786
2020-01-15,09:06,Wednesday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5031
2020-01-15,09:23,Wednesday,BROADVIEW STATION,EUBK,9,12,E,BD,5075
2020-01-15,09:23,Wednesday,YONGE BD STATION,MUIR,0,0,W,BD,5348
2020-01-15,10:47,Wednesday,KING STATION,MUI,9,12,S,YU,5386
2020-01-15,11:33,Wednesday,DONLANDS STATION,PUTDN,3,6,E,BD,5062
2020-01-15,11:52,Wednesday,YORK MILLS STATION,PUTWZ,8,11,N,YU,5766
2020-01-15,13:17,Wednesday,FINCH STATION,MUPLB,28,31,N,YU,6081
2020-01-15,13:25,Wednesday,BATHURST STATION,SUDP,3,6,W,BD,5040
2020-01-15,13:33,Wednesday,KING STATION,SUAP,6,9,S,YU,5576
2020-01-15,16:02,Wednesday,DAVISVILLE BUILD-UP,EUBK,3,6,S,YU,6111
2020-01-15,16:26,Wednesday,DUPONT STATION,SUROB,0,0,N,YU,5576
2020-01-15,17:00,Wednesday,DUPONT STATION,SUDP,0,0,,YU,0
2020-01-15,17:50,Wednesday,WELLESLEY STATION,MUNCA,0,0,,YU,0
2020-01-15,18:19,Wednesday,JANE STATION,MUI,9,11,W,BD,5077
2020-01-15,18:56,Wednesday,KIPLING STATION,MUIR,3,6,E,BD,5367
2020-01-15,19:36,Wednesday,DUFFERIN STATION,SUAE,0,0,W,BD,5220
2020-01-15,19:57,Wednesday,DUNDAS WEST STATION,SUUT,11,14,E,BD,5141
2020-01-15,20:10,Wednesday,BROADVIEW STATION,MUIS,0,0,,BD,0
2020-01-15,20:31,Wednesday,GREENWOOD STATION,PUSSW,39,43,W,BD,5335
2020-01-15,22:00,Wednesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU / BD,0
2020-01-15,22:47,Wednesday,SHERBOURNE STATION,MUIS,0,0,,BD,0
2020-01-16,00:39,Thursday,OSSINGTON STATION,EUPI,11,15,W,BD,5089
2020-01-16,01:18,Thursday,BLOOR STATION,TUO,5,10,N,YU,5971
2020-01-16,02:30,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-01-16,05:46,Thursday,KIPLING STATION,PUTO,5,11,E,BD,5052
2020-01-16,05:50,Thursday,VAUGHAN MC STATION,MUATC,3,0,S,YU,5751
2020-01-16,06:07,Thursday,WILSON HOSTLER,MUATC,7,11,N,YU,5976
2020-01-16,06:13,Thursday,MAIN STREET STATION,EUAC,4,8,E,BD,5033
2020-01-16,06:36,Thursday,SHEPPARD WEST STATION,MUATC,4,8,N,YU,5656
2020-01-16,07:11,Thursday,GREENWOOD COMPLEX,PUMO,0,0,E,BD,5165
2020-01-16,07:14,Thursday,SUMMERHILL STATION,SUCOL,0,0,N,YU,5986
2020-01-16,08:07,Thursday,MUSEUM STATION,MUPAA,0,0,N,YU,6136
2020-01-16,08:31,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-01-16,08:34,Thursday,DUPONT STATION,MUIR,5,7,S,YU,5616
2020-01-16,08:37,Thursday,LAWRENCE STATION,MUPAA,0,0,S,YU,5596
2020-01-16,08:52,Thursday,DUNDAS STATION,MUIR,7,9,S,YU,6126
2020-01-16,09:08,Thursday,DAVISVILLE STATION,MUPAA,3,5,N,YU,5616
2020-01-16,09:17,Thursday,BROADVIEW STATION,MUTO,3,5,E,BD,5091
2020-01-16,10:27,Thursday,ISLINGTON STATION,TUSC,0,0,W,BD,5264
