Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-12-07,14:29,Friday,KIPLING STATION,MUPAA,0,0,E,BD,5369
2018-12-07,14:33,Friday,VAUGHAN MC STATION,EUTRD,3,6,S,YU,6136
2018-12-07,15:24,Friday,WILSON STATION,MUATC,3,6,S,YU,5901
2018-12-07,15:48,Friday,FINCH STATION,MUPAA,0,0,S,YU,5911
2018-12-07,15:53,Friday,ST PATRICK STATION,SUAP,0,0,,YU,0
2018-12-07,15:59,Friday,EGLINTON STATION,MUIRS,4,7,S,YU,5431
2018-12-07,16:11,Friday,COLLEGE STATION,MUIS,0,0,N,YU,0
2018-12-07,17:13,Friday,PAPE STATION,PUMEL,0,0,,BD,0
2018-12-07,17:18,Friday,VICTORIA PARK STATION,MUPAA,0,0,W,BD,5213
2018-12-07,17:57,Friday,ST GEORGE BD STATION,EUSC,0,0,W,BD,5111
2018-12-07,18:05,Friday,VICTORIA PARK STATION,TUSC,0,0,W,BD,5314
2018-12-07,18:07,Friday,BROADVIEW STATION,TUMVS,6,8,E,BD,5208
2018-12-07,18:17,Friday,ROSEDALE STATION,SUDP,6,8,S,YU,5591
2018-12-07,18:23,Friday,BATHURST STATION,SUAE,7,9,W,BD,5071
2018-12-07,18:23,Friday,ROYAL YORK STATION,MUSC,0,0,W,BD,5302
2018-12-07,18:42,Friday,COLLEGE STATION,SUO,0,0,S,YU,5416
2018-12-07,19:21,Friday,SPADINA YUS STATION,TUSC,0,0,S,YU,6011
2018-12-07,19:49,Friday,GREENWOOD STATION,EUSC,0,0,W,BD,5111
2018-12-07,20:00,Friday,SHERBOURNE STATION,EUSC,0,0,W,BD,5111
2018-12-07,20:43,Friday,DUNDAS WEST STATION,TUSC,0,0,E,BD,5005
2018-12-07,20:56,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-07,21:05,Friday,KENNEDY BD STATION,MUI,4,8,W,BD,5052
2018-12-07,21:31,Friday,LESLIE STATION,MUIS,0,0,,SHP,0
2018-12-07,21:42,Friday,YORK UNIVERSITY STATIO,PUMEL,0,0,,YU,0
2018-12-07,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-07,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-12-07,22:21,Friday,OSSINGTON STATION,MUIR,6,10,W,BD,5062
2018-12-07,22:44,Friday,FINCH WEST STATION,SUUT,12,17,N,YU,5956
2018-12-07,23:55,Friday,QUEEN'S PARK STATION,SUDP,3,8,S,YU,6121
2018-12-08,00:28,Saturday,LAWRENCE WEST STATION,MUIR,9,14,N,YU,5546
2018-12-08,01:15,Saturday,VICTORIA PARK STATION,PUEWZ,5,8,E,BD,5107
2018-12-08,01:33,Saturday,VAUGHAN MC STATION,TUO,12,17,N,YU,5941
2018-12-08,02:23,Saturday,DON MILLS STATION,MUIS,0,0,,SHP,0
2018-12-08,04:31,Saturday,KENNEDY BD STATION,MUNCA,0,0,,BD,0
2018-12-08,04:54,Saturday,LAWRENCE WEST STATION,MUNCA,0,0,,YU,0
2018-12-08,05:53,Saturday,WILSON YARD,PUEWZ,46,51,N,YU,5781
2018-12-08,06:00,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-12-08,06:37,Saturday,YONGE BD STATION,MUO,4,8,W,BD,5217
2018-12-08,10:46,Saturday,EGLINTON STATION,EUSC,0,0,N,YU,5931
2018-12-08,11:08,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2018-12-08,11:14,Saturday,ST ANDREW STATION,MUPAA,0,0,N,YU,6016
2018-12-08,11:27,Saturday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-12-08,12:04,Saturday,BLOOR STATION,SUDP,6,11,S,YU,5761
2018-12-08,12:43,Saturday,DUPONT STATION,SUDP,7,10,S,YU,5651
2018-12-08,13:05,Saturday,QUEEN'S PARK STATION,SUCOL,0,0,N,YU,6066
2018-12-08,13:40,Saturday,LAWRENCE STATION,SUDP,0,0,S,YU,6006
2018-12-08,13:42,Saturday,DOWNSVIEW PARK STATION,SUO,0,0,S,YU,5536
2018-12-08,13:58,Saturday,VAUGHAN MC STATION,MUNOA,4,8,S,YU,5581
2018-12-08,14:36,Saturday,ROSEDALE STATION,MUIRS,0,0,,YU,0
2018-12-08,14:45,Saturday,JANE STATION,TUSC,0,0,W,BD,5160
2018-12-08,15:35,Saturday,PAPE STATION,MUSAN,4,8,E,BD,5208
2018-12-08,16:22,Saturday,KENNEDY BD STATION,MUIS,0,0,E,BD,0
2018-12-08,16:25,Saturday,MAIN STREET STATION,MUPAA,0,0,E,BD,5052
2018-12-08,16:40,Saturday,DAVISVILLE STATION,EUTR,4,8,S,YU,5401
2018-12-08,16:47,Saturday,HIGH PARK STATION,MUIS,0,0,,BD,0
2018-12-08,16:57,Saturday,ST PATRICK STATION,MUPAA,0,0,N,YU,5961
2018-12-08,17:12,Saturday,FINCH STATION,MUPAA,0,0,N,YU,5681
2018-12-08,17:56,Saturday,DAVISVILLE STATION,SUDP,4,8,N,YU,5796
2018-12-08,18:17,Saturday,LAWRENCE STATION,SUCOL,0,0,S,YU,5736
2018-12-08,18:30,Saturday,LAWRENCE WEST STATION,EUCA,4,8,S,YU,6031
2018-12-08,19:00,Saturday,ST PATRICK STATION,MUPAA,0,0,N,YU,5791
2018-12-08,19:13,Saturday,SHEPPARD WEST STATION,MUSAN,8,12,S,YU,6101
2018-12-08,21:19,Saturday,LAWRENCE WEST STATION,MUIS,0,0,,YU,0
2018-12-08,21:27,Saturday,FINCH STATION,TUSC,0,0,N,YU,5966
2018-12-08,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-08,23:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-12-08,23:41,Saturday,YORK MILLS STATION,TUSC,0,0,S,YU,5546
2018-12-08,23:55,Saturday,DUFFERIN STATION,MUI,18,23,W,BD,5062
2018-12-09,00:04,Sunday,GLENCAIRN STATION,MUATC,0,0,N,YU,5491
2018-12-09,00:11,Sunday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5651
2018-12-09,00:19,Sunday,WOODBINE STATION,SUEAS,8,12,E,BD,5368
2018-12-09,00:40,Sunday,CASTLE FRANK STATION,EUBK,0,0,W,BD,5276
2018-12-09,01:33,Sunday,LAWRENCE STATION,TUSC,0,0,S,YU,5516
2018-12-09,02:33,Sunday,FINCH STATION,MUIS,0,0,,YU,0
2018-12-09,08:12,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5192
2018-12-09,08:20,Sunday,OSSINGTON STATION,EUDO,5,10,E,BD,5040
2018-12-09,09:20,Sunday,GLENCAIRN STATION,PUMEL,0,0,,YU,0
2018-12-09,10:45,Sunday,YONGE BD STATION,MUNCA,0,0,,BD,0
2018-12-09,11:01,Sunday,SHEPPARD WEST STATION,SUDP,4,9,N,YU,5476
2018-12-09,11:17,Sunday,HIGHWAY 407 STATION,MUPAA,0,0,N,YU,5476
2018-12-09,11:36,Sunday,SCARB CTR STATION,MRO,0,0,S,SRT,3002
2018-12-09,11:52,Sunday,OSSINGTON STATION,MUI,13,18,E,BD,5175
2018-12-09,12:53,Sunday,FINCH STATION,MUO,0,0,S,YU,5061
2018-12-09,13:57,Sunday,DUPONT STATION,TUATC,4,8,N,YU,5608
2018-12-09,15:20,Sunday,YORK MILLS STATION,MUIS,0,0,,YU,0
2018-12-09,15:58,Sunday,SHEPPARD WEST STATION,MUCL,5,9,N,YU,0
2018-12-09,16:10,Sunday,CHRISTIE STATION,TUSC,0,0,W,BD,5156
2018-12-09,17:38,Sunday,JANE STATION,TUSC,0,0,W,BD,5276
2018-12-09,17:39,Sunday,HIGHWAY 407 STATION,MUIS,0,0,,YU,0
2018-12-09,18:02,Sunday,VAUGHAN MC STATION,MUTO,5,10,S,YU,5786
2018-12-09,18:04,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-09,18:12,Sunday,DONLANDS STATION,PUSTS,6,11,W,BD,5355
2018-12-09,18:28,Sunday,QUEEN STATION,MUIS,0,0,,,0
2018-12-09,20:35,Sunday,KING STATION,SUDP,0,0,,YU,0
2018-12-09,20:45,Sunday,GREENWOOD STATION,SUDP,0,0,,BD,0
2018-12-09,21:32,Sunday,DUNDAS WEST STATION,TUSC,0,0,W,BD,5114
2018-12-09,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-09,22:09,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-09,22:13,Sunday,VAUGHAN MC STATION,MUTO,5,10,S,YU,5731
2018-12-09,23:17,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-12-09,23:34,Sunday,DUPONT STATION,TUATC,5,10,N,YU,6006
2018-12-09,23:38,Sunday,ST CLAIR WEST STATION,SUEAS,7,12,N,YU,6006
2018-12-09,23:55,Sunday,KENNEDY BD STATION,MUSAN,0,0,E,BD,5353
2018-12-09,23:59,Sunday,WILSON STATION,MUIS,0,0,,YU,0
2018-12-10,00:07,Monday,OLD MILL STATION,SUAP,5,10,E,BD,5204
2018-12-10,01:30,Monday,SHEPPARD WEST STATION,MUI,5,10,S,YU,5606
2018-12-10,01:53,Monday,ISLINGTON STATION,EUBK,0,0,E,BD,5325
2018-12-10,01:54,Monday,GREENWOOD YARD,MUO,0,0,,,0
2018-12-10,06:31,Monday,DUPONT STATION,MUATC,3,7,N,YU,5531
2018-12-10,06:34,Monday,ROYAL YORK STATION,MUSC,0,0,E,BD,5088
2018-12-10,06:39,Monday,DUPONT STATION,MUATC,3,7,N,YU,5566
2018-12-10,06:46,Monday,GREENWOOD STATION,MUSC,0,0,E,BD,5123
2018-12-10,06:47,Monday,SHEPPARD STATION,MUSC,0,0,S,YU,5601
2018-12-10,07:06,Monday,EGLINTON STATION,MUTO,0,0,N,YU,5961
2018-12-10,07:17,Monday,YONGE BD STATION,MUTO,4,6,W,BD,5080
2018-12-10,07:22,Monday,OSSINGTON STATION,MUDD,5,7,W,BD,5009
2018-12-10,07:25,Monday,KIPLING STATION,MUSC,0,0,E,BD,5247
2018-12-10,08:16,Monday,KEELE STATION,PUTO,0,0,E,BD,5052
2018-12-10,08:39,Monday,JANE STATION,TUSC,0,0,W,BD,5263
2018-12-10,08:45,Monday,BLOOR STATION,MUIRS,0,0,N,YU,0
2018-12-10,09:20,Monday,DONLANDS STATION,MUSC,0,0,W,BD,5204
2018-12-10,10:15,Monday,DON MILLS STATION,SUROB,9,14,,SHP,0
2018-12-10,10:15,Monday,DUPONT STATION,MUATC,11,13,N,YU,5826
2018-12-10,10:29,Monday,SHEPPARD STATION,PUSO,0,0,S,YU,5651
2018-12-10,11:06,Monday,KENNEDY BD STATION,EUBO,4,8,W,BD,5208
2018-12-10,11:20,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-10,12:44,Monday,WARDEN STATION,TUMVS,0,0,E,BD,5052
2018-12-10,13:42,Monday,MCCOWAN STATION,MRTO,4,10,S,SRT,3003
2018-12-10,14:09,Monday,EGLINTON STATION,TUO,8,12,N,YU,5436
2018-12-10,14:19,Monday,DAVISVILLE STATION,MUIRS,0,0,S,YU,0
2018-12-10,14:26,Monday,YORKDALE STATION,SUCOL,0,0,N,YU,5636
2018-12-10,14:41,Monday,VICTORIA PARK STATION,MUD,5,7,W,BD,5058
2018-12-10,15:52,Monday,VAUGHAN MC STATION,TUNIP,3,6,S,YU,5431
2018-12-10,15:59,Monday,ROYAL YORK STATION,MUIR,4,6,W,BD,5155
2018-12-10,16:11,Monday,SHEPPARD STATION,MUPAA,6,8,N,YU,5581
2018-12-10,16:11,Monday,ST GEORGE BD STATION,MUPAA,3,5,W,BD,5339
2018-12-10,17:04,Monday,WELLESLEY STATION,MUPAA,0,0,N,YU,5826
2018-12-10,17:30,Monday,CHRISTIE STATION,TUKEY,4,6,E,BD,5371
2018-12-10,17:50,Monday,DUNDAS STATION,MUIS,0,0,N,YU,0
2018-12-10,18:18,Monday,QUEEN STATION,SUDP,0,0,,YU,0
2018-12-10,18:19,Monday,DUNDAS WEST STATION,EUBK,0,0,W,BD,5149
2018-12-10,19:38,Monday,SUMMERHILL STATION,SUDP,0,0,N,YU,5496
2018-12-10,19:44,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-10,20:22,Monday,QUEEN STATION,SUUT,18,21,S,YU,5481
2018-12-10,21:33,Monday,FINCH STATION,MUSC,0,0,S,YU,5466
2018-12-10,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-10,22:49,Monday,FINCH STATION,MUTO,5,10,S,YU,6051
2018-12-10,23:06,Monday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-12-10,23:10,Monday,SHERBOURNE STATION,PUMEL,0,0,,YU,0
2018-12-10,23:13,Monday,LAWRENCE STATION,MUSC,0,0,N,YU,5746
2018-12-10,23:29,Monday,DUFFERIN STATION,MUIRS,0,0,,BD,0
2018-12-11,05:47,Tuesday,BAY STATION,MUNCA,0,0,,BD,0
2018-12-11,05:50,Tuesday,LESLIE STATION,PUOPO,3,8,W,SHP,6141
2018-12-11,05:58,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5192
2018-12-11,06:49,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5294
2018-12-11,07:01,Tuesday,BATHURST STATION,SUDP,10,12,W,BD,5037
2018-12-11,07:06,Tuesday,GREENWOOD STATION,PUTDN,0,0,W,BD,5109
2018-12-11,07:20,Tuesday,GREENWOOD STATION,EUSC,0,0,E,BD,5088
2018-12-11,07:37,Tuesday,WARDEN STATION,EUNT,6,8,W,BD,5040
2018-12-11,07:55,Tuesday,ROYAL YORK STATION,MUSC,0,0,W,BD,5157
2018-12-11,08:02,Tuesday,QUEEN'S PARK STATION,TUMVS,0,0,S,YU,5496
2018-12-11,08:05,Tuesday,FINCH STATION,MUI,3,5,S,YU,5961
2018-12-11,08:16,Tuesday,ST GEORGE BD STATION,MUIS,0,0,E,BD,0
2018-12-11,08:21,Tuesday,QUEEN STATION,MUPAA,0,0,S,YU,5521
2018-12-11,08:23,Tuesday,BATHURST STATION,MUIR,4,6,E,BD,5253
2018-12-11,08:42,Tuesday,ROSEDALE STATION,MUIR,4,6,S,YU,5551
2018-12-11,08:43,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5088
2018-12-11,08:48,Tuesday,EGLINTON WEST STATION,EUNT,3,5,S,YU,5906
2018-12-11,08:54,Tuesday,DUFFERIN STATION,MUD,4,6,E,BD,5345
2018-12-11,09:48,Tuesday,WELLESLEY STATION,MUNCA,0,0,,YU,0
2018-12-11,10:18,Tuesday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5556
2018-12-11,10:23,Tuesday,NORTH YORK CTR STATION,TUMVS,0,0,S,YU,5121
2018-12-11,10:24,Tuesday,DAVISVILLE STATION,MUO,4,6,S,YU,5901
2018-12-11,11:04,Tuesday,DONLANDS STATION,TUSC,0,0,E,BD,5360
2018-12-11,11:15,Tuesday,YORK MILLS STATION,MUSC,0,0,S,YU,5396
2018-12-11,11:26,Tuesday,KEELE STATION,MUSC,0,0,E,BD,5077
2018-12-11,11:30,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-11,11:30,Tuesday,COXWELL STATION,TUNIP,5,8,W,BD,5091
2018-12-11,12:45,Tuesday,FINCH STATION,MUNCA,0,0,,YU,0
2018-12-11,13:19,Tuesday,KENNEDY BD STATION,PUSTC,4,7,W,BD,5181
2018-12-11,13:42,Tuesday,WILSON STATION,MUIS,0,0,,YU,0
2018-12-11,13:44,Tuesday,CASTLE FRANK STATION,SUDP,4,7,W,BD,5181
2018-12-11,14:02,Tuesday,YONGE BD STATION,MUIS,0,0,W,BD,0
2018-12-11,15:03,Tuesday,VAUGHAN MC STATION,EUDO,4,6,S,YU,5776
2018-12-11,16:36,Tuesday,SPADINA YUS STATION,MUIS,0,0,S,YU,0
2018-12-11,16:44,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5169
2018-12-11,17:03,Tuesday,ST PATRICK STATION,SUDP,3,5,N,YU,6031
2018-12-11,17:25,Tuesday,BAY STATION,MUIS,0,0,,BD,0
2018-12-11,17:56,Tuesday,WELLESLEY STATION,SUDP,6,8,N,YU,5966
2018-12-11,18:55,Tuesday,KENNEDY BD STATION,PUSNT,3,5,W,BD,5170
2018-12-11,19:06,Tuesday,DUNDAS STATION,SUDP,0,0,,YU,0
2018-12-11,19:08,Tuesday,HIGH PARK STATION,MUIS,0,0,,BD,0
2018-12-11,19:12,Tuesday,ST GEORGE YUS STATION,SUAP,0,0,,YU,0
2018-12-11,19:34,Tuesday,KENNEDY SRT STATION,MRO,8,16,N,SRT,3007
2018-12-11,19:52,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-11,20:12,Tuesday,BAY STATION,PUTDN,7,10,W,BD,5145
2018-12-11,21:00,Tuesday,FINCH STATION,MUIS,0,0,,YU,0
2018-12-11,21:12,Tuesday,ST GEORGE YUS STATION,SUUT,7,11,N,YU,5666
2018-12-11,21:18,Tuesday,ST GEORGE BD STATION,SUUT,3,6,W,BD,5271
2018-12-11,21:35,Tuesday,VAUGHAN MC STATION,MUO,6,10,S,YU,5471
2018-12-11,21:47,Tuesday,ST GEORGE YUS STATION,SUDP,0,0,N,YU,5651
2018-12-11,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-11,23:40,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-12,00:26,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5004
2018-12-12,00:27,Wednesday,WARDEN STATION,MUSC,0,0,E,BD,5158
2018-12-12,00:33,Wednesday,WARDEN STATION,MUSC,0,0,W,BD,5144
2018-12-12,00:39,Wednesday,ISLINGTON STATION,MUSC,0,0,W,BD,5319
2018-12-12,01:03,Wednesday,BLOOR STATION,SUAP,0,0,N,YU,0
2018-12-12,06:37,Wednesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5127
2018-12-12,06:40,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5192
2018-12-12,06:41,Wednesday,WARDEN STATION,MUIS,0,0,,BD,0
2018-12-12,07:03,Wednesday,SPADINA BD STATION,SUDP,0,0,E,BD,5085
2018-12-12,07:50,Wednesday,SPADINA YUS STATION,SUDP,0,0,N,YU,5541
2018-12-12,08:03,Wednesday,ST GEORGE YUS STATION,MUSC,0,0,N,YU,5521
2018-12-12,08:09,Wednesday,ST GEORGE YUS STATION,MUTD,0,0,S,YU,5846
2018-12-12,08:57,Wednesday,ST CLAIR STATION,MUPAA,0,0,N,YU,5526
2018-12-12,09:08,Wednesday,NORTH YORK CTR STATION,MUPAA,0,0,S,YU,6076
2018-12-12,10:37,Wednesday,CHESTER STATION,TUMVS,0,0,E,BD,5000
2018-12-12,11:41,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5149
2018-12-12,13:47,Wednesday,ATC TERRITORY,MUATC,4,7,,YU,0
2018-12-12,13:49,Wednesday,ST GEORGE YUS STATION,SUDP,14,17,N,YU,5551
2018-12-12,14:43,Wednesday,CHRISTIE STATION,TUSC,0,0,W,BD,5178
2018-12-12,15:10,Wednesday,CASTLE FRANK STATION,EUBK,0,0,W,BD,5021
2018-12-12,15:22,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5192
2018-12-12,15:46,Wednesday,DUNDAS STATION,MUIS,0,0,,YU,0
2018-12-12,16:24,Wednesday,DUPONT STATION,MUPAA,0,0,N,YU,5486
2018-12-12,16:52,Wednesday,DUFFERIN STATION,PUMEL,0,0,W,BD,0
2018-12-12,17:01,Wednesday,YONGE BD STATION,EUBK,0,0,W,BD,5021
2018-12-12,18:02,Wednesday,ST CLAIR WEST STATION,MUTO,3,6,S,YU,6061
2018-12-12,19:02,Wednesday,NORTH YORK CTR STATION,SUDP,0,0,,YU,0
2018-12-12,19:28,Wednesday,ELLESMERE STATION,MRPAA,0,0,N,SRT,3027
2018-12-12,21:48,Wednesday,SUMMERHILL STATION,SUUT,6,11,S,YU,5626
2018-12-12,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-12,22:32,Wednesday,YONGE BD STATION,SUDP,3,7,E,BD,5128
2018-12-12,23:13,Wednesday,ST ANDREW STATION,SUUT,23,28,N,YU,5581
2018-12-12,23:38,Wednesday,DAVISVILLE STATION,TUOS,5,10,S,YU,5921
2018-12-12,23:43,Wednesday,DAVISVILLE STATION,TUOS,5,10,S,YU,5861
2018-12-12,23:45,Wednesday,UNION STATION,MUPAA,0,0,N,YU,5821
2018-12-12,23:50,Wednesday,OLD MILL STATION,MUSC,0,0,E,BD,5158
2018-12-13,01:24,Thursday,DON MILLS STATION,MUTD,4,9,E,SHP,6181
2018-12-13,02:06,Thursday,LESLIE STATION,TUSC,0,0,W,SHP,6176
2018-12-13,05:55,Thursday,MCCOWAN STATION,ERCO,5,10,N,SRT,3010
2018-12-13,06:00,Thursday,WELLESLEY STATION,SUAP,0,0,,YU,0
2018-12-13,06:01,Thursday,GREENWOOD STATION,EUSC,0,0,E,BD,5120
2018-12-13,06:40,Thursday,COXWELL STATION,MUSC,0,0,E,BD,5192
2018-12-13,06:46,Thursday,DUNDAS STATION,MUIS,0,0,,YU,0
2018-12-13,07:12,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5025
2018-12-13,07:27,Thursday,OSSINGTON STATION,MUD,7,10,W,BD,5112
2018-12-13,07:51,Thursday,GLENAYR EMERGENCY EXIT,SUO,0,0,,YU,0
2018-12-13,07:54,Thursday,EGLINTON WEST STATION,TUATC,5,7,S,YU,5671
2018-12-13,09:01,Thursday,BROADVIEW STATION,MUPAA,4,6,E,BD,5153
2018-12-13,09:02,Thursday,WARDEN STATION,TUSC,0,0,W,BD,5320
2018-12-13,09:08,Thursday,SHERBOURNE STATION,EUME,4,6,E,BD,5283
2018-12-13,09:19,Thursday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5054
2018-12-13,09:34,Thursday,QUEEN'S PARK STATION,TUSC,0,0,N,YU,5776
2018-12-13,09:53,Thursday,UNION STATION,MUNCA,0,0,,YU,0
2018-12-13,10:27,Thursday,ST CLAIR STATION,MUIS,0,0,,YU,0
2018-12-13,10:39,Thursday,DUNDAS STATION,MUPAA,3,6,S,YU,5636
2018-12-13,10:50,Thursday,EGLINTON STATION,SUDP,4,7,N,YU,5416
2018-12-13,11:33,Thursday,ST CLAIR WEST STATION,SUDP,4,7,N,YU,5516
2018-12-13,12:15,Thursday,HIGHWAY 407 STATION,MUATC,5,8,N,YU,5426
2018-12-13,12:57,Thursday,QUEEN'S PARK STATION,MUPAA,0,0,N,YU,5826
2018-12-13,13:31,Thursday,OSSINGTON STATION,TUSC,0,0,W,BD,5336
2018-12-13,15:08,Thursday,KIPLING STATION,EUSC,0,0,E,BD,5296
2018-12-13,15:13,Thursday,KING STATION,SUPOL,32,35,N,YU,5941
2018-12-13,15:37,Thursday,ROSEDALE STATION,MUPAA,3,6,N,YU,5811
2018-12-13,15:48,Thursday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2018-12-13,15:56,Thursday,SHEPPARD STATION,MUSC,0,0,N,YU,5811
2018-12-13,16:06,Thursday,EGLINTON WEST STATION,TUO,12,16,N,YU,5636
2018-12-13,16:14,Thursday,MUSEUM STATION,MUIR,4,7,N,YU,5721
2018-12-13,16:31,Thursday,WOODBINE STATION,PUSTC,3,5,W,BD,5111
2018-12-13,17:13,Thursday,YORK MILLS STATION,PUMEL,0,0,N,YU,5411
2018-12-13,17:46,Thursday,YONGE BD STATION,MUIS,0,0,,BD,0
2018-12-13,17:48,Thursday,BLOOR STATION,SUSA,3,5,N,YU,5881
2018-12-13,17:53,Thursday,QUEEN STATION,PUMEL,0,0,,YU,0
2018-12-13,18:06,Thursday,JANE STATION,MUIR,13,15,W,BD,5077
2018-12-13,19:34,Thursday,SHEPPARD WEST STATION,MUIE,0,0,,YU,0
2018-12-13,20:14,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5222
2018-12-13,20:31,Thursday,ST GEORGE BD STATION,SUUT,0,0,W,BD,5169
2018-12-13,20:36,Thursday,NORTH YORK CTR STATION,TUSC,0,0,N,YU,5676
2018-12-13,20:45,Thursday,WILSON STATION,MUATC,4,8,N,YU,5981
2018-12-13,20:52,Thursday,ISLINGTON STATION,MUIE,0,0,,BD,0
2018-12-13,21:11,Thursday,ST GEORGE YUS STATION,MUIS,0,0,S,YU,6016
2018-12-13,21:22,Thursday,BLOOR STATION,SUDP,3,6,N,YU,5571
2018-12-13,21:49,Thursday,ROSEDALE STATION,MUPAA,0,0,N,YU,5661
2018-12-13,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-12-13,22:26,Thursday,DUPONT STATION,PUMST,0,0,,YU,0
2018-12-13,22:50,Thursday,YONGE BD STATION,MUDD,3,8,W,BD,5133
2018-12-13,23:29,Thursday,SPADINA BD STATION,SUUT,6,11,W,BD,5335
2018-12-13,23:30,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-12-14,01:19,Friday,SUMMERHILL STATION,SUAP,4,9,N,YU,6021
2018-12-14,01:39,Friday,YORKDALE STATION,MUSAN,5,10,N,YU,5811
2018-12-14,05:05,Friday,YORKDALE STATION,MUNCA,0,0,,YU,0
2018-12-14,05:06,Friday,PAPE STATION,MUNCA,0,0,,BD,0
2018-12-14,05:07,Friday,QUEEN STATION,MUNCA,0,0,,YU,0
2018-12-14,05:32,Friday,FINCH STATION,TUSC,0,0,S,YU,6136
2018-12-14,05:47,Friday,WARDEN STATION,MUSC,0,0,E,BD,5248
2018-12-14,06:07,Friday,ST GEORGE BD STATION,MUSC,0,0,E,BD,5137
2018-12-14,06:30,Friday,GLENCAIRN STATION,MUATC,0,0,N,YU,6136
2018-12-14,06:34,Friday,DON MILLS STATION,TUOPO,4,9,W,SHP,6191
2018-12-14,06:50,Friday,WILSON HOSTLER,PUTDN,3,6,S,YU,5951
2018-12-14,07:00,Friday,SUMMERHILL STATION,EUNT,3,5,N,YU,5876
2018-12-14,07:04,Friday,HIGH PARK STATION,MUSC,3,7,E,BD,5320
2018-12-14,07:08,Friday,HIGH PARK STATION,MUSC,0,0,E,BD,5114
2018-12-14,07:08,Friday,OLD MILL STATION,MUSC,0,0,W,BD,5195
2018-12-14,07:11,Friday,KIPLING STATION,MUSC,0,0,W,BD,5091
2018-12-14,07:13,Friday,KIPLING STATION,MUSC,0,0,E,BD,5144
2018-12-14,07:14,Friday,KIPLING STATION,MUSC,3,5,W,BD,5174
2018-12-14,07:40,Friday,KIPLING STATION,MUSC,0,0,W,BD,5306
2018-12-14,07:56,Friday,DUPONT STATION,MUSC,0,0,S,YU,5466
2018-12-14,08:21,Friday,RUNNYMEDE STATION,EUNT,5,7,W,BD,5227
2018-12-14,08:32,Friday,EGLINTON STATION,TUMVS,4,6,N,YU,5466
2018-12-14,08:45,Friday,KIPLING STATION,MUSC,4,6,W,BD,5111
2018-12-14,08:52,Friday,DUNDAS STATION,MUIR,5,7,S,YU,6136
2018-12-14,08:58,Friday,BAY STATION,MUDD,6,8,W,BD,5139
2018-12-14,09:21,Friday,LAWRENCE WEST STATION,MUATC,0,0,N,YU,5411
