Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-11-13,16:53,Wednesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-11-13,17:03,Wednesday,PAPE STATION,SUCOL,0,0,W,BD,5116
2019-11-13,17:13,Wednesday,EGLINTON STATION,SUDP,0,0,S,YU,6061
2019-11-13,17:15,Wednesday,SPADINA BD STATION,MUDD,18,20,W,BD,5071
2019-11-13,17:21,Wednesday,LAWRENCE WEST STATION,SUDP,0,0,,YU,0
2019-11-13,17:21,Wednesday,SPADINA BD STATION,MUIR,7,10,W,BD,5151
2019-11-13,17:40,Wednesday,BLOOR STATION,MUO,3,5,N,YU,5996
2019-11-13,18:02,Wednesday,NORTH YORK CTR STATION,MUIE,0,0,S,YU,5591
2019-11-13,18:03,Wednesday,SCARBOROUGH CTR STATIO,PRS,3,8,N,SRT,3009
2019-11-13,18:09,Wednesday,EGLINTON WEST STATION,MUIR,7,9,N,YU,5846
2019-11-13,18:15,Wednesday,CHRISTIE STATION,MUIR,3,5,W,BD,5017
2019-11-13,18:27,Wednesday,DUNDAS STATION,MUIS,0,0,N,YU,0
2019-11-13,19:32,Wednesday,RUNNYMEDE STATION,SUCOL,0,0,W,BD,5336
2019-11-13,19:53,Wednesday,COLLEGE STATION,TUMVS,0,0,S,YU,5531
2019-11-13,20:45,Wednesday,SPADINA BD STATION,SUDP,0,0,W,BD,5312
2019-11-13,21:35,Wednesday,BROADVIEW STATION,SUDP,0,0,,BD,0
2019-11-13,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-13,22:51,Wednesday,KEELE STATION,SUCOL,0,0,W,BD,5031
2019-11-14,00:01,Thursday,WILSON STATION,PUMO,0,0,,YU,0
2019-11-14,00:13,Thursday,ROSEDALE STATION,MUIS,0,0,N,YU,0
2019-11-14,01:47,Thursday,ST GEORGE BD STATION,MUIS,0,0,W,BD,0
2019-11-14,05:34,Thursday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-11-14,05:52,Thursday,ROYAL YORK STATION,MUNCA,0,0,,BD,0
2019-11-14,05:58,Thursday,EGLINTON STATION,EUTRD,5,10,N,YU,5686
2019-11-14,06:13,Thursday,DON MILLS STATION,TUSC,0,0,W,SHP,6141
2019-11-14,06:26,Thursday,KEELE STATION,PUSSW,3,7,E,BD,5023
2019-11-14,06:29,Thursday,WILSON STATION,TUATC,5,7,S,YU,6106
2019-11-14,06:34,Thursday,UNION STATION,TUSUP,3,5,N,YU,5446
2019-11-14,06:37,Thursday,KEELE STATION,PUSSW,0,0,E,BD,5306
2019-11-14,08:22,Thursday,DAVISVILLE STATION,MUIR,0,0,S,YU,5636
2019-11-14,08:51,Thursday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5676
2019-11-14,08:52,Thursday,ST CLAIR WEST STATION,MUATC,4,6,S,YU,5536
2019-11-14,09:01,Thursday,ST ANDREW STATION,PUSTS,0,0,N,YU,6046
2019-11-14,09:10,Thursday,COLLEGE STATION,MUPAA,0,0,S,YU,5796
2019-11-14,09:15,Thursday,UNION STATION,MUIS,0,0,S,YU,5631
2019-11-14,09:16,Thursday,EGLINTON STATION,PUSRA,3,5,S,YU,5446
2019-11-14,09:36,Thursday,EGLINTON STATION,EUSC,0,0,N,YU,5541
2019-11-14,09:55,Thursday,SHEPPARD-YONGE STATION,MUO,0,0,,SHP,0
2019-11-14,10:30,Thursday,ISLINGTON STATION,MUIS,0,0,,BD,0
2019-11-14,11:19,Thursday,KENNEDY BD STATION,TUMVS,0,0,W,BD,5339
2019-11-14,11:24,Thursday,SHEPPARD STATION,MUSC,0,0,S,YU,5676
2019-11-14,11:38,Thursday,FINCH STATION,MUIR,3,6,N,YU,6045
2019-11-14,11:59,Thursday,MUSEUM STATION,MUATC,4,7,S,YU,5906
2019-11-14,12:36,Thursday,BLOOR STATION,PUMST,0,0,,YU,0
2019-11-14,12:40,Thursday,UNION STATION,MUIR,0,0,N,YU,5581
2019-11-14,12:54,Thursday,KENNEDY BD STATION,EUOE,9,12,E,BD,5167
2019-11-14,13:27,Thursday,MUSEUM STATION,MUTO,0,0,S,YU,5556
2019-11-14,13:43,Thursday,FINCH STATION,PUMEL,0,0,,YU,0
2019-11-14,14:37,Thursday,DONLANDS STATION,EUYRD,2,4,W,BD,5192
2019-11-14,15:44,Thursday,COXWELL STATION,MUTO,0,0,E,BD,0
2019-11-14,15:57,Thursday,BAY STATION,MUIRS,0,0,E,BD,0
2019-11-14,16:05,Thursday,SHEPPARD WEST STATION,MUIE,0,0,N,YU,5391
2019-11-14,16:11,Thursday,WOODBINE STATION,PUSSW,0,0,E,BD,5280
2019-11-14,16:50,Thursday,SHEPPARD WEST STATION,MUTO,0,0,N,YU,5881
2019-11-14,16:52,Thursday,DUPONT STATION,MUPAA,0,0,S,YU,5391
2019-11-14,16:52,Thursday,SHEPPARD WEST STATION,MUATC,0,0,N,YU,5891
2019-11-14,17:03,Thursday,WARDEN STATION,MUIS,0,0,,BD,0
2019-11-14,17:06,Thursday,BLOOR STATION,PUMST,0,0,,YU,0
2019-11-14,17:11,Thursday,SHEPPARD STATION,TUSC,0,0,N,YU,5471
2019-11-14,18:15,Thursday,DON MILLS STATION,PUMEL,0,0,,SHP,0
2019-11-14,18:23,Thursday,FINCH STATION,TUNIP,3,5,S,YU,5606
2019-11-14,18:47,Thursday,BROADVIEW STATION,SUDP,5,7,E,BD,5116
2019-11-14,18:56,Thursday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5836
2019-11-14,19:15,Thursday,FINCH STATION,MUTO,4,6,S,YU,6081
2019-11-14,19:28,Thursday,EGLINTON STATION,EUSC,0,0,N,YU,5811
2019-11-14,19:29,Thursday,MAIN STREET STATION,MUIS,0,0,,BD,0
2019-11-14,19:32,Thursday,NORTH YORK CTR STATION,EUSC,0,0,N,YU,5556
2019-11-14,19:37,Thursday,FINCH STATION,EUSC,0,0,N,YU,5556
2019-11-14,20:48,Thursday,BLOOR STATION,MUIE,0,0,,YU,0
2019-11-14,20:50,Thursday,KING STATION,MUPAA,4,7,S,YU,5586
2019-11-14,20:54,Thursday,BLOOR STATION,MUPLB,14,17,N,YU,5731
2019-11-14,21:13,Thursday,WARDEN STATION,PUMST,0,0,,BD,0
2019-11-14,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-14,22:33,Thursday,ST GEORGE BD STATION,MUDD,5,9,E,BD,5209
2019-11-14,22:45,Thursday,CASTLE FRANK STATION,EUDO,4,8,E,BD,5209
2019-11-14,23:43,Thursday,WELLESLEY STATION,SUDP,6,11,S,YU,6076
2019-11-14,23:56,Thursday,CASTLE FRANK STATION,MUD,0,0,E,BD,5350
2019-11-15,00:52,Friday,EGLINTON WEST STATION,MUIR,6,11,S,YU,5531
2019-11-15,00:56,Friday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2019-11-15,01:00,Friday,YORK MILLS STATION,MUIS,0,0,,YU,0
2019-11-15,01:50,Friday,ISLINGTON STATION,TUSC,0,0,W,BD,5124
2019-11-15,02:47,Friday,BAY STATION,MUIE,0,0,,BD,0
2019-11-15,03:10,Friday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-11-15,06:15,Friday,WILSON YARD,PUTDN,0,0,,YU,0
2019-11-15,06:46,Friday,YONGE BD STATION,MUDD,4,8,W,BD,5265
2019-11-15,06:48,Friday,ST PATRICK STATION,TUSC,0,0,S,YU,5556
2019-11-15,07:12,Friday,NORTH YORK CTR STATION,TUMVS,0,0,N,YU,5716
2019-11-15,07:21,Friday,ST PATRICK STATION,EUSC,0,0,S,YU,5706
2019-11-15,07:43,Friday,ST PATRICK STATION,MUATC,10,12,N,YU,5426
2019-11-15,07:51,Friday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-11-15,08:15,Friday,BLOOR STATION,SUAE,0,0,,YU,0
2019-11-15,08:44,Friday,EGLINTON STATION,MUIR,0,0,N,YU,5621
2019-11-15,09:18,Friday,FINCH STATION,MUO,3,5,S,YU,5811
2019-11-15,10:08,Friday,YORKDALE STATION,SUDP,11,13,S,YU,5431
2019-11-15,10:17,Friday,ST CLAIR STATION,MUPAA,0,0,N,YU,6036
2019-11-15,10:45,Friday,CHESTER STATION,MUPAA,0,0,E,BD,5259
2019-11-15,11:12,Friday,OLD MILL STATION,SUO,3,6,E,BD,5149
2019-11-15,11:24,Friday,CHESTER STATION,SUUT,5,8,W,BD,3555
2019-11-15,13:24,Friday,ST PATRICK STATION,MUSC,0,0,S,YU,5431
2019-11-15,14:10,Friday,KIPLING STATION,TUMVS,0,0,W,BD,5244
2019-11-15,15:41,Friday,YONGE BD STATION,MUI,0,0,W,BD,5220
2019-11-15,16:11,Friday,LAWRENCE STATION,MUSC,0,0,S,YU,5566
2019-11-15,17:06,Friday,WILSON STATION,MUO,0,0,,YU,0
2019-11-15,17:26,Friday,GLENCAIRN STATION,SUAP,7,9,N,YU,5476
2019-11-15,17:41,Friday,FINCH STATION,MUIR,4,6,S,YU,6404
2019-11-15,17:44,Friday,COXWELL STATION,MUNOA,6,8,E,BD,5178
2019-11-15,17:46,Friday,LAWRENCE WEST STATION,MUIRS,0,0,,YU,0
2019-11-15,17:51,Friday,"UNION, EXHIBITION, MIM",MUO,0,0,,YU,0
2019-11-15,17:54,Friday,KENNEDY BD STATION,SUO,0,0,,BD,0
2019-11-15,18:08,Friday,SHEPPARD STATION,PUMEL,0,0,,YU,0
2019-11-15,19:43,Friday,GREENWOOD STATION,EUBK,15,18,E,BD,5240
2019-11-15,20:12,Friday,WARDEN STATION,MUPAA,4,7,W,BD,5259
2019-11-15,21:24,Friday,UNION STATION,MUIS,0,0,,YU,0
2019-11-15,21:28,Friday,DUNDAS WEST STATION,EUDO,7,11,W,BD,5123
2019-11-15,21:54,Friday,SHEPPARD WEST STATION,MUATC,0,0,N,YU,5791
2019-11-15,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-15,23:32,Friday,FINCH STATION,EUO,5,10,S,YU,5786
2019-11-16,02:11,Saturday,CHRISTIE STATION,SUDP,0,0,,BD,0
2019-11-16,05:40,Saturday,SHEPPARD-YONGE STATION,TUSC,0,0,,SHP,6181
2019-11-16,05:51,Saturday,KIPLING STATION,PUTIS,3,0,E,BD,5306
2019-11-16,06:06,Saturday,KEELE STATION,PUSIS,34,0,E,BD,5306
2019-11-16,06:10,Saturday,KING STATION,MUNCA,0,0,,YU,0
2019-11-16,06:42,Saturday,RUNNYMEDE STATION,MUSC,0,0,E,BD,5003
2019-11-16,08:02,Saturday,KEELE STATION,PUSIS,0,0,E,BD,5153
2019-11-16,09:03,Saturday,KENNEDY SRT STATION,MRO,10,16,N,SRT,3013
2019-11-16,09:45,Saturday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2019-11-16,10:05,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2019-11-16,11:49,Saturday,CHRISTIE STATION,TUSC,0,0,W,BD,5044
2019-11-16,12:45,Saturday,RUNNYMEDE STATION,EUDO,8,12,W,BD,5124
2019-11-16,14:28,Saturday,DONLANDS STATION,MUIE,0,0,W,BD,5109
2019-11-16,14:44,Saturday,CHRISTIE STATION,TUSC,0,0,W,BD,5032
2019-11-16,14:53,Saturday,DUNDAS WEST STATION,TUMVS,5,9,W,BD,5001
2019-11-16,15:15,Saturday,KING STATION,EUSC,0,0,N,YU,5396
2019-11-16,15:17,Saturday,DUFFERIN STATION,PUMST,0,0,,BD,0
2019-11-16,15:22,Saturday,FINCH STATION,PUSO,8,13,S,YU,5571
2019-11-16,15:28,Saturday,COXWELL STATION,MUIS,0,0,,BD,0
2019-11-16,17:28,Saturday,HIGHWAY 407 STATION,SUAE,0,0,,YU,0
2019-11-16,17:51,Saturday,CHRISTIE STATION,TUSC,0,0,W,BD,5331
2019-11-16,18:03,Saturday,QUEEN STATION,PUSO,0,0,S,YU,5526
2019-11-16,18:59,Saturday,KING STATION,MUPAA,0,0,N,YU,5891
2019-11-16,20:02,Saturday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-11-16,20:12,Saturday,SHEPPARD STATION,MUIS,0,0,,YU,0
2019-11-16,20:18,Saturday,YORK MILLS STATION,PUSI,0,0,N,YU,5801
2019-11-16,20:25,Saturday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2019-11-16,20:26,Saturday,ISLINGTON STATION,EUSC,0,0,E,BD,5003
2019-11-16,20:49,Saturday,KING STATION,EUSC,0,0,N,YU,5396
2019-11-16,21:17,Saturday,QUEEN STATION,PUSI,0,0,S,YU,6111
2019-11-16,21:34,Saturday,BLOOR STATION,SUO,5,10,N,YU,5571
2019-11-16,21:41,Saturday,ROYAL YORK STATION,MUI,9,13,E,BD,5069
2019-11-16,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-16,22:04,Saturday,YONGE BD STATION,SUDP,4,8,E,BD,5204
2019-11-16,22:22,Saturday,DUNDAS WEST STATION,EUSC,0,0,E,BD,5003
2019-11-16,22:40,Saturday,VAUGHAN MC STATION,SUDP,3,8,S,YU,5966
2019-11-16,22:42,Saturday,KING STATION,PUSSW,33,38,S,YU,5391
2019-11-16,22:52,Saturday,QUEEN STATION,PUSI,5,10,S,YU,6066
2019-11-17,01:53,Sunday,KEELE STATION,TUSC,0,0,E,BD,5357
2019-11-17,02:07,Sunday,CHRISTIE STATION,TUSC,0,0,W,BD,5358
2019-11-17,02:15,Sunday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5002
2019-11-17,07:45,Sunday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2019-11-17,09:20,Sunday,COLLEGE STATION,MUPAA,0,0,S,YU,5526
2019-11-17,09:48,Sunday,FINCH STATION,EUSC,4,9,S,YU,6051
2019-11-17,10:19,Sunday,LAWRENCE STATION,TUO,5,10,S,YU,5476
2019-11-17,10:50,Sunday,WILSON STATION,TUATC,3,8,N,YU,5886
2019-11-17,11:55,Sunday,KIPLING STATION,EUBK,5,10,E,BD,5314
2019-11-17,12:17,Sunday,ST PATRICK STATION,SUO,0,0,N,YU,5661
2019-11-17,12:25,Sunday,FINCH STATION,MUSC,0,0,N,YU,5881
2019-11-17,12:33,Sunday,BLOOR STATION,SUDP,3,7,S,YU,5981
2019-11-17,12:37,Sunday,JANE STATION,EUSC,0,0,E,BD,5003
2019-11-17,12:51,Sunday,ST GEORGE BD STATION,SUDP,3,8,W,BD,5084
2019-11-17,12:57,Sunday,GREENWOOD STATION,MUIR,10,15,W,BD,5358
2019-11-17,13:03,Sunday,SHEPPARD-YONGE STATION,EUTRD,6,11,E,SHP,6151
2019-11-17,13:47,Sunday,FINCH STATION,MUDD,8,12,S,YU,5746
2019-11-17,13:49,Sunday,ST GEORGE YUS STATION,MUPAA,0,0,S,YU,5726
2019-11-17,14:25,Sunday,KIPLING STATION,MUSC,0,0,E,BD,5003
2019-11-17,14:26,Sunday,ST CLAIR WEST STATION,SUDP,4,8,S,YU,5421
2019-11-17,14:37,Sunday,MUSEUM STATION,MUPAA,0,0,N,YU,5746
2019-11-17,14:45,Sunday,MUSEUM STATION,MUPAA,0,0,N,YU,5961
2019-11-17,15:19,Sunday,SCARBOROUGH CTR STATIO,PUMEL,0,0,,SRT,0
2019-11-17,15:52,Sunday,WOODBINE STATION,MUSC,0,0,W,BD,5153
2019-11-17,16:22,Sunday,DUFFERIN STATION,MUPAA,0,0,E,BD,5279
2019-11-17,16:25,Sunday,DONLANDS STATION,MUIRS,3,7,E,BD,5357
2019-11-17,16:47,Sunday,SPADINA YUS STATION,MUIS,0,0,,YU,0
2019-11-17,16:51,Sunday,GLENCAIRN STATION,PUMEL,0,0,,YU,0
2019-11-17,17:01,Sunday,ROSEDALE STATION,MUPAA,4,8,S,YU,5456
2019-11-17,17:41,Sunday,JANE STATION,MUIS,0,0,,BD,0
2019-11-17,18:11,Sunday,FINCH STATION,MUPAA,0,0,S,YU,6111
2019-11-17,18:30,Sunday,YORK MILLS STATION,MUPAA,0,0,N,YU,5416
2019-11-17,18:50,Sunday,BLOOR STATION,MUPAA,0,0,N,YU,5966
2019-11-17,19:06,Sunday,FINCH STATION,MUSC,0,0,S,YU,5746
2019-11-17,19:13,Sunday,FINCH STATION,MUIR,5,10,S,YU,5961
2019-11-17,19:20,Sunday,NORTH YORK CTR STATION,MUIS,0,0,,YU,0
2019-11-17,19:50,Sunday,FINCH STATION,MUIS,0,0,S,YU,0
2019-11-17,20:09,Sunday,BLOOR STATION,EUNT,8,12,N,YU,5576
2019-11-17,20:31,Sunday,KENNEDY BD STATION,MUSC,0,0,W,BD,5264
2019-11-17,21:08,Sunday,KEELE STATION,MUIS,0,0,,BD,0
2019-11-17,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-17,23:48,Sunday,DUNDAS STATION,SUUT,0,0,N,YU,5966
2019-11-18,05:50,Monday,VAUGHAN MC STATION,MUATC,3,0,S,YU,5941
2019-11-18,05:51,Monday,SHEPPARD WEST STATION,MUATC,9,0,N,YU,5756
2019-11-18,05:54,Monday,BLOOR STATION,MUO,3,0,S,YU,5506
2019-11-18,06:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-11-18,06:15,Monday,SHEPPARD WEST STATION,MUATC,3,8,N,YU,5681
2019-11-18,06:25,Monday,SHEPPARD WEST STATION,MUATC,3,8,N,YU,6041
2019-11-18,06:29,Monday,SHEPPARD WEST STATION,MUATC,3,8,N,YU,5621
2019-11-18,07:06,Monday,FINCH STATION,TUNIP,3,5,S,YU,5966
2019-11-18,07:14,Monday,KIPLING STATION,EUBK,3,5,E,BD,5314
2019-11-18,07:39,Monday,FINCH STATION,TUNIP,3,5,S,YU,6116
2019-11-18,08:41,Monday,DUNDAS STATION,MUIR,6,8,S,YU,5526
2019-11-18,08:45,Monday,DUNDAS STATION,MUIR,0,0,S,YU,5411
2019-11-18,09:04,Monday,ROSEDALE STATION,MUPAA,0,0,S,YU,5621
2019-11-18,09:16,Monday,ST CLAIR STATION,MUIS,0,0,S,YU,5771
2019-11-18,09:58,Monday,SHEPPARD STATION,MUSC,0,0,S,YU,5631
2019-11-18,10:04,Monday,SCARBOROUGH CTR STATIO,SRDP,0,0,,SRT,0
2019-11-18,10:20,Monday,FINCH STATION,MUSC,0,0,S,YU,5746
2019-11-18,11:09,Monday,LAWRENCE STATION,MUSC,0,0,S,YU,5706
2019-11-18,11:45,Monday,YORK MILLS STATION,MUO,0,0,,YU,0
2019-11-18,12:50,Monday,PAPE STATION,PUMEL,0,0,,BD,0
2019-11-18,13:19,Monday,FINCH STATION,MUSC,0,0,S,YU,5746
2019-11-18,13:50,Monday,KENNEDY BD STATION,SUDP,0,0,W,BD,5144
2019-11-18,14:01,Monday,YORK MILLS STATION,MUTO,7,9,S,YU,5916
2019-11-18,14:28,Monday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-11-18,14:32,Monday,EGLINTON STATION,MUIR,3,6,N,YU,5851
2019-11-18,14:34,Monday,DUNDAS WEST STATION,MUPAA,0,0,W,BD,5089
2019-11-18,14:37,Monday,KENNEDY BD STATION,SUDP,3,6,W,BD,5037
2019-11-18,14:52,Monday,COXWELL STATION,SUDP,4,7,W,BD,5037
2019-11-18,16:10,Monday,ST PATRICK STATION,MUATC,0,0,N,YU,5631
2019-11-18,16:17,Monday,DAVISVILLE STATION,MUPAA,3,5,S,YU,5976
2019-11-18,16:37,Monday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2019-11-18,16:43,Monday,WELLESLEY STATION,MUPAA,0,0,N,YU,5561
2019-11-18,17:32,Monday,SHEPPARD STATION,PUMEL,0,0,,YU,0
2019-11-18,17:46,Monday,SCARBOROUGH CTR STATIO,MRTO,0,0,N,SRT,3013
2019-11-18,18:10,Monday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2019-11-18,18:22,Monday,RUNNYMEDE STATION,MUIR,3,5,W,BD,5298
2019-11-18,18:28,Monday,WARDEN STATION,PUMST,0,0,,BD,0
2019-11-18,19:20,Monday,SHEPPARD WEST STATION,PUMST,0,0,,YU,0
2019-11-18,20:33,Monday,DAVISVILLE STATION,MUO,3,6,N,YU,5431
2019-11-18,21:59,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2019-11-18,22:00,Monday,SYSTEM WIDE,SUG,0,0,,,0
2019-11-18,22:03,Monday,LESLIE STATION,TUSC,0,0,W,SHP,0
2019-11-18,22:04,Monday,MAIN STREET STATION,SUDP,0,0,W,BD,5056
2019-11-18,22:51,Monday,SHEPPARD-YONGE STATION,MUIS,0,0,,SHP,0
2019-11-18,23:18,Monday,SHEPPARD WEST STATION,MUIS,0,0,S,YU,0
2019-11-18,23:21,Monday,SUMMERHILL STATION,MUIRS,0,0,S,YU,0
2019-11-19,00:33,Tuesday,ST PATRICK STATION,MUSC,0,0,S,YU,5466
2019-11-19,02:13,Tuesday,EGLINTON STATION,MUTO,7,12,N,YU,5856
2019-11-19,02:18,Tuesday,KIPLING STATION,MUSC,0,0,W,BD,5194
2019-11-19,02:20,Tuesday,DUNDAS WEST STATION,PUTOE,0,0,W,BD,62
2019-11-19,03:02,Tuesday,HIGHWAY 407 STATION,SUDP,0,0,,YU,0
2019-11-19,05:46,Tuesday,DONLANDS STATION,TUNIP,4,6,W,BD,5301
2019-11-19,05:51,Tuesday,SHEPPARD WEST STATION,TUNIP,4,0,N,YU,5506
2019-11-19,06:19,Tuesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2019-11-19,07:21,Tuesday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5111
2019-11-19,07:47,Tuesday,VICTORIA PARK STATION,TUMVS,0,0,W,BD,5311
2019-11-19,08:01,Tuesday,KIPLING STATION,MUIE,0,0,,BD,0
2019-11-19,08:36,Tuesday,EGLINTON WEST STATION,MUIRS,0,0,S,YU,0
2019-11-19,08:44,Tuesday,CASTLE FRANK STATION,MUI,7,9,W,BD,5178
2019-11-19,09:11,Tuesday,DUNDAS STATION,MUIR,0,0,S,YU,5776
2019-11-19,10:09,Tuesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5261
2019-11-19,10:17,Tuesday,HIGH PARK STATION,TUO,6,9,W,BD,5261
2019-11-19,11:45,Tuesday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2019-11-19,11:49,Tuesday,FINCH WEST STATION,MUIR,8,10,S,YU,0
2019-11-19,12:19,Tuesday,COLLEGE STATION,SUDP,0,0,N,YU,5781
2019-11-19,12:24,Tuesday,LAWRENCE STATION,SUDP,0,0,S,YU,6056
2019-11-19,12:33,Tuesday,DAVISVILLE STATION,SUO,0,0,N,YU,5781
2019-11-19,13:11,Tuesday,COXWELL STATION,TUOS,0,0,W,BD,5347
2019-11-19,13:25,Tuesday,DUNDAS WEST STATION,MUIRS,0,0,,BD,0
2019-11-19,13:34,Tuesday,YORK MILLS STATION,MUNCA,0,0,,YU,0
2019-11-19,14:29,Tuesday,COLLEGE STATION,MUI,55,58,S,YU,5961
2019-11-19,14:34,Tuesday,QUEEN STATION,PUMEL,0,0,S,YU,0
2019-11-19,14:35,Tuesday,DONLANDS STATION,MUSC,0,0,W,BD,5128
2019-11-19,15:06,Tuesday,DUNDAS STATION,SUEAS,18,21,N,YU,5396
2019-11-19,15:14,Tuesday,VAUGHAN MC STATION,SUDP,0,0,,YU,0
2019-11-19,15:16,Tuesday,SHEPPARD STATION,MUPAA,0,0,N,YU,6126
2019-11-19,15:42,Tuesday,SPADINA YUS STATION,SUAE,0,0,N,YU,5961
2019-11-19,15:46,Tuesday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5626
2019-11-19,15:57,Tuesday,DAVISVILLE STATION,TUNIP,3,5,S,YU,5791
2019-11-19,16:07,Tuesday,PIONEER VILLAGE STATIO,MUO,5,9,S,YU,5931
2019-11-19,17:00,Tuesday,SHEPPARD WEST STATION,MUTO,4,6,S,YU,5531
2019-11-19,17:01,Tuesday,LANSDOWNE STATION,MUI,5,7,W,BD,5053
2019-11-19,17:04,Tuesday,BROADVIEW STATION,MUI,9,11,E,BD,5279
2019-11-19,17:06,Tuesday,YORK MILLS STATION,MUPAA,0,0,N,YU,5476
2019-11-19,17:07,Tuesday,COLLEGE STATION,MUPAA,0,0,N,YU,5666
2019-11-19,17:41,Tuesday,WILSON STATION,MUTO,0,0,S,YU,5381
2019-11-19,17:44,Tuesday,LAWRENCE STATION,MUPAA,0,0,N,YU,5951
2019-11-19,17:45,Tuesday,ST GEORGE YUS STATION,MUIS,0,0,,YU,0
2019-11-19,19:17,Tuesday,ROSEDALE STATION,MUPAA,0,0,N,YU,6096
2019-11-19,19:29,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5511
2019-11-19,19:57,Tuesday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5140
2019-11-19,20:33,Tuesday,DUPONT STATION,SUDP,3,6,N,YU,6131
2019-11-19,20:51,Tuesday,DONLANDS STATION,MUIS,0,0,,BD,0
2019-11-19,21:12,Tuesday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-11-19,21:16,Tuesday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2019-11-19,21:28,Tuesday,ST CLAIR STATION,MUIR,5,8,N,YU,5761
2019-11-19,21:53,Tuesday,EGLINTON STATION,MUIR,0,0,N,YU,5946
2019-11-19,21:59,Tuesday,LAWRENCE STATION,SUEAS,18,23,S,YU,5766
2019-11-19,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2019-11-19,23:00,Tuesday,ST CLAIR WEST TO SHEPP,MUO,0,0,,YU,0
2019-11-19,23:15,Tuesday,ST CLAIR WEST STATION,MUIR,0,0,N,YU,0
2019-11-19,23:54,Tuesday,BLOOR STATION,MUIS,0,0,N,YU,0
2019-11-20,00:08,Wednesday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-11-20,00:39,Wednesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5198
2019-11-20,01:07,Wednesday,WELLESLEY STATION,MUIR,3,8,S,YU,5901
2019-11-20,01:15,Wednesday,DON MILLS STATION,MUTD,4,9,E,SHP,5146
2019-11-20,06:04,Wednesday,DUFFERIN STATION,EUME,0,0,W,BD,5112
2019-11-20,07:40,Wednesday,EGLINTON STATION,MUO,3,5,S,YU,5881
2019-11-20,07:52,Wednesday,MAIN STREET STATION,MUIS,0,0,W,BD,0
2019-11-20,08:22,Wednesday,KIPLING STATION,TUKEY,4,6,E,BD,5091
2019-11-20,08:26,Wednesday,YORKDALE STATION,PUMEL,0,0,,YU,0
2019-11-20,08:27,Wednesday,ST PATRICK STATION,MUATC,3,5,N,YU,5896
2019-11-20,08:51,Wednesday,DAVISVILLE STATION,MUIR,3,5,S,YU,5521
2019-11-20,09:52,Wednesday,NORTH YORK CTR STATION,TUMVS,0,0,S,YU,5571
2019-11-20,11:04,Wednesday,COXWELL STATION,TUNIP,5,8,E,BD,0
2019-11-20,12:17,Wednesday,SPADINA YUS STATION,MUI,5,8,S,YU,6116
2019-11-20,13:38,Wednesday,DONLANDS STATION,SUO,7,10,E,BD,5357
2019-11-20,13:52,Wednesday,ROSEDALE STATION,TUOS,0,0,S,YU,5791
2019-11-20,13:57,Wednesday,QUEEN STATION,MUIRS,4,7,S,YU,5656
2019-11-20,13:57,Wednesday,WELLESLEY STATION,TUO,3,7,S,YU,5791
2019-11-20,14:48,Wednesday,KENNEDY BD STATION,EUBK,0,0,W,BD,5139
