Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-05-25,21:52,Friday,ISLINGTON STATION,TUSC,0,0,E,BD,5134
2018-05-25,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-25,23:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-05-26,01:20,Saturday,ST GEORGE BD STATION,MUDD,4,9,E,BD,5307
2018-05-26,01:40,Saturday,ISLINGTON STATION,TUSC,0,0,E,BD,5246
2018-05-26,01:55,Saturday,KIPLING STATION,TUSC,0,0,W,BD,5203
2018-05-26,07:12,Saturday,ROYAL YORK STATION,TUSC,0,0,E,BD,5281
2018-05-26,07:32,Saturday,UNION STATION,SUAE,10,15,N,YU,5811
2018-05-26,08:09,Saturday,WELLESLEY STATION,MUTO,0,0,N,YU,5886
2018-05-26,09:37,Saturday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-26,10:55,Saturday,ST PATRICK STATION,MUIS,0,0,,YU,0
2018-05-26,11:04,Saturday,KIPLING STATION,MUIRS,0,0,E,BD,5097
2018-05-26,11:06,Saturday,MCCOWAN STATION,TRNOA,5,10,S,SRT,3002
2018-05-26,11:19,Saturday,SHEPPARD STATION,MUIS,0,0,,YU,0
2018-05-26,12:14,Saturday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,5056
2018-05-26,12:16,Saturday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-26,12:20,Saturday,SPADINA BD STATION,MUIS,0,0,E,BD,0
2018-05-26,12:23,Saturday,ROYAL YORK STATION,TUSC,0,0,E,BD,5224
2018-05-26,13:12,Saturday,WILSON YARD,MUIE,0,0,,YU,0
2018-05-26,13:21,Saturday,EGLINTON WEST STATION,EUBK,4,7,S,YU,5776
2018-05-26,13:26,Saturday,ST CLAIR WEST STATION,TUSC,0,0,N,YU,5801
2018-05-26,13:28,Saturday,FINCH STATION,MUPAA,0,0,S,YU,5556
2018-05-26,14:00,Saturday,SCARBOROUGH RAPID TRAN,MRO,0,0,,SRT,3000
2018-05-26,14:58,Saturday,ROYAL YORK STATION,TUSC,0,0,E,BD,5111
2018-05-26,15:21,Saturday,BROADVIEW STATION,EUBK,0,0,E,BD,5097
2018-05-26,16:38,Saturday,ISLINGTON STATION,TUSC,0,0,E,BD,5120
2018-05-26,16:46,Saturday,WILSON STATION,PUSTS,4,7,N,YU,5446
2018-05-26,17:27,Saturday,KIPLING STATION,MUNCA,0,0,,BD,0
2018-05-26,17:34,Saturday,MUSEUM STATION,MUPAA,0,0,S,YU,5656
2018-05-26,17:39,Saturday,WILSON STATION,MUSC,0,0,,YU,5426
2018-05-26,17:46,Saturday,LAWRENCE STATION,MUO,0,0,S,YU,5711
2018-05-26,18:16,Saturday,DUNDAS STATION,MUIS,0,0,S,YU,0
2018-05-26,18:26,Saturday,SHEPPARD WEST STATION,SUO,5,8,S,YU,5586
2018-05-26,19:16,Saturday,SHERBOURNE STATION,SUDP,0,0,E,BD,5246
2018-05-26,19:17,Saturday,KENNEDY BD STATION,MUDD,4,8,W,BD,5366
2018-05-26,19:38,Saturday,COXWELL STATION,MUIS,0,0,,BD,0
2018-05-26,19:45,Saturday,COXWELL STATION,MUIS,0,0,,BD,0
2018-05-26,20:12,Saturday,WILSON STATION,MUIR,6,11,N,YU,5606
2018-05-26,20:29,Saturday,WARDEN STATION,PUMST,5,10,E,BD,5281
2018-05-26,20:35,Saturday,WOODBINE STATION,MUSC,0,0,E,BD,5217
2018-05-26,20:52,Saturday,YONGE SHP STATION,MUIRS,0,0,E,SHP,0
2018-05-26,20:57,Saturday,OSSINGTON STATION,SUSA,0,0,,BD,0
2018-05-26,21:09,Saturday,BLOOR STATION,MUPAA,0,0,S,YU,5976
2018-05-26,21:21,Saturday,UNION STATION,TUMVS,0,0,N,YU,5801
2018-05-26,21:28,Saturday,ST ANDREW STATION,TUNOA,5,10,N,YU,5801
2018-05-26,22:00,Saturday,DON MILLS STATION,SUPOL,13,18,W,SHP,6166
2018-05-26,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-26,22:08,Saturday,BESSARION STATION,SUPOL,5,10,W,SHP,6181
2018-05-26,22:40,Saturday,SCARB CTR STATION,MRO,0,0,,SRT,0
2018-05-26,23:14,Saturday,JANE STATION,MUIS,0,0,,BD,0
2018-05-26,23:26,Saturday,UNION STATION,PUMEL,0,0,,YU,0
2018-05-26,23:28,Saturday,QUEEN'S PARK STATION,PUSO,0,0,S,YU,5746
2018-05-26,23:33,Saturday,WELLESLEY STATION,SUUT,3,8,S,YU,5791
2018-05-27,00:40,Sunday,VAUGHAN MC STATION,EUDO,5,10,S,YU,5421
2018-05-27,00:57,Sunday,GLENCAIRN STATION,TUOS,3,8,S,YU,5821
2018-05-27,01:36,Sunday,MUSEUM STATION,EUSC,35,39,S,YU,6026
2018-05-27,03:00,Sunday,KING TO S/O ST ANDREW,PUTO,0,0,,YU,0
2018-05-27,07:16,Sunday,KIPLING STATION,MUCL,4,8,E,BD,0
2018-05-27,08:52,Sunday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-27,09:02,Sunday,BROADVIEW STATION,TUOS,0,0,W,BD,5217
2018-05-27,09:09,Sunday,COXWELL STATION,EUNT,3,7,W,BD,5154
2018-05-27,09:29,Sunday,KENNEDY SRT STATION,ERPR,6,12,N,SRT,3025
2018-05-27,09:55,Sunday,GREENWOOD STATION,TUOS,5,9,W,BD,5207
2018-05-27,10:05,Sunday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5971
2018-05-27,10:12,Sunday,LAWRENCE STATION,MUPAA,0,0,S,YU,5956
2018-05-27,10:20,Sunday,YONGE BD STATION,MUDD,6,10,W,BD,5329
2018-05-27,10:56,Sunday,COLLEGE STATION,MUPAA,0,0,S,YU,5501
2018-05-27,11:26,Sunday,WILSON STATION,TUMVS,0,0,S,YU,5931
2018-05-27,11:31,Sunday,KENNEDY SRT TO MCCOWAN,MRO,0,0,,SRT,3000
2018-05-27,12:27,Sunday,KENNEDY BD STATION,MUNOA,4,8,W,BD,0
2018-05-27,14:07,Sunday,QUEEN STATION,SUEAS,10,14,N,YU,5551
2018-05-27,14:12,Sunday,LANSDOWNE STATION,MUIRS,0,0,W,BD,0
2018-05-27,14:37,Sunday,EGLINTON STATION,MUTO,4,8,N,YU,5746
2018-05-27,16:48,Sunday,DON MILLS STATION,EUSC,5,10,W,SHP,6191
2018-05-27,17:27,Sunday,CHESTER STATION,TUSC,0,0,W,BD,5183
2018-05-27,17:35,Sunday,COXWELL STATION,TUNOA,4,8,W,BD,0
2018-05-27,18:07,Sunday,LESLIE STATION,EUVA,5,10,E,SHP,6191
2018-05-27,18:22,Sunday,KENNEDY SRT STATION,MRD,5,10,S,SRT,3012
2018-05-27,18:30,Sunday,YONGE SHP STATION,MUSC,0,0,E,SHP,5141
2018-05-27,19:15,Sunday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-05-27,19:37,Sunday,KIPLING STATION,TUMVS,0,0,W,BD,5183
2018-05-27,19:38,Sunday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-05-27,19:53,Sunday,WARDEN STATION,PUSTS,3,7,W,BD,5271
2018-05-27,20:11,Sunday,KENNEDY BD STATION,TUSC,0,0,W,BD,5269
2018-05-27,20:12,Sunday,FINCH STATION,MUIS,0,0,,YU,0
2018-05-27,20:29,Sunday,DUNDAS WEST STATION,MUDD,5,9,W,BD,5274
2018-05-27,20:53,Sunday,MCCOWAN STATION,MRNOA,5,10,S,SRT,3023
2018-05-27,21:43,Sunday,DAVISVILLE STATION,EUBK,0,0,,YU,5766
2018-05-27,21:44,Sunday,WOODBINE STATION,MUPAA,0,0,E,BD,5254
2018-05-27,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-27,22:54,Sunday,LANSDOWNE STATION,MUPAA,0,0,E,BD,5370
2018-05-27,23:03,Sunday,KING STATION,EUSC,0,0,S,YU,5581
2018-05-27,23:05,Sunday,HIGHWAY 407 STATION,MUTO,5,10,S,YU,5795
2018-05-27,23:30,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-28,00:43,Monday,WILSON STATION,SUO,3,8,N,YU,5426
2018-05-28,01:22,Monday,BESSARION STATION,EUBK,0,0,E,SHP,6166
2018-05-28,01:23,Monday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5526
2018-05-28,02:07,Monday,ROSEDALE STATION,PUTOE,0,0,S,YU,0
2018-05-28,05:40,Monday,KIPLING STATION,MUO,3,8,E,BD,5266
2018-05-28,05:44,Monday,YONGE SHP STATION,TUSC,0,0,W,SHP,6146
2018-05-28,06:28,Monday,KENNEDY BD STATION,TUSC,0,0,W,BD,5047
2018-05-28,06:29,Monday,COXWELL STATION,MUSC,0,0,E,BD,5183
2018-05-28,07:12,Monday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-28,07:32,Monday,CHESTER STATION,TUMVS,0,0,E,BD,5012
2018-05-28,07:43,Monday,WARDEN STATION,MUSC,0,0,E,BD,5341
2018-05-28,07:47,Monday,KENNEDY BD STATION,EUDO,3,5,W,BD,5319
2018-05-28,08:23,Monday,KENNEDY BD STATION,TUSC,0,0,W,BD,5047
2018-05-28,08:30,Monday,DUPONT STATION,MUIR,4,6,S,YU,5966
2018-05-28,08:38,Monday,ROSEDALE STATION,TUO,5,7,N,YU,5421
2018-05-28,08:54,Monday,WELLESLEY STATION,MUIR,12,14,S,YU,5681
2018-05-28,08:59,Monday,SHEPPARD STATION,EUBK,0,0,N,YU,5486
2018-05-28,09:00,Monday,KENNEDY SRT STATION,ERCO,0,0,S,SRT,3023
2018-05-28,09:28,Monday,BLOOR STATION,MUIRS,0,0,,YU,0
2018-05-28,10:08,Monday,OSGOODE STATION,SUDP,7,9,S,YU,5471
2018-05-28,10:19,Monday,PAPE STATION,SUDP,0,0,,BD,0
2018-05-28,10:27,Monday,DUNDAS WEST STATION,TUSC,0,0,W,BD,5051
2018-05-28,10:41,Monday,SHEPPARD STATION,MUTO,3,6,N,YU,5951
2018-05-28,10:43,Monday,ROSEDALE STATION,SUDP,0,0,N,YU,5996
2018-05-28,11:09,Monday,KIPLING STATION,EUAC,5,9,E,BD,5227
2018-05-28,11:45,Monday,WARDEN STATION,PUSTS,6,9,W,BD,5051
2018-05-28,12:48,Monday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-28,13:00,Monday,YONGE UNIVERSITY LINE,MUGD,0,0,,YU,0
2018-05-28,13:06,Monday,KENNEDY BD STATION,MUO,0,0,,BD,0
2018-05-28,13:10,Monday,OSGOODE STATION,MUIS,0,0,,YU,0
2018-05-28,13:12,Monday,OLD MILL STATION,TUMVS,0,0,W,BD,5120
2018-05-28,13:16,Monday,ST GEORGE YUS STATION,PUTIJ,0,0,S,YU,5596
2018-05-28,14:55,Monday,MCCOWAN YARD,ERDO,5,10,,SRT,0
2018-05-28,14:57,Monday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-28,15:02,Monday,YORKDALE STATION,MUIS,0,0,,YU,0
2018-05-28,15:15,Monday,DAVISVILLE STATION,PUSTS,6,9,N,YU,5616
2018-05-28,15:26,Monday,WELLESLEY STATION,MUPAA,0,0,S,YU,5701
2018-05-28,15:31,Monday,QUEEN STATION,MUPAA,4,7,S,YU,5701
2018-05-28,15:36,Monday,DUFFERIN STATION,PUMST,0,0,,BD,0
2018-05-28,15:56,Monday,VICTORIA PARK STATION,MUPAA,0,0,W,BD,5348
2018-05-28,15:59,Monday,LAWRENCE STATION,EUBK,0,0,S,YU,5551
2018-05-28,16:02,Monday,BAY STATION,MUD,4,6,W,BD,5027
2018-05-28,16:22,Monday,WARDEN STATION,PUSTS,4,6,W,BD,5191
2018-05-28,17:31,Monday,EGLINTON WEST STATION,MUIR,4,6,N,YU,5391
2018-05-28,17:35,Monday,ROYAL YORK STATION,TUOS,3,5,W,BD,5200
2018-05-28,17:37,Monday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,6056
2018-05-28,17:46,Monday,ELLESMERE STATION,TRNCA,0,0,,SRT,0
2018-05-28,17:47,Monday,YORKDALE STATION,SUDP,7,9,N,YU,5591
2018-05-28,17:55,Monday,OLD MILL STATION,TUSC,0,0,E,BD,5232
2018-05-28,18:14,Monday,KIPLING STATION,MUIS,0,0,E,BD,5331
2018-05-28,18:42,Monday,WARDEN STATION,PUSTS,0,0,W,BD,5200
2018-05-28,18:52,Monday,WARDEN STATION,TUMVS,3,6,W,BD,5166
2018-05-28,19:07,Monday,YORK MILLS STATION,MUIRS,0,0,N,YU,0
2018-05-28,19:35,Monday,WILSON STATION,EUDO,4,7,S,YU,6001
2018-05-28,19:36,Monday,ISLINGTON STATION,TUSC,0,0,W,BD,5164
2018-05-28,19:55,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-28,20:21,Monday,KENNEDY SRT STATION,ERAC,7,14,N,SRT,3011
2018-05-28,20:27,Monday,VAUGHAN MC STATION,MUIS,0,0,S,YU,0
2018-05-28,20:29,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5338
2018-05-28,21:27,Monday,ST CLAIR WEST STATION,PUMEL,0,0,,YU,0
2018-05-28,21:35,Monday,WARDEN STATION,PUSTS,4,8,W,BD,5132
2018-05-28,21:38,Monday,WARDEN STATION,TUSC,0,0,W,BD,5132
2018-05-28,21:50,Monday,WARDEN STATION,PUSTS,0,0,W,BD,5256
2018-05-28,21:58,Monday,QUEEN'S PARK STATION,PUSTS,3,7,S,YU,5811
2018-05-28,21:58,Monday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5348
2018-05-28,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-28,22:02,Monday,MCCOWAN STATION,ERLV,5,10,N,SRT,3002
2018-05-28,22:03,Monday,QUEEN'S PARK STATION,PUSTS,3,7,S,YU,6091
2018-05-28,22:20,Monday,WARDEN STATION,PUSI,0,0,W,BD,5276
2018-05-28,22:27,Monday,MAIN STREET STATION,MUTO,4,8,W,BD,5276
2018-05-28,22:28,Monday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,5041
2018-05-28,23:09,Monday,EGLINTON STATION,MUTO,7,12,S,YU,6091
2018-05-28,23:40,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-28,23:52,Monday,FINCH STATION,MUI,5,10,S,YU,5791
2018-05-29,00:01,Tuesday,EGLINTON WEST STATION,SUUT,0,0,S,YU,5916
2018-05-29,00:20,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2018-05-29,01:03,Tuesday,WARDEN STATION,MUIS,0,0,,BD,0
2018-05-29,01:13,Tuesday,CHESTER STATION,SUDP,4,8,E,BD,5254
2018-05-29,01:31,Tuesday,EGLINTON WEST STATION,PUSNT,0,0,S,YU,0
2018-05-29,04:53,Tuesday,MCCOWAN STATION,PRW,37,0,S,SRT,6002
2018-05-29,05:31,Tuesday,DON MILLS STATION,PUSO,0,0,W,SHP,6176
2018-05-29,05:37,Tuesday,DONLANDS STATION,MUSC,0,0,W,BD,5261
2018-05-29,05:44,Tuesday,GREENWOOD WYE,MUSC,0,0,W,BD,5017
2018-05-29,06:02,Tuesday,VAUGHAN MC STATION,MUATC,5,9,S,YU,5441
2018-05-29,06:22,Tuesday,VAUGHAN MC STATION,TUO,4,8,S,YU,6076
2018-05-29,07:05,Tuesday,KIPLING STATION,MUSC,3,5,E,BD,5217
2018-05-29,07:26,Tuesday,ST CLAIR STATION,TUMVS,0,0,S,YU,5641
2018-05-29,07:34,Tuesday,SHEPPARD WEST STATION,MUTO,9,11,N,YU,5936
2018-05-29,07:53,Tuesday,DOWNSVIEW PARK STATION,PUMEL,0,0,,YU,0
2018-05-29,08:03,Tuesday,KING STATION,MUSC,0,0,N,YU,5861
2018-05-29,09:25,Tuesday,SHEPPARD STATION,TUMVS,0,0,S,YU,5881
2018-05-29,10:32,Tuesday,EGLINTON WEST STATION,MUSC,0,0,S,YU,5531
2018-05-29,10:34,Tuesday,LANSDOWNE STATION,MUIS,0,0,E,BD,0
2018-05-29,10:54,Tuesday,ST ANDREW STATION,EUPI,3,6,S,YU,5921
2018-05-29,11:12,Tuesday,QUEEN'S PARK STATION,MUPAA,0,0,S,YU,5921
2018-05-29,11:22,Tuesday,WARDEN STATION,MUSC,0,0,E,BD,5360
2018-05-29,11:42,Tuesday,VICTORIA PARK STATION,EUOE,0,0,W,BD,5240
2018-05-29,11:45,Tuesday,WARDEN STATION,PUTTC,0,0,W,BD,5307
2018-05-29,12:09,Tuesday,VAUGHAN MC STATION,MUD,3,6,S,YU,5791
2018-05-29,12:22,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5154
2018-05-29,12:39,Tuesday,MCCOWAN STATION,ERAC,6,12,S,SRT,3025
2018-05-29,12:40,Tuesday,COXWELL STATION,MUO,3,6,W,BD,5027
2018-05-29,12:42,Tuesday,EGLINTON STATION,MUPAA,0,0,S,YU,5936
2018-05-29,12:42,Tuesday,KENNEDY SRT STATION,MRUI,13,17,N,SRT,3017
2018-05-29,13:16,Tuesday,WARDEN STATION,PUTTC,0,0,W,BD,5005
2018-05-29,13:29,Tuesday,WARDEN STATION,PUTTC,3,5,W,BD,5005
2018-05-29,13:50,Tuesday,DUNDAS WEST STATION,MUPAA,0,0,W,BD,5156
2018-05-29,14:23,Tuesday,KIPLING STATION,SUDP,0,0,W,BD,5358
2018-05-29,15:36,Tuesday,DONLANDS STATION,TUNOA,0,0,W,BD,0
2018-05-29,15:39,Tuesday,BAY STATION,EUDO,3,5,E,BD,5161
2018-05-29,15:52,Tuesday,JANE STATION,TUSC,0,0,W,BD,5307
2018-05-29,16:02,Tuesday,QUEEN STATION,MUIRS,0,0,S,YU,0
2018-05-29,16:08,Tuesday,KIPLING STATION,MUO,0,0,,BD,0
2018-05-29,16:34,Tuesday,WARDEN STATION,PUTTC,0,0,W,BD,5363
2018-05-29,16:40,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5606
2018-05-29,16:40,Tuesday,FINCH WEST STATION,MUO,0,0,,YU,0
2018-05-29,16:45,Tuesday,BLOOR STATION,SUDP,3,5,N,YU,5511
2018-05-29,16:50,Tuesday,DUNDAS WEST STATION,MUIRS,0,0,,BD,0
2018-05-29,16:58,Tuesday,COXWELL STATION,EUCD,3,5,W,BD,5240
2018-05-29,17:02,Tuesday,DAVISVILLE STATION,PUSTS,0,0,N,YU,5541
2018-05-29,17:15,Tuesday,VICTORIA PARK STATION,MUI,3,5,W,BD,5309
2018-05-29,17:55,Tuesday,BLOOR STATION,MUIRS,0,0,S,YU,0
2018-05-29,17:55,Tuesday,COXWELL STATION,EUAC,5,8,E,BD,5192
2018-05-29,18:01,Tuesday,MIDLAND STATION,TRNCA,0,0,,SRT,0
2018-05-29,18:16,Tuesday,KENNEDY BD STATION,MUSC,0,0,W,BD,5363
2018-05-29,18:44,Tuesday,BAYVIEW STATION,MUIS,0,0,,SHP,0
2018-05-29,19:09,Tuesday,VAUGHAN MC STATION,PUSCR,3,5,S,YU,5746
2018-05-29,19:29,Tuesday,CHESTER STATION,MUDD,6,9,E,BD,5298
2018-05-29,19:32,Tuesday,SPADINA BD STATION,MUIS,0,0,E,BD,0
2018-05-29,20:00,Tuesday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,5931
2018-05-29,20:11,Tuesday,SHEPPARD WEST STATION,TUMVS,0,0,N,YU,5896
2018-05-29,20:29,Tuesday,YORK MILLS STATION,TUOS,3,6,S,YU,6096
2018-05-29,21:22,Tuesday,EGLINTON STATION,PUSTS,5,8,S,YU,5716
2018-05-29,21:44,Tuesday,WOODBINE STATION,PUMEL,0,0,,BD,0
2018-05-29,21:50,Tuesday,EGLINTON STATION,SUDP,9,12,S,YU,5956
2018-05-29,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-29,22:13,Tuesday,ST CLAIR STATION,MUSAN,9,12,S,YU,5956
2018-05-29,22:15,Tuesday,NORTH YORK CTR STATION,MUPAA,0,0,S,YU,5671
2018-05-29,22:20,Tuesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5005
2018-05-29,23:21,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-05-29,23:25,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-05-30,00:37,Wednesday,ST CLAIR WEST STATION,SUSP,17,22,N,YU,5931
2018-05-30,01:29,Wednesday,WILSON STATION,TUMVS,0,0,N,YU,5736
2018-05-30,01:57,Wednesday,EGLINTON STATION,TUSC,0,0,S,YU,5591
2018-05-30,02:05,Wednesday,WILSON STATION,TUCC,0,0,N,YU,6071
2018-05-30,05:47,Wednesday,YORKDALE STATION,MUSC,0,0,S,YU,6076
2018-05-30,06:27,Wednesday,GREENWOOD STATION,MUSC,0,0,E,BD,5361
2018-05-30,06:54,Wednesday,SHEPPARD WEST STATION,MUATC,7,9,N,YU,5901
2018-05-30,07:25,Wednesday,WILSON STATION,PUTDN,0,0,N,YU,5876
2018-05-30,07:50,Wednesday,VICTORIA PARK STATION,PUSTS,3,5,W,BD,5301
2018-05-30,08:19,Wednesday,ROSEDALE STATION,MUI,5,7,S,YU,5941
2018-05-30,08:21,Wednesday,OLD MILL STATION,TUSC,0,0,E,BD,5269
2018-05-30,08:27,Wednesday,ROSEDALE STATION,MUIS,0,0,S,YU,0
2018-05-30,08:42,Wednesday,ST CLAIR STATION,EUNT,5,7,N,YU,5471
2018-05-30,09:00,Wednesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-05-30,09:02,Wednesday,EGLINTON STATION,MUIR,0,0,S,YU,5816
2018-05-30,09:05,Wednesday,OSSINGTON STATION,SUAP,0,0,,BD,0
2018-05-30,09:12,Wednesday,FINCH STATION,TUMVS,0,0,S,YU,5876
2018-05-30,09:26,Wednesday,EGLINTON STATION,MUPAA,0,0,S,YU,6081
2018-05-30,10:08,Wednesday,DUNDAS STATION,MUIS,0,0,,YU,0
2018-05-30,10:15,Wednesday,SHERBOURNE STATION,TUOS,0,0,E,BD,5247
2018-05-30,10:23,Wednesday,KEELE STATION,MUSC,0,0,,BD,5274
2018-05-30,10:25,Wednesday,COLLEGE STATION,MUPAA,0,0,S,YU,5986
2018-05-30,10:29,Wednesday,QUEEN STATION,MUPAA,0,0,S,YU,5986
2018-05-30,10:47,Wednesday,MAIN STREET STATION,MUI,6,9,E,BD,5066
2018-05-30,11:10,Wednesday,PAPE STATION,MUESA,3,6,E,BD,5316
2018-05-30,12:30,Wednesday,BLOOR STATION,PUMEL,0,0,,YU,0
2018-05-30,12:54,Wednesday,PAPE STATION,MUDD,7,10,W,BD,5200
2018-05-30,13:17,Wednesday,PAPE STATION,MUESA,4,8,E,BD,5287
2018-05-30,13:19,Wednesday,YORK MILLS STATION,MUPAA,4,7,N,YU,5511
2018-05-30,13:36,Wednesday,OSGOODE STATION,MUIS,0,0,,YU,0
2018-05-30,14:12,Wednesday,ST PATRICK STATION,SUAP,11,14,S,YU,6065
2018-05-30,14:24,Wednesday,BLOOR STATION,MUIS,0,0,N,,0
2018-05-30,14:57,Wednesday,ST CLAIR STATION,MUSC,0,0,S,YU,5536
2018-05-30,15:28,Wednesday,WILSON STATION,MUIRS,0,0,,YU,0
2018-05-30,15:54,Wednesday,BATHURST STATION,MUIR,4,6,E,BD,5232
2018-05-30,16:01,Wednesday,FINCH STATION,MUSC,0,0,,YU,5991
2018-05-30,16:13,Wednesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2018-05-30,16:25,Wednesday,EGLINTON STATION,MUIRS,0,0,,YU,0
2018-05-30,16:36,Wednesday,SHEPPARD WEST STATION,TUNIP,4,6,S,YU,6066
2018-05-30,16:51,Wednesday,VAUGHAN MC STATION,SUDP,0,0,S,YU,0
2018-05-30,16:57,Wednesday,MAIN STREET STATION,MUIS,0,0,E,BD,0
2018-05-30,17:36,Wednesday,DUNDAS WEST STATION,MUIR,7,9,W,BD,5345
2018-05-30,17:40,Wednesday,CHRISTIE STATION,MUPAA,0,0,W,BD,5217
2018-05-30,17:50,Wednesday,MCCOWAN STATION,MRESA,4,8,S,SRT,3023
2018-05-30,17:55,Wednesday,KIPLING STATION,MUPAA,0,0,,BD,5125
2018-05-30,18:02,Wednesday,MIDLAND STATION,TRNCA,0,0,,SRT,0
2018-05-30,18:04,Wednesday,GLENCAIRN STATION,EUSC,0,0,N,YU,5636
2018-05-30,18:08,Wednesday,WELLESLEY STATION,MUPAA,0,0,N,YU,6091
2018-05-30,18:46,Wednesday,SPADINA YUS STATION,PUMEL,0,0,,YU,0
2018-05-30,19:00,Wednesday,KING STATION,MUSC,0,0,N,YU,5501
2018-05-30,19:54,Wednesday,GREENWOOD STATION,TUOS,4,7,E,BD,5051
2018-05-30,20:01,Wednesday,WOODBINE STATION,TUO,3,6,E,BD,5051
2018-05-30,20:35,Wednesday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2018-05-30,20:47,Wednesday,GREENWOOD STATION,MUIS,0,0,W,BD,0
2018-05-30,21:16,Wednesday,LAWRENCE WEST STATION,MUPAA,0,0,N,YU,6061
2018-05-30,21:57,Wednesday,DON MILLS STATION,PUSTC,0,0,E,SHP,6176
2018-05-30,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-05-30,22:11,Wednesday,UNION STATION,MUIS,0,0,,YU,0
2018-05-30,22:20,Wednesday,DUNDAS WEST STATION,MUIS,0,0,W,BD,0
2018-05-30,22:57,Wednesday,KEELE STATION,TUMVS,0,0,W,BD,5033
2018-05-30,23:06,Wednesday,ST GEORGE BD STATION,SUO,9,13,W,BD,5151
2018-05-30,23:08,Wednesday,ST PATRICK STATION,TUSC,0,0,S,YU,5981
2018-05-30,23:41,Wednesday,YONGE BD STATION,MUDD,11,15,E,BD,5350
2018-05-30,23:56,Wednesday,WELLESLEY STATION,SUAP,15,20,N,YU,6126
2018-05-31,00:16,Thursday,YORK MILLS STATION,TUSC,0,0,S,YU,5461
2018-05-31,01:24,Thursday,KENNEDY SRT STATION,MRPAA,0,0,N,SRT,3027
2018-05-31,05:35,Thursday,DONLANDS STATION,MUNCA,0,0,,BD,0
2018-05-31,05:52,Thursday,JANE STATION,MUO,0,0,,BD,0
2018-05-31,05:53,Thursday,OLD MILL STATION,EUSC,0,0,E,BD,5307
2018-05-31,06:01,Thursday,GREENWOOD STATION,TUS,4,9,E,BD,5230
2018-05-31,06:32,Thursday,GREENWOOD STATION,MUSC,0,0,E,BD,5344
2018-05-31,06:49,Thursday,FINCH STATION,MUSC,0,0,S,YU,5606
2018-05-31,07:23,Thursday,KENNEDY BD STATION,MUSC,0,0,W,BD,5321
2018-05-31,08:28,Thursday,OLD MILL STATION,SUEAS,10,12,W,BD,5363
2018-05-31,08:36,Thursday,GLENCAIRN STATION,TUSC,0,0,S,YU,6111
2018-05-31,09:02,Thursday,EGLINTON STATION,MUIRS,0,0,,YU,0
2018-05-31,09:09,Thursday,ST GEORGE YUS STATION,MUIS,0,0,N,YU,0
2018-05-31,09:31,Thursday,OLD MILL STATION,EUSC,3,5,E,BD,5307
2018-05-31,10:12,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5370
2018-05-31,10:31,Thursday,LAWRENCE WEST STATION,TUMVS,0,0,N,YU,5766
