Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-07-13,501,12:37:00,Friday,Coxwell and Queen,Mechanical,4.0,8.0,W/B,4249.0
2018-07-13,501,12:43:00,Friday,Dufferin and Queen,Mechanical,4.0,8.0,E/B,4144.0
2018-07-13,501,12:47:00,Friday,Dufferin and Queen,General Delay,4.0,8.0,W/B,4189.0
2018-07-13,504,13:00:00,Friday,Dundas West to Distrillery Loop and Victoria Park,General Delay,25.0,15.0,B/W,
2018-07-13,501,13:23:00,Friday,Leslie and Queen,Mechanical,4.0,8.0,E/B,4141.0
2018-07-13,506,13:33:00,Friday,Carlton and Sherboune,Investigation,4.0,8.0,W/B,8121.0
2018-07-13,501,14:15:00,Friday,Parliament and Queen,Investigation,4.0,8.0,W/B,4034.0
2018-07-13,501,14:28:00,Friday,Longbranch Loop,Mechanical,10.0,20.0,W/B,4065.0
2018-07-13,502,14:37:00,Friday,Parliament and Queen,Diversion,9.0,18.0,W/B,4114.0
2018-07-13,502,14:38:00,Friday,Russell Yard,Held By,10.0,20.0,E/B,4098.0
2018-07-13,505,15:00:00,Friday,Dundas West STN to Broadview STN,General Delay,15.0,21.0,B/W,
2018-07-13,504,15:04:00,Friday,,Mechanical,9.0,24.0,W/B,4029.0
2018-07-13,504,15:14:00,Friday,Queen and Connaught,Mechanical,9.0,18.0,W/B,4249.0
2018-07-13,506,15:55:00,Friday,Victoria Park Stn,Utilized Off Route,4.0,8.0,W/B,1131.0
2018-07-13,505,15:57:00,Friday,Dundas and Dufferin,Mechanical,6.0,12.0,S/B,1374.0
2018-07-13,510,17:05:00,Friday,Spadina and Queen,Investigation,34.0,37.0,S/B,4438.0
2018-07-13,509,17:08:00,Friday,Lower Simcoe / Queens Quay,Emergency Services,319.0,325.0,E/B,4439.0
2018-07-13,506,17:43:00,Friday,Spadina / College,Utilized Off Route,7.0,14.0,E/B,1138.0
2018-07-13,506,17:44:00,Friday,Roncesvalles / Howard Park,Utilized Off Route,4.0,8.0,B/W,1264.0
2018-07-13,511,17:48:00,Friday,Bathurst Stn,Mechanical,6.0,12.0,S/B,4464.0
2018-07-13,501,17:49:00,Friday,Parliament and Queen,Mechanical,4.0,8.0,W/B,4084.0
2018-07-13,506,17:55:00,Friday,Bathurst / College,Utilized Off Route,7.0,14.0,W/B,7846.0
2018-07-13,512,18:18:00,Friday,STSTN,Utilized Off Route,4.0,7.0,W/B,4037.0
2018-07-13,505,19:16:00,Friday,Dundas and jarvis,Mechanical,6.0,12.0,W/B,7811.0
2018-07-13,506,20:05:00,Friday,College / Bathurst,Utilized Off Route,6.0,12.0,E/B,1103.0
2018-07-13,501,20:17:00,Friday,Long Branch Loop,Mechanical,9.0,18.0,W/B,4150.0
2018-07-13,504,20:36:00,Friday,Leslie/Lakeshore,Emergency Services,1.0,1.0,S/B,4415.0
2018-07-13,506,21:11:00,Friday,College / Yonge,Mechanical,6.0,12.0,E/B,9225.0
2018-07-13,501,21:19:00,Friday,Queen and Sumach,Mechanical,25.0,29.0,E/B,4181.0
2018-07-13,501,21:19:00,Friday,Queen and Sumach,Mechanical,25.0,29.0,W/B,4181.0
2018-07-13,506,22:11:00,Friday,University and College,Utilized Off Route,7.0,14.0,W/B,9234.0
2018-07-13,504,23:30:00,Friday,Dundas West Station,Emergency Services,10.0,20.0,N/B,4422.0
2018-07-13,504,23:36:00,Friday,Richmound/Victoria,Held By,10.0,20.0,W/B,4150.0
2018-07-13,504,23:53:00,Friday,King/Portland,Held By,8.0,18.0,E/B,4021.0
2018-07-14,504,00:26:00,Saturday,King/Peter,Held By,6.0,16.0,E/B,4467.0
2018-07-14,501,02:25:00,Saturday,Queen and Ossington,Investigation,5.0,14.0,W/B,4086.0
2018-07-14,504,04:52:00,Saturday,Connaught N/E corner of russel yard,Mechanical,14.0,24.0,N/B,4105.0
2018-07-14,501,05:00:00,Saturday,Russell Yard,Mechanical,9.0,18.0,W/B,4080.0
2018-07-14,504,05:10:00,Saturday,Russell Yard,Late Leaving Garage,10.0,20.0,E/B,4104.0
2018-07-14,504,05:13:00,Saturday,Russell Yard,Late Leaving Garage,10.0,20.0,E/B,4148.0
2018-07-14,501,05:15:00,Saturday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4140.0
2018-07-14,501,05:20:00,Saturday,Russell yard,Late Leaving Garage,10.0,20.0,E/B,4249.0
2018-07-14,501,05:24:00,Saturday,Humber Loop,Mechanical,9.0,18.0,W/B,4171.0
2018-07-14,506,06:58:00,Saturday,High Park Station,Mechanical,6.0,12.0,E/B,7744.0
2018-07-14,506,11:05:00,Saturday,Victoria Park Station,Utilized Off Route,6.0,12.0,W/B,8132.0
2018-07-14,506,11:38:00,Saturday,Victoria Park and Danforth,Held By,25.0,31.0,W/B,1349.0
2018-07-14,506,11:48:00,Saturday,College and Young,Held By,12.0,18.0,B/W,1396.0
2018-07-14,505,12:21:00,Saturday,Yonge,Investigation,5.0,10.0,E/B,8154.0
2018-07-14,501,12:24:00,Saturday,Yonge and Queen,Held By,5.0,10.0,W/B,4050.0
2018-07-14,501,12:26:00,Saturday,Russell Yard,Mechanical,5.0,10.0,E/B,4023.0
2018-07-14,504,12:39:00,Saturday,King & Yonge,Held By,11.0,16.0,B/W,4466.0
2018-07-14,504,12:41:00,Saturday,King & Yonge,Held By,9.0,19.0,B/W,4152.0
2018-07-14,501,15:15:00,Saturday,Lbloop,Mechanical,10.0,20.0,W/B,4067.0
2018-07-14,512,16:30:00,Saturday,St. Clair Station,General Delay,6.0,12.0,B/W,
2018-07-14,510,17:10:00,Saturday,Queens Quay and Lower Jarvis,Held By,313.0,319.0,W/B,4443.0
2018-07-14,504,18:00:00,Saturday,Dundas West TO Distrillery Loop,General Delay,15.0,10.0,B/W,
2018-07-14,505,18:46:00,Saturday,DWS,Utilized Off Route,5.0,10.0,W/B,1386.0
2018-07-14,504,20:10:00,Saturday,Queen/Broadview,Investigation,10.0,20.0,E/B,4152.0
2018-07-14,501,21:48:00,Saturday,King and Peter,Mechanical,4.0,8.0,E/B,4074.0
2018-07-15,501,05:36:00,Sunday,Russell Yard,Late Leaving Garage,10.0,20.0,E/B,4217.0
2018-07-15,504,09:07:00,Sunday,Queen and Leslie,Mechanical,16.0,22.0,W/B,4430.0
2018-07-15,501,09:11:00,Sunday,Queen & Jones,Held By,6.0,12.0,W/B,4126.0
2018-07-15,505,10:16:00,Sunday,Broadview Station,Mechanical,5.0,10.0,W/B,7754.0
2018-07-15,501,10:27:00,Sunday,Russell Yard,Late Leaving Garage,4.0,8.0,W/B,4155.0
2018-07-15,509,11:00:00,Sunday,CNE LOOP,Mechanical,6.0,12.0,E/B,4410.0
2018-07-15,501,11:06:00,Sunday,Long Branch Loop.,Mechanical,0.0,0.0,E/B,4039.0
2018-07-15,510,11:33:00,Sunday,Queen Street,Investigation,4.0,8.0,S/B,4431.0
2018-07-15,504,11:51:00,Sunday,Cherry Loop,Mechanical,6.0,12.0,W/B,4484.0
2018-07-15,504,12:05:00,Sunday,Roncesvalles and Marion st,Emergency Services,4.0,10.0,N/B,4450.0
2018-07-15,510,12:54:00,Sunday,Union Stn,Utilized Off Route,4.0,8.0,N/B,4432.0
2018-07-15,501,12:56:00,Sunday,Queen/connaught,Late Leaving Garage,5.0,10.0,E/B,4106.0
2018-07-15,504,13:19:00,Sunday,Victoria Park Station,Investigation,6.0,12.0,W/B,7847.0
2018-07-15,501,13:22:00,Sunday,Queen/Connaught,Late Leaving Garage,5.0,10.0,E/B,4119.0
2018-07-15,501,13:39:00,Sunday,Queen/Connaught,Late Leaving Garage,5.0,10.0,E/B,4146.0
2018-07-15,506,17:12:00,Sunday,Carlaw / Gerrard,Mechanical,7.0,14.0,W/B,7741.0
2018-07-15,501,17:51:00,Sunday,Spadina and Sullivan,Emergency Services,6.0,24.0,N/B,4441.0
2018-07-15,504,18:00:00,Sunday,Dundas west to Distrillery,General Delay,20.0,15.0,B/W,
2018-07-15,512,18:03:00,Sunday,St Clair and Yonge,Emergency Services,10.0,16.0,E/B,4483.0
2018-07-15,504,19:30:00,Sunday,Humber loop,Utilized Off Route,5.0,10.0,W/B,4108.0
2018-07-15,511,19:40:00,Sunday,Bathurst / Fort York Blvd,Held By,6.0,16.0,N/B,4429.0
2018-07-15,506,23:05:00,Sunday,High Park Stn,Mechanical,10.0,20.0,E/B,7816.0
2018-07-15,501,23:47:00,Sunday,Long brach loop,Mechanical,9.0,18.0,E/B,4115.0
2018-07-16,506,00:07:00,Monday,Victoria Park Stn,Utilized Off Route,10.0,20.0,W/B,1266.0
2018-07-16,505,00:11:00,Monday,Broadview Station,Utilized Off Route,9.0,18.0,E/B,1293.0
2018-07-16,505,00:11:00,Monday,Broadview Station,Utilized Off Route,9.0,18.0,E/B,1278.0
2018-07-16,506,00:18:00,Monday,Victoria Park Stn,Utilized Off Route,10.0,20.0,W/B,7852.0
2018-07-16,512,00:27:00,Monday,Russell Hill and St. Clair west,Investigation,3.0,21.0,E/B,4479.0
2018-07-16,501,04:49:00,Monday,Queen and King,Investigation,7.0,14.0,W/B,4057.0
2018-07-16,504,04:59:00,Monday,Queen/King,Investigation,12.0,17.0,W/B,4452.0
2018-07-16,506,05:48:00,Monday,Gerrard and Carlaw,Mechanical,4.0,8.0,W/B,8111.0
2018-07-16,506,05:59:00,Monday,Gerrard and Highfield,Emergency Services,20.0,26.0,B/W,1388.0
2018-07-16,505,06:41:00,Monday,Broadview Stn,Mechanical,4.0,8.0,W/B,7813.0
2018-07-16,504,06:59:00,Monday,Queen St. and Connaught Ave.,Mechanical,4.0,8.0,W/B,4120.0
2018-07-16,506,07:05:00,Monday,Victoria Park Station,Late Leaving Garage,4.0,8.0,W/B,
2018-07-16,506,07:12:00,Monday,Victoria park Station,Late Leaving Garage,4.0,8.0,W/B,
2018-07-16,501,07:14:00,Monday,Queen and Connaught,Mechanical,3.0,6.0,E/B,4149.0
2018-07-16,504,07:17:00,Monday,Queen St. and Connaught Ave.,Mechanical,4.0,8.0,W/B,4090.0
2018-07-16,506,07:25:00,Monday,Victoria Park Station,Late Leaving Garage,4.0,8.0,W/B,
2018-07-16,506,07:35:00,Monday,Victoria Park Station,Late Leaving Garage,4.0,8.0,W/B,
2018-07-16,506,08:13:00,Monday,Victoria Park Station,Late Leaving Garage,4.0,8.0,W/B,
2018-07-16,504,08:46:00,Monday,Kingston Rd/Woodbine,Mechanical,10.0,20.0,E/B,4182.0
2018-07-16,512,08:50:00,Monday,St Clair at Glenholme,Investigation,27.0,30.0,W/B,4476.0
2018-07-16,512,09:05:00,Monday,St Clair West Stn,Investigation,4.0,8.0,E/B,4409.0
2018-07-16,506,09:07:00,Monday,Keele and Parkside,Utilized Off Route,4.0,8.0,W/B,1529.0
2018-07-16,511,09:17:00,Monday,Fleet and Bathurst,Mechanical,32.0,36.0,W/B,4014.0
2018-07-16,505,09:37:00,Monday,Bathurst Street,Utilized Off Route,4.0,8.0,E/B,1579.0
2018-07-16,506,09:37:00,Monday,College and Bathurst,Utilized Off Route,4.0,8.0,W/B,1393.0
2018-07-16,506,09:47:00,Monday,Bathurst and College,Utilized Off Route,4.0,8.0,W/B,8139.0
2018-07-16,505,10:12:00,Monday,Broadview Stn,Mechanical,4.0,8.0,WB,7813.0
2018-07-16,505,10:52:00,Monday,DWS,Mechanical,4.0,8.0,E/B,1270.0
2018-07-16,504,10:59:00,Monday,Distillery loop,Mechanical,5.0,10.0,W/B,4462.0
2018-07-16,504,11:30:00,Monday,Bingham loop,Mechanical,10.0,20.0,W/B,4181.0
2018-07-16,505,11:38:00,Monday,DWS,Mechanical,4.0,8.0,E/B,7766.0
2018-07-16,504,13:01:00,Monday,Cherry loop,Mechanical,6.0,12.0,W/B,4477.0
2018-07-16,501,13:30:00,Monday,river / queen,Held By,7.0,12.0,B/W,4249.0
2018-07-16,501,13:40:00,Monday,Queen / River,General Delay,6.0,12.0,E/B,4101.0
2018-07-16,504,13:40:00,Monday,River and Queen,Diversion,88.0,93.0,N/B,8811.0
2018-07-16,506,14:18:00,Monday,High Park Stn,Mechanical,4.0,8.0,E/B,1137.0
2018-07-16,504,14:51:00,Monday,king and Dufferin,Mechanical,10.0,20.0,W/B,4106.0
2018-07-16,502,15:15:00,Monday,Queen and Connaught,Mechanical,9.0,18.0,W/B,4024.0
2018-07-16,502,15:16:00,Monday,Queen and Connaught,Late Leaving Garage,9.0,18.0,E/B,4021.0
2018-07-16,506,15:19:00,Monday,High Park Stn,Mechanical,4.0,8.0,E/B,1381.0
2018-07-16,509,15:20:00,Monday,Fleet/Bathurst,Overhead - Pantograph,6.0,7.0,E/B,4443.0
2018-07-16,509,15:28:00,Monday,QQ/Spadina,Mechanical,6.0,13.0,E/B,4442.0
2018-07-16,501,15:46:00,Monday,superior / lakeshore,Mechanical,6.0,12.0,W/B,4186.0
2018-07-16,505,16:07:00,Monday,Wilson Division,Mechanical,4.0,8.0,W/B,
2018-07-16,501,16:59:00,Monday,Queen and Brock,Emergency Services,6.0,11.0,E/B,5160.0
2018-07-16,511,18:11:00,Monday,Bathurst / Richmond,Mechanical,7.0,14.0,N/B,4103.0
2018-07-16,505,19:24:00,Monday,Dundas and Parliament,Investigation,5.0,10.0,W/B,8210.0
2018-07-16,501,19:27:00,Monday,Spadina / Queen,Emergency Services,6.0,12.0,E/B,4217.0
2018-07-16,501,19:38:00,Monday,burlington / lakeshore,Mechanical,6.0,12.0,W/B,4171.0
2018-07-16,506,19:59:00,Monday,High Park Stn,Utilized Off Route,6.0,12.0,E/B,9202.0
2018-07-16,501,20:10:00,Monday,HILLSIDE / LAKESHORE,Mechanical,6.0,12.0,W/B,4074.0
2018-07-16,501,20:31:00,Monday,Long branch loop,Mechanical,9.0,18.0,W/B,4074.0
2018-07-16,506,20:35:00,Monday,High Park Stn,Utilized Off Route,6.0,12.0,E/B,7795.0
2018-07-16,511,22:14:00,Monday,Bathhurst / Bloor,Mechanical,7.0,14.0,S/B,4075.0
2018-07-16,501,23:11:00,Monday,Queen and Caroline,Mechanical,4.0,8.0,E/B,4110.0
2018-07-17,506,00:10:00,Tuesday,Victoria Park Stn,Utilized Off Route,8.0,16.0,W/B,8134.0
2018-07-17,501,06:05:00,Tuesday,Queen St. and Connaught Ave.,Mechanical,4.0,8.0,W/B,4126.0
2018-07-17,512,07:35:00,Tuesday,St Clair at Gunns,Emergency Services,14.0,13.0,E/B,4419.0
2018-07-17,501,09:43:00,Tuesday,Queen & Degrassi,General Delay,5.0,10.0,W/B,4155.0
2018-07-17,501,09:43:00,Tuesday,queen / degrassi,Overhead - Pantograph,30.0,60.0,B/W,4155.0
2018-07-17,504,09:43:00,Tuesday,Queen/degrassi,Overhead - Pantograph,180.0,190.0,B/W,4057.0
2018-07-17,504,10:05:00,Tuesday,King/Sumach,Overhead - Pantograph,16.0,21.0,B/W,4451.0
2018-07-17,506,11:30:00,Tuesday,broadview /dundas,Mechanical,4.0,8.0,E/B,7786.0
2018-07-17,504,11:45:00,Tuesday,King/Duoro,Investigation,15.0,20.0,E/B,4445.0
2018-07-17,512,11:55:00,Tuesday,St Clair at Yonge,Investigation,8.0,12.0,W/B,4419.0
2018-07-17,506,12:59:00,Tuesday,College and Young,Investigation,4.0,8.0,E/B,1037.0
2018-07-17,505,13:07:00,Tuesday,Dundas and Church,Investigation,4.0,8.0,E/B,9206.0
2018-07-17,504,14:21:00,Tuesday,Broadview Stn,Mechanical,5.0,10.0,W/B,8744.0
2018-07-17,502,15:25:00,Tuesday,Queen and Connaught,Late Leaving Garage,9.0,18.0,E/B,4164.0
2018-07-17,504,15:26:00,Tuesday,Russell Yard,Mechanical,10.0,20.0,W/B,4195.0
2018-07-17,505,15:44:00,Tuesday,Dundas and Yonge,Mechanical,4.0,8.0,W/B,1679.0
2018-07-17,512,16:10:00,Tuesday,SSTN,Investigation,25.0,31.0,W/B,4449.0
2018-07-17,506,17:23:00,Tuesday,Gerrerd and Marjory,Mechanical,4.0,9.0,E/B,1354.0
2018-07-17,511,18:30:00,Tuesday,CNE Loop,Mechanical,5.0,10.0,N/B,4049.0
2018-07-17,504,19:01:00,Tuesday,King and Jameson,Investigation,5.0,10.0,W/B,4423.0
2018-07-17,510,19:33:00,Tuesday,Spadina and Harbord,Investigation,32.0,36.0,S/B,4405.0
2018-07-17,505,19:45:00,Tuesday,Dundas and University,Utilized Off Route,6.0,12.0,N/B,1355.0
2018-07-17,505,19:45:00,Tuesday,Dundas and University,Utilized Off Route,6.0,12.0,N/B,1355.0
2018-07-17,506,19:48:00,Tuesday,Spadina Station,Utilized Off Route,5.0,10.0,W/B,1354.0
2018-07-17,506,19:56:00,Tuesday,College and Spadina,Utilized Off Route,4.0,6.0,W/B,1354.0
2018-07-17,501,20:14:00,Tuesday,russell,Mechanical,6.0,12.0,W/B,4034.0
2018-07-17,506,20:20:00,Tuesday,Spadina and College,Utilized Off Route,4.0,9.0,W/B,8181.0
2018-07-17,506,21:20:00,Tuesday,Parkside rd and howard Park,Utilized Off Route,5.0,10.0,W/B,1054.0
2018-07-17,504,22:13:00,Tuesday,Distillery Loop,Mechanical,10.0,20.0,N/B,4466.0
2018-07-17,504,23:58:00,Tuesday,Russell Yard,Mechanical,7.0,14.0,E/B,4087.0
2018-07-18,504,00:04:00,Wednesday,Braodview Station,Investigation,8.0,16.0,N/B,8818.0
2018-07-18,510,01:29:00,Wednesday,Spadina/College,Held By,13.0,21.0,S/B,4446.0
2018-07-18,501,04:56:00,Wednesday,Queen St. and Connaught,Mechanical,5.0,10.0,E/B,4204.0
2018-07-18,501,05:01:00,Wednesday,Queen St. and Connaught Ave.,Late Leaving Garage,5.0,10.0,W/B,4226.0
2018-07-18,501,05:02:00,Wednesday,Queen St. and Connaught,Late Leaving Garage,5.0,10.0,W/B,4080.0
2018-07-18,501,05:03:00,Wednesday,Queen St. and Connaught Ave.,Late Leaving Garage,5.0,10.0,W/B,4096.0
2018-07-18,504,05:33:00,Wednesday,Queen and Broadview,Mechanical,5.0,9.0,W/B,4470.0
2018-07-18,506,05:55:00,Wednesday,Mt Dennis,Late Leaving Garage,3.0,6.0,E/B,1084.0
2018-07-18,504,06:05:00,Wednesday,Queen St. and Connaught Ave.,Late Leaving Garage,4.0,8.0,W/B,4098.0
2018-07-18,504,06:20:00,Wednesday,Queen St. and Connaught Ave.,Late Leaving Garage,6.0,12.0,E/B,4052.0
2018-07-18,504,06:23:00,Wednesday,Queen St. and Connaught Ave.,Late Leaving Garage,4.0,8.0,W/B,4197.0
2018-07-18,504,06:33:00,Wednesday,Queen/Connaught,Mechanical,10.0,20.0,E/B,4074.0
2018-07-18,505,07:15:00,Wednesday,dundas/dufferin,Mechanical,4.0,8.0,E/B,8177.0
2018-07-18,504,08:51:00,Wednesday,Queen/connaught,Mechanical,10.0,20.0,W/B,4021.0
2018-07-18,506,09:25:00,Wednesday,Church and Carlton,Investigation,3.0,6.0,E/B,7748.0
2018-07-18,501,09:30:00,Wednesday,Humber Loop,Mechanical,5.0,10.0,E/B,4141.0
2018-07-18,504,09:53:00,Wednesday,King/Church,Mechanical,5.0,10.0,E/B,4424.0
2018-07-18,504,10:10:00,Wednesday,Dundas W stn,Mechanical,5.0,10.0,E/B,4456.0
2018-07-18,504,10:16:00,Wednesday,Queen/Carroll,Investigation,23.0,33.0,E/B,4103.0
2018-07-18,501,10:17:00,Wednesday,Queen at Carroll,Held By,22.0,28.0,E/B,4141.0
2018-07-18,501,10:30:00,Wednesday,Queen at Church,Mechanical,5.0,10.0,E/B,4069.0
2018-07-18,504,11:13:00,Wednesday,King/Sumach,Mechanical,41.0,46.0,W/B,4467.0
2018-07-18,506,12:19:00,Wednesday,Victoria park stn.,Mechanical,3.0,6.0,W/B,1381.0
2018-07-18,506,13:25:00,Wednesday,University and College,Diversion,18.0,24.0,B/W,1000.0
2018-07-18,504,13:41:00,Wednesday,Queen & Kingston,Mechanical,10.0,20.0,E/B,4074.0
2018-07-18,512,13:45:00,Wednesday,SSTN,Mechanical,5.0,9.0,W/B,4415.0
2018-07-18,501,15:00:00,Wednesday,Superior and Lakeshore,Held By,29.0,38.0,W/B,4148.0
2018-07-18,504,15:12:00,Wednesday,Queen and Connaught,Mechanical,9.0,18.0,W/B,4103.0
2018-07-18,502,15:40:00,Wednesday,McCaul,Mechanical,10.0,20.0,E/B,4127.0
2018-07-18,501,16:30:00,Wednesday,Kingston,Utilized Off Route,5.0,10.0,E/B,4148.0
2018-07-18,501,16:36:00,Wednesday,Connaught,Utilized Off Route,5.0,10.0,E/B,4089.0
2018-07-18,501,17:33:00,Wednesday,Kingston,General Delay,5.0,10.0,E/B,4108.0
2018-07-18,504,19:12:00,Wednesday,Broadview Stn,Investigation,8.0,16.0,N/B,8917.0
2018-07-18,505,20:24:00,Wednesday,Broadview and Gerrard,Mechanical,8.0,16.0,W/B,9210.0
2018-07-18,504,20:39:00,Wednesday,King/Sherbourne,Mechanical,7.0,14.0,W/B,4053.0
2018-07-18,506,20:58:00,Wednesday,College and Bay,Utilized Off Route,6.0,12.0,W/B,1606.0
2018-07-18,510,21:10:00,Wednesday,King and Church,Held By,1.0,1.0,E/B,4419.0
