Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-01-20,512,12:56:00,Sunday,St Clair Avenue West Oakwood,Mechanical,5.0,10.0,W/B,4513.0
2019-01-20,510,13:17:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4476.0
2019-01-20,501,13:19:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4442.0
2019-01-20,501,13:20:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4572.0
2019-01-20,501,13:20:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4444.0
2019-01-20,504,13:35:00,Sunday,King and Ontario,Mechanical,9.0,14.0,W/B,4440.0
2019-01-20,501,13:43:00,Sunday,Connaught and Queen,Held By,10.0,14.0,W/B,4444.0
2019-01-20,501,13:59:00,Sunday,Connaught and Queen,Mechanical,5.0,10.0,W/B,4430.0
2019-01-20,504,14:09:00,Sunday,Erindale and Broadview,Held By,8.0,16.0,W/B,4467.0
2019-01-20,504,16:13:00,Sunday,Dundas West STN,Investigation,5.0,10.0,E/B,4411.0
2019-01-20,501,16:33:00,Sunday,Sherborne and Queen,Mechanical,4.0,8.0,E/B,4572.0
2019-01-20,510,16:35:00,Sunday,spadina/college,Investigation,14.0,19.0,S/B,4453.0
2019-01-20,504,17:07:00,Sunday,roncesvalles and Howard Park,Investigation,13.0,18.0,S/B,4449.0
2019-01-20,504,17:48:00,Sunday,Broadview and Riverdale,Held By,9.0,14.0,S/B,4467.0
2019-01-20,501,17:49:00,Sunday,Roncesvalles and The Queensway,Mechanical,4.0,8.0,W/B,4520.0
2019-01-20,509,18:44:00,Sunday,CNE Loop  W/B  North Track,Mechanical,5.0,10.0,W/B,4477.0
2019-01-20,506,18:52:00,Sunday,High Park Station,Mechanical,10.0,15.0,W/B,4487.0
2019-01-20,504,18:59:00,Sunday,Broadview STN,Mechanical,5.0,10.0,S/B,4498.0
2019-01-20,504,19:37:00,Sunday,Distillery Loop,Mechanical,5.0,10.0,N/B,4463.0
2019-01-20,504,20:41:00,Sunday,Roncy and queen,Investigation,9.0,18.0,E/B,4449.0
2019-01-20,504,20:56:00,Sunday,,Mechanical,9.0,18.0,EB,4411.0
2019-01-20,504,21:53:00,Sunday,King and Bathurst,Held By,13.0,22.0,W/B,4509.0
2019-01-20,504,22:51:00,Sunday,king and york,Mechanical,9.0,18.0,E/B,4417.0
2019-01-20,506,22:54:00,Sunday,Gerard and Coxwell,Diversion,35.0,43.0,S/B,4195.0
2019-01-20,504,23:53:00,Sunday,King and bay,Mechanical,9.0,18.0,E/B,4507.0
2019-01-21,511,01:11:00,Monday,Exhibition loop,Emergency Services,10.0,20.0,E/B,1091.0
2019-01-21,306,01:18:00,Monday,Howard park and Dundas,Mechanical,10.0,20.0,W/B,4405.0
2019-01-21,504,04:41:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4500.0
2019-01-21,512,04:41:00,Monday,Bathurst and St.Clair,Mechanical,13.0,,N/B,4479.0
2019-01-21,501,05:00:00,Monday,Humber to Neville,General Delay,20.0,30.0,B/W,
2019-01-21,509,05:14:00,Monday,CNE loop,Late Leaving Garage,33.0,0.0,E/B,4470.0
2019-01-21,504,06:00:00,Monday,Broadview-Dundas W stn,General Delay,10.0,17.0,B/W,
2019-01-21,505,06:02:00,Monday,DWS,Mechanical,4.0,8.0,E/B,8521.0
2019-01-21,511,06:15:00,Monday,Mount Dennis,Mechanical,3.0,6.0,S/B,1084.0
2019-01-21,506,06:17:00,Monday,Russell Yard,Late Leaving Garage,13.0,10.0,W/B,4503.0
2019-01-21,504,06:45:00,Monday,King/Spadina,Mechanical,7.0,14.0,W/B,4431.0
2019-01-21,510,07:00:00,Monday,College,Mechanical,11.0,15.0,S/B,4505.0
2019-01-21,504,07:15:00,Monday,Broadview and Queen,Utilized Off Route,6.0,12.0,W/B,4517.0
2019-01-21,512,07:27:00,Monday,Bathurst and Stclair,Late Leaving Garage,4.0,5.0,W/B,4473.0
2019-01-21,504,07:37:00,Monday,King/Spadina,Mechanical,7.0,14.0,W/B,4496.0
2019-01-21,512,07:40:00,Monday,Gunns Loop,Mechanical,4.0,8.0,E/B,4495.0
2019-01-21,509,07:44:00,Monday,CNE Loop,Mechanical,7.0,14.0,E/B,4470.0
2019-01-21,501,07:46:00,Monday,Queen & Greenwood,Investigation,9.0,29.0,W/B,4520.0
2019-01-21,511,08:00:00,Monday,Bathurst Station,Mechanical,3.0,6.0,S/B,1022.0
2019-01-21,512,08:10:00,Monday,St. Clair and Wychwood,Mechanical,4.0,8.0,E/B,4473.0
2019-01-21,503,08:15:00,Monday,Bingham Loop,Mechanical,12.0,24.0,W/B,8953.0
2019-01-21,504,08:30:00,Monday,Ronesvalles-Dufferin,General Delay,10.0,17.0,E/B,
2019-01-21,504,08:49:00,Monday,King/Spadina,Mechanical,7.0,14.0,W/B,4492.0
2019-01-21,505,09:34:00,Monday,Parliament,General Delay,14.0,18.0,E/B,8134.0
2019-01-21,504,09:36:00,Monday,Broadview and Riverdale,Investigation,61.0,67.0,B/W,4421.0
2019-01-21,505,09:38:00,Monday,Withrow,Investigation,63.0,67.0,W/B,8559.0
2019-01-21,512,09:46:00,Monday,St. Clair and Vaughn,Mechanical,8.0,12.0,W/B,4411.0
2019-01-21,501,09:51:00,Monday,Queen and Logan,Investigation,10.0,20.0,E/B,8943.0
2019-01-21,504,10:22:00,Monday,King/Prliament,Mechanical,7.0,14.0,E/B,4427.0
2019-01-21,504,10:33:00,Monday,King/jameson,Mechanical,0.0,0.0,E/B,4425.0
2019-01-21,504,10:35:00,Monday,King/spadina,Held By,15.0,22.0,E/B,4423.0
2019-01-21,504,10:57:00,Monday,King/Charlotte,Mechanical,0.0,0.0,W/B,4497.0
2019-01-21,501,12:39:00,Monday,Lakeshore/Hill side av.,Held By,60.0,70.0,E/B,4481.0
2019-01-21,501,12:51:00,Monday,Queen & Empire,Mechanical,54.0,61.0,E/B,4464.0
2019-01-21,505,12:57:00,Monday,Brock and Dundas,Mechanical,4.0,8.0,W/B,8134.0
2019-01-21,510,12:59:00,Monday,Spadina and King,Overhead - Pantograph,4.0,8.0,N/B,4499.0
2019-01-21,512,13:13:00,Monday,St. Clair and Robina,Held By,6.0,10.0,W/B,4458.0
2019-01-21,504,13:20:00,Monday,King and Church,Mechanical,7.0,14.0,E/B,4465.0
2019-01-21,504,13:50:00,Monday,Howard park / Roncesvalles,Held By,6.0,12.0,S/B,4506.0
2019-01-21,501,13:52:00,Monday,QUEEN/KING,Mechanical,5.0,10.0,wb,4418.0
2019-01-21,505,14:20:00,Monday,Broadview Station,Mechanical,4.0,8.0,E/B,8495.0
2019-01-21,504,14:20:00,Monday,Leslie Barns,Late Leaving Garage,3.0,8.0,W/B,4433.0
2019-01-21,504,14:28:00,Monday,Leslie Yard,Late Leaving Garage,4.0,9.0,W/B,4488.0
2019-01-21,504,14:30:00,Monday,King and Jarvis,General Delay,10.0,15.0,B/W,4500.0
2019-01-21,505,14:36:00,Monday,River and Dundas,Mechanical,4.0,8.0,W/B,8559.0
2019-01-21,504,15:16:00,Monday,Leslie Yard,Late Leaving Garage,5.0,10.0,W/B,4445.0
2019-01-21,504,15:27:00,Monday,Leslie Barns,Mechanical,5.0,10.0,B/W,
2019-01-21,504,15:33:00,Monday,Broadview and Queen,Mechanical,6.0,12.0,E/B,
2019-01-21,505,16:08:00,Monday,Ossington and Dundas,Held By,38.0,42.0,W/B,8950.0
2019-01-21,505,17:04:00,Monday,Broadview and Jack Layton Way,Mechanical,4.0,8.0,S/B,8212.0
2019-01-21,504,18:07:00,Monday,King / Queen,Mechanical,6.0,12.0,E/B,4487.0
2019-01-21,504,18:24:00,Monday,King and Simcoe,Emergency Services,28.0,34.0,W/B,4500.0
2019-01-21,504,18:26:00,Monday,King / Berkley,Held By,19.0,24.0,W/B,4412.0
2019-01-21,510,19:00:00,Monday,Nassau and Spadina,Investigation,4.0,8.0,S/B,4510.0
2019-01-21,50,19:37:00,Monday,King and Berkeley,Held By,31.0,38.0,W/B,4409.0
2019-01-21,501,20:00:00,Monday,Queen/Kingston rd,Emergency Services,28.0,33.0,E/B,4494.0
2019-01-21,512,20:06:00,Monday,Oakwood and St. Clair,Held By,11.0,17.0,W/B,4502.0
2019-01-21,506,20:30:00,Monday,Main station to High Park loop,General Delay,30.0,60.0,B/W,4443.0
2019-01-21,504,20:40:00,Monday,Dundas west station,Emergency Services,18.0,22.0,W/B,4403.0
2019-01-21,510,20:47:00,Monday,Spadina and Queen,Investigation,8.0,16.0,S/B,4461.0
2019-01-21,509,21:05:00,Monday,CNE Loop,Mechanical,10.0,20.0,E/B,4426.0
2019-01-21,505,21:20:00,Monday,Broadview station,Mechanical,9.0,18.0,E/B,9203.0
2019-01-21,505,21:24:00,Monday,McCaul and Dundas,Emergency Services,5.0,10.0,E/B,8341.0
2019-01-21,505,21:52:00,Monday,Broadview station,Mechanical,9.0,18.0,W/B,8163.0
2019-01-21,506,23:30:00,Monday,Russell Yard,Mechanical,7.0,14.0,E/B,
2019-01-21,504,23:42:00,Monday,King and sumach,Utilized Off Route,9.0,18.0,E/B,4403.0
2019-01-22,304,02:07:00,Tuesday,King and portland,Investigation,20.0,40.0,E/B,4507.0
2019-01-22,501,05:14:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,1.0,W/B,4470.0
2019-01-22,504,05:15:00,Tuesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4496.0
2019-01-22,504,05:16:00,Tuesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4500.0
2019-01-22,504,06:10:00,Tuesday,Queen and Broadview,Mechanical,4.0,8.0,W/B,4519.0
2019-01-22,501,06:10:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,1.0,W/B,4417.0
2019-01-22,501,06:10:00,Tuesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4419.0
2019-01-22,511,06:15:00,Tuesday,Mount Dennis Garage,Mechanical,3.0,6.0,S/B,1040.0
2019-01-22,504,06:18:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,1.0,W/B,4507.0
2019-01-22,501,06:32:00,Tuesday,Leslie Barns,Late Leaving Garage,3.0,1.0,W/B,4517.0
2019-01-22,510,06:40:00,Tuesday,Leslie Barns,Late Leaving Garage,3.0,1.0,W/B,4463.0
2019-01-22,504,06:43:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,1.0,W/B,4520.0
2019-01-22,504,06:46:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,1.0,W/B,4424.0
2019-01-22,510,06:49:00,Tuesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4466.0
2019-01-22,504,06:55:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,1.0,W/B,4508.0
2019-01-22,510,06:57:00,Tuesday,Leslie Barns,Late Leaving Garage,3.0,1.0,W/B,4444.0
2019-01-22,504,07:02:00,Tuesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4436.0
2019-01-22,506,07:03:00,Tuesday,Russell Yard,Late Leaving Garage,4.0,10.0,E/B,4011.0
2019-01-22,504,07:04:00,Tuesday,Leslie Barns,Late Leaving Garage,3.0,1.0,W/B,4403.0
2019-01-22,504,07:04:00,Tuesday,Queen and Broadview,Mechanical,4.0,8.0,W/B,4508.0
2019-01-22,510,07:05:00,Tuesday,Leslie Barns,Late Leaving Garage,3.0,1.0,W/B,4501.0
2019-01-22,504,07:11:00,Tuesday,Queen and Broaadview,Mechanical,4.0,8.0,W/B,4436.0
2019-01-22,504,07:16:00,Tuesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4452.0
2019-01-22,504,07:25:00,Tuesday,Queen and Broadview,Mechanical,4.0,8.0,W/B,4485.0
2019-01-22,512,07:35:00,Tuesday,Bathurst and St.Clair,Late Leaving Garage,4.0,8.0,E/B,4445.0
2019-01-22,504,07:53:00,Tuesday,Queen and Broadview,Mechanical,4.0,8.0,N/B,
2019-01-22,504,07:54:00,Tuesday,distillery Loop,Mechanical,4.0,10.0,W/B,4453.0
2019-01-22,511,08:00:00,Tuesday,Bathurst Station,Mechanical,3.0,6.0,S/B,1143.0
2019-01-22,511,08:20:00,Tuesday,Lakeshore and Fleet,General Delay,6.0,9.0,N/B,1040.0
2019-01-22,505,08:21:00,Tuesday,Parliament,General Delay,11.0,15.0,E/B,8132.0
2019-01-22,506,08:30:00,Tuesday,Jones and Gerrard,General Delay,10.0,16.0,W/B,4169.0
2019-01-22,504,08:30:00,Tuesday,Broadview Station to King and  Parliament,General Delay,13.0,19.0,B/W,4496.0
2019-01-22,510,08:52:00,Tuesday,Richmond Street,Mechanical,4.0,8.0,S/B,4429.0
2019-01-22,505,09:12:00,Tuesday,Victoria Street,Mechanical,4.0,8.0,W/B,8383.0
2019-01-22,506,09:25:00,Tuesday,Parliament and Carlton,Held By,12.0,18.0,E/B,4091.0
2019-01-22,506,10:29:00,Tuesday,Main Station,Mechanical,6.0,12.0,W/B,4023.0
2019-01-22,504,11:05:00,Tuesday,king/Berkeley,Held By,14.0,21.0,W/B,4492.0
2019-01-22,505,11:14:00,Tuesday,Yonge Street,General Delay,8.0,12.0,E/B,8511.0
2019-01-22,504,11:29:00,Tuesday,King and Young,Investigation,9.0,15.0,W/B,4508.0
2019-01-22,506,12:22:00,Tuesday,carlton/church,Mechanical,68.0,73.0,E/B,4053.0
2019-01-22,504,12:34:00,Tuesday,King / Frasor,Investigation,7.0,13.0,E/B,4420.0
2019-01-22,504,13:19:00,Tuesday,King and Frazer,Investigation,10.0,21.0,E/B,4474.0
2019-01-22,501,14:18:00,Tuesday,Neville Loop,Mechanical,4.0,8.0,E/B,1804.0
2019-01-22,510,14:26:00,Tuesday,Russell Street and Spadina Circle,Mechanical,4.0,8.0,N/B,4473.0
2019-01-22,505,14:31:00,Tuesday,Bay and Dundas,Investigation,4.0,8.0,W/B,8132.0
2019-01-22,505,14:31:00,Tuesday,Bay and Dundas,Investigation,4.0,8.0,W/B,8132.0
2019-01-22,512,14:41:00,Tuesday,St. Clair and Arlington,Mechanical,4.0,8.0,E/B,4458.0
2019-01-22,501,14:44:00,Tuesday,Queen/Woodbine,Mechanical,4.0,8.0,E/B,4131.0
2019-01-22,503,15:40:00,Tuesday,Birchmount Garage,Mechanical,12.0,24.0,W/B,9235.0
2019-01-22,505,15:53:00,Tuesday,Dundas and Huron,Diversion,4.0,8.0,E/B,8336.0
2019-01-22,503,15:58:00,Tuesday,Birchmount garage,Mechanical,12.0,24.0,W/B,8474.0
2019-01-22,501,15:58:00,Tuesday,QUEEN/PELMERSTON,Mechanical,4.0,8.0,W/B,4419.0
2019-01-22,505,16:12:00,Tuesday,Erindale and Broadview,Mechanical,4.0,8.0,E/B,8596.0
2019-01-22,501,16:32:00,Tuesday,Lakeshore/30th street,Mechanical,10.0,20.0,wb,4145.0
2019-01-22,510,17:01:00,Tuesday,Spadina and Queens Quay,Mechanical,4.0,8.0,S/B,4444.0
2019-01-22,504,17:20:00,Tuesday,Dundas W St. To Brodview St. both ways,General Delay,8.0,12.0,EW,
2019-01-22,511,17:32:00,Tuesday,sne loop,Investigation,5.0,10.0,N/B,1417.0
2019-01-22,509,18:39:00,Tuesday,Bathurst and fleet,Investigation,112.0,118.0,E/B,4461.0
2019-01-22,509,18:39:00,Tuesday,CNE Loop,Emergency Services,13.0,20.0,E/B,4572.0
2019-01-22,505,19:00:00,Tuesday,Broadview Station,Emergency Services,5.0,10.0,E/B,8578.0
2019-01-22,510,19:00:00,Tuesday,Nassau and Spadina,Investigation,4.0,8.0,S/B,4510.0
2019-01-22,511,19:00:00,Tuesday,bathurst/fleet,Held By,10.0,15.0,S/B,1013.0
2019-01-22,506,19:15:00,Tuesday,college/ossington,Held By,15.0,20.0,E/B,4091.0
2019-01-22,506,23:08:00,Tuesday,Bay and College,Held By,18.0,26.0,W/B,4443.0
2019-01-23,506,00:28:00,Wednesday,Gerrard/Degrassi,Mechanical,9.0,18.0,E/B,4021.0
2019-01-23,306,03:41:00,Wednesday,Gerrard/River,Emergency Services,9.0,24.0,W/B,4193.0
2019-01-23,506,05:37:00,Wednesday,Russell Yard,Mechanical,3.0,8.0,E/B,4147.0
2019-01-23,501,05:51:00,Wednesday,Humber Loop,Mechanical,10.0,20.0,W/B,4141.0
2019-01-23,501,05:54:00,Wednesday,Russell Yard,Mechanical,3.0,13.0,W/B,4065.0
2019-01-23,501,05:55:00,Wednesday,Russell Yard,Mechanical,5.0,10.0,E/B,4144.0
2019-01-23,501,06:40:00,Wednesday,Humber Loop,Utilized Off Route,4.0,8.0,E/B,4121.0
2019-01-23,504,07:12:00,Wednesday,King and Parliament,Mechanical,4.0,8.0,W/B,4431.0
2019-01-23,506,07:15:00,Wednesday,Russell Yard,Mechanical,3.0,8.0,E/B,4024.0
2019-01-23,705,07:20:00,Wednesday,Charlotte Loop,Investigation,0.0,0.0,S/B,4496.0
2019-01-23,510,07:21:00,Wednesday,Charlotte Loop,Mechanical,4.0,8.0,N/B,4496.0
2019-01-23,504,08:09:00,Wednesday,Broadview/Queen,Mechanical,33.0,40.0,W/B,4412.0
2019-01-23,505,08:41:00,Wednesday,Broadview Station,Mechanical,4.0,8.0,W/B,1241.0
2019-01-23,501,09:05:00,Wednesday,Queensway & Roncy,Held By,15.0,20.0,W/B,4032.0
2019-01-23,501,09:32:00,Wednesday,Queen & McCaul,Mechanical,5.0,15.0,E/B,4035.0
2019-01-23,506,09:47:00,Wednesday,College and Major,Held By,11.0,16.0,W/B,4051.0
2019-01-23,506,10:18:00,Wednesday,Broadview and Gerrard,Mechanical,18.0,23.0,E/B,4195.0
2019-01-23,501,10:30:00,Wednesday,Queen & Connaught,Mechanical,5.0,10.0,E/B,4048.0
2019-01-23,506,11:41:00,Wednesday,College and Lansdown,Mechanical,5.0,10.0,E/B,4147.0
2019-01-23,705,12:00:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4432.0
2019-01-23,500,12:04:00,Wednesday,Long Branch Looop,Investigation,5.0,10.0,W/B,4153.0
2019-01-23,705,12:05:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4503.0
2019-01-23,506,12:08:00,Wednesday,Gerrard and Woodbine,Held By,42.0,48.0,W/B,4065.0
2019-01-23,705,12:10:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4470.0
2019-01-23,506,13:26:00,Wednesday,Main Station,Mechanical,6.0,12.0,W/B,4186.0
2019-01-23,504,15:09:00,Wednesday,Queen / Jones,Emergency Services,5.0,10.0,W/B,4512.0
2019-01-23,504,15:25:00,Wednesday,Dufferin and Liberty,Held By,19.0,25.0,S/B,4416.0
2019-01-23,506,16:04:00,Wednesday,Gerrard and Woodbine,Mechanical,6.0,12.0,W/B,4186.0
2019-01-23,705,16:10:00,Wednesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4433.0
2019-01-23,506,17:23:00,Wednesday,Main Station,Mechanical,6.0,12.0,W/B,4050.0
2019-01-23,504,17:50:00,Wednesday,Dundas W station to Brodvie Station,General Delay,6.0,12.0,EW,
2019-01-23,512,18:23:00,Wednesday,St. Clair West STN,Investigation,6.0,11.0,W/B,4472.0
2019-01-23,511,19:31:00,Wednesday,Bathurst and Lennox,Investigation,5.0,10.0,S/B,1549.0
2019-01-23,511,19:55:00,Wednesday,Fleet and Bathurst,General Delay,12.0,17.0,S/B,1146.0
2019-01-23,506,20:11:00,Wednesday,Bay and College,Investigation,7.0,14.0,E/B,4069.0
2019-01-23,505,20:47:00,Wednesday,Dundas west station,Utilized Off Route,5.0,10.0,E/B,8554.0
2019-01-23,504,20:58:00,Wednesday,Dundaswest station,Diversion,22.0,31.0,W/B,4452.0
2019-01-23,505,21:00:00,Wednesday,Broadview Station,Mechanical,5.0,10.0,W/B,8135.0
2019-01-23,501,21:02:00,Wednesday,Lakeshore/longBranch,Held By,15.0,24.0,E/B,4176.0
2019-01-23,501,21:42:00,Wednesday,Queen/Lansdowne,Mechanical,5.0,11.0,W/B,4023.0
2019-01-23,511,22:55:00,Wednesday,CNE,Mechanical,7.0,14.0,N/B,1048.0
2019-01-23,505,23:06:00,Wednesday,Sherbourne,Emergency Services,5.0,10.0,W/B,3263.0
2019-01-23,501,23:06:00,Wednesday,Humber Loop,Mechanical,1.0,1.0,E/B,4185.0
2019-01-24,501,00:26:00,Thursday,Queen/Brock,Emergency Services,7.0,16.0,W/B,4144.0
2019-01-24,301,01:03:00,Thursday,Queen/Parliament,Mechanical,9.0,18.0,E/B,4476.0
2019-01-24,511,01:32:00,Thursday,Exhibition Loop,Investigation,1.0,11.0,E/B,1139.0
2019-01-24,501,04:54:00,Thursday,Queen and Comnaught,Mechanical,5.0,10.0,E/B,4103.0
2019-01-24,501,05:03:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4179.0
2019-01-24,510,05:14:00,Thursday,CNE Loop,Held By,15.0,30.0,W/B,4426.0
2019-01-24,511,05:20:00,Thursday,cne loop,Held By,30.0,40.0,N/B,1072.0
2019-01-24,504,05:36:00,Thursday,King and Bathurst,Mechanical,10.0,20.0,W/B,4517.0
2019-01-24,512,05:37:00,Thursday,Bathurst Station,Mechanical,6.0,12.0,E/B,4517.0
2019-01-24,506,05:49:00,Thursday,Coxwell and Gerrard,Mechanical,5.0,10.0,E/B,4193.0
2019-01-24,705,06:00:00,Thursday,Leslie Barns,Late Leaving Garage,106.0,1.0,W/B,4485.0
2019-01-24,705,06:00:00,Thursday,Leslie Brarns,Late Leaving Garage,104.0,1.0,W/B,4501.0
2019-01-24,501,06:02:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4079.0
2019-01-24,705,06:05:00,Thursday,Leslie Barns,Late Leaving Garage,110.0,1.0,W/B,4512.0
2019-01-24,504,06:07:00,Thursday,King and Spadina,Mechanical,10.0,20.0,W/B,4402.0
2019-01-24,705,06:10:00,Thursday,Leslie Barns,Late Leaving Garage,105.0,1.0,W/B,4416.0
2019-01-24,501,06:12:00,Thursday,Queen And Connaught,Mechanical,5.0,10.0,W/B,4150.0
2019-01-24,705,06:15:00,Thursday,Leslie Barns,Late Leaving Garage,135.0,1.0,W/B,4427.0
2019-01-24,501,06:18:00,Thursday,Queen And Connaught,Mechanical,5.0,10.0,W/B,4101.0
2019-01-24,705,06:20:00,Thursday,Leslie Barns,Late Leaving Garage,600.0,1.0,W/B,1.0
2019-01-24,501,06:41:00,Thursday,Queen And Connaught,Mechanical,5.0,10.0,W/B,4075.0
2019-01-24,506,06:43:00,Thursday,Coxwell and Gerrard,Mechanical,5.0,10.0,W/B,4001.0
2019-01-24,504,06:46:00,Thursday,Leslie Barns,Late Leaving Garage,6.0,1.0,W/B,4424.0
2019-01-24,506,06:48:00,Thursday,Coxwell and Gerrard,Mechanical,5.0,10.0,W/B,4011.0
2019-01-24,510,06:49:00,Thursday,Leslie Barns,Late Leaving Garage,4.0,1.0,W/B,4447.0
2019-01-24,504,06:50:00,Thursday,King/Roncesvalles,Mechanical,7.0,14.0,W/B,4506.0
2019-01-24,504,06:53:00,Thursday,Bingham loop,Mechanical,12.0,24.0,W/B,8501.0
2019-01-24,506,07:20:00,Thursday,gerrard/coxwell,Mechanical,5.0,10.0,E/B,4087.0
2019-01-24,512,07:58:00,Thursday,St. Clair and Oakwood,Mechanical,3.0,6.0,E/B,4490.0
2019-01-24,501,08:23:00,Thursday,Longbranch Loop,Mechanical,9.0,18.0,E/B,4023.0
2019-01-24,512,09:00:00,Thursday,Oakwood Loop,Investigation,3.0,6.0,W/B,4502.0
2019-01-24,504,09:38:00,Thursday,King and Church,Mechanical,7.0,14.0,E/B,4416.0
2019-01-24,512,10:12:00,Thursday,St. Clair W. Stn,Mechanical,3.0,6.0,W/B,4411.0
2019-01-24,705,10:22:00,Thursday,Dufferin and King,Held By,5.0,10.0,N/B,4503.0
2019-01-24,504,10:35:00,Thursday,Dundas West Station to Broadview Station,General Delay,7.0,11.0,E/B,4455.0
2019-01-24,504,10:47:00,Thursday,King and Shaw,Mechanical,5.0,10.0,S/B,4503.0
2019-01-24,510,10:58:00,Thursday,College Spadina,Emergency Services,4.0,8.0,S/B,4414.0
2019-01-24,705,12:05:00,Thursday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4446.0
2019-01-24,705,12:10:00,Thursday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4518.0
2019-01-24,506,12:55:00,Thursday,Gerrard and Parliament,Diversion,14.0,20.0,W/B,4074.0
2019-01-24,501,12:59:00,Thursday,LAKESHORE/BROKERS LANE,Investigation,40.0,50.0,E/B,4023.0
2019-01-24,510,13:25:00,Thursday,college/bathurst/queen,Mechanical,4.0,8.0,B/W,4447.0
2019-01-24,510,13:25:00,Thursday,spadina/college,Investigation,10.0,14.0,S/B,4440.0
2019-01-24,504,14:31:00,Thursday,Etna / Dundas W.,Held By,9.0,15.0,S/B,4455.0
2019-01-24,506,15:02:00,Thursday,Main Station,Mechanical,6.0,12.0,W/B,4074.0
2019-01-24,501,15:20:00,Thursday,LONG BRANCH LOOP,Mechanical,10.0,20.0,E/B,4121.0
2019-01-24,509,15:41:00,Thursday,Fleet and Fort York,Overhead - Pantograph,7.0,14.0,W/B,4499.0
2019-01-24,501,15:48:00,Thursday,Cannaught/Queen,Mechanical,3.0,7.0,E/B,4067.0
2019-01-24,705,16:10:00,Thursday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4507.0
2019-01-24,512,16:30:00,Thursday,St. Clair and Earscourt,Emergency Services,5.0,9.0,B/W,4436.0
2019-01-24,501,16:51:00,Thursday,HUMBER LOOP,Utilized Off Route,4.0,8.0,E/B,4127.0
2019-01-24,501,17:08:00,Thursday,Queen/Birch av.,Mechanical,4.0,8.0,E/B,4433.0
2019-01-24,506,17:15:00,Thursday,College and Clinton,Held By,13.0,19.0,W/B,4073.0
2019-01-24,705,17:35:00,Thursday,Bathurst Station,Overhead - Pantograph,1.0,2.0,N/B,4518.0
2019-01-24,504,18:26:00,Thursday,Dundas W. Stn to Broadview Stn,General Delay,9.0,15.0,B/W,4415.0
2019-01-24,705,18:37:00,Thursday,Roncesvalles / geoffery,Mechanical,15.0,22.0,N/B,4518.0
2019-01-24,501,20:47:00,Thursday,Queen/Bay,Investigation,20.0,24.0,E/B,4141.0
2019-01-24,504,21:09:00,Thursday,King and shaw,Emergency Services,8.0,16.0,E/B,4462.0
2019-01-24,510,21:41:00,Thursday,Queens Quay Loop,Emergency Services,4.0,8.0,N/B,4420.0
2019-01-25,501,00:18:00,Friday,Queen/Strachan,Held By,9.0,18.0,E/B,4029.0
2019-01-25,501,05:01:00,Friday,Queen And Connaught,Mechanical,4.0,8.0,W/B,4143.0
2019-01-25,501,05:03:00,Friday,Queen And Connaught,Mechanical,4.0,8.0,W/B,4085.0
2019-01-25,501,05:06:00,Friday,Queen And Connaught,Late Leaving Garage,4.0,8.0,E/B,4053.0
2019-01-25,504,05:15:00,Friday,Leslie Barns,Late Leaving Garage,2.0,1.0,W/B,4465.0
2019-01-25,504,05:16:00,Friday,Leslie Barns,Late Leaving Garage,2.0,1.0,W/B,4496.0
2019-01-25,511,05:32:00,Friday,Bathurst and Fleet,Mechanical,9.0,18.0,N/B,1549.0
2019-01-25,512,05:52:00,Friday,gunns loop,Mechanical,5.0,10.0,E/B,4436.0
2019-01-25,512,05:55:00,Friday,st.clair/yonge,Mechanical,5.0,10.0,W/B,4467.0
2019-01-25,501,05:57:00,Friday,Queen And Connaught,Mechanical,4.0,8.0,E/B,4030.0
