Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-11-07,506,17:26:00,Wednesday,Gerrard and Greenwood,Mechanical,16.0,22.0,E/B,4014.0
2018-11-07,506,17:26:00,Wednesday,Gerrard and Greenwood,Mechanical,8.0,16.0,E/B,
2018-11-07,504,17:31:00,Wednesday,Broadview Stn,Mechanical,6.0,12.0,W/B,4465.0
2018-11-07,501,19:09:00,Wednesday,Lakeshore and Parklawn,Held By,33.0,43.0,E/B,4048.0
2018-11-07,501,20:14:00,Wednesday,Lakeshore and Silverhound,Held By,10.0,20.0,W/B,4002.0
2018-11-07,505,20:34:00,Wednesday,Ossington and Dundas,Utilized Off Route,5.0,10.0,W/B,7863.0
2018-11-07,501,20:46:00,Wednesday,Coxwell,Mechanical,5.0,10.0,W/B,4079.0
2018-11-07,506,21:16:00,Wednesday,Dundas and Howard park.,Mechanical,3.0,9.0,W/B,4108.0
2018-11-07,504,21:55:00,Wednesday,Cheery and front,Held By,15.0,21.0,N/B,4458.0
2018-11-08,504,00:09:00,Thursday,Springhurst loop,Mechanical,9.0,18.0,N/B,4421.0
2018-11-08,506,01:25:00,Thursday,Howard Park Dundas St West,Mechanical,6.0,12.0,W/B,4181.0
2018-11-08,306,01:36:00,Thursday,Broadview,Mechanical,7.0,14.0,E/B,4041.0
2018-11-08,304,03:03:00,Thursday,King and Niagara,Held By,12.0,27.0,E/B,4491.0
2018-11-08,304,03:08:00,Thursday,King and shaw,Held By,7.0,15.0,E/B,4454.0
2018-11-08,301,05:32:00,Thursday,Quen and Augusta,Investigation,8.0,,E/B,4190.0
2018-11-08,505,05:43:00,Thursday,DWS,Mechanical,4.0,8.0,E/B,8312.0
2018-11-08,510,05:46:00,Thursday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4439.0
2018-11-08,505,06:13:00,Thursday,Broadview Stn,Mechanical,4.0,8.0,W/B,8526.0
2018-11-08,505,06:15:00,Thursday,DWS,Mechanical,4.0,8.0,E/B,8341.0
2018-11-08,501,08:00:00,Thursday,Queen and portland,General Delay,10.0,20.0,E/B,4001.0
2018-11-08,504,08:37:00,Thursday,Springhurst loop,Investigation,19.0,25.0,W/B,4462.0
2018-11-08,501,08:47:00,Thursday,Lakeshore and Legion,Held By,18.0,27.0,B/W,4141.0
2018-11-08,501,09:28:00,Thursday,Kipling Loop,Mechanical,9.0,18.0,W/B,4084.0
2018-11-08,504,13:01:00,Thursday,Dundas & Bloor,Investigation,7.0,14.0,W/B,4430.0
2018-11-08,504,14:44:00,Thursday,Queen and Carroll,Mechanical,24.0,8.0,W/B,4127.0
2018-11-08,505,15:00:00,Thursday,Dundas West STN to Broadview STN,General Delay,30.0,15.0,B/W,
2018-11-08,502,15:18:00,Thursday,Queen And Church,Investigation,12.0,24.0,E/B,8422.0
2018-11-08,503,15:19:00,Thursday,Queen and Woodfield,Mechanical,16.0,20.0,E/B,5187.0
2018-11-08,505,16:37:00,Thursday,Broadview north of Danforth,Investigation,6.0,12.0,N/B,8337.0
2018-11-08,503,16:41:00,Thursday,Kingston Rd and Southwood,General Delay,8.0,20.0,W/B,4103.0
2018-11-08,504,17:17:00,Thursday,King & Niagara,Held By,29.0,36.0,E/B,4454.0
2018-11-08,504,17:19:00,Thursday,King & Niagara,Held By,29.0,35.0,E/B,4453.0
2018-11-08,505,18:27:00,Thursday,Broadview STN,Mechanical,6.0,12.0,W/B,8311.0
2018-11-08,501,18:38:00,Thursday,Queen & River,Held By,7.0,13.0,W/B,4249.0
2018-11-08,512,19:34:00,Thursday,ST. CLAIR/CHRISTIE,Emergency Services,10.0,15.0,B/W,4428.0
2018-11-08,505,21:16:00,Thursday,Dundas and Bay,Mechanical,6.0,12.0,W/B,8951.0
2018-11-08,505,21:47:00,Thursday,Dundas West STN,Emergency Services,6.0,12.0,E/B,8487.0
2018-11-08,506,22:04:00,Thursday,Gerrard and Crlow,Mechanical,6.0,12.0,E/B,4069.0
2018-11-08,510,22:41:00,Thursday,Union STN,Mechanical,7.0,14.0,S/B,4444.0
2018-11-08,504,23:35:00,Thursday,King and Jarvis,Mechanical,7.0,14.0,E/B,4418.0
2018-11-09,506,06:02:00,Friday,Coxwell and Gerrard St,Late Leaving Garage,6.0,12.0,E/B,4049.0
2018-11-09,501,06:10:00,Friday,Connaught and Queen,Late Leaving Garage,7.0,11.0,W/B,4193.0
2018-11-09,504,06:57:00,Friday,Springhurst loop,Held By,8.0,14.0,E/B,4473.0
2018-11-09,512,06:58:00,Friday,St. Clair W. Stn,Investigation,8.0,12.0,W/B,4495.0
2018-11-09,510,07:01:00,Friday,spadina/queen,Mechanical,4.0,8.0,S/B,4489.0
2018-11-09,501,07:18:00,Friday,Kingston Road loop,Mechanical,5.0,10.0,E/B,4073.0
2018-11-09,504,08:19:00,Friday,Broadview/Hogart,Investigation,37.0,43.0,E/B,4463.0
2018-11-09,505,08:24:00,Friday,broadview/wolfery,Held By,33.0,37.0,E/B,8339.0
2018-11-09,505,08:32:00,Friday,Dundas and Sherborne,Investigation,6.0,12.0,W/B,8522.0
2018-11-09,505,09:38:00,Friday,dundas/dufferin,Investigation,4.0,8.0,W/B,7789.0
2018-11-09,506,10:12:00,Friday,Bathurst and College.,Mechanical,1.0,1.0,E/B,4164.0
2018-11-09,512,10:28:00,Friday,St Clair W. Stn,Mechanical,58.0,63.0,W/B,4460.0
2018-11-09,501,10:35:00,Friday,Queen and Broadview,Held By,10.0,15.0,E/B,4146.0
2018-11-09,512,11:52:00,Friday,St. Clair / Oakwood,Utilized Off Route,6.0,12.0,W/B,4468.0
2018-11-09,705,12:24:00,Friday,Queen & Leuty,Investigation,13.0,18.0,W/B,4169.0
2018-11-09,509,13:27:00,Friday,Queensquay and Spadina,Mechanical,7.0,14.0,E/B,4438.0
2018-11-09,501,14:28:00,Friday,Lakeshore & Legion,Mechanical,35.0,45.0,W/B,4035.0
2018-11-09,505,15:00:00,Friday,Dundas West STN to Broadview STN,General Delay,30.0,15.0,B/W,
2018-11-09,501,15:05:00,Friday,Lakeshore & Silver Moon,Held By,14.0,24.0,W/B,4180.0
2018-11-09,503,15:32:00,Friday,Cannaught and Queen,Mechanical,12.0,24.0,E/B,4022.0
2018-11-09,503,15:34:00,Friday,Queen and Woodfield,Mechanical,22.0,20.0,E/B,4105.0
2018-11-09,506,16:15:00,Friday,Church and Carlton,Investigation,6.0,12.0,W/B,4098.0
2018-11-09,501,16:15:00,Friday,Humber Loop,Investigation,20.0,25.0,E/B,4131.0
2018-11-09,501,16:20:00,Friday,Queen & Empire,Mechanical,5.0,10.0,E/B,4074.0
2018-11-09,501,16:26:00,Friday,Neville Park Loop,Investigation,55.0,60.0,W/B,4034.0
2018-11-09,504,16:42:00,Friday,Queen & Church,Investigation,6.0,12.0,W/B,4504.0
2018-11-09,502,16:46:00,Friday,Kingston Rd and Queen,Utilized Off Route,10.0,20.0,E/B,8517.0
2018-11-09,511,16:51:00,Friday,CNE Loop,Mechanical,4.0,7.0,S/B,1053.0
2018-11-09,504,16:55:00,Friday,Richmond & Bay,Held By,6.0,12.0,W/B,4481.0
2018-11-09,501,17:27:00,Friday,Queen & Yonge,General Delay,5.0,10.0,W/B,4148.0
2018-11-09,505,18:21:00,Friday,Broadview STN,Mechanical,8.0,16.0,W/B,8212.0
2018-11-09,505,18:25:00,Friday,Dundas and Sherborne,Investigation,6.0,12.0,W/B,8343.0
2018-11-09,504,18:25:00,Friday,King & Church,Investigation,13.0,19.0,W/B,4428.0
2018-11-09,512,18:44:00,Friday,S. CLAIR/LANSDOWNE,Held By,8.0,13.0,E/B,4498.0
2018-11-09,504,19:00:00,Friday,Dundas west to Broadview stn,General Delay,10.0,15.0,B/W,
2018-11-09,512,19:05:00,Friday,SC STN,General Delay,7.0,21.0,B/W,
2018-11-09,506,19:45:00,Friday,Ossington and College,General Delay,12.0,18.0,E/B,4087.0
2018-11-09,506,20:48:00,Friday,University and College,Held By,4.0,10.0,W/B,4190.0
2018-11-09,501,21:15:00,Friday,Queen/Victoria,Investigation,5.0,12.0,E/B,4165.0
2018-11-09,506,21:51:00,Friday,Jarvis and College,Investigation,9.0,18.0,W/B,4126.0
2018-11-09,501,23:00:00,Friday,Queen/jarvis,Held By,6.0,15.0,W/B,4004.0
2018-11-09,501,23:06:00,Friday,Queen/Bathurst,Mechanical,9.0,18.0,W/B,4131.0
2018-11-10,506,00:03:00,Saturday,Bay and College,Mechanical,9.0,18.0,E/B,4048.0
2018-11-10,510,00:54:00,Saturday,Spadina and college,Mechanical,8.0,16.0,S/B,4409.0
2018-11-10,506,01:08:00,Saturday,University and College,Held By,38.0,47.0,E/B,4185.0
2018-11-10,306,02:58:00,Saturday,College and elizabeth,Mechanical,15.0,30.0,W/B,4087.0
2018-11-10,306,03:34:00,Saturday,Kingston Loop,Emergency Services,1.0,1.0,S/B,4190.0
2018-11-10,501,04:43:00,Saturday,Connaught and Queen,Mechanical,5.0,10.0,W/B,4068.0
2018-11-10,512,04:45:00,Saturday,St. Clair and Vaughan,Held By,13.0,13.0,W/B,4487.0
2018-11-10,501,04:46:00,Saturday,Connaught and Queen,Mechanical,10.0,20.0,E/B,4001.0
2018-11-10,501,04:54:00,Saturday,Connaught and Queen,Mechanical,5.0,10.0,W/B,4199.0
2018-11-10,501,05:10:00,Saturday,Connaught and Queen,Mechanical,10.0,20.0,E/B,4037.0
2018-11-10,501,05:15:00,Saturday,Connaught and Queen,Mechanical,5.0,10.0,W/B,4135.0
2018-11-10,304,05:56:00,Saturday,King and Dowling,Emergency Services,15.0,24.0,W/B,4475.0
2018-11-10,504,07:01:00,Saturday,Distiller Loop,Mechanical,9.0,18.0,W/B,4458.0
2018-11-10,504,09:13:00,Saturday,Broadview and Dundas,Investigation,21.0,28.0,E/B,4498.0
2018-11-10,511,09:49:00,Saturday,Bathurst Station,Mechanical,4.0,8.0,S/B,1039.0
2018-11-10,505,09:55:00,Saturday,lansdowne/dundas,Mechanical,6.0,12.0,E/B,8376.0
2018-11-10,501,10:42:00,Saturday,Queen and Abell,Mechanical,5.0,10.0,W/B,4037.0
2018-11-10,501,11:03:00,Saturday,Queen and Parliament,Mechanical,5.0,10.0,W/B,4157.0
2018-11-10,509,11:11:00,Saturday,Exhibition,Mechanical,7.0,14.0,E/B,4454.0
2018-11-10,505,11:15:00,Saturday,broadview station,Mechanical,6.0,12.0,W/B,8503.0
2018-11-10,504,11:37:00,Saturday,King and Bathurst,Mechanical,11.0,12.0,W/B,4426.0
2018-11-10,501,12:29:00,Saturday,Queen St. East and Woodfield Av.,Mechanical,4.0,8.0,E/B,4039.0
2018-11-10,510,13:20:00,Saturday,sulllivan/spadina,Investigation,7.0,11.0,N/B,4444.0
2018-11-10,512,14:13:00,Saturday,Bathurst,General Delay,4.0,8.0,E/B,7906.0
2018-11-10,501,15:05:00,Saturday,Queen & Connaught,Mechanical,5.0,10.0,W/B,4147.0
2018-11-10,505,15:20:00,Saturday,dundas/yonge,Mechanical,4.0,8.0,E/B,8338.0
2018-11-10,501,16:39:00,Saturday,Queen & Bay,Investigation,5.0,10.0,W/B,4123.0
2018-11-10,501,16:46:00,Saturday,Queen & McCaul,Held By,5.0,10.0,W/B,4180.0
2018-11-10,504,17:22:00,Saturday,Broadview & Wolfrey,Emergency Services,6.0,12.0,W/B,4493.0
2018-11-10,501,17:49:00,Saturday,Queen & John,Mechanical,5.0,10.0,W/B,4073.0
2018-11-10,501,22:39:00,Saturday,Lakeshore/37th,Diversion,57.0,66.0,E/B,4068.0
2018-11-10,512,22:58:00,Saturday,Gunns Loop,Emergency Services,14.0,20.0,E/B,4427.0
2018-11-10,501,23:34:00,Saturday,Queen/Yonge,Held By,7.0,16.0,W/B,4164.0
2018-11-11,511,00:50:00,Sunday,Bathurst Statin,Mechanical,5.0,9.0,N/B,1038.0
2018-11-11,510,05:01:00,Sunday,Spadina and King,Mechanical,17.0,34.0,N/B,4412.0
2018-11-11,510,07:27:00,Sunday,Leslie Barns,Mechanical,9.0,19.0,W/B,4413.0
2018-11-11,510,08:06:00,Sunday,spadina station,Mechanical,31.0,36.0,S/B,4488.0
2018-11-11,504,09:27:00,Sunday,King and Dowling,Held By,13.0,20.0,E/B,4445.0
2018-11-11,501,10:02:00,Sunday,Queen and Church,Mechanical,17.0,21.0,E/B,4117.0
2018-11-11,504,10:14:00,Sunday,King and University,General Delay,10.0,15.0,B/W,4403.0
2018-11-11,505,10:30:00,Sunday,dundas/bay,General Delay,7.0,12.0,B/W,8499.0
2018-11-11,501,10:35:00,Sunday,Queen and Strachan,Held By,15.0,22.0,E/B,4119.0
2018-11-11,504,10:59:00,Sunday,Dundas West Station,Held By,17.0,25.0,E/B,4485.0
2018-11-11,510,11:07:00,Sunday,Leslie Barns,Late Leaving Garage,7.0,10.0,W/B,4498.0
2018-11-11,501,11:17:00,Sunday,Queen and Waverly.,Held By,11.0,18.0,B/W,4476.0
2018-11-11,501,12:00:00,Sunday,Leslie barns,Late Leaving Garage,6.0,12.0,E/B,4438.0
2018-11-11,501,12:20:00,Sunday,Leslie barns,Late Leaving Garage,6.0,12.0,E/B,4468.0
2018-11-11,501,13:14:00,Sunday,Queen & Spadina,Mechanical,5.0,10.0,E/B,4022.0
2018-11-11,501,13:37:00,Sunday,Neville Loop,Mechanical,1.0,2.0,W/B,4067.0
2018-11-11,505,17:59:00,Sunday,Sherbourne and Dundas,Emergency Services,8.0,14.0,W/B,9238.0
2018-11-11,509,18:38:00,Sunday,Bathurst and Fleet,Emergency Services,9.0,18.0,E/B,4452.0
2018-11-11,511,22:19:00,Sunday,CNE Loop,Investigation,8.0,16.0,N/B,1059.0
2018-11-11,504,23:53:00,Sunday,Broadview Stn.,Mechanical,10.0,20.0,S/B,4430.0
2018-11-12,501,05:05:00,Monday,Queen and Connaught,Mechanical,10.0,20.0,W/B,4089.0
2018-11-12,510,05:20:00,Monday,Connaught and Queen,Late Leaving Garage,6.0,10.0,W/B,4093.0
2018-11-12,501,05:32:00,Monday,Connaught and Queen,Late Leaving Garage,4.0,9.0,E/B,4140.0
2018-11-12,505,06:20:00,Monday,DWS,Mechanical,4.0,8.0,E/B,8311.0
2018-11-12,505,07:01:00,Monday,Sherbourne,Mechanical,4.0,8.0,W/B,7842.0
2018-11-12,504,08:46:00,Monday,Broadview/Gerrard,Investigation,5.0,10.0,W/B,4487.0
2018-11-12,512,09:56:00,Monday,St. Clair / Bathurst,Mechanical,10.0,15.0,E/B,4418.0
2018-11-12,505,09:57:00,Monday,Mt Stephens,Mechanical,4.0,8.0,E/B,7842.0
2018-11-12,505,10:16:00,Monday,Broadview Stn,Mechanical,4.0,8.0,W/B,8335.0
2018-11-12,504,11:19:00,Monday,King/george St,Held By,9.0,16.0,W/B,4410.0
2018-11-12,512,12:19:00,Monday,St. Clair / Lansdowne,Held By,5.0,10.0,W/B,4504.0
2018-11-12,501,12:32:00,Monday,Humber Loop.,Mechanical,4.0,8.0,W/B,4143.0
2018-11-12,512,12:48:00,Monday,SC/Lansdowne,Held By,9.0,13.0,WB,4434.0
2018-11-12,501,12:52:00,Monday,Queen and Jones,Investigation,12.0,17.0,W/B,4086.0
2018-11-12,501,13:29:00,Monday,Queen and Niagara,Investigation,4.0,8.0,E/B,4149.0
2018-11-12,805,13:40:00,Monday,Gerrard and Broadview,Mechanical,42.0,47.0,E/B,4431.0
2018-11-12,501,14:16:00,Monday,Neville Loop.,Mechanical,5.0,10.0,W/B,4049.0
2018-11-12,504,15:06:00,Monday,Roncesvalles and Howard Park,Held By,21.0,27.0,N/B,4402.0
2018-11-12,501,15:20:00,Monday,Parliament and Queen,Mechanical,4.0,8.0,W/B,4204.0
2018-11-12,403,15:20:00,Monday,Kingston Rd and Elemr Ave,Emergency Services,12.0,12.0,E/B,503.0
2018-11-12,504,15:30:00,Monday,Leslie Barns,Mechanical,4.0,8.0,W/B,4405.0
2018-11-12,504,15:56:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4408.0
2018-11-12,511,16:01:00,Monday,Harbord and Bathurst,Investigation,4.0,8.0,S/B,1260.0
2018-11-12,501,16:44:00,Monday,Queen and Elmer,Held By,4.0,8.0,W/B,4034.0
2018-11-12,501,16:45:00,Monday,Queen and Connaught,Mechanical,5.0,10.0,W/B,4180.0
2018-11-12,505,17:46:00,Monday,Broadview Station,Mechanical,4.0,8.0,E/B,8317.0
2018-11-12,2,17:52:00,Monday,Queen and Shaw,Mechanical,5.0,10.0,W/B,4014.0
2018-11-12,505,17:59:00,Monday,Brock and Dundas,Investigation,4.0,8.0,E/B,9213.0
2018-11-12,512,19:42:00,Monday,SCW. STN.,Investigation,13.0,17.0,W/B,4411.0
2018-11-12,505,20:32:00,Monday,Parliament and Dundas,Mechanical,5.0,10.0,W/B,8300.0
2018-11-12,504,21:07:00,Monday,Dufferin Loop,Mechanical,7.0,14.0,N/B,4447.0
2018-11-12,506,21:55:00,Monday,Jarvis and College,Mechanical,9.0,18.0,E/B,4144.0
2018-11-13,504,00:55:00,Tuesday,King/Dufferin,Investigation,9.0,18.0,W/B,4429.0
2018-11-13,504,05:21:00,Tuesday,Leslie Yard,Late Leaving Garage,1.0,5.0,W/B,4493.0
2018-11-13,512,05:21:00,Tuesday,Leslie Yard,Late Leaving Garage,1.0,8.0,W/B,4445.0
2018-11-13,509,05:25:00,Tuesday,Leslie Yard,Held By,2.0,8.0,W/B,4469.0
2018-11-13,504,05:32:00,Tuesday,Leslie Yard,Late Leaving Garage,2.0,6.0,W/B,4410.0
2018-11-13,501,05:38:00,Tuesday,Queen St. E and Connaught Ave,Late Leaving Garage,4.0,8.0,W/B,4115.0
2018-11-13,501,05:41:00,Tuesday,Queen St. E and Connaught Ave,Mechanical,4.0,8.0,W/B,4147.0
2018-11-13,510,06:33:00,Tuesday,Leslie Yard,Late Leaving Garage,4.0,8.0,W/B,4491.0
2018-11-13,504,06:48:00,Tuesday,Springhurst Loop,Held By,5.0,11.0,E/B,4422.0
2018-11-13,506,07:50:00,Tuesday,Howard Park,Mechanical,1.0,1.0,W/B,4171.0
2018-11-13,511,07:55:00,Tuesday,Exhibition Loop,Mechanical,3.0,6.0,N/B,1100.0
2018-11-13,511,08:18:00,Tuesday,Bathurst at Ulster,Investigation,1.0,1.0,S/B,1053.0
2018-11-13,504,09:34:00,Tuesday,Springhurst loop,Held By,6.0,12.0,E/B,4410.0
2018-11-13,501,09:46:00,Tuesday,Humber Loop,Investigation,5.0,10.0,E/B,4170.0
2018-11-13,501,10:14:00,Tuesday,Sunnyide Loop,Held By,5.0,10.0,E/B,4133.0
2018-11-13,505,10:32:00,Tuesday,Broadview Stn,Mechanical,4.0,8.0,W/B,8349.0
2018-11-13,511,10:50:00,Tuesday,Exhibition Loop,Mechanical,4.0,8.0,N/B,1055.0
2018-11-13,501,11:04:00,Tuesday,Spadina and Queen,Held By,13.0,18.0,W/B,4150.0
2018-11-13,511,11:19:00,Tuesday,Bathurst Station,Investigation,4.0,8.0,S/B,9005.0
2018-11-13,1,12:06:00,Tuesday,Queen and Laing Street,Mechanical,9.0,18.0,E/B,7575.0
2018-11-13,504,13:41:00,Tuesday,King and Bathurst,Mechanical,1.0,2.0,W/B,4456.0
2018-11-13,510,14:08:00,Tuesday,Front and Spadina,Emergency Services,8.0,16.0,S/B,4437.0
2018-11-13,511,14:34:00,Tuesday,Bathurst and College,Investigation,3.0,8.0,SB,1149.0
2018-11-13,501,14:58:00,Tuesday,Queen and church,Investigation,1.0,1.0,W/B,4104.0
2018-11-13,503,15:13:00,Tuesday,Cxannaught and Queen,Mechanical,12.0,24.0,E/B,4081.0
2018-11-13,501,15:15:00,Tuesday,Queen and Sunnyside loop.,Mechanical,5.0,10.0,W/B,4126.0
2018-11-13,505,15:16:00,Tuesday,Yonge and Dundas,Mechanical,4.0,8.0,W/B,8956.0
2018-11-13,503,15:16:00,Tuesday,Quen and Woodfield,Mechanical,9.0,9.0,E/B,4081.0
2018-11-13,504,15:27:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4413.0
2018-11-13,505,15:38:00,Tuesday,Bathurst and Dundas,Investigation,4.0,8.0,W/B,8400.0
2018-11-13,506,16:29:00,Tuesday,Gerrard and Brodview,Mechanical,6.0,12.0,E/B,4103.0
2018-11-13,501,17:00:00,Tuesday,Lakeshore and Islington.,Investigation,28.0,38.0,W/B,4096.0
2018-11-13,504,17:32:00,Tuesday,Queen and Roncesvalles,Investigation,6.0,12.0,W/B,4474.0
2018-11-13,503,18:08:00,Tuesday,Kingston Rd and Dundas,Held By,14.0,26.0,S/B,4121.0
2018-11-13,502,18:17:00,Tuesday,Simcoe and Richmond,Investigation,12.0,24.0,S/B,8469.0
2018-11-13,505,19:31:00,Tuesday,Broadview Station,Mechanical,4.0,8.0,E/B,8541.0
2018-11-13,504,20:13:00,Tuesday,King and dufferin,General Delay,19.0,26.0,W/B,4457.0
2018-11-13,501,20:42:00,Tuesday,Humber loop,Mechanical,5.0,10.0,E/B,4073.0
2018-11-13,501,20:59:00,Tuesday,Queen and Church,Mechanical,5.0,10.0,E/B,4150.0
2018-11-13,501,21:24:00,Tuesday,Queen and Niagara,Investigation,16.0,20.0,W/B,4181.0
2018-11-14,504,01:31:00,Wednesday,Dundas west station,Mechanical,9.0,18.0,E/B,4467.0
2018-11-14,306,01:48:00,Wednesday,Dundas and roncy,Investigation,8.0,16.0,S/B,4146.0
2018-11-14,304,01:52:00,Wednesday,king and Queen,Held By,15.0,30.0,W/B,4435.0
2018-11-14,504,02:24:00,Wednesday,Lakeshore and Leslie,Emergency Services,1.0,1.0,S/B,4493.0
2018-11-14,506,04:12:00,Wednesday,Queen St. E and Connaught Ave,Mechanical,5.0,10.0,E/B,4165.0
2018-11-14,501,05:24:00,Wednesday,Queen st e and Connaught,Mechanical,4.0,8.0,E/B,4187.0
2018-11-14,504,05:34:00,Wednesday,Broadview/Queen,Mechanical,10.0,20.0,W/B,4412.0
2018-11-14,504,06:02:00,Wednesday,Leslie Barns,Late Leaving Garage,1.0,5.0,W/B,4502.0
2018-11-14,501,06:32:00,Wednesday,Queen street E and Connaught,Mechanical,4.0,8.0,E/B,4204.0
2018-11-14,501,06:40:00,Wednesday,Queen St. E and Connaught Ave,Mechanical,4.0,8.0,W/B,4178.0
2018-11-14,504,06:41:00,Wednesday,Leslie Barns,Late Leaving Garage,2.0,8.0,W/B,4475.0
2018-11-14,505,06:48:00,Wednesday,Ossington,Mechanical,4.0,8.0,W/B,8324.0
2018-11-14,504,06:49:00,Wednesday,Sumach/Front,Mechanical,7.0,14.0,W/B,4463.0
2018-11-14,504,06:49:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4501.0
2018-11-14,504,07:06:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4497.0
2018-11-14,503,07:24:00,Wednesday,King at Spadina,Mechanical,12.0,24.0,E/B,4022.0
2018-11-14,504,07:30:00,Wednesday,Dufferin to Bathurst,General Delay,8.0,14.0,E/B,
2018-11-14,509,07:32:00,Wednesday,Leslie Barns,Late Leaving Garage,6.0,12.0,W/B,4469.0
2018-11-14,509,07:38:00,Wednesday,Leslie Barns,Late Leaving Garage,6.0,12.0,W/B,4468.0
2018-11-14,504,07:48:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4487.0
2018-11-14,504,07:49:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4480.0
2018-11-14,504,07:56:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4441.0
2018-11-14,504,08:03:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4467.0
2018-11-14,510,08:05:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4412.0
2018-11-14,504,08:05:00,Wednesday,Sumach/front,Investigation,16.0,22.0,W/B,4452.0
2018-11-14,505,08:27:00,Wednesday,DWS,Mechanical,4.0,8.0,E/B,8349.0
2018-11-14,501,08:35:00,Wednesday,Kipling loop,Mechanical,9.0,18.0,W/B,4157.0
2018-11-14,504,09:21:00,Wednesday,Roncesvalles/Queen,Held By,5.0,11.0,E/B,4462.0
2018-11-14,501,09:41:00,Wednesday,Humber Loop,Mechanical,5.0,10.0,E/B,4157.0
2018-11-14,505,10:57:00,Wednesday,University,General Delay,8.0,12.0,W/B,8319.0
2018-11-14,504,10:58:00,Wednesday,Springhurst Loop,Investigation,7.0,14.0,E/B,4451.0
2018-11-14,512,11:10:00,Wednesday,St. Clair / Vaughan,Held By,10.0,15.0,W/B,4403.0
2018-11-14,504,12:02:00,Wednesday,Distillery Loop,Mechanical,7.0,14.0,W/B,4427.0
2018-11-14,501,12:45:00,Wednesday,Queen and Spadina,General Delay,8.0,13.0,E/B,4135.0
2018-11-14,501,12:58:00,Wednesday,Queen and Simcoe,Mechanical,5.0,10.0,E/B,4179.0
2018-11-14,501,13:17:00,Wednesday,Queen and Ashdale,Held By,23.0,28.0,W/B,4132.0
2018-11-14,504,13:41:00,Wednesday,Broadview & Queen.,Held By,10.0,17.0,W/B,4430.0
2018-11-14,504,14:07:00,Wednesday,Distrillery Loop,Mechanical,7.0,14.0,W/B,4454.0
2018-11-14,501,14:25:00,Wednesday,Queen and Ontario,Investigation,5.0,10.0,E/B,4146.0
2018-11-14,511,15:00:00,Wednesday,Bathurst and Davenport.,Utilized Off Route,5.0,10.0,W/B,1379.0
2018-11-14,505,15:01:00,Wednesday,Beverly and Dundas,General Delay,12.0,16.0,E/B,8313.0
2018-11-14,506,15:10:00,Wednesday,Bay and College,Mechanical,6.0,12.0,E/B,4103.0
2018-11-14,512,15:22:00,Wednesday,SCW. STN,Investigation,12.0,16.0,WB,4474.0
2018-11-14,504,17:44:00,Wednesday,King& Bathurst,Mechanical,10.0,16.0,E/B,4462.0
2018-11-14,505,17:47:00,Wednesday,Broadview station,Investigation,4.0,8.0,E/B,8349.0
2018-11-14,505,17:52:00,Wednesday,Dundas west Station,Mechanical,4.0,8.0,E/B,9213.0
2018-11-14,505,18:12:00,Wednesday,Dundas and Munro,Investigation,0.0,0.0,E/B,8313.0
2018-11-14,510,18:42:00,Wednesday,Spadina Stn,Mechanical,7.0,12.0,E/B,4433.0
2018-11-14,805,19:21:00,Wednesday,Bathurst & Barton,Mechanical,0.0,0.0,N/B,4416.0
2018-11-14,505,19:34:00,Wednesday,Dundas and Crawford,Investigation,0.0,0.0,W/B,8331.0
2018-11-14,504,19:44:00,Wednesday,Roncesvalles and Howard Park.,Held By,5.0,12.0,S/B,4443.0
2018-11-14,506,19:55:00,Wednesday,H.Park Loop,Mechanical,6.0,12.0,E/B,4066.0
2018-11-14,504,19:55:00,Wednesday,King and john,Investigation,44.0,50.0,E/B,4494.0
2018-11-14,504,20:30:00,Wednesday,King and spadina,General Delay,17.0,23.0,E/B,4411.0
2018-11-14,512,20:50:00,Wednesday,St Clair at Keele,Mechanical,5.0,8.0,W/B,4437.0
2018-11-14,501,21:16:00,Wednesday,Queensway and Windemere,Held By,27.0,32.0,E/B,4032.0
2018-11-14,505,21:21:00,Wednesday,Dundas West Station,Utilized Off Route,6.0,11.0,E/B,8459.0
2018-11-14,504,22:54:00,Wednesday,Broadview and Queen,Held By,9.0,15.0,S/B,4470.0
2018-11-14,501,23:12:00,Wednesday,Queen and Boulton,Held By,4.0,9.0,W/B,4010.0
2018-11-14,506,23:13:00,Wednesday,Coxwell and Gerrard,Mechanical,7.0,14.0,N/B,4144.0
2018-11-14,504,23:45:00,Wednesday,King and Jamesion,Held By,29.0,35.0,E/B,4414.0
2018-11-14,505,23:52:00,Wednesday,Dundas west station,Utilized Off Route,8.0,16.0,E/B,8323.0
