Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-10-29,504,05:54:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4467.0
2018-10-29,501,05:57:00,Monday,Queen and Connaught,Mechanical,4.0,8.0,E/B,4143.0
2018-10-29,512,05:59:00,Monday,Leslie Barns,Late Leaving Garage,4.0,7.0,W/B,4405.0
2018-10-29,510,06:01:00,Monday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4459.0
2018-10-29,504,06:01:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4464.0
2018-10-29,504,06:01:00,Monday,leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4421.0
2018-10-29,512,06:03:00,Monday,Leslie Barns,Late Leaving Garage,4.0,7.0,W/B,4485.0
2018-10-29,504,06:08:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4487.0
2018-10-29,510,06:09:00,Monday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4441.0
2018-10-29,512,06:10:00,Monday,Leslie Barns,Late Leaving Garage,11.0,18.0,W/B,4497.0
2018-10-29,512,06:10:00,Monday,Bathurst and St Clair,Mechanical,4.0,7.0,W/B,4452.0
2018-10-29,504,06:11:00,Monday,King & Bathurst,Mechanical,5.0,14.0,W/B,4432.0
2018-10-29,512,06:13:00,Monday,Leslie Barns,Late Leaving Garage,8.0,15.0,W/B,
2018-10-29,503,06:14:00,Monday,Queen and Connaught,Mechanical,12.0,24.0,E/B,4187.0
2018-10-29,504,06:15:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4469.0
2018-10-29,510,06:17:00,Monday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4455.0
2018-10-29,504,06:18:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4439.0
2018-10-29,512,06:19:00,Monday,Leslie Barns,Late Leaving Garage,6.0,13.0,W/B,4505.0
2018-10-29,512,06:20:00,Monday,Leslie Barns,Late Leaving Garage,8.0,15.0,W/B,4480.0
2018-10-29,504,06:22:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4437.0
2018-10-29,510,06:25:00,Monday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4477.0
2018-10-29,504,06:28:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4409.0
2018-10-29,512,06:30:00,Monday,Leslie Barns,Late Leaving Garage,4.0,11.0,W/B,4463.0
2018-10-29,510,06:31:00,Monday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4443.0
2018-10-29,510,06:33:00,Monday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4447.0
2018-10-29,504,06:33:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4449.0
2018-10-29,501,06:56:00,Monday,Queen & Bay,General Delay,5.0,10.0,W/B,4149.0
2018-10-29,504,07:16:00,Monday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4411.0
2018-10-29,501,07:20:00,Monday,Queen & Bay,Investigation,1.0,2.0,E/B,4135.0
2018-10-29,512,07:35:00,Monday,St Clair and Bathurst,General Delay,11.0,15.0,W/B,4463.0
2018-10-29,504,07:57:00,Monday,Church & Richmond,Mechanical,0.0,0.0,W/B,4469.0
2018-10-29,512,07:57:00,Monday,Old Weston and St Clair,Held By,3.0,7.0,E/B,4485.0
2018-10-29,504,08:20:00,Monday,King & Church,Emergency Services,7.0,12.0,W/B,4408.0
2018-10-29,506,12:03:00,Monday,Gerrard and Broadview,Mechanical,9.0,18.0,W/B,4165.0
2018-10-29,805,14:10:00,Monday,Queen at Parliament,Investigation,5.0,21.0,E/B,4110.0
2018-10-29,501,14:23:00,Monday,Queen at Parliament,Investigation,5.0,10.0,W/B,4014.0
2018-10-29,504,14:56:00,Monday,Leslie Barns,Late Leaving Garage,5.0,10.0,W/B,4461.0
2018-10-29,504,15:05:00,Monday,Broadview/Dundas,Held By,6.0,12.0,W/B,4468.0
2018-10-29,511,15:16:00,Monday,Exibition loop,Late Leaving Garage,5.0,10.0,N/B,1068.0
2018-10-29,511,15:17:00,Monday,Bathurst Station.,Late Leaving Garage,5.0,10.0,S/B,1357.0
2018-10-29,505,15:33:00,Monday,Ossington Ave,General Delay,4.0,8.0,W/B,8338.0
2018-10-29,504,15:47:00,Monday,Distillery Loop,Late Leaving Garage,5.0,12.0,W/B,4431.0
2018-10-29,502,15:55:00,Monday,Dundas and Simcoe,Mechanical,4.0,8.0,E/B,8498.0
2018-10-29,504,16:11:00,Monday,Leslie Barns,Late Leaving Garage,44.0,13.0,W/B,4417.0
2018-10-29,506,16:30:00,Monday,Gerrard and coxwell,Mechanical,6.0,12.0,W/B,4108.0
2018-10-29,512,17:21:00,Monday,St. Clair and Deer Park,Mechanical,7.0,11.0,W/B,4500.0
2018-10-29,505,17:21:00,Monday,Jarvis and Dundas,Mechanical,4.0,8.0,W/B,8465.0
2018-10-29,505,17:42:00,Monday,Ossington and Dundas,Mechanical,4.0,8.0,W/B,8376.0
2018-10-29,501,17:50:00,Monday,Humber Loop,Mechanical,5.0,10.0,E/B,4046.0
2018-10-29,506,19:04:00,Monday,Danfort and Main street,Mechanical,50.0,54.0,W/B,4160.0
2018-10-29,506,19:04:00,Monday,Danfort and Main Street.,Mechanical,4.0,8.0,W/B,4156.0
2018-10-29,504,20:01:00,Monday,Broadview/Dundas,Investigation,6.0,12.0,W/B,4495.0
2018-10-29,512,21:12:00,Monday,St Clair West Stn,Overhead - Pantograph,6.0,12.0,W/B,4472.0
2018-10-29,510,22:11:00,Monday,Charlotte loop,Mechanical,1.0,1.0,S/B,4429.0
2018-10-30,506,00:32:00,Tuesday,broadview and Gerrard,Mechanical,8.0,16.0,W/B,4126.0
2018-10-30,504,05:11:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4432.0
2018-10-30,504,05:13:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4446.0
2018-10-30,509,05:14:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,8.0,W/B,4409.0
2018-10-30,504,05:15:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4458.0
2018-10-30,504,05:16:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4476.0
2018-10-30,509,05:22:00,Tuesday,Leslie Barns,Late Leaving Garage,1.0,9.0,W/B,4489.0
2018-10-30,510,05:22:00,Tuesday,Leslie Barns,Late Leaving Garage,3.0,11.0,W/B,4457.0
2018-10-30,510,05:23:00,Tuesday,Leslie barns,Late Leaving Garage,5.0,13.0,W/B,4421.0
2018-10-30,504,05:23:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4412.0
2018-10-30,512,05:24:00,Tuesday,Leslie Barns,Late Leaving Garage,7.0,12.0,W/B,4455.0
2018-10-30,504,05:25:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4402.0
2018-10-30,509,05:30:00,Tuesday,Leslie Barns,Late Leaving Garage,5.0,13.0,W/B,4441.0
2018-10-30,504,05:32:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4462.0
2018-10-30,504,05:35:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4426.0
2018-10-30,504,05:37:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4442.0
2018-10-30,509,05:38:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,10.0,W/B,4407.0
2018-10-30,504,05:40:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4449.0
2018-10-30,504,05:41:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4428.0
2018-10-30,504,05:42:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4467.0
2018-10-30,510,05:42:00,Tuesday,Leslie barns,Late Leaving Garage,5.0,13.0,W/B,4495.0
2018-10-30,509,05:46:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,12.0,W/B,4497.0
2018-10-30,504,05:47:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4443.0
2018-10-30,504,05:47:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4437.0
2018-10-30,504,05:47:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4501.0
2018-10-30,505,06:55:00,Tuesday,broadview station,Mechanical,4.0,8.0,W/B,8113.0
2018-10-30,509,07:00:00,Tuesday,Exhbition loop,Mechanical,8.0,13.0,E/B,4407.0
2018-10-30,505,07:01:00,Tuesday,dundas west station,Mechanical,4.0,8.0,E/B,8405.0
2018-10-30,506,07:23:00,Tuesday,Carlton and Church,Mechanical,5.0,10.0,E/B,4067.0
2018-10-30,502,07:30:00,Tuesday,Queen & Simcoe,Mechanical,12.0,24.0,E/B,7732.0
2018-10-30,504,07:37:00,Tuesday,Sumach & King,Mechanical,0.0,0.0,W/B,4467.0
2018-10-30,503,07:38:00,Tuesday,Charlotte Loop,Mechanical,12.0,24.0,E/B,4089.0
2018-10-30,501,08:05:00,Tuesday,Queen & McCaul,Mechanical,5.0,10.0,E/B,4163.0
2018-10-30,504,08:10:00,Tuesday,King & Bathurst,Utilized Off Route,5.0,10.0,W/B,4453.0
2018-10-30,506,08:43:00,Tuesday,College and Spadina to College and Young,General Delay,15.0,20.0,E/B,4029.0
2018-10-30,505,09:05:00,Tuesday,dudnas west station,Mechanical,4.0,8.0,E/B,8199.0
2018-10-30,504,10:06:00,Tuesday,King & Bathurst,Mechanical,0.0,0.0,W/B,4429.0
2018-10-30,501,10:30:00,Tuesday,Queen & River,Mechanical,5.0,10.0,E/B,4117.0
2018-10-30,502,11:47:00,Tuesday,Bingham Loop,Mechanical,10.0,20.0,E/B,8468.0
2018-10-30,506,12:58:00,Tuesday,Carlton and Mutal,Investigation,28.0,33.0,W/B,4123.0
2018-10-30,501,15:41:00,Tuesday,Queen at University,Investigation,5.0,23.0,W/B,4081.0
2018-10-30,505,16:12:00,Tuesday,DWS,Emergency Services,4.0,8.0,E/B,8340.0
2018-10-30,505,16:25:00,Tuesday,Spadina,Emergency Services,18.0,22.0,W/B,7731.0
2018-10-30,504,16:35:00,Tuesday,Church-Gerrard,Mechanical,9.0,15.0,E/B,4422.0
2018-10-30,504,18:25:00,Tuesday,Broadview/Erindale,Investigation,8.0,13.0,W/B,4490.0
2018-10-30,501,19:35:00,Tuesday,Queen at Ellis,Mechanical,5.0,10.0,E/B,4096.0
2018-10-30,510,21:02:00,Tuesday,Spadina and College,Investigation,8.0,16.0,S/B,4475.0
2018-10-30,504,23:50:00,Tuesday,Broadview Station,Investigation,10.0,20.0,E/B,4428.0
2018-10-31,504,02:31:00,Wednesday,Leslie/Lakeshore,Emergency Services,1.0,1.0,S/B,4408.0
2018-10-31,301,03:12:00,Wednesday,Humberloop,Mechanical,9.0,18.0,E/B,4157.0
2018-10-31,506,04:57:00,Wednesday,Russell Yard,Late Leaving Garage,12.0,27.0,E/B,4003.0
2018-10-31,506,05:06:00,Wednesday,Russell Yard,Late Leaving Garage,7.0,16.0,W/B,4127.0
2018-10-31,501,05:34:00,Wednesday,Russell Yard,Late Leaving Garage,4.0,14.0,E/B,4035.0
2018-10-31,501,06:26:00,Wednesday,Queen & Coxwell,Mechanical,5.0,10.0,W/B,4179.0
2018-10-31,510,06:58:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4465.0
2018-10-31,504,07:01:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4494.0
2018-10-31,506,07:02:00,Wednesday,High Park Loop,Mechanical,5.0,10.0,E/B,4029.0
2018-10-31,504,07:04:00,Wednesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4470.0
2018-10-31,505,07:33:00,Wednesday,dundas/sherborne,Emergency Services,163.0,167.0,W/B,8315.0
2018-10-31,501,08:13:00,Wednesday,Queen & Leslie,Mechanical,5.0,10.0,E/B,4157.0
2018-10-31,504,08:23:00,Wednesday,Dundas West Stn,Mechanical,5.0,10.0,E/B,4413.0
2018-10-31,501,09:00:00,Wednesday,Queen & Yonge,General Delay,5.0,10.0,W/B,4068.0
2018-10-31,506,09:05:00,Wednesday,Gerrard and Jones,Mechanical,5.0,10.0,W/B,4115.0
2018-10-31,505,09:20:00,Wednesday,broadview/wolfery,Investigation,4.0,8.0,E/B,9205.0
2018-10-31,511,09:23:00,Wednesday,Bathurst and Bloor,Investigation,3.0,6.0,S/B,1090.0
2018-10-31,506,10:33:00,Wednesday,MAIN STATION,Mechanical,5.0,10.0,W/B,4069.0
2018-10-31,501,10:54:00,Wednesday,Lakeshore & Mimico,Held By,35.0,45.0,W/B,4034.0
2018-10-31,504,11:36:00,Wednesday,Distrillery Loop,Mechanical,7.0,14.0,W/B,7798.0
2018-10-31,504,12:05:00,Wednesday,King & Simcoe,Held By,10.0,17.0,W/B,4476.0
2018-10-31,504,12:05:00,Wednesday,King & Simcoe,Held By,6.0,13.0,E/B,4472.0
2018-10-31,512,13:24:00,Wednesday,St. Clair and Old Stock Yards,Held By,45.0,49.0,E/B,4490.0
2018-10-31,505,14:15:00,Wednesday,Broadview Station,Investigation,4.0,8.0,W/B,8447.0
2018-10-31,504,14:53:00,Wednesday,Broadview/Queen,Mechanical,8.0,11.0,W/B,4011.0
2018-10-31,501,14:58:00,Wednesday,QUEEN/GREENWOOD,General Delay,38.0,46.0,W/B,
2018-10-31,504,15:00:00,Wednesday,Dundas W stn-Broadview Stn,General Delay,8.0,14.0,B/W,
2018-10-31,504,15:50:00,Wednesday,King/Church,Investigation,7.0,13.0,W/B,4461.0
2018-10-31,505,15:53:00,Wednesday,Broadview,General Delay,18.0,14.0,W/B,8501.0
2018-10-31,504,16:36:00,Wednesday,King/Jarvis,Investigation,5.0,11.0,E/B,4441.0
2018-10-31,504,16:54:00,Wednesday,King/Jarvis,Investigation,13.0,19.0,B/W,4458.0
2018-10-31,505,17:27:00,Wednesday,DWS,Mechanical,4.0,8.0,W/B,8196.0
2018-10-31,506,17:28:00,Wednesday,Sumach and Carolton,Mechanical,5.0,11.0,W/B,4153.0
2018-10-31,501,17:32:00,Wednesday,QUEEN/GREENWOOD,Mechanical,4.0,8.0,E/B,4030.0
2018-10-31,501,17:33:00,Wednesday,QUEEN/PARLIAMENT,Mechanical,4.0,8.0,W/B,4169.0
2018-10-31,501,17:43:00,Wednesday,NEVILLE PARK LOOP,Mechanical,4.0,8.0,W/B,4104.0
2018-10-31,501,18:12:00,Wednesday,QUEEN/YONGE,Emergency Services,14.0,18.0,W/B,4081.0
2018-10-31,505,18:34:00,Wednesday,Broadview Station,Mechanical,4.0,8.0,W/B,8493.0
2018-10-31,501,19:02:00,Wednesday,QUEEN/SPADINA,Mechanical,4.0,8.0,W/B,4182.0
2018-10-31,505,19:18:00,Wednesday,Bathurst Street,Mechanical,4.0,8.0,W/B,8190.0
2018-10-31,506,19:28:00,Wednesday,De Grassi and Gerrard,Investigation,20.0,25.0,W/B,4110.0
2018-10-31,504,19:41:00,Wednesday,King/Bay,Investigation,26.0,32.0,E/B,4461.0
2018-10-31,506,20:21:00,Wednesday,High Park Loop,Investigation,5.0,11.0,W/B,4087.0
2018-10-31,504,20:44:00,Wednesday,King/Shaw,General Delay,10.0,16.0,E/B,4438.0
2018-10-31,505,22:29:00,Wednesday,DWS,Mechanical,6.0,12.0,E/B,8879.0
2018-10-31,506,23:58:00,Wednesday,Gerrard and Coxwell,Mechanical,7.0,14.0,W/B,4126.0
