Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-07-03,986,07:47:00,Wednesday,Kennedy STN,Mechanical,5.0,10.0,E/B,8850.0
2019-07-03,123,07:58:00,Wednesday,Longbranch Loop,Mechanical,24.0,48.0,N/B,8602.0
2019-07-03,17,08:00:00,Wednesday,Birchmount,General Delay,10.0,1.0,B/W,
2019-07-03,49,08:00:00,Wednesday,Kipling Station to Bloor and Markland,General Delay,20.0,29.0,B/W,
2019-07-03,20,08:02:00,Wednesday,Midland/ Danforth,Mechanical,11.0,21.0,S/B,8934.0
2019-07-03,32,08:09:00,Wednesday,Eglinton Stn,Mechanical,10.0,20.0,W/B,1378.0
2019-07-03,24,08:19:00,Wednesday,Victoria day/ Finch,Diversion,24.0,34.0,B/W,8580.0
2019-07-03,168,08:24:00,Wednesday,Dundas W Stn,Mechanical,6.0,12.0,N/B,1111.0
2019-07-03,996,08:28:00,Wednesday,Wilson Station,Mechanical,10.0,19.0,E/B,3238.0
2019-07-03,24,08:30:00,Wednesday,"Lawrence, Eglinton",General Delay,10.0,10.0,B/W,9206.0
2019-07-03,36,08:35:00,Wednesday,Finch and Driftwood,Mechanical,10.0,20.0,W/B,9117.0
2019-07-03,35,08:35:00,Wednesday,PVST - Pioneer Village,Mechanical,7.0,18.0,S/B,3155.0
2019-07-03,97,08:36:00,Wednesday,Yonge & Queens Quay,Mechanical,30.0,60.0,S/B,8190.0
2019-07-03,55,08:42:00,Wednesday,Old Mill Station,Mechanical,15.0,30.0,N/B,1082.0
2019-07-03,927,08:43:00,Wednesday,Kipling station,Investigation,5.0,10.0,N/B,3247.0
2019-07-03,16,09:00:00,Wednesday,McCowan route,General Delay,10.0,1.0,S/B,
2019-07-03,167,09:12:00,Wednesday,Victoria Park and Esquire,Mechanical,30.0,60.0,B/W,8578.0
2019-07-03,14,09:20:00,Wednesday,Avenue and Chapline Cres,Diversion,999.0,999.0,B/W,
2019-07-03,14,09:24:00,Wednesday,Avenue rd and Chapline cres,General Delay,8.0,28.0,B/W,
2019-07-03,935,09:28:00,Wednesday,PVST - Pioneer Village,Mechanical,11.0,22.0,S/B,3146.0
2019-07-03,52,09:50:00,Wednesday,Lawrence and Keele,Diversion,1.0,1.0,W/B,
2019-07-03,91,09:52:00,Wednesday,Eglinton and Sloane,Investigation,26.0,52.0,S/B,8952.0
2019-07-03,167,10:00:00,Wednesday,Esquire/ Victoria Park station,General Delay,30.0,60.0,B/W,8578.0
2019-07-03,112,10:06:00,Wednesday,Kipling Station,Mechanical,20.0,40.0,N/B,8605.0
2019-07-03,24,10:17:00,Wednesday,Ferncrest Gate,Mechanical,10.0,20.0,B/W,8946.0
2019-07-03,63,10:21:00,Wednesday,Ossington and Hallam,Mechanical,5.0,9.0,N/B,8337.0
2019-07-03,41,10:22:00,Wednesday,Keele and Eglinton,Investigation,9.0,18.0,Operator,9020.0
2019-07-03,929,10:25:00,Wednesday,Dufferin and St. Clair,Mechanical,8.0,17.0,N/B,9010.0
2019-07-03,29,10:30:00,Wednesday,Dufferin and Samor,Mechanical,8.0,17.0,N/B,9002.0
2019-07-03,42,10:39:00,Wednesday,Cummer & Maxonne,Investigation,11.0,22.0,E/B,8305.0
2019-07-03,36,10:50:00,Wednesday,Finch and Oakdale,Mechanical,5.0,10.0,E/B,9113.0
2019-07-03,63,11:10:00,Wednesday,Ossington and dundas,Mechanical,9.0,18.0,N/B,8377.0
2019-07-03,75,11:14:00,Wednesday,bloor,Mechanical,8.0,16.0,N/B,8172.0
2019-07-03,995,11:19:00,Wednesday,Vic Park and Ellesmere,Mechanical,15.0,30.0,W/B,1721.0
2019-07-03,76,11:20:00,Wednesday,Lakeshore and Mimco,Mechanical,10.0,20.0,N/B,8013.0
2019-07-03,7,11:21:00,Wednesday,bainbridge,Emergency Services,9.0,18.0,N/B,1346.0
2019-07-03,29,11:38:00,Wednesday,Dufferin and Croatia,Investigation,8.0,17.0,S/B,9036.0
2019-07-03,72,12:00:00,Wednesday,CARLAW/DUNDAS,General Delay,15.0,34.0,B/W,
2019-07-03,121,12:05:00,Wednesday,Front and Berkeley,Investigation,20.0,40.0,S/B,9223.0
2019-07-03,70,12:16:00,Wednesday,St. Clair & Victoria Park,Investigation,18.0,36.0,E/B,8860.0
2019-07-03,32,12:20:00,Wednesday,Eglinton West Stn,Mechanical,13.0,26.0,E/B,1005.0
2019-07-03,41,12:24:00,Wednesday,Keele Station,Mechanical,9.0,18.0,N/B,9144.0
2019-07-03,37,12:27:00,Wednesday,Islington Station,Mechanical,20.0,40.0,N/B,8028.0
2019-07-03,939,12:47:00,Wednesday,McCowan and Finch,Mechanical,8.0,16.0,B/W,1744.0
2019-07-03,52,12:53:00,Wednesday,Lawrence and Pine,Investigation,15.0,30.0,E/B,8185.0
2019-07-03,65,12:53:00,Wednesday,castlefrank stn,Investigation,13.0,26.0,S/B,8556.0
2019-07-03,75,12:57:00,Wednesday,bloor,Mechanical,11.0,22.0,N/B,8328.0
2019-07-03,104,13:20:00,Wednesday,Dufferin st and Kennard,Diversion,20.0,78.0,S/B,8161.0
2019-07-03,94,13:30:00,Wednesday,Welseley and Church,General Delay,17.0,34.0,B/W,1095.0
2019-07-03,80,13:30:00,Wednesday,Royal York to Kipling on Queensway,General Delay,8.0,32.0,B/W,
2019-07-03,52,13:31:00,Wednesday,Lawrence and Marlee,Investigation,15.0,30.0,W/B,8182.0
2019-07-03,60,13:45:00,Wednesday,Signal Hill/ Steeles,Mechanical,9.0,18.0,E/B,3141.0
2019-07-03,160,13:56:00,Wednesday,Wilson heights and Goodwill ave,Investigation,25.0,50.0,S/B,1362.0
2019-07-03,96,13:56:00,Wednesday,Finch at Humberline,Diversion,64.0,84.0,B/W,3241.0
2019-07-03,29,14:00:00,Wednesday,Entire Route,General Delay,25.0,35.0,B/W,
2019-07-03,11,14:00:00,Wednesday,Davisville station to York mills rd,General Delay,16.0,30.0,B/W,
2019-07-03,109,14:00:00,Wednesday,Ranee and Ameer,Diversion,1.0,1.0,B/W,
2019-07-03,165,14:10:00,Wednesday,York Mills Station,Mechanical,10.0,20.0,W/B,3162.0
2019-07-03,96,14:14:00,Wednesday,Wilson at Ridge,Mechanical,23.0,46.0,E/B,3149.0
2019-07-03,24,14:23:00,Wednesday,Eglinton and Victoria park,Mechanical,10.0,20.0,S/B,8444.0
2019-07-03,96,14:30:00,Wednesday,York Mills Station - Humberline Loop - Carrrier Loop,General Delay,20.0,30.0,B/W,
2019-07-03,118,14:30:00,Wednesday,Wilson Station - Thistle Down blvd and Albion,General Delay,20.0,30.0,B/W,
2019-07-03,996,14:30:00,Wednesday,York Mills - Humber College,General Delay,20.0,30.0,B/W,
2019-07-03,165,14:30:00,Wednesday,York Mills - Steeles at Barmac,General Delay,20.0,30.0,B/W,
2019-07-03,92,14:33:00,Wednesday,Gerrad and Woodbine,Investigation,12.0,24.0,S/B,9228.0
2019-07-03,79,15:00:00,Wednesday,Entire Route,General Delay,15.0,28.0,B/W,
2019-07-03,75,15:00:00,Wednesday,Lower jarvis and Queens quay,General Delay,8.0,15.0,S/B,
2019-07-03,52,15:00:00,Wednesday,Lawrence Station to West Wood Mall,General Delay,30.0,40.0,B/W,
2019-07-03,36,15:03:00,Wednesday,Humberwood Loop,Mechanical,7.0,14.0,W/B,9119.0
2019-07-03,134,15:15:00,Wednesday,Scarborough Town Center,Mechanical,18.0,36.0,E/B,9000.0
2019-07-03,37,15:20:00,Wednesday,,Mechanical,1.0,1.0,N/B,8060.0
2019-07-03,996,15:29:00,Wednesday,Humber College,Mechanical,12.0,24.0,E/B,3160.0
2019-07-03,79,15:45:00,Wednesday,Pine / Lawrence,Mechanical,13.0,26.0,S/B,1129.0
2019-07-03,53,15:46:00,Wednesday,Passmore and Markham,Mechanical,6.0,12.0,W/B,3442.0
2019-07-03,32,15:50:00,Wednesday,Eglinton West Stn.,Mechanical,8.0,17.0,W/B,1017.0
2019-07-03,132,15:50:00,Wednesday,Hupfield and Sewell,Mechanical,13.0,26.0,W/B,1209.0
2019-07-03,35,15:56:00,Wednesday,Pioneer village,Mechanical,12.0,24.0,S/B,3177.0
2019-07-03,63,16:00:00,Wednesday,Entire Route,General Delay,1.0,1.0,B/W,
2019-07-03,97,16:04:00,Wednesday,Yorkmills station to Queens Quat,General Delay,20.0,50.0,B/W,
2019-07-03,42,16:07:00,Wednesday,Victoria park & McNicoll,Diversion,80.0,96.0,W/B,
2019-07-03,30,16:11:00,Wednesday,Kipling Station,Mechanical,22.0,44.0,E/B,7978.0
2019-07-03,60,16:11:00,Wednesday,Pioneer Village Stn,Mechanical,9.0,18.0,E/B,9113.0
2019-07-03,941,16:29:00,Wednesday,Finch at Four Winds Drive (Finch West Station),Investigation,14.0,28.0,N/B,1094.0
2019-07-03,66,16:30:00,Wednesday,Old Mill station,General Delay,7.0,30.0,S/B,8429.0
2019-07-03,142,16:30:00,Wednesday,CHURCH ST. AT RICHMOND ST. E. to  HIGHWAY 401 (BOMBAY LOOP),General Delay,14.0,44.0,B/W,
2019-07-03,47,16:30:00,Wednesday,St. Clair and Lansdowne,Mechanical,13.0,27.0,S/B,1022.0
2019-07-03,945,16:35:00,Wednesday,Steeles Loop,General Delay,9.0,18.0,S/B,8617.0
2019-07-03,63,16:42:00,Wednesday,Queen and Ossington,Mechanical,4.0,8.0,N/B,8128.0
2019-07-03,945,16:45:00,Wednesday,Kipling Station,Mechanical,8.0,16.0,N/B,8086.0
2019-07-03,952,16:45:00,Wednesday,Lawrence Station to Pearson Airport,General Delay,14.0,26.0,B/W,
2019-07-03,88,16:51:00,Wednesday,St.Clair station to Overlea,General Delay,12.0,24.0,B/W,
2019-07-03,996,16:56:00,Wednesday,Humber College,Utilized Off Route,11.0,22.0,E/B,3339.0
2019-07-03,89,17:00:00,Wednesday,Weston Road Route,General Delay,20.0,30.0,B/W,
2019-07-03,41,17:00:00,Wednesday,Keele Station,Mechanical,11.0,22.0,N/B,9008.0
2019-07-03,41,17:00:00,Wednesday,Keele Route,General Delay,20.0,30.0,B/W,
2019-07-03,105,17:00:00,Wednesday,Dufeerin and Finch,General Delay,1.0,1.0,B/W,
2019-07-03,104,17:00:00,Wednesday,Dufferin and Finch,General Delay,1.0,1.0,B/W,
2019-07-03,46,17:10:00,Wednesday,Lloyd  Manor and Lesmar,Diversion,254.0,266.0,B/W,
2019-07-03,77,17:18:00,Wednesday,Windermere Pl.,Mechanical,1.0,1.0,N/B,1354.0
2019-07-03,169,17:19:00,Wednesday,DonMill Station,Mechanical,25.0,50.0,E/B,8325.0
2019-07-03,37,17:29:00,Wednesday,Steeles and Islington Loop,Mechanical,12.0,26.0,S/B,8430.0
2019-07-03,116,17:30:00,Wednesday,Kennedy Station,Utilized Off Route,6.0,12.0,N/B,8853.0
2019-07-03,86,17:40:00,Wednesday,Kennedy Station,Utilized Off Route,1.0,1.0,N/B,8814.0
2019-07-03,39,17:51:00,Wednesday,Finch and Birchmount,Mechanical,14.0,28.0,WB,3525.0
2019-07-03,24,17:51:00,Wednesday,Victoria Park Station,Mechanical,16.0,32.0,N/B,8577.0
2019-07-03,984,17:54:00,Wednesday,Sheppard West Station,Mechanical,7.0,15.0,E/B,3356.0
2019-07-03,12,18:00:00,Wednesday,Victoria park / Denton Ave,Mechanical,24.0,48.0,S/B,8496.0
2019-07-03,116,18:10:00,Wednesday,Gardentree St & Morningside,Diversion,20.0,25.0,B/W,8769.0
2019-07-03,937,18:11:00,Wednesday,Islington and Steeles Loop,Mechanical,12.0,24.0,S/B,8075.0
2019-07-03,29,18:18:00,Wednesday,Wilson stn,Investigation,8.0,15.0,S/B,9019.0
2019-07-03,11,18:37:00,Wednesday,Bayview and Post Rd,Investigation,14.0,28.0,N/B,8388.0
2019-07-03,54,18:37:00,Wednesday,Lawrence and Curlew,Mechanical,13.0,26.0,W/B,8691.0
2019-07-03,21,18:45:00,Wednesday,Brimley/Steeles,Mechanical,11.0,22.0,S/B,3545.0
2019-07-03,94,18:49:00,Wednesday,Castlefield Station,Mechanical,17.0,34.0,W/B,1112.0
2019-07-03,47,18:50:00,Wednesday,Rogers Road and Caledonia,Mechanical,13.0,27.0,S/B,1281.0
2019-07-03,110,18:54:00,Wednesday,,Mechanical,1.0,1.0,,8418.0
2019-07-03,116,19:11:00,Wednesday,Scarbourgh Golf Club,Investigation,1.0,1.0,N/B,8896.0
2019-07-03,123,19:24:00,Wednesday,Kipling Station,Mechanical,24.0,48.0,S/B,7968.0
2019-07-03,12,19:46:00,Wednesday,Midland / Kingston Road,Mechanical,18.0,36.0,E/B,8503.0
2019-07-03,39,20:01:00,Wednesday,Morninside and Sewells,Mechanical,16.0,32.0,SB,1706.0
2019-07-03,939,20:01:00,Wednesday,Finch Station,Mechanical,8.0,16.0,EB,1706.0
2019-07-03,116,20:30:00,Wednesday,Kennedy Station,Utilized Off Route,10.0,20.0,N/B,8725.0
2019-07-03,944,20:44:00,Wednesday,Kipling Station,Investigation,10.0,20.0,S/B,8421.0
2019-07-03,45,20:48:00,Wednesday,Kipling and Bloor,Diversion,1.0,1.0,S/B,8046.0
2019-07-03,72,20:52:00,Wednesday,Pape Station,Mechanical,18.0,36.0,S/B,3111.0
2019-07-03,133,20:57:00,Wednesday,Morningside/Finch,Mechanical,9.0,18.0,W/B,3486.0
2019-07-03,40,20:58:00,Wednesday,Dundas West Station and Runnymede Loop,General Delay,3.0,15.0,B/W,
2019-07-03,109,21:00:00,Wednesday,Ranee and Ameer,General Delay,10.0,35.0,B/W,
2019-07-03,929,21:00:00,Wednesday,Wilson stn,Mechanical,10.0,20.0,S/B,9004.0
2019-07-03,165,21:08:00,Wednesday,York Mills Station,Mechanical,10.0,20.0,W/B,3230.0
2019-07-03,73,21:15:00,Wednesday,Albion and Thistledown,Mechanical,10.0,20.0,N/B,8055.0
2019-07-03,24,21:17:00,Wednesday,Morecambe Gate / Victoria park,Mechanical,7.0,14.0,N/B,9214.0
2019-07-03,116,21:25:00,Wednesday,Kennedy Station,Utilized Off Route,10.0,20.0,N/B,8681.0
2019-07-03,29,21:44:00,Wednesday,Dufferin / Lindsey,Investigation,8.0,15.0,S/B,9053.0
2019-07-03,939,22:01:00,Wednesday,Finch and Willowdale,Mechanical,13.0,26.0,EB,1663.0
2019-07-03,165,22:11:00,Wednesday,Wilson at Jane,Emergency Services,10.0,20.0,W/B,3285.0
2019-07-03,45,22:17:00,Wednesday,Kipling and Bloor,Diversion,1.0,1.0,B/W,8400.0
2019-07-03,12,22:40:00,Wednesday,Danforth road and Kingston road,Diversion,22.0,44.0,W/B,
2019-07-03,46,23:00:00,Wednesday,Dundas and Kipling,Diversion,40.0,60.0,B/W,
2019-07-03,85,23:28:00,Wednesday,Sheppard/Meadowvale,Investigation,20.0,40.0,W/B,3543.0
2019-07-03,31,23:48:00,Wednesday,Greenwood between Gerrard and Dundas,Diversion,30.0,30.0,B/W,8443.0
2019-07-04,79,00:05:00,Thursday,Runnymede stn,Investigation,15.0,30.0,N/B,1079.0
2019-07-04,95,00:35:00,Thursday,Dolly Virden Blvd and Ellesmere Rd,Mechanical,10.0,20.0,E/B,1200.0
2019-07-04,53,00:49:00,Thursday,Morningside and Finch Ave,Emergency Services,18.0,36.0,W/B,1343.0
2019-07-04,71,00:52:00,Thursday,Runnymede stn,Utilized Off Route,18.0,36.0,N/B,1202.0
2019-07-04,35,01:01:00,Thursday,Jane at Finch,Mechanical,9.0,18.0,N/B,3180.0
2019-07-04,79,01:10:00,Thursday,Pine at Lawrence,Mechanical,15.0,30.0,S/B,1129.0
2019-07-04,53,01:23:00,Thursday,Markham Rd and Steeles Ave,Mechanical,18.0,36.0,E/B,1504.0
2019-07-04,53,01:45:00,Thursday,Steeles Ave and Markham Rd,Utilized Off Route,18.0,36.0,W/B,3423.0
2019-07-04,32,02:00:00,Thursday,Eglinton West Station,Mechanical,6.0,12.0,W/B,1012.0
2019-07-04,320,02:27:00,Thursday,Yonge at Pears Ave.,Emergency Services,3.0,7.0,S/B,1211.0
2019-07-04,329,02:52:00,Thursday,Saskatchewan Rd. at Manitoba Dr.,Diversion,30.0,60.0,B/W,
2019-07-04,336,03:01:00,Thursday,Humberwood Loop,Emergency Services,30.0,60.0,W/B,3340.0
2019-07-04,341,03:56:00,Thursday,Keele at Wilson,Mechanical,30.0,60.0,S/B,9020.0
2019-07-04,953,04:49:00,Thursday,Staines and Point Rouge Road,Investigation,15.0,30.0,S/B,9097.0
2019-07-04,22,05:32:00,Thursday,Coxwell and Gerrard,Diversion,999.0,999.0,N/B,
2019-07-04,109,05:55:00,Thursday,Ameer and Regina,Diversion,1.0,1.0,B/W,
2019-07-04,45,06:05:00,Thursday,Kipling station,Vision,1.0,1.0,N/B,7977.0
2019-07-04,95,06:35:00,Thursday,Kingston Rd Loop,Mechanical,9.0,18.0,W/B,1393.0
2019-07-04,9,06:40:00,Thursday,Eglinton and Bellamy,Diversion,44.0,63.0,S/B,
2019-07-04,32,06:40:00,Thursday,Eglinton West Station,Investigation,7.0,14.0,W/B,1002.0
2019-07-04,77,06:45:00,Thursday,Runnymede Station,Investigation,9.0,18.0,S/B,1138.0
2019-07-04,79,06:45:00,Thursday,Runnymede Station,Investigation,10.0,20.0,N/B,1127.0
2019-07-04,47,06:46:00,Thursday,Yorkdale Terminal,Mechanical,24.0,48.0,S/B,1121.0
2019-07-04,17,06:47:00,Thursday,vauxhall and birchmount,Mechanical,8.0,16.0,N/B,8479.0
2019-07-04,100,06:52:00,Thursday,Don Mills /Wynford,Mechanical,3.0,6.0,S/B,8635.0
2019-07-04,89,07:20:00,Thursday,Keele Station,Utilized Off Route,6.0,12.0,N/B,1107.0
2019-07-04,7,07:23:00,Thursday,Bathurst and Wilson ave,Mechanical,8.0,16.0,S/B,8330.0
2019-07-04,995,07:29:00,Thursday,Midland and Ellesmere,Mechanical,15.0,30.0,W/B,3536.0
2019-07-04,95,07:30:00,Thursday,York Mills and Silverdale,Investigation,10.0,19.0,E/B,1707.0
2019-07-04,125,07:45:00,Thursday,Antibes and coneflower cres,Diversion,7.0,14.0,B/W,
2019-07-04,32,07:52:00,Thursday,Eglinton Station,Mechanical,7.0,14.0,W/B,1092.0
2019-07-04,95,07:55:00,Thursday,Ellesmere RT,Mechanical,10.0,19.0,E/B,1366.0
2019-07-04,14,08:00:00,Thursday,Avenue & Chaplin,Diversion,460.0,480.0,B/W,1407.0
2019-07-04,16,08:00:00,Thursday,McCowan route,General Delay,10.0,1.0,B/W,
2019-07-04,17,08:00:00,Thursday,Birchmount Route,General Delay,15.0,1.0,B/W,
2019-07-04,38,08:05:00,Thursday,Scarborough Town Centre,Mechanical,12.0,25.0,E/B,1332.0
2019-07-04,110,08:24:00,Thursday,Islington Ave and Birmingham,Mechanical,1.0,1.0,S/B,8050.0
2019-07-04,953,08:39:00,Thursday,Steeles and Waggoners Lane,Investigation,15.0,30.0,E/B,9073.0
2019-07-04,924,08:40:00,Thursday,Eglintion and Victoria park stn,Mechanical,10.0,20.0,B/W,8563.0
2019-07-04,113,08:51:00,Thursday,Kennedy and Kemark,Investigation,10.0,20.0,S/B,8543.0
2019-07-04,60,08:51:00,Thursday,Steeles and Norfinch,Investigation,10.0,20.0,E/B,3345.0
2019-07-04,32,09:00:00,Thursday,Eglinton West Station,Mechanical,11.0,22.0,E/B,1083.0
2019-07-04,54,09:00:00,Thursday,Lawrence East Route,General Delay,15.0,25.0,BW,0.0
2019-07-04,900,09:08:00,Thursday,Terminal 3,Mechanical,7.0,14.0,S/B,8000.0
2019-07-04,42,09:10:00,Thursday,keneedy rd,General Delay,12.0,24.0,Uti,
2019-07-04,995,09:13:00,Thursday,Scarborough Loop,Mechanical,15.0,30.0,W/B,1245.0
2019-07-04,903,09:15:00,Thursday,Brimely and Eglinton,Investigation,10.0,20.0,S/B,1239.0
2019-07-04,32,09:17:00,Thursday,Glen Cedar and Eglinton,Mechanical,1.0,1.0,W/B,1137.0
2019-07-04,110,09:17:00,Thursday,Lakeshore Blvd W and 12th Street,Diversion,602.0,614.0,N/B,8050.0
2019-07-04,96,09:18:00,Thursday,Springview and Wilson,Investigation,20.0,40.0,E/B,3173.0
2019-07-04,67,09:22:00,Thursday,Pharmacy & Lawrence,Diversion,10.0,20.0,B/W,
2019-07-04,54,09:25:00,Thursday,Lawrence Ave East and Pharmacy Ave,Diversion,276.0,287.0,W/B,8747.0
2019-07-04,32,09:29:00,Thursday,Eglinton West Station,Mechanical,1.0,1.0,E/B,1129.0
2019-07-04,7,09:37:00,Thursday,Bathurst and Claxton Blvd,Investigation,8.0,16.0,S/B,8101.0
2019-07-04,15,09:38:00,Thursday,Eastwick and Evans Ave,Diversion,85.0,107.0,eb,8077.0
2019-07-04,32,09:55:00,Thursday,Jane and Eglinton,Diversion,999.0,999.0,E/B,
2019-07-04,36,09:59:00,Thursday,Humberwood Loop,Mechanical,5.0,10.0,E/B,9124.0
2019-07-04,92,10:00:00,Thursday,Woodbine south,General Delay,15.0,1.0,B/W,
2019-07-04,31,10:00:00,Thursday,Greenwood Route,General Delay,10.0,1.0,B/W,
2019-07-04,68,10:00:00,Thursday,Warden Route,General Delay,15.0,25.0,BW,0.0
2019-07-04,35,10:12:00,Thursday,Jane & Wilson,Investigation,7.0,14.0,S/B,3334.0
2019-07-04,60,10:29:00,Thursday,Pioneer Village Station,Investigation,9.0,18.0,E/B,3229.0
2019-07-04,52,10:40:00,Thursday,Airport Rd./ American Dr.,Mechanical,15.0,30.0,W/B,1247.0
2019-07-04,719,10:48:00,Thursday,Pine at Lawrence,Utilized Off Route,1.0,1.0,E/B,1054.0
2019-07-04,600,10:55:00,Thursday,Jarvis and Queens Quay,Utilized Off Route,1.0,1.0,N/B,8175.0
2019-07-04,600,10:55:00,Thursday,Queen and Lansdowne,Utilized Off Route,1.0,1.0,N/B,1077.0
2019-07-04,711,10:55:00,Thursday,Wilson Division,Utilized Off Route,1.0,1.0,S/B,8175.0
2019-07-04,929,11:00:00,Thursday,Springhurst Loop,Utilized Off Route,10.0,20.0,N/B,9053.0
2019-07-04,60,11:00:00,Thursday,Steeles/ Highway 27,Mechanical,1.0,1.0,E/B,3322.0
2019-07-04,944,11:03:00,Thursday,Kipling station,Utilized Off Route,11.0,22.0,S/B,7969.0
2019-07-04,161,11:03:00,Thursday,Jane & Alliance,Mechanical,18.0,35.0,E/B,1037.0
2019-07-04,7,11:05:00,Thursday,Bathurst Stn,Utilized Off Route,8.0,16.0,N/B,8366.0
2019-07-04,63,11:08:00,Thursday,East liberty and Hanna st,Utilized Off Route,4.0,9.0,N/B,1304.0
2019-07-04,40,11:10:00,Thursday,Dundas West Station,Utilized Off Route,10.0,20.0,W/B,8074.0
2019-07-04,93,11:10:00,Thursday,warden station,Mechanical,25.0,50.0,S/B,8550.0
2019-07-04,36,11:14:00,Thursday,Humberwood Loop,Mechanical,5.0,10.0,E/B,9119.0
2019-07-04,7,11:15:00,Thursday,Vermont and Bathurst,Investigation,8.0,16.0,S/B,8346.0
2019-07-04,53,11:21:00,Thursday,Steeles and Don Mills,Mechanical,22.0,45.0,E/B,1322.0
2019-07-04,34,11:35:00,Thursday,Eglinton Station,Mechanical,8.0,16.0,E/B,8734.0
2019-07-04,45,11:40:00,Thursday,Belfield and Kipling,Mechanical,20.0,40.0,S/B,8051.0
2019-07-04,47,11:45:00,Thursday,St. Clair and Caledonia,Diversion,29.0,36.0,S/B,
2019-07-04,996,11:50:00,Thursday,Bathurst and Wilson,Mechanical,11.0,22.0,W/B,3232.0
2019-07-04,52,11:54:00,Thursday,Lawrence station,Utilized Off Route,15.0,30.0,W/B,8171.0
2019-07-04,929,12:00:00,Thursday,Dufferin and Ranee to Bridgeland,General Delay,30.0,40.0,N/B,
2019-07-04,29,12:00:00,Thursday,Dufferin and Ranee to Bridgeland,General Delay,30.0,38.0,N/B,
2019-07-04,709,12:05:00,Thursday,Eglinton Station,Utilized Off Route,1.0,1.0,W/B,1129.0
2019-07-04,63,12:24:00,Thursday,Ossington and Bloor,Investigation,4.0,9.0,N/B,8354.0
2019-07-04,50,13:00:00,Thursday,Islington Station to Mill Road Loop,General Delay,15.0,35.0,B/W,
2019-07-04,600,13:00:00,Thursday,Mt. Dennis Garage,Utilized Off Route,1.0,1.0,S/B,1034.0
2019-07-04,66,13:00:00,Thursday,Old Mill Station,General Delay,15.0,39.0,B/W,
2019-07-04,73,13:00:00,Thursday,Lakeshore and Mimico to Claireport,General Delay,15.0,26.0,B/W,
2019-07-04,600,13:00:00,Thursday,Mt. Dennis Garage,Utilized Off Route,1.0,1.0,S/B,1094.0
2019-07-04,702,13:03:00,Thursday,Kipling station,Utilized Off Route,1.0,1.0,S/B,8023.0
2019-07-04,600,13:45:00,Thursday,Bathrust station,Utilized Off Route,1.0,1.0,N/B,1271.0
2019-07-04,600,13:59:00,Thursday,Woodbine down,Mechanical,1.0,1.0,bw,3222.0
2019-07-04,84,13:59:00,Thursday,Weston and Bradstock,Mechanical,7.0,14.0,E/B,3284.0
2019-07-04,165,14:00:00,Thursday,Route 165,General Delay,16.0,24.0,B/W,
2019-07-04,96,14:00:00,Thursday,Route 96,General Delay,15.0,26.0,B/W,
2019-07-04,11,14:00:00,Thursday,Davisville station to Yorkmills,General Delay,16.0,30.0,B/W,
2019-07-04,80,14:00:00,Thursday,Kipling and Queen,General Delay,9.0,39.0,W/B,
2019-07-04,75,14:00:00,Thursday,Lawer jarvis ans Queens quay,General Delay,10.0,15.0,B/W,
2019-07-04,709,14:05:00,Thursday,Lansdowne at Queen,Utilized Off Route,1.0,1.0,N/B,1576.0
2019-07-04,35,14:21:00,Thursday,Jane & Chalkfarm,Investigation,5.0,10.0,S/B,3155.0
2019-07-04,95,14:24:00,Thursday,Ellesmere RT,Mechanical,20.0,40.0,W/B,1668.0
2019-07-04,38,14:26:00,Thursday,Gander and Ellesmere,Mechanical,12.0,24.0,E/B,1577.0
2019-07-04,11,14:30:00,Thursday,Yorkmills and Bayview,Mechanical,12.0,24.0,N/B,1372.0
2019-07-04,57,14:45:00,Thursday,Midland and Steeles,Mechanical,8.0,16.0,S/B,8769.0
2019-07-04,44,14:45:00,Thursday,Colonel Sam Smith loop,Mechanical,8.0,16.0,N/B,8058.0
2019-07-04,944,14:50:00,Thursday,Evans and Kipling,Mechanical,11.0,22.0,S/B,8099.0
2019-07-04,1,14:52:00,Thursday,Lawrence Station,Mechanical,8.0,17.0,E/B,1235.0
2019-07-04,134,14:52:00,Thursday,Scarborough Town Center,Mechanical,11.0,26.0,E/B,9076.0
2019-07-04,47,14:54:00,Thursday,Dufferin and Yorkdale,Mechanical,13.0,28.0,S/B,1410.0
2019-07-04,52,14:55:00,Thursday,Lawrence Ave and Marlee Ave,Emergency Services,15.0,30.0,E/B,8343.0
2019-07-04,79,15:00:00,Thursday,Entire Route,General Delay,18.0,31.0,B/W,
2019-07-04,35,15:00:00,Thursday,Eglinton to Weston on Jane,General Delay,25.0,12.0,B/W,
2019-07-04,925,15:00:00,Thursday,Pape Stn to Steeles,General Delay,30.0,38.0,B/W,0.0
2019-07-04,935,15:00:00,Thursday,Weston to Eglinton on Jane,General Delay,25.0,11.0,B/W,
2019-07-04,25,15:00:00,Thursday,Pape Stn to Steeles,General Delay,30.0,35.0,B/W,8917.0
2019-07-04,52,15:00:00,Thursday,Lawrence Station to West Wood Mall,General Delay,36.0,46.0,B/W,
2019-07-04,109,15:00:00,Thursday,Ranee and Ameer,General Delay,15.0,28.0,B/W,
2019-07-04,32,15:10:00,Thursday,Eglinton West Station,Mechanical,9.0,19.0,W/B,1411.0
2019-07-04,41,15:15:00,Thursday,Pioneer Village Station,Mechanical,9.0,19.0,S/B,1134.0
