Report Date,Route,Time,Day,Location,Incident,Delay,Gap,Direction,Vehicle
2019-11-22,100,10:03:00,Friday,Broadview Station,Investigation,6.0,12.0,W/B,8628.0
2019-11-22,100,10:32:00,Friday,Wynford and Gervais,Investigation,6.0,13.0,W/B,8768.0
2019-11-22,54,10:36:00,Friday,Orton Park,Mechanical,12.0,24.0,W/B,8672.0
2019-11-22,32,10:37:00,Friday,Avenue and Eglinton,Mechanical,11.0,22.0,W/B,1078.0
2019-11-22,52,10:48:00,Friday,LAWRENCE WEST / Lawrence West Station,Vision,14.0,28.0,W/B,8336.0
2019-11-22,41,10:49:00,Friday,Keele Station,Mechanical,9.0,18.0,N/B,9149.0
2019-11-22,5,11:05:00,Friday,AVENUE/ BLOOR,Vision,30.0,60.0,S/B,1355.0
2019-11-22,121,11:06:00,Friday,Front and bay,Investigation,20.0,40.0,E/B,8595.0
2019-11-22,134,11:06:00,Friday,Scarborough Town Center,Mechanical,7.0,13.0,E/B,9037.0
2019-11-22,935,11:15:00,Friday,Jane / Finch,Mechanical,10.0,20.0,N/B,3214.0
2019-11-22,105,11:40:00,Friday,Sheppard West Stn,Mechanical,17.0,34.0,S/B,8322.0
2019-11-22,35,11:41:00,Friday,Jane Station,Mechanical,10.0,20.0,N/B,3616.0
2019-11-22,79,11:45:00,Friday,Pine/ Lawrence,Mechanical,12.0,24.0,S/B,1041.0
2019-11-22,939,11:49:00,Friday,Finch stn,Mechanical,,,E/B,3517.0
2019-11-22,124,11:57:00,Friday,Lawrence and Bayview,Mechanical,10.0,20.0,E/B,8327.0
2019-11-22,47,12:10:00,Friday,St clair/ Lansdowne,Investigation,15.0,30.0,S/B,1071.0
2019-11-22,929,12:13:00,Friday,Dufferin and Lawrence,Vision,10.0,20.0,N/B,9150.0
2019-11-22,52,12:30:00,Friday,LAWRENCE WEST,General Delay,10.0,20.0,B/W,
2019-11-22,33,12:35:00,Friday,Rose lawn Ave,Mechanical,1.0,1.0,N/B,8181.0
2019-11-22,935,12:45:00,Friday,Bloor/ Jane,Diversion,125.0,145.0,N/B,
2019-11-22,35,12:45:00,Friday,Jane/ Bloor,Diversion,125.0,145.0,N/B,
2019-11-22,89,12:45:00,Friday,Weston Rd & Junction,Investigation,11.0,22.0,S/B,1004.0
2019-11-22,94,13:26:00,Friday,Wellesley Station,Mechanical,14.0,28.0,S/B,1118.0
2019-11-22,935,13:35:00,Friday,Jane Stn,Mechanical,10.0,20.0,N/B,3612.0
2019-11-22,32,13:40:00,Friday,Eglinton and Gilbert,Investigation,11.0,22.0,E/B,1325.0
2019-11-22,102,13:45:00,Friday,Warden station,Mechanical,0.0,0.0,B/W,8543.0
2019-11-22,85,13:53:00,Friday,Sheppard stn,Investigation,10.0,32.0,E/B,3471.0
2019-11-22,35,14:00:00,Friday,Jane Stn to Pioneer Village Stn,General Delay,30.0,40.0,B/W,
2019-11-22,52,14:00:00,Friday,LAWRENCE and Rosewell,Diversion,400.0,410.0,E/B,
2019-11-22,935,14:00:00,Friday,Jane Stn to Pioneer Village Stn,General Delay,30.0,40.0,B/W,
2019-11-22,37,14:00:00,Friday,Islington Station,Diversion,332.0,344.0,B/W,
2019-11-22,60,14:04:00,Friday,Pioneer Village Station,Vision,9.0,18.0,EB,3184.0
2019-11-22,6,14:10:00,Friday,Bay south of Wellesley,Mechanical,12.0,24.0,S/B,1032.0
2019-11-22,941,14:11:00,Friday,Finch West Stn,Late Leaving Garage - Mechanical,15.0,15.0,S/B,1093.0
2019-11-22,162,14:15:00,Friday,Lawrence and Rosewell,Diversion,30.0,50.0,E/B,8218.0
2019-11-22,124,14:15:00,Friday,Lawrence and Rosewell,Diversion,11.0,31.0,E/B,8330.0
2019-11-22,48,14:45:00,Friday,Kipling / Rathburn,Mechanical,22.0,44.0,W/B,8082.0
2019-11-22,42,14:48:00,Friday,Finch Station,Mechanical,12.0,24.0,EB,8365.0
2019-11-22,118,14:48:00,Friday,Keele and Wilson,Investigation,25.0,50.0,E/B,3547.0
2019-11-22,165,14:50:00,Friday,Wilson and Steeles,Investigation,12.0,24.0,E/B,3249.0
2019-11-22,132,14:58:00,Friday,Scarborough Town Center,Mechanical,13.0,26.0,E/B,1611.0
2019-11-22,102,15:00:00,Friday,Markham/Highway7-Markham/Highway7,Diversion,390.0,412.0,B/W,8941.0
2019-11-22,168,15:00:00,Friday,Entire Route,General Delay,20.0,28.0,B/W,
2019-11-22,939,15:06:00,Friday,Seneca Hill,Mechanical,9.0,17.0,W/B,1209.0
2019-11-22,79,15:14:00,Friday,Runnymede stn,Mechanical,17.0,34.0,N/B,1575.0
2019-11-22,935,15:14:00,Friday,Pioneer Vilalge Stn,Utilized Off Route,10.0,20.0,S/B,3242.0
2019-11-22,953,15:14:00,Friday,Bayview Steeles,Late Leaving Garage - Mechanical,6.0,12.0,W/B,9077.0
2019-11-22,91,15:15:00,Friday,Cassandra Blvd/Underhill Dr,Late Leaving Garage - Mechanical,5.0,5.0,S/B,8519.0
2019-11-22,47,15:15:00,Friday,Lansdowne and Brendon Ave,Mechanical,15.0,30.0,N/B,1258.0
2019-11-22,985,15:19:00,Friday,Sheppard Loop,Mechanical,10.0,20.0,W/B,9083.0
2019-11-22,32,15:19:00,Friday,Glenarden and Eglinton,Investigation,10.0,20.0,W/B,1027.0
2019-11-22,52,15:20:00,Friday,LAWRENCE / Lawrence West Station,Mechanical,20.0,40.0,W/B,1212.0
2019-11-22,45,15:30:00,Friday,Kipling Station,General Delay,15.0,21.0,B/W,
2019-11-22,44,15:30:00,Friday,Kipling Station to Colonel Samuel Smith Loop,General Delay,15.0,20.0,B/W,
2019-11-22,941,15:36:00,Friday,Keele and Dundas,Investigation,15.0,30.0,N/B,1116.0
2019-11-22,29,15:37:00,Friday,Sb on Dufferine at Queen,Investigation,8.0,16.0,S/B,9024.0
2019-11-22,47,15:43:00,Friday,Queen/ Lansdowne,Late Leaving Garage - Mechanical,8.0,16.0,N/B,1266.0
2019-11-22,100,15:46:00,Friday,O'Cpnnor and Woodbine,Investigation,7.0,14.0,S/B,8792.0
2019-11-22,52,16:00:00,Friday,Entire Route,General Delay,30.0,45.0,B/W,
2019-11-22,952,16:00:00,Friday,Entire Route,General Delay,30.0,45.0,B/W,
2019-11-22,52,16:00:00,Friday,Lawrence at Keele,Mechanical,17.0,31.0,E/B,1370.0
2019-11-22,985,16:20:00,Friday,McCowan,Mechanical,10.0,20.0,W/B,9073.0
2019-11-22,935,16:24:00,Friday,Pioneer Village Stn,Utilized Off Route,10.0,20.0,S/B,3629.0
2019-11-22,124,16:35:00,Friday,Lawrence and Rosewell,Diversion,11.0,131.0,B/W,8115.0
2019-11-22,162,16:35:00,Friday,Lawrence and Rosewell,Diversion,30.0,151.0,B/W,8334.0
2019-11-22,60,16:45:00,Friday,Steeles and Islington,Investigation,8.0,16.0,WB,3282.0
2019-11-22,710,16:45:00,Friday,O'conner and Woodvale,Investigation,1.0,1.0,E/B,8923.0
2019-11-22,60,16:52:00,Friday,Finch Station,Vision,9.0,18.0,WB,3344.0
2019-11-22,902,16:59:00,Friday,Progress/Sheppard,Mechanical,10.0,20.0,S/B,8465.0
2019-11-22,929,17:00:00,Friday,Wilson Stn,Mechanical,10.0,20.0,S/B,9104.0
2019-11-22,59,17:00:00,Friday,Caledonia and Lawrence west,General Delay,25.0,40.0,B/W,3304.0
2019-11-22,935,17:01:00,Friday,Jane Station,Utilized Off Route,10.0,20.0,N/B,3354.0
2019-11-22,35,17:05:00,Friday,Pioneer Village Stn,Utilized Off Route,10.0,20.0,N/B,3349.0
2019-11-22,63,17:12:00,Friday,Eglinton West Station,Mechanical,9.0,18.0,S/B,8332.0
2019-11-22,89,17:16:00,Friday,Weston and St Clair,Investigation,11.0,22.0,S/B,1016.0
2019-11-22,32,17:16:00,Friday,Eglinton and Willowridge,Investigation,10.0,20.0,W/B,1069.0
2019-11-22,113,17:20:00,Friday,DANFORTH & ELWARD BLV,Investigation,11.0,22.0,E/B,9211.0
2019-11-22,47,17:50:00,Friday,Orfus rd and Dufferin,Mechanical,30.0,60.0,B/W,1258.0
2019-11-22,953,17:51:00,Friday,Finch station,Emergency Services,15.0,30.0,E/B,9079.0
2019-11-22,35,18:00:00,Friday,Jane Stn,Utilized Off Route,10.0,20.0,N/B,3283.0
2019-11-22,43,18:00:00,Friday,Passmore and Kennedy,Investigation,9.0,18.0,S/B,8871.0
2019-11-22,86,18:00:00,Friday,Kennedy Station,Mechanical,16.0,32.0,E/B,8698.0
2019-11-22,935,18:05:00,Friday,Jane Stn,Utilized Off Route,9.0,18.0,N/B,3275.0
2019-11-22,41,18:11:00,Friday,Junction and Keele,Diversion,12.0,24.0,N/B,9036.0
2019-11-22,941,18:11:00,Friday,Junction and Keele,Diversion,15.0,30.0,N/B,
2019-11-22,89,18:30:00,Friday,Keele and Junction,Diversion,65.0,76.0,N/B,
2019-11-22,989,18:30:00,Friday,Keele and Junction,Diversion,65.0,78.0,N/B,
2019-11-22,189,18:30:00,Friday,"On Keele, at Junction",Diversion,80.0,100.0,S/B,
2019-11-22,35,19:15:00,Friday,Jane Stn,Utilized Off Route,10.0,20.0,N/B,3366.0
2019-11-22,108,19:18:00,Friday,"NB on Driftwood, at Yorkwood",Investigation,1.0,1.0,N/B,3270.0
2019-11-22,122,19:21:00,Friday,Yorkmills Station,Mechanical,14.0,28.0,E/B,8108.0
2019-11-22,60,19:21:00,Friday,Steeles and Palm Gate,Investigation,9.0,18.0,WB,3179.0
2019-11-22,42,19:24:00,Friday,Cumer and Pineway Blvd,Mechanical,8.0,16.0,EB,8156.0
2019-11-22,7,19:53:00,Friday,Bathurst Station,Mechanical,7.0,15.0,N/B,8186.0
2019-11-22,63,21:19:00,Friday,Eglinton West Station,Utilized Off Route,10.0,20.0,S/B,1307.0
2019-11-22,46,21:43:00,Friday,"Steeles Loop, at Martin Grove",Mechanical,17.0,34.0,S/B,3186.0
2019-11-22,67,21:47:00,Friday,PHARMACY AVE & SURREY AVE,Diversion,0.0,0.0,S/B,8928.0
2019-11-22,102,22:33:00,Friday,Warden Station,Vision,11.0,22.0,E/B,8579.0
2019-11-22,96,22:39:00,Friday,Wilson Station,Mechanical,24.0,48.0,E/B,3523.0
2019-11-22,133,22:39:00,Friday,STC,Mechanical,13.0,26.0,E/B,3423.0
2019-11-22,97,22:57:00,Friday,Eglinton and Yonge,Emergency Services,30.0,60.0,S/B,8149.0
2019-11-22,168,23:07:00,Friday,"On Symington, at Dupont",Investigation,18.0,36.0,S/B,1096.0
2019-11-22,121,23:07:00,Friday,Blue Jay Way & Front,Diversion,89.0,109.0,S/B,8595.0
2019-11-22,23,23:25:00,Friday,ST. CLAIR & VICTORIA PK,Mechanical,15.0,30.0,S/B,3104.0
2019-11-22,121,23:26:00,Friday,Along Front St,General Delay,20.0,40.0,BW,
2019-11-22,36,23:30:00,Friday,HWLP,Mechanical,10.0,20.0,E/B,9133.0
2019-11-22,89,23:56:00,Friday,"On Weston, at Church",Investigation,10.0,20.0,S/B,1272.0
2019-11-23,34,00:10:00,Saturday,Eglinton and Bermondsey,General Delay,10.0,20.0,S/B,
2019-11-23,900,00:30:00,Saturday,"On Dundas, at Shorncliffe",Mechanical,10.0,20.0,W/B,8002.0
2019-11-23,168,01:33:00,Saturday,Avon Loop,Mechanical,18.0,36.0,S/B,1061.0
2019-11-23,320,01:49:00,Saturday,Steeles & Yonge Loop,Mechanical,6.0,13.0,S/B,8100.0
2019-11-23,300,02:00:00,Saturday,Bathrust to Parliament,General Delay,15.0,30.0,B/W,
2019-11-23,312,02:20:00,Saturday,St Clair & Christie,Diversion,70.0,100.0,SW,1041.0
2019-11-23,363,02:38:00,Saturday,Northcliffe and Eglinton,Emergency Services,30.0,60.0,S/B,8381.0
2019-11-23,320,02:55:00,Saturday,Queens Quay & Yonge,Utilized Off Route,3.0,7.0,N/B,8176.0
2019-11-23,320,03:22:00,Saturday,Queens Quay & Yonge,Utilized Off Route,2.0,3.0,N/B,891.0
2019-11-23,320,03:44:00,Saturday,Yonge & Eglinton,Mechanical,4.0,7.0,N/B,8774.0
2019-11-23,320,04:07:00,Saturday,Queens Quay & Yonge,Utilized Off Route,7.0,15.0,N/B,8389.0
2019-11-23,335,04:14:00,Saturday,Jane and Lawrence,Emergency Services,30.0,60.0,N/B,3271.0
2019-11-23,300,04:17:00,Saturday,Terminal 1,Late Leaving Garage - Operator,20.0,40.0,E/B,8827.0
2019-11-23,24,05:22:00,Saturday,Biscayne/Victoria Park,Diversion,10.0,19.0,N/B,9200.0
2019-11-23,36,05:30:00,Saturday,Keele St and Finch Av,Investigation,30.0,30.0,W/B,3194.0
2019-11-23,36,05:32:00,Saturday,Humber Loop,Late Leaving Garage - Management,10.0,20.0,E/B,3612.0
2019-11-23,52,05:36:00,Saturday,Lawrence and Yonge,Late Leaving Garage - Mechanical,26.0,26.0,W/B,1227.0
2019-11-23,34,05:38:00,Saturday,Sloane and Eglinton,Mechanical,9.0,9.0,E/B,8696.0
2019-11-23,45,05:43:00,Saturday,KIPLING STN,Mechanical,10.0,20.0,N/B,8013.0
2019-11-23,116,05:46:00,Saturday,Kennedy Station,Late Leaving Garage - Mechanical,10.0,25.0,E/B,8886.0
2019-11-23,84,06:05:00,Saturday,Sheppard station,Late Leaving Garage - Mechanical,20.0,30.0,W/B,3201.0
2019-11-23,122,06:15:00,Saturday,Yorkmills Station,Late Leaving Garage - Mechanical,30.0,60.0,E/B,8124.0
2019-11-23,54,06:15:00,Saturday,StarSpray at Lawrence,Late Leaving Garage - Mechanical,20.0,30.0,W/B,8869.0
2019-11-23,905,06:43:00,Saturday,Kennedy Station,Late Leaving Garage - Mechanical,11.0,24.0,E/B,8928.0
2019-11-23,7,07:04:00,Saturday,Greenwin Village,Mechanical,10.0,20.0,S/B,1314.0
2019-11-23,935,07:22:00,Saturday,PVST,Late Leaving Garage - Operator,10.0,20.0,S/B,3595.0
2019-11-23,39,07:44:00,Saturday,Finch Station,Mechanical,14.0,28.0,E/B,3406.0
2019-11-23,102,08:00:00,Saturday,Markham Rd/HWY 7,Diversion,330.0,390.0,B/W,
2019-11-23,939,08:55:00,Saturday,Finch West Station,Late Leaving Garage - Mechanical,14.0,28.0,E/B,1311.0
2019-11-23,89,09:00:00,Saturday,ENTIRE ROUTE,General Delay,10.0,30.0,B/W,
2019-11-23,63,09:05:00,Saturday,Atlantic / King,Diversion,420.0,426.0,N/B,1346.0
2019-11-23,29,09:09:00,Saturday,Dufferin/ Lawrence,Late Leaving Garage - Mechanical,11.0,22.0,N/B,9018.0
2019-11-23,113,09:28:00,Saturday,DANFORTH and Birchmount,Mechanical,14.0,28.0,S/B,8405.0
2019-11-23,34,09:30:00,Saturday,Entire Route,General Delay,10.0,40.0,B/W,
2019-11-23,1,09:35:00,Saturday,Yonge & Lawerence,Mechanical,1.0,1.0,S/B,1400.0
2019-11-23,73,09:39:00,Saturday,ROYAL YORK STN,Mechanical,15.0,30.0,N/B,8424.0
2019-11-23,63,10:04:00,Saturday,Shaw / King,Mechanical,6.0,12.0,E/B,8365.0
2019-11-23,34,10:05:00,Saturday,Rumsey and Eglinton,Diversion,10.0,165.0,W/B,
2019-11-23,56,10:05:00,Saturday,Rumsey and Eglinton,Diversion,24.0,179.0,N/B,
2019-11-23,51,10:05:00,Saturday,Rumsey and Eglinton,Diversion,25.0,180.0,W/B,
2019-11-23,24,10:13:00,Saturday,VICTORIA PARK and Biscayne,Investigation,10.0,20.0,S/B,8590.0
2019-11-23,68,10:30:00,Saturday,Warden Ave/Eglinton Ave E,General Delay,15.0,26.0,B/W,
2019-11-23,54,10:30:00,Saturday,Ramsey and  Eglintion,Diversion,10.0,20.0,,8662.0
2019-11-23,41,10:46:00,Saturday,Old Weston/ St Clair,Investigation,10.0,20.0,N/B,1001.0
2019-11-23,900,10:52:00,Saturday,DUNDAS AND SUBWAY CRES,Investigation,10.0,20.0,S/B,8010.0
2019-11-23,72,11:22:00,Saturday,Riverdale and Carlaw,Investigation,18.0,36.0,S/B,8565.0
2019-11-23,900,11:50:00,Saturday,Airport T3,Emergency Services,9.0,19.0,S/B,8009.0
2019-11-23,89,12:00:00,Saturday,Entire Route,General Delay,25.0,35.0,B/W,
2019-11-23,79,12:06:00,Saturday,Lawrence and Pine,Mechanical,12.0,24.0,S/B,1521.0
2019-11-23,16,12:33:00,Saturday,Eglinton and McCowan,Mechanical,10.0,20.0,N/B,3162.0
2019-11-23,7,12:54:00,Saturday,Greenwin Village and Bathurst,Mechanical,8.0,16.0,S/B,1355.0
2019-11-23,39,12:59:00,Saturday,Finch Station,Mechanical,14.0,28.0,EB,1541.0
2019-11-23,73,13:00:00,Saturday,Entire Route,General Delay,25.0,40.0,B/W,
2019-11-23,17,13:00:00,Saturday,Warden Station,General Delay,15.0,30.0,N/B,8495.0
2019-11-23,905,13:29:00,Saturday,Kigston/Celeste,Investigation,11.0,22.0,E/B,8664.0
2019-11-23,168,13:30:00,Saturday,Symington/Kingsley,Investigation,9.0,17.0,S/B,1064.0
2019-11-23,54,13:30:00,Saturday,Don mills and Lawrance,Diversion,7.0,14.0,E/B,
2019-11-23,102,13:38:00,Saturday,Warden Station,Late Leaving Garage - Mechanical,10.0,20.0,E/B,8567.0
2019-11-23,29,13:43:00,Saturday,Dufferin and Shanly,Emergency Services,4.0,8.0,N/B,9152.0
2019-11-23,41,13:47:00,Saturday,Keele Station,Mechanical,9.0,18.0,N/B,1109.0
2019-11-23,98,13:49:00,Saturday,Steeles/Yonge,Mechanical,15.0,30.0,S/B,8157.0
2019-11-23,94,13:53:00,Saturday,Harbord and Major,Diversion,32.0,45.0,B/W,
2019-11-23,66,14:00:00,Saturday,Entire Route,General Delay,20.0,30.0,B/W,
2019-11-23,80,14:00:00,Saturday,Entire Route,General Delay,25.0,45.0,B/W,
2019-11-23,52,14:00:00,Saturday,Duffrine and Caedonia,General Delay,7.0,14.0,E/B,
2019-11-23,35,14:00:00,Saturday,Jane Stn to Pioneer Village stn,General Delay,40.0,47.0,S/B,
2019-11-23,21,14:25:00,Saturday,Lawrence,Mechanical,15.0,30.0,N/B,3518.0
2019-11-23,939,14:34:00,Saturday,Scarborough Town Center,Mechanical,12.0,24.0,WB,1579.0
2019-11-23,925,14:36:00,Saturday,Overlea and Beth Nealson,Investigation,10.0,20.0,N/B,8681.0
2019-11-23,81,14:40:00,Saturday,Papae Stn,Mechanical,7.0,14.0,N/B,8948.0
2019-11-23,59,15:06:00,Saturday,Weston / Oak,Mechanical,30.0,60.0,E/B,3250.0
2019-11-23,102,15:10:00,Saturday,Warden Station,Mechanical,57.0,114.0,N/B,3139.0
2019-11-23,74,15:11:00,Saturday,St Clair Station,Mechanical,18.0,36.0,E/B,1365.0
2019-11-23,37,15:24:00,Saturday,Islington stn,Investigation,14.0,28.0,N/B,8074.0
2019-11-23,113,15:38:00,Saturday,DANFORTH - Kennedy and Corvette,Investigation,16.0,32.0,N/B,8484.0
2019-11-23,17,15:48:00,Saturday,Lawrence and Birchmount,Emergency Services,15.0,30.0,N/B,8963.0
2019-11-23,905,15:59:00,Saturday,Eglinton and Bellamy,Investigation,11.0,22.0,W/B,8664.0
2019-11-23,935,16:00:00,Saturday,Jane Stn to Pioneer Village stn,General Delay,40.0,50.0,S/B,
2019-11-23,43,16:44:00,Saturday,Bertrand and Kennedy,Mechanical,13.0,26.0,N/B,8761.0
2019-11-23,985,16:48:00,Saturday,Scarb. Town Center,Mechanical,10.0,20.0,W/B,9006.0
2019-11-23,160,17:05:00,Saturday,Bathurst and Atkinson,Diversion,97.0,136.0,E/B,1247.0
2019-11-23,110,17:12:00,Saturday,Islington and Athol ave,Emergency Services,18.0,36.0,N/B,8065.0
2019-11-23,42,18:30:00,Saturday,Finch Station,Mechanical,16.0,32.0,EB,8328.0
2019-11-23,74,19:15:00,Saturday,St Clair Station,Mechanical,18.0,36.0,E/B,8185.0
2019-11-23,97,19:20:00,Saturday,York Mills Station,Mechanical,33.0,66.0,S/B,8116.0
2019-11-23,12,19:37:00,Saturday,KINGSTON RD & BLANTYRE AVE,Investigation,17.0,34.0,E/B,8467.0
2019-11-23,54,20:29:00,Saturday,Brimley and Lawrence,Mechanical,20.0,39.0,E/B,8800.0
2019-11-23,24,21:05:00,Saturday,VICTPORIA PARK & McNICOLLE AVE,Diversion,9.0,18.0,S/B,8580.0
2019-11-23,52,21:33:00,Saturday,Lawrence station,Investigation,20.0,40.0,W/B,8195.0
2019-11-23,121,21:51:00,Saturday,Along Front,General Delay,20.0,40.0,BW,
2019-11-23,94,21:55:00,Saturday,Wellesley & Church,General Delay,20.0,30.0,BW,
2019-11-23,45,21:59:00,Saturday,Kipling Station,Utilized Off Route,10.0,20.0,N/B,8415.0
2019-11-23,65,22:25:00,Saturday,PARLIAMENT & HOWARD,Investigation,15.0,30.0,S/B,3118.0
2019-11-23,52,23:09:00,Saturday,Lawrence west station,Emergency Services,10.0,30.0,W/B,8128.0
2019-11-23,94,23:15:00,Saturday,Ossington Station,Utilized Off Route,10.0,20.0,S/B,1407.0
2019-11-24,11,00:18:00,Sunday,Davisville station,Investigation,30.0,60.0,W/B,8342.0
2019-11-24,40,00:56:00,Sunday,St. Clair and Jane,Utilized Off Route,30.0,60.0,E/B,8028.0
2019-11-24,35,01:16:00,Sunday,Pioneer Village Stn,Emergency Services,1.0,1.0,S/B,3253.0
2019-11-24,87,01:19:00,Sunday,Secord & Barrington,Investigation,10.0,20.0,E/B,3149.0
2019-11-24,300,01:38:00,Sunday,Danforth and Danforth,Investigation,1.0,30.0,W/B,3149.0
2019-11-24,54,01:40:00,Sunday,Eglinton and Brentcliffe,Emergency Services,10.0,20.0,W/B,8839.0
2019-11-24,300,02:00:00,Sunday,Bathrust to Parliament,General Delay,15.0,30.0,E/B,
2019-11-24,320,02:00:00,Sunday,Yonge and Queens quay.,Utilized Off Route,3.0,7.0,W/B,8765.0
2019-11-24,320,02:10:00,Sunday,Yonge & Eglinton,Investigation,7.0,12.0,S/B,8839.0
2019-11-24,89,02:17:00,Sunday,Mc Cormack,Emergency Services,16.0,,S/B,1353.0
2019-11-24,307,02:19:00,Sunday,Harbord/bathurst,Investigation,30.0,60.0,N/B,8132.0
2019-11-24,116,02:36:00,Sunday,Sewells and morningside,Investigation,9.0,18.0,N/B,8768.0
2019-11-24,85,02:50:00,Sunday,Yonge and sheppard,Investigation,30.0,60.0,E/B,3481.0
2019-11-24,385,02:50:00,Sunday,Meadowvale loop.,Mechanical,30.0,60.0,E/B,1320.0
2019-11-24,320,03:29:00,Sunday,Queens Quay & Yonge,Mechanical,4.0,9.0,N/B,9011.0
2019-11-24,35,03:39:00,Sunday,Jane Stn,Mechanical,30.0,60.0,N/B,3635.0
2019-11-24,320,04:37:00,Sunday,Queens Quay & Yonge,Late Leaving Garage - Mechanical,7.0,15.0,N/B,9023.0
2019-11-24,89,05:56:00,Sunday,Keele stn,Late Leaving Garage - Operator,10.0,36.0,N/B,1018.0
2019-11-24,86,06:00:00,Sunday,kennedy Station,Late Leaving Garage - Mechanical,13.0,26.0,E/B,8832.0
2019-11-24,42,06:48:00,Sunday,Finch stn,Mechanical,24.0,48.0,N/B,8321.0
2019-11-24,36,07:05:00,Sunday,Drift wood on Finch West,Investigation,10.0,20.0,E/B,3344.0
2019-11-24,601,07:05:00,Sunday,Wilson garage,Utilized Off Route,,,S/B,8320.0
2019-11-24,130,07:19:00,Sunday,Steeles,Late Leaving Garage - Mechanical,34.0,68.0,S/B,1401.0
2019-11-24,168,07:23:00,Sunday,Avon loop,Mechanical,18.0,38.0,S/B,1054.0
2019-11-24,165,07:44:00,Sunday,Weston / Finch,Late Leaving Garage - Mechanical,18.0,26.0,N/B,3197.0
2019-11-24,189,07:45:00,Sunday,Jane/ St Clair,Late Leaving Garage - Mechanical,20.0,20.0,S/B,8039.0
2019-11-24,300,07:50:00,Sunday,Danforth & Brichmount,Emergency Services,6.0,12.0,W/B,8427.0
2019-11-24,43,07:55:00,Sunday,Terminal 1,Investigation,17.0,34.0,E/B,8788.0
2019-11-24,162,07:55:00,Sunday,DONWAY WEST/ LAWRENCE,Late Leaving Garage - Mechanical,13.0,43.0,W/B,1367.0
2019-11-24,51,08:15:00,Sunday,EGLINTON STATION,Late Leaving Garage - Management,29.0,58.0,N/B,8369.0
2019-11-24,121,08:27:00,Sunday,Fort York and Bastion Street,Mechanical,20.0,37.0,E/B,8512.0
2019-11-24,61,08:40:00,Sunday,LAWRENCE/AVENUE RD,Mechanical,1.0,1.0,S/B,1321.0
2019-11-24,36,09:00:00,Sunday,HWLP,Late Leaving Garage - Mechanical,7.0,13.0,E/B,3320.0
2019-11-24,165,09:28:00,Sunday,Weston / Imogene,Investigation,10.0,20.0,S/B,3577.0
2019-11-24,87,11:10:00,Sunday,Broadview Station,Mechanical,10.0,20.0,E/B,8948.0
2019-11-24,939,11:37:00,Sunday,Finch and Victoria pk,Mechanical,16.0,32.0,E/B,1657.0
2019-11-24,39,11:50:00,Sunday,Finch and Pharmacy,Mechanical,10.0,20.0,W/B,1593.0
2019-11-24,60,11:51:00,Sunday,FSTN,Late Leaving Garage - Mechanical,5.0,10.0,W/B,3176.0
2019-11-24,168,11:56:00,Sunday,Dundas W stn,Investigation,9.0,18.0,N/B,1586.0
2019-11-24,105,12:00:00,Sunday,105 Dufferin North Route,General Delay,30.0,60.0,B/W,8141.0
2019-11-24,26,12:00:00,Sunday,26 Dupont Route,General Delay,24.0,48.0,B/W,1532.0
2019-11-24,47,12:00:00,Sunday,47 Lawnsdoen Route-All Branch,General Delay,20.0,40.0,B/W,1265.0
2019-11-24,79,12:00:00,Sunday,79 Scarlett Route-All Branch,General Delay,20.0,40.0,B/W,1011.0
2019-11-24,98,12:00:00,Sunday,98 Willowdale-Senlac Route,General Delay,30.0,60.0,B/W,8359.0
2019-11-24,101,12:00:00,Sunday,101 Downsview Park,General Delay,30.0,30.0,B/W,3165.0
2019-11-24,17,12:00:00,Sunday,17 Birchmount Route-All Branch,General Delay,18.0,36.0,B/W,8588.0
2019-11-24,104,12:00:00,Sunday,104 Faywood Route,General Delay,30.0,60.0,B/W,8390.0
2019-11-24,106,12:00:00,Sunday,106 Sentinel Route,General Delay,20.0,30.0,B/W,1346.0
2019-11-24,52,12:00:00,Sunday,Lawrence from Jane to Scarlett,General Delay,25.0,32.0,B/W,
2019-11-24,985,12:00:00,Sunday,985 Sheppard Express-All Branch,General Delay,20.0,32.0,B/W,9000.0
2019-11-24,85,12:00:00,Sunday,85 Sheppard Route,General Delay,20.0,35.0,B/W,3446.0
2019-11-24,89,12:00:00,Sunday,Entire Route,General Delay,20.0,25.0,B/W,
2019-11-24,59,12:05:00,Sunday,Weston Rd / Church Street to St. Phillips Rd,Diversion,300.0,330.0,EB,3594.0
2019-11-24,84,12:21:00,Sunday,Sheppard/ Yonge,Investigation,9.0,18.0,W/B,3550.0
2019-11-24,12,12:30:00,Sunday,Kingston Rd/Victoria Park Ave,Diversion,106.0,121.0,B/W,3119.0
2019-11-24,63,12:34:00,Sunday,King / Atlantic,Utilized Off Route,10.0,20.0,S/B,1247.0
2019-11-24,37,12:38:00,Sunday,Steeles and Islington,Mechanical,20.0,40.0,S/B,7963.0
2019-11-24,113,12:40:00,Sunday,Kennedy Station,Mechanical,20.0,40.0,E/B,3122.0
2019-11-24,65,13:00:00,Sunday,65 Parliament Route,General Delay,7.0,15.0,B/W,
2019-11-24,64,13:00:00,Sunday,64 Main Station,General Delay,10.0,20.0,B/W,
2019-11-24,60,13:00:00,Sunday,Steeles West Route,General Delay,20.0,40.0,B/W,3366.0
2019-11-24,97,13:01:00,Sunday,Yonge St and Melrose Ave,Investigation,30.0,60.0,SB,1282.0
