Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-08-27,51,21:25:00,Tuesday,Leslie & Eglinton,General Delay,17.0,17.0,BW,
2019-08-27,100,21:26:00,Tuesday,Millwood & Overlea,Investigation,9.0,18.0,N/B,8844.0
2019-08-27,939,21:51:00,Tuesday,Finch station,Investigation,9.0,17.0,E/B,3429.0
2019-08-27,89,22:12:00,Tuesday,Keele Station,Mechanical,8.0,14.0,N/B,1575.0
2019-08-27,34,23:10:00,Tuesday,Eglinton Station,Investigation,10.0,20.0,E/B,8740.0
2019-08-27,63,23:48:00,Tuesday,Eglinton West Station,Mechanical,10.0,20.0,S/B,8308.0
2019-08-28,95,00:25:00,Wednesday,Markham and ellesmere,Mechanical,10.0,20.0,W/B,1719.0
2019-08-28,325,02:56:00,Wednesday,Freshmeadow & Don Mills,Investigation,30.0,43.0,W/B,8647.0
2019-08-28,320,02:59:00,Wednesday,Steeles 7 Yonge,Utilized Off Route,3.0,6.0,S/B,8840.0
2019-08-28,300,03:05:00,Wednesday,Pearson Airport - T3,Emergency Services,20.0,29.0,E/B,8470.0
2019-08-28,332,04:00:00,Wednesday,Eglinton / Caledonia,Investigation,1.0,1.0,E/B,1417.0
2019-08-28,39,05:00:00,Wednesday,39 Finch Route-All Branch,General Delay,18.0,36.0,B/W,3480.0
2019-08-28,939,05:00:00,Wednesday,939 Finch Express-All Branch,General Delay,20.0,28.0,B/W,1274.0
2019-08-28,118,05:13:00,Wednesday,Presot,Mechanical,0.0,0.0,W/B,8150.0
2019-08-28,704,05:15:00,Wednesday,Arrow Division,Utilized Off Route,1.0,1.0,E/B,3331.0
2019-08-28,600,05:15:00,Wednesday,Arrow Division,Utilized Off Route,1.0,1.0,E/B,3258.0
2019-08-28,600,05:15:00,Wednesday,Arrow Division,Utilized Off Route,1.0,1.0,E/B,3167.0
2019-08-28,704,05:15:00,Wednesday,Arrow Division,Utilized Off Route,1.0,1.0,E/B,3290.0
2019-08-28,601,05:15:00,Wednesday,Malvern Garage,Utilized Off Route,1.0,1.0,B/W,3471.0
2019-08-28,2,05:15:00,Wednesday,Malvern Garage,Utilized Off Route,1.0,1.0,B/W,3452.0
2019-08-28,601,05:15:00,Wednesday,Malvern Gate,Utilized Off Route,1.0,1.0,B/W,3451.0
2019-08-28,704,05:15:00,Wednesday,Arrow Division,Utilized Off Route,1.0,1.0,E/B,3290.0
2019-08-28,706,05:17:00,Wednesday,Line 2 - Late Opening,Utilized Off Route,1.0,1.0,B/W,9238.0
2019-08-28,706,05:17:00,Wednesday,Line 2 - Late Opening,Utilized Off Route,1.0,1.0,B/W,8942.0
2019-08-28,600,05:17:00,Wednesday,Wilson Garage,Utilized Off Route,1.0,1.0,E/B,1374.0
2019-08-28,600,05:17:00,Wednesday,Line 2 - Late Opening,Utilized Off Route,1.0,1.0,B/W,9212.0
2019-08-28,600,05:17:00,Wednesday,Line 2 - Late Opening,Utilized Off Route,1.0,1.0,B/W,9211.0
2019-08-28,719,05:20:00,Wednesday,Wilson stn,Utilized Off Route,0.0,0.0,S/B,1140.0
2019-08-28,709,05:20:00,Wednesday,Eglinton stn,Utilized Off Route,0.0,0.0,S/B,1005.0
2019-08-28,600,05:20:00,Wednesday,Highpark,Utilized Off Route,0.0,0.0,S/B,1358.0
2019-08-28,600,05:20:00,Wednesday,KIPLING STN,Utilized Off Route,1.0,1.0,W/B,8460.0
2019-08-28,702,05:20:00,Wednesday,KIPLING STN,Utilized Off Route,1.0,1.0,W/B,8462.0
2019-08-28,168,05:20:00,Wednesday,Weston/Rogers,Utilized Off Route,10.0,19.0,E/B,1273.0
2019-08-28,716,05:22:00,Wednesday,Birchmount yard,Utilized Off Route,1.0,1.0,,8444.0
2019-08-28,32,05:23:00,Wednesday,Islington and Eglinton,Mechanical,7.0,14.0,W/B,1009.0
2019-08-28,701,05:24:00,Wednesday,St. George Station,Utilized Off Route,1.0,1.0,,8383.0
2019-08-28,600,05:24:00,Wednesday,pape stn,Utilized Off Route,1.0,1.0,,8908.0
2019-08-28,701,05:24:00,Wednesday,St. George station,Utilized Off Route,1.0,1.0,,1375.0
2019-08-28,939,05:26:00,Wednesday,McCowan and Sheppard,Mechanical,8.0,16.0,E/B,1707.0
2019-08-28,600,05:30:00,Wednesday,Eglinton and Yonge,Utilized Off Route,1.0,1.0,E/B,8915.0
2019-08-28,601,05:30:00,Wednesday,St. George station,Utilized Off Route,1.0,1.0,,1344.0
2019-08-28,600,05:30:00,Wednesday,Highpark,Utilized Off Route,0.0,0.0,S/B,1060.0
2019-08-28,46,05:30:00,Wednesday,Kipling/Rathburn,Utilized Off Route,15.0,30.0,S/B,3709.0
2019-08-28,600,05:35:00,Wednesday,Keele Stn,Utilized Off Route,0.0,0.0,S/B,1287.0
2019-08-28,32,05:35:00,Wednesday,Eglinton and keele,Utilized Off Route,3.0,6.0,W/B,1131.0
2019-08-28,102,05:42:00,Wednesday,Warden STN,Utilized Off Route,20.0,40.0,E/B,3110.0
2019-08-28,600,05:42:00,Wednesday,Bathurst and Lawrence,Utilized Off Route,1.0,1.0,E/B,8315.0
2019-08-28,60,05:42:00,Wednesday,Finch stn,Utilized Off Route,9.0,19.0,W/B,3330.0
2019-08-28,54,05:47:00,Wednesday,eglinton station,Utilized Off Route,54.0,12.0,E/B,8694.0
2019-08-28,104,05:48:00,Wednesday,Wilson station,Mechanical,18.0,1.0,N/B,8144.0
2019-08-28,39,05:50:00,Wednesday,Finch stn,Utilized Off Route,10.0,20.0,E/B,3429.0
2019-08-28,86,05:55:00,Wednesday,Meadowvale Loop (S LP),Mechanical,20.0,31.0,S/B,8732.0
2019-08-28,600,06:00:00,Wednesday,Finchdane,Utilized Off Route,1.0,1.0,E/B,8753.0
2019-08-28,986,06:02:00,Wednesday,Kennedy Station,Utilized Off Route,5.0,10.0,E/B,8781.0
2019-08-28,66,06:05:00,Wednesday,OLD MILL STN,Mechanical,11.0,22.0,S/B,8440.0
2019-08-28,131,06:07:00,Wednesday,Scarborough Town Center,Mechanical,10.0,20.0,B/W,3407.0
2019-08-28,161,06:10:00,Wednesday,Jane & Alliance,Mechanical,13.0,26.0,W/B,1555.0
2019-08-28,34,06:15:00,Wednesday,EG. STN,Mechanical,1.0,1.0,E/B,8803.0
2019-08-28,939,06:20:00,Wednesday,Brimley and Sheppard,Mechanical,8.0,16.0,W/B,3525.0
2019-08-28,63,06:52:00,Wednesday,Atlantic & king,Mechanical,4.0,8.0,N/B,8143.0
2019-08-28,112,06:53:00,Wednesday,Renforth Stn,Mechanical,9.0,18.0,S/B,8029.0
2019-08-28,89,06:55:00,Wednesday,Keele Stan.,Utilized Off Route,10.0,16.0,E/B,1114.0
2019-08-28,51,07:00:00,Wednesday,entire route,General Delay,18.0,36.0,B/W,
2019-08-28,168,07:10:00,Wednesday,Avon Loop,Mechanical,7.0,13.0,E/B,1081.0
2019-08-28,57,07:17:00,Wednesday,Midland and Eglinton,Diversion,21.0,40.0,S/B,8863.0
2019-08-28,23,07:19:00,Wednesday,DAWES / 195 Rexeigh Drive,Mechanical,7.0,14.0,S/B,8443.0
2019-08-28,42,07:26:00,Wednesday,Finch stn,Mechanical,12.0,24.0,E/B,8365.0
2019-08-28,41,07:31:00,Wednesday,Keele Stn,Vision,11.0,22.0,N/B,9013.0
2019-08-28,124,07:45:00,Wednesday,roe loop,Mechanical,9.0,18.0,S/B,1248.0
2019-08-28,124,07:50:00,Wednesday,roe loop,Diversion,9.0,18.0,S/B,
2019-08-28,124,07:50:00,Wednesday,roe loop,General Delay,9.0,18.0,S/B,
2019-08-28,162,07:50:00,Wednesday,roe loop,General Delay,30.0,60.0,S/B,
2019-08-28,162,07:50:00,Wednesday,roe loop,Diversion,30.0,60.0,S/B,
2019-08-28,36,07:50:00,Wednesday,Fenmar,Diversion,60.0,94.0,W/B,9114.0
2019-08-28,104,08:00:00,Wednesday,Wilson station,Mechanical,18.0,32.0,N/B,1382.0
2019-08-28,63,08:03:00,Wednesday,Atlantic & King,Mechanical,4.0,8.0,N/B,1342.0
2019-08-28,168,08:05:00,Wednesday,Dundas West Station,Mechanical,7.0,13.0,S/B,1411.0
2019-08-28,34,08:10:00,Wednesday,Eglinton,Mechanical,1.0,1.0,E/B,8662.0
2019-08-28,41,08:23:00,Wednesday,Eglinton,Mechanical,13.0,26.0,N/B,9012.0
2019-08-28,939,08:25:00,Wednesday,Maxome to Yonge Street,Diversion,1.0,1.0,B/W,1531.0
2019-08-28,36,08:29:00,Wednesday,Sentinel,Mechanical,5.0,10.0,E/B,9113.0
2019-08-28,112,08:30:00,Wednesday,Entire Route,General Delay,6.0,30.0,B/W,8076.0
2019-08-28,111,08:30:00,Wednesday,Entire Route,General Delay,8.0,24.0,B/W,7977.0
2019-08-28,984,08:32:00,Wednesday,Sheppard Stn,Mechanical,10.0,20.0,W/B,3243.0
2019-08-28,87,08:32:00,Wednesday,Main Station,Mechanical,10.0,20.0,W/B,3108.0
2019-08-28,929,08:33:00,Wednesday,Lawrence,Mechanical,9.0,18.0,N/B,9023.0
2019-08-28,927,08:44:00,Wednesday,Dundas/Poplar,Investigation,5.0,9.0,E/B,3386.0
2019-08-28,985,08:55:00,Wednesday,Sheppard and Brenyong way,Mechanical,12.0,24.0,W/B,9075.0
2019-08-28,66,08:56:00,Wednesday,OLDMILL SNT,Mechanical,27.0,54.0,S/B,8435.0
2019-08-28,102,09:03:00,Wednesday,Markham Rd/Lawrence Ave E,Investigation,18.0,38.0,N/B,8483.0
2019-08-28,21,09:12:00,Wednesday,Scarborough Town Center,Mechanical,10.0,20.0,B/W,3535.0
2019-08-28,54,09:17:00,Wednesday,brimorton and scarborough golf club,Diversion,10.0,20.0,B/W,
2019-08-28,63,09:20:00,Wednesday,Ossington Station,Vision,5.0,9.0,N/B,1381.0
2019-08-28,905,09:36:00,Wednesday,Kingston and Galloway,Investigation,9.0,18.0,S/B,8903.0
2019-08-28,939,10:00:00,Wednesday,Don Mills and Finch,Mechanical,8.0,16.0,E/B,1715.0
2019-08-28,63,10:00:00,Wednesday,Eglinton West Station,Investigation,10.0,20.0,S/B,8350.0
2019-08-28,11,10:31:00,Wednesday,Steels Loop at Bayview,Mechanical,13.0,26.0,S/B,8150.0
2019-08-28,600,11:25:00,Wednesday,Davisville Station,Mechanical,1.0,1.0,S/B,8139.0
2019-08-28,939,11:50:00,Wednesday,Finch West Station,Mechanical,8.0,6.0,E/B,1738.0
2019-08-28,59,12:00:00,Wednesday,Caledonia and Lawrence,General Delay,20.0,1.0,B/W,
2019-08-28,75,12:00:00,Wednesday,Sherbourne Route,General Delay,15.0,25.0,BW,0.0
2019-08-28,35,12:03:00,Wednesday,Jane and Church,Investigation,7.0,14.0,N/B,3361.0
2019-08-28,53,12:22:00,Wednesday,Willowdale,Mechanical,5.0,10.0,W/B,1298.0
2019-08-28,69,13:00:00,Wednesday,Warden South,General Delay,8.0,16.0,B/W,
2019-08-28,169,13:00:00,Wednesday,Huntingwood between Midland and Brimley,Diversion,600.0,620.0,E/B,
2019-08-28,131,13:00:00,Wednesday,Old Finch to Kennedy station,General Delay,15.0,20.0,B/W,
2019-08-28,102,13:00:00,Wednesday,Markham Road route,General Delay,30.0,60.0,B/W,
2019-08-28,925,13:00:00,Wednesday,925 Don Mills Express Route.,General Delay,10.0,20.0,B/W,8861.0
2019-08-28,68,13:00:00,Wednesday,Warden route,General Delay,30.0,60.0,B/W,
2019-08-28,17,13:00:00,Wednesday,Birchmount route,General Delay,30.0,60.0,B/W,
2019-08-28,9,13:00:00,Wednesday,Bellamy Route,General Delay,20.0,40.0,B/W,
2019-08-28,16,13:00:00,Wednesday,McCowan S Route,General Delay,12.0,24.0,B/W,
2019-08-28,25,13:00:00,Wednesday,25 Don Mills Route- All Branch,General Delay,9.0,18.0,B/W,8665.0
2019-08-28,83,13:00:00,Wednesday,83 Jones Route,General Delay,18.0,36.0,B/W,3155.0
2019-08-28,92,13:00:00,Wednesday,92 - Woodbine South,General Delay,12.0,23.0,B/W,8491.0
2019-08-28,927,13:02:00,Wednesday,Kipling stn,Investigation,7.0,13.0,N/B,3351.0
2019-08-28,38,13:35:00,Wednesday,Bellamy,Mechanical,12.0,24.0,W/B,1400.0
2019-08-28,52,13:38:00,Wednesday,Keele and Lawrence,General Delay,10.0,20.0,W/B,1210.0
2019-08-28,41,13:45:00,Wednesday,Keele Stn,Investigation,8.0,16.0,N/B,9031.0
2019-08-28,996,13:50:00,Wednesday,Humber College Loop,Mechanical,10.0,20.0,W/B,3168.0
2019-08-28,70,14:00:00,Wednesday,70 O'Connor -m All Branch,General Delay,18.0,36.0,B/W,8633.0
2019-08-28,51,14:00:00,Wednesday,Leslie and Eglinton,General Delay,10.0,20.0,BW,1217.0
2019-08-28,122,14:02:00,Wednesday,York mills Station,Mechanical,17.0,34.0,E/B,8358.0
2019-08-28,41,14:30:00,Wednesday,41 Keele Route Bothways,General Delay,12.0,18.0,B/W,
2019-08-28,941,14:30:00,Wednesday,Entire 941 Keele Express Route Bothways,General Delay,11.0,16.0,B/W,
2019-08-28,51,14:32:00,Wednesday,Laird and Eglinton,Investigation,10.0,20.0,E/B,8380.0
2019-08-28,63,14:44:00,Wednesday,Ossington Station,Mechanical,13.0,25.0,S/B,1334.0
2019-08-28,16,14:45:00,Wednesday,Wetherby and Danforth,Investigation,16.0,32.0,S/B,3143.0
2019-08-28,80,14:45:00,Wednesday,Stephen dr to windermere/ parklawn,General Delay,38.0,24.0,B/W,
2019-08-28,165,14:46:00,Wednesday,Barmac & Steeles,Mechanical,10.0,20.0,S/B,3193.0
2019-08-28,37,14:52:00,Wednesday,Islington and Rexdale,Emergency Services,11.0,27.0,S/B,8079.0
2019-08-28,85,14:55:00,Wednesday,Victoria park,Mechanical,17.0,35.0,W/B,3487.0
2019-08-28,109,15:08:00,Wednesday,Lawrence west Station,Mechanical,26.0,64.0,S/B,8396.0
2019-08-28,129,15:30:00,Wednesday,Scarborough Town Centre,General Delay,15.0,20.0,W/B,
2019-08-28,108,15:30:00,Wednesday,Entire 108 Driftwood Route Bothways,General Delay,12.0,17.0,B/W,
2019-08-28,51,15:35:00,Wednesday,Eglinton and Bayview,Investigation,20.0,40.0,EB,8380.0
2019-08-28,52,15:36:00,Wednesday,Terminal 3,Mechanical,15.0,30.0,E/B,8340.0
2019-08-28,87,15:37:00,Wednesday,Main Station,Mechanical,7.0,14.0,NB,8472.0
2019-08-28,85,15:40:00,Wednesday,Rougte Hill Go Station,Mechanical,16.0,32.0,W/B,3433.0
2019-08-28,54,15:43:00,Wednesday,Lawrence and Warden,Investigation,14.0,28.0,E/B,8855.0
2019-08-28,24,15:58:00,Wednesday,VICTORIA PARK / Victoria Park Station,Mechanical,9.0,18.0,N/B,3138.0
2019-08-28,100,15:59:00,Wednesday,100 Wynford Drive (Wynford and DVP,Investigation,6.0,12.0,EB,8669.0
2019-08-28,953,16:00:00,Wednesday,Leslie and Steeles,General Delay,15.0,30.0,B/W,
2019-08-28,145,16:00:00,Wednesday,Entire Route,General Delay,30.0,60.0,B/W,
2019-08-28,21,16:00:00,Wednesday,Scarborough Town centre to Kennedy,General Delay,12.0,15.0,B/W,
2019-08-28,53,16:00:00,Wednesday,Leslie and Steeles,General Delay,15.0,25.0,B/W,
2019-08-28,39,16:14:00,Wednesday,Sewells and Little,Mechanical,15.0,30.0,WB,3501.0
2019-08-28,32,16:17:00,Wednesday,Eglinton West Stn,Mechanical,9.0,18.0,W/B,1007.0
2019-08-28,50,16:23:00,Wednesday,Kipling and Rathburn,Investigation,1.0,1.0,E/B,8420.0
2019-08-28,36,16:50:00,Wednesday,Weston and Finch,Mechanical,7.0,14.0,E/B,9129.0
2019-08-28,52,16:50:00,Wednesday,Dufferin and Lawrence,Investigation,5.0,10.0,,1250.0
2019-08-28,52,16:57:00,Wednesday,Keele and Lawrence,Investigation,16.0,32.0,,8146.0
2019-08-28,63,17:00:00,Wednesday,Entire Route,General Delay,15.0,20.0,B/W,
2019-08-28,12,17:17:00,Wednesday,KENNEDY STATION,Investigation,24.0,48.0,S/B,7858.0
2019-08-28,953,17:18:00,Wednesday,Steeles and Leslie,Diversion,25.0,1.0,E/B,9004.0
2019-08-28,59,17:33:00,Wednesday,Dufferin and Lawrence,General Delay,20.0,35.0,W/B,
2019-08-28,14,17:38:00,Wednesday,Chaplain and Lascelles,Investigation,20.0,40.0,W/B,1042.0
2019-08-28,95,17:40:00,Wednesday,Crocus Dr and Ellesmere,Investigation,12.0,24.0,E/B,1701.0
2019-08-28,953,17:55:00,Wednesday,Morningside anf Steeles,Mechanical,15.0,30.0,W/B,9097.0
2019-08-28,57,18:00:00,Wednesday,Midland at Hevendale,Diversion,8.0,16.0,B/W,
2019-08-28,985,18:00:00,Wednesday,Entire Line,General Delay,20.0,15.0,B/W,9006.0
2019-08-28,39,18:24:00,Wednesday,Finch and Birchmount,Mechanical,25.0,50.0,WB,1728.0
2019-08-28,167,18:35:00,Wednesday,Huntingdale Blvd,Diversion,10.0,15.0,N/B,3150.0
2019-08-28,81,18:42:00,Wednesday,Thorncliff Park Dr/Overlea Buld,Mechanical,9.0,18.0,S/B,8596.0
2019-08-28,111,18:45:00,Wednesday,"On The East Mall, at Burnamthorpe",Emergency Services,10.0,20.0,S/B,8409.0
2019-08-28,952,18:45:00,Wednesday,Dufferin and Lawrence,Investigation,10.0,20.0,,8355.0
2019-08-28,129,18:50:00,Wednesday,Sheppard,Investigation,5.0,10.0,N/B,1232.0
2019-08-28,77,18:57:00,Wednesday,Runnymede stn,Mechanical,11.0,21.0,S/B,1044.0
2019-08-28,6,19:03:00,Wednesday,Bay Station (Bay St and Cumberland),Mechanical,7.0,15.0,SB,1420.0
2019-08-28,56,19:23:00,Wednesday,Laird and Southvale,Mechanical,20.0,40.0,S/B,7309.0
2019-08-28,106,19:30:00,Wednesday,Delabo Dr,Diversion,86.0,98.0,S/B,1354.0
2019-08-28,97,19:30:00,Wednesday,Yorkmills station,Mechanical,30.0,60.0,N/B,8302.0
2019-08-28,939,19:58:00,Wednesday,McCowan and Sheppard,Mechanical,13.0,26.0,N/B,3511.0
2019-08-28,130,20:13:00,Wednesday,Hwy 401,Mechanical,22.0,44.0,S/B,1339.0
2019-08-28,39,20:54:00,Wednesday,Finch and Seneca Hill,Investigation,3.0,11.0,W/B,1566.0
2019-08-28,35,21:08:00,Wednesday,Jane station,Investigation,9.0,18.0,S/B,3210.0
2019-08-28,51,21:25:00,Wednesday,Leslie & Eglinton,General Delay,17.0,17.0,BW,
2019-08-28,21,21:30:00,Wednesday,Scarborough Town Centre,Mechanical,10.0,20.0,N/B,1313.0
2019-08-28,102,22:10:00,Wednesday,Warden STN,Mechanical,10.0,20.0,E/B,8556.0
2019-08-28,29,22:10:00,Wednesday,Dufferin and Lawrence,Mechanical,8.0,16.0,N/B,9042.0
2019-08-28,37,22:31:00,Wednesday,Humberwood Loop,Investigation,26.0,52.0,S/B,8022.0
2019-08-28,161,22:53:00,Wednesday,Dupont and Dovercourt,Diversion,53.0,71.0,S/B,1536.0
2019-08-28,35,23:15:00,Wednesday,Goldwin Ave and Jane,Investigation,9.0,18.0,S/B,3475.0
2019-08-28,73,23:23:00,Wednesday,Claireport and Albion,Mechanical,20.0,40.0,S/B,7964.0
2019-08-28,53,23:26:00,Wednesday,Passmore,Mechanical,18.0,26.0,E/B,3503.0
2019-08-29,84,00:23:00,Thursday,Bradstock and Weston,Mechanical,14.0,28.0,,3246.0
2019-08-29,16,00:39:00,Thursday,Warden STN,Mechanical,10.0,20.0,E/B,3100.0
2019-08-29,11,01:11:00,Thursday,Davisville Station,Mechanical,1.0,1.0,E/B,8379.0
2019-08-29,300,03:26:00,Thursday,Bloor & Martin Grove,Investigation,20.0,40.0,W/B,8782.0
2019-08-29,39,05:00:00,Thursday,39 Finch Route-All Branch,General Delay,18.0,36.0,B/W,3541.0
2019-08-29,939,05:00:00,Thursday,939 Finch Express-All Branch,General Delay,20.0,28.0,B/W,1313.0
2019-08-29,939,05:41:00,Thursday,McCowan and Sheppard,Mechanical,8.0,16.0,E/B,1313.0
2019-08-29,6,05:45:00,Thursday,Bay / College,Diversion,1.0,1.0,B/W,1032.0
2019-08-29,600,05:50:00,Thursday,Keele Stn,Utilized Off Route,0.0,0.0,S/B,1109.0
2019-08-29,600,05:59:00,Thursday,Highpark,Utilized Off Route,0.0,0.0,S/B,1502.0
2019-08-29,600,06:02:00,Thursday,Warden STN,Utilized Off Route,0.0,0.0,,8504.0
2019-08-29,61,06:06:00,Thursday,Eglinton Station,Mechanical,14.0,28.0,N/B,8179.0
2019-08-29,104,06:06:00,Thursday,Wilson station,Mechanical,18.0,32.0,N/B,8356.0
2019-08-29,32,06:08:00,Thursday,Jane and goldwin,Mechanical,12.0,24.0,E/B,1260.0
2019-08-29,600,06:10:00,Thursday,Kennedy Station,Utilized Off Route,1.0,1.0,W/B,1216.0
2019-08-29,600,06:10:00,Thursday,Kipling stn,Utilized Off Route,1.0,1.0,N/B,3278.0
2019-08-29,704,06:15:00,Thursday,Finch  Stn,Utilized Off Route,1.0,1.0,N/B,3202.0
2019-08-29,952,06:17:00,Thursday,Terminal 1,Mechanical,11.0,22.0,E/B,1250.0
2019-08-29,105,06:20:00,Thursday,Sheppard West Station,Mechanical,12.0,23.0,N/B,8130.0
2019-08-29,52,06:31:00,Thursday,Terminal 1,Mechanical,14.0,28.0,E/B,8177.0
2019-08-29,97,06:31:00,Thursday,College and Yonge,Diversion,96.0,126.0,S/B,8320.0
2019-08-29,39,06:42:00,Thursday,Birchmount and Finch,Mechanical,5.0,10.0,E/B,1655.0
2019-08-29,985,06:52:00,Thursday,Meadowvale loop,Mechanical,12.0,24.0,W/B,9062.0
2019-08-29,51,07:00:00,Thursday,entire route,General Delay,18.0,36.0,B/W,
2019-08-29,54,07:00:00,Thursday,eglinton station,Mechanical,10.0,20.0,E/B,8720.0
2019-08-29,54,07:00:00,Thursday,entire route,General Delay,10.0,20.0,B/W,
2019-08-29,935,07:18:00,Thursday,PVST,Mechanical,8.0,16.0,S/B,3359.0
2019-08-29,939,07:37:00,Thursday,Maxome to Finch Station,Diversion,10.0,20.0,W/B,1255.0
2019-08-29,935,08:00:00,Thursday,Entire Route,General Delay,1.0,1.0,B/W,
2019-08-29,35,08:00:00,Thursday,Entire route,General Delay,1.0,1.0,BW,
2019-08-29,939,08:09:00,Thursday,McCowan and Finch,Mechanical,8.0,16.0,W/B,1245.0
2019-08-29,92,08:39:00,Thursday,Queen and woodbine,Investigation,15.0,30.0,,9238.0
2019-08-29,122,08:47:00,Thursday,Lesmill and Duncan Mill,Investigation,11.0,22.0,E/B,8190.0
2019-08-29,169,08:49:00,Thursday,Commander and McCowan,Investigation,30.0,60.0,B/W,1277.0
2019-08-29,90,08:50:00,Thursday,Vaughan rd. and Kenwood ave,Mechanical,5.0,10.0,N/B,1301.0
2019-08-29,89,09:10:00,Thursday,Weston/Knob Hill Dr.,Mechanical,9.0,19.0,N/B,1618.0
2019-08-29,79,09:14:00,Thursday,Scarlett and Edenbridge,Mechanical,10.0,20.0,S/B,1145.0
2019-08-29,41,09:22:00,Thursday,Eglinton / Keele,Mechanical,9.0,18.0,N/B,9053.0
2019-08-29,96,09:28:00,Thursday,Wilson & Bathurst,Mechanical,18.0,37.0,E/B,3190.0
2019-08-29,52,09:42:00,Thursday,Lawrence West stn,General Delay,15.0,30.0,B/W,8161.0
2019-08-29,29,09:43:00,Thursday,Dufferin and Shanly,Diversion,1.0,1.0,N/B,
2019-08-29,929,09:43:00,Thursday,Dufferin and Shanly,Diversion,1.0,1.0,N/B,
2019-08-29,85,09:45:00,Thursday,Sheppard and Brimley,Investigation,17.0,34.0,W/B,3457.0
2019-08-29,985,09:45:00,Thursday,Sheppard and Brimley,Investigation,12.0,24.0,W/B,9074.0
2019-08-29,47,09:55:00,Thursday,Caledonia and Orfus Rd,Mechanical,15.0,30.0,S/B,1412.0
2019-08-29,63,09:59:00,Thursday,Ossington Station,Mechanical,10.0,20.0,S/B,8154.0
2019-08-29,85,10:34:00,Thursday,Sheppard and Morningside,Emergency Services,7.0,14.0,E/B,3465.0
2019-08-29,94,10:40:00,Thursday,Castlefrank Stations,Mechanical,15.0,30.0,B/W,1058.0
2019-08-29,7,10:47:00,Thursday,Bathurst / Covington,Investigation,9.0,18.0,S/B,1276.0
2019-08-29,54,10:56:00,Thursday,?,Investigation,10.0,20.0,,8848.0
2019-08-29,59,11:00:00,Thursday,Caledonia to Dufferin at Lawrence Ave W,General Delay,20.0,1.0,B/W,
2019-08-29,35,11:14:00,Thursday,Jane and Wilson,Investigation,7.0,14.0,S/B,3326.0
2019-08-29,25,11:27:00,Thursday,Don mills and Sheppard,Mechanical,10.0,20.0,,8876.0
2019-08-29,87,11:35:00,Thursday,Main Station,Utilized Off Route,10.0,20.0,W/B,8583.0
2019-08-29,39,11:40:00,Thursday,Finch and Pharmacy,Mechanical,20.0,40.0,W/B,1316.0
2019-08-29,52,11:48:00,Thursday,Lawrence West Stn,Utilized Off Route,15.0,30.0,E/B,8112.0
2019-08-29,96,11:55:00,Thursday,York Mills Station,Mechanical,20.0,40.0,W/B,3484.0
2019-08-29,29,11:56:00,Thursday,Dufferin and Ascot,Mechanical,7.0,14.0,N/B,9054.0
2019-08-29,939,12:10:00,Thursday,Finch and Midland,Investigation,20.0,40.0,EB,3435.0
2019-08-29,25,12:12:00,Thursday,Thorcliff and overlea,Investigation,10.0,20.0,,8660.0
2019-08-29,34,12:15:00,Thursday,Eglinton and Warden,Mechanical,8.0,16.0,W/B,8843.0
2019-08-29,32,12:23:00,Thursday,Eglinton and Glenholme,Investigation,13.0,26.0,N/B,1205.0
2019-08-29,134,12:55:00,Thursday,Scarborough Town Center,Mechanical,15.0,30.0,E/B,1735.0
2019-08-29,935,13:00:00,Thursday,Jane Station to Pioneer Village Station,General Delay,30.0,40.0,B/W,
2019-08-29,35,13:00:00,Thursday,Jane Station to Pioneer Village Station,General Delay,30.0,37.0,B/W,
2019-08-29,102,13:00:00,Thursday,Markham Road route,General Delay,30.0,60.0,B/W,
2019-08-29,60,13:00:00,Thursday,Steeles West Route,General Delay,15.0,10.0,BW,0.0
2019-08-29,131,13:00:00,Thursday,Scarborough Town Center to Sewells/Morningview,General Delay,17.0,31.0,B/W,
2019-08-29,165,13:07:00,Thursday,Weston & Starview,Investigation,10.0,20.0,N/B,3362.0
2019-08-29,7,13:11:00,Thursday,Bathurst & Glengrove,Investigation,8.0,16.0,N/B,9040.0
2019-08-29,52,13:24:00,Thursday,Lawrence West stn,Utilized Off Route,15.0,30.0,E/B,8375.0
2019-08-29,929,13:25:00,Thursday,wilson Station,Mechanical,10.0,20.0,S/B,9040.0
2019-08-29,41,13:30:00,Thursday,Keele & Eglinton,Mechanical,8.0,16.0,S/B,9145.0
2019-08-29,41,13:45:00,Thursday,Pioneer Village Stn,Mechanical,8.0,16.0,S/B,9104.0
2019-08-29,925,13:46:00,Thursday,Pape/Mortimer,Mechanical,10.0,20.0,N/B,8662.0
2019-08-29,96,13:59:00,Thursday,Wilson Station,Investigation,10.0,20.0,E/B,3328.0
2019-08-29,100,13:59:00,Thursday,Broadview Station,Mechanical,6.0,12.0,N/B,8892.0
2019-08-29,17,14:00:00,Thursday,Birchmount route,General Delay,30.0,60.0,B/W,
2019-08-29,16,14:00:00,Thursday,McCowan S Route,General Delay,10.0,20.0,B/W,
2019-08-29,9,14:00:00,Thursday,Bellamy route,General Delay,20.0,40.0,N/B,
2019-08-29,68,14:00:00,Thursday,Warden Route,General Delay,30.0,60.0,B/W,
2019-08-29,129,14:00:00,Thursday,Scarborough Town Center to Major MacKenzie,General Delay,14.0,29.0,B/W,
