Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-03-25,927,18:29:00,Monday,kipling stn,Late Leaving Garage,5.0,10.0,W/B,3274.0
2019-03-25,68,18:30:00,Monday,WAST,Utilized Off Route,7.0,22.0,NB,8773.0
2019-03-25,83,18:30:00,Monday,Donlands Station,Utilized Off Route,1.0,1.0,S/B,8414.0
2019-03-25,100,18:30:00,Monday,Don Mills and Overlea,Investigation,6.0,12.0,,8752.0
2019-03-25,43,18:33:00,Monday,KENN,Utilized Off Route,17.0,47.0,NB,8713.0
2019-03-25,75,18:34:00,Monday,BLSH,Mechanical,6.0,12.0,N/B,8170.0
2019-03-25,42,18:35:00,Monday,Victora Park and Mc Nicoll,Utilized Off Route,12.0,25.0,EB,8167.0
2019-03-25,34,18:35:00,Monday,KENN,Utilized Off Route,1.0,1.0,B/W,8869.0
2019-03-25,600,18:35:00,Monday,Lawrence Station,Utilized Off Route,1.0,1.0,SB,1249.0
2019-03-25,134,18:35:00,Monday,stc,Utilized Off Route,1.0,1.0,E/B,9061.0
2019-03-25,75,18:35:00,Monday,Bloor and Sherbourne,Utilized Off Route,6.0,12.0,SB,1283.0
2019-03-25,87,18:39:00,Monday,MSTN,Utilized Off Route,6.0,12.0,S/B,8593.0
2019-03-25,102,19:05:00,Monday,WSTN,Mechanical,19.0,38.0,N/B,8423.0
2019-03-25,924,19:33:00,Monday,Sunrise and Victoria Park,Investigation,9.0,18.0,N/B,9209.0
2019-03-25,86,19:40:00,Monday,Eglinton & Brimley,Investigation,8.0,16.0,W/B,8925.0
2019-03-25,29,19:54:00,Monday,EXLP,Mechanical,1.0,1.0,N/B,9146.0
2019-03-25,133,19:59:00,Monday,STC,Mechanical,9.0,18.0,E/B,1782.0
2019-03-25,710,20:00:00,Monday,Eglinton / Pharmacy,Utilized Off Route,1.0,1.0,B/W,8714.0
2019-03-25,606,20:00:00,Monday,Bingham Loop,Utilized Off Route,1.0,1.0,N/B,8528.0
2019-03-25,54,20:01:00,Monday,ESTN,Utilized Off Route,1.0,1.0,EB,8918.0
2019-03-25,74,20:02:00,Monday,SSTN,Utilized Off Route,18.0,36.0,N/B,8202.0
2019-03-25,53,20:02:00,Monday,FSTN,Utilized Off Route,5.0,10.0,E/B,1404.0
2019-03-25,924,20:02:00,Monday,VPST,Utilized Off Route,1.0,1.0,N/B,8580.0
2019-03-25,600,20:05:00,Monday,ESTN,Utilized Off Route,1.0,1.0,S/B,8336.0
2019-03-25,610,20:05:00,Monday,Pape station,Utilized Off Route,1.0,1.0,B/W,8668.0
2019-03-25,34,20:05:00,Monday,ESTN,Utilized Off Route,14.0,28.0,B/W,8788.0
2019-03-25,32,20:06:00,Monday,ESTN,Utilized Off Route,10.0,20.0,W/B,1595.0
2019-03-25,929,20:07:00,Monday,St. Clair and Dufferin,Utilized Off Route,10.0,20.0,S/B,1142.0
2019-03-25,704,20:07:00,Monday,Yonge & Sheppard Stn,Utilized Off Route,1.0,1.0,W/B,3145.0
2019-03-25,939,20:08:00,Monday,FSTN,Utilized Off Route,7.0,14.0,E/B,1662.0
2019-03-25,95,20:08:00,Monday,York Mills Station,Utilized Off Route,14.0,28.0,E/B,1772.0
2019-03-25,96,20:08:00,Monday,York Mills Station,Utilized Off Route,19.0,38.0,W/B,3155.0
2019-03-25,602,20:08:00,Monday,Dundas West Station,Utilized Off Route,1.0,1.0,B/W,8023.0
2019-03-25,63,20:09:00,Monday,Ossington station,Utilized Off Route,5.0,10.0,S/B,8166.0
2019-03-25,87,20:10:00,Monday,BRST,Utilized Off Route,10.0,20.0,E/B,9213.0
2019-03-25,45,20:10:00,Monday,Kipling Station,Utilized Off Route,9.0,18.0,N/B,8038.0
2019-03-25,94,20:11:00,Monday,Harbord at Spadina,Utilized Off Route,9.0,18.0,E/B,1560.0
2019-03-25,36,20:12:00,Monday,Finch stn,Utilized Off Route,5.0,10.0,W/B,3309.0
2019-03-25,706,20:15:00,Monday,MSTN,Utilized Off Route,1.0,1.0,N/B,8522.0
2019-03-25,11,20:15:00,Monday,DVSN,Utilized Off Route,28.0,56.0,N/B,1210.0
2019-03-25,76,20:15:00,Monday,Royal York Station,Utilized Off Route,10.0,20.0,S/B,7972.0
2019-03-25,939,20:19:00,Monday,FSTN,Utilized Off Route,7.0,14.0,E/B,1393.0
2019-03-25,609,20:20:00,Monday,ESTN,Utilized Off Route,1.0,1.0,W/B,1345.0
2019-03-25,29,20:46:00,Monday,Dufferin and College,Investigation,8.0,16.0,N/B,9033.0
2019-03-25,47,21:02:00,Monday,Lansdowne at Davenport,Investigation,10.0,20.0,N/B,1325.0
2019-03-25,104,21:20:00,Monday,Finch and Dufferin,Diversion,279.0,299.0,W/B,8211.0
2019-03-25,53,21:30:00,Monday,Bestview and Steeles,Investigation,18.0,36.0,E/B,1255.0
2019-03-25,32,21:37:00,Monday,REGW,Mechanical,1.0,1.0,e/B,1359.0
2019-03-25,37,21:56:00,Monday,Kingsmoor Gate and Islington Ave,Investigation,22.0,42.0,S/B,8096.0
2019-03-25,168,22:10:00,Monday,Symington Route,General Delay,20.0,35.0,B/W,
2019-03-25,87,23:05:00,Monday,Main Station,Utilized Off Route,10.0,20.0,N/B,9213.0
2019-03-25,31,23:10:00,Monday,Green Wood Station,Mechanical,1.0,1.0,N/B,8409.0
2019-03-26,900,00:20:00,Tuesday,Kipling Station,Mechanical,10.0,20.0,N/B,8000.0
2019-03-26,52,00:25:00,Tuesday,Lawrence and Duval,Investigation,18.0,36.0,E/B,8214.0
2019-03-26,52,01:11:00,Tuesday,Lawrence and Bolingbroke,Mechanical,19.0,37.0,W/B,8327.0
2019-03-26,134,01:50:00,Tuesday,Scarborough Town Centre,Emergency Services,1.0,1.0,N/B,1550.0
2019-03-26,320,02:00:00,Tuesday,Yonge / Dundas,Diversion,210.0,213.0,BW,
2019-03-26,365,02:20:00,Tuesday,Shuter and Parliament Street,Diversion,85.0,115.0,B/W,9208.0
2019-03-26,337,02:43:00,Tuesday,Islington / Evans,Mechanical,18.0,30.0,S/B,8036.0
2019-03-26,300,02:52:00,Tuesday,The East Mall and Bloor Street,Emergency Services,1.0,1.0,E/B,1102.0
2019-03-26,43,03:13:00,Tuesday,Finch Ave and Kennedy Rd,Emergency Services,30.0,60.0,SB,8736.0
2019-03-26,315,04:19:00,Tuesday,Islington / Bloor,Investigation,30.0,60.0,S/B,7935.0
2019-03-26,57,04:48:00,Tuesday,Midland & Steeles,Late Leaving Garage,1.0,1.0,S/B,8693.0
2019-03-26,20,04:50:00,Tuesday,Main stn,Late Leaving Garage,0.0,0.0,E/B,8596.0
2019-03-26,40,04:56:00,Tuesday,Runnymede Loop,Mechanical,12.0,36.0,E/B,8066.0
2019-03-26,505,04:58:00,Tuesday,wilson garage,Late Leaving Garage,7.0,,E/B,8363.0
2019-03-26,87,05:10:00,Tuesday,Broadview stn,Late Leaving Garage,5.0,8.0,E/B,9216.0
2019-03-26,113,05:15:00,Tuesday,Main Stn,Late Leaving Garage,0.0,0.0,N/B,8462.0
2019-03-26,112,05:25:00,Tuesday,Renforth Station,Late Leaving Garage,14.0,29.0,B/W,7969.0
2019-03-26,41,05:29:00,Tuesday,Mount Dennis to Keele Station,Late Leaving Garage,12.0,24.0,N/B,9138.0
2019-03-26,169,05:30:00,Tuesday,STC,Late Leaving Garage,30.0,60.0,N/B,8129.0
2019-03-26,31,05:30:00,Tuesday,Post Office,Late Leaving Garage,15.0,15.0,N/B,8485.0
2019-03-26,102,05:32:00,Tuesday,Markham Road / SEMK,Late Leaving Garage,0.0,0.0,S/B,8556.0
2019-03-26,129,05:37:00,Tuesday,SLMC,Late Leaving Garage,13.0,19.0,S/B,3508.0
2019-03-26,25,05:37:00,Tuesday,Danforth Rd & Danforth Ave,Late Leaving Garage,10.0,20.0,W/B,8908.0
2019-03-26,24,05:38:00,Tuesday,Don Mills stn,Late Leaving Garage,13.0,13.0,S/B,8491.0
2019-03-26,38,05:44:00,Tuesday,STC,Investigation,15.0,30.0,E/B,1761.0
2019-03-26,94,05:46:00,Tuesday,Oss Stn,Late Leaving Garage,13.0,26.0,E/B,1134.0
2019-03-26,81,05:49:00,Tuesday,Pharmacy and Danforth,Mechanical,10.0,20.0,S/B,8578.0
2019-03-26,35,05:50:00,Tuesday,PKAI,Late Leaving Garage,8.0,13.0,E/B,3312.0
2019-03-26,15,05:50:00,Tuesday,Mill Road Loop,Mechanical,12.0,24.0,E/B,8073.0
2019-03-26,64,05:57:00,Tuesday,Main Street / MSTN,Late Leaving Garage,11.0,22.0,S/B,8503.0
2019-03-26,100,05:57:00,Tuesday,Don Mills & Wynford,Late Leaving Garage,12.0,17.0,E/B,8632.0
2019-03-26,41,05:57:00,Tuesday,Mount Dennis to Pioneer Village Station,Late Leaving Garage,11.0,22.0,S/B,9137.0
2019-03-26,34,05:58:00,Tuesday,ESTN,Mechanical,4.0,9.0,W/B,8889.0
2019-03-26,50,05:58:00,Tuesday,East Mall and Burnhamthorpe,Mechanical,20.0,40.0,E/B,8053.0
2019-03-26,986,06:02:00,Tuesday,Kennedy Station,Late Leaving Garage,5.0,12.0,E/B,8790.0
2019-03-26,32,06:06:00,Tuesday,Mount Dennis  to Pine and Lawrence,Late Leaving Garage,4.0,8.0,E/B,1098.0
2019-03-26,924,06:06:00,Tuesday,Victoria Park stn,Late Leaving Garage,10.0,10.0,S/B,8952.0
2019-03-26,168,06:08:00,Tuesday,Avon loop,Late Leaving Garage,5.0,10.0,S/B,1562.0
2019-03-26,45,06:15:00,Tuesday,STEELES LOOP,Mechanical,22.0,44.0,S/B,8095.0
2019-03-26,186,06:20:00,Tuesday,Humber College,Late Leaving Garage,9.0,20.0,W/B,3181.0
2019-03-26,165,06:21:00,Tuesday,Yorkmills Station,Late Leaving Garage,5.0,10.0,W/B,3295.0
2019-03-26,952,06:22:00,Tuesday,Wilson Garage,Mechanical,11.0,22.0,W/B,1219.0
2019-03-26,37,06:23:00,Tuesday,Islington Station,Mechanical,10.0,20.0,N/B,7947.0
2019-03-26,11,06:26:00,Tuesday,wilson garage,Late Leaving Garage,23.0,46.0,S/B,1251.0
2019-03-26,108,06:27:00,Tuesday,Sheppard West Station,Late Leaving Garage,12.0,24.0,W/B,3262.0
2019-03-26,35,06:31:00,Tuesday,PVST,Late Leaving Garage,9.0,18.0,S/B,3114.0
2019-03-26,952,06:33:00,Tuesday,Wilson Garage,Mechanical,11.0,22.0,W/B,1388.0
2019-03-26,36,06:34:00,Tuesday,Finch and Jane,Mechanical,4.0,13.0,W/B,9127.0
2019-03-26,53,06:41:00,Tuesday,PAMK,Late Leaving Garage,6.0,11.0,W/B,1713.0
2019-03-26,984,06:46:00,Tuesday,RISH,Late Leaving Garage,10.0,20.0,W/B,3233.0
2019-03-26,32,06:46:00,Tuesday,Caledonia and Eglinton,Mechanical,7.0,14.0,E/B,1054.0
2019-03-26,95,06:46:00,Tuesday,ELRT,Late Leaving Garage,8.0,16.0,W/B,3433.0
2019-03-26,108,06:46:00,Tuesday,Sheppard West Station,Late Leaving Garage,12.0,24.0,W/B,3276.0
2019-03-26,97,06:46:00,Tuesday,Eglinton Stn,Mechanical,30.0,60.0,S/B,8211.0
2019-03-26,39,06:48:00,Tuesday,Finch Station,Mechanical,10.0,20.0,B/W,1291.0
2019-03-26,945,06:48:00,Tuesday,KIPLING AND HINTON,Emergency Services,5.0,10.0,N/B,8024.0
2019-03-26,29,06:57:00,Tuesday,Dufferin and Lawrence,Mechanical,7.0,14.0,N/B,9141.0
2019-03-26,36,06:58:00,Tuesday,Finch and Islington,Mechanical,4.0,9.0,W/B,9106.0
2019-03-26,96,07:03:00,Tuesday,Brookmere and Kipling,Diversion,18.0,37.0,W/B,3130.0
2019-03-26,124,07:22:00,Tuesday,Sunnybrook Hospital,Mechanical,6.0,12.0,S/B,1201.0
2019-03-26,60,07:41:00,Tuesday,FSTN,Mechanical,7.0,14.0,W/B,3246.0
2019-03-26,29,07:44:00,Tuesday,Wilson stn,Mechanical,8.0,16.0,S/B,9034.0
2019-03-26,7,07:45:00,Tuesday,ridelle rd,Investigation,8.0,16.0,N/B,1211.0
2019-03-26,610,07:50:00,Tuesday,Concorde Place,Utilized Off Route,1.0,1.0,E/B,8763.0
2019-03-26,21,07:56:00,Tuesday,KENN,Investigation,10.0,20.0,N/B,3429.0
2019-03-26,7,08:00:00,Tuesday,steeles / bathurst stn,General Delay,8.0,16.0,B/W,
2019-03-26,75,08:00:00,Tuesday,queen quay / maple,General Delay,6.0,12.0,B/W,
2019-03-26,160,08:00:00,Tuesday,clarke / wilson stn,General Delay,15.0,24.0,B/W,
2019-03-26,20,08:03:00,Tuesday,Park and Clairmre,Diversion,22.0,33.0,B/W,
2019-03-26,89,08:19:00,Tuesday,SB on Keele at Glenlake,Investigation,1.0,1.0,S/B,1536.0
2019-03-26,84,08:58:00,Tuesday,Sheppard & Easton,Investigation,5.0,10.0,E/B,3266.0
2019-03-26,88,09:00:00,Tuesday,St.Clair Stn,Investigation,10.0,21.0,E/B,8315.0
2019-03-26,52,09:13:00,Tuesday,Lawrence Ave & Caledonia,Investigation,7.0,14.0,W/B,8200.0
2019-03-26,53,09:19:00,Tuesday,PAMK,Investigation,1.0,1.0,S/B,3413.0
2019-03-26,78,09:26:00,Tuesday,Bathurst & Wilson,Investigation,1.0,1.0,W/B,8334.0
2019-03-26,602,09:29:00,Tuesday,KPSN,Utilized Off Route,1.0,1.0,S/B,8040.0
2019-03-26,704,09:30:00,Tuesday,jnst,Utilized Off Route,1.0,1.0,N/B,3159.0
2019-03-26,704,09:30:00,Tuesday,JNST,Utilized Off Route,1.0,1.0,N/B,3159.0
2019-03-26,84,09:32:00,Tuesday,Sheppard West Station,Mechanical,8.0,16.0,W/B,3199.0
2019-03-26,131,09:34:00,Tuesday,Shorting and Nugget,Diversion,14.0,27.0,B/W,
2019-03-26,945,09:37:00,Tuesday,kpsn,Utilized Off Route,1.0,1.0,S/B,7909.0
2019-03-26,600,09:40:00,Tuesday,Wilson Garage,Utilized Off Route,1.0,1.0,N/B,8120.0
2019-03-26,63,09:40:00,Tuesday,Atlantic and King,Utilized Off Route,1.0,1.0,N/B,1270.0
2019-03-26,935,09:45:00,Tuesday,JNST,Utilized Off Route,10.0,20.0,N/B,3201.0
2019-03-26,602,09:49:00,Tuesday,ISTN,Utilized Off Route,1.0,1.0,S/B,8083.0
2019-03-26,63,10:14:00,Tuesday,Oakwood Loop at St Clair,Mechanical,8.0,17.0,S/B,1241.0
2019-03-26,94,10:46:00,Tuesday,Wellesley and Church,Mechanical,6.0,13.0,W/B,1084.0
2019-03-26,90,10:51:00,Tuesday,st clair wstn,Investigation,8.0,16.0,N/B,8332.0
2019-03-26,104,11:00:00,Tuesday,Sheppard west station to wilson station,General Delay,16.0,31.0,B/W,
2019-03-26,88,11:03:00,Tuesday,Moore and Bayview ave,Mechanical,30.0,60.0,E/B,8300.0
2019-03-26,52,11:16:00,Tuesday,Westwood Mall,Investigation,14.0,28.0,E/B,1367.0
2019-03-26,32,11:22:00,Tuesday,Eglinton Station,Mechanical,11.0,22.0,W/B,1131.0
2019-03-26,60,11:24:00,Tuesday,Yonge and Steeles,Investigation,9.0,18.0,W/B,3102.0
2019-03-26,134,11:25:00,Tuesday,STC,Mechanical,7.0,13.0,E/B,1207.0
2019-03-26,68,11:33:00,Tuesday,Wardne at Denison.,Investigation,40.0,80.0,N/B,8788.0
2019-03-26,133,11:34:00,Tuesday,STC,Mechanical,10.0,21.0,N/B,1829.0
2019-03-26,50,11:37:00,Tuesday,Mill Road Loop,Mechanical,20.0,40.0,E/B,7943.0
2019-03-26,91,11:40:00,Tuesday,Bermundsey/ Mobile Dr.,Investigation,25.0,50.0,N/B,9229.0
2019-03-26,79,11:44:00,Tuesday,Pine and Lawrence,Mechanical,12.0,24.0,S/B,1349.0
2019-03-26,701,11:45:00,Tuesday,Bayview and Sutherland Dr,Mechanical,30.0,60.0,E/B,8204.0
2019-03-26,46,12:25:00,Tuesday,Martin Grove and Vulcan,Investigation,18.0,36.0,S/B,3351.0
2019-03-26,44,12:25:00,Tuesday,KPSN,Mechanical,6.0,12.0,S/B,8057.0
2019-03-26,15,12:46:00,Tuesday,Islington and Rathburn,Mechanical,22.0,44.0,E/B,8616.0
2019-03-26,905,12:52:00,Tuesday,U of T Loop,Mechanical,1.0,1.0,W/B,8735.0
2019-03-26,98,13:20:00,Tuesday,Sheppard Stn,Mechanical,30.0,60.0,E/B,8118.0
2019-03-26,43,13:28:00,Tuesday,Eglinton at Kennedy,Diversion,1.0,1.0,N/B,
2019-03-26,92,13:30:00,Tuesday,woodbin station,General Delay,14.0,28.0,S/B,
2019-03-26,34,13:56:00,Tuesday,Leslie and Eglinton,Investigation,8.0,16.0,E/B,8926.0
2019-03-26,45,14:00:00,Tuesday,KPSN,Emergency Services,10.0,20.0,N/B,8079.0
2019-03-26,54,14:00:00,Tuesday,54 Lawrence ave East route,General Delay,10.0,20.0,B/W,
2019-03-26,32,14:09:00,Tuesday,ESTN,Mechanical,11.0,22.0,E/B,1139.0
2019-03-26,86,14:24:00,Tuesday,KENN,Mechanical,10.0,20.0,E/B,8751.0
2019-03-26,104,14:30:00,Tuesday,Wilson Height Blvd and Brighton Ave,Mechanical,15.0,30.0,S/B,8183.0
2019-03-26,122,14:34:00,Tuesday,york mills station,Late Leaving Garage,12.0,24.0,E/B,1376.0
2019-03-26,95,14:38:00,Tuesday,PJPS,Late Leaving Garage,1.0,1.0,E/B,1716.0
2019-03-26,66,14:50:00,Tuesday,Marine parade,Mechanical,19.0,33.0,b/b,8612.0
2019-03-26,102,14:51:00,Tuesday,Biurchmount and St.Clair,Mechanical,15.0,30.0,N/B,8557.0
2019-03-26,36,14:57:00,Tuesday,jane,Mechanical,5.0,10.0,S/B,9118.0
2019-03-26,122,15:00:00,Tuesday,Bayview and York mills,General Delay,12.0,24.0,B/W,
2019-03-26,52,15:00:00,Tuesday,WMALL to lawrence station,General Delay,15.0,26.0,B/W,
2019-03-26,115,15:00:00,Tuesday,YKMS to Bannatyne,General Delay,20.0,40.0,B/W,
2019-03-26,72,15:00:00,Tuesday,Pape Route,General Delay,15.0,1.0,B/W,
2019-03-26,952,15:00:00,Tuesday,Terminal 3 to Lawrence station,General Delay,15.0,27.0,B/W,
2019-03-26,902,15:00:00,Tuesday,Markham Express Route,General Delay,10.0,1.0,B/W,
2019-03-26,22,15:00:00,Tuesday,Coxwell Route,General Delay,10.0,1.0,B/W,
2019-03-26,102,15:00:00,Tuesday,Markham Route,General Delay,15.0,1.0,B/W,
2019-03-26,985,15:01:00,Tuesday,SLP,Late Leaving Garage,9.0,18.0,W/B,9062.0
2019-03-26,953,15:03:00,Tuesday,BREB,Late Leaving Garage,4.0,11.0,E/B,9061.0
2019-03-26,953,15:07:00,Tuesday,BREB,Late Leaving Garage,4.0,4.0,E/B,9021.0
2019-03-26,32,15:08:00,Tuesday,EMMT,Mechanical,8.0,17.0,E/B,1329.0
2019-03-26,952,15:12:00,Tuesday,Lawrence station,Late Leaving Garage,12.0,24.0,W/B,1282.0
2019-03-26,76,15:12:00,Tuesday,Royal York Rd at Coney Rd,Investigation,10.0,21.0,N/B,8034.0
2019-03-26,953,15:14:00,Tuesday,BSTL,Late Leaving Garage,11.0,11.0,W/B,9074.0
2019-03-26,165,15:15:00,Tuesday,Finch and Weston Roiad,Late Leaving Garage,8.0,16.0,N/B,3125.0
2019-03-26,32,15:19:00,Tuesday,EWST,Mechanical,8.0,19.0,W/B,1099.0
2019-03-26,995,15:20:00,Tuesday,ELMC- SCLP,Mechanical,10.0,21.0,E/B,3505.0
2019-03-26,46,15:22:00,Tuesday,Kipling stn,Late Leaving Garage,5.0,10.0,S/B,
2019-03-26,160,15:23:00,Tuesday,Bathurst and Atkinson,Investigation,20.0,40.0,E/B,8145.0
2019-03-26,36,15:25:00,Tuesday,Finch west stn,Late Leaving Garage,22.0,44.0,N/B,
2019-03-26,925,15:27:00,Tuesday,Lawrence and Don Mills,Mechanical,10.0,20.0,S/B,8920.0
2019-03-26,131,15:28:00,Tuesday,STC,Mechanical,9.0,18.0,S/B,1827.0
2019-03-26,924,15:29:00,Tuesday,Garage,Late Leaving Garage,9.0,18.0,N/B,9214.0
2019-03-26,953,15:34:00,Tuesday,Finch Station,Mechanical,15.0,30.0,E/B,9074.0
2019-03-26,46,15:36:00,Tuesday,Steeles loop,Mechanical,5.0,10.0,S/B,3139.0
2019-03-26,29,15:39:00,Tuesday,Dufferin and Lawrence Ave W,Late Leaving Garage,5.0,11.0,N/B,9148.0
2019-03-26,41,16:00:00,Tuesday,Keele Station - Pioneer Village Station,General Delay,20.0,30.0,B/W,
2019-03-26,64,16:00:00,Tuesday,64 Main St,General Delay,10.0,1.0,W/B,
2019-03-26,941,16:00:00,Tuesday,Keele Station - Finch West Station,General Delay,20.0,30.0,B/W,
2019-03-26,91,16:00:00,Tuesday,91 Woodbine North,General Delay,15.0,1.0,W/B,
2019-03-26,989,16:00:00,Tuesday,Keele Station - Signet Steeles,General Delay,20.0,30.0,B/W,
2019-03-26,89,16:00:00,Tuesday,Keele Station - Albion at Weston,General Delay,20.0,30.0,B/W,
2019-03-26,143,16:00:00,Tuesday,Bay St and Richmond St,General Delay,15.0,15.0,W/B,
2019-03-26,83,16:00:00,Tuesday,83 Jones,General Delay,10.0,1.0,W/B,
2019-03-26,90,16:02:00,Tuesday,St.Clair West station,Mechanical,5.0,10.0,N/B,8380.0
2019-03-26,16,16:09:00,Tuesday,STC,Mechanical,8.0,16.0,W/B,8941.0
2019-03-26,719,16:15:00,Tuesday,CAEG,Mechanical,1.0,1.0,W/B,1099.0
2019-03-26,925,16:21:00,Tuesday,PSTN,Mechanical,8.0,16.0,N/B,8894.0
2019-03-26,55,16:30:00,Tuesday,Jane Station - Varsity rd / Underwood ave,General Delay,15.0,30.0,B/W,
2019-03-26,79,16:32:00,Tuesday,Scarlett Rd and La Rose,Investigation,15.0,29.0,N/B,1521.0
2019-03-26,117,16:38:00,Tuesday,Sheppard West Station,Mechanical,12.0,24.0,N/B,1241.0
2019-03-26,94,16:55:00,Tuesday,Castle Frank Station,Investigation,8.0,16.0,E/B,1073.0
2019-03-26,73,16:55:00,Tuesday,Royal York at The Queensway,Investigation,7.0,14.0,N/B,7952.0
2019-03-26,95,17:26:00,Tuesday,Brookbanks and Parkwoods Village,Investigation,10.0,21.0,W/B,3425.0
2019-03-26,161,17:33:00,Tuesday,Jane / Alliance,Mechanical,13.0,26.0,E/B,1359.0
2019-03-26,14,17:37:00,Tuesday,Glancairn at Dufferin,Diversion,43.0,59.0,W/B,
2019-03-26,16,17:47:00,Tuesday,Glensheppard Ave,Mechanical,8.0,16.0,W/B,8569.0
2019-03-26,73,17:47:00,Tuesday,Weston Rd and Oak St,Mechanical,14.0,28.0,S/B,7975.0
2019-03-26,929,17:48:00,Tuesday,Dufferin and Lawrence,Mechanical,9.0,18.0,S/B,9104.0
2019-03-26,63,17:49:00,Tuesday,Eglinton West Station,Mechanical,12.0,24.0,S/B,8114.0
2019-03-26,87,17:52:00,Tuesday,Cosburn and Donlands,Investigation,10.0,20.0,W/B,8550.0
2019-03-26,75,18:00:00,Tuesday,Queens Quay and Jarvis,Mechanical,6.0,12.0,N/B,8159.0
2019-03-26,952,18:05:00,Tuesday,Lawrence west station,Mechanical,12.0,24.0,E/B,8318.0
2019-03-26,32,18:36:00,Tuesday,WEEG,Mechanical,1.0,1.0,W/B,1379.0
2019-03-26,69,18:42:00,Tuesday,Kingston Road and Birchcliff,Diversion,20.0,40.0,E/B,9218.0
2019-03-26,12,18:42:00,Tuesday,Kingston Road and Birchcliff,Diversion,25.0,50.0,E/B,9208.0
2019-03-26,122,18:50:00,Tuesday,Roywood and Fenside,Mechanical,12.0,24.0,W/B,8118.0
2019-03-26,101,18:54:00,Tuesday,Carl Hall @ The Hangar,Investigation,10.0,20.0,E/B,3199.0
2019-03-26,35,18:57:00,Tuesday,Jane & Gordon McKay,Investigation,8.0,15.0,S/B,3335.0
2019-03-26,25,18:58:00,Tuesday,Freshmeadow and Don Mills,Mechanical,7.0,15.0,S/B,8864.0
2019-03-26,95,19:00:00,Tuesday,YKMS,Mechanical,14.0,28.0,E/B,1716.0
2019-03-26,108,19:00:00,Tuesday,Sheppard West Stn,Utilized Off Route,10.0,20.0,W/B,3103.0
2019-03-26,42,19:14:00,Tuesday,Finch Station,Utilized Off Route,6.0,12.0,WB,1346.0
2019-03-26,104,19:40:00,Tuesday,Finch and Dufferin,Diversion,355.0,370.0,W/B,1218.0
2019-03-26,32,20:44:00,Tuesday,PINE,Mechanical,10.0,20.0,E/B,1033.0
2019-03-26,40,21:00:00,Tuesday,Entire Route,General Delay,10.0,21.0,B/W,
2019-03-26,6,21:00:00,Tuesday,Bay Route,General Delay,20.0,35.0,B/W,
2019-03-26,46,21:39:00,Tuesday,Eglinton,Mechanical,10.0,20.0,S/B,3322.0
2019-03-26,95,21:51:00,Tuesday,Lesmill and York Mills Rd,Investigation,14.0,28.0,W/B,3433.0
2019-03-26,122,22:10:00,Tuesday,fenelon dr and roywood,Mechanical,30.0,60.0,W/B,8142.0
2019-03-26,63,22:18:00,Tuesday,Ossington Station,Mechanical,10.0,20.0,S/B,8346.0
2019-03-26,123,22:34:00,Tuesday,Longbranch Loop,Emergency Services,24.0,48.0,N/B,7950.0
2019-03-26,168,22:46:00,Tuesday,Symington Route,General Delay,20.0,35.0,B/W,
2019-03-26,52,23:00:00,Tuesday,Lawrence and royal york,Investigation,18.0,36.0,E/B,8127.0
2019-03-26,116,23:51:00,Tuesday,Nightstar and Morningside,Mechanical,10.0,20.0,W/B,8732.0
2019-03-27,807,00:02:00,Wednesday,York & Wellington,Investigation,3.0,6.0,W/B,1721.0
2019-03-27,7,00:24:00,Wednesday,Bathurst and Heathdale,Investigation,9.0,18.0,N/B,8389.0
2019-03-27,85,00:34:00,Wednesday,Midland/Sheppard,Investigation,20.0,40.0,E/B,1500.0
2019-03-27,32,00:42:00,Wednesday,Eglinton at Martin Grove,Mechanical,11.0,22.0,E/B,1080.0
2019-03-27,807,00:45:00,Wednesday,Gerrard & Yonge,Mechanical,3.0,6.0,N/B,8040.0
2019-03-27,32,00:53:00,Wednesday,Renforth Station,Utilized Off Route,11.0,22.0,E/B,1329.0
2019-03-27,65,01:21:00,Wednesday,Dundas St,Investigation,1.0,1.0,S/B,8557.0
2019-03-27,320,01:23:00,Wednesday,Yonge and Dundas,Diversion,304.0,307.0,BW,8324.0
2019-03-27,60,01:32:00,Wednesday,PVST,Investigation,27.0,54.0,E/B,3349.0
2019-03-27,320,02:00:00,Wednesday,Yonge / Dundas,Diversion,210.0,215.0,N/B,8352.0
2019-03-27,807,02:06:00,Wednesday,Woodbine and Danforth Ave,Utilized Off Route,1.0,1.0,E/B,8569.0
2019-03-27,76,02:27:00,Wednesday,Mimico / Lakeshore,Mechanical,10.0,26.0,N/B,8038.0
2019-03-27,300,02:30:00,Wednesday,Ted Rogers Way and Bloor Street,Mechanical,10.0,10.0,W/B,1259.0
2019-03-27,300,02:49:00,Wednesday,Sherbourne and Bloor Street,Mechanical,20.0,40.0,W/B,8789.0
2019-03-27,72,05:03:00,Wednesday,Front and Bay,Late Leaving Garage,7.0,7.0,N/B,9219.0
2019-03-27,52,05:10:00,Wednesday,Terminal 3.,Late Leaving Garage,13.0,26.0,,8133.0
2019-03-27,32,05:26:00,Wednesday,Keele and Eglinton,Mechanical,7.0,14.0,E/B,1115.0
2019-03-27,25,05:33:00,Wednesday,Danforth Rd & Danforth Ave,Late Leaving Garage,10.0,20.0,W/B,8705.0
