Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-09-23,32,23:00:00,Monday,Eglinton West Station,Utilized Off Route,30.0,60.0,W/B,1203.0
2019-09-23,52,23:01:00,Monday,LAWRENCE/TREELAWN,Investigation,18.0,35.0,W/B,8373.0
2019-09-23,108,23:07:00,Monday,Driftwood and Wilmount,Investigation,30.0,60.0,N/B,3302.0
2019-09-23,111,23:38:00,Monday,RchGrove and Martin Grove,General Delay,16.0,40.0,S/B,7975.0
2019-09-24,60,01:53:00,Tuesday,FSTN,Utilized Off Route,18.0,36.0,W/B,3287.0
2019-09-24,322,02:00:00,Tuesday,Kingston & Queen,Diversion,218.0,248.0,B/W,
2019-09-24,329,02:00:00,Tuesday,Dufferin and Steeles,Mechanical,30.0,60.0,S/B,9103.0
2019-09-24,324,02:00:00,Tuesday,Victoria Park & eglinton,Diversion,234.0,264.0,B/W,
2019-09-24,300,04:10:00,Tuesday,Eglinton & Midland,Mechanical,20.0,40.0,W/B,1414.0
2019-09-24,70,05:00:00,Tuesday,Eglintion and victoria park,Diversion,20.0,40.0,,
2019-09-24,395,05:30:00,Tuesday,York Mills and Old York Mills Rd,Mechanical,11.0,22.0,E/B,1631.0
2019-09-24,53,05:40:00,Tuesday,Pharmacy and Steeles,Mechanical,19.0,38.0,W/B,1745.0
2019-09-24,62,05:57:00,Tuesday,Main Station,Mechanical,11.0,22.0,W/B,3144.0
2019-09-24,117,06:00:00,Tuesday,Gerry Fitzgerald and Dufferin,Mechanical,20.0,40.0,S/B,1309.0
2019-09-24,924,06:00:00,Tuesday,Victoria Park at Eglinton,Diversion,999.0,999.0,B/W,
2019-09-24,24,06:00:00,Tuesday,Victoria park at Eglinton,Diversion,999.0,999.0,B/W,
2019-09-24,116,06:09:00,Tuesday,Kennedy Station,Mechanical,6.0,12.0,E/B,8860.0
2019-09-24,116,06:15:00,Tuesday,Kennedy Station,Mechanical,6.0,7.0,E/B,8812.0
2019-09-24,5,06:15:00,Tuesday,Eglinton Station,Mechanical,13.0,26.0,S/B,8176.0
2019-09-24,104,06:27:00,Tuesday,Wilson station,Investigation,16.0,32.0,E/B,8105.0
2019-09-24,11,06:29:00,Tuesday,Davisville Station,Mechanical,16.0,33.0,N/B,8150.0
2019-09-24,34,06:30:00,Tuesday,Kennedy Station - Eglintn Station,General Delay,15.0,30.0,W/B,8769.0
2019-09-24,34,06:46:00,Tuesday,Wynford Drive and Concord Place,Mechanical,10.0,21.0,E/B,8850.0
2019-09-24,105,06:49:00,Tuesday,Steeles and Dufferin,Diversion,75.0,84.0,S/B,
2019-09-24,600,06:50:00,Tuesday,Keele / Annette,Mechanical,1.0,1.0,N/B,1345.0
2019-09-24,126,06:59:00,Tuesday,St Clair West Station,Mechanical,17.0,34.0,S/B,1005.0
2019-09-24,39,07:00:00,Tuesday,39 Finch Route-All Branch,General Delay,18.0,36.0,B/W,3553.0
2019-09-24,37,07:00:00,Tuesday,ENTIRE ROUTE,General Delay,14.0,45.0,B/W,
2019-09-24,939,07:00:00,Tuesday,939 Finch Express-All Branch,General Delay,20.0,29.0,B/W,3498.0
2019-09-24,144,07:20:00,Tuesday,Concord Place,General Delay,15.0,30.0,S/B,
2019-09-24,92,07:30:00,Tuesday,woodbine stn,General Delay,9.0,18.0,S/B,
2019-09-24,15,07:30:00,Tuesday,ENTIRE ROUTE,General Delay,13.0,40.0,B/W,
2019-09-24,143,07:30:00,Tuesday,Concord Place,General Delay,15.0,20.0,S/B,
2019-09-24,54,07:30:00,Tuesday,entire route,General Delay,9.0,18.0,E/B,
2019-09-24,73,07:30:00,Tuesday,ENTIRE ROUTE,General Delay,14.0,40.0,B/W,
2019-09-24,66,07:30:00,Tuesday,ENTIRE ROUTE,General Delay,11.0,35.0,B/W,
2019-09-24,76,07:30:00,Tuesday,ENTIRE ROUTE,General Delay,5.0,25.0,B/W,
2019-09-24,106,07:40:00,Tuesday,Sheppard west station,Mechanical,8.0,16.0,N/B,8105.0
2019-09-24,995,08:00:00,Tuesday,Don Valley to Yonge and York mills,General Delay,20.0,30.0,B/W,
2019-09-24,925,08:00:00,Tuesday,Duncun Mills and Donmills,General Delay,10.0,20.0,S/B,
2019-09-24,95,08:00:00,Tuesday,Don Valley to Yonge at York mills,General Delay,20.0,28.0,B/W,
2019-09-24,25,08:00:00,Tuesday,york Mills and donmills,General Delay,8.0,16.0,S/B,
2019-09-24,94,08:09:00,Tuesday,Church and Wellesley,Investigation,8.0,16.0,E/B,1050.0
2019-09-24,925,08:16:00,Tuesday,Donmills / Duncan,Investigation,10.0,20.0,,8712.0
2019-09-24,57,08:20:00,Tuesday,Kennedy Station,Investigation,8.0,16.0,N/B,8804.0
2019-09-24,122,08:30:00,Tuesday,Leslie to Yonge and York mills,General Delay,15.0,24.0,B/W,
2019-09-24,902,08:30:00,Tuesday,Warden STN to Progress/Sheppard,General Delay,15.0,25.0,B/W,
2019-09-24,63,08:38:00,Tuesday,Oakwood and Rosemount,Investigation,10.0,20.0,S/B,1236.0
2019-09-24,989,08:55:00,Tuesday,Weston/Church,Diversion,55.0,70.0,S/B,
2019-09-24,89,08:55:00,Tuesday,Weston/Church,Diversion,55.0,65.0,S/B,
2019-09-24,59,09:00:00,Tuesday,Church and Weston rd,Diversion,56.0,88.0,E/B,3304.0
2019-09-24,96,09:01:00,Tuesday,Martin Grove/ Westhumber,Investigation,18.0,36.0,W/B,3361.0
2019-09-24,927,09:05:00,Tuesday,427/Burnhamthorpe,Investigation,5.0,11.0,N/B,3186.0
2019-09-24,60,09:06:00,Tuesday,Signal Hill,Mechanical,9.0,18.0,E/B,3238.0
2019-09-24,989,09:22:00,Tuesday,Weston/Bradstock,Investigation,15.0,29.0,N/B,1080.0
2019-09-24,32,09:35:00,Tuesday,Eglinton Ave W and Braemar,Investigation,1.0,1.0,W/B,1040.0
2019-09-24,7,09:46:00,Tuesday,Bathurst stn,Mechanical,8.0,16.0,N/B,1375.0
2019-09-24,77,09:47:00,Tuesday,Southport Drive,Investigation,13.0,26.0,S/B,1416.0
2019-09-24,32,09:52:00,Tuesday,Eglinton Station,Mechanical,11.0,22.0,W/B,1015.0
2019-09-24,5,10:05:00,Tuesday,Elm and Elizabeth,Diversion,30.0,60.0,E/B,8328.0
2019-09-24,123,10:15:00,Tuesday,Long Branch,Utilized Off Route,21.0,42.0,N/B,8603.0
2019-09-24,41,10:17:00,Tuesday,Keele Stn,Utilized Off Route,12.0,24.0,N/B,9044.0
2019-09-24,600,10:22:00,Tuesday,High Park station,Utilized Off Route,1.0,1.0,S/B,1068.0
2019-09-24,935,10:27:00,Tuesday,Jane Stn,Utilized Off Route,11.0,22.0,N/B,3550.0
2019-09-24,45,10:33:00,Tuesday,Kipling and John Garland.,Mechanical,10.0,20.0,N/B,8054.0
2019-09-24,34,11:26:00,Tuesday,Egliinton Station,Mechanical,5.0,8.0,E/B,8850.0
2019-09-24,24,11:33:00,Tuesday,Don Mills Station,Mechanical,25.0,50.0,E/B,9208.0
2019-09-24,60,11:52:00,Tuesday,Pioneer Village stn,Investigation,9.0,18.0,E/B,3347.0
2019-09-24,104,12:06:00,Tuesday,Wilson Stn,Mechanical,20.0,40.0,N/B,1246.0
2019-09-24,709,12:15:00,Tuesday,MT. Dennis Division,Utilized Off Route,1.0,1.0,W,1261.0
2019-09-24,709,12:15:00,Tuesday,MT. Dennis,Utilized Off Route,1.0,1.0,W/B,1529.0
2019-09-24,41,12:16:00,Tuesday,Keele Station,Utilized Off Route,12.0,24.0,N/B,9028.0
2019-09-24,720,12:18:00,Tuesday,GRSP,Utilized Off Route,0.0,0.0,E/B,8773.0
2019-09-24,29,12:19:00,Tuesday,Dufferin and Bloor,Utilized Off Route,7.0,14.0,N/B,9152.0
2019-09-24,719,12:20:00,Tuesday,Ossington Station,Utilized Off Route,1.0,1.0,W/B,1419.0
2019-09-24,35,12:21:00,Tuesday,Jane Station,Utilized Off Route,7.0,14.0,N/B,3478.0
2019-09-24,39,12:21:00,Tuesday,Finch & Warden,Emergency Services,20.0,40.0,W/B,3443.0
2019-09-24,701,12:23:00,Tuesday,York Mills Station,Utilized Off Route,1.0,1.0,S/B,3423.0
2019-09-24,935,12:24:00,Tuesday,Jane Station,Mechanical,11.0,22.0,N/B,3468.0
2019-09-24,7,12:25:00,Tuesday,Bathurst Station,Utilized Off Route,8.0,16.0,N/B,8352.0
2019-09-24,6,12:25:00,Tuesday,Bay/Bloor,Utilized Off Route,12.0,24.0,S/B,1094.0
2019-09-24,52,12:38:00,Tuesday,LA. W,Utilized Off Route,14.0,28.0,W/B,8333.0
2019-09-24,32,12:40:00,Tuesday,Eglinton/Scott Rd,Mechanical,11.0,22.0,E/B,1037.0
2019-09-24,7,12:49:00,Tuesday,Bathurst Station,Utilized Off Route,8.0,16.0,N/B,1278.0
2019-09-24,22,13:00:00,Tuesday,22 Coxwell Route- All Branch,General Delay,10.0,18.0,B/W,3153.0
2019-09-24,83,13:00:00,Tuesday,83 Jones Route.,General Delay,16.0,36.0,B/W,9224.0
2019-09-24,91,13:00:00,Tuesday,91 Woodbine Route,General Delay,12.0,26.0,B/W,
2019-09-24,31,13:00:00,Tuesday,31 Greenwood Route- All Branch,General Delay,9.0,18.0,B/W,3130.0
2019-09-24,25,13:00:00,Tuesday,25 Don Mills Route- All Branch,General Delay,9.0,18.0,B/W,8701.0
2019-09-24,70,13:00:00,Tuesday,70 O'Connor Dr Route-All Branch,General Delay,16.0,36.0,B/W,
2019-09-24,925,13:00:00,Tuesday,925 Don Mills Express Route,General Delay,10.0,20.0,B/W,8855.0
2019-09-24,35,13:34:00,Tuesday,Jane and Harding,Investigation,7.0,14.0,S/B,3276.0
2019-09-24,34,13:34:00,Tuesday,ESTN,Mechanical,10.0,20.0,E/B,8728.0
2019-09-24,72,13:39:00,Tuesday,Queen and Carlaw,Investigation,19.0,38.0,N/B,8944.0
2019-09-24,32,13:44:00,Tuesday,Royal York/Eglinton,Investigation,11.0,22.0,E/B,1088.0
2019-09-24,105,13:54:00,Tuesday,Sheppard West Stn,Mechanical,15.0,30.0,N/B,8116.0
2019-09-24,53,14:02:00,Tuesday,Leslie,Diversion,13.0,23.0,E/B,3447.0
2019-09-24,95,14:10:00,Tuesday,Ellesmere RT,Mechanical,20.0,40.0,W/B,1209.0
2019-09-24,939,14:19:00,Tuesday,Finch West Station,Mechanical,8.0,17.0,E/B,3402.0
2019-09-24,102,14:40:00,Tuesday,Markham & Ellesmere,Investigation,16.0,32.0,N/B,8479.0
2019-09-24,52,14:43:00,Tuesday,Weston Road and Bradstock,Mechanical,8.0,16.0,E/B,3229.0
2019-09-24,121,14:45:00,Tuesday,Front and Eastern,Diversion,,,E/B,8555.0
2019-09-24,121,15:00:00,Tuesday,Between Ontario Place and CherryBeach,General Delay,31.0,51.0,B/W,
2019-09-24,75,15:00:00,Tuesday,Between Front and Lower Jarvis,General Delay,25.0,31.0,B/W,
2019-09-24,162,15:05:00,Tuesday,Duplex/Lawrence,Mechanical,30.0,60.0,S/B,1275.0
2019-09-24,47,15:12:00,Tuesday,Yorkdale Station,Mechanical,10.0,20.0,S/B,1065.0
2019-09-24,89,15:19:00,Tuesday,Albion/Weston rd,Mechanical,11.0,22.0,S/B,1027.0
2019-09-24,95,15:21:00,Tuesday,Kingston Rd Loop,Mechanical,11.0,21.0,W/B,1541.0
2019-09-24,116,15:25:00,Tuesday,Kennedy STN,Vision,1.0,11.0,E/B,8740.0
2019-09-24,11,15:34:00,Tuesday,Sunny Brook Hospital,Investigation,15.0,30.0,N/B,8305.0
2019-09-24,32,15:42:00,Tuesday,Renforth Stn,Mechanical,11.0,22.0,E/B,1354.0
2019-09-24,127,15:42:00,Tuesday,Townsley Loop,Investigation,23.0,46.0,E/B,1052.0
2019-09-24,17,15:45:00,Tuesday,Birchmount & McNicol,Investigation,11.0,22.0,N/B,8535.0
2019-09-24,54,15:47:00,Tuesday,Brimley/Lawrence,Mechanical,10.0,20.0,E/B,8868.0
2019-09-24,87,15:58:00,Tuesday,Broadview and Mortimer,Mechanical,6.0,11.0,S/B,8948.0
2019-09-24,123,16:00:00,Tuesday,Kipling Station to Long Branch,General Delay,15.0,31.0,B/W,
2019-09-24,30,16:00:00,Tuesday,High Park Station to Kipling Station,General Delay,15.0,45.0,B/W,
2019-09-24,100,16:00:00,Tuesday,Between Broadview Stn and Don Mills/Eglinton,General Delay,26.0,31.0,B/W,
2019-09-24,44,16:00:00,Tuesday,Kipling Station to Colonel Samuel Smith Loop,General Delay,15.0,20.0,B/W,
2019-09-24,36,16:16:00,Tuesday,Wsston,Mechanical,15.0,25.0,W/B,3286.0
2019-09-24,953,16:18:00,Tuesday,Passmore and Markham,Mechanical,15.0,30.0,W/B,9097.0
2019-09-24,132,16:30:00,Tuesday,Scarborouigh Town Centre to Hupfiled Trail,General Delay,12.0,15.0,B/W,
2019-09-24,132,16:34:00,Tuesday,Scarborough Town centre,Mechanical,13.0,26.0,E/B,1504.0
2019-09-24,37,17:00:00,Tuesday,Islington and Vanhill,Diversion,65.0,75.0,B/W,
2019-09-24,95,17:10:00,Tuesday,warden to birchmount,General Delay,15.0,25.0,B/W,
2019-09-24,995,17:14:00,Tuesday,Warden to birchmount,General Delay,20.0,30.0,B/W,
2019-09-24,131,17:17:00,Tuesday,Old Finch,Utilized Off Route,9.0,18.0,S/B,3532.0
2019-09-24,165,17:29:00,Tuesday,York Mills Statioin,Mechanical,8.0,16.0,W/B,3305.0
2019-09-24,939,17:37:00,Tuesday,Finch & Leslie,Investigation,12.0,24.0,W/B,3548.0
2019-09-24,35,17:48:00,Tuesday,Jane and Finch,Mechanical,4.0,10.0,S/B,3522.0
2019-09-24,21,17:50:00,Tuesday,Steeles,Mechanical,9.0,18.0,S/B,3433.0
2019-09-24,134,17:55:00,Tuesday,Scarborough Town centre,Mechanical,5.0,10.0,N/B,9001.0
2019-09-24,32,18:03:00,Tuesday,Eglinton Stn,Vision,13.0,24.0,W/B,1126.0
2019-09-24,71,18:13:00,Tuesday,"Industry Street, at Mt. Dennis Garage",Mechanical,19.0,33.0,N/B,1113.0
2019-09-24,25,18:16:00,Tuesday,Pape Ave/O'Connor Dr,Investigation,8.0,16.0,N/B,8918.0
2019-09-24,985,18:24:00,Tuesday,Sheppard and Kennedy,Mechanical,10.0,20.0,W/B,9083.0
2019-09-24,60,18:30:00,Tuesday,Pioneer Village station,Mechanical,8.0,16.0,W/B,3497.0
2019-09-24,105,18:50:00,Tuesday,Sheppard West Stn,Mechanical,12.0,24.0,N/B,8211.0
2019-09-24,11,19:00:00,Tuesday,Steeles Loop,Mechanical,13.0,32.0,S/B,8126.0
2019-09-24,20,21:14:00,Tuesday,DANFORTH - Pharmacy & Elward,Diversion,1.0,1.0,B/W,
2019-09-24,113,21:14:00,Tuesday,DANFORTH - Pharmcy to Elward,Diversion,1.0,1.0,B/W,
2019-09-24,34,21:30:00,Tuesday,Eglinton Station,Utilized Off Route,7.0,13.0,E/B,8769.0
2019-09-24,929,21:30:00,Tuesday,Wilson Station,Mechanical,10.0,20.0,S/B,9010.0
2019-09-24,24,21:38:00,Tuesday,Victoria Park & Lawrence,Investigation,7.0,14.0,N/B,8956.0
2019-09-24,61,22:00:00,Tuesday,Eglinton Station,Emergency Services,20.0,40.0,W/B,8323.0
2019-09-24,925,22:28:00,Tuesday,Don Mills & Freshmeadow,Investigation,10.0,20.0,N/B,8699.0
2019-09-24,36,23:19:00,Tuesday,Tobermorry and Finch,Mechanical,10.0,20.0,E/B,9113.0
2019-09-24,1,23:32:00,Tuesday,Yonge & Queen,Mechanical,,,N/B,3271.0
2019-09-25,324,02:00:00,Wednesday,Eglinton & Victoria Park,Diversion,234.0,264.0,B/W,
2019-09-25,322,02:00:00,Wednesday,Queen & Kingston,Diversion,218.0,248.0,B/W,
2019-09-25,322,04:27:00,Wednesday,Bingham loop,Utilized Off Route,30.0,60.0,N/B,8504.0
2019-09-25,70,05:00:00,Wednesday,Victoria park and Eglintion,Diversion,20.0,40.0,,
2019-09-25,34,05:46:00,Wednesday,Concord Place,Mechanical,13.0,13.0,S/B,8631.0
2019-09-25,57,05:47:00,Wednesday,Midland/Gilder Drv.,Investigation,19.0,41.0,N/B,8736.0
2019-09-25,116,05:51:00,Wednesday,Conlins/Ellesmere,Mechanical,25.0,25.0,W/B,8754.0
2019-09-25,34,06:00:00,Wednesday,Eglinton - Kennedy Station,General Delay,10.0,15.0,B/W,8817.0
2019-09-25,24,06:00:00,Wednesday,Eglinton at Victoria Park,Diversion,20.0,30.0,B/W,
2019-09-25,54,06:24:00,Wednesday,mtpleasant and eglinton,Mechanical,9.0,18.0,W/B,8655.0
2019-09-25,600,06:25:00,Wednesday,KIPLING STN,Utilized Off Route,1.0,1.0,S/B,8427.0
2019-09-25,704,06:30:00,Wednesday,Jane Station,Utilized Off Route,1.0,1.0,E/B,3199.0
2019-09-25,29,06:34:00,Wednesday,Wilson Stn.,Mechanical,8.0,16.0,S/B,9011.0
2019-09-25,54,06:37:00,Wednesday,mccowan and lawrence,Mechanical,9.0,18.0,E/B,8937.0
2019-09-25,32,06:40:00,Wednesday,Eglinton Ave West and Royal York,Mechanical,7.0,14.0,EB,1266.0
2019-09-25,939,06:53:00,Wednesday,Morningside and Nightstar,Utilized Off Route,7.0,14.0,,3531.0
2019-09-25,939,07:00:00,Wednesday,939 Finch Express-All Branch,General Delay,20.0,29.0,B/W,1414.0
2019-09-25,66,07:00:00,Wednesday,ENTIRE ROUTE,General Delay,11.0,35.0,B/W,
2019-09-25,39,07:00:00,Wednesday,39 Finch Route-All Branch,General Delay,18.0,36.0,B/W,3432.0
2019-09-25,24,07:00:00,Wednesday,Victoria Station- Don Mills Station/ Steels Loop,General Delay,15.0,20.0,B/W,
2019-09-25,996,07:15:00,Wednesday,Humber College,Mechanical,9.0,19.0,EB,3361.0
2019-09-25,42,07:17:00,Wednesday,Finch / Warden,Investigation,14.0,28.0,E/B,8334.0
2019-09-25,985,07:28:00,Wednesday,Sheppard and Reidmount,Investigation,8.0,16.0,W/B,9078.0
2019-09-25,76,07:30:00,Wednesday,ENTIRE ROUTE,General Delay,5.0,25.0,B/W,
2019-09-25,15,07:30:00,Wednesday,ENTIRE ROUTE,General Delay,13.0,40.0,B/W,
2019-09-25,61,07:31:00,Wednesday,Roe Ave and Avenue Road North,Investigation,12.0,24.0,N/B,8107.0
2019-09-25,939,07:33:00,Wednesday,Warden and Finch,Diversion,27.0,35.0,E/B,1414.0
2019-09-25,39,07:33:00,Wednesday,Warden and Finch,Diversion,27.0,37.0,E/B,1565.0
2019-09-25,11,07:52:00,Wednesday,Dabisville and Bayview,Mechanical,16.0,32.0,E/B,1321.0
2019-09-25,123,08:00:00,Wednesday,Dundas and Shorncliff,General Delay,1.0,1.0,W/B,8411.0
2019-09-25,95,08:00:00,Wednesday,Yonge to Don Valley Pkwy & Warden to Kennedy,General Delay,15.0,23.0,B/W,
2019-09-25,85,08:00:00,Wednesday,Sheppard and Fairview mall entrance,General Delay,20.0,35.0,B/W,
2019-09-25,985,08:00:00,Wednesday,Sheppard and Fairview mall,General Delay,20.0,28.0,B/W,
2019-09-25,995,08:00:00,Wednesday,Yonge to Don Valley & Kennedy to Warden,General Delay,15.0,1.0,B/W,
2019-09-25,25,08:00:00,Wednesday,Don mills and Eglintion,General Delay,7.0,14.0,,
2019-09-25,925,08:00:00,Wednesday,Eglintion/ Donmills,General Delay,10.0,20.0,,
2019-09-25,42,08:24:00,Wednesday,McNicoll / Donmills,Mechanical,14.0,28.0,E/B,8344.0
2019-09-25,169,08:30:00,Wednesday,Fairview Mall,General Delay,45.0,95.0,W/B,
2019-09-25,953,08:35:00,Wednesday,Steeles,Investigation,5.0,10.0,W/B,9092.0
2019-09-25,610,08:53:00,Wednesday,Eglinton Station,Utilized Off Route,1.0,1.0,S/B,8626.0
2019-09-25,601,08:53:00,Wednesday,Broadview Station,Utilized Off Route,1.0,1.0,W/B,8302.0
2019-09-25,609,08:55:00,Wednesday,Scarlett Heights Entrepreneurial Academy,Utilized Off Route,1.0,1.0,EB,1420.0
2019-09-25,135,08:55:00,Wednesday,Warden Station,Investigation,26.0,61.0,S/B,8548.0
2019-09-25,609,08:55:00,Wednesday,Scarlett Heights Entrepreneurial Academy School,Utilized Off Route,1.0,1.0,EB,1262.0
2019-09-25,600,09:00:00,Wednesday,eglinton station,Utilized Off Route,1.0,1.0,E/B,8698.0
2019-09-25,600,09:04:00,Wednesday,Avon Loop,Utilized Off Route,1.0,1.0,S/B,1067.0
2019-09-25,7,09:05:00,Wednesday,Bathurst Stn,Utilized Off Route,8.0,16.0,N/B,1362.0
2019-09-25,63,09:06:00,Wednesday,Oakwood Loop,Mechanical,3.0,6.0,S/B,1307.0
2019-09-25,604,09:10:00,Wednesday,York Mills Station,Utilized Off Route,1.0,1.0,WB,3489.0
2019-09-25,63,09:12:00,Wednesday,Oakwood Loop,Utilized Off Route,10.0,20.0,S/B,8351.0
2019-09-25,709,09:15:00,Wednesday,Lansdwone and Queen,Utilized Off Route,5.0,10.0,,1061.0
2019-09-25,63,10:01:00,Wednesday,Shaw/ Queen,Investigation,5.0,10.0,W/B,1367.0
2019-09-25,96,10:44:00,Wednesday,York Mills Station,Investigation,12.0,24.0,W/B,3259.0
2019-09-25,165,10:45:00,Wednesday,York Mills Station,Investigation,12.0,24.0,W/B,3184.0
2019-09-25,56,10:51:00,Wednesday,eglinton station,Mechanical,18.0,36.0,E/B,1236.0
2019-09-25,68,11:06:00,Wednesday,Warden Ave/HWY 401,Investigation,10.0,20.0,N/B,8795.0
2019-09-25,985,11:45:00,Wednesday,Sheppard and Kennedy,Mechanical,12.0,24.0,E/B,9001.0
2019-09-25,25,12:05:00,Wednesday,Don Mills/Goalstone,Investigation,8.0,16.0,N/B,8683.0
2019-09-25,102,12:05:00,Wednesday,Eglinton Kingston,Mechanical,21.0,42.0,S/B,9210.0
2019-09-25,69,12:08:00,Wednesday,Danforth,Mechanical,15.0,30.0,N/B,9232.0
2019-09-25,86,12:50:00,Wednesday,Kennedy Station,Investigation,10.0,20.0,E/B,8674.0
2019-09-25,925,12:55:00,Wednesday,Freshmeadow/Steeles,Mechanical,10.0,20.0,S/B,8714.0
2019-09-25,25,13:00:00,Wednesday,25 Don Mills Route- All Branch,General Delay,9.0,18.0,B/W,8806.0
2019-09-25,91,13:00:00,Wednesday,91 Woodbine,General Delay,12.0,26.0,B/W,3127.0
2019-09-25,83,13:00:00,Wednesday,83 Jones Route,General Delay,16.0,36.0,B/W,3145.0
2019-09-25,70,13:00:00,Wednesday,70 O'Connor Route- All branch,General Delay,16.0,36.0,B/W,8783.0
2019-09-25,31,13:00:00,Wednesday,31 Greenwood Route-All Branch,General Delay,9.0,18.0,B/W,8947.0
2019-09-25,925,13:00:00,Wednesday,925 Don Mills Express Route,General Delay,10.0,20.0,B/W,8877.0
2019-09-25,22,13:00:00,Wednesday,22 Coxwell Route- All Branch,General Delay,10.0,18.0,B/W,8962.0
2019-09-25,65,13:13:00,Wednesday,Berkeley/The Esplanade,Investigation,13.0,26.0,N/B,8497.0
2019-09-25,52,13:52:00,Wednesday,Lawrence Station,Investigation,14.0,28.0,W/B,1233.0
2019-09-25,74,13:58:00,Wednesday,Mt Plesant and Blythwood,Mechanical,18.0,35.0,N/B,8215.0
2019-09-25,129,14:25:00,Wednesday,Scarborough Town Centre,Mechanical,6.0,12.0,N/B,1320.0
2019-09-25,984,14:36:00,Wednesday,Sheppard Station,Investigation,10.0,20.0,W/B,3533.0
2019-09-25,24,15:00:00,Wednesday,Victoria Park Ave at Lynvalley,Mechanical,10.0,20.0,N/B,3130.0
2019-09-25,75,15:00:00,Wednesday,Between Lower Jarvis and South Rd,General Delay,25.0,31.0,B/W,
2019-09-25,132,15:00:00,Wednesday,Scarborough Town Centre to Hupfield Trail,General Delay,15.0,20.0,B/W,
2019-09-25,87,15:00:00,Wednesday,Between Broadview stn and Main Street Stn,General Delay,21.0,31.0,B/W,
2019-09-25,31,15:05:00,Wednesday,Queen/Hiltz,Diversion,55.0,62.0,B/W,8947.0
2019-09-25,165,15:13:00,Wednesday,Finch/ Weston,Investigation,12.0,14.0,N/B,3495.0
2019-09-25,130,15:30:00,Wednesday,Scarborough Town centre to Steeles,General Delay,15.0,20.0,B/W,
2019-09-25,131,15:30:00,Wednesday,Scarborough Tonw centre to Old Ficnh,General Delay,15.0,20.0,B/W,
2019-09-25,169,15:30:00,Wednesday,Scarborough Town centre to Don Mills Station,General Delay,10.0,15.0,B/W,
2019-09-25,134,15:30:00,Wednesday,Scarborough Town centre to Finchdene,General Delay,15.0,20.0,B/W,
2019-09-25,129,15:30:00,Wednesday,Scarborough Town centre to Major mac,General Delay,15.0,20.0,B/W,
2019-09-25,7,15:34:00,Wednesday,Bathurst and Wilson,Utilized Off Route,7.0,14.0,S/B,3248.0
2019-09-25,66,15:45:00,Wednesday,Entire Route,General Delay,20.0,27.0,B/W,
2019-09-25,924,15:47:00,Wednesday,Victoria park at Eglinton,Mechanical,9.0,18.0,N/B,8477.0
2019-09-25,924,15:52:00,Wednesday,Victoria Park Station,Mechanical,9.0,18.0,N/B,9222.0
2019-09-25,94,16:00:00,Wednesday,Between Ossington Stn and Castle Frank Stn,General Delay,15.0,21.0,B/W,
2019-09-25,30,16:00:00,Wednesday,High Park Station to Kipling Station,General Delay,15.0,37.0,B/W,
2019-09-25,49,16:00:00,Wednesday,Kipling Station to Markland,General Delay,15.0,27.0,B/W,
2019-09-25,44,16:00:00,Wednesday,Kipling Station to Colonel Samuel Smith Loop,General Delay,15.0,20.0,B/W,
2019-09-25,110,16:00:00,Wednesday,Entire Route,General Delay,20.0,28.0,B/W,
2019-09-25,100,16:00:00,Wednesday,Between Broadview Stn and Don Mills/Eglinton,General Delay,35.0,41.0,B/W,
2019-09-25,6,16:00:00,Wednesday,Between Davenport and Dupont,General Delay,35.0,41.0,B/W,
2019-09-25,121,16:00:00,Wednesday,Between Ontario Pl and Cherrybeach,General Delay,31.0,51.0,B/W,
2019-09-25,72,16:00:00,Wednesday,Between Union Stn and Pape Stn,General Delay,20.0,35.0,B/W,
2019-09-25,6,16:09:00,Wednesday,Front and Bay,Mechanical,12.0,24.0,S/B,1013.0
2019-09-25,135,16:09:00,Wednesday,Warden Station,Mechanical,30.0,60.0,S/B,8964.0
2019-09-25,36,16:13:00,Wednesday,Bathurst and Finch,Investigation,7.0,13.0,E/B,9123.0
2019-09-25,101,16:20:00,Wednesday,Sheppard West Stn,Mechanical,10.0,20.0,W/B,3509.0
2019-09-25,995,16:25:00,Wednesday,Bayview and yorkmills,Mechanical,10.0,20.0,E/B,1339.0
2019-09-25,6,16:35:00,Wednesday,QueensQuay and Yonge,Investigation,12.0,24.0,S/B,1407.0
2019-09-25,97,16:45:00,Wednesday,Yorkmills to Lawrence along Yonge St,General Delay,20.0,50.0,B/W,
2019-09-25,95,16:55:00,Wednesday,Yonge to bayview along yorkmills rd,General Delay,15.0,25.0,E/B,
2019-09-25,995,16:57:00,Wednesday,Yonge to Bayview along yorkmills road,General Delay,20.0,30.0,E/B,
2019-09-25,68,16:59:00,Wednesday,Warden & Bertrand,Investigation,7.0,14.0,S/B,8857.0
2019-09-25,110,17:00:00,Wednesday,Islington and Evans,Mechanical,12.0,24.0,S/B,7974.0
2019-09-25,94,17:00:00,Wednesday,Sherbourn and Welsley,Investigation,16.0,32.0,W/B,1142.0
2019-09-25,145,17:00:00,Wednesday,Entire Route,General Delay,30.0,60.0,B/W,
2019-09-25,102,17:06:00,Wednesday,Brimely St Clair,Emergency Services,19.0,38.0,N/B,8575.0
2019-09-25,925,17:10:00,Wednesday,Pape Station,Mechanical,8.0,16.0,N/B,8659.0
