Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-01-28,701,15:39:00,Monday,SRT Shuttle,Utilized Off Route,1.0,1.0,S/B,8395.0
2019-01-28,43,15:39:00,Monday,STC,Utilized Off Route,10.0,20.0,S/B,8727.0
2019-01-28,939,15:44:00,Monday,STC,Mechanical,10.0,20.0,W/B,7.0
2019-01-28,12,15:44:00,Monday,Vic park Stn,Mechanical,17.0,34.0,N/B,8932.0
2019-01-28,95,15:47:00,Monday,Ellesmere and Birkdale,Investigation,10.0,20.0,W/B,3442.0
2019-01-28,68,15:50:00,Monday,Warden and Tower,Investigation,6.0,13.0,N/B,8847.0
2019-01-28,53,15:51:00,Monday,MCST,Utilized Off Route,5.0,11.0,W/B,1648.0
2019-01-28,60,15:52:00,Monday,,Investigation,7.0,14.0,,3165.0
2019-01-28,55,16:00:00,Monday,Old Dundas & Lundy Ave,General Delay,10.0,20.0,B/W,
2019-01-28,25,16:00:00,Monday,Pape Stn to Fresh Meadow Steels,General Delay,40.0,48.0,N/B,
2019-01-28,61,16:00:00,Monday,Eglinton Stn to Bombay loop,General Delay,1.0,1.0,B/W,
2019-01-28,11,16:00:00,Monday,Davisville Stn to Steeles Loop,General Delay,1.0,1.0,B/W,
2019-01-28,51,16:00:00,Monday,Eglinton Stn to Freshmedows and Don Mills,General Delay,1.0,1.0,B/W,
2019-01-28,56,16:00:00,Monday,Don Mills Stn to Eglinton Stn,General Delay,1.0,1.0,B/W,
2019-01-28,106,16:00:00,Monday,entire route,General Delay,12.0,24.0,B/W,
2019-01-28,5,16:00:00,Monday,Eglinton Stn to Queen Park Circle,General Delay,55.0,75.0,B/W,
2019-01-28,55,16:00:00,Monday,,Emergency Services,20.0,40.0,B/W,1091.0
2019-01-28,33,16:00:00,Monday,entire route,General Delay,30.0,60.0,B/W,
2019-01-28,143,16:00:00,Monday,Downtown Beach Express,General Delay,15.0,30.0,B/W,
2019-01-28,63,16:00:00,Monday,Entire route,General Delay,10.0,20.0,B/W,
2019-01-28,142,16:00:00,Monday,Bombay Loop to Church/Richmond,General Delay,1.0,1.0,B/W,
2019-01-28,95,16:09:00,Monday,ELRT,Mechanical,10.0,20.0,W/B,1392.0
2019-01-28,54,16:14:00,Monday,LAW RT,Utilized Off Route,10.0,21.0,W/B,8853.0
2019-01-28,55,16:15:00,Monday,Dundas at Lundy,Emergency Services,20.0,40.0,B/W,1096.0
2019-01-28,112,16:15:00,Monday,KPSN,Utilized Off Route,8.0,16.0,N/B,7951.0
2019-01-28,186,16:24:00,Monday,Wils Stn,Utilized Off Route,12.0,23.0,E/B,3125.0
2019-01-28,186,16:30:00,Monday,Wls Stn,Utilized Off Route,11.0,22.0,E/B,3203.0
2019-01-28,25,16:34:00,Monday,Overlea Blvd & William Morgan,Mechanical,5.0,10.0,N/B,8909.0
2019-01-28,131,16:44:00,Monday,STC,Utilized Off Route,9.0,18.0,S/B,9091.0
2019-01-28,32,16:45:00,Monday,Eglinton and Kane,Mechanical,8.0,17.0,E/B,1268.0
2019-01-28,106,16:47:00,Monday,Downsview park,Mechanical,10.0,20.0,W/B,1293.0
2019-01-28,64,16:59:00,Monday,Queen and Scarborough Road,Investigation,8.0,16.0,W/B,8471.0
2019-01-28,39,17:00:00,Monday,Finch,Diversion,405.0,410.0,WB,1320.0
2019-01-28,41,17:00:00,Monday,Keele at Eglinton,Emergency Services,10.0,20.0,B/W,9101.0
2019-01-28,67,17:08:00,Monday,Singleton and Pharmacy,Mechanical,10.0,20.0,N/B,8627.0
2019-01-28,941,17:15:00,Monday,Finch west stn,Emergency Services,10.0,20.0,B/W,1595.0
2019-01-28,939,17:15:00,Monday,Finch & Tollerton,Diversion,390.0,395.0,WB,1312.0
2019-01-28,989,17:15:00,Monday,Steeles at Weston,Emergency Services,10.0,20.0,B/W,1072.0
2019-01-28,21,17:20:00,Monday,STC,Mechanical,15.0,30.0,S/B,3406.0
2019-01-28,941,17:30:00,Monday,Finch west stn,Emergency Services,10.0,20.0,B/W,9138.0
2019-01-28,63,17:40:00,Monday,EWST,Investigation,8.0,16.0,E/B,8101.0
2019-01-28,23,17:45:00,Monday,195 Rexleigh,Diversion,379.0,393.0,B/W,
2019-01-28,995,18:00:00,Monday,York Mills and York Ridge Rd,Diversion,84.0,94.0,W/B,1654.0
2019-01-28,47,18:00:00,Monday,Caledonia @ Keith,General Delay,40.0,54.0,N/B,1024.0
2019-01-28,131,18:00:00,Monday,Scarborough Town Centre to Sewells and Morningview,General Delay,20.0,35.0,B/W,1566.0
2019-01-28,937,18:12:00,Monday,Islington Station,Investigation,11.0,22.0,N/B,8019.0
2019-01-28,960,18:14:00,Monday,Pioneer Village Station,Investigation,12.0,24.0,EB,3198.0
2019-01-28,73,18:15:00,Monday,Royal York at Glendaling,Investigation,10.0,20.0,N/B,8075.0
2019-01-28,73,18:20:00,Monday,Glen Darling,Investigation,14.0,28.0,N/B,8075.0
2019-01-28,95,18:26:00,Monday,York Mills and York Ridge Rd to York Mills Station,Diversion,444.0,452.0,W/B,1225.0
2019-01-28,65,18:26:00,Monday,Adelaide & Palinet,Utilized Off Route,11.0,24.0,NB,8489.0
2019-01-28,95,18:26:00,Monday,York Mills Station to Ellesmere Cul-De-Sac Kingston Loop,General Delay,45.0,59.0,B/W,1225.0
2019-01-28,47,18:30:00,Monday,Rogers,Investigation,15.0,30.0,S/B,1142.0
2019-01-28,24,18:35:00,Monday,Crescent town / Vic park,General Delay,9.0,18.0,S/B,8569.0
2019-01-28,89,18:45:00,Monday,Weston and Birdstone,Emergency Services,20.0,40.0,B/W,9038.0
2019-01-28,110,18:50:00,Monday,Islington Station,Mechanical,20.0,40.0,S/B,8057.0
2019-01-28,168,18:52:00,Monday,Lambton/Weston,Mechanical,7.0,14.0,S/B,1020.0
2019-01-28,59,19:00:00,Monday,entire route,General Delay,70.0,82.0,B/W,
2019-01-28,60,19:00:00,Monday,entire route,General Delay,63.0,73.0,B/W,
2019-01-28,168,19:02:00,Monday,Rogers and Bicknell,Mechanical,7.0,14.0,S/B,1004.0
2019-01-28,25,19:05:00,Monday,Graydon Hall and Don Mills,Mechanical,9.0,18.0,N/B,8843.0
2019-01-28,73,19:10:00,Monday,Albion at Martingrove,Investigation,14.0,28.0,N/B,7941.0
2019-01-28,88,19:10:00,Monday,St-Clair stn,Mechanical,15.0,28.0,NB,1352.0
2019-01-28,12,19:20:00,Monday,Hollis / Birchmount,General Delay,17.0,34.0,S/B,8546.0
2019-01-28,12,19:20:00,Monday,Hollis / Birch mount,General Delay,17.0,34.0,N/B,8576.0
2019-01-28,711,19:22:00,Monday,Muesum Stn,Mechanical,20.0,40.0,N/B,8105.0
2019-01-28,16,19:22:00,Monday,Danforth & Brimley,Investigation,11.0,22.0,NB,8441.0
2019-01-28,53,19:30:00,Monday,Henderson and Steeles,Diversion,360.0,384.0,W/B,
2019-01-28,78,19:30:00,Monday,Yorkmills and Old Yonge,Diversion,300.0,330.0,E/B,
2019-01-28,130,19:30:00,Monday,McCowan & Milner,Mechanical,22.0,44.0,N/B,1750.0
2019-01-28,24,19:30:00,Monday,Eglinton / Vic park,Mechanical,9.0,18.0,S/B,9225.0
2019-01-28,95,19:30:00,Monday,Don Mills and York Mills Rd,Diversion,280.0,294.0,E/B,1769.0
2019-01-28,53,19:30:00,Monday,Markham on Steeles,Mechanical,5.0,11.0,W/B,1688.0
2019-01-28,77,19:40:00,Monday,Runnymede and Morningside,Mechanical,22.0,44.0,N/B,1110.0
2019-01-28,67,19:44:00,Monday,Dolphine and Pharmacy,Mechanical,15.0,30.0,N/B,8819.0
2019-01-28,55,19:45:00,Monday,St Marks at Humbercrest,Emergency Services,60.0,120.0,B/W,1272.0
2019-01-28,52,19:48:00,Monday,Weston and Lawrence,Investigation,15.0,30.0,W/B,8336.0
2019-01-28,35,19:50:00,Monday,Jane and Haney,Mechanical,9.0,18.0,S/B,3217.0
2019-01-28,129,19:50:00,Monday,Sheppard and Commander,Diversion,35.0,60.0,B/W,1772.0
2019-01-28,54,19:51:00,Monday,Vic Park and Lawrence,Mechanical,10.0,21.0,W/B,8851.0
2019-01-28,32,20:00:00,Monday,Eglinton and Old Forest Hill,Mechanical,10.0,20.0,E/B,1003.0
2019-01-28,122,20:00:00,Monday,Opld yonge and york mills,Diversion,300.0,330.0,E/B,
2019-01-28,115,20:00:00,Monday,Old yonge and York mills,Diversion,150.0,180.0,E/B,
2019-01-28,89,20:00:00,Monday,Weston at MCCormach,Emergency Services,10.0,20.0,B/W,1025.0
2019-01-28,89,20:00:00,Monday,Weston at Lampton,Emergency Services,10.0,20.0,B/W,1081.0
2019-01-28,54,20:03:00,Monday,Eglinton and Sutherland,Mechanical,13.0,26.0,E/B,8621.0
2019-01-28,87,20:05:00,Monday,Main station,Utilized Off Route,10.0,20.0,WB,8589.0
2019-01-28,144,20:09:00,Monday,Underhill and Brookesbanks Park Trail,Mechanical,1.0,1.0,S/B,8773.0
2019-01-28,953,20:17:00,Monday,Leslie and finch,Utilized Off Route,1.0,1.0,E/B,1548.0
2019-01-28,17,20:28:00,Monday,St Clair / Birchmount,General Delay,12.0,24.0,N/B,8961.0
2019-01-28,17,20:30:00,Monday,St-Clair & Birchmount,Diversion,12.0,24.0,NB,
2019-01-28,28,20:35:00,Monday,Bayview Ave and Pottert Rd,Mechanical,30.0,30.0,N/B,8175.0
2019-01-28,32,20:40:00,Monday,Eglinton and Old Forest Hill,Mechanical,9.0,19.0,W/B,1064.0
2019-01-28,92,20:42:00,Monday,Ashbriges Bay Loop,Diversion,276.0,290.0,B/W,8955.0
2019-01-28,11,20:43:00,Monday,Steeles Loop,Utilized Off Route,14.0,28.0,S/B,1219.0
2019-01-28,45,20:44:00,Monday,Kipling stn,Utilized Off Route,9.0,18.0,N/B,8042.0
2019-01-28,32,20:45:00,Monday,Eglinton and Old Forest Hill,Mechanical,9.0,19.0,E/B,1357.0
2019-01-28,35,20:48:00,Monday,Pioneer Village Station,Late Leaving Garage,9.0,18.0,S/B,3130.0
2019-01-28,60,20:50:00,Monday,Pioneer Village Station,Utilized Off Route,9.0,18.0,EB,3115.0
2019-01-28,32,20:50:00,Monday,Eglinton and Old Forest Hill,Mechanical,9.0,18.0,E/B,1038.0
2019-01-28,47,20:53:00,Monday,North of Davenport,Investigation,15.0,30.0,N/B,1063.0
2019-01-28,54,20:56:00,Monday,Eglinton and Brentcliffe,Mechanical,10.0,21.0,S/B,8834.0
2019-01-28,134,21:00:00,Monday,Washburn on Sheppard,Mechanical,24.0,48.0,N/B,9058.0
2019-01-28,36,21:00:00,Monday,Finch and Sentinel,Diversion,6.0,25.0,B/W,
2019-01-28,719,21:05:00,Monday,Eglinton and Old Forest Hill,Mechanical,1.0,1.0,E/B,1075.0
2019-01-28,134,21:10:00,Monday,Washburn way North of  Sheppard,Mechanical,5.0,11.0,E/B,9069.0
2019-01-28,17,21:21:00,Monday,Sheppard & Birchmount,Utilized Off Route,12.0,22.0,NB,8961.0
2019-01-28,35,21:22:00,Monday,Jane and Pritchard,Mechanical,9.0,18.0,N/B,3222.0
2019-01-28,32,21:24:00,Monday,Eglinton and Scott,Mechanical,9.0,19.0,E/B,1005.0
2019-01-28,32,21:30:00,Monday,Eglinton and Nairn,Mechanical,9.0,18.0,E/B,1350.0
2019-01-28,32,21:30:00,Monday,Eglinton and Hilltop,Mechanical,19.0,19.0,E/B,1056.0
2019-01-28,37,21:31:00,Monday,,Utilized Off Route,12.0,24.0,N/B,8082.0
2019-01-28,76,21:32:00,Monday,Royal York,Utilized Off Route,10.0,20.0,N/B,7919.0
2019-01-28,49,21:33:00,Monday,Kipling stn,Investigation,15.0,30.0,N/B,8064.0
2019-01-28,24,21:34:00,Monday,Don Mills Stn,General Delay,16.0,16.0,S/B,8952.0
2019-01-28,21,21:35:00,Monday,STC,Mechanical,15.0,30.0,E/B,1336.0
2019-01-28,21,21:37:00,Monday,Brimley and Ellesmere,Mechanical,12.0,24.0,N/B,1602.0
2019-01-28,32,21:40:00,Monday,Eglinton and Hilltop,Mechanical,9.0,17.0,E/B,1136.0
2019-01-28,28,21:40:00,Monday,Bayview Ave and Pottery Rd,Diversion,240.0,270.0,B/W,
2019-01-28,49,21:40:00,Monday,KIPLING STN,Diversion,15.0,30.0,N/B,7523.0
2019-01-28,71,21:45:00,Monday,Rockcliff and Woolner,Mechanical,22.0,44.0,S/B,1145.0
2019-01-28,35,21:45:00,Monday,Jane and Beverly Hills,Investigation,9.0,17.0,N/B,3275.0
2019-01-28,51,21:45:00,Monday,Eglinton Stn,Utilized Off Route,14.0,28.0,N/B,1215.0
2019-01-28,54,21:47:00,Monday,Lawrence and TurnHill,Mechanical,10.0,20.0,E/B,8625.0
2019-01-28,41,21:49:00,Monday,Keele n of Eglinton,Emergency Services,10.0,20.0,B/W,9053.0
2019-01-28,54,21:57:00,Monday,Brimorton and Midpines,Mechanical,10.0,20.0,W/B,8925.0
2019-01-28,14,22:00:00,Monday,Bathurst at Glencarin,Emergency Services,30.0,60.0,B/W,1516.0
2019-01-28,73,22:00:00,Monday,Richview and Scarlett,Mechanical,31.0,62.0,S/B,7962.0
2019-01-28,44,22:02:00,Monday,Kipling Stn,General Delay,10.0,20.0,N/B,7917.0
2019-01-28,52,22:03:00,Monday,LWST,Investigation,12.0,24.0,N/B,9019.0
2019-01-28,52,22:05:00,Monday,Lawrence West Station,Diversion,180.0,195.0,B/W,9019.0
2019-01-28,24,22:07:00,Monday,Vic park Stn,General Delay,9.0,18.0,N/B,8443.0
2019-01-28,20,22:09:00,Monday,Parkette place / Birchmount Rd,General Delay,30.0,60.0,E/B,8963.0
2019-01-28,35,22:10:00,Monday,Jane and Outlook,Mechanical,8.0,16.0,N/B,3143.0
2019-01-28,16,22:20:00,Monday,Mc Cowan St Andrew,General Delay,11.0,22.0,S/B,9202.0
2019-01-28,34,22:25:00,Monday,Don Mills & Eglinton,Mechanical,20.0,40.0,S/B,8809.0
2019-01-28,74,22:26:00,Monday,Lawrence at Mt-Pleasant,Mechanical,18.0,36.0,sb,1226.0
2019-01-28,68,22:33:00,Monday,Warden and Eglinton,Mechanical,11.0,26.0,N/B,8861.0
2019-01-28,35,22:36:00,Monday,Jane and Haney,Mechanical,9.0,18.0,S/B,3251.0
2019-01-28,53,22:40:00,Monday,MCST,Utilized Off Route,24.0,48.0,E/B,1630.0
2019-01-28,41,22:40:00,Monday,Weston at Birdstone,Emergency Services,10.0,20.0,B/W,9039.0
2019-01-28,47,22:43:00,Monday,Rogers and Caledonia,Mechanical,14.0,28.0,S/B,1422.0
2019-01-28,53,22:45:00,Monday,Steeles and McCowan,Utilized Off Route,20.0,38.0,E/B,1788.0
2019-01-28,68,22:48:00,Monday,Warden and Fairfax,Mechanical,11.0,26.0,S/B,8918.0
2019-01-28,50,22:54:00,Monday,Dundas and Cordova,Investigation,30.0,60.0,W/B,8078.0
2019-01-28,59,22:55:00,Monday,Lawrence West Station,Diversion,125.0,155.0,WB,
2019-01-28,53,23:00:00,Monday,Waggoners wells,Mechanical,7.0,14.0,E/B,1828.0
2019-01-28,122,23:00:00,Monday,Don Mills to Roywood,Diversion,120.0,150.0,W/B,
2019-01-28,17,23:00:00,Monday,Hwy 401 & Birchmount,Mechanical,22.0,44.0,S/B,8539.0
2019-01-28,129,23:02:00,Monday,McCowan/Steeles,Mechanical,10.0,20.0,N/B,1519.0
2019-01-28,68,23:04:00,Monday,Warden and Civic,Mechanical,7.0,14.0,S/B,8888.0
2019-01-28,113,23:05:00,Monday,Mack / on Danforth,General Delay,30.0,60.0,E/B,8583.0
2019-01-28,22,23:06:00,Monday,Coxwell Station,Investigation,10.0,20.0,SB,8472.0
2019-01-28,22,23:06:00,Monday,Coxwell Station,Investigation,10.0,20.0,SB,8940.0
2019-01-28,54,23:10:00,Monday,Leslie and Eglinton,Mechanical,5.0,11.0,E/B,8733.0
2019-01-28,16,23:13:00,Monday,Warden station,Utilized Off Route,15.0,30.0,N/B,8441.0
2019-01-28,54,23:13:00,Monday,Lawrence and Railside,Mechanical,11.0,21.0,E/B,8712.0
2019-01-28,73,23:22:00,Monday,Royal York Station,Utilized Off Route,10.0,20.0,N/B,8075.0
2019-01-28,47,23:40:00,Monday,Keele and Eglinton,Mechanical,14.0,28.0,N/B,1094.0
2019-01-28,129,23:55:00,Monday,McCowan Loop at Steeles,Mechanical,10.0,20.0,N/B,9098.0
2019-01-28,54,23:55:00,Monday,Carnforth and Lawrence,Mechanical,10.0,20.0,E/B,8814.0
2019-01-29,161,00:00:00,Tuesday,Oakwood at Rogers,Diversion,120.0,120.0,N/B,1113.0
2019-01-29,127,00:00:00,Tuesday,Townsly loop,Emergency Services,60.0,60.0,B/W,1016.0
2019-01-29,41,00:10:00,Tuesday,Murry ross Sentinal,Emergency Services,15.0,30.0,B/W,9053.0
2019-01-29,71,00:15:00,Tuesday,Weston and Lambton,Mechanical,22.0,44.0,N/B,1329.0
2019-01-29,165,00:23:00,Tuesday,Finch and Weston,Mechanical,15.0,29.0,N/B,3323.0
2019-01-29,41,00:30:00,Tuesday,Keele stn,Mechanical,10.0,20.0,N/B,1108.0
2019-01-29,29,00:30:00,Tuesday,Dufferin & Rogers,General Delay,9.0,18.0,N/B,9146.0
2019-01-29,22,00:45:00,Tuesday,Kingston Road and Woodbine,Diversion,83.0,93.0,SB,8940.0
2019-01-29,110,00:45:00,Tuesday,islington stn,Mechanical,30.0,60.0,N/B,7966.0
2019-01-29,52,01:00:00,Tuesday,LSTN,Diversion,75.0,90.0,W/B,
2019-01-29,35,01:04:00,Tuesday,Heathrow Avenue,Mechanical,9.0,18.0,N/B,3326.0
2019-01-29,91,01:05:00,Tuesday,Woodbine Station,Mechanical,30.0,1.0,NB,8510.0
2019-01-29,32,01:05:00,Tuesday,Bathurst/Eglinton,Investigation,10.0,20.0,E/B,1017.0
2019-01-29,32,01:05:00,Tuesday,Eglinton at Bathurst,Investigation,10.0,20.0,E/B,1112.0
2019-01-29,320,01:23:00,Tuesday,Entire Route,General Delay,40.0,44.0,BW,
2019-01-29,332,01:30:00,Tuesday,Bathurst/Eglinton,Diversion,150.0,170.0,B/W,
2019-01-29,312,01:30:00,Tuesday,Entire Route,General Delay,100.0,130.0,BW,
2019-01-29,329,01:30:00,Tuesday,Entire Route,General Delay,30.0,60.0,BW,
2019-01-29,307,01:30:00,Tuesday,Entire Route,General Delay,40.0,70.0,BW,
2019-01-29,329,01:30:00,Tuesday,Dufferin and Davenport,Diversion,176.0,206.0,B/W,
2019-01-29,94,01:30:00,Tuesday,Ossington south of bloor,Mechanical,20.0,20.0,N/B,1102.0
2019-01-29,32,01:30:00,Tuesday,Bathurst/Eglinton,Diversion,150.0,160.0,B/W,
2019-01-29,300,01:34:00,Tuesday,BSTN,Mechanical,10.0,10.0,E/B,8879.0
2019-01-29,395,01:35:00,Tuesday,York Mills and Don Mills Rd,Diversion,225.0,255.0,E/B,1791.0
2019-01-29,395,01:35:00,Tuesday,York Mills Station to Meadowvale Loop,General Delay,30.0,60.0,B/W,1791.0
2019-01-29,35,01:35:00,Tuesday,Jane and Outlook,Mechanical,9.0,18.0,N/B,3251.0
2019-01-29,47,01:39:00,Tuesday,Earl,General Delay,1.0,1.0,S/B,1024.0
2019-01-29,89,01:40:00,Tuesday,Keele stn,Utilized Off Route,10.0,20.0,N/B,1105.0
2019-01-29,332,01:53:00,Tuesday,Entire Route,General Delay,90.0,120.0,BW,
2019-01-29,320,02:00:00,Tuesday,Yonge and Steeles,Mechanical,3.0,7.0,SB,8107.0
2019-01-29,300,02:04:00,Tuesday,Kennedy Station to Terminal #3 Pearson Airport,General Delay,30.0,60.0,E/B,8403.0
2019-01-29,336,02:18:00,Tuesday,Finch and Sentinel,Diversion,180.0,210.0,W/B,
2019-01-29,363,02:30:00,Tuesday,Eglinton West Station,Diversion,180.0,210.0,BW,
2019-01-29,300,03:46:00,Tuesday,Kennedy station,Investigation,20.0,40.0,WB,7918.0
2019-01-29,300,03:53:00,Tuesday,Midland and Danforth,Investigation,10.0,17.0,E/B,7918.0
2019-01-29,53,04:00:00,Tuesday,FSTN-MOFI,General Delay,6.0,11.0,E/B,
2019-01-29,86,04:00:00,Tuesday,Kennedy Stn - Zoo,General Delay,20.0,38.0,B/W,
2019-01-29,7,04:00:00,Tuesday,Bothways on all route mentioned,General Delay,1.0,1.0,B/W,
2019-01-29,39,04:00:00,Tuesday,39 route- All Branches,General Delay,15.0,30.0,B/W,
2019-01-29,57,04:00:00,Tuesday,Kennedy Stn - Steeles,General Delay,15.0,23.0,B/W,
2019-01-29,939,04:00:00,Tuesday,All express buses,General Delay,20.0,29.0,B/W,
2019-01-29,905,04:00:00,Tuesday,Kennedy Stn - U of T Loop,General Delay,20.0,28.0,BW,
2019-01-29,133,04:00:00,Tuesday,All Branches,General Delay,20.0,31.0,B/W,
2019-01-29,116,04:00:00,Tuesday,Kennedy Stn - Nightstar,General Delay,20.0,27.0,B/W,
2019-01-29,986,04:00:00,Tuesday,Kennedy Stn - Meadowvale loop,General Delay,20.0,25.0,B/W,
2019-01-29,325,04:10:00,Tuesday,Thorncliff drive and Overlea,General Delay,30.0,60.0,N/B,8760.0
2019-01-29,85,04:13:00,Tuesday,SLP,Late Leaving Garage,30.0,30.0,W/B,1752.0
2019-01-29,385,04:20:00,Tuesday,Sheppard and Yonge Station,Mechanical,30.0,60.0,E/B,1779.0
2019-01-29,300,04:27:00,Tuesday,DDAN,Late Leaving Garage,30.0,60.0,S/B,
2019-01-29,86,04:44:00,Tuesday,Eglinton Yard,Mechanical,1.0,1.0,E/B,8680.0
2019-01-29,45,04:45:00,Tuesday,Steeles Loop,Late Leaving Garage,14.0,39.0,S/B,8016.0
2019-01-29,134,04:55:00,Tuesday,Henderson and Steeles,General Delay,25.0,50.0,S/B,9087.0
2019-01-29,68,04:57:00,Tuesday,warden stn,Late Leaving Garage,9.0,18.0,S/B,8889.0
2019-01-29,10,04:59:00,Tuesday,van horne and bickerton,Late Leaving Garage,15.0,30.0,E/B,1365.0
2019-01-29,46,05:00:00,Tuesday,Martin Grove loop,General Delay,20.0,40.0,BW,
2019-01-29,34,05:00:00,Tuesday,Route 34- Eglinton East,General Delay,35.0,39.0,B/W,
2019-01-29,600,05:00:00,Tuesday,Bloor,Utilized Off Route,1.0,1.0,B/W,3219.0
2019-01-29,43,05:00:00,Tuesday,Kennedy,General Delay,10.0,15.0,B/W,
2019-01-29,68,05:00:00,Tuesday,Warden and Lawrence s/b,General Delay,12.0,19.0,B/W,
2019-01-29,84,05:00:00,Tuesday,Sheppard Avenue,General Delay,10.0,50.0,N/B,
2019-01-29,165,05:00:00,Tuesday,Route 165,General Delay,30.0,35.0,B/W,
2019-01-29,96,05:00:00,Tuesday,Route 96,General Delay,30.0,40.0,B/W,
2019-01-29,15,05:00:00,Tuesday,Entire Route,General Delay,40.0,,B/W,
2019-01-29,36,05:00:00,Tuesday,Entire Route,General Delay,35.0,40.0,B/W,
2019-01-29,110,05:00:00,Tuesday,Entire Route,General Delay,30.0,,B/W,
2019-01-29,37,05:00:00,Tuesday,Entire Route,General Delay,40.0,,B/W,
2019-01-29,54,05:00:00,Tuesday,Lawrence RT,General Delay,18.0,26.0,B/W,
2019-01-29,927,05:00:00,Tuesday,Hioghway 27,General Delay,1.0,1.0,BW,
2019-01-29,72,05:00:00,Tuesday,Pape route,General Delay,15.0,1.0,S/B,
2019-01-29,29,05:00:00,Tuesday,DLAW,Emergency Services,9.0,18.0,S/B,9031.0
2019-01-29,22,05:00:00,Tuesday,Coxwell station,General Delay,10.0,1.0,S/B,
2019-01-29,102,05:00:00,Tuesday,Markham road,General Delay,20.0,1.0,S/B,
2019-01-29,81,05:00:00,Tuesday,Throrncliff park route,General Delay,10.0,1.0,S/B,
2019-01-29,902,05:00:00,Tuesday,Markham road express,General Delay,20.0,1.0,S/B,
2019-01-29,41,05:05:00,Tuesday,KSTN,Emergency Services,20.0,32.0,N/B,9151.0
2019-01-29,25,05:05:00,Tuesday,PSTN,Late Leaving Garage,5.0,11.0,N/B,8908.0
2019-01-29,716,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,1.0,1.0,B/W,8512.0
2019-01-29,924,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,10.0,20.0,B/W,8570.0
2019-01-29,706,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,1.0,1.0,B/W,9210.0
2019-01-29,606,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,1.0,1.0,B/W,8950.0
2019-01-29,706,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,1.0,1.0,B/W,8535.0
2019-01-29,12,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,30.0,60.0,B/W,8554.0
2019-01-29,606,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,1.0,1.0,B/W,8532.0
2019-01-29,25,05:06:00,Tuesday,EGGA,Late Leaving Garage,1.0,1.0,N/B,8710.0
2019-01-29,24,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,12.0,24.0,N/B,9229.0
2019-01-29,24,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,10.0,20.0,B/W,8955.0
2019-01-29,20,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,20.0,40.0,B/W,8581.0
2019-01-29,24,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,9.0,18.0,B/W,8956.0
2019-01-29,113,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,12.0,24.0,B/W,8501.0
2019-01-29,706,05:06:00,Tuesday,LINE 3 SRT,Utilized Off Route,1.0,1.0,B/W,8947.0
2019-01-29,73,05:09:00,Tuesday,Albion and Claireport,Mechanical,23.0,46.0,S/B,8030.0
2019-01-29,300,05:10:00,Tuesday,KEN Station,Investigation,30.0,60.0,S/B,8605.0
2019-01-29,68,05:16:00,Tuesday,Warden stn,Late Leaving Garage,9.0,18.0,S/B,8782.0
2019-01-29,116,05:18:00,Tuesday,Kennedy Station,Late Leaving Garage,15.0,23.0,E/B,8749.0
2019-01-29,25,05:18:00,Tuesday,EGGA,Utilized Off Route,6.0,11.0,N/B,8704.0
2019-01-29,25,05:18:00,Tuesday,EGGA,Utilized Off Route,6.0,11.0,,8704.0
2019-01-29,116,05:20:00,Tuesday,Kennedy Station,Utilized Off Route,12.0,12.0,E/B,8724.0
2019-01-29,42,05:20:00,Tuesday,finch and victoria park,Mechanical,24.0,48.0,W/B,8102.0
2019-01-29,100,05:21:00,Tuesday,DMWF,Late Leaving Garage,15.0,27.0,S/B,8881.0
2019-01-29,707,05:22:00,Tuesday,STC,Utilized Off Route,1.0,1.0,W/B,1601.0
2019-01-29,71,05:22:00,Tuesday,Industry and Todd Bayliss,Diversion,424.0,441.0,S/B,
2019-01-29,11,05:27:00,Tuesday,sunnybrook hospital,Late Leaving Garage,15.0,30.0,S/B,8306.0
2019-01-29,38,05:27:00,Tuesday,RHGO,Late Leaving Garage,18.0,18.0,S/B,
2019-01-29,38,05:27:00,Tuesday,RHGO,Late Leaving Garage,15.0,30.0,E/B,1676.0
2019-01-29,706,05:29:00,Tuesday,Kennedy Station,Investigation,1.0,1.0,B/W,9210.0
2019-01-29,701,05:30:00,Tuesday,Wilson Garage,Utilized Off Route,1.0,1.0,S/B,1237.0
2019-01-29,186,05:30:00,Tuesday,Route 186,General Delay,30.0,40.0,B/W,
2019-01-29,25,05:30:00,Tuesday,EGGA,Utilized Off Route,4.0,12.0,N/B,8703.0
2019-01-29,985,05:30:00,Tuesday,Don Mills Stn to Meadowvale/Sheppard,General Delay,25.0,40.0,B/W,
2019-01-29,34,05:30:00,Tuesday,EGGA,Investigation,15.0,15.0,B/W,8784.0
