Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-10-28,503,10:32:00,Monday,University and Richmond,Held By,10.0,20.0,S/B,8493.0
2019-10-28,505,10:44:00,Monday,Spadina and Dundas,Investigation,1.0,1.0,E/B,1325.0
2019-10-28,504,10:45:00,Monday,Queen and King,Investigation,7.0,14.0,W/B,4525.0
2019-10-28,501,10:51:00,Monday,Queen & King,Held By,6.0,13.0,W/B,4422.0
2019-10-28,505,12:37:00,Monday,Spadina,Emergency Services,5.0,10.0,W/B,1358.0
2019-10-28,511,15:44:00,Monday,King Street,Held By,7.0,13.0,S/B,4147.0
2019-10-28,505,16:54:00,Monday,Ontario,Mechanical,5.0,10.0,E/B,1068.0
2019-10-28,505,17:13:00,Monday,Ossington,General Delay,13.0,8.0,E/B,8585.0
2019-10-28,505,17:21:00,Monday,Broadview Station,Mechanical,5.0,10.0,W/B,9201.0
2019-10-28,504,17:41:00,Monday,Enterance Broadview Stn.,Investigation,5.0,11.0,N/B,4543.0
2019-10-28,506,17:51:00,Monday,Coxwell and Gerrard,Mechanical,9.0,17.0,E/B,4191.0
2019-10-28,504,18:23:00,Monday,Broadview and Danforth,Mechanical,1.0,2.0,N/B,4449.0
2019-10-28,509,21:00:00,Monday,Exhibition loop,Mechanical,10.0,20.0,E/B,4562.0
2019-10-28,510,21:08:00,Monday,Queens Quay loop,Utilized Off Route,5.0,10.0,N/B,4527.0
2019-10-28,506,21:41:00,Monday,Main Station,Mechanical,0.0,0.0,W/B,4179.0
2019-10-29,301,03:04:00,Tuesday,Broadview and Queen,Emergency Services,15.0,30.0,W/B,4537.0
2019-10-29,501,03:46:00,Tuesday,Broadview and Queen,Mechanical,17.0,34.0,E/B,8174.0
2019-10-29,505,05:54:00,Tuesday,Mt Dennid Garage,Mechanical,5.0,10.0,,
2019-10-29,512,06:41:00,Tuesday,St Clair/Bathurst,Investigation,3.0,6.0,E/B,4481.0
2019-10-29,506,07:00:00,Tuesday,Coxwell and Gerrard,Mechanical,5.0,10.0,W/B,4085.0
2019-10-29,504,07:07:00,Tuesday,Queen and Boadview,Held By,6.0,11.0,E/B,4538.0
2019-10-29,511,14:07:00,Tuesday,,Investigation,16.0,22.0,E/B,4110.0
2019-10-29,505,14:40:00,Tuesday,Sheridan,General Delay,19.0,10.0,E/B,3143.0
2019-10-29,504,15:03:00,Tuesday,King and Jameson,General Delay,20.0,25.0,W/B,4422.0
2019-10-29,505,15:20:00,Tuesday,Queen and Niagara,Investigation,8.0,15.0,W/B,4477.0
2019-10-29,501,15:30:00,Tuesday,QUEEN AND LANSDOWNE,General Delay,20.0,30.0,W/B,4460.0
2019-10-29,511,15:44:00,Tuesday,King,Held By,7.0,12.0,S/B,4123.0
2019-10-29,506,16:11:00,Tuesday,Russell Yard,Mechanical,6.0,15.0,W/B,4164.0
2019-10-29,514,20:26:00,Tuesday,CNE Loop,Mechanical,7.0,14.0,N/B,4123.0
2019-10-29,501,20:46:00,Tuesday,Queen and Broadview,Mechanical,8.0,16.0,W/B,8347.0
2019-10-29,506,21:16:00,Tuesday,Main Station,Mechanical,0.0,0.0,W/B,4179.0
2019-10-29,511,21:24:00,Tuesday,CNE,Mechanical,7.0,14.0,N/B,4123.0
2019-10-30,501,00:06:00,Wednesday,Longbranch loop,Investigation,10.0,20.0,W/B,4472.0
2019-10-30,501,00:22:00,Wednesday,Kipling and Lakeshore,Investigation,10.0,20.0,E/B,4441.0
2019-10-30,301,01:10:00,Wednesday,Parkside and the Queenway,Held By,78.0,88.0,E/B,4523.0
2019-10-30,501,01:19:00,Wednesday,Sunnyside and The Queensway,Investigation,10.0,20.0,W/B,4509.0
2019-10-30,506,06:41:00,Wednesday,Coxwell and Gerrard,Mechanical,8.0,16.0,W/B,4170.0
2019-10-30,504,07:07:00,Wednesday,King and Jefferson,Mechanical,6.0,12.0,W/B,4577.0
2019-10-30,501,07:23:00,Wednesday,Roncesvalles and Queen St W,Overhead - Pantograph,7.0,8.0,W/B,4412.0
2019-10-30,510,07:46:00,Wednesday,Spadina stn,Mechanical,4.0,9.0,S/B,4423.0
2019-10-30,506,08:08:00,Wednesday,Dundas and Sorauren,Mechanical,60.0,68.0,E/B,4103.0
2019-10-30,505,08:26:00,Wednesday,Dundas west station,Utilized Off Route,4.0,8.0,E/B,1067.0
2019-10-30,504,09:00:00,Wednesday,Roncevalles to Shaw,General Delay,12.0,6.0,E/B,4551.0
2019-10-30,505,09:21:00,Wednesday,Dundas and Broadview,General Delay,16.0,21.0,B/W,1422.0
2019-10-30,503,09:30:00,Wednesday,Bingham loop,Mechanical,10.0,20.0,B/W,8525.0
2019-10-30,505,11:13:00,Wednesday,Dundas west station,Mechanical,4.0,8.0,E/B,8453.0
2019-10-30,501,11:21:00,Wednesday,King & River/,Investigation,7.0,13.0,E/B,8176.0
2019-10-30,512,13:30:00,Wednesday,St. Clair and Old Weston,General Delay,9.0,14.0,E/B,4541.0
2019-10-30,501,13:43:00,Wednesday,Neville Loop,Investigation,5.0,17.0,E/B,1315.0
2019-10-30,504,13:58:00,Wednesday,King and Jameson,General Delay,10.0,15.0,W/B,4569.0
2019-10-30,512,14:44:00,Wednesday,St. Clair and Keele,Held By,71.0,76.0,E/B,4515.0
2019-10-30,501,15:45:00,Wednesday,Queen and Spadina,Investigation,7.0,13.0,W/B,4527.0
2019-10-30,505,16:17:00,Wednesday,Dundas and Bay,Mechanical,6.0,12.0,E/B,1117.0
2019-10-30,511,17:10:00,Wednesday,CNE Loop,Mechanical,6.0,12.0,N/B,4057.0
2019-10-30,512,17:26:00,Wednesday,St. Clair West Station,Investigation,1.0,1.0,E/B,4520.0
2019-10-30,506,17:30:00,Wednesday,Landesdowne and College,General Delay,10.0,14.0,W/B,4546.0
2019-10-30,501,18:11:00,Wednesday,Queen Parliament,Investigation,20.0,27.0,W/B,4527.0
2019-10-30,501,18:55:00,Wednesday,Russell Garage,Mechanical,6.0,12.0,W/B,8342.0
2019-10-30,506,19:07:00,Wednesday,Carlton and Church,Investigation,8.0,17.0,W/B,4147.0
2019-10-30,504,19:24:00,Wednesday,King and Jarvis,Mechanical,5.0,9.0,W/B,4461.0
2019-10-30,501,20:30:00,Wednesday,Longbranch ave and Lakeshore,Mechanical,63.0,73.0,W/B,4578.0
2019-10-30,511,21:10:00,Wednesday,CNE Loop,Investigation,7.0,14.0,N/B,4091.0
2019-10-30,505,21:46:00,Wednesday,Dundas st,General Delay,10.0,20.0,B/W,3138.0
2019-10-31,506,00:23:00,Thursday,Sackville and Gerrard,Held By,117.0,125.0,E/B,4124.0
2019-10-31,512,00:28:00,Thursday,Tweedsmuir and St Clair,Held By,76.0,84.0,W/B,4573.0
2019-10-31,306,01:31:00,Thursday,Ossington ave,Investigation,9.0,18.0,E/B,4091.0
2019-10-31,512,01:52:00,Thursday,St.Clair West Station,Mechanical,18.0,26.0,W/B,4573.0
2019-10-31,501,05:11:00,Thursday,Queen St. E and Leslie,Mechanical,7.0,15.0,E/B,4536.0
2019-10-31,504,05:15:00,Thursday,Queen St. E and Broadview,Held By,4.0,0.0,W/B,4420.0
2019-10-31,509,05:16:00,Thursday,Bathurst and Fleet,Held By,4.0,0.0,W/B,4428.0
2019-10-31,511,05:17:00,Thursday,King and Spadina,Mechanical,6.0,12.0,W/B,4100.0
2019-10-31,504,05:18:00,Thursday,Broadview and Queen,Held By,4.0,0.0,W/B,4428.0
2019-10-31,504,05:19:00,Thursday,Broadview and Queen,Held By,2.0,0.0,W/B,4470.0
2019-10-31,504,05:21:00,Thursday,King and York,Diversion,6.0,12.0,W/B,4531.0
2019-10-31,504,05:33:00,Thursday,Broadview and Queen,Held By,9.0,13.0,W/B,4420.0
2019-10-31,504,05:34:00,Thursday,Broadview and Queen,Held By,7.0,11.0,W/B,4448.0
2019-10-31,505,05:34:00,Thursday,Danfourth and Logan,Investigation,4.0,8.0,W/B,3102.0
2019-10-31,504,05:35:00,Thursday,Broadview and Queen,Held By,7.0,11.0,W/B,4470.0
2019-10-31,504,05:51:00,Thursday,King and Spadina,Diversion,14.0,0.0,W/B,4413.0
2019-10-31,509,05:54:00,Thursday,Fleet and Bathurst,Investigation,30.0,40.0,E/B,4533.0
2019-10-31,511,05:58:00,Thursday,Bathurst and Lakeshore,Held By,21.0,26.0,N/B,4071.0
2019-10-31,504,06:08:00,Thursday,Broadview and Queen,Held By,3.0,0.0,W/B,4527.0
2019-10-31,501,06:09:00,Thursday,Queen and Leslie,Held By,4.0,0.0,E/B,4422.0
2019-10-31,512,06:09:00,Thursday,Bathurst and St.Clair,Held By,5.0,5.0,W/B,4560.0
2019-10-31,501,08:14:00,Thursday,Roncesvalles Yard,Late Leaving Garage,6.0,11.0,W/B,4484.0
2019-10-31,501,09:22:00,Thursday,Neville Loop,Emergency Services,7.0,14.0,W/B,8179.0
2019-10-31,501,09:45:00,Thursday,Queen & River,Mechanical,3.0,6.0,W/B,7928.0
2019-10-31,506,10:24:00,Thursday,Connaught and Eastern,Mechanical,1.0,2.0,S/B,4124.0
2019-10-31,505,10:53:00,Thursday,Dundas and Spadina,Investigation,4.0,8.0,W/B,1138.0
2019-10-31,503,12:43:00,Thursday,Bingham Loop,Mechanical,10.0,20.0,W/B,8571.0
2019-10-31,505,13:28:00,Thursday,Dundas and Braodview,General Delay,22.0,26.0,E/B,1070.0
2019-10-31,511,13:49:00,Thursday,CNE Loop,Mechanical,6.0,12.0,N/B,4133.0
2019-10-31,512,14:05:00,Thursday,St. Clair West Station,Investigation,5.0,11.0,W/B,4423.0
2019-10-31,505,14:35:00,Thursday,Dundas West Stn,Mechanical,4.0,8.0,E/B,1147.0
2019-10-31,504,14:52:00,Thursday,Broadview Station,Mechanical,6.0,12.0,W/B,4468.0
2019-10-31,501,15:40:00,Thursday,Queen and Connaught,Mechanical,6.0,12.0,W/B,8144.0
2019-10-31,505,15:44:00,Thursday,Dundas West Stn,Mechanical,4.0,8.0,W/B,1095.0
2019-10-31,512,15:51:00,Thursday,St. Clair and Old Weston Rd.,Mechanical,5.0,11.0,W/B,4545.0
2019-10-31,506,17:02:00,Thursday,College and Grace,Emergency Services,8.0,16.0,W/B,4540.0
2019-10-31,506,17:27:00,Thursday,Main Station,General Delay,8.0,16.0,W/B,4526.0
2019-10-31,501,17:41:00,Thursday,Queen and Dovercourt,Investigation,29.0,36.0,W/B,4452.0
2019-10-31,501,18:31:00,Thursday,Queen and Roncevalles,Mechanical,7.0,14.0,E/B,4422.0
2019-10-31,511,19:10:00,Thursday,Bathurst and Dundas,Mechanical,6.0,12.0,N/B,4176.0
2019-10-31,501,19:36:00,Thursday,Queen and Dunn,Mechanical,8.0,15.0,E/B,4409.0
2019-10-31,511,19:56:00,Thursday,Broadview and Dundas,Mechanical,6.0,12.0,W/B,1073.0
2019-10-31,505,21:51:00,Thursday,Denison and Dundas,Investigation,1.0,1.0,E/B,9222.0
2019-10-31,501,22:46:00,Thursday,Humber loop,Emergency Services,10.0,20.0,E/B,4525.0
2019-10-31,501,23:07:00,Thursday,Greenwood,Mechanical,10.0,20.0,E/B,8121.0
