Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-04-30,503,16:52:00,Wednesday,Russell yard,Mechanical,12.0,24.0,W/B,4047.0
2014-04-30,510,16:55:00,Wednesday,Spadina and Sullivan.,Investigation,18.0,20.0,N/B,4114.0
2014-04-30,505,17:00:00,Wednesday,Dundas West Stn to Broadview Stn,General Delay,15.0,12.0,B/W,
2014-04-30,501,17:03:00,Wednesday,Roncesvalles Boustad,Mechanical,3.0,6.0,W/B,4219.0
2014-04-30,504,17:30:00,Wednesday,roncesvalles and queen,Mechanical,3.0,6.0,W/B,4194.0
2014-04-30,502,17:42:00,Wednesday,Queen and Kingston Rd.,Investigation,10.0,22.0,E/B,4080.0
2014-04-30,511,19:43:00,Wednesday,Bathurst Station.,Investigation,8.0,14.0,N/B,4038.0
2014-04-30,509,19:58:00,Wednesday,Exhibition Place,Mechanical,4.0,8.0,W/B,7461.0
2014-04-30,509,20:09:00,Wednesday,CNE Loop,Utilized Off Route,4.0,8.0,E/B,7581.0
2014-04-30,509,20:20:00,Wednesday,Adelaide @ Bay,Mechanical,4.0,8.0,E/B,9437.0
2014-04-30,505,21:01:00,Wednesday,Dundas @ Parliament,Mechanical,9.0,15.0,E/B,4185.0
2014-04-30,505,21:34:00,Wednesday,Dundas West Stn,Mechanical,8.0,16.0,W/B,4050.0
2014-04-30,509,21:51:00,Wednesday,CNE LOOP,Utilized Off Route,5.0,10.0,E/B,7129.0
2014-04-30,501,23:48:00,Wednesday,John  and Queen,Mechanical,11.0,20.0,E/B,4222.0
