Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-02-05,512,11:22:00,Tuesday,Wychwood and St Clair west,Mechanical,52.0,56.0,W/B,4413.0
2019-02-05,506,12:20:00,Tuesday,Church and Carlton,Mechanical,6.0,12.0,W/B,4039.0
2019-02-05,504,12:37:00,Tuesday,King/Church,Emergency Services,161.0,168.0,B/W,4430.0
2019-02-05,505,12:50:00,Tuesday,Chestnut and Dundas,Mechanical,4.0,8.0,E/B,8159.0
2019-02-05,505,13:31:00,Tuesday,Palmerston and Dundas,Investigation,4.0,8.0,W/B,8951.0
2019-02-05,505,14:18:00,Tuesday,Dundas and Yonge,Investigation,4.0,8.0,E/B,8329.0
2019-02-05,505,15:25:00,Tuesday,Broadview and Dundas,Emergency Services,4.0,8.0,E/B,8574.0
2019-02-05,501,18:25:00,Tuesday,Queen Street East Glenhome,Mechanical,4.0,24.0,E/B,4180.0
2019-02-05,504,18:35:00,Tuesday,Dufferin Loop,Emergency Services,6.0,12.0,EB,4481.0
2019-02-05,501,19:37:00,Tuesday,Broadview Queen,Mechanical,4.0,8.0,E/B,4157.0
2019-02-05,501,20:30:00,Tuesday,Queen street,General Delay,5.0,10.0,B/W,4021.0
2019-02-05,511,20:40:00,Tuesday,CNE Loop,Investigation,5.0,10.0,N/B,1098.0
2019-02-05,501,21:28:00,Tuesday,Queen and John,Investigation,5.0,10.0,W/B,4144.0
2019-02-05,504,22:00:00,Tuesday,King and brant,Emergency Services,8.0,16.0,W/B,4448.0
2019-02-05,29,22:21:00,Tuesday,Peter and Queen,Held By,9.0,18.0,W/B,4111.0
2019-02-05,511,22:31:00,Tuesday,Bathurst Station,Investigation,5.0,10.0,S/B,1082.0
2019-02-06,504,00:00:00,Wednesday,King  and church,Diversion,208.0,216.0,B/W,4457.0
2019-02-06,304,01:09:00,Wednesday,king and church,Diversion,316.0,324.0,B/W,4479.0
2019-02-06,310,02:49:00,Wednesday,King street,Mechanical,30.0,60.0,N/B,4477.0
2019-02-06,511,05:19:00,Wednesday,BATHURST AND BLOOR,Mechanical,6.0,12.0,S/B,1263.0
2019-02-06,501,05:51:00,Wednesday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4108.0
2019-02-06,705,06:00:00,Wednesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4411.0
2019-02-06,705,06:00:00,Wednesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4415.0
2019-02-06,504,06:00:00,Wednesday,Broadview Station to Dundas West Station,General Delay,15.0,20.0,B/W,4440.0
2019-02-06,705,06:05:00,Wednesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4509.0
2019-02-06,705,06:10:00,Wednesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4453.0
2019-02-06,705,06:15:00,Wednesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4407.0
2019-02-06,705,06:20:00,Wednesday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4476.0
2019-02-06,501,06:25:00,Wednesday,Queen,General Delay,7.0,14.0,B/W,4474.0
2019-02-06,505,07:30:00,Wednesday,Broadview Stn to Dundas West Stn,General Delay,25.0,28.0,B/W,
2019-02-06,506,07:31:00,Wednesday,Parliament and Gerrard,Mechanical,6.0,12.0,W/B,4182.0
2019-02-06,506,08:09:00,Wednesday,Sherbourne and Colege,Investigation,6.0,12.0,E/B,4165.0
2019-02-06,506,08:18:00,Wednesday,Coxwell and Gerrard,Mechanical,6.0,12.0,W/B,4057.0
2019-02-06,505,08:43:00,Wednesday,Dundas and Sackville,Investigation,1.0,1.0,W/B,8155.0
2019-02-06,505,09:14:00,Wednesday,Broadview Stn,Mechanical,4.0,8.0,W/B,8555.0
2019-02-06,512,09:30:00,Wednesday,Roncesvalles and Howard Park,Investigation,1.0,1.0,S/B,4405.0
2019-02-06,510,10:05:00,Wednesday,Spadina and Dundas,Diversion,,,S/B,4502.0
2019-02-06,505,10:14:00,Wednesday,Bathurst and Dundas,Diversion,,,1573,8396.0
2019-02-06,511,12:10:00,Wednesday,Exhibtion loop,Mechanical,6.0,12.0,N/B,1263.0
2019-02-06,504,12:14:00,Wednesday,Spadina,General Delay,17.0,21.0,W/B,4458.0
2019-02-06,705,14:24:00,Wednesday,St. Clair and Keele,Investigation,3.0,6.0,N/B,1611.0
2019-02-06,504,14:26:00,Wednesday,Leslie yard,Late Leaving Garage,9.0,8.0,W/B,4475.0
2019-02-06,504,14:31:00,Wednesday,Leslie Yard,Late Leaving Garage,3.0,7.0,W/B,4473.0
2019-02-06,502,14:33:00,Wednesday,Bingham Loop,Mechanical,10.0,20.0,E/B,9238.0
2019-02-06,701,14:46:00,Wednesday,St. Clair and Gunns Loop,Mechanical,3.0,6.0,E/B,1226.0
2019-02-06,705,15:03:00,Wednesday,Leslie and Lakeshore,Mechanical,1.0,1.0,S/B,4476.0
2019-02-06,506,18:39:00,Wednesday,Gerrard and Broadview,Investigation,7.0,14.0,W/B,4022.0
2019-02-06,506,20:19:00,Wednesday,Coxwell and Gerrard,Investigation,23.0,29.0,E/B,4073.0
2019-02-06,506,20:50:00,Wednesday,Coxwell and Gerrard,Held By,16.0,21.0,E/B,4010.0
2019-02-06,501,21:39:00,Wednesday,Queen and Simcoe,Investigation,10.0,20.0,W/B,4184.0
2019-02-07,501,04:28:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4101.0
2019-02-07,506,05:14:00,Thursday,Coxwell and Gerrard,Mechanical,5.0,10.0,W/B,4091.0
2019-02-07,504,05:25:00,Thursday,Leslie Barns,Late Leaving Garage,3.0,1.0,W/B,4487.0
2019-02-07,510,05:25:00,Thursday,Leslie Barns,Late Leaving Garage,3.0,1.0,W/B,4477.0
2019-02-07,506,05:31:00,Thursday,Coxwell and Gerrard,Mechanical,5.0,10.0,E/B,4023.0
2019-02-07,501,05:51:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4032.0
2019-02-07,501,05:56:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4156.0
2019-02-07,501,05:59:00,Thursday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4050.0
2019-02-07,705,06:00:00,Thursday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4428.0
2019-02-07,705,06:00:00,Thursday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4403.0
2019-02-07,705,06:05:00,Thursday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4426.0
2019-02-07,505,06:05:00,Thursday,Dundas/Dovercourt,Mechanical,5.0,10.0,E/B,9207.0
2019-02-07,705,06:10:00,Thursday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4485.0
2019-02-07,705,06:15:00,Thursday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4510.0
2019-02-07,705,06:20:00,Thursday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4475.0
2019-02-07,501,07:06:00,Thursday,501 - Queen,General Delay,7.0,14.0,B/W,4165.0
2019-02-07,506,07:34:00,Thursday,Coxwell and Gerrard.,Mechanical,5.0,10.0,E/B,4012.0
2019-02-07,506,08:34:00,Thursday,Glennmore and Gerrard,Mechanical,6.0,12.0,W/B,4155.0
2019-02-07,512,09:38:00,Thursday,St. Clair / Avenue Rd,Investigation,3.0,6.0,W/B,1687.0
2019-02-07,506,10:33:00,Thursday,Parliament and Gerrard,Held By,6.0,12.0,W/B,4074.0
2019-02-07,505,11:06:00,Thursday,Parliameent/Gerred,Investigation,5.0,10.0,N/B,1289.0
2019-02-07,506,12:37:00,Thursday,Broadview and Gerrard,Mechanical,6.0,12.0,E/B,4199.0
2019-02-07,506,15:53:00,Thursday,Coxwell and Gerrard,Mechanical,6.0,12.0,E/B,4153.0
2019-02-07,504,16:00:00,Thursday,Dundas w stn-Brdv Stn,General Delay,10.0,17.0,B/W,
2019-02-07,505,16:35:00,Thursday,Spadina and College,Mechanical,0.0,0.0,W/B,4042.0
2019-02-07,506,16:36:00,Thursday,Spadina and College,Investigation,10.0,16.0,W/B,4114.0
2019-02-07,502,16:39:00,Thursday,Bingham Loop,Mechanical,10.0,20.0,E/B,8459.0
2019-02-07,505,16:41:00,Thursday,Rusholme,Investigation,5.0,10.0,W/B,8527.0
2019-02-07,506,17:17:00,Thursday,Coxwell and Gerrard,Mechanical,6.0,12.0,W/B,4052.0
2019-02-07,504,17:34:00,Thursday,Distillery loop,Mechanical,7.0,14.0,W/B,4452.0
2019-02-07,505,19:25:00,Thursday,Edna Street,Investigation,24.0,10.0,E/B,8951.0
2019-02-07,504,19:27:00,Thursday,Dundas W stn,Investigation,14.0,21.0,E/B,4420.0
2019-02-07,504,19:56:00,Thursday,Roncesvalles/Fermanagh,Held By,9.0,16.0,W/B,4454.0
2019-02-07,501,20:13:00,Thursday,Queen Street East Hammersmith,Mechanical,4.0,8.0,E/B,4170.0
2019-02-07,501,20:13:00,Thursday,Kingston Rd  Loop,Investigation,4.0,8.0,W/B,4160.0
2019-02-07,504,21:18:00,Thursday,Broadview and millbrook,Diversion,38.0,46.0,N/B,4503.0
2019-02-07,504,23:26:00,Thursday,Dundas west station,Mechanical,8.0,16.0,N/B,4416.0
2019-02-08,301,01:58:00,Friday,Queen & Parliament,Emergency Services,242.0,259.0,W/B,4443.0
2019-02-08,301,02:10:00,Friday,Kingston Road & Queen,Investigation,1.0,2.0,W/B,4133.0
2019-02-08,501,04:27:00,Friday,Queen / Parliament,Diversion,6.0,12.0,B/W,4104.0
2019-02-08,506,05:14:00,Friday,Coxwell and Gerrard,Mechanical,5.0,10.0,W/B,4050.0
2019-02-08,510,05:20:00,Friday,Spadina/Queens Quay,Mechanical,8.0,16.0,S/B,4524.0
2019-02-08,506,05:34:00,Friday,Gerrard & Broadview,Mechanical,5.0,12.0,W/B,4146.0
2019-02-08,705,06:00:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4434.0
2019-02-08,705,06:00:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4500.0
2019-02-08,705,06:05:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4449.0
2019-02-08,705,06:10:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4408.0
2019-02-08,705,06:15:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4443.0
2019-02-08,705,06:20:00,Friday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4407.0
2019-02-08,504,06:39:00,Friday,King and Parliament`,Mechanical,6.0,12.0,E/B,4466.0
2019-02-08,511,07:43:00,Friday,Bathurst & Ulster,Investigation,6.0,12.0,N/B,1325.0
2019-02-08,511,08:22:00,Friday,Bathurst Stn,Investigation,6.0,12.0,S/B,1094.0
2019-02-08,501,10:20:00,Friday,Parliament / Queen,Emergency Services,6.0,12.0,W/B,4034.0
2019-02-08,501,11:08:00,Friday,mc caul / queen,Held By,6.0,12.0,W/B,4510.0
2019-02-08,505,11:22:00,Friday,Dundas west stn.,Mechanical,5.0,10.0,E/B,8139.0
2019-02-08,501,12:32:00,Friday,Rocesvalles and Queen Street West,Mechanical,4.0,8.0,W/B,4111.0
2019-02-08,502,12:56:00,Friday,Queen Street West McCaul,Mechanical,4.0,8.0,E/B,4051.0
2019-02-08,511,13:00:00,Friday,Bathurst station,Mechanical,4.0,8.0,N/B,1028.0
2019-02-08,512,14:01:00,Friday,Roncesvalles Yard,Late Leaving Garage,5.0,9.0,E/B,4421.0
2019-02-08,506,14:31:00,Friday,Bathurst st,Mechanical,5.0,10.0,W/B,4148.0
2019-02-08,506,14:45:00,Friday,Main station,Investigation,28.0,31.0,W/B,4077.0
2019-02-08,506,15:39:00,Friday,Sackville,Investigation,5.0,10.0,W/B,4065.0
2019-02-08,505,15:58:00,Friday,Lansdowne,Held By,5.0,10.0,W/B,4069.0
2019-02-08,506,16:03:00,Friday,Lasdowne,Diversion,5.0,10.0,W/B,4108.0
2019-02-08,509,16:59:00,Friday,Exhibition Loop,Overhead - Pantograph,7.0,14.0,E/B,4500.0
2019-02-08,504,17:45:00,Friday,Dundas w stn-brdv stn,General Delay,10.0,17.0,B/W,
2019-02-08,501,18:36:00,Friday,Lakeshore Blvd West Legion,Held By,20.0,20.0,E/B,4004.0
2019-02-08,504,19:00:00,Friday,Dufferin Loop,Mechanical,7.0,14.0,E/B,4407.0
2019-02-08,504,19:31:00,Friday,King and Dufferin,Mechanical,7.0,14.0,W/B,4474.0
2019-02-08,504,19:42:00,Friday,Dundas w Stn,Mechanical,0.0,0.0,E/B,4493.0
2019-02-09,510,02:03:00,Saturday,Charlotte Loop,Emergency Services,1.0,2.0,S/B,4497.0
2019-02-09,504,02:27:00,Saturday,King & Shaw,Emergency Services,9.0,29.0,E/B,4457.0
2019-02-09,306,03:12:00,Saturday,Yonge and Gerrard,Mechanical,30.0,60.0,W/B,4156.0
2019-02-09,506,05:25:00,Saturday,Russell Yard,Mechanical,9.0,19.0,W/B,4084.0
2019-02-09,506,05:33:00,Saturday,Rusell Yard,General Delay,3.0,13.0,E/B,4012.0
2019-02-09,506,05:33:00,Saturday,Russell Yard,Held By,5.0,15.0,E/B,4146.0
2019-02-09,506,07:24:00,Saturday,Coxwell and Gerrard,Investigation,6.0,12.0,E/B,4182.0
2019-02-09,510,08:56:00,Saturday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4474.0
2019-02-09,510,09:35:00,Saturday,King and spadina,Mechanical,4.0,8.0,N/B,4500.0
2019-02-09,506,10:03:00,Saturday,Gerrard & Woodfield,Held By,7.0,13.0,E/B,4114.0
2019-02-09,501,10:13:00,Saturday,Humber loop,Mechanical,5.0,10.0,E/B,4066.0
2019-02-09,506,10:16:00,Saturday,Russell Yard,Mechanical,5.0,15.0,W/B,4149.0
2019-02-09,501,10:21:00,Saturday,Queen/Jones,General Delay,8.0,13.0,E/B,4124.0
2019-02-09,504,10:24:00,Saturday,King / Church,Mechanical,7.0,14.0,E/B,4476.0
2019-02-09,505,11:10:00,Saturday,Dundas W. Stn,Mechanical,5.0,10.0,N/B,8144.0
2019-02-09,506,11:55:00,Saturday,Main Stn,Mechanical,6.0,12.0,W/B,4143.0
2019-02-09,501,13:55:00,Saturday,Greenwood and Queen,Mechanical,5.0,10.0,W/B,4171.0
2019-02-09,501,14:33:00,Saturday,Pape and Queen,Mechanical,5.0,10.0,E/B,4131.0
2019-02-09,506,15:01:00,Saturday,Bathurst and College,Mechanical,6.0,12.0,E/B,4010.0
2019-02-09,504,15:45:00,Saturday,King/Jefferson to Jameson,General Delay,12.0,16.0,E/B,4513.0
2019-02-09,501,16:29:00,Saturday,Neville Loop,Emergency Services,17.0,22.0,E/B,4050.0
2019-02-09,505,16:37:00,Saturday,Dundas and Dufferin,Mechanical,4.0,8.0,W/B,8323.0
2019-02-09,505,17:05:00,Saturday,Dundas and Victoria,General Delay,10.0,7.0,B/W,8572.0
2019-02-09,506,17:20:00,Saturday,COXWELL AND GERRARD,Mechanical,6.0,12.0,W/B,4178.0
2019-02-09,511,17:31:00,Saturday,Bathurst and King,Mechanical,6.0,12.0,N/B,1101.0
2019-02-09,510,18:03:00,Saturday,Spadina and Bremner,Investigation,24.0,28.0,N/B,4462.0
2019-02-09,505,18:25:00,Saturday,Dundas and McCaul,Utilized Off Route,4.0,8.0,E/B,9230.0
2019-02-09,505,18:46:00,Saturday,Dundas West Station,Emergency Services,4.0,8.0,E/B,8532.0
2019-02-09,511,19:47:00,Saturday,Lakeshore to Queen,General Delay,9.0,14.0,N/B,1085.0
2019-02-09,501,19:49:00,Saturday,Ellis mnd The Queensway,Mechanical,5.0,10.0,E/B,4133.0
2019-02-09,505,20:11:00,Saturday,Dundas and Bathurst,Investigation,5.0,10.0,E/B,8322.0
2019-02-09,501,20:27:00,Saturday,Queen and McCaul,Mechanical,6.0,12.0,E/B,4131.0
2019-02-09,501,20:46:00,Saturday,Queen and Lansdowne,Mechanical,6.0,12.0,E/B,4098.0
2019-02-09,501,22:29:00,Saturday,Queen and Ossington,Held By,8.0,12.0,W/B,4042.0
2019-02-09,505,22:35:00,Saturday,Dundas West Station,Mechanical,9.0,18.0,W/B,8310.0
2019-02-09,506,23:09:00,Saturday,Lansdowne Loop,Emergency Services,8.0,16.0,E/B,4011.0
2019-02-09,501,23:23:00,Saturday,Long Branch Loop,Mechanical,6.0,12.0,W/B,4124.0
2019-02-09,501,23:37:00,Saturday,Queen and Connaught,Mechanical,6.0,12.0,E/B,4085.0
2019-02-10,304,02:10:00,Sunday,Broadview Station,Emergency Services,22.0,37.0,W/B,457.0
2019-02-10,512,02:22:00,Sunday,Bathurst & King,Investigation,1.0,2.0,S/B,4504.0
2019-02-10,501,03:00:00,Sunday,Queen at Neville Loop,Mechanical,10.0,20.0,W/B,4024.0
2019-02-10,504,05:48:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4502.0
2019-02-10,512,06:05:00,Sunday,Old Weston Rd,Mechanical,0.0,0.0,W/B,4409.0
2019-02-10,501,07:06:00,Sunday,Neville park loop,Mechanical,8.0,13.0,W/B,4403.0
2019-02-10,510,08:16:00,Sunday,King and Spadina,Mechanical,9.0,18.0,N/B,4500.0
2019-02-10,504,08:55:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,17.0,W/B,4513.0
2019-02-10,501,08:57:00,Sunday,Leslie Barns,Late Leaving Garage,8.0,16.0,W/B,4511.0
2019-02-10,505,10:02:00,Sunday,Broadview and Gerrard,Investigation,6.0,12.0,S/B,8164.0
2019-02-10,510,11:20:00,Sunday,Charolette loop,Mechanical,4.0,8.0,S/B,4426.0
2019-02-10,510,11:21:00,Sunday,Soadia and Front,Emergency Services,11.0,15.0,N/B,4489.0
2019-02-10,501,11:27:00,Sunday,Queen/University,Mechanical,5.0,10.0,W/B,4127.0
2019-02-10,506,11:47:00,Sunday,Coxwell and Lower Gerrard,Mechanical,25.0,13.0,E/B,4103.0
2019-02-10,501,12:00:00,Sunday,Queen St. E and Connaught Ave.,Mechanical,1.0,5.0,E/B,4149.0
2019-02-10,506,12:15:00,Sunday,College & Bay,Mechanical,8.0,16.0,W/B,4086.0
2019-02-10,504,15:16:00,Sunday,King and Broadview,Mechanical,9.0,18.0,E/B,4523.0
2019-02-10,501,17:06:00,Sunday,Humber Loop,Mechanical,5.0,10.0,W/B,4430.0
2019-02-10,505,17:37:00,Sunday,Huron and Dundas,Investigation,6.0,12.0,E/B,8557.0
2019-02-10,501,17:41:00,Sunday,Bathurst and Queen (Wolo. Loop),Mechanical,5.0,10.0,W/B,4511.0
2019-02-10,504,20:46:00,Sunday,Parliament and dundas,Held By,9.0,18.0,N/B,4402.0
2019-02-10,505,21:41:00,Sunday,Dundas/Broadview,Mechanical,10.0,19.0,E/B,1399.0
2019-02-10,512,22:16:00,Sunday,St. Clair and Oakwood,Mechanical,0.0,0.0,W/B,4439.0
2019-02-11,504,05:32:00,Monday,Leslie Barns,Mechanical,4.0,8.0,W/B,4494.0
2019-02-11,504,05:50:00,Monday,Queen and Broadview,Mechanical,6.0,12.0,W/B,4416.0
2019-02-11,705,06:00:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4424.0
2019-02-11,705,06:00:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4474.0
2019-02-11,504,06:03:00,Monday,Broadview  Ave,Late Leaving Garage,6.0,10.0,W/B,4452.0
2019-02-11,504,06:05:00,Monday,,Late Leaving Garage,22.0,4.0,W/B,4468.0
2019-02-11,705,06:05:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4572.0
2019-02-11,705,06:10:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4513.0
2019-02-11,705,06:15:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4467.0
2019-02-11,705,06:20:00,Monday,Leslie Barns,Late Leaving Garage,1.0,1.0,W/B,4447.0
2019-02-11,509,06:42:00,Monday,Leslie Barns,Late Leaving Garage,6.0,12.0,W/B,4457.0
2019-02-11,502,07:18:00,Monday,Jarvis / Queen,Mechanical,7.0,14.0,E/B,8537.0
2019-02-11,504,08:10:00,Monday,Sherbourne,Mechanical,0.0,0.0,W/B,4456.0
2019-02-11,501,09:06:00,Monday,spadina / Queen,Mechanical,6.0,12.0,W/B,4068.0
2019-02-11,504,10:00:00,Monday,River Street,Mechanical,0.0,0.0,E/B,4447.0
2019-02-11,501,11:00:00,Monday,king. Queen,Mechanical,7.0,14.0,E/B,4149.0
2019-02-11,506,13:21:00,Monday,Main Stn,Mechanical,6.0,12.0,W/B,4050.0
2019-02-11,501,13:59:00,Monday,Queen St West Brock,Mechanical,4.0,8.0,E/B,4075.0
2019-02-11,502,14:06:00,Monday,Queen Sackville,Mechanical,10.0,20.0,E/B,8559.0
2019-02-11,504,14:30:00,Monday,Springhurst Loop,Held By,10.0,17.0,E/B,4483.0
2019-02-11,512,14:30:00,Monday,St. Clair and Lansdown,Emergency Services,24.0,27.0,W/B,4495.0
2019-02-11,506,15:50:00,Monday,Sumach and Gerrard,Mechanical,6.0,12.0,E/B,4032.0
2019-02-11,506,16:10:00,Monday,Bay and College,Mechanical,6.0,12.0,E/B,4052.0
2019-02-11,506,16:54:00,Monday,Yonge and Carlton,Mechanical,10.0,16.0,W/B,4084.0
2019-02-11,506,16:56:00,Monday,College and St George,General Delay,14.0,20.0,W/B,4084.0
2019-02-11,504,18:00:00,Monday,King and Bathurst,General Delay,8.0,7.0,B/W,4445.0
2019-02-11,501,18:50:00,Monday,Laskeshore Blvd West Mimico,Investigation,10.0,20.0,E/B,4075.0
2019-02-11,505,19:39:00,Monday,Spadina and Dundas,Held By,4.0,8.0,W/B,8181.0
2019-02-11,504,19:44:00,Monday,King and Ontario,Investigation,19.0,24.0,W/B,4445.0
2019-02-11,504,20:42:00,Monday,King and dunn,Held By,12.0,21.0,W/B,4468.0
2019-02-11,504,22:41:00,Monday,King and john,Emergency Services,9.0,18.0,E/B,4492.0
2019-02-11,506,22:57:00,Monday,Main Stn,Mechanical,9.0,17.0,S/B,4050.0
2019-02-12,501,01:27:00,Tuesday,Long branch Loop,Investigation,5.0,15.0,E/B,4057.0
2019-02-12,512,02:15:00,Tuesday,Roncesvalles Yard,Late Leaving Garage,10.0,5.0,E/B,4482.0
2019-02-12,501,02:25:00,Tuesday,Long Branch Loop,Investigation,11.0,21.0,E/B,4029.0
2019-02-12,501,04:46:00,Tuesday,Queen and Connaught,Mechanical,4.0,8.0,E/B,4079.0
2019-02-12,512,05:07:00,Tuesday,Lansdowne and St Clair,Mechanical,8.0,19.0,E/B,4424.0
2019-02-12,512,05:21:00,Tuesday,Bathurst and St Clair West,Mechanical,15.0,19.0,W/B,4405.0
2019-02-12,501,05:36:00,Tuesday,Queen and Connaught,Mechanical,4.0,8.0,W/B,4149.0
2019-02-12,510,06:09:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,6.0,W/B,4459.0
2019-02-12,501,06:10:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,8.0,W/B,4503.0
2019-02-12,506,06:18:00,Tuesday,Gerrard & Marjory,Mechanical,31.0,39.0,W/B,4034.0
2019-02-12,504,06:27:00,Tuesday,Queen and Broadview,Mechanical,5.0,10.0,W/B,4439.0
2019-02-12,510,07:05:00,Tuesday,Leslie Barns,Late Leaving Garage,4.0,8.0,W/B,4507.0
2019-02-12,509,07:07:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,8.0,W/B,4501.0
2019-02-12,504,07:13:00,Tuesday,Leslie Barns,Late Leaving Garage,2.0,8.0,W/B,4435.0
2019-02-12,504,07:13:00,Tuesday,Queen and Broadview,Mechanical,5.0,10.0,W/B,4456.0
2019-02-12,506,08:00:00,Tuesday,College & Lansdowne,Diversion,0.0,0.0,W/B,4144.0
2019-02-12,501,08:02:00,Tuesday,Jones/ Queen,Mechanical,6.0,12.0,W/B,4149.0
2019-02-12,506,08:08:00,Tuesday,Carlton & Ontario,Mechanical,6.0,11.0,W/B,4106.0
2019-02-12,501,08:25:00,Tuesday,Parklawn / Lakeshore,Mechanical,7.0,14.0,E/B,4193.0
2019-02-12,504,09:02:00,Tuesday,Duoro St,Investigation,22.0,26.0,W/B,4489.0
2019-02-12,501,09:03:00,Tuesday,Niagara / Queen,Mechanical,6.0,12.0,E/B,4155.0
2019-02-12,505,09:10:00,Tuesday,Dundas West Stn,Utilized Off Route,4.0,8.0,E/B,8385.0
2019-02-12,510,09:40:00,Tuesday,Spadina and Queensquay,General Delay,12.0,16.0,E/B,4436.0
2019-02-12,705,10:00:00,Tuesday,Calidonia and St Clair,Mechanical,1.0,1.0,E/B,4498.0
2019-02-12,510,10:04:00,Tuesday,Spadina and Queensquay,Mechanical,4.0,8.0,E/B,4572.0
2019-02-12,509,10:14:00,Tuesday,Spadina QueensQuay,Held By,18.0,25.0,W/B,4455.0
2019-02-12,502,10:35:00,Tuesday,Simcoe / Queen,Investigation,7.0,14.0,E/B,9204.0
2019-02-12,504,10:45:00,Tuesday,Dundas West Station to Broadview station,General Delay,12.0,18.0,E/B,4457.0
2019-02-12,506,10:48:00,Tuesday,Gerrard & Sackville,Investigation,4.0,9.0,W/B,4103.0
2019-02-12,511,11:47:00,Tuesday,Bathurst Stn,Investigation,8.0,16.0,N/B,1106.0
2019-02-12,501,12:19:00,Tuesday,Queen Street University,Mechanical,4.0,8.0,W/B,4160.0
2019-02-12,501,12:46:00,Tuesday,Queen Street East Jarvis,Mechanical,4.0,8.0,W/B,4131.0
2019-02-12,504,13:12:00,Tuesday,Roncesvalles/Boustead,Investigation,20.0,27.0,E/B,4433.0
2019-02-12,501,13:21:00,Tuesday,Queen Jarvis,Investigation,4.0,8.0,,4165.0
2019-02-12,505,13:27:00,Tuesday,Dundas West Station,Mechanical,4.0,8.0,W/B,8332.0
2019-02-12,504,13:34:00,Tuesday,Queen and Brodview,Held By,10.0,18.0,W/B,4483.0
2019-02-12,509,13:41:00,Tuesday,Fleet and Bathurst,Held By,14.0,21.0,W/B,4418.0
2019-02-12,511,13:52:00,Tuesday,Bathurst Station,Investigation,8.0,16.0,S/B,1586.0
2019-02-12,501,14:15:00,Tuesday,Queen St East Kingston Rd.,General Delay,1.0,1.0,E/B,4199.0
2019-02-12,509,14:17:00,Tuesday,Union,General Delay,8.0,16.0,W/B,4455.0
2019-02-12,511,15:01:00,Tuesday,Bathurst Station,Mechanical,8.0,16.0,S/B,1125.0
2019-02-12,504,15:11:00,Tuesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4506.0
2019-02-12,506,15:11:00,Tuesday,Gerrad and Parliament,Mechanical,6.0,12.0,W/B,4121.0
2019-02-12,504,15:27:00,Tuesday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4437.0
2019-02-12,504,15:33:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4422.0
2019-02-12,505,15:37:00,Tuesday,Donlands and Danforth,Mechanical,4.0,8.0,W/B,8440.0
2019-02-12,503,15:53:00,Tuesday,Bingham loop,Mechanical,12.0,24.0,W/B,4469.0
2019-02-12,501,16:01:00,Tuesday,Lakeshore Blvd West  Parklawn,Overhead - Pantograph,4.0,8.0,E/B,4150.0
2019-02-12,705,16:05:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4467.0
2019-02-12,705,16:10:00,Tuesday,Queen St E and Leslie St,Held By,4.0,8.0,W/B,4520.0
2019-02-12,501,16:19:00,Tuesday,Royal York Lakeshore Blvd,Mechanical,10.0,35.0,W/B,4074.0
2019-02-12,505,16:30:00,Tuesday,Manning and Dundas,Mechanical,4.0,8.0,E/B,8102.0
