Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2017-03-14,501,21:12:00,Tuesday,Queen St. East and Silverbirch Ave.,Investigation,9.0,15.0,W/B,4218.0
2017-03-14,511,21:56:00,Tuesday,Bathurst Stn,Mechanical,5.0,10.0,S/B,1586.0
2017-03-14,501,22:10:00,Tuesday,Queen St. East and Leslie St.,Mechanical,65.0,70.0,W/B,4214.0
2017-03-14,505,22:16:00,Tuesday,Dundas before Yonge,Held By,15.0,25.0,W/B,4108.0
2017-03-14,501,22:50:00,Tuesday,Queen St. West and Bathurst St.,Investigation,2.0,11.0,E/B,4152.0
2017-03-14,501,23:39:00,Tuesday,Queen St. East and Saulter St.,Mechanical,3.0,12.0,E/B,4249.0
2017-03-15,301,02:17:00,Wednesday,Long Branch Loop,Mechanical,15.0,33.0,E/B,8027.0
2017-03-15,501,05:06:00,Wednesday,Queen at Roncesvalles,Late Leaving Garage,5.0,10.0,E/B,4201.0
2017-03-15,506,05:07:00,Wednesday,Roncy yardx,Mechanical,14.0,0.0,W/B,4164.0
2017-03-15,505,05:09:00,Wednesday,Howard Park at Dundas,Late Leaving Garage,6.0,12.0,E/B,4059.0
2017-03-15,512,05:14:00,Wednesday,Bathurst and St Clair,Late Leaving Garage,3.0,6.0,W/B,4029.0
2017-03-15,512,05:25:00,Wednesday,Bathurst & St.Clair,Mechanical,3.0,6.0,E/B,4147.0
2017-03-15,705,06:00:00,Wednesday,my housew,Mechanical,0.0,0.0,S/B,4401.0
2017-03-15,505,06:17:00,Wednesday,Broadview station,Held By,13.0,19.0,W/B,4130.0
2017-03-15,511,06:17:00,Wednesday,Bathurst station,Mechanical,3.0,6.0,W/B,1339.0
2017-03-15,511,06:20:00,Wednesday,Bathurst station,Held By,6.0,9.0,W/B,8167.0
2017-03-15,506,06:21:00,Wednesday,Coxwell and Lower Gerrard,Mechanical,5.0,10.0,E/B,4000.0
2017-03-15,501,06:24:00,Wednesday,Queen and Connaught,Mechanical,4.0,9.0,E/B,4251.0
2017-03-15,506,06:26:00,Wednesday,Coxwell and Gerrard,Mechanical,10.0,17.0,W/B,4015.0
2017-03-15,504,06:34:00,Wednesday,Broadview and Queen,Late Leaving Garage,4.0,8.0,N/B,4224.0
2017-03-15,501,06:43:00,Wednesday,Springhurst (Dufferin) Loop,Mechanical,5.0,10.0,E/B,8095.0
2017-03-15,504,07:08:00,Wednesday,Queen at Roncesvalles,Late Leaving Garage,4.0,8.0,E/B,4120.0
2017-03-15,511,07:10:00,Wednesday,Bathurst station,Mechanical,2.0,5.0,S/B,1650.0
2017-03-15,506,07:13:00,Wednesday,Gerrard and Coxwell,Mechanical,4.0,8.0,E/B,4146.0
2017-03-15,512,07:24:00,Wednesday,St Clair station,Mechanical,3.0,6.0,E/B,4157.0
2017-03-15,501,07:53:00,Wednesday,Queen & Leslie,Mechanical,5.0,10.0,E/B,4229.0
2017-03-15,504,07:55:00,Wednesday,King and Shaw,Mechanical,4.0,8.0,W/B,4226.0
2017-03-15,501,08:34:00,Wednesday,Queen & Kingston,Mechanical,5.0,10.0,W/B,4208.0
2017-03-15,512,08:40:00,Wednesday,St Clair West station,Mechanical,3.0,6.0,W/B,4048.0
2017-03-15,512,08:53:00,Wednesday,St Clair station,Mechanical,3.0,6.0,E/B,4134.0
2017-03-15,504,08:54:00,Wednesday,King and Sumach,Mechanical,4.0,8.0,W/B,4152.0
2017-03-15,504,09:16:00,Wednesday,Broadview Station,Mechanical,4.0,8.0,S/B,504.0
2017-03-15,504,09:20:00,Wednesday,King and Yonge,Investigation,4.0,8.0,W/B,7677.0
2017-03-15,501,09:25:00,Wednesday,Longbranch Loop,Mechanical,6.0,12.0,W/B,8097.0
2017-03-15,504,12:20:00,Wednesday,King at Jarvis,Mechanical,5.0,10.0,W/B,4180.0
2017-03-15,501,12:30:00,Wednesday,Queen and Kingston rd,Mechanical,6.0,12.0,E/B,4174.0
2017-03-15,501,13:24:00,Wednesday,Queen/King,Mechanical,13.0,18.0,E/B,4213.0
2017-03-15,504,13:30:00,Wednesday,King & Queen East,Mechanical,7.0,12.0,E/B,4142.0
2017-03-15,512,13:36:00,Wednesday,Roncy yard,Late Leaving Garage,3.0,6.0,E/B,4161.0
2017-03-15,511,13:37:00,Wednesday,Bathurst station,Mechanical,4.0,8.0,S/B,1683.0
2017-03-15,506,13:45:00,Wednesday,High park loop,Mechanical,5.0,10.0,E/B,4016.0
2017-03-15,501,13:49:00,Wednesday,Springhurst loop,Mechanical,8.0,16.0,W/B,1002.0
2017-03-15,514,13:59:00,Wednesday,Distrillery Loop,Mechanical,10.0,20.0,W/B,4407.0
2017-03-15,505,14:02:00,Wednesday,Dundas at Beverley,Mechanical,6.0,12.0,E/B,4197.0
2017-03-15,514,14:26:00,Wednesday,Springhurst Loop,Emergency Services,5.0,14.0,E/B,4423.0
2017-03-15,504,14:45:00,Wednesday,Roncy Yard,Mechanical,3.0,6.0,E/B,4150.0
2017-03-15,505,14:47:00,Wednesday,Dundas at Bay,Mechanical,6.0,12.0,W/B,4163.0
2017-03-15,512,15:13:00,Wednesday,St.  Clair and Deer Park,Mechanical,8.0,16.0,E/B,4141.0
2017-03-15,506,15:18:00,Wednesday,Main stn,Mechanical,6.0,12.0,W/B,4022.0
2017-03-15,512,15:30:00,Wednesday,St Clair West stn,Mechanical,5.0,10.0,W/B,
2017-03-15,511,15:57:00,Wednesday,Bathurst at Ulster,Held By,8.0,11.0,S/B,1410.0
2017-03-15,512,17:53:00,Wednesday,St Clair and Bathurst,Mechanical,5.0,10.0,W/B,4176.0
2017-03-15,512,17:53:00,Wednesday,St Clair West stn,Mechanical,5.0,10.0,W/B,4176.0
2017-03-15,514,18:31:00,Wednesday,King at Bathurst,Investigation,9.0,18.0,W/B,4429.0
2017-03-15,510,19:18:00,Wednesday,Spadina Station,Held By,13.0,18.0,S/B,4409.0
2017-03-15,501,19:40:00,Wednesday,Queen/Roncesvalles,Mechanical,5.0,11.0,W/B,4225.0
2017-03-16,505,05:13:00,Thursday,Roncesvalles Yard,Late Leaving Garage,7.0,14.0,E/B,4077.0
2017-03-16,505,05:29:00,Thursday,Roncesvalles Yard,Mechanical,23.0,26.0,E/B,4124.0
2017-03-16,501,05:30:00,Thursday,Queen & Connaught,Mechanical,10.0,20.0,W/B,4217.0
2017-03-16,505,05:33:00,Thursday,Roncy Yard,Held By,27.0,33.0,E/B,4004.0
2017-03-16,501,05:56:00,Thursday,Russell Yard,Mechanical,5.0,10.0,E/B,4098.0
2017-03-16,505,05:57:00,Thursday,Dundas and Brock,Mechanical,6.0,12.0,E/B,4153.0
2017-03-16,504,06:09:00,Thursday,Russell Yard,Mechanical,4.0,8.0,W/B,4114.0
2017-03-16,506,06:15:00,Thursday,Russell Yard,Mechanical,4.0,8.0,W/B,4108.0
2017-03-16,505,06:32:00,Thursday,Russell Yard,Mechanical,5.0,10.0,W/B,4068.0
2017-03-16,506,06:40:00,Thursday,Roncesvalles Yard,Late Leaving Garage,4.0,8.0,E/B,4143.0
2017-03-16,501,06:40:00,Thursday,Roncesvalles Yard,Late Leaving Garage,5.0,10.0,E/B,4226.0
2017-03-16,506,06:50:00,Thursday,Russell Yard,Mechanical,5.0,10.0,W/B,4011.0
2017-03-16,501,07:20:00,Thursday,Roncesvalles Yard,Late Leaving Garage,5.0,10.0,E/B,4240.0
2017-03-16,511,08:15:00,Thursday,Exhibition Loop,Investigation,3.0,6.0,S/B,1534.0
2017-03-16,501,09:50:00,Thursday,Queen & University,Emergency Services,6.0,11.0,E/B,4222.0
2017-03-16,504,10:30:00,Thursday,Spadina and King,Investigation,29.0,34.0,E/B,4015.0
2017-03-16,501,10:50:00,Thursday,Longbranch Loop,Mechanical,6.0,12.0,E/B,1013.0
2017-03-16,501,11:11:00,Thursday,Queen & Parliament,Mechanical,6.0,12.0,W/B,4222.0
2017-03-16,504,11:44:00,Thursday,Dundas and Roncesvalles,Mechanical,5.0,10.0,S/B,4131.0
2017-03-16,501,11:57:00,Thursday,Longbranch Loop,Mechanical,6.0,12.0,E/B,1593.0
2017-03-16,504,13:00:00,Thursday,Roncesevall to Spadina,General Delay,5.0,12.0,B/W,4100.0
2017-03-16,514,13:01:00,Thursday,King Street and Peter Street,Mechanical,15.0,30.0,E/B,4423.0
2017-03-16,505,13:19:00,Thursday,Dundas West stn,Mechanical,15.0,21.0,W/B,4080.0
2017-03-16,504,13:43:00,Thursday,king and gwynme,Held By,5.0,10.0,B/W,4117.0
2017-03-16,504,14:09:00,Thursday,Roncesvalle and King,Mechanical,5.0,10.0,B/W,4193.0
2017-03-16,504,14:51:00,Thursday,King and Doro,Mechanical,5.0,10.0,B/W,4142.0
2017-03-16,504,14:57:00,Thursday,King and younge st,Mechanical,5.0,10.0,B/W,4087.0
2017-03-16,506,15:02:00,Thursday,HighPark Loop,Mechanical,6.0,12.0,W/B,4100.0
2017-03-16,506,15:23:00,Thursday,College and Grace,Held By,7.0,13.0,W/B,4157.0
2017-03-16,506,15:30:00,Thursday,Howard park and Roncesvalles,Mechanical,6.0,12.0,W/B,4157.0
2017-03-16,503,16:55:00,Thursday,Bingham Loop,Mechanical,6.0,12.0,B/W,7819.0
2017-03-16,501,17:00:00,Thursday,Sunnyside to Neville Loop,General Delay,50.0,40.0,B/W,
2017-03-16,501,17:03:00,Thursday,Queen and Strachan Ave,Emergency Services,45.0,51.0,W/B,4209.0
2017-03-16,503,17:09:00,Thursday,Kingston and dixon,Mechanical,6.0,12.0,B/W,7728.0
2017-03-16,505,17:24:00,Thursday,roncy/bloor,Investigation,14.0,19.0,W/B,4098.0
2017-03-16,506,17:51:00,Thursday,Grace Street,Mechanical,6.0,12.0,E/B,4171.0
2017-03-16,505,17:56:00,Thursday,dundas/ossington,Investigation,10.0,15.0,E/B,4171.0
2017-03-16,510,20:45:00,Thursday,broadview station,Mechanical,7.0,14.0,W/B,4101.0
2017-03-16,509,20:49:00,Thursday,Bathurst and Fleet,Mechanical,8.0,14.0,E/B,4413.0
2017-03-16,505,21:25:00,Thursday,bathurst/dundas,Mechanical,7.0,14.0,E/B,4004.0
2017-03-16,505,21:55:00,Thursday,parlament/dundas,Investigation,10.0,20.0,W/B,4180.0
2017-03-16,504,22:21:00,Thursday,King Street and Dufferin Street,Held By,9.0,14.0,W/B,4110.0
2017-03-17,501,00:07:00,Friday,Neville Park,Mechanical,10.0,20.0,W/B,4244.0
2017-03-17,504,05:02:00,Friday,Russel Yard,Late Leaving Garage,4.0,8.0,W/B,4102.0
2017-03-17,512,05:16:00,Friday,Bathurst and St Clair,Late Leaving Garage,3.0,6.0,W/B,4022.0
2017-03-17,512,05:25:00,Friday,Bathurst & St.Clair,Held By,4.0,8.0,E/B,4189.0
2017-03-17,504,05:30:00,Friday,Roncesvalles & Queen,Held By,4.0,8.0,E/B,4183.0
2017-03-17,505,05:33:00,Friday,Bathurst station,Mechanical,4.0,9.0,S/B,
2017-03-17,512,05:48:00,Friday,Bathurst & St.Clair,Mechanical,4.0,8.0,E/B,4172.0
2017-03-17,504,05:49:00,Friday,Roncesvalles & Queen,Mechanical,4.0,8.0,E/B,4124.0
2017-03-17,501,06:05:00,Friday,Roncesvalles & Queen,Mechanical,5.0,10.0,E/B,4212.0
2017-03-17,506,06:43:00,Friday,Russel Yard,Mechanical,1.0,1.0,E/B,4047.0
2017-03-17,501,06:51:00,Friday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4244.0
2017-03-17,506,06:55:00,Friday,Upper Gerrard and Woodbine,Mechanical,25.0,30.0,W/B,4074.0
2017-03-17,504,07:02:00,Friday,Russell Yard,Mechanical,4.0,8.0,W/B,4020.0
2017-03-17,506,07:07:00,Friday,Upper Gerrard and Woodbine,Utilized Off Route,25.0,30.0,W/B,4194.0
2017-03-17,504,07:31:00,Friday,Roncesvalles & Queen,Mechanical,4.0,8.0,E/B,4210.0
2017-03-17,510,07:33:00,Friday,Spadina at King,Mechanical,3.0,6.0,S/B,4428.0
2017-03-17,504,07:36:00,Friday,King and Spencer,Mechanical,4.0,8.0,E/B,4016.0
2017-03-17,511,08:00:00,Friday,Bathurst at Nassua,Mechanical,3.0,5.0,S/B,8205.0
2017-03-17,506,08:01:00,Friday,Gerrard and Broadview,Mechanical,3.0,6.0,E/B,4018.0
2017-03-17,504,09:29:00,Friday,King and Peter,Investigation,5.0,10.0,W/B,7476.0
2017-03-17,514,09:37:00,Friday,King and Peter,Held By,15.0,25.0,W/B,4419.0
2017-03-17,506,09:54:00,Friday,College and Bathurst,Held By,27.0,32.0,E/B,4130.0
2017-03-17,504,10:02:00,Friday,Roncesvalles and Boustead,Investigation,23.0,27.0,S/B,4021.0
2017-03-17,501,11:06:00,Friday,Long branch Loop,Emergency Services,6.0,12.0,E/B,1041.0
2017-03-17,501,11:06:00,Friday,Queen & York,Mechanical,6.0,12.0,W/B,4245.0
2017-03-17,511,11:22:00,Friday,Bathurst station,Mechanical,4.0,8.0,S/B,8358.0
2017-03-17,509,11:49:00,Friday,Fleet Loop,Mechanical,1.0,1.0,E/B,4405.0
2017-03-17,512,12:36:00,Friday,St Clair and Lansdowne,Mechanical,3.0,6.0,E/B,4080.0
2017-03-17,506,12:43:00,Friday,Upper Gerrard and Golfview dr,Investigation,3.0,8.0,W/B,4049.0
2017-03-17,501,14:23:00,Friday,King west / Dufferin,Investigation,6.0,12.0,W/B,1547.0
2017-03-17,504,15:02:00,Friday,King at Brant,Mechanical,37.0,42.0,E/B,4046.0
2017-03-17,509,15:24:00,Friday,CNE Loop,Utilized Off Route,6.0,12.0,E/B,4430.0
2017-03-17,504,16:12:00,Friday,Roncy & King,Late Leaving Garage,3.0,6.0,E/B,4241.0
2017-03-17,514,16:22:00,Friday,King at Shaw,Mechanical,9.0,16.0,W/B,4197.0
2017-03-17,512,16:50:00,Friday,St Clair West Stn,Mechanical,6.0,12.0,E/B,4168.0
2017-03-17,501,17:22:00,Friday,park lawn / qew bridge,Mechanical,6.0,12.0,W/B,8032.0
2017-03-17,504,17:23:00,Friday,Roncy & Dundas,Investigation,14.0,19.0,W/B,4040.0
2017-03-17,503,17:30:00,Friday,Kingston Rd at Victoria Park,Mechanical,12.0,24.0,W/B,7817.0
2017-03-17,509,18:20:00,Friday,Queens Quay @ Spadina,Mechanical,6.0,12.0,W/B,4405.0
2017-03-17,504,20:20:00,Friday,King Street and Roncesvalles Avenue,Mechanical,10.0,15.0,W/B,4174.0
2017-03-17,501,20:35:00,Friday,Lakeshore and Marine Parade,Mechanical,5.0,10.0,E/B,1273.0
2017-03-17,501,21:00:00,Friday,Queen/Jameson to Queen/Jarvis,General Delay,15.0,20.0,B/W,
2017-03-17,512,23:55:00,Friday,Weston Rd and St. Clair,Mechanical,6.0,12.0,E/B,4168.0
2017-03-18,514,00:12:00,Saturday,King Street and Bathurst Street,Emergency Services,15.0,30.0,E/B,4416.0
2017-03-18,505,00:55:00,Saturday,gerrard/broadview,Mechanical,10.0,20.0,W/B,4125.0
2017-03-18,501,01:14:00,Saturday,Queen and Dufferin,Mechanical,5.0,10.0,W/B,8077.0
2017-03-18,306,01:25:00,Saturday,College Street and Euclid Avenue,Investigation,139.0,169.0,B/W,4181.0
2017-03-18,301,02:10:00,Saturday,Queen and Dufferin,Held By,5.0,15.0,W/B,4244.0
2017-03-18,512,02:26:00,Saturday,Bathurst Street and College Street,Investigation,1.0,1.0,S/B,4144.0
2017-03-18,304,04:00:00,Saturday,King Street and Yonge Street,Mechanical,30.0,60.0,E/B,4136.0
2017-03-18,301,04:19:00,Saturday,Queen and Church,Mechanical,8.0,38.0,W/B,4236.0
2017-03-18,501,06:13:00,Saturday,Ronvesvalles and Queen,Late Leaving Garage,20.0,28.0,E/B,4214.0
2017-03-18,512,08:11:00,Saturday,St Clair and Bathurst,Late Leaving Garage,6.0,13.0,W/B,4079.0
2017-03-18,510,09:01:00,Saturday,Leslie Barnes,Mechanical,1.0,7.0,W/B,4421.0
2017-03-18,501,09:28:00,Saturday,Queen and Woodbine,Mechanical,7.0,14.0,W/B,4249.0
2017-03-18,510,09:45:00,Saturday,Reese,Mechanical,1.0,7.0,N/B,4415.0
2017-03-18,505,09:53:00,Saturday,Dundas,Mechanical,6.0,12.0,E/B,4177.0
2017-03-18,511,10:01:00,Saturday,CNE,Investigation,6.0,12.0,N/B,8339.0
2017-03-18,509,10:24:00,Saturday,CNE Loop,Investigation,8.0,16.0,W/B,4418.0
2017-03-18,506,11:20:00,Saturday,Roncesvalles and Howard Park,Late Leaving Garage,19.0,25.0,E/B,4134.0
2017-03-18,61,11:40:00,Saturday,Lakeshore and Parklawn,Mechanical,6.0,12.0,W/B,8012.0
2017-03-18,505,11:52:00,Saturday,Broadview Station,Emergency Services,10.0,16.0,E/B,4069.0
2017-03-18,501,12:35:00,Saturday,Roncy Yard,Late Leaving Garage,5.0,11.0,E/B,4246.0
2017-03-18,501,12:48:00,Saturday,Roncesvalles and Queen,Late Leaving Garage,13.0,19.0,E/B,4246.0
2017-03-18,501,13:27:00,Saturday,Roncesvalles and Queen,Mechanical,5.0,11.0,E/B,4213.0
2017-03-18,504,13:30:00,Saturday,Dufferin to Queen,General Delay,12.0,17.0,W/B,4087.0
2017-03-18,510,15:32:00,Saturday,Union Station,Mechanical,2.0,8.0,N/B,4411.0
2017-03-18,510,16:51:00,Saturday,nassau/spadina,Held By,24.0,28.0,S/B,4403.0
2017-03-18,504,17:06:00,Saturday,King & Roncy,Emergency Services,24.0,30.0,W/B,4015.0
2017-03-18,501,17:19:00,Saturday,Roncy & King,Utilized Off Route,5.0,11.0,W/B,1074.0
2017-03-18,509,17:27:00,Saturday,CNE Loop,Mechanical,6.0,12.0,E/B,4408.0
2017-03-18,506,18:55:00,Saturday,Main Stn,Mechanical,15.0,21.0,W/B,4014.0
2017-03-18,506,19:20:00,Saturday,Gerrard @ Coxwell,Mechanical,7.0,14.0,E/B,4068.0
2017-03-18,501,21:00:00,Saturday,Queen/Jameson to Queen/Jarvis,General Delay,10.0,15.0,B/W,
2017-03-18,501,21:05:00,Saturday,Lakeshore and 9th ave,Investigation,10.0,20.0,W/B,1049.0
2017-03-18,504,21:30:00,Saturday,Dundas West Station and Broadview Station,General Delay,25.0,30.0,B/W,
2017-03-18,509,23:18:00,Saturday,CNE Loop,Mechanical,9.0,18.0,E/B,4417.0
2017-03-18,505,23:50:00,Saturday,yonge/dundas,Emergency Services,20.0,30.0,W/B,4135.0
2017-03-19,509,00:18:00,Sunday,CNE Loop,Mechanical,9.0,19.0,E/B,4418.0
2017-03-19,504,00:30:00,Sunday,King @ Spadina,Utilized Off Route,10.0,20.0,E/B,4093.0
2017-03-19,509,00:41:00,Sunday,CNE Loop,Mechanical,9.0,18.0,E/B,4428.0
2017-03-19,512,00:47:00,Sunday,St Clair West Stn,Mechanical,8.0,16.0,W/B,4004.0
2017-03-19,301,00:49:00,Sunday,Russell Yard EB Trailer Track,Emergency Services,10.0,20.0,E/B,4226.0
2017-03-19,301,02:51:00,Sunday,Queen and Connaught,Mechanical,5.0,15.0,W/B,4212.0
2017-03-19,301,03:06:00,Sunday,Roncesvalles and Queen,Emergency Services,16.0,41.0,W/B,4016.0
2017-03-19,304,04:00:00,Sunday,King Street and Church Street,Held By,4.0,34.0,E/B,4180.0
2017-03-19,506,05:25:00,Sunday,Queen and Connaught,Mechanical,10.0,20.0,E/B,4037.0
2017-03-19,501,05:25:00,Sunday,Queen and Connaught,Held By,7.0,14.0,E/B,4218.0
2017-03-19,504,06:33:00,Sunday,Roncesvalles/Queen,Late Leaving Garage,9.0,16.0,W/B,4051.0
2017-03-19,504,07:46:00,Sunday,Roncesvalles/Queen,Mechanical,9.0,18.0,W/B,4095.0
2017-03-19,506,09:30:00,Sunday,Coxwell and Gerrard,Mechanical,10.0,20.0,E/B,4068.0
2017-03-19,512,11:35:00,Sunday,St. Clair and Winona,Investigation,23.0,35.0,W/B,4135.0
2017-03-19,501,12:11:00,Sunday,Queen Street,Diversion,180.0,186.0,B/W,
2017-03-19,506,12:19:00,Sunday,College and Yonge,General Delay,6.0,12.0,B/W,4176.0
2017-03-19,501,12:22:00,Sunday,Springhurst Loop,Mechanical,6.0,12.0,W/B,1638.0
2017-03-19,501,12:52:00,Sunday,Carroll and Queen,Emergency Services,6.0,11.0,W/B,4251.0
2017-03-19,504,12:52:00,Sunday,Queen at Carroll,Emergency Services,14.0,22.0,W/B,4075.0
2017-03-19,504,12:57:00,Sunday,Dunn to Queen,General Delay,14.0,21.0,B/W,4174.0
2017-03-19,505,13:22:00,Sunday,Lansdowne,General Delay,13.0,18.0,W/B,4102.0
2017-03-19,505,13:27:00,Sunday,Yonge,General Delay,13.0,15.0,E/B,4018.0
2017-03-19,504,13:58:00,Sunday,King at Bathurst,Mechanical,7.0,14.0,E/B,4174.0
2017-03-19,505,14:29:00,Sunday,Victoria,General Delay,14.0,19.0,E/B,4080.0
2017-03-19,501,14:55:00,Sunday,Royal York and Lakeshore,Mechanical,6.0,12.0,W/B,1512.0
2017-03-19,504,16:50:00,Sunday,Roncy at Queen,Mechanical,8.0,16.0,W/B,4126.0
2017-03-19,501,17:23:00,Sunday,Dufferin Loop,Mechanical,6.0,12.0,W/B,1036.0
2017-03-19,505,19:19:00,Sunday,Dundas and College,Investigation,6.0,12.0,E/B,4036.0
2017-03-19,501,19:49:00,Sunday,Dufferin Loop,Mechanical,7.0,14.0,W/B,1074.0
2017-03-19,501,20:18:00,Sunday,Neville park Loop,Investigation,11.0,20.0,E/B,4202.0
2017-03-20,501,00:23:00,Monday,Long Branch Loop,Mechanical,7.0,14.0,W/B,7927.0
2017-03-20,301,02:33:00,Monday,Dufferin Loop,Utilized Off Route,7.0,14.0,W/B,8044.0
2017-03-20,505,05:13:00,Monday,Roncesvalles & Queen,Mechanical,5.0,10.0,E/B,4004.0
2017-03-20,501,06:03:00,Monday,Longbranch Loop,Mechanical,5.0,11.0,E/B,1616.0
2017-03-20,501,06:05:00,Monday,Queen and Connaught,Late Leaving Garage,5.0,10.0,E/B,4212.0
2017-03-20,503,06:28:00,Monday,Bingham Loop,Investigation,43.0,0.0,W/B,7736.0
2017-03-20,501,06:34:00,Monday,Queen and Connaught,Late Leaving Garage,5.0,10.0,E/B,4202.0
2017-03-20,511,07:32:00,Monday,CNE Loop,Mechanical,5.0,10.0,N/B,8331.0
2017-03-20,505,08:06:00,Monday,Lansdowne,Mechanical,5.0,10.0,E/B,4023.0
2017-03-20,504,08:45:00,Monday,King and Sumach,Mechanical,4.0,8.0,W/B,4172.0
2017-03-20,505,08:49:00,Monday,Broadview Stn,Mechanical,5.0,10.0,S/B,4127.0
2017-03-20,505,15:50:00,Monday,Broadview at Dundas,Mechanical,6.0,13.0,W/B,4142.0
2017-03-20,506,16:30:00,Monday,College @ Lansdowne,Mechanical,5.0,10.0,W/B,7114.0
2017-03-20,504,17:35:00,Monday,Broadview stn,Mechanical,4.0,9.0,W/B,7529.0
2017-03-20,510,17:40:00,Monday,Spadina Station,Investigation,4.0,9.0,S/B,4429.0
2017-03-20,505,18:14:00,Monday,Broadview Stn entering,Mechanical,11.0,17.0,N/B,4113.0
2017-03-20,504,18:15:00,Monday,Broadview stn,Held By,10.0,15.0,E/B,4051.0
2017-03-20,512,22:11:00,Monday,St Clair @ Bathurst,Held By,103.0,110.0,B/W,4085.0
2017-03-20,501,22:14:00,Monday,Dufferin Loop,Utilized Off Route,7.0,14.0,W/B,8395.0
2017-03-20,501,22:22:00,Monday,Dufferin Loop,Utilized Off Route,7.0,14.0,W/B,1524.0
2017-03-20,501,22:32:00,Monday,Dufferin Loop,Utilized Off Route,7.0,14.0,W/B,1013.0
2017-03-20,501,22:36:00,Monday,Long Branch Loop,Utilized Off Route,7.0,14.0,E/B,1544.0
2017-03-21,510,01:11:00,Tuesday,Bloor Loop,Mechanical,7.0,15.0,S/B,4426.0
2017-03-21,512,05:33:00,Tuesday,Bathurst & St.Clair,Mechanical,4.0,8.0,E/B,4004.0
2017-03-21,501,05:47:00,Tuesday,Queen & Connaught,Mechanical,12.0,24.0,E/B,4216.0
2017-03-21,504,08:24:00,Tuesday,King and Spadina,Emergency Services,4.0,8.0,E/B,4163.0
2017-03-21,506,08:42:00,Tuesday,Bathurst and college,Mechanical,6.0,12.0,W/B,4181.0
2017-03-21,504,08:54:00,Tuesday,Broadview and Queen,Mechanical,30.0,34.0,S/B,4120.0
2017-03-21,503,08:57:00,Tuesday,Queen and Broadview,Mechanical,12.0,24.0,E/B,8186.0
2017-03-21,505,10:58:00,Tuesday,Dundas at Church,Held By,59.0,69.0,E/B,4182.0
2017-03-21,501,12:29:00,Tuesday,Longbranch Loop,Mechanical,6.0,12.0,E/B,1613.0
2017-03-21,506,12:40:00,Tuesday,Gerrard at Marjory,Mechanical,5.0,10.0,E/B,4161.0
2017-03-21,511,13:03:00,Tuesday,Exhibition Loop,Investigation,4.0,8.0,N/B,1702.0
2017-03-21,505,14:14:00,Tuesday,Broadview at Dundas,Mechanical,7.0,13.0,W/B,4148.0
2017-03-21,501,15:17:00,Tuesday,Wilson Garage,Mechanical,6.0,12.0,W/B,8396.0
2017-03-21,501,15:57:00,Tuesday,Queen and Dowling,Mechanical,9.0,15.0,E/B,4017.0
2017-03-21,506,16:23:00,Tuesday,High Park Loop,Mechanical,6.0,12.0,W/B,4173.0
2017-03-21,506,16:24:00,Tuesday,College and Ossington,Mechanical,6.0,12.0,E/B,4074.0
2017-03-21,510,17:12:00,Tuesday,Spadina at Queen,Mechanical,1.0,1.0,S/B,4432.0
2017-03-21,501,18:21:00,Tuesday,Queen and Sherbourne,Emergency Services,6.0,12.0,W/B,4217.0
2017-03-21,514,23:27:00,Tuesday,Brant,Mechanical,1.0,10.0,E/B,4425.0
2017-03-22,501,00:17:00,Wednesday,Queen St. East and Kingston Rd.,Mechanical,9.0,16.0,W/B,4210.0
2017-03-22,501,01:28:00,Wednesday,The Queensway and King St. West,Held By,10.0,19.0,E/B,4198.0
2017-03-22,501,01:50:00,Wednesday,The Gardiner Expressway east of Islington Ave.,Mechanical,1.0,1.0,W/B,8082.0
2017-03-22,504,05:24:00,Wednesday,Roncesvalles & Queen,Mechanical,4.0,8.0,N/B,4226.0
2017-03-22,501,06:10:00,Wednesday,Queena nd Connaught,Late Leaving Garage,5.0,10.0,E/B,4018.0
2017-03-22,505,06:23:00,Wednesday,Broadview and Dundas,Late Leaving Garage,4.0,10.0,N/B,4032.0
2017-03-22,506,06:40:00,Wednesday,Roncesvalles & Queen,Mechanical,4.0,8.0,N/B,4164.0
2017-03-22,506,06:53:00,Wednesday,Bay and College,Mechanical,5.0,10.0,W/B,4111.0
2017-03-22,511,06:59:00,Wednesday,Bathurst station,Mechanical,2.0,5.0,S/B,1686.0
2017-03-22,505,07:49:00,Wednesday,Dundas at bChestnut,Emergency Services,22.0,27.0,W/B,4145.0
2017-03-22,501,09:35:00,Wednesday,Queen at Spadina,Mechanical,5.0,10.0,E/B,4053.0
2017-03-22,502,09:52:00,Wednesday,Kingston rd at Woodbine,Mechanical,10.0,20.0,E/B,7797.0
2017-03-22,505,11:20:00,Wednesday,Dundas Street and Dovercourt Road,Investigation,13.0,19.0,W/B,4155.0
2017-03-22,505,11:25:00,Wednesday,Dundas West and Bloor,Investigation,7.0,18.0,N/B,4032.0
2017-03-22,514,11:47:00,Wednesday,King at Sumach,Mechanical,40.0,50.0,W/B,4407.0
2017-03-22,510,12:34:00,Wednesday,Spadina at Lakeshore,Mechanical,3.0,8.0,N/B,4427.0
2017-03-22,506,12:40:00,Wednesday,Bay and college,Mechanical,5.0,10.0,W/B,4185.0
2017-03-22,506,13:09:00,Wednesday,Bathurst and College,Emergency Services,10.0,15.0,E/B,4027.0
