Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2018-08-07,504,10:00:00,Tuesday,Broadview Station,Mechanical,5.0,10.0,S/B,8784.0
2018-08-07,504,10:24:00,Tuesday,Bingham Loop,Mechanical,10.0,20.0,W/B,4049.0
2018-08-07,512,10:51:00,Tuesday,St Clair Stn,Mechanical,5.0,10.0,W/B,4444.0
2018-08-07,504,11:15:00,Tuesday,Kingston rd and Waverly,Investigation,70.0,80.0,N/B,4014.0
2018-08-07,506,12:38:00,Tuesday,Landsdowne and st Clair,Investigation,3.0,6.0,E/B,1329.0
2018-08-07,501,12:48:00,Tuesday,Neville park loop,Mechanical,5.0,10.0,W/B,4195.0
2018-08-07,501,13:00:00,Tuesday,Neville Park loop,Mechanical,5.0,10.0,W/B,4164.0
2018-08-07,512,14:08:00,Tuesday,Keele and StClair,Mechanical,32.0,37.0,W/B,4147.0
2018-08-07,504,14:58:00,Tuesday,Queen and Pape,Mechanical,5.0,10.0,W/B,4424.0
2018-08-07,501,15:02:00,Tuesday,PAPE,General Delay,,,W/B,
2018-08-07,512,15:50:00,Tuesday,Oakwood and St.Clair,Utilized Off Route,5.0,10.0,W/B,4144.0
2018-08-07,501,16:29:00,Tuesday,Sumach/Queen,Investigation,42.0,47.0,E/B,4143.0
2018-08-07,504,17:00:00,Tuesday,Queen and Conaught,Mechanical,5.0,10.0,E/B,4195.0
2018-08-07,501,17:43:00,Tuesday,Queen/ Broadview,Emergency Services,10.0,15.0,W/B,4126.0
2018-08-07,504,17:43:00,Tuesday,Church and King,Mechanical,4.0,8.0,W/B,4480.0
2018-08-07,504,17:48:00,Tuesday,King and Church,Mechanical,5.0,10.0,E/B,4051.0
2018-08-07,512,17:59:00,Tuesday,StClair STN,Mechanical,3.0,6.0,W/B,4086.0
2018-08-07,501,18:14:00,Tuesday,coxwell/ Queen,Mechanical,5.0,10.0,W/B,4175.0
2018-08-07,501,18:23:00,Tuesday,The Queensway/Roncy,Mechanical,5.0,10.0,E/B,4198.0
2018-08-07,509,19:45:00,Tuesday,Fleet and Bathurst,Investigation,30.0,37.0,E/B,4425.0
2018-08-07,511,19:48:00,Tuesday,Fleet and Stadium RD,Held By,28.0,34.0,S/B,4080.0
2018-08-07,505,20:10:00,Tuesday,broadview sttaion,Emergency Services,95.0,103.0,B/W,9220.0
2018-08-07,504,20:20:00,Tuesday,Broadview Station,Emergency Services,6.0,12.0,E/B,8901.0
2018-08-07,501,21:01:00,Tuesday,Neville Park Loop,Mechanical,6.0,11.0,W/B,4414.0
2018-08-07,504,21:46:00,Tuesday,John and King,Mechanical,10.0,20.0,W/B,4186.0
2018-08-07,506,21:54:00,Tuesday,High Park Stn,Held By,34.0,42.0,E/B,1413.0
2018-08-07,504,22:02:00,Tuesday,Peter and King,Emergency Services,4.0,14.0,E/B,4046.0
2018-08-07,506,22:07:00,Tuesday,Parlament / Carlton,Mechanical,5.0,10.0,W/B,1013.0
2018-08-07,504,22:18:00,Tuesday,Atlantic and King,Mechanical,20.0,30.0,E/B,4471.0
2018-08-07,504,22:18:00,Tuesday,Atlantic and King,General Delay,20.0,30.0,E/B,4471.0
2018-08-07,509,22:20:00,Tuesday,Queens Quay & Spadina,Held By,8.0,16.0,E/B,4420.0
2018-08-07,504,22:23:00,Tuesday,Shaw and King,Mechanical,20.0,30.0,E/B,4182.0
2018-08-07,509,22:32:00,Tuesday,Bathurst & Fleet,Held By,8.0,16.0,E/B,4481.0
2018-08-07,511,22:35:00,Tuesday,Bathurst & Fleet,Held By,8.0,16.0,E/B,4444.0
2018-08-07,504,22:51:00,Tuesday,Dunn and King,Investigation,20.0,30.0,E/B,4443.0
2018-08-07,504,22:56:00,Tuesday,Roncesvalles and Queen,Mechanical,10.0,20.0,W/B,4464.0
2018-08-07,506,22:59:00,Tuesday,Bloor / Parkside,Utilized Off Route,7.0,15.0,E/B,8143.0
2018-08-07,504,23:14:00,Tuesday,Bathurst and King,Mechanical,10.0,20.0,E/B,4111.0
2018-08-07,505,23:40:00,Tuesday,dundas west station,Mechanical,9.0,18.0,E/B,7622.0
2018-08-07,501,23:41:00,Tuesday,Queen / Gorevale,Held By,135.0,143.0,B/W,4191.0
2018-08-07,504,23:45:00,Tuesday,Grovale ave and Queen,Held By,20.0,30.0,E/B,4193.0
2018-08-08,501,00:13:00,Wednesday,Spadina / King,Investigation,32.0,40.0,S/B,4042.0
2018-08-08,504,04:14:00,Wednesday,Shaw and King,Diversion,1.0,4.0,W/B,4417.0
2018-08-08,501,04:50:00,Wednesday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4111.0
2018-08-08,512,05:15:00,Wednesday,Russell yard,Late Leaving Garage,3.0,6.0,E/B,4096.0
2018-08-08,512,05:23:00,Wednesday,Bathurst and St. Clair,Late Leaving Garage,8.0,8.0,W/B,4408.0
2018-08-08,502,05:23:00,Wednesday,Bingham Loop,Mechanical,7.0,14.0,W/B,4027.0
2018-08-08,504,05:24:00,Wednesday,Broadview at Queen,Held By,6.0,8.0,W/B,4418.0
2018-08-08,509,05:25:00,Wednesday,Bathurst and Fleet,Held By,6.0,13.0,W/B,4476.0
2018-08-08,501,05:29:00,Wednesday,Queen / Sumach,Emergency Services,6.0,12.0,W/B,4197.0
2018-08-08,504,05:29:00,Wednesday,Broadview and Queen,Late Leaving Garage,6.0,10.0,W/B,4433.0
2018-08-08,509,05:48:00,Wednesday,Bathurst and Fleet,Late Leaving Garage,10.0,13.0,W/B,4436.0
2018-08-08,512,05:50:00,Wednesday,Queen & Bathurst,Investigation,2.0,4.0,W/B,4125.0
2018-08-08,501,05:55:00,Wednesday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4087.0
2018-08-08,501,05:56:00,Wednesday,Russell Yard,Late Leaving Garage,3.0,6.0,W/B,4124.0
2018-08-08,506,05:57:00,Wednesday,Keele and Bloor,Mechanical,3.0,6.0,E/B,1040.0
2018-08-08,512,05:58:00,Wednesday,Bathurst and St. Clair,Held By,13.0,4.0,W/B,4448.0
2018-08-08,509,05:58:00,Wednesday,Broadview and Queen,Held By,13.0,4.0,W/B,4403.0
2018-08-08,501,05:58:00,Wednesday,Russell Yard,Late Leaving Garage,5.0,10.0,W/B,4177.0
2018-08-08,509,05:59:00,Wednesday,Bathurst and Fleet,Held By,14.0,15.0,W/B,4424.0
2018-08-08,504,05:59:00,Wednesday,Broadview and Queen,Held By,12.0,8.0,W/B,4419.0
2018-08-08,501,06:00:00,Wednesday,Russell yard,Late Leaving Garage,6.0,12.0,E/B,4106.0
2018-08-08,501,06:01:00,Wednesday,Gladstone / Queen,Mechanical,6.0,12.0,W/B,4010.0
2018-08-08,501,06:02:00,Wednesday,Russell Yard,Late Leaving Garage,6.0,12.0,W/B,4135.0
2018-08-08,501,06:05:00,Wednesday,Sunnyside loop,Mechanical,6.0,12.0,W/B,4169.0
2018-08-08,510,06:16:00,Wednesday,Spadina and King,Late Leaving Garage,9.0,15.0,W/B,4412.0
2018-08-08,501,06:24:00,Wednesday,Yonge / Queen,Emergency Services,6.0,12.0,W/B,4103.0
2018-08-08,511,06:34:00,Wednesday,Bathurst Station,Mechanical,3.0,6.0,S/B,4164.0
2018-08-08,501,06:45:00,Wednesday,Russell Yard,Late Leaving Garage,6.0,12.0,W/B,4156.0
2018-08-08,501,06:50:00,Wednesday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4073.0
2018-08-08,501,06:50:00,Wednesday,Russell Yard,Late Leaving Garage,6.0,12.0,W/B,4065.0
2018-08-08,501,07:00:00,Wednesday,Gladstone / Queen,General Delay,16.0,24.0,B/W,4010.0
2018-08-08,504,07:18:00,Wednesday,Russell Yard,Late Leaving Garage,9.0,18.0,E/B,4023.0
2018-08-08,505,07:44:00,Wednesday,Ossington,Mechanical,4.0,8.0,E/B,1401.0
2018-08-08,501,08:00:00,Wednesday,Russell yard,Late Leaving Garage,5.0,10.0,E/B,4215.0
2018-08-08,505,08:08:00,Wednesday,Shaw Street,Investigation,4.0,8.0,E/B,8311.0
2018-08-08,501,08:14:00,Wednesday,Carlaw / Queen,Mechanical,6.0,12.0,E/B,4150.0
2018-08-08,510,08:32:00,Wednesday,Adelaide Street,Mechanical,4.0,8.0,N/B,4427.0
2018-08-08,511,08:48:00,Wednesday,King and Bathurst,Mechanical,5.0,10.0,S/B,4094.0
2018-08-08,505,09:04:00,Wednesday,Sterling Street,General Delay,10.0,14.0,E/B,7855.0
2018-08-08,512,09:07:00,Wednesday,Gunns Loop,Mechanical,3.0,9.0,E/B,4090.0
2018-08-08,502,09:24:00,Wednesday,Silverbirch / Kingston,Investigation,7.0,12.0,E/B,4146.0
2018-08-08,512,09:30:00,Wednesday,St Clair Stn,Mechanical,5.0,8.0,W/B,4186.0
2018-08-08,501,09:47:00,Wednesday,Spadina / Queen,Mechanical,6.0,12.0,W/B,4170.0
2018-08-08,505,09:52:00,Wednesday,Lansdowne,General Delay,12.0,16.0,N/B,1307.0
2018-08-08,511,09:57:00,Wednesday,Dundas and Bathurst,Mechanical,5.0,10.0,S/B,4146.0
2018-08-08,506,10:37:00,Wednesday,Higk Park Station,Mechanical,4.0,8.0,W/B,1035.0
2018-08-08,505,10:39:00,Wednesday,Yonge Street,Investigation,4.0,8.0,W/B,8931.0
2018-08-08,501,11:15:00,Wednesday,Connaught / Queen,Mechanical,6.0,12.0,E/B,4176.0
2018-08-08,505,12:15:00,Wednesday,Broadview Stn,Mechanical,4.0,8.0,W/B,7855.0
2018-08-08,511,12:48:00,Wednesday,Front and Bathurst,Mechanical,138.0,143.0,S/B,4143.0
2018-08-08,504,12:50:00,Wednesday,Dundas W stn,Mechanical,8.0,13.0,E/B,4452.0
2018-08-08,506,13:03:00,Wednesday,Parliament and Dundas,Mechanical,4.0,8.0,N/B,1056.0
2018-08-08,501,13:18:00,Wednesday,Queensway at Kingsway,Held By,4.0,8.0,W/B,4145.0
2018-08-08,506,13:29:00,Wednesday,High Park Station,Utilized Off Route,4.0,8.0,E/B,1018.0
2018-08-08,506,13:30:00,Wednesday,Augusta and College,Investigation,11.0,15.0,E/B,1555.0
2018-08-08,506,13:33:00,Wednesday,High Park Station,Utilized Off Route,4.0,8.0,E/B,1049.0
2018-08-08,506,13:46:00,Wednesday,Elizabeth and College,Mechanical,4.0,8.0,E/B,1066.0
2018-08-08,501,13:54:00,Wednesday,Queen at Broadview,Mechanical,4.0,8.0,E/B,4123.0
2018-08-08,509,14:20:00,Wednesday,Queens Quay and Spadina,Mechanical,7.0,14.0,E/B,4436.0
2018-08-08,502,14:24:00,Wednesday,Downtowner Route,General Delay,9.0,18.0,W/B,
2018-08-08,506,14:44:00,Wednesday,Bathurst and College,Utilized Off Route,6.0,12.0,E/B,9226.0
2018-08-08,504,14:48:00,Wednesday,Queen/Leslie,Mechanical,5.0,10.0,W/B,4473.0
2018-08-08,504,14:56:00,Wednesday,Queen/connaught,Mechanical,10.0,20.0,W/B,4421.0
2018-08-08,504,15:06:00,Wednesday,Queen/connaught,Mechanical,10.0,20.0,W/B,4462.0
2018-08-08,504,15:12:00,Wednesday,Queen/Connaught,Mechanical,10.0,20.0,W/B,4470.0
2018-08-08,504,15:14:00,Wednesday,Queen/connaught,Mechanical,10.0,20.0,W/B,4464.0
2018-08-08,504,15:25:00,Wednesday,Queen/Leslie,Mechanical,5.0,10.0,W/B,4404.0
2018-08-08,501,15:29:00,Wednesday,Queen at Victoria,Held By,4.0,8.0,E/B,4141.0
2018-08-08,504,15:46:00,Wednesday,Queen/connaught,Mechanical,10.0,20.0,W/B,4403.0
2018-08-08,505,15:50:00,Wednesday,dundas/bathurst,Investigation,4.0,8.0,W/B,1685.0
2018-08-08,501,16:20:00,Wednesday,Queen at John,Held By,4.0,8.0,E/B,4132.0
2018-08-08,502,16:45:00,Wednesday,Russell Yard,Mechanical,18.0,9.0,W/B,4125.0
2018-08-08,501,17:02:00,Wednesday,Queen at Ossington,Investigation,4.0,8.0,E/B,4197.0
2018-08-08,504,17:09:00,Wednesday,Springhurst loop,Investigation,12.0,17.0,W/B,4014.0
2018-08-08,501,17:16:00,Wednesday,Queen at Eastern,Emergency Services,4.0,8.0,E/B,4184.0
2018-08-08,502,17:28:00,Wednesday,Russell Yard,Late Leaving Garage,18.0,9.0,W/B,4163.0
2018-08-08,502,17:41:00,Wednesday,Russell Yard,Late Leaving Garage,18.0,9.0,W/B,4144.0
2018-08-08,502,17:44:00,Wednesday,Russell yard,Late Leaving Garage,18.0,9.0,W/B,4178.0
2018-08-08,502,17:46:00,Wednesday,Russell Yard,Late Leaving Garage,18.0,9.0,W/B,4157.0
2018-08-08,502,17:49:00,Wednesday,Russell Yard,Late Leaving Garage,18.0,9.0,W/B,4191.0
2018-08-08,502,18:02:00,Wednesday,Russell yard,Mechanical,18.0,9.0,W/B,4023.0
2018-08-08,502,18:09:00,Wednesday,Russell Yard,Late Leaving Garage,18.0,9.0,W/B,4125.0
2018-08-08,501,18:13:00,Wednesday,Queen at Connaught,Mechanical,4.0,8.0,W/B,4049.0
2018-08-08,501,19:29:00,Wednesday,Queen at Palmeston,Mechanical,4.0,8.0,W/B,4124.0
2018-08-08,501,19:38:00,Wednesday,Lakeshore at Legion,Held By,9.0,18.0,E/B,4127.0
2018-08-08,501,21:00:00,Wednesday,Queen / Yonge,General Delay,25.0,30.0,B/W,4169.0
2018-08-08,501,22:29:00,Wednesday,Queen / Bay,Investigation,7.0,14.0,E/B,4197.0
2018-08-09,506,00:09:00,Thursday,Carlton/Jartvis,Mechanical,5.0,9.0,W/B,7760.0
2018-08-09,511,00:59:00,Thursday,Fleet Loop,Mechanical,8.0,16.0,N/B,4190.0
2018-08-09,501,04:50:00,Thursday,Russell Yard,Late Leaving Garage,10.0,20.0,W/B,4215.0
2018-08-09,504,05:25:00,Thursday,Russell Yard,Late Leaving Garage,11.0,21.0,W/B,4021.0
2018-08-09,510,05:43:00,Thursday,Queen,Mechanical,4.0,8.0,B/W,4459.0
2018-08-09,504,05:45:00,Thursday,Russell Yard.,Late Leaving Garage,11.0,21.0,W/B,4101.0
2018-08-09,511,06:10:00,Thursday,Russell Yard,Late Leaving Garage,6.0,12.0,S/B,4125.0
2018-08-09,501,06:48:00,Thursday,Russell Yard,Late Leaving Garage,5.0,10.0,E/B,4042.0
2018-08-09,506,06:59:00,Thursday,Birchmount Garage,Mechanical,3.0,7.0,S/B,9236.0
2018-08-09,506,07:04:00,Thursday,Mt.Dennis Div,Mechanical,3.0,6.0,S/B,1056.0
2018-08-09,506,07:07:00,Thursday,Gerrard/Pape,Mechanical,3.0,6.0,E/B,1555.0
2018-08-09,506,07:09:00,Thursday,Victoria Park Stn,Mechanical,3.0,7.0,E/B,8950.0
2018-08-09,511,07:36:00,Thursday,Bathurst/Queen,Mechanical,4.0,8.0,N/B,4027.0
2018-08-09,501,07:42:00,Thursday,Humber Loop,Mechanical,10.0,20.0,W/B,4089.0
2018-08-09,501,08:03:00,Thursday,Russell,Mechanical,6.0,12.0,E/B,4199.0
2018-08-09,504,08:07:00,Thursday,King and Jameson,Held By,8.0,13.0,E/B,4473.0
2018-08-09,512,08:15:00,Thursday,St Clair & Oakwood,Mechanical,2.0,5.0,W/B,4089.0
2018-08-09,504,08:27:00,Thursday,Queen and Connaught,Mechanical,10.0,20.0,E/B,4179.0
2018-08-09,504,08:40:00,Thursday,Wilson park to Spadina,General Delay,16.0,21.0,E/B,4462.0
2018-08-09,501,10:20:00,Thursday,Russell,Late Leaving Garage,6.0,12.0,W/B,
2018-08-09,504,10:30:00,Thursday,Queen and Caroline st,Diversion,30.0,40.0,B/W,4130.0
2018-08-09,501,10:38:00,Thursday,Caroline / Queen,Held By,6.0,12.0,E/B,4014.0
2018-08-09,506,11:24:00,Thursday,Howard Park/Roncesvalles,Investigation,5.0,9.0,E/B,9222.0
2018-08-09,501,11:32:00,Thursday,Bathurst / Queen,Investigation,6.0,12.0,E/B,4012.0
2018-08-09,301,13:51:00,Thursday,Queen / Roncesvalles,Diversion,11.0,20.0,E/B,4133.0
2018-08-09,504,14:00:00,Thursday,Queen- Dundas w Stn,General Delay,10.0,15.0,W/B,
2018-08-09,512,14:00:00,Thursday,Wollesley loop,Mechanical,4.0,7.0,W/B,4098.0
2018-08-09,501,14:27:00,Thursday,Queen at Connaught,Mechanical,4.0,8.0,W/B,4141.0
2018-08-09,502,15:10:00,Thursday,Russell Yd,Mechanical,18.0,9.0,E/B,4164.0
2018-08-09,504,15:25:00,Thursday,Berkley/King,Mechanical,5.0,10.0,E/B,8734.0
2018-08-09,510,15:29:00,Thursday,Spadina Station,Mechanical,9.0,18.0,N/B,4470.0
2018-08-09,501,15:40:00,Thursday,Queen at Jarvis,Mechanical,4.0,8.0,W/B,4039.0
2018-08-09,504,15:56:00,Thursday,Queen/connaught,Late Leaving Garage,10.0,20.0,E/B,
2018-08-09,506,16:18:00,Thursday,High Park Station,Mechanical,4.0,8.0,E/B,7860.0
2018-08-09,502,16:21:00,Thursday,Russell Yd,Mechanical,18.0,8.0,W/B,4046.0
2018-08-09,501,16:34:00,Thursday,Queen at Bay,Investigation,4.0,8.0,W/B,4165.0
2018-08-09,501,16:45:00,Thursday,Queen at Church,Held By,90.0,94.0,E/B,4199.0
2018-08-09,501,16:45:00,Thursday,Queen Route,General Delay,4.0,8.0,E/B,
2018-08-09,502,16:45:00,Thursday,Downtowner,General Delay,9.0,18.0,E/B,
2018-08-09,502,16:45:00,Thursday,Queen at Church,Held By,,,E/B,
2018-08-09,506,17:15:00,Thursday,Dundas and River,Investigation,4.0,8.0,E/B,1067.0
2018-08-09,504,17:29:00,Thursday,King/church,Investigation,8.0,13.0,W/B,4432.0
2018-08-09,506,17:39:00,Thursday,Victoria Park Station,Investigation,6.0,12.0,W/B,1056.0
2018-08-09,506,17:39:00,Thursday,Gerrard and Jarvis,Investigation,6.0,12.0,E/B,8115.0
2018-08-09,512,18:38:00,Thursday,Vaughan and St.Clair STN,Mechanical,3.0,7.0,W/B,4474.0
2018-08-09,501,19:36:00,Thursday,Queen at Bay,Investigation,48.0,52.0,E/B,4144.0
2018-08-09,501,20:00:00,Thursday,Humber Loop,Mechanical,9.0,18.0,E/B,4087.0
2018-08-09,506,20:08:00,Thursday,College and Young,Investigation,16.0,22.0,E/B,1018.0
2018-08-09,506,20:10:00,Thursday,College and Sherbourne,Mechanical,6.0,12.0,W/B,1018.0
2018-08-09,512,20:14:00,Thursday,Bathurst and StClair,Mechanical,3.0,8.0,W/B,4463.0
2018-08-09,504,21:35:00,Thursday,FROM DILO TO DWST,General Delay,,,B/W,
2018-08-09,506,22:15:00,Thursday,Gerrard/Greenwood,Mechanical,4.0,9.0,W/B,7768.0
2018-08-09,506,22:46:00,Thursday,Gerrard/Greenwood,Utilized Off Route,4.0,9.0,E/B,1142.0
2018-08-10,501,00:00:00,Friday,Queen / York,Held By,12.0,20.0,B/W,4184.0
2018-08-10,501,00:33:00,Friday,Queen / York,Investigation,7.0,15.0,W/B,4243.0
2018-08-10,501,02:49:00,Friday,Lakeshore / Louisa St,Held By,30.0,60.0,E/B,4189.0
2018-08-10,504,02:58:00,Friday,King and John,Investigation,30.0,60.0,E/B,8620.0
2018-08-10,510,05:15:00,Friday,Spadina and King,Late Leaving Garage,10.0,9.0,W/B,4474.0
2018-08-10,512,05:16:00,Friday,Bathurst and St. Clair,Late Leaving Garage,11.0,14.0,W/B,4402.0
2018-08-10,504,05:16:00,Friday,Broadview and Queen,Late Leaving Garage,10.0,8.0,W/B,4420.0
2018-08-10,512,05:17:00,Friday,Bathurst and St. Clair,Late Leaving Garage,11.0,8.0,W/B,4424.0
2018-08-10,512,05:19:00,Friday,Bathurst and St. Clair,Late Leaving Garage,12.0,6.0,W/B,4465.0
2018-08-10,504,05:22:00,Friday,Broadview and Queen,Late Leaving Garage,12.0,9.0,W/B,4448.0
2018-08-10,509,05:24:00,Friday,Bathurst and Fleet,Late Leaving Garage,12.0,7.0,W/B,4446.0
2018-08-10,504,05:25:00,Friday,Broadview and Queen,Late Leaving Garage,10.0,8.0,W/B,4440.0
2018-08-10,512,05:30:00,Friday,Bathurst and St. Clair,Late Leaving Garage,12.0,8.0,W/B,4430.0
2018-08-10,512,05:31:00,Friday,Bathurst and St. Clair,Late Leaving Garage,13.0,5.0,W/B,4444.0
2018-08-10,504,05:32:00,Friday,Broadview and Queen,Late Leaving Garage,14.0,8.0,W/B,4466.0
2018-08-10,509,05:34:00,Friday,Bathurst and Fleet,Late Leaving Garage,15.0,13.0,W/B,4454.0
2018-08-10,504,05:36:00,Friday,Broadview and Queen,Late Leaving Garage,13.0,10.0,W/B,4418.0
2018-08-10,509,05:36:00,Friday,Bathurst and Fleet,Late Leaving Garage,11.0,13.0,W/B,4458.0
2018-08-10,504,05:38:00,Friday,Broadview and Queen,Late Leaving Garage,10.0,10.0,W/B,4476.0
2018-08-10,512,05:38:00,Friday,Bathurst and St. Clair,Late Leaving Garage,11.0,4.0,W/B,4412.0
2018-08-10,509,05:42:00,Friday,Bathurst and Fleet,Late Leaving Garage,10.0,13.0,W/B,4459.0
2018-08-10,509,05:43:00,Friday,Bathurst and Fleet,Late Leaving Garage,5.0,13.0,W/B,4451.0
2018-08-10,504,05:43:00,Friday,Broadview and Queen,Late Leaving Garage,10.0,10.0,W/B,4479.0
2018-08-10,510,05:43:00,Friday,Spadina and King,Late Leaving Garage,6.0,15.0,W/B,4483.0
2018-08-10,512,05:45:00,Friday,Russell Yard,Late Leaving Garage,3.0,6.0,E/B,4057.0
2018-08-10,501,06:12:00,Friday,Russell Yard,Late Leaving Garage,5.0,10.0,W/B,4114.0
2018-08-10,501,06:20:00,Friday,Russell,Late Leaving Garage,4.0,8.0,E/B,4003.0
2018-08-10,501,06:30:00,Friday,Russell yard,Late Leaving Garage,4.0,8.0,W/B,4067.0
2018-08-10,504,06:58:00,Friday,Queen and Connaught,Mechanical,10.0,20.0,E/B,4001.0
2018-08-10,504,07:01:00,Friday,King and University,Mechanical,30.0,40.0,E/B,4466.0
2018-08-10,506,07:24:00,Friday,Vic. Park Stn,Mechanical,4.0,7.0,W/B,7826.0
2018-08-10,506,07:24:00,Friday,Birchmount garage,Late Leaving Garage,4.0,7.0,W/B,8105.0
2018-08-10,512,07:34:00,Friday,St Clair West Stn,Mechanical,3.0,6.0,W/B,4057.0
2018-08-10,509,07:41:00,Friday,Queens Quay & Spadina,Held By,12.0,19.0,W/B,4454.0
2018-08-10,510,07:41:00,Friday,Spadina North of Queens Quay,Mechanical,16.0,19.0,N/B,4445.0
2018-08-10,502,08:15:00,Friday,Queen & Sumach,Mechanical,9.0,18.0,E/B,4111.0
2018-08-10,506,09:03:00,Friday,Havelock/ College,Mechanical,3.0,7.0,W/B,1123.0
2018-08-10,506,09:13:00,Friday,Vic Park Stn,Mechanical,5.0,9.0,W/B,1120.0
2018-08-10,512,09:44:00,Friday,St Clair & Keele,Held By,119.0,124.0,E/B,4438.0
2018-08-10,504,10:09:00,Friday,Broadview Station,Mechanical,5.0,10.0,S/B,8757.0
2018-08-10,506,10:19:00,Friday,Howard park/ Roncesvalles,Utilized Off Route,4.0,9.0,E/B,1038.0
2018-08-10,504,11:26:00,Friday,King and Portland,Emergency Services,17.0,22.0,S/B,4457.0
2018-08-10,501,12:15:00,Friday,Queen & Lee,Investigation,32.0,34.0,W/B,4148.0
2018-08-10,504,13:08:00,Friday,King & Portland,Investigation,13.0,17.0,E/B,4178.0
2018-08-10,501,13:45:00,Friday,Queen at Connaught,Mechanical,4.0,8.0,E/B,4096.0
2018-08-10,504,13:56:00,Friday,King & Portland,Held By,1.0,2.0,E/B,4185.0
2018-08-10,501,13:57:00,Friday,Queen at Church,Mechanical,4.0,8.0,E/B,4067.0
2018-08-10,501,14:09:00,Friday,Queen at Connaught,Mechanical,4.0,8.0,E/B,4215.0
2018-08-10,501,14:49:00,Friday,Queen at Greenwood,Emergency Services,4.0,8.0,E/B,4199.0
2018-08-10,505,15:20:00,Friday,Church and Dundas,Mechanical,4.0,8.0,E/B,1667.0
2018-08-10,509,15:33:00,Friday,Fleet and Bastion,Mechanical,4.0,11.0,W/B,4459.0
2018-08-10,510,15:33:00,Friday,Spadina and College,Investigation,12.0,21.0,N/B,4487.0
2018-08-10,504,16:18:00,Friday,Dundas West Stn,Investigation,1.0,2.0,E/B,4456.0
2018-08-10,501,16:34:00,Friday,Queen at Roncesvalles,Mechanical,4.0,8.0,E/B,4069.0
2018-08-10,512,16:57:00,Friday,St.Clair and Glenholme,Investigation,31.0,35.0,W/B,4157.0
2018-08-10,501,17:19:00,Friday,Queen at Sherbourne,Mechanical,30.0,34.0,W/B,4243.0
2018-08-10,502,17:31:00,Friday,Queen at Connaught,Utilized Off Route,9.0,18.0,W/B,4135.0
2018-08-10,506,17:33:00,Friday,High Park Station,Investigation,4.0,8.0,E/B,7841.0
2018-08-10,502,17:42:00,Friday,Queen at Sherbourne,Utilized Off Route,30.0,39.0,W/B,4165.0
2018-08-10,501,17:53:00,Friday,Russell Yard - 10 Track.,Investigation,4.0,8.0,W/B,4091.0
2018-08-10,512,18:45:00,Friday,Vaughan and St.Clair,Mechanical,4.0,7.0,E/B,4415.0
2018-08-10,505,19:08:00,Friday,Bathurst and Dundas,Investigation,5.0,10.0,W/B,1400.0
2018-08-10,504,20:39:00,Friday,Roncy,General Delay,5.0,10.0,W/B,4445.0
2018-08-10,501,21:51:00,Friday,Humber Loop,Utilized Off Route,5.0,11.0,W/B,4079.0
2018-08-10,511,22:32:00,Friday,Bathurst and Lennox,Emergency Services,20.0,27.0,S/B,4421.0
2018-08-10,501,22:45:00,Friday,Queen / connaught,Mechanical,6.0,12.0,E/B,4029.0
2018-08-10,506,23:03:00,Friday,Gerrard and Golfview,Investigation,8.0,16.0,E/B,1503.0
2018-08-10,505,23:10:00,Friday,McCaul and Dundas,Mechanical,5.0,10.0,W/B,8199.0
2018-08-10,506,23:11:00,Friday,College and Dufferin,Mechanical,8.0,16.0,E/B,1529.0
2018-08-10,501,23:22:00,Friday,Queen/Greenwood,Investigation,1.0,1.0,E/B,4148.0
2018-08-11,501,00:23:00,Saturday,Lakeshore/Parklawn,Investigation,9.0,18.0,E/B,4004.0
2018-08-11,306,00:25:00,Saturday,Victoria Park/Gerrard,Investigation,8.0,15.0,W/B,8125.0
2018-08-11,501,01:15:00,Saturday,Neville Loop,Mechanical,9.0,18.0,W/B,4003.0
2018-08-11,511,04:39:00,Saturday,Russell Yard,Late Leaving Garage,15.0,27.0,,4080.0
2018-08-11,504,07:52:00,Saturday,Roncesvalles and howard park,Mechanical,8.0,13.0,N/B,4458.0
2018-08-11,512,08:31:00,Saturday,St. Clair and Yonge,Held By,14.0,19.0,E/B,4451.0
2018-08-11,504,08:55:00,Saturday,Church and Adelaide,Mechanical,10.0,15.0,S/B,4446.0
2018-08-11,501,09:01:00,Saturday,Russel Yard,Mechanical,5.0,10.0,W/B,4114.0
2018-08-11,511,09:35:00,Saturday,CNE Loop,Mechanical,6.0,12.0,N/B,4087.0
2018-08-11,504,09:44:00,Saturday,King and Spadina,Mechanical,12.0,22.0,E/B,4010.0
2018-08-11,505,09:45:00,Saturday,Dufferin and Rainee,Mechanical,6.0,12.0,S/B,1500.0
2018-08-11,501,10:29:00,Saturday,Neville park loop,Mechanical,5.0,5.0,W/B,4090.0
2018-08-11,511,11:35:00,Saturday,Bathurst and King,Late Leaving Garage,5.0,10.0,N/B,4108.0
2018-08-11,511,11:47:00,Saturday,Bathurst and King,Late Leaving Garage,5.0,10.0,S/B,4119.0
2018-08-11,510,12:15:00,Saturday,Spadina and College,Investigation,16.0,19.0,N/B,4443.0
