Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2014-03-08,511,14:10:00,Saturday,Bathurst station,Mechanical,4.0,8.0,S/B,4044.0
2014-03-08,501,14:14:00,Saturday,queen and broadview,Mechanical,5.0,10.0,E/B,4233.0
2014-03-08,504,14:15:00,Saturday,broadview and queen,Held By,85.0,90.0,W/B,4191.0
2014-03-08,504,14:46:00,Saturday,King and Shaw,Mechanical,10.0,15.0,W/B,4088.0
2014-03-08,501,14:51:00,Saturday,Queen & Parliament,Diversion,16.0,21.0,E/B,4080.0
2014-03-08,501,16:59:00,Saturday,Queen and Church,Mechanical,5.0,10.0,E/B,4205.0
2014-03-08,501,17:46:00,Saturday,Queen and McCaul,Held By,6.0,12.0,N/B,4238.0
2014-03-08,506,17:57:00,Saturday,College and Bathurst,Mechanical,6.0,12.0,E/B,4116.0
2014-03-08,512,18:32:00,Saturday,St Clair @ Oakwood,Held By,44.0,49.0,E/B,4149.0
2014-03-08,501,18:49:00,Saturday,Queen and Bathurst,Investigation,5.0,10.0,W/B,4080.0
2014-03-08,501,19:36:00,Saturday,Queen and Shaw,Held By,31.0,6.0,N/B,4056.0
2014-03-08,501,19:48:00,Saturday,Queen and Yonge,Investigation,6.0,12.0,E/B,4209.0
2014-03-08,505,20:00:00,Saturday,505 Dundas,General Delay,20.0,12.0,B/W,
2014-03-08,505,20:05:00,Saturday,Dundas @ Landsdowne,Held By,10.0,22.0,W/B,4028.0
2014-03-08,505,21:48:00,Saturday,DUNDAS @ DUFFERIN,Held By,27.0,39.0,W/B,4118.0
2014-03-08,512,22:45:00,Saturday,St Clair @ Weston Road,Mechanical,7.0,14.0,E/B,4193.0
2014-03-09,504,01:39:00,Sunday,DUNDAS @ BROADVIEW,Investigation,48.0,63.0,W/B,4040.0
2014-03-09,510,04:45:00,Sunday,Birchmount Garage,Late Leaving Garage,16.0,0.0,S/B,7739.0
2014-03-09,501,08:14:00,Sunday,NEVILLE LOOP,Held By,10.0,20.0,W/B,4221.0
2014-03-09,510,08:38:00,Sunday,Birchmount Garage,Mechanical,8.0,13.0,N/B,8143.0
2014-03-09,511,09:01:00,Sunday,Bathurst & King,Mechanical,7.0,14.0,N/B,4181.0
2014-03-09,504,09:21:00,Sunday,Broadview/Gerrard,Late Leaving Garage,6.0,12.0,E/B,4073.0
2014-03-09,511,09:21:00,Sunday,Bathurst and Wolsley,Investigation,7.0,14.0,N/B,4181.0
2014-03-09,501,09:29:00,Sunday,QUEEN AT UNIVERSITY,Mechanical,10.0,20.0,W/B,4235.0
2014-03-09,501,09:32:00,Sunday,Russell Traffic,Late Leaving Garage,9.0,19.0,E/B,4247.0
2014-03-09,506,09:42:00,Sunday,Roncesvalles & Howard Park,Late Leaving Garage,8.0,13.0,E/B,4055.0
2014-03-09,512,11:35:00,Sunday,Bathurst/St Clair,Mechanical,4.0,8.0,eb,4099.0
2014-03-09,501,12:55:00,Sunday,Queensway & Roncesvalles,Mechanical,6.0,12.0,E/B,4223.0
2014-03-09,506,13:01:00,Sunday,DeGrassi & Gerrard,Held By,7.0,15.0,W/B,4015.0
2014-03-09,506,13:01:00,Sunday,Coxwell & Queen,Mechanical,7.0,14.0,E/B,4150.0
2014-03-09,501,14:25:00,Sunday,Queensway & Roncesvalles,Mechanical,6.0,12.0,E/B,4213.0
2014-03-09,111,14:30:00,Sunday,none,Mechanical,1.0,1.0,S/B,2222.0
2014-03-09,504,16:41:00,Sunday,Dundas West Station,Held By,40.0,45.0,E/B,4163.0
2014-03-09,505,16:41:00,Sunday,Dundas West Station,Held By,40.0,45.0,E/B,4025.0
2014-03-09,509,16:52:00,Sunday,CNE Eastern Loop,Utilized Off Route,5.0,10.0,E/B,4163.0
2014-03-09,504,17:22:00,Sunday,Roncesvalles and Queen,Mechanical,8.0,16.0,W/B,4056.0
2014-03-09,504,18:10:00,Sunday,Roncesvalles/Quenn,Mechanical,8.0,16.0,W/B,4056.0
2014-03-09,506,20:02:00,Sunday,Dundas @ college,Investigation,7.0,14.0,E/B,
2014-03-09,501,20:51:00,Sunday,Queen St. East and Logan Ave.,Held By,21.0,30.0,W/B,4250.0
2014-03-09,510,21:00:00,Sunday,Bloor Loop,Emergency Services,9.0,15.0,S/B,4105.0
2014-03-09,505,21:24:00,Sunday,s/b on mccaul at college,Held By,6.0,12.0,E/B,4155.0
2014-03-09,501,21:33:00,Sunday,Queen @ Sackville,Investigation,10.0,19.0,E/B,4236.0
2014-03-09,501,21:49:00,Sunday,Queen @ Carlaw,Mechanical,29.0,38.0,E/B,4232.0
2014-03-09,501,22:17:00,Sunday,The Queensway and Roncesvalles Ave.,Mechanical,7.0,16.0,W/B,4203.0
2014-03-09,501,23:07:00,Sunday,Queen St. East and Neville Park Blvd.,Investigation,55.0,64.0,E/B,4222.0
2014-03-10,501,00:17:00,Monday,Queen St. West and Yonge St.,Mechanical,9.0,18.0,E/B,4221.0
2014-03-10,501,00:23:00,Monday,Neville Park Loop,Mechanical,9.0,18.0,W/B,4245.0
2014-03-10,504,01:50:00,Monday,Dundas west station,Held By,10.0,30.0,E/B,4036.0
2014-03-10,512,04:34:00,Monday,King at Spencer,Mechanical,11.0,22.0,W/B,4168.0
2014-03-10,510,04:42:00,Monday,Birchmount garage,Mechanical,15.0,30.0,N/B,7832.0
2014-03-10,501,04:51:00,Monday,Roncevalles Yard,Mechanical,10.0,,W/B,4248.0
2014-03-10,23,05:48:00,Monday,Roncesvalles Yard,Late Leaving Garage,5.0,9.0,N/B,4199.0
2014-03-10,510,06:11:00,Monday,Spadina at Adelaide,Held By,56.0,66.0,N/B,4136.0
2014-03-10,506,07:18:00,Monday,Roncesvalles Yard,Late Leaving Garage,4.0,8.0,N/B,4025.0
2014-03-10,504,07:48:00,Monday,Queen at Parliament,Investigation,35.0,39.0,W/B,4081.0
2014-03-10,501,08:00:00,Monday,Quen at Parliament,Emergency Services,9.0,15.0,E/B,4250.0
2014-03-10,501,09:31:00,Monday,Queen at Spadina,Investigation,35.0,41.0,E/B,4224.0
2014-03-10,511,10:25:00,Monday,bathurst station,Mechanical,3.0,6.0,S/B,4097.0
2014-03-10,501,11:06:00,Monday,Queen at Mccaul,Mechanical,53.0,59.0,W/B,4203.0
2014-03-10,501,11:11:00,Monday,here,Mechanical,1.0,1.0,N/B,1111.0
2014-03-10,501,11:11:00,Monday,here,Mechanical,1.0,1.0,N/B,1111.0
2014-03-10,501,11:31:00,Monday,Queen & Jamieson,Held By,123.0,128.0,E/B,4201.0
2014-03-10,501,11:38:00,Monday,QUEEN AT DOWLING,Investigation,17.0,23.0,W/B,4219.0
2014-03-10,511,12:39:00,Monday,Bathurst @ Queen West,Held By,7.0,11.0,B/W,4195.0
2014-03-10,506,13:26:00,Monday,Russell Carhouse,Late Leaving Garage,3.0,5.0,E/B,4001.0
2014-03-10,506,13:54:00,Monday,College @ Bay Street,Held By,6.0,11.0,B/W,4110.0
2014-03-10,511,14:31:00,Monday,Roncesvalles Yard,Late Leaving Garage,4.0,8.0,E/B,4145.0
2014-03-10,504,14:38:00,Monday,King and Roncesvalles,Mechanical,3.0,5.0,W/B,4146.0
2014-03-10,511,14:42:00,Monday,Bathurst @ Nassau,Held By,6.0,10.0,N/B,4159.0
2014-03-10,512,14:43:00,Monday,St Clair and Bathurst,Mechanical,3.0,6.0,E/B,4148.0
2014-03-10,502,14:50:00,Monday,Richmond & Victoria,Held By,16.0,32.0,W/B,4073.0
2014-03-10,502,14:56:00,Monday,Queeen & Victoria,Mechanical,16.0,32.0,W/B,4002.0
2014-03-10,511,17:22:00,Monday,King & Bathurst,Mechanical,15.0,30.0,W/B,4217.0
2014-03-10,505,17:50:00,Monday,DUNDAS WEST STN,Mechanical,4.0,9.0,E/B,4163.0
2014-03-10,511,18:07:00,Monday,Bathurst @fleet,Investigation,13.0,18.0,S/B,4079.0
2014-03-10,512,18:11:00,Monday,St Clair and Robina,Mechanical,3.0,5.0,W/B,4192.0
2014-03-10,504,19:08:00,Monday,King and Dufferin,Mechanical,25.0,28.0,E/B,4101.0
2014-03-10,512,21:24:00,Monday,Gunns Loop,Emergency Services,12.0,24.0,E/B,4165.0
2014-03-10,501,21:32:00,Monday,Queen St. E and Jarvis St.,Emergency Services,6.0,12.0,E/B,4229.0
2014-03-10,504,21:50:00,Monday,queen @ roncy,Investigation,13.0,18.0,W/B,4157.0
2014-03-11,504,00:38:00,Tuesday,parlamnet and adeliade,Held By,83.0,91.0,E/B,4092.0
2014-03-11,505,05:33:00,Tuesday,Queen at Roncesvalles,Mechanical,6.0,12.0,WB,4044.0
2014-03-11,504,06:13:00,Tuesday,King and Dowlong,Mechanical,12.0,18.0,EB,4152.0
2014-03-11,511,06:13:00,Tuesday,King @ Dowling,Held By,6.0,9.0,E/B,4182.0
2014-03-11,510,06:18:00,Tuesday,Spadina/King,Diversion,25.0,28.0,N/B,4012.0
2014-03-11,512,06:33:00,Tuesday,St Clair West stn,Mechanical,2.0,4.0,EB,4146.0
2014-03-11,512,06:43:00,Tuesday,St Clair west Stn,Mechanical,3.0,5.0,EB,4116.0
2014-03-11,501,06:47:00,Tuesday,Queen at Roncesvalles,Mechanical,5.0,10.0,E/B,4223.0
2014-03-11,501,07:28:00,Tuesday,Roncesvalles carhouse,Mechanical,5.0,10.0,W/B,4189.0
2014-03-11,504,08:43:00,Tuesday,King and Dunn,Mechanical,13.0,15.0,EB,4029.0
2014-03-11,504,08:43:00,Tuesday,King and Dunn,Mechanical,13.0,15.0,EB,4150.0
2014-03-11,506,10:35:00,Tuesday,College @ Bay Street,Mechanical,5.0,10.0,W/B,4185.0
2014-03-11,502,12:00:00,Tuesday,Victoria at Queen,Held By,16.0,32.0,E/B,4077.0
2014-03-11,506,13:00:00,Tuesday,College @ Bay Street,Held By,19.0,23.0,E/B,4020.0
2014-03-11,506,13:09:00,Tuesday,McCaul south of College,Held By,5.0,10.0,S/B,4115.0
2014-03-11,505,13:53:00,Tuesday,Dundas and Parliament,Investigation,5.0,10.0,E/B,4102.0
2014-03-11,502,14:44:00,Tuesday,McCaul Loop,Mechanical,16.0,32.0,E/B,4077.0
2014-03-11,501,14:54:00,Tuesday,Roncesvalles @Queen,Mechanical,6.0,12.0,W/B,4201.0
2014-03-11,512,15:25:00,Tuesday,St Clair and Old Weston (west of),Held By,38.0,42.0,W/B,4171.0
2014-03-11,502,15:45:00,Tuesday,QUEEN@Connaught,Investigation,16.0,32.0,W/B,4125.0
2014-03-11,506,15:45:00,Tuesday,GERRARD @ WOODBINE,Investigation,24.0,29.0,W/B,4094.0
2014-03-11,505,16:30:00,Tuesday,from  Dundas west stn. To Broadview stn. And back,General Delay,20.0,15.0,B/W,
2014-03-11,509,17:10:00,Tuesday,cne loop,Mechanical,3.0,6.0,E/B,7401.0
2014-03-11,512,17:15:00,Tuesday,St. Clair West STN,Mechanical,5.0,10.0,E/B,4049.0
2014-03-11,504,17:44:00,Tuesday,Broadview Station,Mechanical,3.0,6.0,W/B,4151.0
2014-03-11,501,17:50:00,Tuesday,Queen @Sherbourne,Investigation,6.0,12.0,W/B,4234.0
2014-03-11,505,18:35:00,Tuesday,Dundas west station,Mechanical,7.0,14.0,E/B,4122.0
2014-03-11,504,19:32:00,Tuesday,Dundas and Parliament,Mechanical,11.0,15.0,W/B,4052.0
2014-03-11,505,19:41:00,Tuesday,Dundas and parlament,Mechanical,11.0,18.0,W/B,4027.0
2014-03-11,512,20:35:00,Tuesday,St. Clair and Blackthorn,Emergency Services,6.0,12.0,E/B,4173.0
2014-03-11,504,21:46:00,Tuesday,King & Strachan,Mechanical,28.0,32.0,W/B,4022.0
2014-03-11,504,21:46:00,Tuesday,King & Strachan,Mechanical,4.0,8.0,W/B,4120.0
2014-03-11,509,21:57:00,Tuesday,Exhibition Loop,Utilized Off Route,4.0,8.0,E/B,7573.0
2014-03-11,509,21:57:00,Tuesday,Exhibition Loop,Utilized Off Route,4.0,8.0,E/B,7435.0
2014-03-11,504,22:30:00,Tuesday,King & Bathurst,Investigation,6.0,12.0,W/B,4090.0
2014-03-12,306,02:05:00,Wednesday,Parlament and Gerrard,Mechanical,9.0,18.0,W/B,4168.0
2014-03-12,501,05:29:00,Wednesday,Queen at Kipling,Mechanical,9.0,0.0,E/B,4244.0
2014-03-12,511,05:51:00,Wednesday,Roncesvalles Yard,Mechanical,5.0,10.0,N/B,4188.0
2014-03-12,504,06:04:00,Wednesday,King and Ontario,Mechanical,22.0,31.0,EB,4194.0
2014-03-12,511,06:23:00,Wednesday,Queen and Roncesvalles,Late Leaving Garage,7.0,14.0,E/B,4165.0
2014-03-12,506,06:23:00,Wednesday,Roncesvalles Yard,Held By,7.0,9.0,N/B,4160.0
2014-03-12,506,07:03:00,Wednesday,Howard Park @ Roncesvalles Ave,Mechanical,19.0,23.0,W/B,4077.0
2014-03-12,506,07:05:00,Wednesday,Howard Park @ Roncesvalles Ave,Mechanical,17.0,21.0,W/B,4031.0
2014-03-12,501,07:10:00,Wednesday,Queen at Connaught,Mechanical,6.0,12.0,W/B,4225.0
2014-03-12,501,07:18:00,Wednesday,Queen and Roncesvalles,Utilized Off Route,5.0,10.0,W/B,4020.0
2014-03-12,505,07:25:00,Wednesday,Dundas W.St.,Mechanical,6.0,12.0,E/B,4120.0
2014-03-12,501,08:24:00,Wednesday,Lakeshore at 3RD street,Mechanical,13.0,23.0,E/B,4223.0
2014-03-12,506,08:35:00,Wednesday,College @ Bay Street,Mechanical,3.0,6.0,W/B,4199.0
2014-03-12,506,08:40:00,Wednesday,Gerrard @ Highfield,Mechanical,6.0,11.0,W/B,4012.0
2014-03-12,501,08:45:00,Wednesday,Queen at  Degrassi,Held By,7.0,12.0,E/B,4226.0
2014-03-12,501,09:02:00,Wednesday,Queen at Gladstone,Mechanical,5.0,11.0,W/B,4202.0
2014-03-12,505,09:03:00,Wednesday,Brodview Station,Mechanical,6.0,12.0,W/B,4038.0
2014-03-12,505,10:45:00,Wednesday,Dundas and Parliament,Investigation,24.0,30.0,W/B,4101.0
2014-03-12,511,10:49:00,Wednesday,Bathurst Stn,Mechanical,4.0,8.0,S/B,4165.0
2014-03-12,504,10:58:00,Wednesday,Queen and Roncesvalles,Mechanical,4.0,8.0,W/B,4125.0
2014-03-12,505,11:56:00,Wednesday,Dundas St E. just E of Victoria,Investigation,19.0,25.0,E/B,4055.0
2014-03-12,501,12:29:00,Wednesday,Queen and Church,Held By,5.0,12.0,E/B,4190.0
2014-03-12,511,13:00:00,Wednesday,Bathurst and Harbord,Investigation,23.0,27.0,N/B,4109.0
2014-03-12,501,13:00:00,Wednesday,Humber to Neville Loop,General Delay,25.0,15.0,B/W,
2014-03-12,504,13:00:00,Wednesday,Dundas West to Broadview Stn,General Delay,24.0,12.0,B/W,
2014-03-12,501,13:28:00,Wednesday,Lakeshore and 23rd Street,Held By,86.0,98.0,W/B,4239.0
2014-03-12,501,13:28:00,Wednesday,Lakeshore and Kipling,Investigation,95.0,119.0,E/B,4205.0
2014-03-12,501,13:44:00,Wednesday,Roncesvalles Yard,Late Leaving Garage,6.0,12.0,W/B,4234.0
2014-03-12,506,13:45:00,Wednesday,Gerrard @ Woodbine,Held By,21.0,26.0,E/B,4060.0
2014-03-12,502,14:24:00,Wednesday,Kingston Road and Brookside,Investigation,6.0,22.0,W/B,4001.0
2014-03-12,504,14:25:00,Wednesday,King St. W. at University,Investigation,4.0,8.0,W/B,4104.0
2014-03-12,504,14:33:00,Wednesday,King & Yonge,Investigation,20.0,23.0,E/B,4116.0
2014-03-12,505,14:52:00,Wednesday,Church and Queen,Mechanical,6.0,12.0,W/B,4090.0
2014-03-12,505,14:52:00,Wednesday,Church,Mechanical,6.0,12.0,W/B,4090.0
2014-03-12,510,14:57:00,Wednesday,Queen and Spadina,Investigation,2.0,4.0,W/B,4070.0
2014-03-12,501,15:03:00,Wednesday,Humber Loop Tunnel,Held By,336.0,455.0,B/W,4205.0
2014-03-12,504,15:23:00,Wednesday,King & John,Held By,8.0,12.0,E/B,4127.0
2014-03-12,512,16:51:00,Wednesday,St. Clair and Lansdowne,Mechanical,3.0,6.0,W/B,4177.0
2014-03-12,506,16:53:00,Wednesday,Howard Park @ Dundas,Held By,74.0,79.0,E/B,4004.0
2014-03-12,506,17:00:00,Wednesday,506 CARLTON,General Delay,20.0,10.0,B/W,
2014-03-12,505,17:00:00,Wednesday,Dundas west station-Braodview station,General Delay,12.0,20.0,B/W,
2014-03-12,501,17:07:00,Wednesday,Queen and Kingston Road,Investigation,40.0,45.0,E/B,4237.0
2014-03-12,501,17:10:00,Wednesday,Queen and Kingston Rd.,Investigation,11.0,14.0,E/B,4237.0
2014-03-12,512,17:12:00,Wednesday,Gunns Loop to Yonge St.,General Delay,7.0,9.0,B/W,
2014-03-12,512,17:17:00,Wednesday,Oakwood and St. Clair,Mechanical,4.0,8.0,W/B,4148.0
2014-03-12,504,17:36:00,Wednesday,King & Parliament,Mechanical,18.0,23.0,E/B,4129.0
2014-03-12,510,17:59:00,Wednesday,Spadina and Adelaide,Investigation,2.0,4.0,E/B,4052.0
2014-03-12,506,18:08:00,Wednesday,Broadview @ Gerrard,Held By,5.0,10.0,E/B,4020.0
2014-03-12,512,19:03:00,Wednesday,St. Clair West STN,Mechanical,6.0,12.0,E/B,4168.0
2014-03-12,506,19:32:00,Wednesday,Parliament @ Gerrard,Held By,5.0,13.0,E/B,4131.0
2014-03-12,504,21:00:00,Wednesday,Dundas Wesdt STN to Broadview STN,General Delay,10.0,15.0,B/W,
2014-03-12,506,21:00:00,Wednesday,High Park Loop,Mechanical,7.0,14.0,E/B,4131.0
2014-03-12,510,21:24:00,Wednesday,Adelaide and Charlotte,Mechanical,6.0,12.0,E/B,7832.0
2014-03-12,501,21:55:00,Wednesday,Long Branch Loop,Utilized Off Route,13.0,26.0,E/B,4243.0
2014-03-12,501,21:55:00,Wednesday,Long Branch Loop,Mechanical,13.0,26.0,E/B,4203.0
2014-03-12,504,22:32:00,Wednesday,Church and Queen,Investigation,6.0,12.0,W/B,4121.0
2014-03-12,511,23:50:00,Wednesday,BATHURST @ DUNDAS,Mechanical,6.0,12.0,N/B,4156.0
2014-03-13,505,00:02:00,Thursday,Broadview and Gerrard,Diversion,102.0,124.0,B/W,4134.0
2014-03-13,506,00:30:00,Thursday,Howard Park @ Roncesvalles,Mechanical,10.0,20.0,W/B,4060.0
2014-03-13,506,00:38:00,Thursday,COXWELL @ GERRARD,Mechanical,10.0,20.0,W/B,4040.0
2014-03-13,504,00:38:00,Thursday,king and Dufferin,Mechanical,6.0,12.0,E/B,4240.0
2014-03-13,501,01:34:00,Thursday,Queen St. and Broadview Ave.,Utilized Off Route,9.0,18.0,E/B,4217.0
2014-03-13,301,02:13:00,Thursday,Queen St. East and Carlaw Ave,Investigation,20.0,29.0,E/B,4238.0
2014-03-13,511,05:04:00,Thursday,Roncesvalles and Queen,Mechanical,5.0,10.0,E/B,4131.0
2014-03-13,504,05:06:00,Thursday,Queen and Roncesvalles,Mechanical,5.0,10.0,E/B,4033.0
2014-03-13,501,05:14:00,Thursday,Queen and Roncesvalles,Mechanical,10.0,20.0,W/B,4140.0
2014-03-13,512,05:27:00,Thursday,Queen and Roncesvalles,Mechanical,5.0,10.0,E/B,4195.0
2014-03-13,501,05:29:00,Thursday,,Mechanical,20.0,40.0,W/B,4236.0
2014-03-13,506,05:34:00,Thursday,coxwell and gerarrd ave,Mechanical,10.0,22.0,E/B,4124.0
2014-03-13,501,05:39:00,Thursday,Queen and Roncesvalles,Mechanical,15.0,20.0,W/B,4221.0
2014-03-13,512,05:39:00,Thursday,Queen and Roncesvalles,Mechanical,5.0,10.0,E/B,4108.0
2014-03-13,505,05:40:00,Thursday,dundas and broadview ave,Mechanical,6.0,12.0,E/B,4122.0
2014-03-13,501,05:45:00,Thursday,Queen & Connaught jAve,Mechanical,3.0,5.0,E/B,4218.0
2014-03-13,502,05:45:00,Thursday,queen and connaught ave,Mechanical,12.0,24.0,E/B,4065.0
2014-03-13,506,05:46:00,Thursday,coxwell and gerarrd ave,Mechanical,10.0,22.0,E/B,4142.0
2014-03-13,512,05:46:00,Thursday,Queen and Roncesvalles,Mechanical,5.0,10.0,E/B,4181.0
2014-03-13,512,05:47:00,Thursday,Queen and Roncesvalles,Mechanical,5.0,10.0,E/B,4191.0
2014-03-13,501,05:50:00,Thursday,Queen and Roncesvalles,Mechanical,20.0,40.0,W/B,4246.0
2014-03-13,501,05:56:00,Thursday,Queen and Connaught Ave,Mechanical,3.0,5.0,E/B,4210.0
2014-03-13,504,05:57:00,Thursday,Queen and Roncesvalles,Mechanical,4.0,8.0,E/B,4137.0
2014-03-13,504,05:57:00,Thursday,Queen and Roncesvalles,Mechanical,4.0,8.0,E/B,4226.0
2014-03-13,512,05:59:00,Thursday,Queen and Roncesvalles,Mechanical,5.0,10.0,E/B,4017.0
2014-03-13,501,06:01:00,Thursday,Queen and Roncesvalles,Mechanical,10.0,20.0,W/B,4200.0
2014-03-13,502,06:03:00,Thursday,queen and connuaght ave,Mechanical,12.0,24.0,E/B,4189.0
2014-03-13,501,06:07:00,Thursday,Queen & Connaught,Mechanical,3.0,5.0,E/B,4238.0
2014-03-13,506,06:08:00,Thursday,Queen Roncesvalles,Mechanical,6.0,12.0,E/B,4092.0
2014-03-13,506,06:13:00,Thursday,coxwell and gerarrd ave,Mechanical,3.0,6.0,E/B,4114.0
2014-03-13,506,06:13:00,Thursday,Coxwell @ Gerrard,Mechanical,6.0,12.0,S/B,4183.0
2014-03-13,501,06:15:00,Thursday,Queen and Roncesvalles,Mechanical,15.0,10.0,W/B,4130.0
2014-03-13,502,06:15:00,Thursday,queen and connaught ave,Mechanical,12.0,24.0,E/B,4026.0
2014-03-13,511,06:15:00,Thursday,Queen and Roncesvalles,Mechanical,5.0,10.0,E/B,4152.0
2014-03-13,504,06:16:00,Thursday,Qeen and roncesvalles,Mechanical,4.0,8.0,WB,4135.0
2014-03-13,501,06:17:00,Thursday,queen and connaught ave,Mechanical,3.0,5.0,E/B,4219.0
2014-03-13,506,06:21:00,Thursday,coxwell and gerarrd ave,Mechanical,2.0,5.0,E/B,4040.0
2014-03-13,501,06:30:00,Thursday,QUEEN AND DUFFERIN,Emergency Services,18.0,23.0,E/B,4244.0
2014-03-13,506,06:31:00,Thursday,Queen and Roncesvalles,Mechanical,6.0,12.0,E/B,4192.0
2014-03-13,505,06:32:00,Thursday,DUNDAS AND EUCLID,Investigation,32.0,38.0,E/B,4136.0
2014-03-13,506,06:32:00,Thursday,Coxwell @ Gerrard,Mechanical,3.0,6.0,N/B,4114.0
2014-03-13,505,06:36:00,Thursday,Queen and Roncesvalles,Mechanical,6.0,12.0,E/B,4034.0
2014-03-13,505,06:36:00,Thursday,Queen and Roncesvalles,Mechanical,7.0,14.0,E/B,4034.0
2014-03-13,504,06:38:00,Thursday,Gerarrd and broadview,Mechanical,4.0,6.0,E/B,4116.0
2014-03-13,506,06:39:00,Thursday,coxwell and gerarrd ave,Mechanical,3.0,6.0,E/B,4015.0
2014-03-13,505,06:40:00,Thursday,CNE Easern Loop,Utilized Off Route,3.0,6.0,E/B,9436.0
2014-03-13,509,06:40:00,Thursday,CNE Eastern Loop,Utilized Off Route,3.0,6.0,E/B,7626.0
2014-03-13,509,06:45:00,Thursday,CNE Eastern Loop,Utilized Off Route,3.0,6.0,E/B,9434.0
2014-03-13,501,06:49:00,Thursday,Queen and Roncesvalles,Mechanical,10.0,20.0,W/B,4250.0
2014-03-13,506,06:51:00,Thursday,coxwell and gerarrd ave,Mechanical,3.0,6.0,E/B,4010.0
2014-03-13,504,06:59:00,Thursday,Queen and Roncesvalles,Mechanical,4.0,8.0,E/B,4027.0
2014-03-13,505,07:00:00,Thursday,Broadview to Dundas West Station,General Delay,10.0,15.0,B/W,
2014-03-13,506,07:01:00,Thursday,coxwell and gerarrd ave,Mechanical,3.0,6.0,E/B,4087.0
2014-03-13,504,07:07:00,Thursday,Roncesvalles and Queen,Mechanical,4.0,8.0,EB,4027.0
2014-03-13,504,07:07:00,Thursday,Queen and Roncesvalles,Late Leaving Garage,4.0,8.0,E/B,4213.0
2014-03-13,504,07:09:00,Thursday,Queen and Roncesvalles,Mechanical,2.0,4.0,W/B,4213.0
2014-03-13,504,07:10:00,Thursday,Queen and Roncesvalles,Mechanical,2.0,4.0,W/B,4099.0
2014-03-13,511,07:13:00,Thursday,CNE Loop,Mechanical,4.0,8.0,N/B,4146.0
2014-03-13,510,07:21:00,Thursday,king and spadina ave,Mechanical,2.0,4.0,N/B,4154.0
2014-03-13,504,07:22:00,Thursday,gerarrd and broadview ave,Mechanical,2.0,4.0,E/B,4032.0
2014-03-13,506,07:26:00,Thursday,Dundas @ College,Mechanical,11.0,16.0,E/B,4004.0
2014-03-13,501,07:27:00,Thursday,"QUEEN, E OF RONCESVALLES",Mechanical,10.0,15.0,E/B,4207.0
2014-03-13,505,07:28:00,Thursday,Dundas and College,Held By,9.0,14.0,B/W,4061.0
2014-03-13,505,07:29:00,Thursday,Dundas West Station,Mechanical,5.0,10.0,E/B,4055.0
2014-03-13,510,07:31:00,Thursday,king and spadina ave,Mechanical,2.0,4.0,N/B,4129.0
2014-03-13,504,07:33:00,Thursday,Queen and Roncesvalles,Mechanical,2.0,4.0,W/B,4232.0
2014-03-13,502,07:42:00,Thursday,Queen & Connaught,Mechanical,12.0,24.0,W/B,4190.0
2014-03-13,510,07:50:00,Thursday,Spadina and King,Utilized Off Route,6.0,12.0,N/B,8128.0
2014-03-13,504,07:56:00,Thursday,gerarrd and broadview ave,Mechanical,2.0,4.0,E/B,4057.0
2014-03-13,501,08:20:00,Thursday,QUEEN AND SHAW,Mechanical,23.0,28.0,W/B,4221.0
2014-03-13,501,08:25:00,Thursday,QUEEN AND SHAW,Utilized Off Route,18.0,28.0,W/B,4223.0
2014-03-13,506,08:32:00,Thursday,College @ Lansdowne,Mechanical,27.0,32.0,E/B,4086.0
2014-03-13,501,08:38:00,Thursday,Lakeshore & Norris,Mechanical,12.0,24.0,E/B,4177.0
2014-03-13,501,08:42:00,Thursday,Queen & Church,Investigation,5.0,10.0,E/B,4185.0
2014-03-13,502,09:08:00,Thursday,Queen & Connaught,Mechanical,12.0,24.0,E/B,4052.0
2014-03-13,501,09:10:00,Thursday,Queen & Roncesvalles,Mechanical,5.0,10.0,W/B,4247.0
2014-03-13,504,09:30:00,Thursday,Queen and Roncesvalles,Mechanical,4.0,8.0,W/B,4010.0
2014-03-13,506,09:42:00,Thursday,COLLEGE AND BATHURST,Investigation,16.0,21.0,W/B,4076.0
2014-03-13,504,09:43:00,Thursday,King and Atlantic bridge,Held By,24.0,28.0,W/B,4116.0
2014-03-13,501,10:17:00,Thursday,Lakeshore & Royal York,Held By,20.0,32.0,W/B,4250.0
2014-03-13,502,10:53:00,Thursday,Queen & Carroll,Mechanical,12.0,24.0,W/B,4190.0
2014-03-13,501,11:14:00,Thursday,Queensway & Roncesvalles,Mechanical,7.0,12.0,E/B,4182.0
2014-03-13,506,11:43:00,Thursday,Howard Park and Parkside Drive,Held By,56.0,61.0,W/B,4192.0
2014-03-13,501,11:45:00,Thursday,Queensway and Roncesvalles,Mechanical,13.0,25.0,E/B,4238.0
2014-03-13,509,12:23:00,Thursday,CNE Eastern Loop,Mechanical,3.0,6.0,E/B,9406.0
2014-03-13,511,12:46:00,Thursday,BATHURST AND HARBORD,Held By,5.0,10.0,N/B,4056.0
2014-03-13,504,13:28:00,Thursday,Broadview Station,Mechanical,4.0,7.0,W/B,4173.0
2014-03-13,512,13:55:00,Thursday,Bathurst & St Clair West,Mechanical,3.0,6.0,E/B,4162.0
2014-03-13,502,14:00:00,Thursday,McCaul Loop to Bingham Loop,General Delay,28.0,20.0,bw,
