Report Date,Route,Time,Day,Location,Incident,Min Delay,Min Gap,Direction,Vehicle
2019-03-20,506,17:14:00,Wednesday,Yonge and College,Mechanical,6.0,12.0,E/B,4125.0
2019-03-20,505,17:37:00,Wednesday,Broadview and Danforth,Investigation,4.0,8.0,S/B,8427.0
2019-03-20,504,18:18:00,Wednesday,King and Spadina,General Delay,8.0,7.0,B/W,4508.0
2019-03-20,510,18:57:00,Wednesday,Spadina and College,Emergency Services,22.0,26.0,N/B,4488.0
2019-03-20,505,19:10:00,Wednesday,Dundas and Spadina,Utilized Off Route,4.0,8.0,W/B,8429.0
2019-03-20,509,19:16:00,Wednesday,Strachan and Fleet,Held By,38.0,46.0,E/B,4479.0
2019-03-20,505,19:24:00,Wednesday,Dundas and Dovercourt,Investigation,4.0,8.0,E/B,8172.0
2019-03-20,511,19:36:00,Wednesday,Queen and Bathurst,General Delay,10.0,15.0,N/B,1002.0
2019-03-20,506,20:22:00,Wednesday,High park loop,Mechanical,6.0,12.0,E/B,4123.0
2019-03-20,506,20:43:00,Wednesday,College and Parliament,Mechanical,8.0,16.0,W/B,4081.0
2019-03-20,501,22:00:00,Wednesday,College and Lansdowne,Mechanical,9.0,18.0,W/B,4127.0
2019-03-20,512,23:22:00,Wednesday,St Clair Avenue West  Mulock,Investigation,8.0,32.0,W/B,4515.0
2019-03-21,304,05:10:00,Thursday,King/Spadina,Mechanical,12.0,24.0,W/B,4528.0
2019-03-21,506,05:37:00,Thursday,Coxwell and Gerrard St.,Mechanical,7.0,14.0,W/B,4001.0
2019-03-21,512,06:29:00,Thursday,St. Clair / Caladonia,Mechanical,6.0,13.0,W/B,4511.0
2019-03-21,501,07:07:00,Thursday,Woodfield and Queen st. E,Mechanical,4.0,8.0,E/B,4198.0
2019-03-21,503,07:15:00,Thursday,Bingham loop,Mechanical,12.0,24.0,W/B,8448.0
2019-03-21,506,07:51:00,Thursday,Gerrard/Leslie,Investigation,5.0,10.0,WB,8736.0
2019-03-21,501,08:15:00,Thursday,Queen & Greenwood,Mechanical,4.0,8.0,E/B,4195.0
2019-03-21,511,08:48:00,Thursday,Bathurst station,Mechanical,3.0,6.0,S/B,1378.0
2019-03-21,505,11:39:00,Thursday,Dundas West,Mechanical,9.0,18.0,B/W,8351.0
2019-03-21,504,11:53:00,Thursday,King/Church,Mechanical,7.0,14.0,E/B,4417.0
2019-03-21,501,13:51:00,Thursday,37th / Lakeshore,Emergency Services,7.0,14.0,E/B,4057.0
2019-03-21,506,14:00:00,Thursday,St George and College,Held By,6.0,12.0,W/B,4171.0
2019-03-21,506,14:00:00,Thursday,Beverely and College,Held By,7.0,13.0,E/B,4048.0
2019-03-21,504,14:38:00,Thursday,King and Church,Mechanical,7.0,14.0,W/B,4510.0
2019-03-21,501,14:52:00,Thursday,Queen St W / Beaty,Investigation,6.0,12.0,E/B,4182.0
2019-03-21,504,15:17:00,Thursday,Dufferin and King,Mechanical,8.0,14.0,E/B,4494.0
2019-03-21,506,17:08:00,Thursday,Gerrard & Greenwood,Mechanical,36.0,42.0,E/B,4111.0
2019-03-21,505,17:18:00,Thursday,Broadview and Bain,Utilized Off Route,4.0,8.0,S/B,1370.0
2019-03-21,505,17:18:00,Thursday,Broadview Station,Utilized Off Route,4.0,8.0,,8599.0
2019-03-21,511,18:05:00,Thursday,Bloor and Bathurst,Held By,10.0,14.0,S/B,1099.0
2019-03-21,504,18:46:00,Thursday,King and Ontario,Investigation,29.0,35.0,E/B,4518.0
2019-03-21,505,18:57:00,Thursday,Dundas and Jarvis,Utilized Off Route,4.0,8.0,E/B,8426.0
2019-03-21,505,19:01:00,Thursday,Broadview Station,Utilized Off Route,4.0,8.0,,8495.0
2019-03-21,505,19:12:00,Thursday,Dundas and Dufferin,Mechanical,4.0,8.0,E/B,8107.0
2019-03-21,504,19:28:00,Thursday,King and Bathurst,Emergency Services,12.0,19.0,E/B,4409.0
2019-03-21,506,20:17:00,Thursday,Broadview and Gerrard,Held By,4.0,12.0,E/B,4150.0
2019-03-21,501,20:45:00,Thursday,Queen St,General Delay,5.0,10.0,B/W,4085.0
2019-03-21,504,20:56:00,Thursday,King and Church,Emergency Services,8.0,16.0,W/B,4480.0
2019-03-21,501,21:35:00,Thursday,Church st,Mechanical,5.0,10.0,W/B,4147.0
2019-03-21,501,22:18:00,Thursday,Augusta and Queen,Investigation,5.0,10.0,E/B,4181.0
2019-03-21,505,22:53:00,Thursday,Dundas & Sherbourne,Held By,7.0,14.0,W/B,8462.0
2019-03-22,504,01:28:00,Friday,Disterilly loop,Emergency Services,1.0,1.0,S/B,4496.0
2019-03-22,301,01:40:00,Friday,Roncesvalles and Queen,Held By,10.0,19.0,W/B,4023.0
2019-03-22,301,03:45:00,Friday,Neville Park,Emergency Services,46.0,76.0,W/B,4160.0
2019-03-22,301,04:09:00,Friday,Leslie & Queen,Emergency Services,1.0,2.0,S/B,4412.0
2019-03-22,301,04:19:00,Friday,Longbranch loop,Mechanical,30.0,60.0,E/B,4141.0
2019-03-22,504,04:46:00,Friday,King/Elm,Emergency Services,46.0,61.0,W/B,4449.0
2019-03-22,304,04:48:00,Friday,Leslie/Easter,Mechanical,12.0,20.0,N/B,7798.0
2019-03-22,504,05:01:00,Friday,Queen/Roncy,Mechanical,12.0,24.0,W/B,4479.0
2019-03-22,512,06:20:00,Friday,Around S Bend at Roncesvalles Yard,Mechanical,0.0,0.0,W/B,4482.0
2019-03-22,501,12:09:00,Friday,Queen St East Greenwood,Investigation,4.0,8.0,W/B,4127.0
2019-03-22,506,13:26:00,Friday,High park loop,Mechanical,6.0,12.0,E/B,4153.0
2019-03-22,506,14:52:00,Friday,Main and Gerrard,Investigation,18.0,24.0,W/B,4086.0
2019-03-22,505,15:08:00,Friday,Spadina and Dundas,Mechanical,4.0,8.0,E/B,8559.0
2019-03-22,505,15:36:00,Friday,Dundas and Yonge,Investigation,4.0,8.0,W/B,8461.0
2019-03-22,511,16:08:00,Friday,King and Bathurst,Mechanical,4.0,8.0,S/B,1112.0
2019-03-22,505,17:21:00,Friday,Broadview Station,Mechanical,4.0,8.0,E/B,8602.0
2019-03-22,504,18:00:00,Friday,Dundas West Stn/ Dufferin loop to Broadview Stn,General Delay,8.0,7.0,B/W,4422.0
2019-03-22,505,18:04:00,Friday,Dufferin and Dundas,Investigation,4.0,8.0,E/B,8339.0
2019-03-22,504,18:07:00,Friday,Broadview and Withrow,Mechanical,60.0,67.0,W/B,4453.0
2019-03-22,505,18:35:00,Friday,Wolfrey and Broadview,Diversion,1.0,1.0,W/B,
2019-03-22,509,18:53:00,Friday,CNE,Mechanical,6.0,12.0,E/B,4467.0
2019-03-22,501,20:30:00,Friday,Queen st,General Delay,5.0,10.0,B/W,4184.0
2019-03-22,512,22:38:00,Friday,St. clair and dufferin,Held By,39.0,48.0,W/B,4430.0
2019-03-22,505,22:51:00,Friday,Dundas west station,Utilized Off Route,8.0,16.0,E/B,9216.0
2019-03-22,510,23:00:00,Friday,Spadina station,Mechanical,15.0,22.0,N/B,4459.0
2019-03-22,506,23:38:00,Friday,College & Bathurst,Mechanical,16.0,24.0,W/B,4115.0
2019-03-23,306,03:53:00,Saturday,Coxwell & Dundas,Investigation,1.0,2.0,S/B,4198.0
2019-03-23,501,05:50:00,Saturday,Kipling Loop,Emergency Services,7.0,14.0,W/B,4127.0
2019-03-23,504,06:13:00,Saturday,Leslie Barns,Late Leaving Garage,7.0,15.0,W/B,4527.0
2019-03-23,506,06:47:00,Saturday,Lower Gerrard and Coxwell,Mechanical,7.0,14.0,E/B,4020.0
2019-03-23,504,07:01:00,Saturday,Dufferin Loop,Investigation,8.0,19.0,E/B,4484.0
2019-03-23,501,07:40:00,Saturday,Waverly / Queen,Mechanical,6.0,12.0,W/B,4087.0
2019-03-23,512,08:30:00,Saturday,SCstn to Keele,General Delay,10.0,15.0,bw,4515.0
2019-03-23,506,08:37:00,Saturday,Lower Gerrard and Coxwell,Mechanical,8.0,16.0,E/B,4079.0
2019-03-23,501,09:04:00,Saturday,Queen and Connaught,Mechanical,5.0,10.0,E/B,4189.0
2019-03-23,501,09:16:00,Saturday,Duncan / Richmond,Emergency Services,10.0,20.0,S/B,3275.0
2019-03-23,501,10:12:00,Saturday,Leslie Barns,Late Leaving Garage,4.0,10.0,W/B,4432.0
2019-03-23,501,10:24:00,Saturday,Coxwell / Queen,Mechanical,6.0,12.0,E/B,4432.0
2019-03-23,506,10:34:00,Saturday,Lower Gerrard and Coxwell,Mechanical,6.0,12.0,W/B,4181.0
2019-03-23,506,10:39:00,Saturday,Lower Gerrard and Coxwell,Late Leaving Garage,6.0,12.0,E/B,4108.0
2019-03-23,504,11:00:00,Saturday,Distillery Loop,Mechanical,7.0,14.0,W/B,4512.0
2019-03-23,504,12:05:00,Saturday,Dufferin Loop,Mechanical,6.0,12.0,E/B,4572.0
2019-03-23,512,13:50:00,Saturday,St. Clair Station,General Delay,7.0,6.0,E/B,4501.0
2019-03-23,506,13:58:00,Saturday,Howard park and Roncesvalles,Held By,17.0,23.0,W/B,4119.0
2019-03-23,501,13:59:00,Saturday,Leslie and Queen,Mechanical,5.0,10.0,W/B,4057.0
2019-03-23,500,14:25:00,Saturday,Gerrard,General Delay,12.0,16.0,W/B,8134.0
2019-03-23,506,14:40:00,Saturday,Blackburn and Gerrard,Investigation,10.0,16.0,W/B,4169.0
2019-03-23,501,15:41:00,Saturday,University and Queen,Emergency Services,6.0,12.0,N/B,1227.0
2019-03-23,501,18:03:00,Saturday,Victoria and Queen,Investigation,5.0,10.0,E/B,4193.0
2019-03-23,506,18:32:00,Saturday,Bay and College,Held By,8.0,14.0,E/B,4114.0
2019-03-23,505,18:33:00,Saturday,Broadview Station,Mechanical,4.0,8.0,W/B,8377.0
2019-03-23,504,18:36:00,Saturday,Broadview north of Queen,Held By,7.0,15.0,N/B,4476.0
2019-03-23,511,18:45:00,Saturday,Harbourd and Bathurst,Mechanical,60.0,68.0,S/B,1045.0
2019-03-23,511,19:19:00,Saturday,Queen and Bathurst,General Delay,8.0,14.0,S/B,1059.0
2019-03-23,501,20:29:00,Saturday,Queen and Church,General Delay,15.0,21.0,B/W,4101.0
2019-03-23,501,20:48:00,Saturday,Bathurst and Queen,Mechanical,6.0,12.0,W/B,1290.0
2019-03-23,506,21:19:00,Saturday,Gerrard & Broadview,Investigation,22.0,30.0,W/B,4153.0
2019-03-23,504,21:43:00,Saturday,King and peter,Held By,11.0,19.0,E/B,4437.0
2019-03-24,301,00:46:00,Sunday,Queen and Yonge,Investigation,6.0,15.0,E/B,4110.0
2019-03-24,512,01:16:00,Sunday,St.Clair West Station,Investigation,10.0,19.0,W/B,4460.0
2019-03-24,510,01:25:00,Sunday,Queens Quay & Spadina,Emergency Services,8.0,16.0,S/B,4442.0
2019-03-24,306,02:40:00,Sunday,Main Station,Emergency Services,17.0,47.0,W/B,4079.0
2019-03-24,805,03:00:00,Sunday,Queen and Parliament,Mechanical,20.0,40.0,W/B,8796.0
2019-03-24,501,03:19:00,Sunday,King and Church,Investigation,17.0,37.0,W/B,4100.0
2019-03-24,510,08:54:00,Sunday,King and Spadina,Mechanical,6.0,12.0,N/B,4431.0
2019-03-24,510,09:03:00,Sunday,King and spadina,Mechanical,6.0,12.0,N/B,4451.0
2019-03-24,510,09:13:00,Sunday,King and Spadina,Mechanical,6.0,12.0,W/B,4442.0
2019-03-24,510,09:23:00,Sunday,King and Spadina,Mechanical,6.0,12.0,N/B,4457.0
2019-03-24,501,09:25:00,Sunday,Parliament to Baturst,General Delay,5.0,10.0,B/W,4002.0
2019-03-24,504,10:41:00,Sunday,King and Simcoe,Emergency Services,5.0,11.0,W/B,4445.0
2019-03-24,501,11:07:00,Sunday,QUEEN/SPADINA,Investigation,31.0,44.0,E/B,4490.0
2019-03-24,510,11:13:00,Sunday,King and Spadina,Mechanical,6.0,12.0,N/B,4468.0
2019-03-24,504,11:13:00,Sunday,King and Spadina,Mechanical,8.0,16.0,W/B,4470.0
2019-03-24,501,12:09:00,Sunday,Queen And Connaught,Diversion,5.0,10.0,W/B,4189.0
2019-03-24,501,12:20:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,15.0,E/B,4432.0
2019-03-24,501,12:21:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,15.0,W/B,4418.0
2019-03-24,509,12:21:00,Sunday,Leslie Barns,Late Leaving Garage,9.0,16.0,W/B,4520.0
2019-03-24,505,12:32:00,Sunday,Dundas and Jarvis,Mechanical,5.0,10.0,W/B,8160.0
2019-03-24,504,13:12:00,Sunday,Broadview ST,Held By,9.0,18.0,S/B,4446.0
2019-03-24,506,15:44:00,Sunday,High park loop,Investigation,22.0,30.0,W/B,4057.0
2019-03-24,505,15:59:00,Sunday,Dundas and Lansdowne,Utilized Off Route,5.0,10.0,W/B,1364.0
2019-03-24,511,19:19:00,Sunday,Front bathurst,General Delay,8.0,15.0,S/B,1138.0
2019-03-24,501,20:27:00,Sunday,King and Jarvis,General Delay,15.0,22.0,E/B,4502.0
2019-03-24,501,20:28:00,Sunday,Queen and Connaught,Investigation,9.0,18.0,E/B,4463.0
2019-03-24,512,20:47:00,Sunday,St Clair Station,Mechanical,6.0,12.0,W/B,4482.0
2019-03-24,510,22:46:00,Sunday,College,Mechanical,7.0,14.0,S/B,4512.0
2019-03-24,501,23:35:00,Sunday,Humber Loop,Mechanical,9.0,18.0,E/B,4145.0
2019-03-24,511,23:46:00,Sunday,Exhibition,Mechanical,8.0,16.0,N/B,1618.0
2019-03-25,501,00:33:00,Monday,Queen and Greenwood,Mechanical,9.0,18.0,E/B,4119.0
2019-03-25,301,00:55:00,Monday,Long Branch Loop,Investigation,84.0,93.0,E/B,4098.0
2019-03-25,512,05:00:00,Monday,Around S Bend at Roncesvalles Yard,Mechanical,0.0,0.0,W/B,4514.0
2019-03-25,510,05:13:00,Monday,King and Spadina,Mechanical,8.0,16.0,N/B,4480.0
2019-03-25,504,05:31:00,Monday,King and Spadina,Mechanical,10.0,20.0,E/B,4422.0
2019-03-25,504,05:56:00,Monday,Bathurst and King,Investigation,10.0,20.0,E/B,4468.0
2019-03-25,510,06:21:00,Monday,King and Spadina,Mechanical,8.0,16.0,N/B,4497.0
2019-03-25,506,07:20:00,Monday,gerrard/coxwell,Mechanical,5.0,10.0,E/B,4079.0
2019-03-25,501,07:35:00,Monday,Queen & Greenwood,Mechanical,4.0,8.0,E/B,4066.0
2019-03-25,506,07:47:00,Monday,Coxwell and Gerrard St.,Mechanical,5.0,10.0,E/B,4160.0
2019-03-25,505,10:05:00,Monday,Dundas West Station,Investigation,4.0,8.0,E/B,8102.0
2019-03-25,512,10:11:00,Monday,St Clair W and Deer Park,Investigation,39.0,44.0,E/B,4435.0
2019-03-25,501,11:30:00,Monday,Queen & Ossington,Investigation,19.0,23.0,E/B,4100.0
2019-03-25,505,11:46:00,Monday,Dundas West Station,Utilized Off Route,4.0,8.0,E/B,8511.0
2019-03-25,512,14:44:00,Monday,St. Clair and Oakwod,Investigation,9.0,12.0,W/B,4439.0
2019-03-25,512,14:49:00,Monday,Gunns Loop,Held By,10.0,15.0,E/B,4410.0
2019-03-25,501,15:01:00,Monday,Queen Street West  Simcoe,Investigation,4.0,8.0,E/B,4105.0
2019-03-25,501,15:27:00,Monday,Queen St. E at Greenwood Ave.,Utilized Off Route,5.0,5.0,W/B,4160.0
2019-03-25,511,16:39:00,Monday,Bathurst Station,Mechanical,3.0,6.0,31087,1132.0
2019-03-25,505,16:54:00,Monday,Munro and Dundas,Mechanical,4.0,8.0,W/B,9224.0
2019-03-25,501,17:52:00,Monday,Queen Street West Strachan,Mechanical,4.0,20.0,W/B,4175.0
2019-03-25,511,18:13:00,Monday,Bathurst and King,Utilized Off Route,3.0,6.0,N/B,1002.0
2019-03-25,511,18:16:00,Monday,Fleet and Bathurst,Utilized Off Route,3.0,6.0,E/B,1117.0
2019-03-25,506,19:23:00,Monday,Main Station,Investigation,1.0,1.0,,4081.0
2019-03-25,506,19:46:00,Monday,Gerrard and Logan,Investigation,7.0,14.0,E/B,4114.0
2019-03-25,501,20:39:00,Monday,Roncesvalles and Queen,Mechanical,4.0,8.0,E/B,4071.0
2019-03-25,501,20:42:00,Monday,Neville and Queen,Investigation,0.0,0.0,W/B,4100.0
2019-03-25,511,21:38:00,Monday,Bathurst and Adelaide,Mechanical,6.0,12.0,N/B,1098.0
2019-03-25,511,22:06:00,Monday,Bathurst and Fort York,Mechanical,7.0,13.0,S/B,1046.0
2019-03-26,306,00:48:00,Tuesday,Crawford Street,Mechanical,10.0,20.0,W/B,4125.0
2019-03-26,301,01:26:00,Tuesday,Queen and Greenwood,Investigation,9.0,18.0,E/B,4474.0
2019-03-26,512,04:17:00,Tuesday,Around S Bend at Roncesvalles Yard,Mechanical,0.0,0.0,W/B,4482.0
2019-03-26,512,04:57:00,Tuesday,Around S Bend at Roncesvalles Yard,Mechanical,0.0,0.0,W/B,4508.0
2019-03-26,501,05:57:00,Tuesday,Woodfield and Queen St.E,Mechanical,2.0,6.0,E/B,4148.0
2019-03-26,504,06:15:00,Tuesday,Broadview and Queen,Late Leaving Garage,5.0,12.0,W/B,4442.0
2019-03-26,504,07:16:00,Tuesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4505.0
2019-03-26,504,07:21:00,Tuesday,Distillery Loop,Investigation,15.0,20.0,W/B,4517.0
2019-03-26,510,07:57:00,Tuesday,King and Spadina,Late Leaving Garage,2.0,7.0,W/B,4527.0
2019-03-26,501,08:00:00,Tuesday,Humber Loop to Neville Loop,General Delay,20.0,25.0,B/W,
2019-03-26,501,09:17:00,Tuesday,Lakeshore & 3RD Street,Mechanical,44.0,53.0,E/B,4115.0
2019-03-26,503,09:32:00,Tuesday,Wellington/Yonge,Mechanical,12.0,24.0,W/B,8540.0
2019-03-26,501,09:51:00,Tuesday,Humber Loop,Mechanical,10.0,20.0,W/B,4195.0
2019-03-26,505,10:01:00,Tuesday,Dundas and Bathurst to Church and Dundas,General Delay,8.0,16.0,B/W,8188.0
2019-03-26,505,10:14:00,Tuesday,Dundas West Station,Mechanical,4.0,8.0,E/B,8347.0
2019-03-26,501,10:16:00,Tuesday,Queen & Connaught.,Mechanical,5.0,10.0,E/B,4191.0
2019-03-26,501,10:26:00,Tuesday,Humber Loop,Utilized Off Route,4.0,8.0,E/B,4195.0
2019-03-26,501,10:45:00,Tuesday,Queen & Boulton.,Emergency Services,5.0,9.0,W/B,4101.0
2019-03-26,512,10:46:00,Tuesday,SCW. STN.,Investigation,5.0,10.0,E/B,4508.0
2019-03-26,506,11:12:00,Tuesday,college/lansdowne,Mechanical,5.0,10.0,E/B,4103.0
2019-03-26,505,11:15:00,Tuesday,Broadview Station,Mechanical,4.0,8.0,S/B,8522.0
2019-03-26,506,12:03:00,Tuesday,College and Yonge,Mechanical,5.0,11.0,E/B,4165.0
2019-03-26,505,12:19:00,Tuesday,Dundas and Ossington,Emergency Services,4.0,8.0,W/B,8949.0
2019-03-26,506,13:19:00,Tuesday,College and University,Investigation,9.0,15.0,W/B,4011.0
2019-03-26,506,14:34:00,Tuesday,Parliament and Gerrard,Investigation,18.0,24.0,E/B,4169.0
2019-03-26,505,14:44:00,Tuesday,Dundas and Bathurst,Mechanical,4.0,8.0,E/B,8169.0
2019-03-26,506,15:03:00,Tuesday,Sherbourne and Dunda,Utilized Off Route,4.0,8.0,W/B,8316.0
2019-03-26,511,15:05:00,Tuesday,Bathurst and College,Utilized Off Route,4.0,8.0,S/B,1516.0
2019-03-26,506,15:17:00,Tuesday,Dundas and Lansdowne,Utilized Off Route,4.0,8.0,E/B,9536.0
2019-03-26,505,15:34:00,Tuesday,Bathurst and Dundas,Mechanical,4.0,8.0,E/B,1382.0
2019-03-26,505,15:44:00,Tuesday,Broadview Station,Mechanical,4.0,8.0,E/B,8433.0
2019-03-26,505,15:51:00,Tuesday,Bathurst and Dundas,Mechanical,4.0,8.0,E/B,1234.0
2019-03-26,504,17:45:00,Tuesday,Dundas West and Bloor St.,General Delay,15.0,10.0,B/W,4423.0
2019-03-26,510,21:43:00,Tuesday,Charlotte Loop,Held By,8.0,16.0,S/B,4475.0
2019-03-26,511,21:50:00,Tuesday,CNE Loop,Mechanical,5.0,10.0,N/B,1263.0
2019-03-26,504,22:00:00,Tuesday,King and Church,General Delay,5.0,10.0,B/W,4463.0
2019-03-27,301,01:33:00,Wednesday,Queen and Duncan,Mechanical,9.0,18.0,E/B,4021.0
2019-03-27,301,02:07:00,Wednesday,Neviile Loop,Investigation,18.0,36.0,W/B,4155.0
2019-03-27,504,02:19:00,Wednesday,Queen and Leslie,Investigation,1.0,1.0,E/B,4512.0
2019-03-27,512,04:58:00,Wednesday,Around S Bend at Roncesvalles Yard,Mechanical,0.0,0.0,W/B,4410.0
2019-03-27,512,05:28:00,Wednesday,Around S Bend at Roncesvalles Yard,Mechanical,0.0,0.0,W/B,4524.0
2019-03-27,512,05:59:00,Wednesday,Around S Bend at Roncesvalles Yard,Mechanical,0.0,0.0,W/B,4472.0
2019-03-27,501,06:16:00,Wednesday,Greenwood and Queen St. E,Mechanical,4.0,8.0,W/B,4195.0
2019-03-27,504,06:33:00,Wednesday,Queen St E and Leslie St,Late Leaving Garage,4.0,8.0,W/B,4419.0
2019-03-27,501,08:29:00,Wednesday,Queen & Jarvis,Held By,10.0,14.0,W/B,4098.0
2019-03-27,501,08:52:00,Wednesday,Queen & Coxwell,Mechanical,19.0,24.0,W/B,4190.0
2019-03-27,506,09:50:00,Wednesday,college/major st.,Mechanical,5.0,10.0,W/B,4079.0
2019-03-27,512,09:53:00,Wednesday,st.clair west station,Mechanical,15.0,19.0,E/B,4506.0
2019-03-27,504,10:28:00,Wednesday,Munro and Queen,General Delay,4.0,11.0,B/W,4516.0
2019-03-27,504,10:40:00,Wednesday,King/portland,Mechanical,12.0,19.0,E/B,4437.0
2019-03-27,504,11:20:00,Wednesday,King/Church,Held By,9.0,16.0,W/B,4463.0
2019-03-27,501,11:28:00,Wednesday,Neville Loop,Mechanical,5.0,10.0,W/B,4001.0
2019-03-27,501,13:02:00,Wednesday,Queen Shaw,Mechanical,5.0,15.0,W/B,4103.0
2019-03-27,501,13:21:00,Wednesday,Queen Street East Jarvis,Mechanical,4.0,16.0,E/B,4011.0
2019-03-27,505,13:26:00,Wednesday,Dundas and Beverley,Mechanical,4.0,8.0,W/B,8159.0
2019-03-27,510,13:29:00,Wednesday,Spadina and College,General Delay,10.0,8.0,S/B,4518.0
2019-03-27,506,13:45:00,Wednesday,College and Spadina,General Delay,10.0,16.0,B/W,4104.0
2019-03-27,505,13:56:00,Wednesday,Dundas and Spadina,General Delay,15.0,10.0,W/B,8138.0
2019-03-27,506,15:21:00,Wednesday,Lansdowne and College,Mechanical,6.0,12.0,E/B,4087.0
2019-03-27,505,15:53:00,Wednesday,Dundas and Sherbourne,Diversion,5.0,9.0,E/B,8522.0
2019-03-27,504,16:25:00,Wednesday,Dufferin Loop,General Delay,9.0,8.0,B/W,4423.0
2019-03-27,506,17:27:00,Wednesday,Parliament and Carlton,Investigation,58.0,64.0,E/B,4101.0
2019-03-27,510,17:44:00,Wednesday,Spadina and College,Investigation,5.0,9.0,N/B,4518.0
2019-03-27,505,17:44:00,Wednesday,Dundas and Yonge,Utilized Off Route,4.0,8.0,E/B,9226.0
2019-03-27,501,19:47:00,Wednesday,Queen Spadina,Mechanical,5.0,24.0,W/B,4189.0
2019-03-27,501,20:01:00,Wednesday,Humber Loop,Investigation,5.0,10.0,E/B,4179.0
2019-03-27,506,20:15:00,Wednesday,Gerrard & Bowmore,Held By,29.0,38.0,E/B,4131.0
2019-03-27,501,20:59:00,Wednesday,Queen street,General Delay,5.0,10.0,B/W,4071.0
2019-03-27,511,22:49:00,Wednesday,Bathurst & Bloor,Investigation,5.0,10.0,N/B,1633.0
2019-03-28,306,02:21:00,Thursday,College & Grace,Investigation,67.0,82.0,W/B,4181.0
2019-03-28,310,04:26:00,Thursday,Spadina Stn,Held By,17.0,47.0,S/B,4418.0
2019-03-28,509,05:42:00,Thursday,CNE loop,Mechanical,0.0,0.0,E/B,4494.0
2019-03-28,506,06:32:00,Thursday,Coxwell and Gerrard St.,General Delay,3.0,8.0,W/B,4048.0
2019-03-28,506,07:31:00,Thursday,Coxwell/Gerrard,Mechanical,5.0,10.0,N/B,4169.0
2019-03-28,501,07:40:00,Thursday,Queen & Gladstone,Mechanical,4.0,8.0,W/B,4193.0
2019-03-28,506,07:46:00,Thursday,Main Station,Mechanical,15.0,25.0,W/B,4169.0
2019-03-28,501,08:00:00,Thursday,Humber Loop to Neville Loop,General Delay,20.0,25.0,B/W,
2019-03-28,505,08:04:00,Thursday,McCaul,General Delay,17.0,22.0,W/B,1211.0
2019-03-28,506,08:30:00,Thursday,College/Yonge,Mechanical,5.0,10.0,W/B,8051.0
2019-03-28,502,10:07:00,Thursday,Queen & Broadview,Investigation,10.0,20.0,W/B,8511.0
2019-03-28,501,10:09:00,Thursday,Queen & Broadview.,Held By,6.0,10.0,W/B,4020.0
2019-03-28,501,11:12:00,Thursday,Queen & Gladstone,Mechanical,4.0,8.0,E/B,4190.0
2019-03-28,510,11:25:00,Thursday,Lower Simcoe,Emergency Services,18.0,22.0,W/B,4512.0
2019-03-28,509,11:26:00,Thursday,York and QQ,Emergency Services,19.0,25.0,W/B,4402.0
2019-03-28,505,13:00:00,Thursday,Dundas between Spadina and University bothways,General Delay,15.0,10.0,,
2019-03-28,501,13:41:00,Thursday,Queen Street East Silver Birch,Held By,40.0,40.0,W/B,4133.0
2019-03-28,504,14:14:00,Thursday,King and Spadina,General Delay,9.0,8.0,B/W,4468.0
2019-03-28,506,17:11:00,Thursday,Lansdowne and College,Investigation,14.0,20.0,W/B,4123.0
2019-03-28,501,17:55:00,Thursday,Queen River,Mechanical,5.0,27.0,E/B,4098.0
2019-03-28,505,18:04:00,Thursday,Dundas and Jarvis,Utilized Off Route,4.0,8.0,W/B,8575.0
2019-03-28,506,18:40:00,Thursday,Yonge and College,Mechanical,6.0,12.0,W/B,4068.0
2019-03-28,511,18:47:00,Thursday,Bathurst Station,Mechanical,4.0,8.0,S/B,1059.0
2019-03-28,504,19:12:00,Thursday,Broadview and Langley,Mechanical,1.0,2.0,W/B,4492.0
2019-03-28,504,19:54:00,Thursday,King and Shaw,Mechanical,7.0,14.0,W/B,4443.0
2019-03-28,504,20:45:00,Thursday,king and University,Mechanical,8.0,16.0,W/B,4436.0
2019-03-28,501,20:47:00,Thursday,Queen st,General Delay,5.0,10.0,B/W,4186.0
2019-03-28,501,22:08:00,Thursday,Queen and Scarborrough Beach RD,Investigation,5.0,10.0,W/B,4176.0
2019-03-29,504,00:32:00,Friday,Roncy and garden,Held By,8.0,16.0,N/B,4445.0
2019-03-29,301,01:02:00,Friday,Queen and Carlaw,Mechanical,9.0,18.0,W/B,4021.0
2019-03-29,510,04:44:00,Friday,Queen St E and Leslie St,Mechanical,4.0,8.0,W/B,4424.0
2019-03-29,501,07:10:00,Friday,Queensway & Parkside.,Mechanical,4.0,8.0,E/B,4048.0
2019-03-29,504,08:25:00,Friday,KING/UNIVERSITY,Investigation,6.0,12.0,W/B,4516.0
2019-03-29,505,08:30:00,Friday,Dundas West Station to Broadview Station,General Delay,25.0,20.0,B/W,8125.0
2019-03-29,501,09:50:00,Friday,Queen & Jarvis,Mechanical,4.0,8.0,E/B,4079.0
2019-03-29,501,12:33:00,Friday,Lansdowne,Mechanical,5.0,10.0,E/B,4178.0
2019-03-29,505,12:48:00,Friday,Broadview station to Dundas West Station,General Delay,1.0,1.0,B/W,
2019-03-29,501,14:05:00,Friday,Queen st,General Delay,5.0,10.0,B/W,4451.0
