Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2019-05-07,17:57,Tuesday,DONLANDS STATION,TUO,5,7,E,BD,5055
2019-05-07,18:35,Tuesday,YORK MILLS STATION,MUPAA,0,0,N,YU,5841
2019-05-07,18:55,Tuesday,BLOOR STATION,MUIS,0,0,S,YU,0
2019-05-07,19:22,Tuesday,QUEEN STATION,SUDP,0,0,N,YU,0
2019-05-07,19:39,Tuesday,NORTH YORK CTR STATION,SUDP,0,0,,YU,0
2019-05-07,20:20,Tuesday,UNION STATION,SUAE,0,0,,YU,0
2019-05-07,20:38,Tuesday,ST GEORGE YUS STATION,SUDP,0,0,S,YU,5806
2019-05-07,20:53,Tuesday,DAVISVILLE STATION,PUSSW,5,9,S,YU,5881
2019-05-07,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-07,22:28,Tuesday,DUNDAS STATION,MUIS,0,0,S,YU,0
2019-05-07,22:49,Tuesday,COXWELL STATION,TUSC,0,0,W,BD,5116
2019-05-07,22:56,Tuesday,KIPLING STATION,MUIS,0,0,,BD,0
2019-05-07,23:00,Tuesday,DAVISVILLE TO N/O BLOO,MUO,0,0,S,YU,6041
2019-05-07,23:33,Tuesday,DUNDAS STATION,SUDP,9,14,S,YU,5516
2019-05-07,23:40,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-05-07,23:40,Tuesday,EGLINTON STATION,EUBO,5,10,S,YU,6041
2019-05-08,00:41,Wednesday,JANE STATION,MUSC,0,0,W,BD,5256
2019-05-08,00:45,Wednesday,ISLINGTON STATION,TUMVS,5,9,W,BD,5369
2019-05-08,02:11,Wednesday,LESLIE STATION,MUSC,0,0,W,SHP,6166
2019-05-08,03:54,Wednesday,YONGE BD STATION,PUMO,0,0,,BD,0
2019-05-08,05:47,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5336
2019-05-08,07:05,Wednesday,ISLINGTON STATION,MUSC,0,0,E,BD,5312
2019-05-08,07:06,Wednesday,SPADINA BD STATION,MUPAA,3,5,W,BD,5181
2019-05-08,07:16,Wednesday,GREENWOOD STATION,MUSC,0,0,E,BD,5132
2019-05-08,07:27,Wednesday,DUPONT STATION,MUSC,0,0,S,YU,5856
2019-05-08,08:33,Wednesday,EGLINTON STATION,MUIR,4,6,S,YU,5421
2019-05-08,09:00,Wednesday,WELLESLEY STATION,MUIS,0,0,,YU,0
2019-05-08,09:35,Wednesday,FINCH WEST STATION,MUPAA,3,6,S,YU,5451
2019-05-08,11:39,Wednesday,ISLINGTON STATION,TUSC,0,0,W,BD,5183
2019-05-08,12:02,Wednesday,YORK MILLS STATION,TUMVS,0,0,N,YU,5776
2019-05-08,12:03,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5243
2019-05-08,12:16,Wednesday,YORK MILLS STATION,TUO,5,8,N,YU,5696
2019-05-08,14:06,Wednesday,BROADVIEW STATION,MUIS,0,0,,BD,0
2019-05-08,14:36,Wednesday,NORTH YORK CTR STATION,TUMVS,0,0,N,YU,5776
2019-05-08,14:45,Wednesday,FINCH STATION,TUO,3,6,S,YU,5771
2019-05-08,14:53,Wednesday,SPADINA BD STATION,MUPAA,0,0,W,BD,5241
2019-05-08,15:00,Wednesday,ISLINGTON STATION,TUSC,0,0,W,BD,5095
2019-05-08,15:18,Wednesday,BAY STATION,PUMST,0,0,,BD,0
2019-05-08,15:31,Wednesday,CASTLE FRANK STATION,MUPAA,0,0,W,BD,5369
2019-05-08,15:42,Wednesday,OSSINGTON STATION,MUPAA,3,5,W,BD,5369
2019-05-08,16:01,Wednesday,BAYVIEW STATION,TUMVS,6,11,E,SHP,6151
2019-05-08,16:07,Wednesday,BAYVIEW STATION,MUPAA,3,8,E,SHP,6151
2019-05-08,16:11,Wednesday,GLENCAIRN STATION,PUMST,0,0,,YU,0
2019-05-08,16:45,Wednesday,DAVISVILLE STATION,SUAP,0,0,,YU,0
2019-05-08,16:45,Wednesday,WILSON STATION,MUATC,4,6,S,YU,5636
2019-05-08,16:51,Wednesday,BLOOR STATION,MUIR,0,0,S,YU,5946
2019-05-08,16:59,Wednesday,VAUGHAN MC STATION,EUDO,4,6,S,YU,5771
2019-05-08,17:03,Wednesday,YONGE BD STATION,EUDO,11,13,E,BD,5336
2019-05-08,17:13,Wednesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5223
2019-05-08,17:40,Wednesday,BLOOR STATION,MUSC,0,0,N,YU,6066
2019-05-08,18:00,Wednesday,QUEEN STATION,SUO,3,5,N,YU,5561
2019-05-08,18:37,Wednesday,VAUGHAN MC STATION,EUECD,4,6,S,YU,5771
2019-05-08,18:43,Wednesday,VAUGHAN MC STATION,MUTO,0,0,,YU,0
2019-05-08,18:45,Wednesday,YORK MILLS STATION,EUNT,3,5,S,YU,5976
2019-05-08,19:42,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5256
2019-05-08,20:05,Wednesday,CHRISTIE STATION,EUDO,3,6,W,BD,5064
2019-05-08,20:18,Wednesday,RUNNYMEDE STATION,EUCD,6,9,W,BD,5064
2019-05-08,20:23,Wednesday,SPADINA BD STATION,MUIS,0,0,,BD,0
2019-05-08,20:33,Wednesday,JANE STATION,TUMVS,0,0,W,BD,5092
2019-05-08,21:31,Wednesday,FINCH STATION,MUIS,0,0,,YU,0
2019-05-08,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-08,22:06,Wednesday,OSSINGTON STATION,MUPAA,5,8,W,BD,5158
2019-05-08,22:25,Wednesday,ST PATRICK STATION,TUSC,0,0,S,YU,5986
2019-05-08,23:10,Wednesday,KENNEDY BD STATION,MUTO,10,14,W,BD,5290
2019-05-08,23:14,Wednesday,ST PATRICK STATION,MUI,0,0,S,YU,5622
2019-05-08,23:43,Wednesday,DUNDAS STATION,MUIE,0,0,,YU,0
2019-05-09,00:06,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2019-05-09,00:09,Thursday,VAUGHAN MC STATION,MUIR,8,13,S,YU,6016
2019-05-09,01:01,Thursday,BLOOR STATION,PUTWZ,6,11,N,YU,5866
2019-05-09,01:24,Thursday,BLOOR STATION,MUI,5,10,S,YU,6013
2019-05-09,04:30,Thursday,DAVISVILLE YARD,EUYRD,5,10,N,YU,5636
2019-05-09,04:59,Thursday,QUEEN STATION,MUNCA,0,0,,YU,0
2019-05-09,05:38,Thursday,FINCH STATION,MUNOA,4,8,S,YU,5396
2019-05-09,05:40,Thursday,WILSON HOSTLER,TUNIP,0,0,S,YU,5676
2019-05-09,05:59,Thursday,DUNDAS WEST STATION,PUSTS,0,0,E,BD,5098
2019-05-09,06:08,Thursday,KIPLING STATION,EUSC,0,0,E,BD,5132
2019-05-09,06:10,Thursday,FINCH STATION,TUO,4,8,S,YU,5796
2019-05-09,06:30,Thursday,QUEEN'S PARK STATION,SUAP,0,0,S,YU,5994
2019-05-09,06:30,Thursday,WILSON HOSTLER,TUO,4,6,S,YU,6106
2019-05-09,07:11,Thursday,UNION STATION,MUTO,3,5,N,YU,5496
2019-05-09,07:44,Thursday,FINCH STATION,MUSC,0,0,S,YU,6071
2019-05-09,07:54,Thursday,ISLINGTON STATION,EUSC,0,0,E,BD,5132
2019-05-09,08:06,Thursday,BLOOR STATION,MUPAA,0,0,S,YU,6071
2019-05-09,08:13,Thursday,ST GEORGE BD STATION,TUSC,3,5,W,BD,5193
2019-05-09,08:19,Thursday,ROYAL YORK STATION,EUSC,3,5,E,BD,5121
2019-05-09,08:23,Thursday,SUMMERHILL STATION,MUPAA,3,5,S,YU,5906
2019-05-09,08:26,Thursday,BROADVIEW STATION,SUAE,0,0,,BD,0
2019-05-09,08:33,Thursday,ST CLAIR WEST STATION,MUTO,4,6,N,YU,6021
2019-05-09,08:37,Thursday,LANSDOWNE STATION,MUD,6,9,E,BD,5121
2019-05-09,08:53,Thursday,ST GEORGE BD STATION,MUPAA,0,0,E,BD,5121
2019-05-09,09:00,Thursday,BLOOR STATION,MUPAA,0,0,N,YU,6051
2019-05-09,09:24,Thursday,DUNDAS WEST STATION,PUSTS,0,0,E,BD,5354
2019-05-09,09:26,Thursday,DUPONT STATION,TUATC,4,6,N,YU,5976
2019-05-09,09:49,Thursday,MUSEUM STATION,MUI,6,8,S,YU,5451
2019-05-09,10:28,Thursday,DUNDAS WEST STATION,MUIS,0,0,,BD,0
2019-05-09,10:40,Thursday,FINCH STATION,TUMVS,0,0,N,YU,5451
2019-05-09,11:11,Thursday,DUPONT STATION,TUATC,4,6,N,YU,6011
2019-05-09,11:33,Thursday,FINCH STATION,TUMVS,0,0,S,YU,5386
2019-05-09,11:36,Thursday,EGLINTON STATION,TUO,4,7,S,YU,5566
2019-05-09,11:37,Thursday,DUNDAS STATION,MUNCA,0,0,,YU,0
2019-05-09,11:45,Thursday,WILSON STATION,MUIE,0,0,,YU,0
2019-05-09,12:18,Thursday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-05-09,12:28,Thursday,ST PATRICK STATION,TUSC,0,0,S,YU,5931
2019-05-09,12:34,Thursday,ST GEORGE YUS STATION,MUIRS,0,0,,YU,0
2019-05-09,13:07,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5195
2019-05-09,13:22,Thursday,SHEPPARD-YONGE STATION,TUMVS,0,0,W,SHP,6181
2019-05-09,13:59,Thursday,LAWRENCE STATION,TUOS,0,0,N,YU,5801
2019-05-09,14:17,Thursday,ISLINGTON STATION,TUSC,0,0,W,BD,5021
2019-05-09,14:30,Thursday,ISLINGTON STATION,TUSC,0,0,E,BD,5112
2019-05-09,14:42,Thursday,ST CLAIR STATION,MUIS,0,0,,YU,0
2019-05-09,14:48,Thursday,MCCOWAN STATION,MRTO,5,10,S,SRT,3000
2019-05-09,14:56,Thursday,YORK MILLS STATION,TUSC,0,0,N,YU,6056
2019-05-09,15:20,Thursday,ISLINGTON STATION,EUSC,0,0,W,BD,5121
2019-05-09,15:40,Thursday,WARDEN STATION,MUIS,0,0,,BD,0
2019-05-09,15:41,Thursday,KENNEDY BD STATION,TUNIP,3,6,W,BD,5155
2019-05-09,16:04,Thursday,ISLINGTON STATION,EUBK,0,0,E,BD,5238
2019-05-09,16:09,Thursday,BAY STATION,EUDO,8,10,W,BD,5008
2019-05-09,16:14,Thursday,KEELE STATION,MUSC,0,0,W,BD,5369
2019-05-09,16:24,Thursday,LAWRENCE WEST STATION,SUDP,0,0,S,YU,5571
2019-05-09,16:37,Thursday,ST GEORGE BD STATION,SUO,3,5,W,BD,5008
2019-05-09,16:49,Thursday,ROYAL YORK STATION,EUO,5,7,E,BD,5345
2019-05-09,16:54,Thursday,WARDEN STATION,MUSC,0,0,E,BD,5284
2019-05-09,17:09,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5265
2019-05-09,17:09,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5163
2019-05-09,17:12,Thursday,FINCH STATION,TUNIP,3,5,S,YU,6006
2019-05-09,17:13,Thursday,MAIN STREET STATION,EUBK,0,0,W,BD,5191
2019-05-09,17:18,Thursday,QUEEN'S PARK STATION,MUPAA,0,0,N,YU,5476
2019-05-09,17:35,Thursday,KIPLING STATION,EUO,3,5,W,BD,5164
2019-05-09,17:44,Thursday,KENNEDY BD STATION,EUNT,3,5,W,BD,5176
2019-05-09,18:09,Thursday,COXWELL STATION,TUNIP,5,7,W,BD,5176
2019-05-09,18:31,Thursday,COXWELL STATION,TUNIP,5,7,E,BD,5314
2019-05-09,18:31,Thursday,DAVISVILLE STATION,MUNCA,0,0,,YU,0
2019-05-09,18:37,Thursday,COXWELL STATION,TUNIP,3,6,E,BD,5024
2019-05-09,19:28,Thursday,FINCH WEST STATION,MUPLC,0,0,N,YU,5651
2019-05-09,20:34,Thursday,SHEPPARD STATION,PUSTS,0,0,N,YU,6076
2019-05-09,20:36,Thursday,KING STATION,MUIS,0,0,N,YU,5486
2019-05-09,20:43,Thursday,FINCH STATION,SUDP,3,6,S,YU,5506
2019-05-09,21:04,Thursday,BLOOR STATION,SUDP,0,0,S,YU,6071
2019-05-09,21:15,Thursday,ISLINGTON STATION,TUMVS,7,10,W,BD,5157
2019-05-09,21:37,Thursday,SHEPPARD WEST STATION,MUIR,4,7,N,YU,5671
2019-05-09,21:38,Thursday,OLD MILL STATION,EUBK,0,0,W,BD,5072
2019-05-09,21:49,Thursday,DUNDAS WEST STATION,SUUT,0,0,E,BD,5316
2019-05-09,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU\BD,0
2019-05-09,22:30,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2019-05-09,22:47,Thursday,JANE STATION,MUIS,0,0,,BD,0
2019-05-09,23:00,Thursday,DAVISVILLE TO N/O BLOO,MUO,0,0,S,YU,5796
2019-05-09,23:16,Thursday,COXWELL STATION,TUSC,0,0,W,BD,5244
2019-05-09,23:23,Thursday,UNION STATION,MUIS,0,0,,YU,0
2019-05-09,23:32,Thursday,ISLINGTON STATION,MUSC,0,0,E,BD,5215
2019-05-09,23:54,Thursday,ST GEORGE YUS STATION,MUIS,0,0,S,YU,5551
2019-05-10,00:10,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5471
2019-05-10,00:44,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5716
2019-05-10,01:05,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5731
2019-05-10,01:36,Friday,FINCH STATION,MUIS,0,0,,YU,0
2019-05-10,01:42,Friday,BATHURST STATION,TUOS,6,10,W,BD,5294
2019-05-10,01:54,Friday,EGLINTON STATION,MUPAA,0,0,N,YU,5381
2019-05-10,02:02,Friday,KENNEDY BD STATION,TUSC,0,0,W,BD,5193
2019-05-10,02:40,Friday,VAUGHAN MC STATION,MUI,7,12,N,YU,5951
2019-05-10,03:27,Friday,FINCH STATION,PUTWZ,0,0,S,YU,0
2019-05-10,06:23,Friday,ISLINGTON STATION,MUSC,0,0,E,BD,5277
2019-05-10,06:31,Friday,RUNNYMEDE STATION,EUBK,0,0,E,BD,5277
2019-05-10,06:35,Friday,BROADVIEW STATION,MUTO,4,7,W,BD,5108
2019-05-10,06:48,Friday,KENNEDY BD STATION,EUBO,3,5,W,BD,5195
2019-05-10,06:48,Friday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5104
2019-05-10,06:50,Friday,KENNEDY SRT STATION,ERTC,10,15,N,SRT,3019
2019-05-10,06:56,Friday,COXWELL STATION,MUSC,0,0,E,BD,5163
2019-05-10,06:59,Friday,WARDEN STATION,MUSC,0,0,E,BD,5098
2019-05-10,07:01,Friday,BLOOR DANFORTH SUBWAY,MUSC,0,0,,BD,0
2019-05-10,07:08,Friday,KENNEDY BD STATION,MUSC,0,0,W,BD,5235
2019-05-10,07:23,Friday,DUPONT STATION,MUSC,0,0,S,YU,5676
2019-05-10,07:32,Friday,GREENWOOD STATION,TUSC,3,5,E,BD,5037
2019-05-10,07:38,Friday,DUPONT STATION,MUSC,0,0,S,YU,5996
2019-05-10,08:03,Friday,LANSDOWNE STATION,EUDO,7,9,W,BD,5082
2019-05-10,08:22,Friday,KIPLING STATION,PUTS,0,0,,BD,0
2019-05-10,08:47,Friday,FINCH STATION,TUNIP,3,5,S,YU,5806
2019-05-10,08:49,Friday,BLOOR STATION,MUIRS,0,0,S,YU,0
2019-05-10,08:57,Friday,DUFFERIN STATION,MUPAA,3,5,W,BD,5107
2019-05-10,09:00,Friday,ROYAL YORK STATION,EUDO,7,9,E,BD,5077
2019-05-10,09:15,Friday,ROSEDALE STATION,MUPAA,0,0,N,YU,6036
2019-05-10,09:20,Friday,SPADINA YUS STATION,SUDP,0,0,S,YU,5416
2019-05-10,09:28,Friday,DUPONT STATION,SUO,0,0,N,YU,5696
2019-05-10,10:41,Friday,DONLANDS STATION,EUSC,0,0,E,BD,5016
2019-05-10,10:48,Friday,OSSINGTON STATION,MUD,5,8,E,BD,5301
2019-05-10,11:36,Friday,CHRISTIE STATION,MUPAA,0,0,E,BD,5098
2019-05-10,11:46,Friday,KENNEDY BD STATION,SUDP,0,0,E,BD,5085
2019-05-10,13:01,Friday,ISLINGTON STATION,TUMVS,0,0,E,BD,5158
2019-05-10,13:10,Friday,RUNNYMEDE STATION,MUIR,7,10,E,BD,5114
2019-05-10,13:46,Friday,ST GEORGE BD STATION,SUDP,3,6,W,BD,5119
2019-05-10,14:24,Friday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5044
2019-05-10,14:51,Friday,BLOOR STATION,MUD,0,0,N,YU,5766
2019-05-10,15:08,Friday,DONLANDS STATION,TUSC,0,0,W,BD,5193
2019-05-10,15:18,Friday,YORK MILLS STATION,TUSC,0,0,N,YU,5466
2019-05-10,15:32,Friday,EGLINTON STATION,PUMEL,0,0,,YU,0
2019-05-10,15:53,Friday,BROADVIEW STATION,MUIR,5,7,E,BD,5098
2019-05-10,15:53,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,6061
2019-05-10,16:07,Friday,WARDEN STATION,SUO,3,5,W,BD,5146
2019-05-10,16:15,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5521
2019-05-10,16:20,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5686
2019-05-10,16:30,Friday,EGLINTON STATION,MUIS,0,0,,YU,0
2019-05-10,16:32,Friday,BROADVIEW STATION,SUDP,7,9,W,BD,5336
2019-05-10,16:44,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5716
2019-05-10,16:57,Friday,BAY STATION,TUSC,0,0,E,BD,5163
2019-05-10,17:18,Friday,BATHURST STATION,MUNCA,0,0,,BD,0
2019-05-10,17:23,Friday,BLOOR STATION,MUPAA,5,7,N,YU,5426
2019-05-10,17:30,Friday,SUMMERHILL STATION,MUPAA,0,0,N,YU,5426
2019-05-10,17:48,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5426
2019-05-10,18:11,Friday,FINCH STATION,TUNIP,3,5,S,YU,5461
2019-05-10,18:13,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5416
2019-05-10,18:23,Friday,LESLIE STATION,MUSC,0,0,W,SHP,6181
2019-05-10,18:43,Friday,WARDEN STATION,SUDP,4,7,W,BD,5157
2019-05-10,18:49,Friday,ISLINGTON STATION,TUSC,0,0,W,BD,5336
2019-05-10,18:54,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5521
2019-05-10,18:57,Friday,ST GEORGE YUS STATION,TUSC,0,0,S,YU,5536
2019-05-10,19:07,Friday,UNION STATION,MUIR,6,8,N,YU,5861
2019-05-10,19:13,Friday,ROSEDALE STATION,SUUT,4,7,S,YU,5941
2019-05-10,19:43,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5731
2019-05-10,20:17,Friday,GREENWOOD SHOPS,EUME,0,0,,BD,0
2019-05-10,20:20,Friday,WILSON STATION,SUAP,0,0,,YU,0
2019-05-10,20:40,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,6016
2019-05-10,20:52,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5706
2019-05-10,21:04,Friday,PAPE STATION,SUROB,4,7,E,BD,5049
2019-05-10,21:20,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5946
2019-05-10,21:24,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5606
2019-05-10,21:50,Friday,SHEPPARD WEST STATION,MUSC,0,0,N,YU,5886
2019-05-10,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-10,22:02,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5591
2019-05-10,22:06,Friday,CHESTER STATION,SUPOL,0,0,E,BD,5114
2019-05-10,22:07,Friday,KIPLING STATION,TUSC,0,0,W,BD,5108
2019-05-10,22:19,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5731
2019-05-10,22:32,Friday,CASTLE FRANK STATION,SUPOL,0,0,W,BD,5157
2019-05-10,22:40,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5831
2019-05-10,22:46,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5456
2019-05-10,22:52,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5936
2019-05-10,23:05,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,6111
2019-05-10,23:08,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5426
2019-05-10,23:12,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,5561
2019-05-10,23:30,Friday,WOODBINE STATION,PUSTS,0,0,E,BD,5063
2019-05-10,23:36,Friday,BLOOR STATION,MUI,5,10,S,YU,5401
2019-05-10,23:57,Friday,SHEPPARD STATION,MUSC,0,0,N,YU,6061
2019-05-11,00:03,Saturday,WARDEN STATION,TUS,4,8,E,BD,5015
2019-05-11,00:12,Saturday,BATHURST STATION,TUNCA,0,0,,BD,0
2019-05-11,00:14,Saturday,FINCH STATION,TUMVS,0,0,N,YU,5446
2019-05-11,00:54,Saturday,WILSON STATION,TUO,5,10,N,YU,5441
2019-05-11,05:39,Saturday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6191
2019-05-11,05:53,Saturday,GREENWOOD YARD,MUSC,0,0,W,BD,5095
2019-05-11,05:57,Saturday,SHEPPARD STATION,MUSC,0,0,N,YU,5831
2019-05-11,06:00,Saturday,ST CLAIR WEST STATION,MUO,0,0,,YU,0
2019-05-11,06:03,Saturday,SHEPPARD STATION,MUSC,0,0,N,YU,5756
2019-05-11,06:20,Saturday,SHEPPARD STATION,MUSC,0,0,N,YU,5981
2019-05-11,06:24,Saturday,SHEPPARD STATION,MUSC,0,0,N,YU,5426
2019-05-11,06:29,Saturday,KIPLING STATION,MUSC,0,0,E,BD,5095
2019-05-11,06:32,Saturday,YONGE BD STATION,SUUT,22,26,E,BD,5063
2019-05-11,06:46,Saturday,GREENWOOD CARHOUSE,MUODC,0,0,,BD,5294
2019-05-11,07:20,Saturday,KIPLING STATION,EUSC,0,0,E,BD,5097
2019-05-11,07:44,Saturday,SHEPPARD STATION,MUSC,0,0,N,YU,5381
2019-05-11,09:01,Saturday,SHEPPARD STATION,MUSC,0,0,N,YU,5381
2019-05-11,10:40,Saturday,QUEEN STATION,MUIRS,0,0,S,YU,5421
2019-05-11,10:55,Saturday,GREENWOOD STATION,PUTWZ,15,19,E,BD,5114
2019-05-11,11:03,Saturday,ST GEORGE BD STATION,SUAE,0,0,,BD,0
2019-05-11,11:10,Saturday,SHEPPARD STATION,MUSC,0,0,N,YU,5426
2019-05-11,11:21,Saturday,SHEPPARD STATION,MUSC,0,0,,YU,5981
2019-05-11,11:29,Saturday,MIDLAND STATION,ERDO,5,11,S,SRT,3020
2019-05-11,12:05,Saturday,SHERBOURNE STATION,MUIRS,0,0,,BD,0
2019-05-11,12:13,Saturday,YORKDALE STATION,PUMEL,0,0,,YU,0
2019-05-11,12:18,Saturday,FINCH STATION,TUNIP,8,13,S,YU,5836
2019-05-11,12:51,Saturday,VICTORIA PARK STATION,MUPLB,15,19,W,BD,5049
2019-05-11,12:57,Saturday,SPADINA BD STATION,SUDP,3,7,E,BD,5085
2019-05-11,13:36,Saturday,KING STATION,MUPAA,0,0,S,YU,5416
2019-05-11,13:54,Saturday,JANE STATION,TUMVS,5,9,E,BD,5195
2019-05-11,16:15,Saturday,BLOOR STATION,SUDP,4,8,S,YU,5836
2019-05-11,16:57,Saturday,CHESTER STATION,TUSC,0,0,E,BD,5334
2019-05-11,17:09,Saturday,KIPLING STATION,SUDP,3,7,E,BD,5082
2019-05-11,18:37,Saturday,CHRISTIE STATION,MUIS,0,0,,BD,0
2019-05-11,18:48,Saturday,NORTH YORK CTR STATION,MUNCA,0,0,,YU,0
2019-05-11,20:42,Saturday,LESLIE STATION,TUSC,0,0,W,SHP,6171
2019-05-11,20:47,Saturday,UNION STATION,MUIS,0,0,,YU,0
2019-05-11,21:25,Saturday,BLOOR STATION,MUIS,0,0,,YU,0
2019-05-11,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-11,22:42,Saturday,DUNDAS STATION,SUAP,0,0,N,YU,0
2019-05-11,23:06,Saturday,BLOOR STATION,MUIR,5,10,S,YU,5566
2019-05-11,23:30,Saturday,WELLESLEY STATION,MUIS,0,0,N,YU,0
2019-05-11,23:45,Saturday,LAWRENCE STATION,MUPAA,0,0,S,YU,5411
2019-05-12,01:32,Sunday,BLOOR STATION,MUPAA,0,0,N,YU,6076
2019-05-12,07:30,Sunday,LAWRENCE STATION,MUNCA,0,0,,YU,0
2019-05-12,08:00,Sunday,ST CLAIR WEST STATION,MUO,0,0,,YU,0
2019-05-12,08:22,Sunday,ST CLAIR WEST STATION,SUDP,6,11,S,YU,5786
2019-05-12,08:28,Sunday,GREENWOOD STATION,EUSC,0,0,E,BD,5120
2019-05-12,08:39,Sunday,ST PATRICK STATION,MUSC,0,0,S,YU,5786
2019-05-12,09:09,Sunday,ISLINGTON STATION,MUTO,4,8,W,BD,5357
2019-05-12,09:15,Sunday,FINCH STATION,MUSC,0,0,S,YU,5781
2019-05-12,10:53,Sunday,WILSON STATION,MUCL,4,8,S,YU,5841
2019-05-12,10:54,Sunday,ROYAL YORK STATION,MUIR,4,8,W,BD,5277
2019-05-12,11:28,Sunday,ISLINGTON STATION,MUSC,0,0,W,BD,5242
2019-05-12,11:30,Sunday,ROSEDALE STATION,SUAE,0,0,N,YU,5521
2019-05-12,11:44,Sunday,ST CLAIR WEST STATION,MUIS,0,0,,YU,0
2019-05-12,11:48,Sunday,KIPLING STATION,SUO,0,0,,BD,0
2019-05-12,11:58,Sunday,BAY STATION,SUO,8,12,E,BD,5085
2019-05-12,12:05,Sunday,YORKDALE STATION,MUPAA,4,8,S,YU,5981
2019-05-12,12:07,Sunday,DAVISVILLE STATION,PUMST,0,0,,YU,0
2019-05-12,12:08,Sunday,BAY STATION,SUO,5,9,W,BD,5095
2019-05-12,12:12,Sunday,YONGE BD STATION,SUPOL,0,0,E,BD,5097
2019-05-12,13:06,Sunday,OLD MILL STATION,MUIR,5,9,W,BD,5003
2019-05-12,14:31,Sunday,KIPLING STATION,MUIR,0,0,E,BD,5019
2019-05-12,15:12,Sunday,RUNNYMEDE STATION,SUDP,4,8,E,BD,5067
2019-05-12,15:13,Sunday,KIPLING STATION,MUSC,0,0,W,BD,5016
2019-05-12,15:25,Sunday,BROADVIEW STATION,MUIR,3,7,E,BD,5103
2019-05-12,16:13,Sunday,VICTORIA PARK STATION,MUIR,4,8,W,BD,5242
2019-05-12,16:43,Sunday,KENNEDY BD STATION,SUDP,0,0,,BD,0
2019-05-12,16:48,Sunday,KEELE STATION,MUSC,0,0,E,BD,5285
2019-05-12,17:12,Sunday,DUFFERIN STATION,SUO,0,0,,BD,0
2019-05-12,17:39,Sunday,KIPLING STATION,MUSC,0,0,W,BD,5215
2019-05-12,18:01,Sunday,FINCH STATION,TUO,4,8,S,YU,5411
2019-05-12,18:44,Sunday,HIGH PARK STATION,MUSC,0,0,E,BD,5067
2019-05-12,20:15,Sunday,BATHURST STATION,SUDP,3,7,E,BD,5183
2019-05-12,20:18,Sunday,KENNEDY BD STATION,TUSC,0,0,W,BD,5215
2019-05-12,20:55,Sunday,DUNDAS WEST STATION,SUDP,8,12,E,BD,5305
2019-05-12,21:19,Sunday,LESLIE STATION,TUSC,0,0,W,SHP,6166
2019-05-12,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2019-05-12,23:21,Sunday,WARDEN STATION,SUDP,0,0,E,BD,5241
2019-05-13,00:27,Monday,WELLESLEY STATION,TUMVS,3,8,N,YU,5826
