Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-05-18,07:54,Monday,YORK MILLS STATION,MUPAA,3,8,N,YU,6016
2020-05-18,08:19,Monday,BLOOR STATION,SUO,0,0,,YU,0
2020-05-18,08:32,Monday,MAIN STREET STATION,SUO,0,0,,BD,0
2020-05-18,10:37,Monday,EGLINTON STATION,MUCL,4,8,N,YU,5801
2020-05-18,11:13,Monday,EGLINTON STATION,MUSC,0,0,N,YU,5876
2020-05-18,13:22,Monday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5210
2020-05-18,13:48,Monday,LAWRENCE STATION,SUUT,6,10,S,YU,5756
2020-05-18,14:45,Monday,FINCH STATION,EUBO,4,8,S,YU,5916
2020-05-18,15:04,Monday,COLLEGE STATION,TUMVS,0,0,S,YU,6026
2020-05-18,15:41,Monday,CASTLE FRANK STATION,SUDP,9,13,E,BD,5332
2020-05-18,16:05,Monday,KIPLING STATION,SUAE,0,0,,BD,0
2020-05-18,16:18,Monday,KENNEDY BD STATION,MUSC,0,0,E,BD,5172
2020-05-18,16:27,Monday,KENNEDY SRT STATION,SRUT,14,20,N,SRT,3017
2020-05-18,16:59,Monday,MCCOWAN STATION,ERNT,10,15,N,SRT,3008
2020-05-18,18:23,Monday,CASTLE FRANK STATION,TUOS,5,9,E,BD,5180
2020-05-18,20:11,Monday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6161
2020-05-18,20:59,Monday,BESSARION STATION,MUDD,3,8,E,SHP,6161
2020-05-18,21:20,Monday,JANE STATION,MUIS,0,0,,BD,3341
2020-05-18,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-19,01:01,Tuesday,KENNEDY TO MCCOWAN,ERPR,5,10,N,SRT,3027
2020-05-19,05:24,Tuesday,DON MILLS STATION,PUSO,4,0,W,SHP,6176
2020-05-19,05:31,Tuesday,EGLINTON STATION,SUCOL,0,0,,YU,0
2020-05-19,05:46,Tuesday,KEELE STATION,MUSC,0,0,W,BD,5013
2020-05-19,05:55,Tuesday,CHRISTIE STATION,TUMVS,9,0,W,BD,5232
2020-05-19,05:55,Tuesday,ST GEORGE BD STATION,TUMVS,0,0,W,BD,5232
2020-05-19,05:56,Tuesday,DAVISVILLE STATION,PUTR,0,0,S,YU,5636
2020-05-19,06:31,Tuesday,FINCH STATION,TUSC,0,0,N,YU,5556
2020-05-19,07:12,Tuesday,KENNEDY BD STATION,EUBK,3,5,W,BD,5145
2020-05-19,08:39,Tuesday,KIPLING STATION,SUDP,3,6,E,BD,5126
2020-05-19,08:51,Tuesday,RUNNYMEDE STATION,SUDP,14,17,E,BD,5351
2020-05-19,09:53,Tuesday,LESLIE STATION,TUSC,5,11,W,SHP,6166
2020-05-19,09:57,Tuesday,BLOOR STATION,MUIRS,0,0,,YU,0
2020-05-19,12:01,Tuesday,ROSEDALE STATION,PUSTC,5,8,N,YU,6131
2020-05-19,12:06,Tuesday,WELLESLEY STATION,SUDP,3,6,S,YU,5446
2020-05-19,13:21,Tuesday,ROSEDALE STATION,PUSWZ,3,6,N,YU,5921
2020-05-19,15:20,Tuesday,SHERBOURNE STATION,SUDP,13,16,W,BD,5139
2020-05-19,15:25,Tuesday,OLD MILL STATION,PUSRA,6,9,E,BD,5349
2020-05-19,17:48,Tuesday,COXWELL STATION,TUMVS,4,7,E,BD,5299
2020-05-19,18:34,Tuesday,COLLEGE STATION,TUOS,0,0,S,YU,5776
2020-05-19,18:38,Tuesday,FINCH WEST STATION,EUATC,39,42,S,YU,5941
2020-05-19,18:47,Tuesday,FINCH STATION,MUIS,0,0,,YU,0
2020-05-19,19:12,Tuesday,SUMMERHILL STATION,PUTDN,5,8,N,YU,5631
2020-05-19,20:32,Tuesday,SHEPPARD-YONGE STATION,SUDP,3,8,W,SHP,5191
2020-05-19,21:25,Tuesday,YORK MILLS STATION,SUROB,0,0,,YU,0
2020-05-19,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-19,22:33,Tuesday,BAY STATION,SUDP,0,0,,BD,0
2020-05-19,23:55,Tuesday,EGLINTON STATION,MUIS,0,0,S,YU,0
2020-05-20,00:10,Wednesday,SHEPPARD-YONGE STATION,TUSC,0,0,E,SHP,6161
2020-05-20,01:01,Wednesday,CHESTER STATION,TUOS,0,0,E,BD,5034
2020-05-20,01:50,Wednesday,BLOOR STATION,MUIS,0,0,,YU,0
2020-05-20,05:38,Wednesday,EGLINTON STATION,MUO,5,0,N,YU,5771
2020-05-20,05:42,Wednesday,WILSON STATION,SUDP,6,0,S,YU,5751
2020-05-20,07:20,Wednesday,FINCH WEST STATION,MUPAA,0,0,N,YU,5911
2020-05-20,07:20,Wednesday,YORK UNIVERSITY STATIO,EUBK,4,7,S,YU,6121
2020-05-20,07:42,Wednesday,KENNEDY SRT STATION,ERTC,5,10,N,SRT,3015
2020-05-20,07:59,Wednesday,MCCOWAN STATION,ERCD,5,10,N,SRT,3015
2020-05-20,08:33,Wednesday,BROADVIEW STATION,SUDP,4,7,E,BD,5229
2020-05-20,08:45,Wednesday,COXWELL STATION,MUIS,0,0,E,BD,5210
2020-05-20,09:45,Wednesday,WILSON CAR HOUSE,MUO,0,0,,YU,0
2020-05-20,10:55,Wednesday,COXWELL TO KENNEDY STA,TUS,3,6,E,BD,5228
2020-05-20,11:45,Wednesday,YORK UNIVERSITY STATIO,EUBK,4,7,N,YU,5951
2020-05-20,12:17,Wednesday,SPADINA STATION YUS,MUIS,0,0,,YU,0
2020-05-20,12:40,Wednesday,VAUGHAN MC STATION,MUCL,0,0,S,YU,0
2020-05-20,14:13,Wednesday,BAY STATION,MUIS,0,0,,BD,0
2020-05-20,15:00,Wednesday,HIGH PARK STATION,PUMST,0,0,,BD,0
2020-05-20,15:17,Wednesday,VAUGHAN MC STATION,MUATC,0,0,S,YU,5661
2020-05-20,15:45,Wednesday,ROSEDALE STATION,EUSC,6,9,S,YU,5431
2020-05-20,15:55,Wednesday,ST ANDREW STATION,SUO,3,6,N,YU,6096
2020-05-20,15:57,Wednesday,PAPE STATION,PUMEL,0,0,,BD,0
2020-05-20,16:47,Wednesday,OLD MILL STATION,MUPR1,116,119,E,BD,5267
2020-05-20,16:57,Wednesday,VICTORIA PARK STATION,TUMVS,5,8,W,BD,5284
2020-05-20,17:04,Wednesday,WOODBINE STATION,MUO,3,6,W,BD,5284
2020-05-20,17:10,Wednesday,FINCH STATION,TUO,3,6,S,YU,6051
2020-05-20,17:22,Wednesday,ISLINGTON STATION,SUAP,0,0,,,0
2020-05-20,17:37,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-05-20,17:47,Wednesday,YONGE BD STATION,TUS,6,9,E,BD,5135
2020-05-20,18:22,Wednesday,VICTORIA PARK STATION,PUSTC,3,6,E,BD,5105
2020-05-20,18:23,Wednesday,UNION STATION,MUPAA,0,0,S,YU,5591
2020-05-20,18:39,Wednesday,GLENCAIRN STATION,SUAP,6,9,N,YU,6046
2020-05-20,20:06,Wednesday,KIPLING STATION,MUPAA,0,0,W,BD,5175
2020-05-20,20:42,Wednesday,WARDEN STATION,MUPAA,3,9,W,BD,5068
2020-05-20,21:05,Wednesday,VAUGHAN MC STATION,MUO,6,11,S,YU,6021
2020-05-20,22:00,Wednesday,YONGE-UNIVERSITY & BLO,MUO,0,0,,YU/BD,0
2020-05-20,23:04,Wednesday,DUFFERIN STATION,SUO,0,0,W,,0
2020-05-21,00:01,Thursday,WARDEN STATION,EUNT,6,12,W,BD,5031
2020-05-21,01:49,Thursday,DON MILLS STATION,TUMVS,0,0,E,SHP,6186
2020-05-21,02:16,Thursday,SHEPPARD WEST STATION,SUDP,0,0,,YU,0
2020-05-21,03:24,Thursday,SHERBOURNE STATION,PUEO,0,0,,BD,0
2020-05-21,04:44,Thursday,HIGH PARK STATION,SUCOL,0,0,,BD,0
2020-05-21,05:38,Thursday,KENNEDY BD STATION,EUBK,5,10,W,BD,5242
2020-05-21,07:19,Thursday,QUEEN STATION,MUSC,0,0,N,YU,6021
2020-05-21,07:34,Thursday,KENNEDY SRT STATION,SRO,4,9,N,SRT,3025
2020-05-21,08:34,Thursday,UNION STATION,MUTO,4,7,N,YU,5431
2020-05-21,09:44,Thursday,BROADVIEW STATION,SUDP,4,7,E,BD,5082
2020-05-21,09:49,Thursday,QUEEN STATION,MUATC,8,11,S,YU,6061
2020-05-21,10:49,Thursday,ROSEDALE STATION,MUPLB,17,20,N,YU,6041
2020-05-21,11:26,Thursday,EGLINTON STATION,MUATC,12,15,N,YU,5746
2020-05-21,12:20,Thursday,DAVISVILLE CARHOUSE,MUIE,0,0,,YU,0
2020-05-21,12:46,Thursday,DON MILLS STATION,SUAP,3,8,W,SHP,6166
2020-05-21,13:01,Thursday,KENNEDY SRT STATION,SRUT,10,15,S,SRT,3014
2020-05-21,13:25,Thursday,UNION STATION,SUO,18,21,N,YU,5481
2020-05-21,13:46,Thursday,DUNDAS STATION,MUPAA,0,0,S,YU,5446
2020-05-21,14:09,Thursday,WARDEN STATION,MUPAA,0,0,W,BD,5123
2020-05-21,14:52,Thursday,YORK MILLS STATION,TUSC,0,0,S,YU,5696
2020-05-21,15:59,Thursday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2020-05-21,17:58,Thursday,KEELE STATION,PUSTS,5,8,E,BD,5133
2020-05-21,18:00,Thursday,VICTORIA PARK STATION,SUCOL,0,0,W,BD,5280
2020-05-21,18:35,Thursday,MAIN STREET STATION,MUIS,0,0,W,BD,0
2020-05-21,18:46,Thursday,ST GEORGE BD STATION,EUDO,3,6,E,BD,5044
2020-05-21,19:02,Thursday,SPADINA BD STATION,MUIRS,3,6,W,BD,5351
2020-05-21,19:36,Thursday,SPADINA YUS STATION,MUPAA,0,0,N,YU,5431
2020-05-21,20:01,Thursday,QUEEN STATION,EUATC,5,8,S,YU,5721
2020-05-21,20:04,Thursday,VAUGHAN MC STATION,MUO,17,20,S,YU,6001
2020-05-21,20:55,Thursday,QUEEN STATION,SUUT,5,10,N,YU,5686
2020-05-21,21:45,Thursday,PAPE STATION,MUSAN,6,12,E,BD,5187
2020-05-21,22:00,Thursday,YONGE-UNIVERSITY/BLOOR,MUO,0,0,,YU/BD,0
2020-05-21,22:33,Thursday,SPADINA YUS STATION,SUO,0,0,N,YU,6006
2020-05-21,22:35,Thursday,SPADINA BD STATION,SUAP,0,0,E,BD,5245
2020-05-21,22:41,Thursday,DUFFERIN STATION,MUIS,0,0,E,BD,0
2020-05-21,22:56,Thursday,ISLINGTON STATION,TUMVS,0,0,W,BD,5245
2020-05-21,23:29,Thursday,BATHURST STATION,MUIS,0,0,,BD,0
2020-05-21,23:55,Thursday,SHEPPARD WEST STATION,SUDP,0,0,N,YU,5701
2020-05-22,01:23,Friday,LESLIE STATION,MUSC,0,0,W,SHP,6146
2020-05-22,05:30,Friday,BROADVIEW STATION,PUTOE,0,0,E,BD,0
2020-05-22,05:38,Friday,EGLINTON STATION,PUTWZ,13,17,N,YU,5846
2020-05-22,05:38,Friday,YORK MILLS STATION,PUTWZ,16,20,N,YU,6061
2020-05-22,05:44,Friday,EGLINTON STATION,PUTWZ,17,21,S,YU,5976
2020-05-22,07:02,Friday,LAWRENCE STATION,MUSC,0,0,N,YU,5406
2020-05-22,07:17,Friday,CHESTER STATION,EUPI,11,14,E,BD,5188
2020-05-22,07:19,Friday,ROYAL YORK STATION,EUSC,0,0,E,BD,5213
2020-05-22,08:12,Friday,DAVISVILLE STATION,PUSI,6,9,S,YU,6041
2020-05-22,09:02,Friday,ROYAL YORK STATION,EUSC,0,0,E,BD,5213
2020-05-22,09:24,Friday,DOWNSVIEW PARK STATION,TUCC,8,11,N,YU,5686
2020-05-22,09:38,Friday,UNION STATION,SUO,0,0,,YU,0
2020-05-22,10:57,Friday,EGLINTON STATION,PUSWZ,5,9,N,YU,6466
2020-05-22,11:04,Friday,ROYAL YORK STATION,MUSC,0,0,W,BD,5222
2020-05-22,11:14,Friday,KENNEDY SRT STATION,ERDB,6,12,N,SRT,3026
2020-05-22,11:55,Friday,KENNEDY SRT STATION,MRO,3,9,N,SRT,3011
2020-05-22,13:00,Friday,RUNNYMEDE STATION,TUS,4,7,E,BD,5168
2020-05-22,13:55,Friday,COXWELL STATION,TUOS,0,0,W,BD,5197
2020-05-22,16:17,Friday,SHEPPARD STATION,SUUT,10,13,N,YU,5716
2020-05-22,16:49,Friday,ISLINGTON STATION,TUMVS,0,0,E,BD,5175
2020-05-22,16:50,Friday,SHEPPARD STATION,MUO,11,14,S,YU,5761
2020-05-22,17:11,Friday,WELLESLEY STATION,TUOS,3,6,S,YU,5996
2020-05-22,17:14,Friday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5245
2020-05-22,17:16,Friday,LAWRENCE EAST STATION,TRNCA,0,0,,SRT,0
2020-05-22,17:40,Friday,EGLINTON STATION,PUSTS,0,0,S,YU,5951
2020-05-22,18:10,Friday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2020-05-22,19:51,Friday,VAUGHAN MC STATION,EUNT,3,6,S,YU,5621
2020-05-22,20:15,Friday,KIPLING STATION,PUMEL,0,0,,BD,0
2020-05-22,20:19,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2020-05-22,20:22,Friday,KIPLING STATION,MUIS,0,0,,BD,0
2020-05-22,20:51,Friday,CHESTER STATION,MUIS,0,0,,BD,0
2020-05-22,20:53,Friday,UNION STATION,SUDP,9,12,S,YU,5605
2020-05-22,21:58,Friday,DUNDAS WEST STATION,MUIS,0,0,E,BD,5175
2020-05-22,21:58,Friday,FINCH WEST STATION,SUPOL,7,12,S,YU,5606
2020-05-22,22:00,Friday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-22,22:35,Friday,VAUGHAN MC STATION,SUDP,0,0,N,YU,6066
2020-05-23,00:26,Saturday,MIDLAND STATION,ERDO,0,0,N,SRT,3003
2020-05-23,00:53,Saturday,ELLESMERE STATION,ERCD,0,0,N,SRT,3003
2020-05-23,01:08,Saturday,DUFFERIN STATION,SUAE,0,0,,BD,0
2020-05-23,01:35,Saturday,WILSON STATION,MUI,0,0,S,YU,6046
2020-05-23,02:10,Saturday,LESLIE STATION,MUSC,0,0,W,SHP,6167
2020-05-23,05:25,Saturday,ISLINGTON STATION,MUNCA,0,0,,BD,0
2020-05-23,06:00,Saturday,EGLINTON TO KING STATI,MUO,0,0,,YU,0
2020-05-23,06:57,Saturday,KENNEDY SRT STATION,ERLV,32,38,N,SRT,3000
2020-05-23,08:54,Saturday,EGLINTON STATION,PUSWZ,14,21,S,YU,5401
2020-05-23,10:34,Saturday,KEELE STATION,MUPAA,0,0,W,BD,5113
2020-05-23,10:47,Saturday,GREENWOOD YARD,PUSSW,4,8,E,BD,5126
2020-05-23,12:09,Saturday,COXWELL STATION,PUSSW,4,8,E,BD,5351
2020-05-23,12:14,Saturday,WARDEN STATION,MUDD,10,14,E,BD,5254
2020-05-23,12:18,Saturday,UNION AND KENNEDY STAT,MUO,0,0,,YU,0
2020-05-23,12:57,Saturday,MAIN STREET STATION,MUIS,0,0,W,BD,0
2020-05-23,13:05,Saturday,COXWELL STATION,PUSSW,4,8,E,BD,5200
2020-05-23,13:09,Saturday,COXWELL STATION,PUSSW,4,8,E,BD,5254
2020-05-23,13:31,Saturday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-05-23,13:31,Saturday,YONGE BD STATION,TUSC,0,0,E,BD,5093
2020-05-23,14:04,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5247
2020-05-23,15:46,Saturday,KIPLING STATION,TUMVS,0,0,W,BD,5049
2020-05-23,16:16,Saturday,LAWRENCE STATION,MUPR1,130,135,S,YU,5536
2020-05-23,17:40,Saturday,ISLINGTON STATION,SUDP,0,0,,BD,0
2020-05-23,19:26,Saturday,EGLINTON STATION,PUSTS,0,0,S,YU,5401
2020-05-23,20:02,Saturday,VICTORIA PARK STATION,MUPAA,0,0,E,BD,5308
2020-05-23,20:33,Saturday,EGLINTON STATION,SUDP,0,0,,YU,0
2020-05-23,20:53,Saturday,DUFFERIN STATION,SUAE,0,0,,BD,0
2020-05-23,22:00,Saturday,YONGE/UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-23,22:39,Saturday,KING STATION,PUMEL,0,0,N,YU,0
2020-05-24,05:21,Sunday,KIPLING STATION,MUPLC,0,0,,BD,0
2020-05-24,07:50,Sunday,KEELE STATION,EUOE,13,0,,BD,0
2020-05-24,07:51,Sunday,KIPLING STATION,SUG,5,10,E,BD,5332
2020-05-24,07:56,Sunday,GREENWOOD YARD,MUNOA,5,10,,BD,0
2020-05-24,07:58,Sunday,ST CLAIR STATION,PUSSW,12,0,S,YU,5841
2020-05-24,08:00,Sunday,YONGE-UNIVERSITY LINE,MUO,0,0,,YU,0
2020-05-24,08:25,Sunday,GREENWOOD YARD,MUIE,0,0,,BD,0
2020-05-24,11:13,Sunday,DUFFERIN STATION,SUDP,4,8,W,BD,5280
2020-05-24,15:42,Sunday,KIPLING STATION,SUDP,4,8,E,BD,5263
2020-05-24,16:11,Sunday,MCCOWAN STATION,MRWEA,0,0,,SRT,0
2020-05-24,16:12,Sunday,EGLINTON STATION,MUSC,0,0,S,YU,5806
2020-05-24,16:59,Sunday,LESLIE STATION,TUSC,6,13,W,SHP,6146
2020-05-24,17:02,Sunday,LESLIE STATION,TUMVS,3,8,W,SHP,6196
2020-05-24,17:21,Sunday,ST CLAIR WEST STATION,SUDP,0,0,N,YU,5381
2020-05-24,17:49,Sunday,ST ANDREW STATION,MUIR,7,13,S,YU,5831
2020-05-24,18:12,Sunday,LAWRENCE EAST STATION,ERDO,6,11,S,SRT,3008
2020-05-24,20:50,Sunday,VAUGHAN MC STATION,TUNIP,5,10,S,YU,5386
2020-05-24,21:31,Sunday,BLOOR STATION,PUMST,0,0,,YU,0
2020-05-24,21:48,Sunday,BLOOR STATION,PUMEL,0,0,,YU,0
2020-05-24,22:00,Sunday,YONGE-UNIVERISTY AND B,MUO,0,0,,YU/BD,0
2020-05-24,23:00,Sunday,BLOOR STATION,MUSC,0,0,N,YU,5901
2020-05-24,23:41,Sunday,OSGOODE STATION,MUIS,0,0,,YU,0
2020-05-25,00:41,Monday,CHRISTIE STATION,SUDP,3,9,E,BD,5257
2020-05-25,01:43,Monday,SHEPPARD WEST STATION,MUI,0,0,S,YU,0
2020-05-25,05:32,Monday,YORK MILLS STATION,EUYRD,10,0,N,YU,6051
2020-05-25,07:06,Monday,QUEEN STATION,MUSC,0,0,N,YU,6021
2020-05-25,07:07,Monday,WELLESLEY STATION,PUTS,0,0,S,YU,6096
2020-05-25,07:15,Monday,JANE STATION,TUSC,0,0,W,BD,5299
2020-05-25,07:43,Monday,MAIN STREET STATION,MUPAA,0,0,W,BD,5133
2020-05-25,07:48,Monday,FINCH STATION,TUSC,0,0,S,YU,5676
2020-05-25,08:33,Monday,EGLINTON STATION,PUSNT,0,0,S,YU,6111
2020-05-25,08:39,Monday,DUNDAS STATION,MUIS,0,0,,YU,0
2020-05-25,09:26,Monday,YORK UNIVERSITY STATIO,EUDO,3,6,S,YU,6066
2020-05-25,10:14,Monday,SHEPPARD STATION,MUSC,0,0,N,YU,5751
2020-05-25,10:43,Monday,DAVISVILLE STATION,MUI,7,10,N,YU,5921
2020-05-25,10:47,Monday,KENNEDY SRT STATION,ERDB,3,8,N,SRT,3013
2020-05-25,10:57,Monday,EGLINTON STATION,PUSO,36,39,N,YU,5761
2020-05-25,11:04,Monday,ST CLAIR WEST STATION,MUATC,4,7,S,YU,6101
2020-05-25,11:37,Monday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5431
2020-05-25,12:49,Monday,DAVISVILLE STATION,PUTDN,17,20,S,YU,5731
2020-05-25,13:12,Monday,SCARBOROUGH RAPID TRAN,MRWEA,0,0,B,SRT,0
2020-05-25,14:04,Monday,DUNDAS STATION,PUTR,5,8,S,YU,6056
2020-05-25,14:06,Monday,COLLEGE STATION,TUMVS,5,8,S,YU,6011
2020-05-25,14:32,Monday,DUNDAS STATION,SUO,5,8,S,YU,5926
2020-05-25,14:42,Monday,DUPONT STATION,MUIS,0,0,,YU,0
2020-05-25,14:50,Monday,PAPE STATION,EUBK,3,6,E,BD,5317
2020-05-25,16:17,Monday,COLLEGE STATION,TUO,7,10,S,YU,5791
2020-05-25,16:32,Monday,WILSON YARD,MUODC,0,0,,YU,5626
2020-05-25,16:47,Monday,VAUGHAN MC STATION,MUTO,3,6,S,YU,5861
2020-05-25,17:01,Monday,CASTLE FRANK STATION,MUIS,0,0,W,BD,0
2020-05-25,19:10,Monday,ST GEORGE BD STATION,MUIS,0,0,E,BD,5190
2020-05-25,20:22,Monday,BLOOR STATION,EUSC,0,0,S,YU,5431
2020-05-25,20:29,Monday,VICTORIA PARK STATION,MUIS,0,0,,BD,0
2020-05-25,22:00,Monday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-25,22:21,Monday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5906
2020-05-25,23:00,Monday,BLOOR TO LAWRENCE STAT,MUO,0,0,,YU,0
2020-05-26,00:41,Tuesday,COLLEGE STATION,MUPAA,0,0,S,YU,5911
2020-05-26,02:39,Tuesday,SHEPPARD STATION,SUDP,0,0,,YU,0
2020-05-26,05:30,Tuesday,MCCOWAN STATION,MRWEA,0,0,,SRT,0
2020-05-26,06:02,Tuesday,SHEPPARD WEST STATION,TUNIP,5,10,N,YU,5776
2020-05-26,06:26,Tuesday,SUMMERHILL STATION,PUSTC,0,0,S,YU,6026
2020-05-26,06:40,Tuesday,KING STATION,EUDO,5,8,S,YU,5841
2020-05-26,07:17,Tuesday,FINCH STATION,MUSC,0,0,S,YU,5876
2020-05-26,07:47,Tuesday,ST CLAIR WEST STATION,SUAE,0,0,,YU,0
2020-05-26,08:16,Tuesday,NORTH YORK CTR STATION,MUTD,0,0,S,YU,5556
2020-05-26,08:35,Tuesday,BATHURST STATION,MUI,7,10,E,BD,5284
2020-05-26,09:32,Tuesday,VAUGHAN MC STATION,MUPAA,0,0,S,YU,5761
2020-05-26,10:03,Tuesday,SUMMERHILL STATION,PUSTC,0,0,S,YU,5576
2020-05-26,10:55,Tuesday,KENNEDY SRT STATION,ERDO,6,11,N,SRT,3007
2020-05-26,10:59,Tuesday,SUMMERHILL STATION,PUSTC,0,0,S,YU,5701
2020-05-26,11:02,Tuesday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5766
2020-05-26,11:41,Tuesday,COXWELL STATION,SUDP,4,7,E,BD,5141
2020-05-26,11:42,Tuesday,BLOOR STATION,MUO,3,6,S,YU,5756
2020-05-26,13:05,Tuesday,EGLINTON STATION,MUI,0,0,,YU,0
2020-05-26,13:05,Tuesday,ST GEORGE BD STATION,EUPI,5,8,W,BD,5097
2020-05-26,13:16,Tuesday,WARDEN STATION,MUPAA,0,0,E,BD,5156
2020-05-26,13:43,Tuesday,LAWRENCE WEST STATION,EUDO,0,0,S,YU,6091
2020-05-26,14:05,Tuesday,COXWELL STATION,EUCD,5,8,E,BD,5278
2020-05-26,14:06,Tuesday,PAPE STATION,SUDP,3,6,W,BD,5252
2020-05-26,14:11,Tuesday,SUMMERHILL STATION,PUSTC,3,6,S,YU,5506
2020-05-26,14:11,Tuesday,SUMMERHILL STATION,PUSTC,0,0,S,YU,5506
2020-05-26,14:23,Tuesday,KENNEDY BD STATION,EUCD,3,6,W,BD,5097
2020-05-26,14:36,Tuesday,LAWRENCE WEST STATION,MUATC,0,0,S,YU,5696
2020-05-26,16:07,Tuesday,YORKDALE STATION,MUATC,0,0,S,YU,6131
2020-05-26,16:28,Tuesday,SUMMERHILL STATION,PUSTC,0,0,S,YU,6041
2020-05-26,16:33,Tuesday,YORK UNIVERSITY STATIO,MUO,0,0,,YU,0
2020-05-26,16:41,Tuesday,SHEPPARD STATION,MUIS,0,0,,YU,0
2020-05-26,16:49,Tuesday,DAVISVILLE STATION,MUPAA,4,8,S,YU,5506
2020-05-26,19:59,Tuesday,LAWRENCE STATION,SUUT,37,40,S,YU,5721
2020-05-26,20:46,Tuesday,FINCH STATION,TUMVS,0,0,N,YU,6091
2020-05-26,21:32,Tuesday,YORK MILLS STATION,TUMVS,5,8,N,YU,5556
2020-05-26,22:00,Tuesday,YONGE-UNIVERSITY AND B,MUO,0,0,,YU/BD,0
2020-05-26,22:01,Tuesday,MAIN STREET STATION,SUDP,12,18,W,BD,5203
2020-05-26,22:49,Tuesday,OLD MILL STATION,TUMVS,0,0,W,BD,5212
2020-05-26,23:00,Tuesday,LAWRENCE STATION,MUO,0,0,,YU,0
2020-05-26,23:47,Tuesday,YORKDALE STATION,MUI,27,32,N,YU,5651
2020-05-27,00:40,Wednesday,ST PATRICK STATION,MUIS,0,0,,YU,0
2020-05-27,01:11,Wednesday,KEELE STATION,SUO,3,9,E,BD,5242
2020-05-27,01:17,Wednesday,BATHURST STATION,SUEAS,10,16,E,BD,5225
2020-05-27,05:30,Wednesday,SCARBOROUGH RAPID TRAN,MRWEA,0,0,,SRT,0
2020-05-27,05:52,Wednesday,YONGE AND BLOOR,SUAE,0,0,,YU,0
2020-05-27,05:54,Wednesday,UNION STATION,PUSAC,15,0,N,YU,5976
2020-05-27,05:55,Wednesday,ST GEORGE BD STATION,EUME,8,0,W,BD,5068
2020-05-27,06:29,Wednesday,LAWRENCE STATION,MUSC,0,0,N,YU,5976
2020-05-27,06:48,Wednesday,DUNDAS STATION,MUSC,0,0,N,YU,5671
2020-05-27,07:13,Wednesday,QUEEN STATION,PUTR,0,0,S,YU,5806
2020-05-27,07:22,Wednesday,QUEEN STATION,PUTR,3,6,S,YU,5811
2020-05-27,08:40,Wednesday,YORK MILLS STATION,EUSC,0,0,S,YU,5666
2020-05-27,09:43,Wednesday,DUNDAS WEST STATION,TUMVS,0,0,W,BD,5280
2020-05-27,10:11,Wednesday,GLENCAIRN STATION,EUDO,6,9,S,YU,6016
2020-05-27,10:30,Wednesday,DON MILLS STATION,MUTD,0,0,E,SHP,6186
2020-05-27,10:56,Wednesday,SUMMERHILL STATION,TUOS,4,7,S,YU,6091
2020-05-27,10:58,Wednesday,EGLINTON STATION,TUNIP,4,7,N,YU,6131
2020-05-27,12:34,Wednesday,SHERBOURNE STATION,PUTTC,3,6,W,BD,5141
2020-05-27,12:55,Wednesday,SPADINA YUS STATION,SUDP,4,7,S,YU,5451
2020-05-27,13:03,Wednesday,DUNDAS STATION,TUO,4,7,N,YU,5441
2020-05-27,13:12,Wednesday,SHERBOURNE STATION,SUDP,3,6,W,BD,5128
2020-05-27,13:15,Wednesday,EGLINTON WEST STATION,MUD,4,7,N,YU,5416
2020-05-27,13:25,Wednesday,ST GEORGE BD STATION,MUI,5,8,W,BD,5034
2020-05-27,13:42,Wednesday,BLOOR STATION,MUPAA,0,0,S,YU,5701
2020-05-27,13:46,Wednesday,BAY STATION,MUIS,0,0,,BD,0
2020-05-27,14:32,Wednesday,SPADINA BD STATION,MUIRS,0,0,,BD,0
2020-05-27,16:13,Wednesday,FINCH STATION,MUTO,4,7,S,YU,5561
2020-05-27,16:15,Wednesday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5561
2020-05-27,17:01,Wednesday,GLENCAIRN STATION,EUDO,4,8,S,YU,6091
2020-05-27,17:01,Wednesday,NORTH YORK CTR STATION,TUSC,0,0,S,YU,5731
2020-05-27,17:28,Wednesday,RUNNYMEDE STATION,SUDP,3,6,E,BD,5225
2020-05-27,19:29,Wednesday,MCCOWAN STATION,TRO,9,14,S,SRT,3017
