Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2020-03-01,00:12,Sunday,DAVISVILLE STATION,MUSC,0,0,S,YU,5441
2020-03-01,00:22,Sunday,SCARBOROUGH CTR STATIO,SRAP,0,0,,SRT,0
2020-03-01,01:33,Sunday,PIONEER VILLAGE STATIO,SUDP,0,0,,YU,0
2020-03-01,02:13,Sunday,KIPLING STATION,MUIS,0,0,,BD,0
2020-03-01,03:38,Sunday,KEELE STATION,SUDP,0,0,,BD,0
2020-03-01,08:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2020-03-01,08:07,Sunday,SHEPPARD WEST STATION,TUO,4,9,N,YU,5526
2020-03-01,08:14,Sunday,KIPLING STATION,SUG,4,8,E,BD,5001
2020-03-01,08:54,Sunday,SHEPPARD STATION,MUSC,0,0,S,YU,5916
2020-03-01,08:58,Sunday,WOODBINE STATION,MUIS,0,0,,BD,0
2020-03-01,10:22,Sunday,VAUGHAN MC STATION,TUNIP,7,12,S,YU,5446
2020-03-01,11:31,Sunday,KENNEDY SRT STATION,MRTO,5,10,S,SRT,3008
2020-03-01,11:49,Sunday,QUEEN STATION,MUPAA,0,0,S,YU,6136
2020-03-01,13:33,Sunday,DAVISVILLE STATION,MUPLB,9,14,S,YU,5531
2020-03-01,14:33,Sunday,PAPE STATION,SUAP,0,0,,,8944
2020-03-01,14:45,Sunday,YONGE BD STATION,MUPAA,0,0,E,BD,5147
2020-03-01,14:47,Sunday,RUNNYMEDE STATION,PUMST,0,0,,BD,0
2020-03-01,14:59,Sunday,LESLIE STATION,MUSC,0,0,E,SHP,6166
2020-03-01,17:02,Sunday,COXWELL STATION,SUDP,14,18,W,BD,5268
2020-03-01,17:31,Sunday,SPADINA BD STATION,MUPAA,0,0,W,BD,5268
2020-03-01,17:41,Sunday,ROYAL YORK STATION,MUIR,5,9,E,BD,5210
2020-03-01,18:02,Sunday,SHEPPARD STATION,TUSC,0,0,S,YU,5881
2020-03-01,19:02,Sunday,CHESTER STATION,MUPAA,0,0,W,BD,5268
2020-03-01,21:38,Sunday,SHERBOURNE STATION,SUDP,3,7,E,BD,5263
2020-03-01,22:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-03-01,22:37,Sunday,LANSDOWNE STATION,SUUT,0,0,E,BD,5074
2020-03-01,23:58,Sunday,GREENWOOD YARD,SUG,0,0,,,0
2020-03-02,00:51,Monday,CASTLE FRANK STATION,MUIS,0,0,,BD,0
2020-03-02,01:11,Monday,OLD MILL STATION,SUUT,4,8,W,BD,5278
2020-03-02,01:44,Monday,DAVISVILLE BUILDUP,TUMVS,0,0,N,,3435
2020-03-02,01:54,Monday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-03-02,01:55,Monday,BLOOR STATION,PUSSW,0,0,,YU,0
2020-03-02,01:57,Monday,DAVISVILLE STATION,MUIS,0,0,,YU,0
2020-03-02,06:25,Monday,SHEPPARD-YONGE STATION,SUEAS,5,10,E,SHP,6166
2020-03-02,06:58,Monday,KIPLING STATION,TUSC,3,5,W,BD,5270
2020-03-02,07:16,Monday,KEELE STATION,MUSC,0,0,W,BD,5223
2020-03-02,07:18,Monday,WILSON STATION,TUNOA,3,5,S,YU,5756
2020-03-02,08:03,Monday,SHEPPARD WEST STATION,MUPAA,7,11,N,YU,6006
2020-03-02,08:15,Monday,MUSEUM STATION,MUIR,6,8,S,YU,5581
2020-03-02,08:30,Monday,COXWELL STATION,PUMEL,0,0,,BD,0
2020-03-02,08:31,Monday,FINCH STATION,PUMEL,0,0,,YU,0
2020-03-02,08:36,Monday,EGLINTON STATION,MUI,3,5,S,YU,5531
2020-03-02,08:39,Monday,BLOOR STATION,MUI,0,0,S,YU,5971
2020-03-02,08:57,Monday,GLENCAIRN STATION,MUIR,7,9,S,YU,5636
2020-03-02,09:05,Monday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-03-02,09:12,Monday,YORK MILLS STATION,MUIR,5,7,S,YU,6111
2020-03-02,09:36,Monday,CASTLE FRANK STATION,SUSA,0,0,,BD,0
2020-03-02,09:37,Monday,MUSEUM STATION,SUDP,0,0,S,YU,5426
2020-03-02,10:35,Monday,RUNNYMEDE STATION,MUSC,0,0,W,BD,5074
2020-03-02,11:36,Monday,KENNEDY BD STATION,EUTR,3,6,W,BD,5288
2020-03-02,11:57,Monday,FINCH STATION,MUTO,3,6,S,YU,5591
2020-03-02,12:48,Monday,RUNNYMEDE STATION,SUPOL,0,0,W,BD,5278
2020-03-02,12:57,Monday,YORKDALE STATION,SUAE,0,0,S,YU,0
2020-03-02,13:31,Monday,ISLINGTON STATION,SUO,0,0,,BD,0
2020-03-02,14:07,Monday,EGLINTON STATION,SUUT,22,25,N,YU,5821
2020-03-02,14:37,Monday,MAIN STREET STATION,TUSC,0,0,W,BD,5052
2020-03-02,14:39,Monday,FINCH STATION,TUNIP,3,6,W,YU,5386
2020-03-02,15:33,Monday,EGLINTON STATION,MUIR,3,6,N,YU,5426
2020-03-02,15:34,Monday,OSSINGTON STATION,MUD,3,5,W,BD,5341
2020-03-02,16:14,Monday,ST GEORGE YUS STATION,MUATC,0,0,N,YU,5616
2020-03-02,16:21,Monday,FINCH STATION,MUIRS,0,0,,YU,0
2020-03-02,16:23,Monday,ST GEORGE YUS STATION,MUATC,0,0,N,YU,5891
2020-03-02,16:43,Monday,DAVISVILLE STATION,SUDP,5,7,S,YU,5416
2020-03-02,16:56,Monday,BLOOR STATION,MUIS,0,0,N,YU,0
2020-03-02,17:01,Monday,DAVISVILLE STATION,SUDP,7,9,S,YU,5416
2020-03-02,17:06,Monday,GLENCAIRN STATION,PUMEL,0,0,,YU,0
2020-03-02,17:22,Monday,BESSARION STATION,MUNCA,0,0,,SHP,0
2020-03-02,17:51,Monday,EGLINTON STATION,MUNCA,0,0,,YU,0
2020-03-02,17:52,Monday,LAWRENCE WEST STATION,EUDO,9,11,S,YU,5741
2020-03-02,18:01,Monday,COXWELL STATION,MUCL,3,5,W,BD,5300
2020-03-02,18:03,Monday,SPADINA YUS STATION,MUIR,14,16,N,YU,5526
2020-03-02,18:03,Monday,ST GEORGE BD STATION,MUIR,3,5,W,BD,5049
2020-03-02,18:06,Monday,FINCH STATION,TUSC,0,0,N,YU,5791
2020-03-02,18:08,Monday,NORTH YORK CTR STATION,MUSC,0,0,N,YU,5611
2020-03-02,18:49,Monday,ST CLAIR WEST STATION,MUTO,4,6,S,YU,5741
2020-03-02,18:55,Monday,VAUGHAN MC STATION,MUIR,5,7,S,YU,5521
2020-03-02,19:23,Monday,EGLINTON STATION,PUSNT,9,11,S,YU,5856
2020-03-02,19:43,Monday,BLOOR STATION,SUAP,0,0,S,YU,0
2020-03-02,19:47,Monday,BLOOR STATION,SUDP,7,9,N,YU,5521
2020-03-02,20:19,Monday,YONGE STATION,SUAP,0,0,,BD,0
2020-03-02,21:07,Monday,VAUGHAN MC STATION,SUDP,0,0,S,YU,0
2020-03-02,21:21,Monday,WOODBINE STATION,SUDP,0,0,W,BD,5278
2020-03-02,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-03-02,22:27,Monday,FINCH STATION,MUI,0,0,S,YU,5406
2020-03-02,22:52,Monday,CHRISTIE STATION,EULV,4,8,E,BD,5341
2020-03-02,22:54,Monday,KIPLING STATION,MUI,4,8,E,BD,5021
2020-03-02,23:02,Monday,KENNEDY BD STATION,MUIR,4,8,W,BD,5035
2020-03-02,23:20,Monday,EGLINTON STATION,PUSSW,15,20,S,YU,5791
2020-03-02,23:50,Monday,WOODBINE STATION,SUAP,0,0,,BD,0
2020-03-03,00:49,Tuesday,ST GEORGE YUS STATION,MUI,0,0,N,YU,5926
2020-03-03,01:04,Tuesday,KIPLING STATION,TUOS,0,0,W,BD,5212
2020-03-03,01:46,Tuesday,EGLINTON STATION,SUDP,0,0,,YU,0
2020-03-03,01:52,Tuesday,CASTLE FRANK STATION,SUDP,12,16,,BD,0
2020-03-03,05:50,Tuesday,FINCH STATION,TUSC,0,0,S,YU,6066
2020-03-03,05:59,Tuesday,ST GEORGE YUS STATION,EUDO,0,0,S,YU,6746
2020-03-03,06:35,Tuesday,JANE STATION,MUIS,0,0,,BD,0
2020-03-03,07:43,Tuesday,YORK MILLS STATION,SUDP,4,6,N,YU,5616
2020-03-03,08:16,Tuesday,ISLINGTON STATION,TUSC,0,0,W,BD,5089
2020-03-03,08:29,Tuesday,LAWRENCE STATION,MUI,5,7,N,YU,6036
2020-03-03,08:37,Tuesday,OSGOODE STATION,MUATC,4,6,N,YU,5611
2020-03-03,09:23,Tuesday,CHESTER STATION,TUMVS,8,10,E,BD,5033
2020-03-03,09:25,Tuesday,LAWRENCE EAST STATION,SRO,0,0,N,SRT,3003
2020-03-03,09:37,Tuesday,UNION STATION,MUIS,0,0,,YU,0
2020-03-03,10:04,Tuesday,QUEEN'S PARK STATION,EUDO,0,0,S,YU,6081
2020-03-03,10:30,Tuesday,COXWELL STATION,MUTO,0,0,W,BD,5168
2020-03-03,11:02,Tuesday,COXWELL STATION,PUMEL,0,0,,BD,0
2020-03-03,11:06,Tuesday,KENNEDY BD STATION,MUIR,3,6,W,BD,5356
2020-03-03,12:14,Tuesday,HIGH PARK STATION,MUIR,0,0,E,BD,5345
2020-03-03,12:29,Tuesday,ST PATRICK STATION,PUMEL,0,0,,YU,0
2020-03-03,12:42,Tuesday,SHEPPARD-YONGE STATION,TUKEY,3,8,E,SHP,6166
2020-03-03,13:18,Tuesday,ROYAL YORK STATION,MUSC,0,0,E,BD,5159
2020-03-03,13:24,Tuesday,YORKDALE STATION,EUNT,4,8,S,YU,6116
2020-03-03,14:00,Tuesday,KIPLING STATION,PUMST,0,0,,BD,0
2020-03-03,14:03,Tuesday,SCARBOROUGH CTR STATIO,SRDP,0,0,,SRT,0
2020-03-03,14:43,Tuesday,KEELE STATION,MUSC,0,0,E,BD,5348
2020-03-03,14:47,Tuesday,HIGH PARK STATION,MUSC,0,0,W,BD,5268
2020-03-03,15:01,Tuesday,HIGHWAY 407 STATION,MUPAA,0,0,N,YU,5421
2020-03-03,15:12,Tuesday,GREENWOOD STATION,SUDP,0,0,,BD,0
2020-03-03,15:34,Tuesday,BAY STATION,SUROB,0,0,,BD,0
2020-03-03,15:37,Tuesday,MUSEUM STATION,MUATC,5,8,S,YU,5861
2020-03-03,15:42,Tuesday,BAY STATION,SUROB,0,0,,BD,0
2020-03-03,15:49,Tuesday,SHEPPARD-YONGE STATION,MUSC,0,0,E,SHP,6171
2020-03-03,15:56,Tuesday,OLD MILL STATION,SUDP,10,12,W,BD,5135
2020-03-03,16:03,Tuesday,PAPE STATION,EUBO,3,5,W,BD,5223
2020-03-03,16:17,Tuesday,VAUGHAN MC STATION,TUNIP,3,5,S,YU,5551
2020-03-03,16:27,Tuesday,BAY STATION,PUMEL,0,0,E,BD,5274
2020-03-03,16:27,Tuesday,UNION STATION,MUIR,4,6,N,YU,5966
2020-03-03,16:35,Tuesday,ROYAL YORK STATION,SUO,4,6,E,BD,5348
2020-03-03,16:42,Tuesday,SPADINA BD STATION,SUDP,0,0,W,BD,5262
2020-03-03,17:07,Tuesday,MUSEUM STATION,MUPAA,0,0,N,YU,5421
2020-03-03,18:03,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5223
2020-03-03,18:08,Tuesday,KIPLING STATION,MUIRS,0,0,,BD,0
2020-03-03,18:38,Tuesday,CASTLE FRANK STATION,PUTDN,5,7,E,BD,5246
2020-03-03,18:38,Tuesday,PAPE STATION,SUO,0,0,,BD,0
2020-03-03,19:18,Tuesday,MAIN STREET STATION,TUOS,0,0,W,BD,5212
2020-03-03,20:05,Tuesday,EGLINTON WEST STATION,SUO,0,0,,YU,0
2020-03-03,20:29,Tuesday,EGLINTON STATION,MUPAA,4,6,N,YU,5061
2020-03-03,20:39,Tuesday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-03-03,20:53,Tuesday,SPADINA YUS STATION,SUDP,7,11,N,YU,5591
2020-03-03,20:58,Tuesday,LAWRENCE STATION,MUIR,6,9,N,YU,5601
2020-03-03,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-03-03,22:35,Tuesday,WARDEN STATION,TUMVS,3,7,E,BD,5345
2020-03-03,23:00,Tuesday,FINCH TO EGLINTON STAT,MUO,0,0,,YU,0
2020-03-03,23:05,Tuesday,DUNDAS STATION,SUSA,0,0,N,YU,5443
2020-03-03,23:48,Tuesday,MUSEUM STATION,MUPAA,0,0,N,YU,5686
2020-03-04,01:54,Wednesday,KIPLING STATION,MUI,0,0,,BD,0
2020-03-04,02:19,Wednesday,VAUGHAN MC STATION,PUMEL,0,0,,YU,0
2020-03-04,02:51,Wednesday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2020-03-04,07:16,Wednesday,QUEEN STATION,MUATC,0,0,N,YU,5906
2020-03-04,07:17,Wednesday,KING STATION,MUATC,0,0,S,YU,5456
2020-03-04,07:32,Wednesday,FINCH STATION,MUSAN,3,5,S,YU,5991
2020-03-04,07:55,Wednesday,QUEEN STATION,MUATC,5,7,S,YU,5441
2020-03-04,08:12,Wednesday,BLOOR STATION,MUSC,0,0,S,YU,6131
2020-03-04,08:46,Wednesday,CHESTER STATION,SUO,0,0,W,BD,5040
2020-03-04,09:09,Wednesday,WARDEN STATION,MUDD,10,12,E,BD,5283
2020-03-04,09:11,Wednesday,MAIN STREET STATION,SUO,3,6,W,BD,5246
2020-03-04,09:20,Wednesday,KEELE STATION,MUNCA,0,0,,BD,0
2020-03-04,09:46,Wednesday,ST CLAIR STATION,EUNT,0,0,N,YU,5506
2020-03-04,10:51,Wednesday,SHEPPARD WEST STATION,MUIR,0,0,N,YU,5871
2020-03-04,12:03,Wednesday,CHRISTIE STATION,TUSC,0,0,W,BD,5142
2020-03-04,12:13,Wednesday,QUEEN STATION,MUATC,3,6,S,YU,5906
2020-03-04,12:23,Wednesday,MAIN STREET STATION,SUDP,7,10,E,BD,5127
2020-03-04,12:51,Wednesday,SHEPPARD STATION,PUSO,0,0,S,YU,5716
2020-03-04,13:54,Wednesday,ST GEORGE BD STATION,MUDD,4,7,W,BD,5241
2020-03-04,13:55,Wednesday,EGLINTON STATION,EUSC,0,0,S,YU,5846
2020-03-04,14:38,Wednesday,VAUGHAN MC STATION,EUOE,3,6,S,YU,6111
2020-03-04,14:57,Wednesday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,6011
2020-03-04,15:12,Wednesday,MAIN STREET STATION,SUDP,3,5,W,BD,5278
2020-03-04,15:18,Wednesday,INGLIS BUILDING - 3RD,MUIE,0,0,,,0
2020-03-04,15:29,Wednesday,YORKDALE STATION,SUDP,5,8,N,YU,5456
2020-03-04,15:35,Wednesday,KENNEDY BD STATION,SUAP,0,0,,BD,0
2020-03-04,15:52,Wednesday,EGLINTON STATION,PUMST,0,0,,YU,0
2020-03-04,16:03,Wednesday,VICTORIA PARK STATION,MUPAA,0,0,W,BD,5215
2020-03-04,16:27,Wednesday,NORTH YORK CTR STATION,EUSC,5,5,S,YU,5701
2020-03-04,16:32,Wednesday,BLOOR STATION,MUSAN,0,0,S,YU,6131
2020-03-04,17:08,Wednesday,YORKDALE STATION,MUI,11,15,N,YU,5441
2020-03-04,17:28,Wednesday,ST GEORGE YUS STATION,MUPAA,0,0,N,YU,5426
2020-03-04,17:39,Wednesday,OSSINGTON STATION,MUIS,0,0,,BD,0
2020-03-04,17:40,Wednesday,QUEEN STATION,MUATC,4,6,S,YU,5496
2020-03-04,17:53,Wednesday,PIONEER VILLAGE STATIO,PUMEL,0,0,,YU,0
2020-03-04,18:24,Wednesday,JANE STATION,MUNCA,0,0,,BD,0
2020-03-04,18:39,Wednesday,KENNEDY SRT STATION,MRD,9,13,N,SRT,3019
2020-03-04,18:42,Wednesday,QUEEN STATION,MUIS,0,0,S,YU,0
2020-03-04,19:06,Wednesday,COLLEGE STATION,PUSNT,0,0,S,YU,5796
2020-03-04,19:21,Wednesday,GREENWOOD STATION,MUPAA,3,5,E,BD,5103
2020-03-04,19:31,Wednesday,COXWELL STATION,MUIS,0,0,,BD,0
2020-03-04,19:44,Wednesday,DONLANDS STATION,MUNCA,0,0,,BD,0
2020-03-04,19:58,Wednesday,ST CLAIR STATION,SUDP,3,6,N,YU,5461
2020-03-04,20:07,Wednesday,VICTORIA PARK STATION,SUUT,0,0,W,BD,5024
2020-03-04,20:27,Wednesday,QUEEN'S PARK STATION,SUDP,6,9,S,YU,5776
2020-03-04,20:31,Wednesday,DUNDAS STATION,PUMEL,0,0,,YU,0
2020-03-04,20:59,Wednesday,ST GEORGE BD STATION,SUDP,4,7,E,BD,5205
2020-03-04,21:02,Wednesday,DONLANDS STATION,SUDP,5,8,W,BD,5128
2020-03-04,21:19,Wednesday,SPADINA YUS STATION,EUTR,4,7,N,YU,5631
2020-03-04,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-03-04,22:13,Wednesday,DUPONT STATION,SUO,5,10,S,YU,5561
2020-03-04,22:25,Wednesday,EGLINTON WEST STATION,SUPOL,9,14,N,YU,5436
2020-03-04,22:26,Wednesday,EGLINTON STATION,MUIR,3,8,N,YU,6091
2020-03-04,23:07,Wednesday,CHESTER STATION,EUNT,5,9,E,BD,5205
2020-03-04,23:14,Wednesday,GREENWOOD STATION,SUDP,5,9,E,BD,5085
2020-03-04,23:17,Wednesday,ISLINGTON STATION,SUUT,5,9,E,BD,5170
2020-03-04,23:22,Wednesday,VAUGHAN MC STATION,MUI,5,10,N,YU,5761
2020-03-04,23:24,Wednesday,ST CLAIR WEST STATION,MUPAA,0,0,S,YU,5696
2020-03-04,23:26,Wednesday,EGLINTON STATION,MUIS,0,0,,YU,0
2020-03-04,23:30,Wednesday,DUPONT STATION,MUIR,4,9,N,YU,5676
2020-03-04,23:32,Wednesday,EGLINTON STATION,PUMST,0,0,,YU,0
2020-03-05,00:20,Thursday,FINCH STATION,MUIS,0,0,,YU,0
2020-03-05,01:51,Thursday,SPADINA BD STATION,MUIS,0,0,,BD,0
2020-03-05,05:45,Thursday,EGLINTON STATION,EUTL,15,19,N,YU,5516
2020-03-05,05:57,Thursday,WILSON STATION,MUATC,6,8,S,YU,5546
2020-03-05,06:09,Thursday,KENNEDY BD STATION,TUNIP,3,8,W,BD,5103
2020-03-05,08:07,Thursday,NORTH YORK CTR STATION,EUSC,0,0,S,YU,5701
2020-03-05,08:48,Thursday,SHEPPARD STATION,MUPAA,3,5,S,YU,5721
2020-03-05,08:52,Thursday,FINCH STATION,MUSC,0,0,S,YU,5801
2020-03-05,09:09,Thursday,FINCH STATION,MUTO,4,6,S,YU,5816
2020-03-05,09:11,Thursday,PAPE STATION,MUIR,8,11,W,BD,5316
2020-03-05,09:53,Thursday,GREENWOOD YARD,PUSTP,0,0,E,BD,5354
2020-03-05,10:42,Thursday,NORTH YORK CTR STATION,EUSC,0,0,N,YU,5751
2020-03-05,11:19,Thursday,SHEPPARD WEST STATION,PUMEL,0,0,,YU,0
2020-03-05,12:11,Thursday,WARDEN STATION,MUI,18,21,W,BD,5023
2020-03-05,12:53,Thursday,ROYAL YORK STATION,MUIS,0,0,,BD,0
2020-03-05,13:46,Thursday,KENNEDY SRT STATION,ERTC,4,10,N,SRT,3013
2020-03-05,14:23,Thursday,DAVISVILLE STATION,PUMEL,0,0,,YU,0
2020-03-05,14:25,Thursday,KENNEDY BD STATION,TUSC,0,0,E,BD,5035
2020-03-05,14:46,Thursday,KENNEDY BD STATION,EUNT,3,6,E,BD,5087
2020-03-05,15:00,Thursday,MUSEUM STATION,MUO,3,5,N,YU,5666
2020-03-05,15:40,Thursday,DUFFERIN STATION,MUIS,0,0,,BD,0
2020-03-05,16:33,Thursday,EGLINTON STATION,SUAP,5,8,S,YU,5926
2020-03-05,16:40,Thursday,WILSON STATION,MUIS,0,0,,YU,0
2020-03-05,16:44,Thursday,KEELE STATION,MUPR1,137,139,E,BD,5207
2020-03-05,16:59,Thursday,YORKDALE STATION,MUPAA,0,0,N,YU,5851
2020-03-05,17:09,Thursday,PIONEER VILLAGE STATIO,MUSAN,3,5,S,YU,5946
2020-03-05,17:18,Thursday,EGLINTON STATION,MUIR,4,6,S,YU,6101
2020-03-05,17:18,Thursday,WOODBINE STATION,SUDP,3,5,E,BD,5035
2020-03-05,17:29,Thursday,LANSDOWNE STATION,MUNCA,0,0,,BD,0
2020-03-05,17:42,Thursday,CHRISTIE STATION,MUPAA,0,0,W,BD,5154
2020-03-05,17:47,Thursday,ST GEORGE BD STATION,MUO,5,7,W,BD,5168
2020-03-05,17:52,Thursday,OSGOODE STATION,MUNCA,0,0,,YU,0
2020-03-05,18:09,Thursday,CHESTER STATION,MUI,16,18,E,BD,5074
2020-03-05,18:18,Thursday,CASTLE FRANK STATION,MUI,6,8,E,BD,5040
2020-03-05,18:28,Thursday,ST GEORGE BD STATION,SUAP,0,0,,BD,0
2020-03-05,20:18,Thursday,MUSEUM STATION,MUATC,7,10,S,YU,5921
2020-03-05,20:44,Thursday,YONGE BD STATION,MUIS,0,0,,BD,0
2020-03-05,21:28,Thursday,KING STATION,PUMEL,0,0,,YU,0
2020-03-05,21:29,Thursday,FINCH STATION,MUSC,0,0,,YU,5741
2020-03-05,21:40,Thursday,BLOOR STATION,MUIRS,0,0,S,YU,0
2020-03-05,21:52,Thursday,SHEPPARD-YONGE STATION,TUMVS,0,0,W,SHP,6161
2020-03-05,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2020-03-05,22:20,Thursday,MAIN STREET STATION,SUAP,0,0,,BD,0
2020-03-05,22:42,Thursday,WARDEN STATION,SUPOL,12,16,E,BD,5339
2020-03-05,22:49,Thursday,WARDEN STATION,SUPOL,4,8,W,BD,5192
2020-03-05,23:00,Thursday,FINCH TO EGLINTON STAT,MUO,0,0,,YU,0
2020-03-06,02:01,Friday,KIPLING STATION,SUDP,0,0,,BD,0
2020-03-06,05:23,Friday,KENNEDY BD STATION,SUAE,0,0,,BD,0
2020-03-06,05:39,Friday,ST GEORGE YUS STATION,MUATC,5,10,S,YU,5531
2020-03-06,05:49,Friday,FINCH STATION,MUTO,5,9,S,YU,5821
2020-03-06,05:51,Friday,EGLINTON STATION,PUTOE,5,10,N,YU,0
2020-03-06,06:03,Friday,VAUGHAN MC STATION,MUATC,6,10,S,YU,5676
2020-03-06,06:05,Friday,KENNEDY BD STATION,EUBK,4,8,W,BD,5091
2020-03-06,06:40,Friday,WOODBINE STATION,EUSC,0,0,W,BD,5238
2020-03-06,06:55,Friday,LAWRENCE EAST STATION,PRST,0,0,,SRT,0
2020-03-06,06:56,Friday,FINCH STATION,MUO,4,6,S,YU,6086
2020-03-06,07:32,Friday,BLOOR STATION,MUIS,0,0,,YU,0
2020-03-06,07:51,Friday,BROADVIEW STATION,MUIR,3,5,W,BD,5081
2020-03-06,08:20,Friday,ST GEORGE BD STATION,MUIR,3,5,E,BD,5103
2020-03-06,08:43,Friday,LAWRENCE WEST STATION,MUIS,0,0,N,YU,0
2020-03-06,08:44,Friday,ST CLAIR STATION,MUPAA,0,0,S,YU,5606
2020-03-06,08:44,Friday,YONGE BD STATION,TUS,3,5,W,BD,0
2020-03-06,08:46,Friday,FINCH WEST STATION,SUSA,7,11,S,YU,5786
2020-03-06,09:21,Friday,FINCH STATION,MUTO,3,5,S,YU,5381
2020-03-06,09:41,Friday,ST CLAIR STATION,TUMVS,0,0,N,YU,5986
2020-03-06,10:14,Friday,ST CLAIR WEST STATION,SUAP,6,9,S,YU,5806
2020-03-06,11:46,Friday,WELLESLEY STATION,MUI,8,11,N,YU,6041
2020-03-06,12:00,Friday,KIPLING STATION,MUD,3,6,,BD,5205
2020-03-06,12:11,Friday,ST CLAIR STATION,MUSC,0,0,S,YU,5721
2020-03-06,12:15,Friday,YONGE BD STATION,MUPAA,3,6,E,BD,5293
2020-03-06,12:46,Friday,DON MILLS STATION,PUSNT,4,9,,SHP,0
2020-03-06,12:52,Friday,RUNNYMEDE STATION,MUSC,0,0,W,BD,5362
2020-03-06,13:04,Friday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2020-03-06,13:19,Friday,BLOOR STATION,SUAE,0,0,,YU,0
2020-03-06,13:21,Friday,KEELE STATION,EUSC,0,0,W,BD,5336
2020-03-06,13:34,Friday,DUPONT STATION,SUAP,0,0,N,YU,0
2020-03-06,14:55,Friday,MCCOWAN STATION,PRSO,5,10,S,SRT,3017
2020-03-06,15:20,Friday,LAWRENCE EAST STATION,MRPAA,0,0,N,SRT,3014
2020-03-06,15:53,Friday,WILSON STATION,MUIS,0,0,S,29 DUFFERIN,9051
2020-03-06,17:16,Friday,COLLEGE STATION,MUSC,0,0,S,YU,5571
2020-03-06,17:23,Friday,EGLINTON STATION,SUDP,0,0,N,YU,5426
2020-03-06,17:58,Friday,QUEEN STATION,MUATC,6,8,S,YU,5696
2020-03-06,18:17,Friday,SHEPPARD WEST STATION,MUATC,11,13,N,YU,5726
2020-03-06,18:44,Friday,WARDEN STATION,MUIR,0,0,E,BD,5180
2020-03-06,19:00,Friday,SHERBOURNE STATION,SUSA,0,0,,BD,0
2020-03-06,19:37,Friday,SUMMERHILL STATION,SUCOL,0,0,N,YU,6121
2020-03-06,19:50,Friday,SPADINA BD STATION,SUUT,0,0,E,BD,5150
2020-03-06,20:05,Friday,SPADINA BD STATION,SUDP,7,10,W,BD,5004
2020-03-06,20:23,Friday,ST ANDREW STATION,MUPAA,0,0,N,YU,5521
2020-03-06,20:32,Friday,ST GEORGE YUS STATION,SUDP,0,0,N,YU,5521
2020-03-06,20:48,Friday,MAIN STREET STATION,MUIS,0,0,,BD,0
2020-03-06,20:52,Friday,OLD MILL STATION,MUI,15,18,W,BD,5051
2020-03-06,20:57,Friday,WOODBINE STATION,SUUT,7,10,W,BD,5142
2020-03-06,21:36,Friday,YONGE BD STATION,MUDD,3,7,E,BD,5068
2020-03-06,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU / BD,0
2020-03-06,23:03,Friday,BROADVIEW STATION,TUSC,0,0,W,BD,5241
2020-03-06,23:35,Friday,RUNNYMEDE STATION,MUPAA,4,8,W,BD,5335
2020-03-06,23:53,Friday,VICTORIA PARK STATION,SUO,0,0,W,BD,5215
2020-03-07,02:14,Saturday,CHRISTIE STATION,TUMVS,0,0,W,BD,5137
2020-03-07,04:05,Saturday,SCARBOROUGH CTR STATIO,MRIE,0,0,,SRT,0
2020-03-07,06:00,Saturday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2020-03-07,06:05,Saturday,FINCH STATION,TUMVS,0,0,N,YU,5676
2020-03-07,07:02,Saturday,DON MILLS STATION,PUSNT,8,13,W,SHP,6151
2020-03-07,08:25,Saturday,MCCOWAN STATION,ERPR,5,10,S,SRT,3017
2020-03-07,11:42,Saturday,KENNEDY BD STATION,SUDP,4,8,E,BD,5092
2020-03-07,12:09,Saturday,KING STATION,MUIRS,0,0,,YU,0
2020-03-07,14:01,Saturday,MCCOWAN STATION,TRO,9,15,S,SRT,3014
2020-03-07,14:38,Saturday,ST GEORGE YUS STATION,EUDO,4,8,S,YU,5496
2020-03-07,15:27,Saturday,SCARBOROUGH CTR STATIO,PRST,0,0,,SRT,0
2020-03-07,15:34,Saturday,BESSARION STATION,TUMVS,6,11,E,SHP,6181
2020-03-07,15:35,Saturday,KENNEDY BD STATION,TUMVS,0,0,E,BD,5004
2020-03-07,15:47,Saturday,CHESTER STATION,PUMST,0,0,E,BD,0
