Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-10-26,18:50,Friday,VICTORIA PARK STATION,EUSC,0,0,W,BD,5140
2018-10-26,19:10,Friday,KIPLING STATION,MUD,3,5,W,BD,5254
2018-10-26,20:00,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-26,20:15,Friday,SHEPPARD WEST STATION,MUNOA,3,5,S,YU,5481
2018-10-26,20:58,Friday,SHERBOURNE STATION,EUSC,0,0,W,BD,5140
2018-10-26,21:11,Friday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-10-26,21:18,Friday,BAY STATION,TUO,30,34,W,BD,5183
2018-10-26,21:58,Friday,SHEPPARD WEST STATION,TUNIP,4,9,S,YU,5921
2018-10-26,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/ BD,0
2018-10-26,22:44,Friday,DUFFERIN STATION,SUDP,8,13,E,BD,5195
2018-10-26,23:15,Friday,DUNDAS WEST STATION,MUIS,0,0,W,BD,0
2018-10-26,23:48,Friday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-27,00:29,Saturday,ST CLAIR STATION,PUMEL,0,0,,YU,0
2018-10-27,01:32,Saturday,FINCH WEST STATION,EUCD,5,10,N,YU,5906
2018-10-27,02:01,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5336
2018-10-27,02:14,Saturday,ST PATRICK STATION,PUTOE,0,0,S,YU,0
2018-10-27,02:30,Saturday,FINCH STATION,MUIS,0,0,,YU,0
2018-10-27,05:53,Saturday,COXWELL STATION,MUSC,0,0,E,BD,5190
2018-10-27,05:53,Saturday,KIPLING STATION,MUNOA,5,10,E,BD,0
2018-10-27,05:56,Saturday,WARDEN STATION,MUSC,0,0,W,BD,5330
2018-10-27,06:01,Saturday,KENNEDY SRT STATION,ERDO,0,0,N,SRT,3025
2018-10-27,06:02,Saturday,GREENWOOD STATION,MUSC,0,0,E,BD,5019
2018-10-27,06:06,Saturday,ISLINGTON STATION,MUSC,0,0,E,BD,5367
2018-10-27,06:08,Saturday,ST PATRICK STATION,PUSNT,0,0,S,YU,5391
2018-10-27,06:12,Saturday,UNION STATION,TUSUP,0,0,S,YU,5856
2018-10-27,06:20,Saturday,VAUGHAN MC STATION,EUO,3,8,S,YU,5481
2018-10-27,06:32,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5205
2018-10-27,06:34,Saturday,WARDEN STATION,MUSC,0,0,W,BD,5009
2018-10-27,06:37,Saturday,VICTORIA PARK STATION,PUTIJ,3,7,W,BD,5009
2018-10-27,06:41,Saturday,FINCH STATION,MUSC,0,0,S,YU,6056
2018-10-27,06:44,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5022
2018-10-27,06:47,Saturday,SHEPPARD WEST STATION,MUATC,15,0,N,YU,5856
2018-10-27,06:57,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5172
2018-10-27,07:54,Saturday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,6071
2018-10-27,10:10,Saturday,KENNEDY SRT STATION,ERDO,4,10,N,SRT,3025
2018-10-27,10:28,Saturday,YORKDALE STATION,MUSC,0,0,N,YU,5941
2018-10-27,10:29,Saturday,SCARB CTR STATION,ERDO,8,14,S,SRT,3018
2018-10-27,10:31,Saturday,SUMMERHILL STATION,MUIS,0,0,S,YU,0
2018-10-27,10:41,Saturday,WOODBINE STATION,PUSO,0,0,E,BD,5192
2018-10-27,11:12,Saturday,DUNDAS STATION,MUI,15,19,S,YU,5651
2018-10-27,11:18,Saturday,BAYVIEW STATION,TUOS,8,13,W,SHP,6151
2018-10-27,11:35,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-27,11:45,Saturday,WELLESLEY STATION,MUPAA,0,0,S,YU,5411
2018-10-27,12:21,Saturday,SHERBOURNE STATION,MUIS,0,0,W,BD,0
2018-10-27,13:23,Saturday,LAWRENCE EAST STATION,ERTC,16,21,S,SRT,3002
2018-10-27,13:30,Saturday,KENNEDY BD STATION,MUNOA,4,8,E,BD,5019
2018-10-27,13:45,Saturday,YONGE BD STATION,SUAE,9,13,W,BD,5054
2018-10-27,14:01,Saturday,FINCH STATION,PUSNT,0,0,N,YU,6051
2018-10-27,14:11,Saturday,KENNEDY SRT STATION,TRTC,4,9,S,SRT,3009
2018-10-27,14:39,Saturday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5721
2018-10-27,15:33,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5296
2018-10-27,15:38,Saturday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5011
2018-10-27,15:43,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5071
2018-10-27,15:57,Saturday,BLOOR STATION,MUIS,0,0,S,YU,0
2018-10-27,16:27,Saturday,OLD MILL STATION,SUUT,0,0,E,BD,5150
2018-10-27,16:40,Saturday,LANSDOWNE STATION,PUMST,0,0,,BD,0
2018-10-27,16:48,Saturday,MCCOWAN STATION,ERWA,5,10,N,SRT,3009
2018-10-27,16:55,Saturday,LAWRENCE STATION,PUMEL,0,0,,YU,0
2018-10-27,16:58,Saturday,GREENWOOD STATION,SUDP,0,0,E,BD,5163
2018-10-27,17:00,Saturday,ISLINGTON STATION,MUSC,0,0,E,BD,5245
2018-10-27,17:19,Saturday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-10-27,17:54,Saturday,WARDEN STATION,MUSC,0,0,W,BD,5079
2018-10-27,18:11,Saturday,KENNEDY BD STATION,MUSAN,5,9,E,BD,5104
2018-10-27,18:22,Saturday,BROADVIEW STATION,TUS,8,13,E,BD,5350
2018-10-27,18:41,Saturday,SHEPPARD STATION,MUNCA,0,0,,YU,0
2018-10-27,18:44,Saturday,WARDEN STATION,TUKEY,0,0,W,BD,5225
2018-10-27,18:50,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5239
2018-10-27,19:08,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5015
2018-10-27,19:20,Saturday,VAUGHAN MC STATION,MUIS,0,0,,YU,0
2018-10-27,19:40,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5118
2018-10-27,19:45,Saturday,ISLINGTON STATION,MUSC,0,0,E,BD,5350
2018-10-27,19:51,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-27,19:51,Saturday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,0
2018-10-27,20:05,Saturday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,0
2018-10-27,20:17,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5354
2018-10-27,20:19,Saturday,DONLANDS STATION,MUIRS,5,9,E,BD,5254
2018-10-27,20:21,Saturday,VICTORIA PARK STATION,EUSC,0,0,E,BD,5349
2018-10-27,20:29,Saturday,YONGE BD STATION,SUAP,0,0,W,BD,0
2018-10-27,20:40,Saturday,KING STATION,EUNT,6,11,S,YU,5906
2018-10-27,20:44,Saturday,DUPONT STATION,MUIS,0,0,,YU,0
2018-10-27,21:00,Saturday,KENNEDY - MCCOWAN,TRO,0,0,B,SRT,3024
2018-10-27,21:00,Saturday,VAUGHAN MC STATION,TUNOA,5,10,,YU,6126
2018-10-27,21:01,Saturday,MUSEUM STATION,MUIR,9,14,S,YU,5401
2018-10-27,21:13,Saturday,RUNNYMEDE STATION,MUSC,0,0,W,BD,5285
2018-10-27,21:56,Saturday,KIPLING STATION,MUIS,0,0,,,0
2018-10-27,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-27,22:51,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-27,23:19,Saturday,KENNEDY BD STATION,EUTR,4,12,E,BD,5250
2018-10-27,23:26,Saturday,KENNEDY BD STATION,EUTR,4,8,E,BD,5021
2018-10-28,01:12,Sunday,ST CLAIR STATION,MUIS,0,0,,YU,0
2018-10-28,01:38,Sunday,WILSON STATION,SUAP,0,0,N,YU,5486
2018-10-28,01:45,Sunday,WARDEN STATION,SUUT,36,41,E,BD,5296
2018-10-28,03:17,Sunday,SPADINA BD STATION,MUIRS,0,0,,BD,0
2018-10-28,06:00,Sunday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-28,08:00,Sunday,ST. GEORGE TO BROADVIE,MUO,0,0,,BD,0
2018-10-28,08:00,Sunday,YONGE UNIVERSITY LINE,MUO,0,0,,YU,0
2018-10-28,08:18,Sunday,DONLANDS STATION,EUNT,0,0,E,BD,5011
2018-10-28,08:28,Sunday,WARDEN STATION,MUSC,0,0,W,BD,5344
2018-10-28,08:47,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5014
2018-10-28,09:03,Sunday,DON MILLS STATION,MUIRS,0,0,,SHP,0
2018-10-28,09:21,Sunday,LAWRENCE STATION,MUPAA,0,0,N,YU,5666
2018-10-28,09:49,Sunday,ST CLAIR WEST STATION,TUSC,0,0,S,YU,5401
2018-10-28,10:18,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5254
2018-10-28,11:08,Sunday,SPADINA YUS STATION,SUDP,0,0,,YU,0
2018-10-28,12:33,Sunday,GLENCAIRN STATION,MUPAA,0,0,N,YU,5576
2018-10-28,13:05,Sunday,ISLINGTON STATION,MUSC,0,0,E,BD,5094
2018-10-28,13:12,Sunday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5061
2018-10-28,13:39,Sunday,OSSINGTON STATION,PUTDN,15,18,E,BD,5212
2018-10-28,13:47,Sunday,ST CLAIR STATION,MUPAA,0,0,N,YU,6036
2018-10-28,13:50,Sunday,ST CLAIR STATION,MUIRS,0,0,,YU,0
2018-10-28,13:52,Sunday,HIGH PARK STATION,TUCC,0,0,E,BD,5338
2018-10-28,14:00,Sunday,OSSINGTON STATION,SUDP,0,0,W,BD,5199
2018-10-28,14:36,Sunday,SHERBOURNE STATION,SUG,0,0,,BD,0
2018-10-28,14:47,Sunday,COXWELL STATION,MUTO,8,12,W,BD,5147
2018-10-28,15:11,Sunday,MAIN STREET STATION,MUIS,0,0,,BD,0
2018-10-28,17:59,Sunday,VAUGHAN MC STATION,TUNOA,5,10,S,YU,5641
2018-10-28,18:19,Sunday,DAVISVILLE STATION,EUBK,3,8,N,YU,5656
2018-10-28,19:52,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-28,20:53,Sunday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-10-28,21:12,Sunday,BAY STATION,MUIS,0,0,W,BD,0
2018-10-28,22:03,Sunday,KENNEDY SRT STATION,ERDO,3,8,E,SRT,3017
2018-10-28,22:03,Sunday,SHEPPARD WEST STATION,TUATC,0,0,N,YU,5396
2018-10-28,22:40,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5266
2018-10-28,23:01,Sunday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5344
2018-10-28,23:22,Sunday,SHEPPARD WEST STATION,TUATC,0,0,N,YU,5036
2018-10-28,23:36,Sunday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-29,00:04,Monday,ST CLAIR WEST STATION,MUSC,0,0,S,YU,5676
2018-10-29,05:35,Monday,DAVISVILLE HOSTLER,PUSWZ,7,0,S,YU,5911
2018-10-29,05:46,Monday,YORK MILLS STATION,PUSWZ,7,0,N,YU,5911
2018-10-29,05:47,Monday,HIGH PARK STATION,MUSC,0,0,W,BD,5147
2018-10-29,05:49,Monday,DAVISVILLE STATION,PUSWZ,5,0,S,YU,5661
2018-10-29,06:47,Monday,SHEPPARD WEST STATION,MUATC,7,11,N,YU,5506
2018-10-29,07:02,Monday,WILSON HOSTLER,MUSC,0,0,S,YU,6131
2018-10-29,07:38,Monday,ROYAL YORK STATION,MUSC,0,0,E,BD,5280
2018-10-29,07:46,Monday,CHRISTIE STATION,TUSC,0,0,W,BD,5253
2018-10-29,08:04,Monday,KEELE STATION,MUSC,3,5,E,BD,5254
2018-10-29,08:05,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5336
2018-10-29,08:32,Monday,ROSEDALE STATION,MUIR,3,5,S,YU,6136
2018-10-29,08:54,Monday,WILSON STATION,MUIR,4,8,S,YU,5696
2018-10-29,08:56,Monday,ST CLAIR STATION,MUIR,6,8,S,YU,5546
2018-10-29,09:12,Monday,ST CLAIR STATION,MUPAA,0,0,S,YU,6056
2018-10-29,09:33,Monday,CHRISTIE STATION,MUIS,0,0,,BD,0
2018-10-29,09:34,Monday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5196
2018-10-29,09:48,Monday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5016
2018-10-29,09:52,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5355
2018-10-29,09:59,Monday,GREENWOOD STATION,PUTIJ,6,9,W,BD,5195
2018-10-29,10:03,Monday,KENNEDY BD STATION,TUSC,0,0,E,BD,5058
2018-10-29,11:04,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5239
2018-10-29,11:05,Monday,BATHURST STATION,SUDP,0,0,E,BD,5126
2018-10-29,11:10,Monday,ISLINGTON STATION,MUSC,0,0,E,BD,5058
2018-10-29,11:46,Monday,ST CLAIR WEST STATION,MUI,4,7,N,YU,5656
2018-10-29,11:50,Monday,DUPONT STATION,TUSC,0,0,S,YU,5886
2018-10-29,12:19,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-29,12:34,Monday,WELLESLEY STATION,SUDP,0,0,N,YU,5626
2018-10-29,12:35,Monday,SHERBOURNE STATION,SUDP,13,16,W,BD,5355
2018-10-29,12:37,Monday,ISLINGTON STATION,EUSC,0,0,W,BD,5140
2018-10-29,13:54,Monday,KIPLING STATION,MUIRS,0,0,,BD,0
2018-10-29,14:26,Monday,WELLESLEY STATION,SUDP,0,0,,YU,0
2018-10-29,14:36,Monday,DUNDAS STATION,MUPAA,0,0,N,YU,6046
2018-10-29,15:11,Monday,CHRISTIE STATION,TUSC,0,0,W,BD,5317
2018-10-29,15:31,Monday,EGLINTON WEST STATION,MUPAA,0,0,N,YU,5961
2018-10-29,16:04,Monday,ROYAL YORK STATION,MUSC,0,0,W,BD,5074
2018-10-29,16:11,Monday,ST GEORGE YUS STATION,MUIS,0,0,N,YU,0
2018-10-29,16:16,Monday,BLOOR STATION,MUIR,0,0,N,YU,6071
2018-10-29,16:18,Monday,KING STATION,MUPAA,4,6,S,YU,5601
2018-10-29,16:45,Monday,ST CLAIR STATION,MUPAA,3,5,S,YU,5611
2018-10-29,16:52,Monday,WILSON STATION,MUSC,0,0,S,YU,5471
2018-10-29,16:54,Monday,CASTLE FRANK TO SHERBO,PUSTC,0,0,W,BD,5317
2018-10-29,17:15,Monday,ST GEORGE YUS STATION,SUUT,5,8,N,YU,5928
2018-10-29,17:21,Monday,RUNNYMEDE STATION,MUDD,5,7,W,BD,5349
2018-10-29,17:34,Monday,DUNDAS STATION,SUDP,0,0,N,YU,0
2018-10-29,17:41,Monday,COLLEGE STATION,MUIRS,0,0,N,YU,0
2018-10-29,17:49,Monday,BAY STATION,SUDP,5,7,W,BD,5195
2018-10-29,18:17,Monday,DUNDAS STATION,MUNCA,0,0,,YU,0
2018-10-29,18:20,Monday,BLOOR STATION,MUIR,0,0,N,YU,5726
2018-10-29,18:26,Monday,EGLINTON STATION,MUIRS,0,0,,YU,0
2018-10-29,18:27,Monday,LESLIE STATION,MUPAA,4,9,E,SHP,6141
2018-10-29,18:30,Monday,OLD MILL STATION,MUSC,0,0,W,BD,5016
2018-10-29,19:00,Monday,SHEPPARD STATION,PUMEL,0,0,,SHP,0
2018-10-29,19:41,Monday,PIONEER VILLAGE STATIO,MUIS,0,0,N,YU,5886
2018-10-29,19:52,Monday,SUMMERHILL STATION,MUPAA,3,5,N,YU,5836
2018-10-29,20:05,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-29,20:32,Monday,DUNDAS WEST STATION,SUDP,5,9,W,BD,5045
2018-10-29,20:37,Monday,NORTH YORK CTR STATION,MUIRS,0,0,S,YU,5671
2018-10-29,20:56,Monday,CASTLE FRANK STATION,MUNCA,0,0,,BD,0
2018-10-29,22:00,Monday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-29,23:00,Monday,SHEPPARD WEST STATION,MUO,0,0,N,YU,6066
2018-10-29,23:00,Monday,ST CLAIR STATION,MUPAA,0,0,S,YU,5516
2018-10-29,23:05,Monday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-29,23:43,Monday,ST CLAIR WEST STATION,MUSC,0,0,S,YU,5501
2018-10-30,00:19,Tuesday,BLOOR STATION,MUIR,0,0,N,YU,6051
2018-10-30,00:39,Tuesday,LAWRENCE STATION,MUSC,0,0,S,YU,5841
2018-10-30,01:28,Tuesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5004
2018-10-30,02:14,Tuesday,RUNNYMEDE STATION,MUIS,0,0,,BD,0
2018-10-30,05:31,Tuesday,GLENCAIRN STATION,PUSIS,0,0,N,YU,5831
2018-10-30,05:50,Tuesday,VAUGHAN MC STATION,PUTWZ,7,0,S,YU,5676
2018-10-30,05:53,Tuesday,SHEPPARD WEST STATION,TUCC,0,0,N,YU,5626
2018-10-30,06:04,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5168
2018-10-30,06:09,Tuesday,KIPLING STATION,MUSC,0,0,E,BD,5319
2018-10-30,06:26,Tuesday,BAY STATION,MUSC,0,0,W,BD,5344
2018-10-30,06:31,Tuesday,LAWRENCE WEST STATION,MUSC,0,0,N,YU,6101
2018-10-30,06:49,Tuesday,ISLINGTON STATION,PUMEL,0,0,,BD,0
2018-10-30,06:50,Tuesday,ROYAL YORK STATION,MUIRS,0,0,,BD,0
2018-10-30,06:55,Tuesday,WILSON STATION,PUSI,6,8,N,YU,6081
2018-10-30,07:00,Tuesday,KIPLING STATION,TUSC,0,0,E,BD,5174
2018-10-30,07:12,Tuesday,ST PATRICK STATION,TUSC,0,0,S,YU,6061
2018-10-30,07:32,Tuesday,COXWELL STATION,MUSC,0,0,E,BD,5118
2018-10-30,07:43,Tuesday,WILSON STATION,TUMVS,3,5,S,YU,5471
2018-10-30,07:47,Tuesday,ROSEDALE STATION,MUIR,0,0,S,YU,5136
2018-10-30,08:01,Tuesday,OSSINGTON STATION,MUPAA,4,6,E,BD,5131
2018-10-30,08:04,Tuesday,SHEPPARD WEST STATION,EUBO,4,8,S,YU,5946
2018-10-30,08:14,Tuesday,SPADINA BD STATION,EUBK,0,0,W,BD,5265
2018-10-30,08:29,Tuesday,SUMMERHILL STATION,MUPAA,0,0,S,YU,5881
2018-10-30,08:47,Tuesday,DAVISVILLE STATION,MUPAA,0,0,S,YU,6101
2018-10-30,08:58,Tuesday,DAVISVILLE STATION,MUIR,0,0,S,YU,5686
2018-10-30,09:40,Tuesday,LAWRENCE EAST STATION,TRO,5,11,N,SRT,3027
2018-10-30,10:46,Tuesday,DAVISVILLE STATION,MUIR,7,10,N,YU,5606
2018-10-30,10:54,Tuesday,MCCOWAN YARD,MRIE,0,0,,SRT,0
2018-10-30,11:10,Tuesday,UNION STATION,MUNCA,0,0,,YU,0
2018-10-30,12:13,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-30,12:26,Tuesday,VAUGHAN MC STATION,SUDP,3,6,S,YU,5551
2018-10-30,12:33,Tuesday,DUFFERIN STATION,PUMST,0,0,E,BD,0
2018-10-30,12:50,Tuesday,SHERBOURNE STATION,MUNCA,0,0,,BD,0
2018-10-30,13:31,Tuesday,PAPE STATION,MUIS,0,0,,BD,0
2018-10-30,14:36,Tuesday,VICTORIA PARK STATION,SUDP,5,8,W,BD,5016
2018-10-30,14:41,Tuesday,ST PATRICK STATION,TUSC,0,0,S,YU,5596
2018-10-30,15:29,Tuesday,ROYAL YORK STATION,MUNCA,0,0,,BD,0
2018-10-30,15:36,Tuesday,COXWELL STATION,SUDP,0,0,E,BD,5071
2018-10-30,15:45,Tuesday,YORK UNIVERSITY STATIO,MUIS,0,0,,YU,0
2018-10-30,16:01,Tuesday,GREENWOOD STATION,PUSTC,0,0,W,BD,5045
2018-10-30,16:09,Tuesday,ST CLAIR WEST STATION,MUDD,3,6,N,YU,5591
2018-10-30,16:12,Tuesday,OSSINGTON STATION,MUSC,0,0,E,BD,5283
2018-10-30,16:29,Tuesday,WOODBINE STATION,SUUT,8,10,W,BD,5215
2018-10-30,16:41,Tuesday,ST CLAIR WEST STATION,MUTO,0,0,N,YU,5731
2018-10-30,16:43,Tuesday,CHRISTIE STATION,PUMST,0,0,,BD,0
2018-10-30,17:23,Tuesday,HIGH PARK STATION,SUDP,0,0,E,BD,0
2018-10-30,18:06,Tuesday,ST GEORGE YUS STATION,EUSC,0,0,S,YU,5431
2018-10-30,18:20,Tuesday,ST CLAIR WEST STATION,TUSC,0,0,N,YU,5936
2018-10-30,18:44,Tuesday,PAPE STATION,SUDP,0,0,E,BD,5027
2018-10-30,18:55,Tuesday,EGLINTON WEST STATION,SUDP,4,6,N,YU,5571
2018-10-30,19:18,Tuesday,KENNEDY BD STATION,TUSC,0,0,E,BD,5364
2018-10-30,19:30,Tuesday,BLOOR STATION,MUPAA,0,0,S,YU,5481
2018-10-30,19:51,Tuesday,ST CLAIR STATION,MUPAA,0,0,N,YU,5776
2018-10-30,19:56,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-30,20:17,Tuesday,HIGH PARK STATION,PUMEL,0,0,,BD,0
2018-10-30,20:33,Tuesday,DON MILLS STATION,MUIRS,0,0,,SHP,0
2018-10-30,21:08,Tuesday,DUFFERIN STATION,MUIR,0,0,W,BD,5266
2018-10-30,21:28,Tuesday,DUFFERIN STATION,MUIS,0,0,,BD,0
2018-10-30,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-10-30,22:47,Tuesday,ST GEORGE BD STATION,MUIR,5,9,W,BD,5338
2018-10-30,23:35,Tuesday,SHEPPARD WEST STATION,MUO,0,0,,YU,0
2018-10-30,23:45,Tuesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-10-31,00:32,Wednesday,ISLINGTON STATION,MUIS,0,0,W,BD,0
2018-10-31,01:08,Wednesday,LAWRENCE STATION,MUIS,0,0,,YU,0
2018-10-31,01:09,Wednesday,RUNNYMEDE STATION,MUIS,0,0,W,BD,0
2018-10-31,01:11,Wednesday,KIPLING STATION,TUSC,0,0,W,BD,5265
2018-10-31,01:50,Wednesday,DUPONT STATION,TUMVS,0,0,S,YU,5601
2018-10-31,05:59,Wednesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5266
2018-10-31,06:09,Wednesday,KIPLING STATION,MUSC,0,0,E,BD,5139
2018-10-31,06:13,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5320
2018-10-31,06:22,Wednesday,EGLINTON STATION,MUSC,0,0,S,YU,5516
2018-10-31,06:33,Wednesday,KIPLING STATION,MUSC,0,0,W,BD,5171
2018-10-31,06:37,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5338
2018-10-31,06:56,Wednesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5152
2018-10-31,07:04,Wednesday,ISLINGTON STATION,MUSC,0,0,E,BD,5014
2018-10-31,07:08,Wednesday,UNION STATION,PUMEL,0,0,,YU,0
2018-10-31,07:11,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5142
2018-10-31,07:18,Wednesday,COXWELL STATION,MUSC,0,0,E,BD,5289
2018-10-31,07:19,Wednesday,VICTORIA PARK STATION,MUSC,0,0,E,BD,5242
2018-10-31,07:36,Wednesday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5174
2018-10-31,07:59,Wednesday,OLD MILL STATION,MUSC,0,0,E,BD,5273
2018-10-31,08:08,Wednesday,FINCH STATION,EUDO,3,5,S,YU,6001
2018-10-31,08:14,Wednesday,DAVISVILLE STATION,MUPAA,0,0,S,YU,5671
2018-10-31,08:25,Wednesday,EGLINTON WEST STATION,MUIS,0,0,,YU,0
2018-10-31,08:49,Wednesday,MUSEUM STATION,MUPAA,0,0,S,YU,5426
2018-10-31,08:56,Wednesday,DUFFERIN STATION,MUPAA,3,5,E,BD,5140
2018-10-31,09:12,Wednesday,BAY STATION,SUDP,6,8,E,BD,5031
2018-10-31,09:13,Wednesday,LAWRENCE EAST STATION,ERTC,28,33,N,SRT,3013
2018-10-31,09:33,Wednesday,UNION STATION,MUNCA,0,0,,YU,0
2018-10-31,09:49,Wednesday,CHESTER STATION,PUMEL,0,0,,BD,0
2018-10-31,09:53,Wednesday,WARDEN STATION,MUSC,0,0,E,BD,5061
2018-10-31,10:09,Wednesday,FINCH WEST STATION,PUMEL,0,0,,YU,0
2018-10-31,10:23,Wednesday,GREENWOOD STATION,PUTO,0,0,E,BD,5049
2018-10-31,10:38,Wednesday,COLLEGE STATION,MUNCA,0,0,,YU,0
2018-10-31,10:58,Wednesday,DUFFERIN STATION,TUSC,0,0,E,BD,5199
2018-10-31,11:40,Wednesday,KENNEDY BD STATION,EUDO,4,7,E,BD,5132
2018-10-31,11:51,Wednesday,ISLINGTON STATION,EUDO,8,11,E,BD,5118
2018-10-31,12:13,Wednesday,QUEEN STATION,MUSC,0,0,N,YU,5566
2018-10-31,13:16,Wednesday,JANE STATION,MUD,0,0,E,BD,5004
2018-10-31,13:57,Wednesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-10-31,14:30,Wednesday,COXWELL STATION,TUSC,0,0,E,BD,5071
2018-10-31,14:39,Wednesday,OSGOODE STATION,PUMST,0,0,,YU,0
2018-10-31,14:58,Wednesday,WELLESLEY STATION,MUIS,0,0,,YU,0
2018-10-31,15:28,Wednesday,ISLINGTON STATION,MUSC,0,0,E,BD,5068
2018-10-31,16:24,Wednesday,COXWELL STATION,MUIS,0,0,,BD,0
2018-10-31,16:37,Wednesday,FINCH STATION,MUSC,0,0,S,YU,6001
2018-10-31,16:43,Wednesday,MIDLAND STATION,ERPR,0,0,S,SRT,3004
2018-10-31,16:44,Wednesday,WILSON HOSTLER,MUSC,0,0,S,YU,5541
2018-10-31,16:58,Wednesday,GREENWOOD STATION,PUTO,3,5,W,BD,5174
2018-10-31,17:08,Wednesday,GREENWOOD STATION,TUMVS,6,8,W,BD,5032
2018-10-31,17:14,Wednesday,FINCH STATION,EUBK,0,0,S,YU,5816
2018-10-31,17:18,Wednesday,GREENWOOD STATION,SUUT,0,0,E,BD,0
2018-10-31,17:20,Wednesday,FINCH STATION,TUO,4,6,N,YU,5461
2018-10-31,17:22,Wednesday,LAWRENCE STATION,MUIS,0,0,,YU,0
2018-10-31,17:28,Wednesday,MUSEUM STATION,MUPAA,3,5,N,YU,5566
2018-10-31,17:48,Wednesday,EGLINTON WEST STATION,MUPAA,0,0,S,YU,5956
2018-10-31,17:55,Wednesday,SPADINA YUS STATION,TUSC,0,0,S,YU,5931
2018-10-31,18:00,Wednesday,FINCH STATION,TUSUP,5,7,S,YU,5831
2018-10-31,18:03,Wednesday,QUEEN STATION,MUNCA,0,0,,YU,0
2018-10-31,18:08,Wednesday,YONGE BD STATION,MUSC,0,0,W,BD,5360
2018-10-31,18:11,Wednesday,BLOOR STATION,MUIRS,0,0,,YU,0
2018-10-31,18:21,Wednesday,ST GEORGE BD STATION,TUSC,0,0,W,BD,5140
2018-10-31,18:32,Wednesday,VAUGHAN MC STATION,MUTO,3,5,N,YU,5736
