Date,Time,Day,Station,Code,Min Delay,Min Gap,Bound,Line,Vehicle
2018-07-17,11:53,Tuesday,EGLINTON STATION,MUTO,3,6,N,YU,6001
2018-07-17,12:11,Tuesday,EGLINTON STATION,MUTO,5,8,N,YU,5521
2018-07-17,12:22,Tuesday,HIGHWAY 407 STATION,MUO,0,0,,YU,0
2018-07-17,12:24,Tuesday,ISLINGTON STATION,MUIS,0,0,E,BD,0
2018-07-17,12:40,Tuesday,MIDLAND STATION,ERDO,0,0,S,SRT,3010
2018-07-17,12:57,Tuesday,WELLESLEY STATION,MUPAA,0,0,S,YU,5521
2018-07-17,13:26,Tuesday,FINCH STATION,MUO,3,6,S,YU,5386
2018-07-17,13:35,Tuesday,WARDEN STATION,TUSC,0,0,W,BD,5357
2018-07-17,13:37,Tuesday,ISLINGTON STATION,MUSC,0,0,E,BD,5368
2018-07-17,13:49,Tuesday,ST GEORGE BD STATION,EUBK,0,0,W,BD,5355
2018-07-17,14:01,Tuesday,PAPE STATION,MUNOA,3,6,E,BD,5054
2018-07-17,14:06,Tuesday,WILSON STATION,TUMVS,6,9,N,YU,6101
2018-07-17,14:35,Tuesday,SCARB CTR STATION,MRUI,0,0,S,SRT,3010
2018-07-17,14:48,Tuesday,KENNEDY BD STATION,SUROB,0,0,,BD,0
2018-07-17,14:54,Tuesday,KENNEDY BD STATION,MUNOA,3,6,W,BD,5125
2018-07-17,14:54,Tuesday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-07-17,14:58,Tuesday,SHEPPARD WEST STATION,MUPAA,3,6,S,YU,5856
2018-07-17,15:15,Tuesday,JANE STATION,TUSC,0,0,W,BD,5248
2018-07-17,15:46,Tuesday,ST PATRICK STATION,TUSC,0,0,S,YU,5966
2018-07-17,16:17,Tuesday,DAVISVILLE STATION,MUSC,0,0,S,YU,5616
2018-07-17,16:18,Tuesday,LAWRENCE STATION,SUDP,4,7,S,YU,5531
2018-07-17,16:26,Tuesday,ST PATRICK STATION,EUDO,7,9,S,YU,5916
2018-07-17,16:31,Tuesday,WILSON STATION,MUSC,0,0,S,YU,5066
2018-07-17,16:33,Tuesday,ST GEORGE YUS STATION,SUUT,5,8,S,YU,5816
2018-07-17,16:44,Tuesday,COLLEGE STATION,MUPAA,0,0,N,YU,5771
2018-07-17,16:48,Tuesday,SHEPPARD WEST STATION,TUMVS,3,5,S,YU,6016
2018-07-17,16:50,Tuesday,QUEEN STATION,SUDP,0,0,N,YU,5496
2018-07-17,16:55,Tuesday,BLOOR STATION,MUIR,4,6,N,YU,6131
2018-07-17,17:03,Tuesday,MCCOWAN STATION,ERDO,5,10,,SRT,3017
2018-07-17,17:26,Tuesday,WELLESLEY STATION,MUPAA,0,0,N,YU,6006
2018-07-17,17:35,Tuesday,COXWELL STATION,MUIS,0,0,,BD,0
2018-07-17,17:59,Tuesday,OLD MILL STATION,MUIRS,0,0,,BD,0
2018-07-17,18:33,Tuesday,GREENWOOD STATION,TUSC,0,0,E,BD,5137
2018-07-17,18:40,Tuesday,KENNEDY BD STATION,MUNOA,3,6,W,BD,5167
2018-07-17,18:50,Tuesday,CHRISTIE STATION,MUIRS,0,0,,BD,0
2018-07-17,18:53,Tuesday,COXWELL STATION,MUIRS,0,0,,BD,0
2018-07-17,18:53,Tuesday,KIPLING STATION,TUSC,0,0,W,BD,5248
2018-07-17,19:13,Tuesday,ST GEORGE YUS STATION,TUMVS,4,7,S,YU,5941
2018-07-17,19:37,Tuesday,YONGE SHP STATION,PUSO,8,13,E,SHP,6141
2018-07-17,20:13,Tuesday,SCARB CTR STATION,SRO,0,0,,SRT,0
2018-07-17,20:17,Tuesday,OSSINGTON STATION,TUSC,0,0,W,BD,5314
2018-07-17,20:38,Tuesday,MCCOWAN STATION,MRO,7,14,,SRT,3027
2018-07-17,20:45,Tuesday,EGLINTON STATION,PUSTS,0,0,N,YU,5451
2018-07-17,21:41,Tuesday,WILSON STATION,MUPAA,0,0,N,YU,5836
2018-07-17,22:00,Tuesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-17,22:10,Tuesday,EGLINTON STATION,SUDP,10,13,N,YU,5571
2018-07-18,00:28,Wednesday,SHEPPARD STATION,SUDP,0,0,N,YU,5791
2018-07-18,01:20,Wednesday,OSSINGTON STATION,TUSC,0,0,E,BD,5009
2018-07-18,01:27,Wednesday,KING STATION,TUMVS,0,0,S,YU,5891
2018-07-18,01:35,Wednesday,QUEEN'S PARK STATION,TUO,5,10,N,YU,5891
2018-07-18,04:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-18,04:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-18,04:04,Wednesday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-18,05:07,Wednesday,WILSON STATION,PUSWZ,0,0,N,YU,5441
2018-07-18,05:55,Wednesday,WILSON STATION,EUATC,4,7,S,YU,5906
2018-07-18,06:26,Wednesday,LAWRENCE WEST STATION,PUSNT,3,5,S,YU,5916
2018-07-18,06:31,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2018-07-18,06:35,Wednesday,WILSON STATION,MUNOA,3,5,S,YU,0
2018-07-18,08:01,Wednesday,ST CLAIR WEST STATION,PUSSW,3,5,S,YU,5561
2018-07-18,08:07,Wednesday,DAVISVILLE STATION,PUSTS,3,5,N,YU,5791
2018-07-18,08:24,Wednesday,ST GEORGE BD STATION,MUDD,3,5,W,BD,5281
2018-07-18,08:54,Wednesday,KING STATION,MUPAA,0,0,S,YU,5416
2018-07-18,08:57,Wednesday,SHEPPARD STATION,MUSC,0,0,E,YU,5666
2018-07-18,09:06,Wednesday,VAUGHAN MC STATION,SUDP,0,0,,,0
2018-07-18,09:10,Wednesday,BESSARION STATION,TUMVS,5,10,E,SHP,6141
2018-07-18,09:13,Wednesday,ROYAL YORK STATION,MUSC,0,0,,BD,5312
2018-07-18,09:31,Wednesday,KENNEDY BD STATION,TUNOA,3,6,W,BD,0
2018-07-18,10:00,Wednesday,DONLANDS STATION,TUNOA,3,6,E,BD,5220
2018-07-18,10:13,Wednesday,MAIN STREET STATION,MUPAA,0,0,E,BD,5254
2018-07-18,10:15,Wednesday,ST GEORGE YUS STATION,SUDP,5,8,N,YU,5636
2018-07-18,11:02,Wednesday,ST CLAIR WEST STATION,SUDP,7,10,N,YU,5936
2018-07-18,11:06,Wednesday,SHEPPARD STATION,MUPAA,3,6,S,YU,5796
2018-07-18,11:15,Wednesday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-07-18,12:13,Wednesday,ST CLAIR WEST STATION,MUO,0,0,S,YU,5931
2018-07-18,13:37,Wednesday,LAWRENCE STATION,PUMO,0,0,,YU,0
2018-07-18,13:45,Wednesday,SHEPPARD WEST STATION,TUNOA,3,6,N,YU,0
2018-07-18,13:57,Wednesday,ISLINGTON STATION,PUMST,0,0,,BD,0
2018-07-18,14:19,Wednesday,WILSON STATION,TUNOA,3,6,N,YU,0
2018-07-18,14:22,Wednesday,UNION STATION,MUIRS,0,0,,YU,0
2018-07-18,14:51,Wednesday,DAVISVILLE STATION,MUPAA,0,0,S,YU,5651
2018-07-18,14:58,Wednesday,CHESTER STATION,PUMEL,0,0,E,BD,0
2018-07-18,15:20,Wednesday,WILSON YARD,TUNOA,3,6,S,YU,0
2018-07-18,15:36,Wednesday,COXWELL STATION,SUAP,3,5,W,BD,5167
2018-07-18,15:43,Wednesday,KIPLING STATION,MUIS,0,0,,BD,0
2018-07-18,15:45,Wednesday,OSSINGTON STATION,MUIS,0,0,W,BD,5186
2018-07-18,16:37,Wednesday,KEELE STATION,MUNOA,3,5,W,BD,0
2018-07-18,16:56,Wednesday,OSSINGTON STATION,PUMEL,0,0,,BD,0
2018-07-18,16:57,Wednesday,LAWRENCE EAST STATION,SREAS,0,0,S,SRT,3002
2018-07-18,17:12,Wednesday,NORTH YORK CTR STATION,MUNCA,0,0,,YU,0
2018-07-18,17:24,Wednesday,KENNEDY BD STATION,MUNOA,3,5,W,BD,5054
2018-07-18,17:30,Wednesday,SPADINA BD STATION,MUDD,3,5,W,BD,5294
2018-07-18,18:10,Wednesday,COLLEGE STATION,PUMST,0,0,,YU,0
2018-07-18,18:26,Wednesday,SHEPPARD WEST STATION,TUNOA,3,6,N,YU,0
2018-07-18,18:41,Wednesday,BLOOR STATION,SUO,0,0,S,YU,0
2018-07-18,18:47,Wednesday,WARDEN STATION,MUIS,0,0,W,BD,5362
2018-07-18,19:13,Wednesday,COLLEGE STATION,MUIS,0,0,,YU,0
2018-07-18,19:20,Wednesday,ISLINGTON STATION,PUSTS,4,8,E,BD,5336
2018-07-18,19:27,Wednesday,JANE STATION,TUSC,0,0,W,BD,5186
2018-07-18,20:11,Wednesday,KEELE STATION,PUSNT,3,7,E,BD,5338
2018-07-18,20:12,Wednesday,BLOOR STATION,MUI,11,14,N,YU,6026
2018-07-18,20:19,Wednesday,DUNDAS STATION,SUDP,0,0,,YU,0
2018-07-18,20:35,Wednesday,KIPLING STATION,MUSAN,3,7,E,BD,5049
2018-07-18,20:47,Wednesday,JANE STATION,TUSC,0,0,E,BD,5424
2018-07-18,21:59,Wednesday,DUNDAS STATION,MUPAA,14,19,N,YU,5766
2018-07-18,22:00,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-18,22:20,Wednesday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-07-18,22:44,Wednesday,KENNEDY BD STATION,MUD,4,8,W,BD,5368
2018-07-18,22:46,Wednesday,COLLEGE STATION,MUIS,0,0,N,YU,5666
2018-07-18,22:52,Wednesday,BLOOR STATION,MUI,4,9,N,YU,5666
2018-07-18,23:03,Wednesday,KENNEDY BD STATION,MUESA,4,8,W,BD,0
2018-07-19,00:18,Thursday,FINCH STATION,MUIRS,0,0,,YU,0
2018-07-19,00:25,Thursday,SHEPPARD WEST STATION,MUATC,3,8,N,YU,5636
2018-07-19,04:00,Thursday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-19,05:58,Thursday,KEELE STATION,PUSTS,5,10,W,BD,5108
2018-07-19,06:02,Thursday,SHEPPARD WEST STATION,MUO,7,18,N,YU,6821
2018-07-19,07:19,Thursday,WILSON CARHOUSE,MUO,0,0,,,0
2018-07-19,07:20,Thursday,YORK UNIVERSITY STATIO,SUG,4,8,S,YU,5711
2018-07-19,08:15,Thursday,ST CLAIR WEST STATION,TUSC,0,0,N,YU,5451
2018-07-19,08:44,Thursday,BLOOR STATION,TUO,0,0,N,YU,5651
2018-07-19,08:47,Thursday,SUMMERHILL STATION,MUIR,3,5,S,YU,5906
2018-07-19,08:49,Thursday,HIGH PARK STATION,MUPAA,0,0,E,BD,5334
2018-07-19,09:18,Thursday,MIDLAND STATION,MRPAA,3,8,S,SRT,3018
2018-07-19,09:21,Thursday,WARDEN STATION,MUIR,5,8,W,BD,5120
2018-07-19,09:51,Thursday,DUNDAS WEST STATION,MUPAA,0,0,W,BD,5322
2018-07-19,09:59,Thursday,SHEPPARD STATION,MUO,0,0,,SHP,0
2018-07-19,10:59,Thursday,UNION STATION,SUO,0,0,,YU,0
2018-07-19,11:09,Thursday,JANE STATION,MUDD,0,0,E,BD,5054
2018-07-19,11:22,Thursday,WELLESLEY STATION,MUIR,5,8,S,YU,5461
2018-07-19,12:26,Thursday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5355
2018-07-19,12:59,Thursday,YONGE BD STATION,MUPAA,0,0,W,BD,5108
2018-07-19,13:04,Thursday,WILSON STATION,MUSC,0,0,S,YU,5666
2018-07-19,13:31,Thursday,SHEPPARD WEST STATION,TUNIP,4,6,S,YU,5561
2018-07-19,13:50,Thursday,ST GEORGE BD STATION,MUPAA,0,0,E,BD,5141
2018-07-19,14:05,Thursday,COXWELL STATION,MUESA,3,6,E,BD,5048
2018-07-19,14:06,Thursday,KIPLING STATION,MUESA,3,6,W,BD,5132
2018-07-19,14:14,Thursday,ST PATRICK STATION,SUO,3,6,N,YU,5776
2018-07-19,14:27,Thursday,WILSON STATION,TUNOA,3,6,N,YU,5626
2018-07-19,14:39,Thursday,WILSON STATION,TUNOA,3,6,N,YU,5776
2018-07-19,14:43,Thursday,SHEPPARD WEST STATION,MUNOA,7,10,S,YU,5401
2018-07-19,15:06,Thursday,DAVISVILLE STATION,MUNOA,3,7,S,YU,0
2018-07-19,15:36,Thursday,DON MILLS STATION,MUPAA,0,0,E,SHP,6166
2018-07-19,15:46,Thursday,KEELE STATION,PUTIJ,18,20,E,BD,5008
2018-07-19,15:46,Thursday,UNION STATION,MUIR,5,8,N,YU,5451
2018-07-19,15:53,Thursday,KEELE YARD,MUO,3,5,,BD,5246
2018-07-19,16:21,Thursday,WILSON STATION,TUNOA,3,6,N,YU,5451
2018-07-19,17:14,Thursday,MUSEUM STATION,MUO,3,6,N,YU,5071
2018-07-19,17:15,Thursday,ISLINGTON STATION,MUSC,8,10,W,BD,5122
2018-07-19,17:23,Thursday,MUSEUM STATION,MUO,3,6,N,YU,5971
2018-07-19,17:25,Thursday,LANSDOWNE STATION,MUSC,0,0,E,BD,5013
2018-07-19,17:27,Thursday,HIGH PARK STATION,MUIR,0,0,W,BD,5203
2018-07-19,17:33,Thursday,JANE STATION,TUSC,0,0,W,BD,5004
2018-07-19,17:36,Thursday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-07-19,17:44,Thursday,EGLINTON WEST STATION,SUAP,13,15,N,YU,5556
2018-07-19,17:48,Thursday,DAVISVILLE STATION,MUPAA,0,0,N,YU,5801
2018-07-19,18:01,Thursday,CHRISTIE STATION,MUPAA,3,5,E,BD,5171
2018-07-19,18:04,Thursday,WILSON STATION,TUNOA,3,6,N,YU,5661
2018-07-19,18:06,Thursday,MUSEUM STATION,MUO,3,6,N,YU,5711
2018-07-19,18:10,Thursday,EGLINTON STATION,PUSI,0,0,N,YU,5641
2018-07-19,19:24,Thursday,SHEPPARD WEST STATION,MUATC,10,13,N,YU,5636
2018-07-19,19:43,Thursday,KIPLING STATION,TUSC,0,0,W,BD,5108
2018-07-19,19:50,Thursday,FINCH WEST STATION,MUATC,10,13,N,YU,5636
2018-07-19,20:25,Thursday,JANE STATION,TUSC,0,0,W,BD,5976
2018-07-19,20:28,Thursday,UNION STATION,MUIS,0,0,,YU,0
2018-07-19,20:31,Thursday,ISLINGTON STATION,TUSC,0,0,W,BD,5971
2018-07-19,20:59,Thursday,ISLINGTON STATION,MUPAA,0,0,W,BD,5238
2018-07-19,21:14,Thursday,LAWRENCE WEST STATION,SUUT,15,20,N,YU,5976
2018-07-19,22:00,Thursday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-19,22:06,Thursday,WILSON STATION,MUPAA,0,0,N,YU,5581
2018-07-19,22:51,Thursday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-07-19,23:05,Thursday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-07-19,23:29,Thursday,DUFFERIN STATION,MUPAA,4,8,W,BD,5015
2018-07-19,23:40,Thursday,CHRISTIE STATION,MUO,0,0,E,BD,5141
2018-07-19,23:42,Thursday,KENNEDY BD STATION,MUIS,0,0,,BD,0
2018-07-20,01:04,Friday,YONGE SHP STATION,EUTRD,4,9,E,SHP,6141
2018-07-20,01:05,Friday,ISLINGTON STATION,TUSC,0,0,W,BD,5228
2018-07-20,01:51,Friday,WILSON STATION,MUIR,0,0,N,YU,5821
2018-07-20,04:00,Friday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-20,04:00,Friday,YONGE UNIVERSITY LINE,MUO,0,0,,YUS,0
2018-07-20,05:50,Friday,WILSON STATION,MUNOA,4,8,S,YU,0
2018-07-20,06:39,Friday,OSGOODE STATION,EUBK,0,0,N,YU,5986
2018-07-20,07:05,Friday,YORKDALE STATION,MUSC,0,0,S,YU,5441
2018-07-20,07:49,Friday,SPADINA BD STATION,MUIRS,0,0,W,BD,0
2018-07-20,07:52,Friday,QUEEN STATION,EUPI,3,5,S,YU,5406
2018-07-20,07:54,Friday,SHEPPARD WEST STATION,MUATC,5,7,N,YU,5541
2018-07-20,07:58,Friday,VICTORIA PARK STATION,MUD,3,5,W,BD,5340
2018-07-20,08:06,Friday,COXWELL STATION,EUCD,7,9,W,BD,5340
2018-07-20,08:19,Friday,KENNEDY BD STATION,MUPAA,0,0,W,BD,5043
2018-07-20,08:51,Friday,QUEEN STATION,MUPAA,0,0,N,YU,5036
2018-07-20,08:54,Friday,QUEEN'S PARK STATION,MUI,5,7,S,YU,5546
2018-07-20,09:03,Friday,WOODBINE STATION,MUIS,0,0,,BD,0
2018-07-20,09:08,Friday,ST GEORGE BD STATION,TUMVS,3,6,W,BD,5203
2018-07-20,09:21,Friday,KENNEDY BD STATION,MUPAA,3,6,W,BD,5122
2018-07-20,09:24,Friday,WARDEN STATION,TUCC,8,11,E,BD,5936
2018-07-20,09:26,Friday,YORK MILLS STATION,MUTO,4,6,N,YU,5876
2018-07-20,09:38,Friday,UNION STATION,EUDO,5,7,N,YU,5426
2018-07-20,09:56,Friday,WELLESLEY STATION,PUTDN,7,9,N,YU,5826
2018-07-20,11:07,Friday,KEELE STATION,PUTIJ,5,8,E,BD,5203
2018-07-20,11:53,Friday,CHRISTIE STATION,TUSC,0,0,W,BD,5169
2018-07-20,11:55,Friday,WILSON STATION,MUNOA,3,6,N,YU,5946
2018-07-20,12:35,Friday,PAPE STATION,TUNOA,3,6,E,BD,0
2018-07-20,13:53,Friday,WILSON STATION,EUBK,3,6,N,YU,5891
2018-07-20,14:30,Friday,SPADINA BD STATION,EUNT,7,10,W,BD,5108
2018-07-20,14:37,Friday,CHESTER STATION,SUDP,0,0,W,BD,5043
2018-07-20,14:39,Friday,WILSON STATION,MUESA,3,6,N,YU,5391
2018-07-20,14:39,Friday,WILSON STATION,MUESA,3,5,N,YU,6051
2018-07-20,14:45,Friday,ST CLAIR WEST STATION,MUIS,0,0,N,YU,0
2018-07-20,15:48,Friday,DAVISVILLE STATION,PUSTS,0,0,N,YU,6066
2018-07-20,15:56,Friday,QUEEN'S PARK STATION,TUSC,0,0,S,YU,6081
2018-07-20,16:20,Friday,BROADVIEW STATION,PUMO,0,0,,BD,0
2018-07-20,16:43,Friday,WILSON STATION,MUESA,3,5,N,YU,5771
2018-07-20,16:47,Friday,WILSON STATION,MUESA,3,5,S,YU,5871
2018-07-20,17:20,Friday,KIPLING STATION,MUSC,0,0,W,BD,5252
2018-07-20,17:35,Friday,ST ANDREW STATION,EUBK,0,0,S,YU,5746
2018-07-20,17:37,Friday,KING STATION,MUPAA,0,0,S,YU,6001
2018-07-20,17:44,Friday,DONLANDS STATION,SUDP,3,5,E,BD,5352
2018-07-20,17:54,Friday,WILSON STATION,MUSC,0,0,S,YU,5441
2018-07-20,17:58,Friday,OSGOODE STATION,MUPAA,0,0,N,YU,5516
2018-07-20,18:01,Friday,SPADINA BD STATION,MUPAA,3,5,W,BD,5108
2018-07-20,18:12,Friday,PIONEER VILLAGE STATIO,MUIS,0,0,,YU,0
2018-07-20,18:31,Friday,SHEPPARD WEST STATION,MUESA,3,5,N,YU,5771
2018-07-20,18:54,Friday,SHEPPARD WEST STATION,MUIS,0,0,,YU,0
2018-07-20,19:08,Friday,GLENCAIRN STATION,MUESA,3,6,N,YU,5691
2018-07-20,19:32,Friday,UNION STATION,MUI,17,19,S,YU,5981
2018-07-20,19:33,Friday,EGLINTON WEST STATION,EUSC,0,0,N,YU,5706
2018-07-20,19:50,Friday,BLOOR STATION,MUPAA,0,0,N,YU,6056
2018-07-20,20:09,Friday,KENNEDY BD STATION,PUMEL,0,0,,BD,0
2018-07-20,20:17,Friday,VAUGHAN MC STATION,MUATC,0,0,N,YU,5656
2018-07-20,20:29,Friday,QUEEN STATION,TUOS,3,6,S,YU,5466
2018-07-20,20:43,Friday,KENNEDY BD STATION,MUNOA,3,6,W,BD,0
2018-07-20,21:06,Friday,KENNEDY SRT STATION,MRUIR,7,12,N,SRT,0
2018-07-20,21:57,Friday,UNION STATION,MUDD,0,0,N,YU,5491
2018-07-20,22:00,Friday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-20,22:05,Friday,YUS/BD/SHEPPARD SUBWAY,MUGD,0,0,,YU,0
2018-07-20,22:09,Friday,WARDEN STATION,MUIS,0,0,,BD,0
2018-07-20,22:39,Friday,YORK MILLS STATION,TUSC,0,0,S,YU,5486
2018-07-20,23:49,Friday,SPADINA BD STATION,SUUT,22,26,E,BD,5031
2018-07-21,00:11,Saturday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,5706
2018-07-21,00:55,Saturday,VICTORIA PARK STATION,MUSC,0,0,W,BD,5164
2018-07-21,01:18,Saturday,KENNEDY SRT STATION,ERDO,3,10,N,SRT,3018
2018-07-21,01:20,Saturday,BROADVIEW STATION,MUI,19,24,W,BD,5190
2018-07-21,04:00,Saturday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-21,04:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-21,05:49,Saturday,KENNEDY BD STATION,TUSC,0,0,W,BD,5203
2018-07-21,05:49,Saturday,KIPLING STATION,TUSC,0,0,E,BD,5332
2018-07-21,06:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-21,06:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU,0
2018-07-21,06:19,Saturday,LAWRENCE WEST STATION,TUSC,0,0,N,YU,6021
2018-07-21,07:23,Saturday,OSGOODE STATION,PUSTS,7,12,S,YU,5781
2018-07-21,09:54,Saturday,CASTLE FRANK STATION,MUPAA,0,0,E,BD,5332
2018-07-21,11:35,Saturday,HIGH PARK STATION,MUIRS,0,0,,BD,0
2018-07-21,11:45,Saturday,ST GEORGE YUS STATION,TUS,4,9,N,YU,5816
2018-07-21,12:20,Saturday,SHEPPARD STATION,MUNCA,0,0,,YU,0
2018-07-21,12:20,Saturday,YONGE BD STATION,MUIS,0,0,,BD,0
2018-07-21,12:56,Saturday,OSGOODE STATION,SUPOL,9,14,S,YU,5891
2018-07-21,13:30,Saturday,FINCH STATION,TUNOA,5,10,S,YU,5956
2018-07-21,13:31,Saturday,DUNDAS STATION,MUNCA,0,0,,YU,0
2018-07-21,14:31,Saturday,KIPLING STATION,SUO,0,0,,BD,0
2018-07-21,14:38,Saturday,DUFFERIN STATION,MUNCA,0,0,,BD,0
2018-07-21,14:42,Saturday,SPADINA BD STATION,MUIS,0,0,,BD,0
2018-07-21,15:45,Saturday,YONGE BD STATION,PUMEL,0,0,,BD,0
2018-07-21,15:58,Saturday,HIGH PARK STATION,MUPAA,0,0,E,BD,5054
2018-07-21,16:30,Saturday,FINCH STATION,TUNOA,5,10,S,YU,6066
2018-07-21,16:33,Saturday,KENNEDY BD STATION,MUIRS,0,0,,BD,0
2018-07-21,16:35,Saturday,DUFFERIN STATION,MUPAA,3,8,E,BD,5139
2018-07-21,16:42,Saturday,WARDEN STATION,SUAP,0,0,,,0
2018-07-21,17:00,Saturday,SPADINA BD STATION,MUPAA,5,9,W,BD,5352
2018-07-21,17:02,Saturday,QUEEN'S PARK STATION,PUMST,0,0,,YU,0
2018-07-21,17:13,Saturday,PAPE STATION,MUIS,0,0,,BD,0
2018-07-21,17:28,Saturday,EGLINTON WEST STATION,TUSC,0,0,N,YU,5806
2018-07-21,17:29,Saturday,JANE STATION,TUSC,0,0,W,BD,5094
2018-07-21,17:38,Saturday,ISLINGTON STATION,TUSC,0,0,E,BD,5054
2018-07-21,18:04,Saturday,PAPE STATION,TUNOA,3,7,E,BD,5002
2018-07-21,18:20,Saturday,SHEPPARD WEST STATION,TUNOA,5,10,S,YU,0
2018-07-21,18:53,Saturday,ST CLAIR STATION,SUDP,3,8,S,YU,5811
2018-07-21,18:57,Saturday,SHEPPARD WEST STATION,TUNOA,5,10,S,YU,0
2018-07-21,19:19,Saturday,LAWRENCE WEST STATION,MUPAA,0,0,N,YU,5786
2018-07-21,19:39,Saturday,ST CLAIR STATION,SUAE,0,0,,YU,0
2018-07-21,20:04,Saturday,JANE STATION,TUSC,0,0,E,BD,5100
2018-07-21,20:21,Saturday,ST PATRICK STATION,SUDP,3,8,N,YU,5896
2018-07-21,20:57,Saturday,KIPLING STATION,TUSC,0,0,E,BD,5015
2018-07-21,21:07,Saturday,SHEPPARD WEST STATION,TUNOA,5,10,S,YU,0
2018-07-21,21:17,Saturday,SHEPPARD WEST STATION,TUNOA,5,10,S,YU,0
2018-07-21,21:25,Saturday,YORK UNIVERSITY STATIO,MUPAA,0,0,N,YU,5466
2018-07-21,21:36,Saturday,LAWRENCE STATION,MUIS,0,0,,YU,1557
2018-07-21,21:53,Saturday,CASTLE FRANK STATION,SUPOL,9,14,E,BD,5025
2018-07-21,22:00,Saturday,YUS/BD/SHEPPARD SUBWAY,MUO,0,0,,YU/BD,0
2018-07-21,22:08,Saturday,BLOOR STATION,SUDP,0,0,S,YU,6831
2018-07-21,22:22,Saturday,SHEPPARD WEST STATION,EUTL,8,13,S,YU,5816
2018-07-21,22:26,Saturday,DAVISVILLE STATION,EUBK,0,0,N,YU,6066
2018-07-21,22:26,Saturday,ST CLAIR WEST STATION,MUIRS,0,0,,YU,0
2018-07-21,22:45,Saturday,BLOOR DANFORTH SUBWAY,MUGD,0,0,,BD,0
2018-07-21,23:11,Saturday,UNION STATION,TUMVS,0,0,N,YU,5566
2018-07-22,00:22,Sunday,YONGE BD STATION,MUD,0,0,W,BD,5164
2018-07-22,00:37,Sunday,CHRISTIE STATION,TUMVS,0,0,E,BD,5009
2018-07-22,01:32,Sunday,ST ANDREW STATION,PUMEL,0,0,N,YU,0
2018-07-22,01:59,Sunday,SHEPPARD WEST STATION,MUATC,6,11,N,YU,5796
2018-07-22,02:27,Sunday,ISLINGTON STATION,SUO,0,0,,BD,0
2018-07-22,04:00,Sunday,BLOOR DANFORTH SUBWAY,MUO,0,0,,BD,0
2018-07-22,06:46,Sunday,COXWELL STATION,TUSC,0,0,E,BD,5034
2018-07-22,07:56,Sunday,VAUGHAN MC STATION,MUATC,5,10,S,YU,5606
2018-07-22,08:26,Sunday,OLD MILL STATION,MUSC,0,0,W,BD,5189
2018-07-22,08:43,Sunday,ST PATRICK STATION,PUMST,0,0,,YU,0
2018-07-22,08:49,Sunday,MUSEUM STATION,MUNCA,0,0,,YU,0
2018-07-22,08:49,Sunday,SCARB CTR STATION,MRPAA,0,0,N,SRT,3027
2018-07-22,10:31,Sunday,KIPLING STATION,MUI,3,7,E,BD,5006
2018-07-22,11:08,Sunday,EGLINTON WEST STATION,MUIE,0,0,N,YU,5706
2018-07-22,11:09,Sunday,MCCOWAN STATION,MRTO,5,11,S,SRT,3012
2018-07-22,12:01,Sunday,OSGOODE STATION,MUPAA,0,0,S,YU,5816
2018-07-22,12:13,Sunday,MCCOWAN STATION,ERTC,6,12,S,SRT,3012
2018-07-22,14:21,Sunday,FINCH STATION,MUPLB,16,20,N,YU,5951
2018-07-22,15:57,Sunday,CASTLE FRANK STATION,SUDP,7,11,E,BD,5111
2018-07-22,17:04,Sunday,MAIN STREET STATION,SUAP,3,7,E,BD,5332
2018-07-22,17:12,Sunday,COXWELL STATION,MUSC,0,0,E,BD,5149
2018-07-22,17:12,Sunday,ST CLAIR STATION,MUIR,8,12,N,YU,5926
2018-07-22,17:45,Sunday,SHEPPARD WEST STATION,MUNOA,5,10,S,YU,5576
